Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
4032.74,2,1000,O,Endo,343.607
4032.74,2,100,C,Ecto,65866
4032.74,2,1000,C,Ecto,187.783
188.302,4,1,H,Ecto,934844
188.302,4,10,H,Ecto,752529
188.302,4,100,H,Ecto,2.21891e+06
188.302,4,1000,H,Ecto,1.49301e+06
188.302,4,10,O,Ecto,413392
188.302,4,100,O,Ecto,159631
188.302,4,1000,O,Ecto,87134.3
188.302,4,100,C,Ecto,3.96906e+06
188.302,4,1000,C,Ecto,35934.7
92.3929,5,1,H,Ecto,532115
92.3929,5,10,H,Ecto,5.0334e+06
92.3929,5,100,H,Ecto,27876
92.3929,5,1000,H,Ecto,353963
92.3929,5,10,O,Ecto,54436.4
92.3929,5,100,O,Ecto,5199.51
92.3929,5,100,C,Ecto,214881
92.3929,5,1000,C,Ecto,160.005
798.281,5,1,H,Ecto,557576
798.281,5,10,H,Ecto,6.29099e+06
798.281,5,100,H,Ecto,571245
798.281,5,1000,H,Ecto,845431
798.281,5,10,O,Ecto,144657
798.281,5,100,O,Ecto,130657
798.281,5,100,C,Ecto,3.21981e+06
798.281,5,1000,C,Ecto,8870.19
240.773,7,1,H,Ecto,10977.4
240.773,7,10,H,Ecto,300141
240.773,7,100,H,Ecto,7.16289e+06
240.773,7,1000,H,Ecto,1.1738e+06
240.773,7,1000,H,Endo,13.3925
240.773,7,10000,H,Endo,11473.4
240.773,7,10,O,Ecto,5.78375e+06
240.773,7,100,O,Ecto,4.41245e+06
240.773,7,1000,O,Ecto,6.10182e+06
240.773,7,100,C,Ecto,19871.9
240.773,7,1000,C,Ecto,2573
821.365,7,10,H,Ecto,19024.2
821.365,7,100,H,Ecto,458265
821.365,7,1000,H,Ecto,195426
821.365,7,1000,H,Endo,14.2807
821.365,7,10000,H,Endo,3.65173e+06
821.365,7,10,O,Ecto,114727
821.365,7,100,O,Ecto,215337
821.365,7,1000,O,Ecto,63667.2
821.365,7,1000,O,Endo,4106.18
821.365,7,100,C,Ecto,29238.1
4269.93,7,100,H,Ecto,4.52416e+06
4269.93,7,1000,H,Ecto,1.78304e+07
4269.93,7,1000,H,Endo,1.90555e+06
4269.93,7,10000,H,Endo,2.22193e+07
4269.93,7,100,O,Ecto,2.77573e+06
4269.93,7,1000,O,Ecto,1.80586e+06
4269.93,7,1000,O,Endo,7.61969e+06
4269.93,7,10000,O,Endo,38660.7
4269.93,7,100,C,Ecto,3.17554e+06
4269.93,7,1000,C,Ecto,90744.9
2092.18,7,100,H,Ecto,4.29972e+06
2092.18,7,1000,H,Ecto,2.52086e+06
2092.18,7,1000,H,Endo,571.553
2092.18,7,10000,H,Endo,4.59385e+07
2092.18,7,10,O,Ecto,97252.6
2092.18,7,100,O,Ecto,3.13416e+06
2092.18,7,1000,O,Ecto,781691
2092.18,7,1000,O,Endo,569864
2092.18,7,100,C,Ecto,792101
2092.18,7,1000,C,Ecto,146.742
2167.36,7,1,H,Ecto,1624.47
2167.36,7,10,H,Ecto,3.56087e+06
2167.36,7,100,H,Ecto,1.34595e+07
2167.36,7,1000,H,Ecto,1.81532e+06
2167.36,7,1000,H,Endo,837.914
2167.36,7,10000,H,Endo,433393
2167.36,7,10,O,Ecto,1.53871e+06
2167.36,7,100,O,Ecto,1.99869e+06
2167.36,7,1000,O,Ecto,1.49766e+06
2167.36,7,100,C,Ecto,22525.2
2167.36,7,1000,C,Ecto,328.248
6028.96,7,100,H,Ecto,8.75351e+06
6028.96,7,1000,H,Ecto,3.36029e+07
6028.96,7,1000,H,Endo,5.82282e+06
6028.96,7,10000,H,Endo,6.90187e+06
6028.96,7,100,O,Ecto,2.22158e+06
6028.96,7,1000,O,Ecto,1.20648e+06
6028.96,7,1000,O,Endo,9.43708e+06
6028.96,7,10000,O,Endo,182647
6028.96,7,100,C,Ecto,2.75525e+06
6028.96,7,1000,C,Ecto,216802
535.236,7,1,H,Ecto,173474
535.236,7,10,H,Ecto,1.00509e+07
535.236,7,100,H,Ecto,4.38094e+07
535.236,7,1000,H,Ecto,1.48608e+06
535.236,7,10000,H,Endo,10460.3
535.236,7,10,O,Ecto,8.26677e+06
535.236,7,100,O,Ecto,4.34213e+06
535.236,7,1000,O,Ecto,4.19021e+06
535.236,7,100,C,Ecto,420520
535.236,7,1000,C,Ecto,18030
20495.3,7,100,H,Ecto,5.73101e+06
20495.3,7,1000,H,Ecto,3.21205e+07
20495.3,7,1000,H,Endo,9.58164e+07
20495.3,7,10000,H,Endo,3.95805e+07
20495.3,7,100,O,Ecto,4.72283
20495.3,7,1000,O,Ecto,1.17253e+06
20495.3,7,1000,O,Endo,408353
20495.3,7,10000,O,Endo,3.13213e+07
20495.3,7,100,C,Ecto,58402.1
20495.3,7,1000,C,Ecto,4.0552e+06
33203.8,7,100,H,Ecto,299445
33203.8,7,1000,H,Ecto,970793
33203.8,7,1000,H,Endo,3.12328e+06
33203.8,7,10000,H,Endo,1.57736e+06
33203.8,7,100,O,Ecto,0.134415
33203.8,7,1000,O,Ecto,23232
33203.8,7,1000,O,Endo,13543.6
33203.8,7,10000,O,Endo,839803
33203.8,7,100,C,Ecto,2233.13
33203.8,7,1000,C,Ecto,127101
237.129,7,1,H,Ecto,2.36314e+06
237.129,7,10,H,Ecto,1.05846e+06
237.129,7,1000,H,Ecto,55939.5
237.129,7,10,O,Ecto,1342.4
237.129,7,100,O,Ecto,249.88
1579.46,7,100,H,Ecto,111564
1579.46,7,1000,H,Ecto,75244.1
1579.46,7,1000,H,Endo,123.337
1579.46,7,10000,H,Endo,2.51402e+06
1579.46,7,10,O,Ecto,2.71927
1579.46,7,100,O,Ecto,125909
1579.46,7,1000,O,Ecto,7861.54
1579.46,7,1000,O,Endo,64845.6
1579.46,7,100,C,Ecto,39230.4
1579.46,7,1000,C,Ecto,28.0717
1504.61,7,1,H,Ecto,250192
1504.61,7,10,H,Ecto,657400
1504.61,7,100,H,Ecto,313.137
1504.61,7,1000,H,Ecto,36784.7
1504.61,7,10,O,Ecto,1698.41
1504.61,7,100,O,Ecto,522.814
1504.61,7,100,C,Ecto,2203.59
821.365,7,1,H,Ecto,9632.05
821.365,7,10,H,Ecto,1.08726e+06
821.365,7,100,H,Ecto,4.13355e+06
821.365,7,1000,H,Ecto,115978
821.365,7,1000,H,Endo,6.74959
821.365,7,10000,H,Endo,4337.94
821.365,7,10,O,Ecto,979863
821.365,7,100,O,Ecto,397821
821.365,7,1000,O,Ecto,824736
821.365,7,100,C,Ecto,21833.1
821.365,7,1000,C,Ecto,1172.23
74881.1,7,1000,H,Ecto,81.9199
74881.1,7,1000,H,Endo,2428.78
74881.1,7,10000,H,Endo,88445.7
74881.1,7,1000,O,Ecto,0.0776805
74881.1,7,10000,O,Ecto,0.00117545
74881.1,7,1000,O,Endo,37968
74881.1,7,10000,O,Endo,2582.08
74881.1,7,1000,C,Ecto,0.010768
74881.1,7,10000,C,Ecto,0.000844795
9646.53,7,100,H,Ecto,18394.9
9646.53,7,1000,H,Ecto,2.42408e+06
9646.53,7,1000,H,Endo,409357
9646.53,7,10000,H,Endo,9.56042e+06
9646.53,7,100,O,Ecto,14970
9646.53,7,1000,O,Ecto,99625.3
9646.53,7,1000,O,Endo,521002
9646.53,7,10000,O,Endo,6.88219
9646.53,7,100,C,Ecto,0.0398266
9646.53,7,1000,C,Ecto,198983
9646.53,7,10000,C,Ecto,1.25496e+06
831.42,8,10,H,Ecto,383.296
831.42,8,100,H,Ecto,9473.33
831.42,8,1000,H,Ecto,3342.38
831.42,8,1000,H,Endo,235.027
831.42,8,10000,H,Endo,83036.4
831.42,8,10,O,Ecto,122.196
831.42,8,100,O,Ecto,2915.32
831.42,8,1000,O,Ecto,1160.01
831.42,8,1000,O,Endo,157.256
831.42,8,100,C,Ecto,1180.43
1363.75,8,100,H,Ecto,460815
1363.75,8,1000,H,Ecto,194560
1363.75,8,1000,H,Endo,74.3498
1363.75,8,10000,H,Endo,8.4182e+06
1363.75,8,10,O,Ecto,19496.9
1363.75,8,100,O,Ecto,312072
1363.75,8,1000,O,Ecto,55136.4
1363.75,8,1000,O,Endo,80415.8
1363.75,8,100,C,Ecto,82977.7
1363.75,8,1000,C,Ecto,12.3442
176.722,8,1,H,Ecto,7149.39
176.722,8,10,H,Ecto,283836
176.722,8,100,H,Ecto,1.27524e+06
176.722,8,1000,H,Ecto,46139
176.722,8,10000,H,Endo,381.321
176.722,8,10,O,Ecto,411265
176.722,8,100,O,Ecto,235510
176.722,8,1000,O,Ecto,362237
176.722,8,100,C,Ecto,17175.5
176.722,8,1000,C,Ecto,741.772
1230.65,8,100,H,Ecto,347.345
1230.65,8,1000,H,Ecto,169.545
1230.65,8,1000,H,Endo,0.0443207
1230.65,8,10000,H,Endo,4984.15
1230.65,8,10,O,Ecto,6.17188
1230.65,8,100,O,Ecto,266.275
1230.65,8,1000,O,Ecto,24.6056
1230.65,8,1000,O,Endo,44.0078
1230.65,8,100,C,Ecto,63.1374
1230.65,8,1000,C,Ecto,0.0100212
35.1648,8,1,H,Ecto,65971.6
35.1648,8,10,H,Ecto,292365
35.1648,8,100,H,Ecto,33231.9
35.1648,8,1000,H,Ecto,42155.1
35.1648,8,10,O,Ecto,8014.57
35.1648,8,100,O,Ecto,7692.92
35.1648,8,1000,O,Ecto,22.6483
35.1648,8,100,C,Ecto,159826
35.1648,8,1000,C,Ecto,539.679
1366.27,8,1,H,Ecto,4420.49
1366.27,8,10,H,Ecto,1.91652e+06
1366.27,8,100,H,Ecto,8.55772e+06
1366.27,8,1000,H,Ecto,602734
1366.27,8,1000,H,Endo,0.160206
1366.27,8,10000,H,Endo,40885.6
1366.27,8,10,O,Ecto,5.75913e+06
1366.27,8,100,O,Ecto,4.9489e+06
1366.27,8,1000,O,Ecto,6.75964e+06
1366.27,8,100,C,Ecto,17921.3
1366.27,8,1000,C,Ecto,804.139
6004.41,8,100,H,Ecto,644502
6004.41,8,1000,H,Ecto,4.00321e+06
6004.41,8,1000,H,Endo,880461
6004.41,8,10000,H,Endo,1.89577e+06
6004.41,8,100,O,Ecto,236760
6004.41,8,1000,O,Ecto,302773
6004.41,8,1000,O,Endo,1.02686e+06
6004.41,8,10000,O,Endo,30257.5
6004.41,8,100,C,Ecto,309277
6004.41,8,1000,C,Ecto,30197.1
108.685,8,1,H,Ecto,54524.9
108.685,8,10,H,Ecto,187261
108.685,8,100,H,Ecto,966296
108.685,8,1000,H,Ecto,114233
108.685,8,10,O,Ecto,378861
108.685,8,100,O,Ecto,149603
108.685,8,1000,O,Ecto,212020
108.685,8,100,C,Ecto,139503
108.685,8,1000,C,Ecto,4593.9
1363.75,8,1,H,Ecto,633505
1363.75,8,10,H,Ecto,1.02515e+06
1363.75,8,100,H,Ecto,1.01858e+06
1363.75,8,1000,H,Ecto,723003
1363.75,8,10,O,Ecto,54897.2
1363.75,8,100,O,Ecto,153065
1363.75,8,1000,O,Ecto,9260.34
1363.75,8,100,C,Ecto,2.1039e+06
1363.75,8,1000,C,Ecto,16954.9
317.483,8,1,H,Ecto,337312
317.483,8,10,H,Ecto,4.21315e+06
317.483,8,100,H,Ecto,243751
317.483,8,1000,H,Ecto,140970
317.483,8,10,O,Ecto,105248
317.483,8,100,O,Ecto,74549.8
317.483,8,100,C,Ecto,1.80721e+06
317.483,8,1000,C,Ecto,4612.48
811.594,8,1,H,Ecto,201689
811.594,8,10,H,Ecto,8.98382e+06
811.594,8,100,H,Ecto,3.00981e+07
811.594,8,1000,H,Ecto,5.02715e+06
811.594,8,10000,H,Endo,3089.46
811.594,8,10,O,Ecto,7.71176e+06
811.594,8,100,O,Ecto,1.45574e+06
811.594,8,1000,O,Ecto,6.36864e+06
811.594,8,100,C,Ecto,530887
811.594,8,1000,C,Ecto,18603.9
831.42,8,1,H,Ecto,4633.06
831.42,8,10,H,Ecto,37534
831.42,8,100,H,Ecto,11930.1
831.42,8,1000,H,Ecto,3348.56
831.42,8,10,O,Ecto,472.49
831.42,8,100,O,Ecto,1105.17
831.42,8,1000,O,Ecto,339.298
831.42,8,100,C,Ecto,29008.6
831.42,8,1000,C,Ecto,115.285
1374.37,8,1,H,Ecto,939590
1374.37,8,10,H,Ecto,1.78476e+07
1374.37,8,100,H,Ecto,33389.5
1374.37,8,1000,H,Ecto,1.24661e+06
1374.37,8,10,O,Ecto,93504.4
1374.37,8,100,O,Ecto,42208.2
1374.37,8,100,C,Ecto,400738
1374.37,8,1000,C,Ecto,324.094
176.722,8,1,H,Ecto,53606.4
176.722,8,10,H,Ecto,9741.85
176.722,8,1000,H,Ecto,477.617
176.722,8,10,O,Ecto,7.69189
33.2678,8,1,H,Ecto,607.344
831.42,8,1,H,Ecto,77.7407
831.42,8,10,H,Ecto,1843.75
831.42,8,100,H,Ecto,8.60467
831.42,8,1000,H,Ecto,117.677
831.42,8,10,O,Ecto,13.3578
831.42,8,100,O,Ecto,9.21197
831.42,8,100,C,Ecto,76.5241
831.42,8,1000,C,Ecto,0.0551032
108.101,8,1,H,Ecto,1190.67
108.101,8,10,H,Ecto,11100.7
108.101,8,100,H,Ecto,38.5891
108.101,8,1000,H,Ecto,44.0363
108.101,8,10,O,Ecto,37.3093
108.101,8,100,O,Ecto,4.71063
108.101,8,100,C,Ecto,30.9905
108.101,8,1000,C,Ecto,0.0132722
8750.24,2,100,H,Ecto,0.0149813
8750.24,2,1000,H,Ecto,342.107
8750.24,2,1000,H,Endo,45.7361
8750.24,2,10000,H,Endo,5785.25
8750.24,2,100,O,Ecto,55.7597
8750.24,2,1000,O,Ecto,754.347
8750.24,2,10000,O,Ecto,0.000932451
8750.24,2,1000,O,Endo,0.0309302
8750.24,2,10000,O,Endo,3.56328e-08
8750.24,2,1000,C,Ecto,1.86605
8750.24,2,10000,C,Ecto,25.2177
17972.9,2,100,H,Ecto,1.20574
17972.9,2,1000,H,Ecto,994456
17972.9,2,1000,H,Endo,2.00653e+07
17972.9,2,10000,H,Endo,9.2494e+07
17972.9,2,100,O,Ecto,468668
17972.9,2,1000,O,Ecto,2.08984e+06
17972.9,2,10000,O,Ecto,559.46
17972.9,2,1000,O,Endo,5.46454
17972.9,2,10000,O,Endo,9.75682
17972.9,2,1000,C,Ecto,108524
17972.9,2,10000,C,Ecto,1.62726e+06
50287.8,2,100,H,Ecto,0.088104
50287.8,2,1000,H,Ecto,637.123
50287.8,2,1000,H,Endo,53.7079
50287.8,2,10000,H,Endo,3501.26
50287.8,2,100,O,Ecto,326.749
50287.8,2,1000,O,Ecto,3329.72
50287.8,2,10000,O,Ecto,0.000512936
50287.8,2,1000,O,Endo,0.0722942
50287.8,2,1000,C,Ecto,7.16654
50287.8,2,10000,C,Ecto,7.79545
9011.22,2,10,H,Ecto,27848.5
9011.22,2,100,H,Ecto,460.607
9011.22,2,1000,H,Ecto,2023.39
9011.22,2,1000,H,Endo,1.0335
9011.22,2,10000,H,Endo,274.713
9011.22,2,10,O,Ecto,11196.4
9011.22,2,100,O,Ecto,156007
9011.22,2,1000,O,Ecto,551979
9011.22,2,1000,C,Ecto,49564.6
9011.22,2,10000,C,Ecto,0.306269
10775.9,2,100,H,Ecto,43.8342
10775.9,2,1000,H,Ecto,183401
10775.9,2,1000,H,Endo,26641
10775.9,2,10000,H,Endo,3.46818e+06
10775.9,2,100,O,Ecto,46642
10775.9,2,1000,O,Ecto,471650
10775.9,2,10000,O,Ecto,0.59667
10775.9,2,1000,O,Endo,14.3919
10775.9,2,10000,O,Endo,2.54484e-05
10775.9,2,1000,C,Ecto,1244.78
10775.9,2,10000,C,Ecto,16745.4
62828.3,2,1000,H,Ecto,0.0443956
62828.3,2,1000,H,Endo,1754.72
62828.3,2,10000,H,Endo,39719.3
62828.3,2,1000,O,Ecto,200.367
62828.3,2,10000,O,Ecto,59.141
62828.3,2,1000,O,Endo,0.00587917
62828.3,2,10000,O,Endo,33.8361
62828.3,2,1000,C,Ecto,19.4387
62828.3,2,10000,C,Ecto,3424.85
15322.8,7,100,H,Ecto,0.000717237
15322.8,7,1000,H,Ecto,174.627
15322.8,7,1000,H,Endo,8177.17
15322.8,7,10000,H,Endo,42768.8
15322.8,7,100,O,Ecto,127.975
15322.8,7,1000,O,Ecto,633.558
15322.8,7,10000,O,Ecto,1.02061
15322.8,7,1000,O,Endo,0.00321427
15322.8,7,10000,O,Endo,0.00331073
15322.8,7,1000,C,Ecto,43.1508
15322.8,7,10000,C,Ecto,922.406
5789.3,7,100,H,Ecto,9.90687
5789.3,7,1000,H,Ecto,55209.4
5789.3,7,1000,H,Endo,3701.9
5789.3,7,10000,H,Endo,291840
5789.3,7,100,O,Ecto,74996.4
5789.3,7,1000,O,Ecto,234488
5789.3,7,10000,O,Ecto,0.0354035
5789.3,7,1000,O,Endo,6.67094
5789.3,7,1000,C,Ecto,891.338
5789.3,7,10000,C,Ecto,555.036
2423.68,7,10,H,Ecto,11916.5
2423.68,7,100,H,Ecto,3010.23
2423.68,7,1000,H,Ecto,198304
2423.68,7,1000,H,Endo,363.981
2423.68,7,10000,H,Endo,436919
2423.68,7,10,O,Ecto,17257.9
2423.68,7,100,O,Ecto,5.14546e+06
2423.68,7,1000,O,Ecto,1.44637e+07
2423.68,7,1000,O,Endo,0.345236
2423.68,7,1000,C,Ecto,622891
2423.68,7,10000,C,Ecto,7.55438
4845.61,7,100,H,Ecto,157.254
4845.61,7,1000,H,Ecto,770102
4845.61,7,1000,H,Endo,26480.8
4845.61,7,10000,H,Endo,4.58132e+06
4845.61,7,100,O,Ecto,1.49539e+06
4845.61,7,1000,O,Ecto,6.68355e+06
4845.61,7,10000,O,Ecto,4.25566
4845.61,7,1000,O,Endo,107.395
4845.61,7,1000,C,Ecto,33006.9
4845.61,7,10000,C,Ecto,5123.41
5374.72,7,10,H,Ecto,0.00501431
5374.72,7,100,H,Ecto,79.6244
5374.72,7,10,O,Ecto,0.408743
5374.72,7,100,O,Ecto,2007.93
5374.72,7,1000,O,Ecto,0.0432213
15682.5,7,100,H,Ecto,1522.76
15682.5,7,1000,H,Ecto,8.47301e+06
15682.5,7,1000,H,Endo,54077.1
15682.5,7,10000,H,Endo,1.24597e+08
15682.5,7,100,O,Ecto,1.79091e+07
15682.5,7,1000,O,Ecto,6.48027e+07
15682.5,7,10000,O,Ecto,19.5069
15682.5,7,1000,O,Endo,1090.06
15682.5,7,1000,C,Ecto,1.0335e+06
15682.5,7,10000,C,Ecto,68407
10256.6,7,100,H,Ecto,0.0907909
10256.6,7,1000,H,Ecto,11200.3
10256.6,7,1000,H,Endo,17484.3
10256.6,7,10000,H,Endo,237929
10256.6,7,100,O,Ecto,9082.11
10256.6,7,1000,O,Ecto,30288
10256.6,7,10000,O,Ecto,1.6651
10256.6,7,1000,O,Endo,0.819341
10256.6,7,10000,O,Endo,2.69574e-06
10256.6,7,1000,C,Ecto,126.127
10256.6,7,10000,C,Ecto,2412.53
17840.5,7,10,H,Ecto,17612.6
17840.5,7,100,H,Ecto,5554.22
17840.5,7,1000,H,Ecto,353407
17840.5,7,1000,H,Endo,693.719
17840.5,7,10000,H,Endo,912349
17840.5,7,10,O,Ecto,8223.12
17840.5,7,100,O,Ecto,8.54627e+06
17840.5,7,1000,O,Ecto,2.2031e+07
17840.5,7,1000,O,Endo,0.796189
17840.5,7,1000,C,Ecto,1.14083e+06
17840.5,7,10000,C,Ecto,12.5343
75760,7,1000,H,Ecto,30.6838
75760,7,1000,H,Endo,9246.72
75760,7,10000,H,Endo,52360
75760,7,100,O,Ecto,3.69971
75760,7,1000,O,Ecto,1010.73
75760,7,10000,O,Ecto,31.1007
75760,7,1000,O,Endo,0.000594258
75760,7,10000,O,Endo,4.25506
75760,7,1000,C,Ecto,576.184
75760,7,10000,C,Ecto,8577.72
29847.3,7,1000,H,Ecto,13217.7
29847.3,7,1000,H,Endo,6.9867e+07
29847.3,7,10000,H,Endo,8.15293e+07
29847.3,7,100,O,Ecto,9348.6
29847.3,7,1000,O,Ecto,1.39808e+06
29847.3,7,10000,O,Ecto,31211
29847.3,7,1000,O,Endo,2.67761
29847.3,7,10000,O,Endo,2119.54
29847.3,7,1000,C,Ecto,589844
29847.3,7,10000,C,Ecto,8.78705e+06
21401,7,100,H,Ecto,0.265976
21401,7,1000,H,Ecto,37804.6
21401,7,1000,H,Endo,1.75936e+06
21401,7,10000,H,Endo,5.51446e+06
21401,7,100,O,Ecto,2464.85
21401,7,1000,O,Ecto,98295.8
21401,7,10000,O,Ecto,80.8486
21401,7,1000,O,Endo,1.53618
21401,7,10000,O,Endo,1.62476
21401,7,1000,C,Ecto,10931.3
21401,7,10000,C,Ecto,165199
2203.11,7,10,H,Ecto,36204.6
2203.11,7,100,H,Ecto,425145
2203.11,7,1000,H,Ecto,11235.3
2203.11,7,10,O,Ecto,237036
2203.11,7,100,O,Ecto,3.111e+07
2203.11,7,1000,O,Ecto,1.69237e+06
2203.11,7,1000,C,Ecto,83303.8
13872,7,10,H,Ecto,70.8082
13872,7,100,H,Ecto,1487.63
13872,7,1000,H,Ecto,185.978
13872,7,10,O,Ecto,363.213
13872,7,100,O,Ecto,99386.7
13872,7,1000,O,Ecto,3807.52
13872,7,1000,C,Ecto,141.532
4810.32,7,10,H,Ecto,1.92127
4810.32,7,100,H,Ecto,417814
4810.32,7,1000,H,Ecto,2.27509
4810.32,7,10,O,Ecto,5745.92
4810.32,7,100,O,Ecto,1.59529e+07
4810.32,7,1000,O,Ecto,63184.1
4810.32,7,1000,C,Ecto,0.0993708
9895.8,7,10,H,Ecto,5.68626
9895.8,7,100,H,Ecto,3220.4
9895.8,7,10,O,Ecto,3.87925
9895.8,7,100,O,Ecto,2.95593e+06
9895.8,7,1000,O,Ecto,1144.29
9895.8,7,1000,C,Ecto,6.91153e-05
69989.2,7,100,H,Ecto,0.211604
69989.2,7,1000,H,Ecto,846.7
69989.2,7,1000,H,Endo,11.1106
69989.2,7,10000,H,Endo,7179.88
69989.2,7,100,O,Ecto,1274.52
69989.2,7,1000,O,Ecto,3640.72
69989.2,7,10000,O,Ecto,0.00251913
69989.2,7,1000,O,Endo,0.0803352
69989.2,7,1000,C,Ecto,54.1013
69989.2,7,10000,C,Ecto,3.59419
6246.14,7,10,H,Ecto,1378.08
6246.14,7,100,H,Ecto,7.82706
6246.14,7,1000,H,Ecto,511.117
6246.14,7,1000,H,Endo,0.19067
6246.14,7,10000,H,Endo,28.1176
6246.14,7,10,O,Ecto,205.164
6246.14,7,100,O,Ecto,37860.5
6246.14,7,1000,O,Ecto,135253
6246.14,7,1000,C,Ecto,4790.92
6246.14,7,10000,C,Ecto,0.0834703
73385.7,7,1000,H,Ecto,74.9024
73385.7,7,1000,H,Endo,6550.99
73385.7,7,10000,H,Endo,40217.6
73385.7,7,1000,O,Ecto,7.88318
73385.7,7,10000,O,Ecto,138.218
73385.7,7,10000,O,Endo,16.623
73385.7,7,10000,C,Ecto,5410.03
1420.31,8,10,H,Ecto,19.1835
1420.31,8,100,H,Ecto,0.100033
1420.31,8,1000,H,Ecto,41.8548
1420.31,8,1000,H,Endo,0.119739
1420.31,8,10000,H,Endo,727.248
1420.31,8,10,O,Ecto,2.61678
1420.31,8,100,O,Ecto,956.495
1420.31,8,1000,O,Ecto,8288.15
1420.31,8,1000,O,Endo,8.72123e-05
1420.31,8,1000,C,Ecto,286.871
1420.31,8,10000,C,Ecto,0.00329899
2801.39,8,100,H,Ecto,8.24652
2801.39,8,1000,H,Ecto,5860.88
2801.39,8,1000,H,Endo,20.3153
2801.39,8,10000,H,Endo,89003.9
2801.39,8,10,O,Ecto,10.1061
2801.39,8,100,O,Ecto,92278.1
