Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
8980.75,2,10000,O,Ecto,7051.26
8980.75,2,1000,O,Endo,1.11852e+06
8980.75,2,100,C,Ecto,153.394
8980.75,2,1000,C,Ecto,245662
8980.75,2,10000,C,Ecto,17.812
47999.7,2,1000,H,Ecto,152636
47999.7,2,10000,H,Ecto,133.473
47999.7,2,1000,H,Endo,2.73873e+07
47999.7,2,10000,H,Endo,1.64583e+08
47999.7,2,1000,O,Ecto,5556.14
47999.7,2,10000,O,Ecto,741.68
47999.7,2,1000,O,Endo,143391
47999.7,2,10000,O,Endo,23677.5
47999.7,2,1000,C,Ecto,148837
47999.7,2,10000,C,Ecto,477132
77928.8,2,1000,H,Ecto,262914
77928.8,2,10000,H,Ecto,107.23
77928.8,2,1000,H,Endo,7.25499e+07
77928.8,2,10000,H,Endo,2.2996e+08
77928.8,2,1000,O,Ecto,7239.42
77928.8,2,10000,O,Ecto,1653.68
77928.8,2,1000,O,Endo,258525
77928.8,2,10000,O,Endo,368217
77928.8,2,1000,C,Ecto,239195
77928.8,2,10000,C,Ecto,1.78211e+06
9202.1,2,10,H,Ecto,1.18555e+07
9202.1,2,100,H,Ecto,2.39545e+07
9202.1,2,1000,H,Ecto,3.20907e+07
9202.1,2,1000,H,Endo,985164
9202.1,2,10,O,Ecto,4.36998e+06
9202.1,2,100,O,Ecto,1.80021e+07
9202.1,2,1000,O,Ecto,7.15573e+07
9202.1,2,10000,O,Ecto,8561.94
9202.1,2,1000,O,Endo,569133
9202.1,2,100,C,Ecto,1.70383e+07
9202.1,2,1000,C,Ecto,141482
9118.92,2,1,H,Ecto,0.30355
9118.92,2,10,H,Ecto,2.32423e+07
9118.92,2,100,H,Ecto,4.96508e+06
9118.92,2,1000,H,Ecto,7.39261e+06
9118.92,2,10,O,Ecto,1.96807e+07
9118.92,2,100,O,Ecto,1.49069e+06
9118.92,2,1000,O,Ecto,494398
9118.92,2,100,C,Ecto,1.5741e+06
9118.92,2,1000,C,Ecto,3.11087e+06
46405.7,2,100,H,Ecto,167951
46405.7,2,1000,H,Ecto,124176
46405.7,2,10000,H,Ecto,138.082
46405.7,2,1000,H,Endo,2.57026e+06
46405.7,2,10000,H,Endo,2.38504e+08
46405.7,2,100,O,Ecto,6781.04
46405.7,2,1000,O,Ecto,1085.35
46405.7,2,10000,O,Ecto,69.6999
46405.7,2,1000,O,Endo,1.29447e+06
46405.7,2,100,C,Ecto,13.2541
46405.7,2,1000,C,Ecto,220433
46405.7,2,10000,C,Ecto,6086.68
8538.75,2,100,H,Ecto,162466
8538.75,2,1000,H,Ecto,72306.7
8538.75,2,10000,H,Ecto,168.228
8538.75,2,1000,H,Endo,111788
8538.75,2,10000,H,Endo,334335
8538.75,2,100,O,Ecto,210.544
8538.75,2,1000,O,Ecto,183.341
8538.75,2,1000,O,Endo,106934
8538.75,2,10000,O,Endo,806.336
8538.75,2,100,C,Ecto,157.167
8538.75,2,1000,C,Ecto,16146.4
8538.75,2,10000,C,Ecto,27675.6
42165.6,2,1000,H,Ecto,16640.3
42165.6,2,10000,H,Ecto,29.6104
42165.6,2,1000,H,Endo,1.13935e+06
42165.6,2,10000,H,Endo,1.88345e+06
42165.6,2,1000,O,Ecto,1.25182
42165.6,2,1000,O,Endo,499.827
42165.6,2,10000,O,Endo,624102
42165.6,2,1000,C,Ecto,507229
42165.6,2,10000,C,Ecto,1.66839e+06
8696.22,2,10,H,Ecto,195.71
8696.22,2,100,H,Ecto,6729.73
8696.22,2,1000,H,Ecto,39284.8
8696.22,2,10000,H,Ecto,0.23877
8696.22,2,1000,H,Endo,66050.5
8696.22,2,10000,H,Endo,3.86809e+06
8696.22,2,10,O,Ecto,87.3014
8696.22,2,100,O,Ecto,13804.6
8696.22,2,1000,O,Ecto,10222.9
8696.22,2,1000,O,Endo,804.754
8696.22,2,100,C,Ecto,2289.73
8696.22,2,1000,C,Ecto,28161.2
8696.22,2,10000,C,Ecto,9214.6
48447.8,2,10,H,Ecto,11174
48447.8,2,100,H,Ecto,2.03279e+06
48447.8,2,1000,H,Ecto,7.65584e+06
48447.8,2,10000,H,Ecto,235.631
48447.8,2,1000,H,Endo,1.05701e+07
48447.8,2,10000,H,Endo,4.5778e+08
48447.8,2,10,O,Ecto,6.94551
48447.8,2,100,O,Ecto,1.03246e+06
48447.8,2,1000,O,Ecto,1.17808e+06
48447.8,2,1000,O,Endo,645538
48447.8,2,100,C,Ecto,406958
48447.8,2,1000,C,Ecto,4.50698e+06
48447.8,2,10000,C,Ecto,2.39656e+06
8538.75,2,10,H,Ecto,1.22127e+07
8538.75,2,100,H,Ecto,4.39644e+06
8538.75,2,1000,H,Ecto,1.4227e+07
8538.75,2,1000,H,Endo,7.93649e+06
8538.75,2,10000,H,Endo,2.70116e+08
8538.75,2,10,O,Ecto,1.75326e+07
8538.75,2,100,O,Ecto,1.82759e+07
8538.75,2,1000,O,Ecto,1.60613e+06
8538.75,2,100,C,Ecto,5.077e+06
8538.75,2,1000,C,Ecto,224973
8538.75,2,10000,C,Ecto,2779.31
43462.2,2,100,H,Ecto,7.55637e+06
43462.2,2,1000,H,Ecto,3.53335e+06
43462.2,2,10000,H,Ecto,3155.24
43462.2,2,1000,H,Endo,1.31408e+07
43462.2,2,10000,H,Endo,3.23503e+07
43462.2,2,100,O,Ecto,19265.6
43462.2,2,1000,O,Ecto,43565.8
43462.2,2,1000,O,Endo,3.32451e+06
43462.2,2,10000,O,Endo,3149.41
43462.2,2,100,C,Ecto,28143.8
43462.2,2,1000,C,Ecto,935336
43462.2,2,10000,C,Ecto,1.17807e+06
22494.7,2,100,H,Ecto,2.13295e+07
22494.7,2,1000,H,Ecto,1.22258e+07
22494.7,2,10000,H,Ecto,12553.8
22494.7,2,1000,H,Endo,6.93026e+07
22494.7,2,10000,H,Endo,1.95878e+08
22494.7,2,10,O,Ecto,0.857731
22494.7,2,100,O,Ecto,116321
22494.7,2,1000,O,Ecto,324958
22494.7,2,1000,O,Endo,1.5145e+07
22494.7,2,10000,O,Endo,9785.81
22494.7,2,100,C,Ecto,343342
22494.7,2,1000,C,Ecto,3.23027e+06
22494.7,2,10000,C,Ecto,5.47992e+06
46149.4,2,1000,H,Ecto,574506
46149.4,2,1000,H,Endo,262122
46149.4,2,10000,H,Endo,1.30298e+08
46149.4,2,100,O,Ecto,0.234121
46149.4,2,1000,O,Ecto,433267
46149.4,2,10000,O,Ecto,23.339
46149.4,2,1000,O,Endo,1.44849e+07
46149.4,2,10000,O,Endo,6.36434e+07
46149.4,2,100,C,Ecto,198.49
46149.4,2,1000,C,Ecto,48498.6
46149.4,2,10000,C,Ecto,60363
17285.2,2,100,H,Ecto,1128.05
17285.2,2,1000,H,Ecto,24608.4
17285.2,2,1000,H,Endo,777195
17285.2,2,10000,H,Endo,1.5227e+07
17285.2,2,100,O,Ecto,174.017
17285.2,2,1000,O,Ecto,1.07309e+06
17285.2,2,10000,O,Ecto,489.892
17285.2,2,1000,O,Endo,9.79254e+06
17285.2,2,10000,O,Endo,3.50031e+07
17285.2,2,100,C,Ecto,19839.1
17285.2,2,1000,C,Ecto,239497
17285.2,2,10000,C,Ecto,458166
8852.63,2,100,H,Ecto,32846.1
8852.63,2,1000,H,Ecto,221435
8852.63,2,1000,H,Endo,5.64218e+07
8852.63,2,10000,H,Endo,2.12405e+07
8852.63,2,100,O,Ecto,1437.1
8852.63,2,1000,O,Ecto,3.78828e+06
8852.63,2,10000,O,Ecto,2630
8852.63,2,1000,O,Endo,1.44593e+07
8852.63,2,10000,O,Endo,1.32307e+08
8852.63,2,100,C,Ecto,248524
8852.63,2,1000,C,Ecto,2.1146e+06
8852.63,2,10000,C,Ecto,4.24019e+06
9258.42,2,10,H,Ecto,741.687
9258.42,2,100,H,Ecto,220299
9258.42,2,1000,H,Ecto,1.68544e+07
9258.42,2,1000,H,Endo,1.63429e+08
9258.42,2,10000,H,Endo,9.08334e+06
9258.42,2,10,O,Ecto,1578.67
9258.42,2,100,O,Ecto,378684
9258.42,2,1000,O,Ecto,402804
9258.42,2,10000,O,Ecto,15.4484
9258.42,2,1000,O,Endo,10214.9
9258.42,2,10000,O,Endo,7.12446e+06
9258.42,2,10,C,Ecto,430174
9258.42,2,100,C,Ecto,3.21356e+06
9258.42,2,1000,C,Ecto,1838.67
9258.42,2,10000,C,Ecto,1.0125e+06
4543.13,2,10,H,Ecto,3530.93
4543.13,2,100,H,Ecto,839388
4543.13,2,1000,H,Ecto,9.29641e+06
4543.13,2,1000,H,Endo,3.63084e+06
4543.13,2,10000,H,Endo,3.79824e+06
4543.13,2,10,O,Ecto,12322.6
4543.13,2,100,O,Ecto,526504
4543.13,2,1000,O,Ecto,16696.9
4543.13,2,10000,O,Endo,13755.5
4543.13,2,10,C,Ecto,663343
4543.13,2,100,C,Ecto,916946
4543.13,2,10000,C,Ecto,22184.9
54357.6,2,100,H,Ecto,2.30853
54357.6,2,1000,H,Ecto,952.712
54357.6,2,1000,H,Endo,11856.6
54357.6,2,10000,H,Endo,270751
54357.6,2,100,O,Ecto,0.287544
54357.6,2,1000,O,Ecto,9505.27
54357.6,2,10000,O,Ecto,2.80814
54357.6,2,1000,O,Endo,43253.6
54357.6,2,10000,O,Endo,441224
54357.6,2,100,C,Ecto,59.3172
54357.6,2,1000,C,Ecto,2023.34
54357.6,2,10000,C,Ecto,3273.31
16985.6,2,10,H,Ecto,3805.98
16985.6,2,100,H,Ecto,1.19382e+06
16985.6,2,1000,H,Ecto,3.44651e+07
16985.6,2,1000,H,Endo,7.73216e+07
16985.6,2,10000,H,Endo,2.25921e+07
16985.6,2,10,O,Ecto,6664.68
16985.6,2,100,O,Ecto,1.15697e+06
16985.6,2,1000,O,Ecto,198358
16985.6,2,10000,O,Ecto,2.12292
16985.6,2,1000,O,Endo,1352.62
16985.6,2,10000,O,Endo,2.1686e+06
16985.6,2,10,C,Ecto,1.68012e+06
16985.6,2,100,C,Ecto,4.55055e+06
16985.6,2,10000,C,Ecto,441054
44072.3,2,100,H,Ecto,73037.1
44072.3,2,1000,H,Ecto,440921
44072.3,2,1000,H,Endo,5.35699e+07
44072.3,2,10000,H,Endo,2.82501e+07
44072.3,2,100,O,Ecto,3228.38
44072.3,2,1000,O,Ecto,5.93262e+06
44072.3,2,10000,O,Ecto,4248.24
44072.3,2,1000,O,Endo,1.1819e+07
44072.3,2,10000,O,Endo,1.33452e+08
44072.3,2,100,C,Ecto,375378
44072.3,2,1000,C,Ecto,3.40865e+06
44072.3,2,10000,C,Ecto,7.48365e+06
42174.4,2,10,H,Ecto,2.0031e+07
42174.4,2,100,H,Ecto,9.53772e+06
42174.4,2,1000,H,Ecto,2.95929e+07
42174.4,2,1000,H,Endo,1.58146e+07
42174.4,2,10000,H,Endo,3.08283e+06
42174.4,2,10,O,Ecto,1.11762e+06
42174.4,2,100,O,Ecto,1.396e+06
42174.4,2,1000,O,Ecto,23946.1
42174.4,2,10,C,Ecto,2.11342e+06
42174.4,2,100,C,Ecto,363809
42174.4,2,10000,C,Ecto,34275.8
94675,2,100,H,Ecto,155799
94675,2,1000,H,Ecto,6.31507e+06
94675,2,1000,H,Endo,2.46098e+08
94675,2,10000,H,Endo,5.97041e+06
94675,2,100,O,Ecto,88213.4
94675,2,1000,O,Ecto,2.79229e+06
94675,2,10000,O,Ecto,1553.37
94675,2,1000,O,Endo,1.30111e+06
94675,2,10000,O,Endo,1.12904e+08
94675,2,10,C,Ecto,20649.3
94675,2,100,C,Ecto,1.57582e+06
94675,2,1000,C,Ecto,761534
94675,2,10000,C,Ecto,7.74611e+06
44072.3,2,100,H,Ecto,4652.63
44072.3,2,1000,H,Ecto,265336
44072.3,2,1000,H,Endo,1.07734e+07
44072.3,2,10000,H,Endo,172237
44072.3,2,100,O,Ecto,3945.11
44072.3,2,1000,O,Ecto,66741
44072.3,2,10000,O,Ecto,24.3288
44072.3,2,1000,O,Endo,22205.1
44072.3,2,10000,O,Endo,1.86608e+06
44072.3,2,10,C,Ecto,3207.79
44072.3,2,100,C,Ecto,85123.6
44072.3,2,1000,C,Ecto,10999.3
44072.3,2,10000,C,Ecto,220545
16636.5,2,10,H,Ecto,8.3751e+06
16636.5,2,100,H,Ecto,5.1774e+06
16636.5,2,1000,H,Ecto,2.12386e+07
16636.5,2,1000,H,Endo,9.37428e+06
16636.5,2,10000,H,Endo,2.58775e+06
16636.5,2,10,O,Ecto,435763
16636.5,2,100,O,Ecto,760736
16636.5,2,1000,O,Ecto,46734.9
16636.5,2,10,C,Ecto,1.26534e+06
16636.5,2,100,C,Ecto,474235
16636.5,2,10000,C,Ecto,1037.91
41411.3,2,100,H,Ecto,496.482
41411.3,2,1000,H,Ecto,886.711
41411.3,2,1000,H,Endo,4.15118e+07
41411.3,2,10000,H,Endo,5.78929e+07
41411.3,2,100,O,Ecto,0.0136168
41411.3,2,1000,O,Ecto,181181
41411.3,2,10000,O,Ecto,145396
41411.3,2,10000,O,Endo,5.65759e+08
41411.3,2,1000,C,Ecto,6.33932e+06
41411.3,2,10000,C,Ecto,1.1358e+06
27232.3,2,10,H,Ecto,201.322
27232.3,2,100,H,Ecto,5.84464e+07
27232.3,2,1000,H,Ecto,1.49732e+07
27232.3,2,1000,H,Endo,7.32136e+07
27232.3,2,10000,H,Endo,4.07529e+07
27232.3,2,100,O,Ecto,1.10074e+07
27232.3,2,1000,O,Ecto,1.53972e+07
27232.3,2,10,C,Ecto,5105.36
27232.3,2,1000,C,Ecto,1.32943e+07
27232.3,2,10000,C,Ecto,4.2522e+06
18427.7,2,100,H,Ecto,1.30581e+06
18427.7,2,1000,H,Ecto,444930
18427.7,2,1000,H,Endo,1.78635e+06
18427.7,2,10000,H,Endo,5.22257e+06
18427.7,2,100,O,Ecto,260480
18427.7,2,1000,O,Ecto,533301
18427.7,2,1000,C,Ecto,353258
18427.7,2,10000,C,Ecto,133532
42139.6,2,100,H,Ecto,6.79553e+07
42139.6,2,1000,H,Ecto,3.01897e+07
42139.6,2,1000,H,Endo,1.058e+08
42139.6,2,10000,H,Endo,3.62377e+08
42139.6,2,100,O,Ecto,6.98116e+06
42139.6,2,1000,O,Ecto,2.31086e+07
42139.6,2,10000,O,Endo,26525.5
42139.6,2,1000,C,Ecto,1.87287e+07
42139.6,2,10000,C,Ecto,1.70535e+07
16869.4,2,100,H,Ecto,4.99284e+07
16869.4,2,1000,H,Ecto,1.93585e+07
16869.4,2,1000,H,Endo,4.49558e+07
16869.4,2,10000,H,Endo,4.98699e+07
16869.4,2,100,O,Ecto,6.56494e+06
16869.4,2,1000,O,Ecto,1.10991e+07
16869.4,2,1000,C,Ecto,1.35543e+07
16869.4,2,10000,C,Ecto,9.6963e+06
16205.4,2,100,H,Ecto,1.44134e+06
16205.4,2,1000,H,Ecto,519523
16205.4,2,10000,H,Endo,8.55257e+06
16205.4,2,100,O,Ecto,1.71049e+06
16205.4,2,1000,O,Ecto,2.06287e+06
16205.4,2,10000,O,Endo,5.15175e+06
16205.4,2,100,C,Ecto,535.587
16205.4,2,1000,C,Ecto,54803.6
16205.4,2,10000,C,Ecto,9142.4
16253.7,2,100,H,Ecto,1.11128e+06
16253.7,2,1000,H,Ecto,759550
16253.7,2,10000,H,Endo,403.795
16253.7,2,100,O,Ecto,2.11097e+06
16253.7,2,1000,O,Ecto,489296
16253.7,2,10000,O,Endo,91611.8
16253.7,2,10,C,Ecto,8.56756
16253.7,2,100,C,Ecto,600.778
16253.7,2,1000,C,Ecto,23105.1
16253.7,2,10000,C,Ecto,37.3503
16189.2,2,10,H,Ecto,1.73489e+07
16189.2,2,100,H,Ecto,1.4452e+07
16189.2,2,1000,H,Ecto,5.7278e+06
16189.2,2,1000,H,Endo,0.130738
16189.2,2,10000,H,Endo,20.7174
16189.2,2,100,O,Ecto,1.11006e+07
16189.2,2,1000,O,Ecto,727409
16189.2,2,10000,O,Endo,6854.05
16189.2,2,10,C,Ecto,533857
16189.2,2,100,C,Ecto,48515
16189.2,2,1000,C,Ecto,649875
16189.2,2,10000,C,Ecto,3.87682
18172,2,10,H,Ecto,1.86588e+07
18172,2,100,H,Ecto,1.89878e+07
18172,2,1000,H,Ecto,248550
18172,2,1000,H,Endo,0.472005
18172,2,10,O,Ecto,168949
18172,2,100,O,Ecto,2.41657e+06
18172,2,1000,O,Ecto,32754.7
18172,2,10,C,Ecto,2.43273e+06
18172,2,100,C,Ecto,481656
18172,2,1000,C,Ecto,3.78005e+06
47117.2,2,100,H,Ecto,322.913
47117.2,2,1000,H,Ecto,42961.4
47117.2,2,10000,H,Ecto,84.1756
47117.2,2,1000,H,Endo,961962
47117.2,2,10000,H,Endo,142927
47117.2,2,100,O,Ecto,159.322
47117.2,2,1000,O,Ecto,10652.1
47117.2,2,1000,O,Endo,9.55541
47117.2,2,10000,O,Endo,994959
47117.2,2,1000,C,Ecto,7729.61
47117.2,2,10000,C,Ecto,48.9055
19922.6,2,100,H,Ecto,889162
19922.6,2,1000,H,Ecto,257207
19922.6,2,1000,H,Endo,1.25938e+07
19922.6,2,10000,H,Endo,9.25228e+06
19922.6,2,100,O,Ecto,321558
19922.6,2,1000,O,Ecto,58264.6
19922.6,2,1000,O,Endo,18.6988
19922.6,2,10000,O,Endo,1.39102e+06
19922.6,2,100,C,Ecto,655.423
19922.6,2,1000,C,Ecto,305025
19922.6,2,10000,C,Ecto,1537.61
4550.58,2,100,H,Ecto,294526
4550.58,2,1000,H,Ecto,2884.79
4550.58,2,1000,H,Endo,902931
4550.58,2,10000,H,Endo,1.73677e+06
4550.58,2,100,O,Ecto,46973.6
4550.58,2,1000,O,Ecto,15777.5
4550.58,2,1000,O,Endo,45.2886
4550.58,2,10000,O,Endo,24.1875
4550.58,2,100,C,Ecto,2100.18
4550.58,2,1000,C,Ecto,6725.89
4550.58,2,10000,C,Ecto,4.15911
20040.1,2,100,H,Ecto,1.16902e+08
20040.1,2,1000,H,Ecto,1.2535e+06
20040.1,2,1000,H,Endo,3.93569e+08
20040.1,2,10000,H,Endo,7.3854e+08
20040.1,2,100,O,Ecto,2.15753e+07
20040.1,2,1000,O,Ecto,6.87872e+06
20040.1,2,1000,O,Endo,14568.9
20040.1,2,10000,O,Endo,34539.8
20040.1,2,100,C,Ecto,654788
20040.1,2,1000,C,Ecto,1.93117e+06
20040.1,2,10000,C,Ecto,2381.24
47117.2,2,10,H,Ecto,395641
47117.2,2,100,H,Ecto,2.3593e+07
47117.2,2,1000,H,Ecto,31356.7
47117.2,2,1000,H,Endo,6.94436e+07
47117.2,2,10000,H,Endo,1.37014e+08
47117.2,2,10,O,Ecto,834478
47117.2,2,100,O,Ecto,6.873e+07
47117.2,2,1000,O,Ecto,1.57773e+07
47117.2,2,1000,O,Endo,4215.54
47117.2,2,100,C,Ecto,4.55969e+06
47117.2,2,1000,C,Ecto,7.99961e+06
47117.2,2,10000,C,Ecto,2.74313
4599.75,2,10,H,Ecto,869979
4599.75,2,100,H,Ecto,528421
4599.75,2,1000,H,Endo,127.97
4599.75,2,10,O,Ecto,16757.3
4599.75,2,100,O,Ecto,324356
4599.75,2,1000,O,Ecto,329.185
4599.75,2,100,C,Ecto,171463
4599.75,2,1000,C,Ecto,178570
4256.3,2,100,H,Ecto,1.74347e+06
4256.3,2,1000,H,Ecto,719085
4256.3,2,10000,H,Ecto,2954.8
4256.3,2,1000,H,Endo,2.28357e+06
4256.3,2,10000,H,Endo,4.07839e+07
4256.3,2,10,O,Ecto,6233.6
4256.3,2,100,O,Ecto,741380
4256.3,2,1000,O,Ecto,4.3789e+06
4256.3,2,1000,O,Endo,2.7721e+07
4256.3,2,10000,O,Endo,21345.3
4256.3,2,1000,C,Ecto,5.2245e+06
4256.3,2,10000,C,Ecto,41493.4
24579.9,2,100,H,Ecto,39438.8
24579.9,2,1000,H,Ecto,568715
24579.9,2,1000,H,Endo,3.03357e+08
24579.9,2,10000,H,Endo,1.66152e+08
24579.9,2,100,O,Ecto,65658.5
24579.9,2,1000,O,Ecto,140006
24579.9,2,1000,O,Endo,1.96567e+06
24579.9,2,10000,O,Endo,1.28806e+07
24579.9,2,1000,C,Ecto,1.20578e+06
24579.9,2,10000,C,Ecto,53946.5
4256.3,2,10,H,Ecto,1.12823e+07
4256.3,2,100,H,Ecto,3.64772e+06
4256.3,2,1000,H,Ecto,3.70941e+07
4256.3,2,10000,H,Ecto,30894
4256.3,2,1000,H,Endo,68290.3
4256.3,2,10000,H,Endo,5.6257e+06
4256.3,2,10,O,Ecto,1.79243e+07
4256.3,2,100,O,Ecto,1.49407e+06
4256.3,2,1000,O,Ecto,1.04901e+07
4256.3,2,1000,O,Endo,914144
4256.3,2,1000,C,Ecto,1.25799e+07
63321.5,2,100,H,Ecto,10916.1
63321.5,2,1000,H,Ecto,23233.2
63321.5,2,1000,H,Endo,7.79013e+06
63321.5,2,10000,H,Endo,1.07206e+07
63321.5,2,100,O,Ecto,13972.7
63321.5,2,1000,O,Ecto,33056.2
63321.5,2,1000,O,Endo,747569
63321.5,2,10000,O,Endo,303916
63321.5,2,1000,C,Ecto,54455.8
63321.5,2,10000,C,Ecto,4366.1
25966.2,2,100,H,Ecto,9.93085e+06
25966.2,2,1000,H,Ecto,1.55417e+07
25966.2,2,10000,H,Ecto,598231
25966.2,2,1000,H,Endo,1.67846e+06
25966.2,2,10000,H,Endo,8.7061e+06
25966.2,2,10,O,Ecto,3.15798e+06
25966.2,2,100,O,Ecto,3.9493e+06
25966.2,2,1000,O,Ecto,1.32449e+07
25966.2,2,1000,O,Endo,3.80789e+07
25966.2,2,1000,C,Ecto,1.37207e+07
25966.2,2,10000,C,Ecto,3259.57
4256.3,2,10,H,Ecto,3.01591e+07
4256.3,2,100,H,Ecto,1.79246e+07
4256.3,2,1000,H,Ecto,9.9991e+07
4256.3,2,10000,H,Endo,10042.4
4256.3,2,10,O,Ecto,1.24696e+07
4256.3,2,100,O,Ecto,52849.9
4256.3,2,1000,O,Ecto,7.3571e+06
4256.3,2,1000,C,Ecto,962373
44391.5,2,100,H,Ecto,24931.9
44391.5,2,1000,H,Ecto,4.02646e+06
44391.5,2,1000,H,Endo,8.77683e+07
44391.5,2,10000,H,Endo,1.93293e+08
44391.5,2,100,O,Ecto,2033.96
44391.5,2,1000,O,Ecto,703.843
44391.5,2,10000,O,Ecto,4627.05
44391.5,2,10000,O,Endo,2.07288e+07
44391.5,2,1000,C,Ecto,1.24817e+06
44391.5,2,10000,C,Ecto,37483.1
17095.1,2,100,H,Ecto,1.43054e+06
17095.1,2,1000,H,Ecto,125651
17095.1,2,1000,H,Endo,2.04776e+08
17095.1,2,10000,H,Endo,2.47996e+07
17095.1,2,100,O,Ecto,106644
17095.1,2,1000,O,Ecto,4538.63
17095.1,2,10000,O,Endo,6.26948e+07
17095.1,2,100,C,Ecto,106839
17095.1,2,1000,C,Ecto,1.59979e+07
17095.1,2,10000,C,Ecto,389358
31930.4,2,100,H,Ecto,89093.6
31930.4,2,1000,H,Ecto,1.51706e+06
31930.4,2,1000,H,Endo,5.37263e+07
31930.4,2,10000,H,Endo,1.09934e+08
31930.4,2,100,O,Ecto,7981.1
31930.4,2,1000,O,Ecto,1585.43
31930.4,2,10000,O,Ecto,793.48
31930.4,2,10000,O,Endo,2.98372e+07
31930.4,2,100,C,Ecto,2913.97
31930.4,2,1000,C,Ecto,2.86051e+06
31930.4,2,10000,C,Ecto,165511
16574.3,2,10,H,Ecto,21639.7
16574.3,2,100,H,Ecto,2.19536e+07
16574.3,2,1000,H,Ecto,882981
16574.3,2,1000,H,Endo,4.8693e+06
16574.3,2,10000,H,Endo,1131.47
16574.3,2,10,O,Ecto,116.218
16574.3,2,100,O,Ecto,5.10196e+06
16574.3,2,1000,O,Ecto,2.9949e+06
16574.3,2,10000,O,Endo,299606
16574.3,2,100,C,Ecto,1.33118e+06
16574.3,2,1000,C,Ecto,143067
16574.3,2,10000,C,Ecto,116801
18420.1,2,10,H,Ecto,411544
18420.1,2,100,H,Ecto,2.10801e+07
18420.1,2,1000,H,Ecto,6473.01
18420.1,2,1000,H,Endo,5.21798e+06
18420.1,2,10000,H,Endo,13.4867
18420.1,2,10,O,Ecto,124935
18420.1,2,100,O,Ecto,2.3853e+07
18420.1,2,1000,O,Ecto,1.15861e+07
18420.1,2,100,C,Ecto,3.85656e+06
18420.1,2,1000,C,Ecto,5510.51
18420.1,2,10000,C,Ecto,320858
45672.9,2,100,H,Ecto,396025
45672.9,2,1000,H,Ecto,3.26967e+06
45672.9,2,1000,H,Endo,4.20141e+06
45672.9,2,10000,H,Endo,3.04318e+07
45672.9,2,100,O,Ecto,856.018
45672.9,2,1000,O,Ecto,648313
45672.9,2,10000,O,Ecto,34572.6
45672.9,2,1000,O,Endo,2.75616
45672.9,2,10000,O,Endo,269321
45672.9,2,100,C,Ecto,433.27
45672.9,2,1000,C,Ecto,1231.8
45672.9,2,10000,C,Ecto,351146
53504.8,2,100,H,Ecto,1.46693e+06
53504.8,2,1000,H,Ecto,5.6459e+06
53504.8,2,10000,H,Ecto,0.00760514
53504.8,2,1000,H,Endo,7.72505e+07
53504.8,2,100000,H,Endo,2261.65
53504.8,2,10,O,Ecto,6384.3
53504.8,2,100,O,Ecto,4.13069e+07
53504.8,2,10000,O,Ecto,109.254
53504.8,2,10000,O,Endo,0.0656028
53504.8,2,100,C,Ecto,10.4076
53504.8,2,1000,C,Ecto,18345.2
34226.4,2,100,H,Ecto,518.828
34226.4,2,1000,H,Ecto,17564.6
34226.4,2,10000,H,Ecto,0.0936228
34226.4,2,1000,H,Endo,218949
34226.4,2,10000,H,Endo,19544.9
34226.4,2,100000,H,Endo,697.868
34226.4,2,100,O,Ecto,188486
34226.4,2,1000,O,Ecto,51152
34226.4,2,10000,O,Ecto,879.974
34226.4,2,10000,O,Endo,628.968
34226.4,2,100,C,Ecto,0.612202
34226.4,2,1000,C,Ecto,80822.5
34226.4,2,10000,C,Ecto,21.0704
12863.4,2,100,H,Ecto,309280
12863.4,2,1000,H,Ecto,80980.5
12863.4,2,10000,H,Ecto,383.114
12863.4,2,1000,H,Endo,3.60427e+06
12863.4,2,10000,H,Endo,3.73062e+06
12863.4,2,100000,H,Endo,5744.68
12863.4,2,100,O,Ecto,110758
12863.4,2,1000,O,Ecto,22.7283
12863.4,2,10000,O,Ecto,11.9229
12863.4,2,1000,O,Endo,9.7536
12863.4,2,10000,O,Endo,54.9619
12863.4,2,100,C,Ecto,1828.77
12863.4,2,1000,C,Ecto,183108
12863.4,2,10000,C,Ecto,18220.8
85617,2,1000,H,Ecto,563.193
85617,2,10000,H,Ecto,12.0012
85617,2,1000,H,Endo,298606
85617,2,10000,H,Endo,228554
85617,2,100000,H,Endo,854244
85617,2,1000,O,Ecto,0.307836
85617,2,10000,O,Ecto,0.000166023
85617,2,10000,O,Endo,204.951
85617,2,1000,C,Ecto,46.3641
85617,2,10000,C,Ecto,481.522
7803.36,2,10,H,Ecto,7809.32
7803.36,2,100,H,Ecto,34108.5
7803.36,2,1000,H,Ecto,7853.62
7803.36,2,1000,H,Endo,154331
7803.36,2,10000,H,Endo,13701.4
7803.36,2,100,O,Ecto,65311
7803.36,2,1000,O,Ecto,0.00583317
7803.36,2,10000,O,Ecto,0.0014395
7803.36,2,100,C,Ecto,100481
7803.36,2,1000,C,Ecto,8930.3
7803.36,2,10000,C,Ecto,2458.26
86850.4,2,100,H,Ecto,6.74388e+06
86850.4,2,1000,H,Ecto,749676
86850.4,2,10000,H,Ecto,3257.77
86850.4,2,1000,H,Endo,4.24514e+07
86850.4,2,10000,H,Endo,3.60343e+07
86850.4,2,100000,H,Endo,111166
86850.4,2,100,O,Ecto,2.1498e+06
