Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
33859.4,2,10000,H,Endo,3.16774e-23
33859.4,2,10,O,Ecto,181713
33859.4,2,100,O,Ecto,3.85249e+07
33859.4,2,1000,O,Ecto,1.73183e+06
33859.4,2,100,C,Ecto,8.15078e+06
33859.4,2,1000,C,Ecto,36175.6
4099.27,2,100,H,Ecto,4.89802e+06
4099.27,2,1000,H,Ecto,5.80512e+06
4099.27,2,1000,H,Endo,2.34507e+06
4099.27,2,10000,H,Endo,66.5614
4099.27,2,100,O,Ecto,226890
4099.27,2,1000,O,Ecto,137532
4099.27,2,1000,O,Endo,9428.56
4099.27,2,10000,O,Endo,2.06619e+06
4099.27,2,100,C,Ecto,582029
4099.27,2,1000,C,Ecto,194885
57314.6,2,100,H,Ecto,0.492223
57314.6,2,1000,H,Ecto,1177.77
57314.6,2,1000,H,Endo,440746
57314.6,2,10000,H,Endo,2.36295e+07
57314.6,2,1000,O,Ecto,1.42993e+06
57314.6,2,1000,O,Endo,1.71345e+06
57314.6,2,10000,O,Endo,156265
57314.6,2,1000,C,Ecto,1.17751e+06
8308.21,2,10,H,Ecto,1395.87
8308.21,2,100,H,Ecto,1.32828e+07
8308.21,2,1000,H,Ecto,5.62363e+06
8308.21,2,1000,H,Endo,1496.26
8308.21,2,10,O,Ecto,4556.38
8308.21,2,100,O,Ecto,4.76612e+06
8308.21,2,1000,O,Ecto,253754
8308.21,2,100,C,Ecto,915718
8308.21,2,1000,C,Ecto,12555.2
8750.24,2,100,H,Ecto,0.193884
8750.24,2,1000,H,Ecto,235.559
8750.24,2,1000,H,Endo,119156
8750.24,2,10000,H,Endo,57582.4
8750.24,2,100,O,Ecto,1791.29
8750.24,2,1000,O,Ecto,2097.32
8750.24,2,10000,O,Ecto,0.00562689
8750.24,2,1000,O,Endo,1.45093
8750.24,2,1000,C,Ecto,554.413
8750.24,2,10000,C,Ecto,3628.34
50000,2,1000,H,Ecto,118.749
50000,2,1000,H,Endo,258.601
50000,2,10000,H,Endo,220230
50000,2,1000,O,Ecto,8159.92
50000,2,10000,O,Ecto,0.0494167
50000,2,1000,O,Endo,0.029984
50000,2,10000,O,Endo,1284.43
50000,2,1000,C,Ecto,2814.9
50000,2,10000,C,Ecto,17362.4
17972.9,2,100,H,Ecto,4585.76
17972.9,2,1000,H,Ecto,315785
17972.9,2,1000,H,Endo,5.87464e+07
17972.9,2,10000,H,Endo,7.52078e+07
17972.9,2,100,O,Ecto,2.42692e+06
17972.9,2,1000,O,Ecto,2.75325e+06
17972.9,2,10000,O,Ecto,6.78819
17972.9,2,1000,O,Endo,1637.36
17972.9,2,1000,C,Ecto,585358
17972.9,2,10000,C,Ecto,4.04402e+06
8305.04,2,10,H,Ecto,0.0430528
8305.04,2,100,H,Ecto,108.211
8305.04,2,1000,H,Ecto,10404.2
8305.04,2,1000,H,Endo,279.047
8305.04,2,10000,H,Endo,47605.2
8305.04,2,10,O,Ecto,3010.68
8305.04,2,100,O,Ecto,226350
8305.04,2,1000,O,Ecto,283977
8305.04,2,1000,C,Ecto,0.17547
8305.04,2,10000,C,Ecto,4.01738
19833.1,2,100,H,Ecto,1.4401e+06
19833.1,2,1000,H,Ecto,179298
19833.1,2,1000,H,Endo,7.62119e+07
19833.1,2,10000,H,Endo,2.06362e+07
19833.1,2,100,O,Ecto,2.18973
19833.1,2,1000,O,Ecto,56797.2
19833.1,2,10000,O,Ecto,0.0313637
19833.1,2,1000,O,Endo,1865.58
19833.1,2,10000,O,Endo,1.67939e+08
19833.1,2,100,C,Ecto,34260.3
19833.1,2,1000,C,Ecto,140253
19833.1,2,10000,C,Ecto,115646
4297.25,2,100,H,Ecto,14787.5
4297.25,2,1000,H,Ecto,143.133
4297.25,2,1000,H,Endo,20796
4297.25,2,10000,H,Endo,165.786
4297.25,2,100,O,Ecto,42.6449
4297.25,2,1000,O,Ecto,122.545
4297.25,2,10000,O,Ecto,0.00208227
4297.25,2,10000,O,Endo,5707.68
4297.25,2,100,C,Ecto,3533.17
4297.25,2,1000,C,Ecto,13825.7
4297.25,2,10000,C,Ecto,10888.1
20258.8,2,10,H,Ecto,905673
20258.8,2,100,H,Ecto,4.52388e+06
20258.8,2,1000,H,Ecto,4785.96
20258.8,2,1000,H,Endo,6.67065e+06
20258.8,2,10,O,Ecto,56498.6
20258.8,2,100,O,Ecto,5.09625e+06
20258.8,2,1000,O,Ecto,1.47092e+06
20258.8,2,10000,O,Ecto,0.330899
20258.8,2,100,C,Ecto,3.39589e+06
20258.8,2,1000,C,Ecto,1.2261e+07
20258.8,2,10000,C,Ecto,4.63452e+06
16716,2,100,H,Ecto,3.28192e+06
16716,2,1000,H,Ecto,727.284
16716,2,1000,H,Endo,4.87594e+06
16716,2,10000,H,Endo,35111.9
16716,2,100,O,Ecto,21904.4
16716,2,1000,O,Ecto,34681.1
16716,2,10000,O,Ecto,0.540948
16716,2,10000,O,Endo,757414
16716,2,100,C,Ecto,1.21124e+06
16716,2,1000,C,Ecto,4.55303e+06
16716,2,10000,C,Ecto,2.76303e+06
10775.9,2,100,H,Ecto,1.41448e+06
10775.9,2,1000,H,Ecto,28922.2
10775.9,2,1000,H,Endo,4.77458e+06
10775.9,2,10000,H,Endo,1.61269e+06
10775.9,2,100,O,Ecto,41.126
10775.9,2,1000,O,Ecto,26187.5
10775.9,2,10000,O,Ecto,0.0951937
10775.9,2,1000,O,Endo,32.8599
10775.9,2,10000,O,Endo,1.55124e+07
10775.9,2,100,C,Ecto,118736
10775.9,2,1000,C,Ecto,225498
10775.9,2,10000,C,Ecto,375098
51115.9,2,100,H,Ecto,633461
51115.9,2,1000,H,Ecto,1.9591e+06
51115.9,2,10000,H,Ecto,20967.5
51115.9,2,1000,H,Endo,4.68188e+07
51115.9,2,10000,H,Endo,5.39837e+06
51115.9,2,100,O,Ecto,1718.27
51115.9,2,1000,O,Ecto,1.08499e+06
51115.9,2,10000,O,Ecto,64.6301
51115.9,2,1000,O,Endo,6.97529e+06
51115.9,2,10000,O,Endo,703301
51115.9,2,100,C,Ecto,502402
51115.9,2,1000,C,Ecto,3.25728e+06
51115.9,2,10000,C,Ecto,1.61447e+06
18441.3,2,100,H,Ecto,810403
18441.3,2,1000,H,Ecto,8.34201e+06
18441.3,2,10000,H,Ecto,25343.4
18441.3,2,1000,H,Endo,2.31593e+08
18441.3,2,10000,H,Endo,2.92844e+07
18441.3,2,100,O,Ecto,2500.6
18441.3,2,1000,O,Ecto,2.86544e+06
18441.3,2,10000,O,Ecto,374.51
18441.3,2,1000,O,Endo,5.63185e+07
18441.3,2,10000,O,Endo,9.42864e+06
18441.3,2,100,C,Ecto,799852
18441.3,2,1000,C,Ecto,1.21876e+07
18441.3,2,10000,C,Ecto,6.17043e+06
4351.63,2,10,H,Ecto,7875.53
4351.63,2,100,H,Ecto,5.11738e+06
4351.63,2,1000,H,Ecto,2.94278e+06
4351.63,2,10000,H,Ecto,137860
4351.63,2,1000,H,Endo,4.68068e+07
4351.63,2,10000,H,Endo,4855.89
4351.63,2,100,O,Ecto,233357
4351.63,2,1000,O,Ecto,110858
4351.63,2,10000,O,Ecto,0.000140408
4351.63,2,1000,O,Endo,36267.4
4351.63,2,100,C,Ecto,821853
4351.63,2,1000,C,Ecto,665307
4351.63,2,10000,C,Ecto,1361.62
63324.1,2,100,H,Ecto,3.65475e+06
63324.1,2,1000,H,Ecto,1.45556e+06
63324.1,2,10000,H,Ecto,106421
63324.1,2,1000,H,Endo,2.50021e+07
63324.1,2,10000,H,Endo,8205.85
63324.1,2,100,O,Ecto,83873.1
63324.1,2,1000,O,Ecto,92512.6
63324.1,2,10000,O,Ecto,0.0585155
63324.1,2,1000,O,Endo,44608.9
63324.1,2,100,C,Ecto,786429
63324.1,2,1000,C,Ecto,372252
63324.1,2,10000,C,Ecto,5742.87
10537.8,2,100,H,Ecto,2425.47
10537.8,2,1000,H,Ecto,2730.5
10537.8,2,10000,H,Ecto,80.2015
10537.8,2,1000,H,Endo,59280
10537.8,2,10000,H,Endo,6200.84
10537.8,2,100,O,Ecto,16.3578
10537.8,2,1000,O,Ecto,1633.44
10537.8,2,10000,O,Ecto,0.0622075
10537.8,2,1000,O,Endo,12214.7
10537.8,2,10000,O,Endo,450.808
10537.8,2,100,C,Ecto,1746.17
10537.8,2,1000,C,Ecto,4827.06
10537.8,2,10000,C,Ecto,1329.09
50173.4,2,1000,H,Ecto,18.1454
50173.4,2,1000,H,Endo,2259.41
50173.4,2,10000,H,Endo,147.751
50173.4,2,1000,O,Ecto,0.628173
50173.4,2,10000,O,Ecto,0.00134036
50173.4,2,1000,O,Endo,1777.11
50173.4,2,10000,O,Endo,14005.5
50173.4,2,1000,C,Ecto,5.43022
50173.4,2,10000,C,Ecto,4.66486
10537.8,2,10,H,Ecto,308.885
10537.8,2,100,H,Ecto,63361.9
10537.8,2,1000,H,Ecto,52366.7
10537.8,2,10000,H,Ecto,1587.51
10537.8,2,1000,H,Endo,398345
10537.8,2,100,O,Ecto,3038.8
10537.8,2,1000,O,Ecto,1721.27
10537.8,2,1000,O,Endo,267.754
10537.8,2,100,C,Ecto,7536.58
10537.8,2,1000,C,Ecto,10376.8
10537.8,2,10000,C,Ecto,7.77587
50173.4,2,100,H,Ecto,1328.36
50173.4,2,1000,H,Ecto,610.68
50173.4,2,10000,H,Ecto,41.9426
50173.4,2,1000,H,Endo,40049.9
50173.4,2,10000,H,Endo,1785.58
50173.4,2,100,O,Ecto,5.18756
50173.4,2,1000,O,Ecto,294.749
50173.4,2,10000,O,Ecto,8.99603e-05
50173.4,2,1000,O,Endo,1801.13
50173.4,2,10000,O,Endo,157.504
50173.4,2,100,C,Ecto,721.717
50173.4,2,1000,C,Ecto,1307.33
50173.4,2,10000,C,Ecto,414.827
4845.77,2,10,H,Ecto,98389.1
4845.77,2,100,H,Ecto,3.46142e+06
4845.77,2,1000,H,Ecto,2.60762e+06
4845.77,2,10000,H,Ecto,867.987
4845.77,2,1000,H,Endo,253408
4845.77,2,10,O,Ecto,12060
4845.77,2,100,O,Ecto,46840.2
4845.77,2,1000,O,Ecto,614713
4845.77,2,100,C,Ecto,1608.06
4845.77,2,1000,C,Ecto,206348
4359.79,2,10,H,Ecto,243232
4359.79,2,100,H,Ecto,2.70809e+06
4359.79,2,1000,H,Ecto,2.12327e+06
4359.79,2,10000,H,Ecto,4115.2
4359.79,2,1000,H,Endo,1.38997e+06
4359.79,2,10,O,Ecto,8901.68
4359.79,2,100,O,Ecto,162297
4359.79,2,1000,O,Ecto,423311
4359.79,2,1000,O,Endo,13.5178
4359.79,2,100,C,Ecto,8592.04
4359.79,2,1000,C,Ecto,188578
18010.3,2,100,H,Ecto,634.162
18010.3,2,1000,H,Ecto,15790.9
18010.3,2,10000,H,Ecto,21.0396
18010.3,2,1000,H,Endo,299302
18010.3,2,10000,H,Endo,60356.8
18010.3,2,100,O,Ecto,4.74207
18010.3,2,1000,O,Ecto,7382.55
18010.3,2,10000,O,Ecto,1.00201
18010.3,2,1000,O,Endo,111134
18010.3,2,10000,O,Endo,22895.8
18010.3,2,100,C,Ecto,740.006
18010.3,2,1000,C,Ecto,23878.6
18010.3,2,10000,C,Ecto,15373.1
7611.11,2,100,H,Ecto,4.10384e+06
7611.11,2,1000,H,Ecto,6.5404e+06
7611.11,2,10000,H,Ecto,1.71413e+06
7611.11,2,1000,H,Endo,1.30115e+07
7611.11,2,100000,H,Endo,59240.9
7611.11,2,100,O,Ecto,2.74326e+06
7611.11,2,1000,O,Ecto,18613.9
7611.11,2,1000,O,Endo,930.044
7611.11,2,100,C,Ecto,101972
7611.11,2,1000,C,Ecto,888197
7611.11,2,10000,C,Ecto,4.59858e+06
48713.3,2,1000,H,Ecto,7316.08
48713.3,2,10000,H,Ecto,146062
48713.3,2,1000,H,Endo,4.27811e+06
48713.3,2,10000,H,Endo,9.78468e+06
48713.3,2,100000,H,Endo,541543
48713.3,2,1000,O,Ecto,3210.34
48713.3,2,1000,O,Endo,709677
48713.3,2,1000,C,Ecto,38149
48713.3,2,10000,C,Ecto,207.386
7556.2,2,100,H,Ecto,1.38887e+06
7556.2,2,1000,H,Ecto,3.08942e+06
7556.2,2,10000,H,Ecto,252064
7556.2,2,1000,H,Endo,2.57171e+06
7556.2,2,100000,H,Endo,134.863
7556.2,2,100,O,Ecto,1.57188e+06
7556.2,2,1000,O,Ecto,500021
7556.2,2,1000,O,Endo,6.04395
7556.2,2,100,C,Ecto,58218.6
7556.2,2,1000,C,Ecto,840686
7556.2,2,10000,C,Ecto,4.29738e+06
63324.1,2,1000,H,Ecto,35.3531
63324.1,2,10000,H,Ecto,36088
63324.1,2,1000,H,Endo,1.36251e+06
63324.1,2,10000,H,Endo,5.68315e+06
63324.1,2,100000,H,Endo,161723
63324.1,2,1000,O,Ecto,1028.03
63324.1,2,1000,O,Endo,189447
63324.1,2,10000,O,Endo,0.11508
63324.1,2,1000,C,Ecto,16291
63324.1,2,10000,C,Ecto,897.938
4398.29,2,100,H,Ecto,80625.1
4398.29,2,1000,H,Ecto,371277
4398.29,2,10000,H,Ecto,8085.5
4398.29,2,1000,H,Endo,258293
4398.29,2,100000,H,Endo,116.341
4398.29,2,100,O,Ecto,116188
4398.29,2,1000,O,Ecto,319184
4398.29,2,100,C,Ecto,7257.96
4398.29,2,1000,C,Ecto,408106
4398.29,2,10000,C,Ecto,985795
47999.7,2,100,H,Ecto,112.051
47999.7,2,1000,H,Ecto,1243.46
47999.7,2,10000,H,Ecto,21774.6
47999.7,2,1000,H,Endo,369640
47999.7,2,10000,H,Endo,1.12435e+06
47999.7,2,100000,H,Endo,7062.75
47999.7,2,1000,O,Ecto,1307.94
47999.7,2,1000,O,Endo,46874.1
47999.7,2,1000,C,Ecto,10494.9
47999.7,2,10000,C,Ecto,27.3743
7281.52,2,100,H,Ecto,21571
7281.52,2,1000,H,Ecto,1.00172e+06
7281.52,2,1000,H,Endo,1.31109e+07
7281.52,2,10000,H,Endo,33.8096
7281.52,2,100,O,Ecto,0.026676
7281.52,2,1000,O,Ecto,342656
7281.52,2,1000,O,Endo,1.80206e+06
7281.52,2,10000,O,Endo,31268.1
7281.52,2,100,C,Ecto,868.737
7281.52,2,1000,C,Ecto,3.57164e+06
7281.52,2,10000,C,Ecto,11674
16217.7,2,100,H,Ecto,1000.31
16217.7,2,1000,H,Ecto,325795
16217.7,2,1000,H,Endo,5.9448e+07
16217.7,2,10000,H,Endo,6461.71
16217.7,2,100,O,Ecto,0.00983341
16217.7,2,1000,O,Ecto,197557
16217.7,2,1000,O,Endo,7.48514e+06
16217.7,2,10000,O,Endo,3.75439e+06
16217.7,2,1000,C,Ecto,5.54619e+06
16217.7,2,10000,C,Ecto,35976.2
3825.94,2,100,H,Ecto,1465.63
3825.94,2,1000,H,Ecto,17714.2
3825.94,2,1000,H,Endo,66504.9
3825.94,2,100,O,Ecto,0.123421
3825.94,2,1000,O,Ecto,4047.58
3825.94,2,1000,O,Endo,2612.91
3825.94,2,100,C,Ecto,234.07
3825.94,2,1000,C,Ecto,30164
3825.94,2,10000,C,Ecto,4910.91
86281,2,1000,H,Ecto,1043.34
86281,2,10000,H,Ecto,12726.1
86281,2,1000,H,Endo,1.35399e+06
86281,2,10000,H,Endo,2.14501e+07
86281,2,100000,H,Endo,44244.3
86281,2,1000,O,Ecto,119.208
86281,2,1000,O,Endo,3.91252e+06
86281,2,10000,O,Endo,6.15001e+07
86281,2,1000,C,Ecto,726496
86281,2,10000,C,Ecto,133360
15746.5,2,100,H,Ecto,118114
15746.5,2,1000,H,Ecto,2.14439e+06
15746.5,2,1000,H,Endo,1.60594e+07
15746.5,2,10000,H,Endo,0.675923
15746.5,2,100,O,Ecto,3.07762
15746.5,2,1000,O,Ecto,534936
15746.5,2,1000,O,Endo,840643
15746.5,2,10000,O,Endo,34.0266
15746.5,2,100,C,Ecto,79930.3
15746.5,2,1000,C,Ecto,4.20617e+06
15746.5,2,10000,C,Ecto,113256
6881.65,2,10,H,Ecto,109589
6881.65,2,100,H,Ecto,2.32301e+06
6881.65,2,1000,H,Ecto,3.50722e+06
6881.65,2,1000,H,Endo,1.74489e+06
6881.65,2,10,O,Ecto,126.637
6881.65,2,100,O,Ecto,240.147
6881.65,2,1000,O,Ecto,432534
6881.65,2,1000,O,Endo,2103.72
6881.65,2,100,C,Ecto,143244
6881.65,2,1000,C,Ecto,1.25822e+06
6881.65,2,10000,C,Ecto,1.28253e+07
16112.3,2,100,H,Ecto,50650.3
16112.3,2,1000,H,Ecto,136803
16112.3,2,1000,H,Endo,398664
16112.3,2,100,O,Ecto,8.06845
16112.3,2,1000,O,Ecto,17448
16112.3,2,1000,O,Endo,3738.34
16112.3,2,100,C,Ecto,7576.78
16112.3,2,1000,C,Ecto,190900
16112.3,2,10000,C,Ecto,289604
57034.6,2,1000,H,Ecto,24952.9
57034.6,2,10000,H,Ecto,2291.39
57034.6,2,1000,H,Endo,5.65891e+07
57034.6,2,10000,H,Endo,1.13785e+07
57034.6,2,100000,H,Endo,1535.8
57034.6,2,1000,O,Ecto,6121.5
57034.6,2,1000,O,Endo,5.86924e+06
57034.6,2,10000,O,Endo,2.30226e+08
57034.6,2,1000,C,Ecto,1.47542e+06
57034.6,2,10000,C,Ecto,31723.1
7281.52,2,10,H,Ecto,406897
7281.52,2,100,H,Ecto,968260
7281.52,2,1000,H,Ecto,1.20848e+06
7281.52,2,1000,H,Endo,6230.51
7281.52,2,10,O,Ecto,2128.17
7281.52,2,100,O,Ecto,40532.1
7281.52,2,1000,O,Ecto,288055
7281.52,2,100,C,Ecto,142740
7281.52,2,1000,C,Ecto,658437
7281.52,2,10000,C,Ecto,3.19067e+06
81530.8,2,100,H,Ecto,849439
81530.8,2,1000,H,Ecto,1.54256e+07
81530.8,2,1000,H,Endo,8.97269e+07
81530.8,2,10000,H,Endo,5.17013
81530.8,2,100,O,Ecto,25.391
81530.8,2,1000,O,Ecto,4.05553e+06
81530.8,2,1000,O,Endo,4.87882e+06
81530.8,2,10000,O,Endo,261.271
81530.8,2,100,C,Ecto,54795.4
81530.8,2,1000,C,Ecto,3.05002e+07
81530.8,2,10000,C,Ecto,696929
46405.7,2,100,H,Ecto,6622.91
46405.7,2,1000,H,Ecto,859397
46405.7,2,1000,H,Endo,1.12179e+07
46405.7,2,10000,H,Endo,22.8868
46405.7,2,100,O,Ecto,0.131831
46405.7,2,1000,O,Ecto,274558
46405.7,2,1000,O,Endo,1.3791e+06
46405.7,2,10000,O,Endo,49425.4
46405.7,2,100,C,Ecto,420.804
46405.7,2,1000,C,Ecto,2.86178e+06
46405.7,2,10000,C,Ecto,9112.81
15544.8,2,100,H,Ecto,13686.7
15544.8,2,1000,H,Ecto,1.40039e+06
15544.8,2,10000,H,Ecto,223.823
15544.8,2,1000,H,Endo,5.00803e+07
15544.8,2,10000,H,Endo,7.09172e+07
15544.8,2,100000,H,Endo,3869.56
15544.8,2,100,O,Ecto,10055.4
15544.8,2,1000,O,Ecto,821374
15544.8,2,1000,O,Endo,760041
15544.8,2,10000,O,Endo,3.79309e+06
15544.8,2,100,C,Ecto,427.435
15544.8,2,1000,C,Ecto,1.95629e+06
15544.8,2,10000,C,Ecto,2598.86
6947.23,2,100,H,Ecto,6862.36
6947.23,2,1000,H,Ecto,791915
6947.23,2,10000,H,Ecto,54.8847
6947.23,2,1000,H,Endo,1.0581e+07
6947.23,2,10000,H,Endo,1.36342e+07
6947.23,2,100000,H,Endo,60.935
6947.23,2,100,O,Ecto,62212.6
6947.23,2,1000,O,Ecto,385654
6947.23,2,1000,O,Endo,10380.6
6947.23,2,10000,O,Endo,127177
6947.23,2,100,C,Ecto,4915.13
6947.23,2,1000,C,Ecto,243476
6947.23,2,10000,C,Ecto,68.5673
6827.49,2,100,H,Ecto,298412
6827.49,2,1000,H,Ecto,1.52462e+07
6827.49,2,10000,H,Ecto,33.1021
6827.49,2,1000,H,Endo,6.99943e+07
6827.49,2,10000,H,Endo,3.21379e+07
6827.49,2,100,O,Ecto,3.51537e+06
6827.49,2,1000,O,Ecto,4.25137e+06
6827.49,2,10000,O,Endo,49963.8
6827.49,2,100,C,Ecto,314412
6827.49,2,1000,C,Ecto,2.28765e+06
6827.49,2,10000,C,Ecto,6164.5
16435.5,2,10,H,Ecto,122511
16435.5,2,100,H,Ecto,1.4096e+06
16435.5,2,1000,H,Ecto,5.95842e+06
16435.5,2,10000,H,Ecto,1324.36
16435.5,2,1000,H,Endo,3.54233e+07
16435.5,2,10000,H,Endo,2.51111e+07
16435.5,2,100,O,Ecto,2.76384e+06
16435.5,2,1000,O,Ecto,6.53775e+06
16435.5,2,100,C,Ecto,2.0565e+06
16435.5,2,1000,C,Ecto,5.81576e+06
16435.5,2,10000,C,Ecto,1066.8
79156.6,2,100,H,Ecto,67141.5
79156.6,2,1000,H,Ecto,2879.71
79156.6,2,1000,H,Endo,3.75264e+06
79156.6,2,10000,H,Endo,13.5728
79156.6,2,100,O,Ecto,324498
79156.6,2,1000,O,Ecto,68560.1
79156.6,2,10000,O,Ecto,38.6457
79156.6,2,100,C,Ecto,19219.8
79156.6,2,1000,C,Ecto,269770
79156.6,2,10000,C,Ecto,0.205244
49865.5,2,100,H,Ecto,169.041
49865.5,2,1000,H,Ecto,0.092147
49865.5,2,10000,H,Ecto,0.275005
49865.5,2,1000,H,Endo,989360
49865.5,2,10000,H,Endo,3035.92
49865.5,2,100000,H,Endo,30.7615
49865.5,2,100,O,Ecto,0.0250341
49865.5,2,1000,O,Ecto,9220.47
49865.5,2,10000,O,Ecto,441.697
49865.5,2,1000,O,Endo,480.298
49865.5,2,10000,O,Endo,56809.9
49865.5,2,100,C,Ecto,0.114532
49865.5,2,1000,C,Ecto,9913.37
49865.5,2,10000,C,Ecto,68343.3
16142.1,2,100,H,Ecto,2.6005e+06
16142.1,2,1000,H,Ecto,16798.3
16142.1,2,1000,H,Endo,5.39612e+07
16142.1,2,10000,H,Endo,4.28651
16142.1,2,100,O,Ecto,6.57662e+06
16142.1,2,1000,O,Ecto,1.34838e+06
16142.1,2,10000,O,Ecto,1624.56
16142.1,2,1000,O,Endo,8.63091
16142.1,2,100,C,Ecto,793929
16142.1,2,1000,C,Ecto,7.68752e+06
16142.1,2,10000,C,Ecto,35.0713
4496.24,2,100,H,Ecto,54216.7
4496.24,2,1000,H,Ecto,2583.75
4496.24,2,1000,H,Endo,4.37071e+06
4496.24,2,10000,H,Endo,10.3074
4496.24,2,100,O,Ecto,302825
4496.24,2,1000,O,Ecto,54750.3
4496.24,2,10000,O,Ecto,14.7893
4496.24,2,100,C,Ecto,37364
4496.24,2,1000,C,Ecto,189038
4496.24,2,10000,C,Ecto,12.7089
19142.9,2,100,H,Ecto,2420.34
19142.9,2,1000,H,Ecto,0.0391663
19142.9,2,1000,H,Endo,123186
19142.9,2,10000,H,Endo,371.767
19142.9,2,100000,H,Endo,0.184687
19142.9,2,100,O,Ecto,282.442
19142.9,2,1000,O,Ecto,17634.7
19142.9,2,10000,O,Ecto,166.906
19142.9,2,1000,O,Endo,40.521
19142.9,2,10000,O,Endo,1961.87
19142.9,2,100,C,Ecto,3.78416
19142.9,2,1000,C,Ecto,14640.7
19142.9,2,10000,C,Ecto,4912.87
45396.9,2,1000,H,Ecto,6292.06
45396.9,2,10000,H,Ecto,388.233
45396.9,2,1000,H,Endo,1.3965e+08
45396.9,2,10000,H,Endo,2.55791e+08
45396.9,2,1000,O,Ecto,27387.8
45396.9,2,10000,O,Ecto,531116
45396.9,2,1000,O,Endo,85.5645
45396.9,2,1000,C,Ecto,24918.9
45396.9,2,10000,C,Ecto,65.9142
5862.13,2,100,H,Ecto,17747.1
5862.13,2,1000,H,Ecto,7151.71
5862.13,2,10000,H,Ecto,0.00361861
5862.13,2,1000,H,Endo,16436.7
5862.13,2,10000,H,Endo,1.19504e+06
5862.13,2,100,O,Ecto,160.455
5862.13,2,1000,O,Ecto,257151
5862.13,2,1000,O,Endo,343001
5862.13,2,100,C,Ecto,240.063
5862.13,2,1000,C,Ecto,421089
5862.13,2,10000,C,Ecto,3060.62
5862.13,2,10,H,Ecto,3.03269e+06
5862.13,2,100,H,Ecto,2.35128e+06
5862.13,2,1000,H,Ecto,699850
5862.13,2,10,O,Ecto,409370
5862.13,2,100,O,Ecto,1.15007e+06
5862.13,2,1000,O,Ecto,4.99894e+06
5862.13,2,100,C,Ecto,30448.2
5862.13,2,1000,C,Ecto,1.43961e+06
5862.13,2,10000,C,Ecto,3.23274e+06
17620.8,2,100,H,Ecto,369.521
17620.8,2,1000,H,Ecto,468697
17620.8,2,10000,H,Ecto,291289
17620.8,2,1000,H,Endo,1.00539e+07
17620.8,2,10000,H,Endo,7.77765e+07
