GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,1,19.5817,19.5817,1.43716e+06,-2.24328,1169,0.133687,2,0,1181,1,25,12,13
0,6,4.43662,4508.46,486.645,320970,-2.34468,1171,0.133687,2,0,4294967295,0,23,23,0
0,6,1,1133.2,228.501,342322,-2.34468,1171,0.133687,2,0,4294967295,0,23,23,0
0,6,53.0091,4568.81,1150.8,12294.2,-2.20756,1179,0.133687,2,0,4294967295,0,15,15,0
0,6,2.57092,384.099,210.881,232940,-2.34468,1179,0.133687,2,0,4294967295,0,15,15,0
0,6,1,1133.2,91.4802,449912,-2.34468,1180,0.133687,2,0,4294967295,0,14,14,0
0,6,4.35656,4722.87,215.117,42930.4,-2.34468,1180,0.133687,2,0,4294967295,0,14,14,0
0,6,2.69442,395.234,97.2793,432121,-2.34468,1181,0.133687,2,0,4294967295,0,13,13,0
0,6,50.5103,4924.27,476.967,68569.7,-2.20756,1182,0.133687,2,0,4294967295,0,12,12,0
0,6,1,1284.95,31.5987,800419,-2.34468,1182,0.133687,2,0,4294967295,0,12,12,0
0,6,2.57092,384.099,40.234,1.8483e+06,-2.34468,1183,0.133687,2,0,4294967295,0,11,11,0
0,6,4.23355,4951.78,57.4745,179712,-2.34468,1183,0.133687,2,0,4294967295,0,11,11,0
0,6,1.01752,1116.68,7.91867,3.2852e+06,-2.34468,1191,0.133687,2,0,4294967295,0,3,3,0
0,6,38.7274,295.976,151.653,2099.72,-2.30426,1191,0.133687,2,0,4294967295,0,3,3,0
0,6,5.00726,133.309,29.0372,1.08739e+06,-2.50065,1191,0.133687,2,0,4294967295,0,3,3,0
0,6,250.344,3467.2,688.062,1603.83,-2.30151,1191,0.133687,2,0,4294967295,0,3,3,0
0,6,50.3663,5014.46,188.093,26037.6,-2.20756,1191,0.133687,2,0,4294967295,0,3,3,0
0,6,2.78314,390.127,18.092,1.46489e+06,-2.34468,1191,0.133687,2,0,4294967295,0,3,3,0
0,6,1,19.9654,7.82364,1.02407e+06,-2.24328,1191,0.133687,2,0,4294967295,0,3,3,0
0,6,4.42355,4477.92,17.9388,46993.5,-2.34468,1192,0.133687,2,0,4294967295,0,2,2,0
0,6,18.1539,956.768,30.2941,2.84459e+06,-2.34468,1193,0.133687,2,0,4294967295,0,1,1,0
0,6,4.64394,134.948,8.67555,2.72024e+06,-2.50065,1193,0.133687,2,0,4294967295,0,1,1,0
0,6,39.6339,280.65,62.8347,12860,-2.30426,1193,0.133687,2,0,4294967295,0,1,1,0
0,6,1,20.2688,2.06679,1.24889e+07,-2.24328,1193,0.133687,2,0,4294967295,0,1,1,0
0,6,2.61512,389.408,5.08509,2.45673e+06,-2.34468,1193,0.133687,2,0,4294967295,0,1,1,0
0,6,1.0536,1134.32,2.16435,891716,-2.34468,1193,0.133687,2,0,4294967295,0,1,1,0
0,6,94.4406,8774.07,8774.07,42.7275,-2.34468,1111,0.133687,2,1389.18,1156,1,83,45,38
0,6,1.02168,19.0366,1.02168,2.68719e+07,-2.24328,1194,0.133687,2,0,4294967295,0,0,0,0
0,7,5.20243,240.773,240.773,108602,-2.20265,1146,0.133687,3.32712,0,1183,1,48,37,11
0,7,209.921,821.365,821.365,49536.1,-2.30426,1147,0.133687,3.04802,292.724,1168,1,47,21,26
0,7,31.8275,4269.93,4269.93,40852.6,-2.24328,1158,0.133687,3.15143,1279.91,1193,1,36,35,1
0,7,85.6165,2092.18,2092.18,58456.8,-2.71651,1179,0.133687,3.05304,761.303,1193,1,15,14,1
0,7,85.2348,2167.36,841.629,58316.8,-2.71651,1183,0.133687,3.10442,0,4294967295,0,11,11,0
0,7,602.428,6028.96,6028.96,43823.8,-2.30151,1170,0.133687,3.13356,548.929,1194,1,24,24,0
0,7,20.1182,535.236,297.47,379595,-2.24328,1169,0.133687,3.12146,0,4294967295,0,25,25,0
0,7,63.9921,20495.3,20495.3,47810.1,-2.34468,1145,0.133687,3.0978,1771.81,1194,1,49,49,0
0,7,724.852,33203.8,27249,1428.56,-2.50065,1157,0.133687,3.08136,0,4294967295,0,37,37,0
0,7,4.97172,237.129,5.27083,1.14129e+07,-2.20265,1191,0.133687,3.00023,0,4294967295,0,3,3,0
0,7,8.24407,1579.46,1579.46,2788.38,-2.18799,1146,0.133687,3.04715,632.223,1172,1,48,26,22
0,7,7.95638,1504.61,8.54777,738231,-2.18799,1193,0.133687,3.00349,0,4294967295,0,1,1,0
0,7,209.921,821.365,365.234,33887.4,-2.30426,1193,0.133687,3.14839,0,4294967295,0,1,1,0
0,7,3320.7,74881.1,74881.1,4.25139,-2.30426,1131,0.163311,3.15418,17329.7,1160,1,63,29,34
0,7,2169.12,9646.53,9646.53,4372.73,-2.30151,1171,0.140311,3.12217,0,1193,1,23,22,1
0,8,16.2398,831.42,831.42,248.375,-2.24328,1111,0.133687,2.41098,220.816,1133,1,83,22,61
0,8,6.08256,1363.75,1363.75,39119.4,-2.34468,1133,0.133687,2.47846,0,1170,1,61,37,24
0,8,4.09451,176.722,176.722,15454,-2.30426,1145,0.133687,2.76615,88.0732,1160,1,49,15,34
0,8,98.1366,1230.65,1230.65,25.543,-2.20756,1171,0.133687,2.48248,308.374,1184,1,23,13,10
0,8,1.77824,35.1648,35.1648,1.38849e+06,-2.34468,1179,0.133687,2.34376,17.4592,1192,1,15,13,2
0,8,6.47021,1366.27,455.684,256061,-2.34468,1179,0.133687,2.77807,0,4294967295,0,15,15,0
0,8,35.9532,6004.41,6004.41,31119.4,-2.34468,1155,0.133687,2.2908,1459.96,1193,1,39,38,1
0,8,9.67272,108.685,108.685,74492.5,-2.20756,1181,0.133687,2.52041,47.917,1192,1,13,11,2
0,8,6.08256,1363.75,77.9842,659738,-2.34468,1182,0.133687,2.3875,0,4294967295,0,12,12,0
0,8,3.14295,317.483,42.8273,1.47839e+06,-2.24328,1182,0.133687,2.30463,0,4294967295,0,12,12,0
0,8,17.3827,811.594,231.618,635331,-2.24328,1183,0.133687,2.78169,0,4294967295,0,11,11,0
0,8,16.2398,831.42,61.5661,8252.4,-2.24328,1191,0.133687,2.51453,0,4294967295,0,3,3,0
0,8,6.06435,1374.37,27.5234,2.2732e+06,-2.34468,1191,0.133687,2.40054,0,4294967295,0,3,3,0
0,8,4.09451,176.722,6.57462,2.05292e+06,-2.30426,1193,0.133687,2.01074,0,4294967295,0,1,1,0
0,8,1.80358,33.2678,3.03292,1.85689e+06,-2.34468,1193,0.133687,2.00022,0,4294967295,0,1,1,0
0,8,16.2398,831.42,25.729,614.227,-2.24328,1193,0.133687,2.29306,0,4294967295,0,1,1,0
0,8,10.1542,108.101,17.4015,3158.73,-2.20756,1193,0.133687,2.3942,0,4294967295,0,1,1,0
0,8,6.21978,1340.54,6.21978,6.88899e+06,-2.34468,1194,0.133687,2.5,0,4294967295,0,0,0,0
1,0,37.0555,3705.72,3705.72,238896,-2.34468,1143,0.5,2,1141.51,1157,1,51,14,37
1,0,83.783,50197.9,50197.9,2665.21,-2.34468,1132,0.5,2,0,1169,1,62,37,25
1,0,79.6847,50811.5,7635.57,312528,-2.34468,1179,0.5,2,0,4294967295,0,15,15,0
1,0,253.79,18231.8,12347.3,706488,-2.24328,1179,0.5,2,0,4294967295,0,15,15,0
1,0,24.0041,23748.6,2659.82,947648,-2.34468,1179,0.5,2,0,4294967295,0,15,15,0
1,0,392.33,8507.63,1349.86,1331.8,-2.30151,1191,0.5,2,0,4294967295,0,3,3,0
1,0,83.783,50197.9,366.646,823505,-2.34468,1191,0.5,2,0,4294967295,0,3,3,0
1,0,38.1018,3746.68,198.249,16891.5,-2.34468,1191,0.5,2,0,4294967295,0,3,3,0
1,0,235.251,19444.1,907.247,39840.3,-2.24328,1191,0.5,2,0,4294967295,0,3,3,0
1,0,1095.31,172901,172901,12.7978,-2.18799,1143,0.5,2,61606.9,1170,1,51,27,24
1,0,39.2027,3408.39,73.0546,551.185,-2.34468,1193,0.5,2,0,4294967295,0,1,1,0
1,0,2051.16,93397,4534.4,25699.2,-2.18799,1191,0.5,2,0,4294967295,0,3,3,0
1,0,72.2816,51201.2,72.2816,1.15198e+06,-2.34468,1194,0.5,2,0,4294967295,0,0,0,0
1,0,1953.33,15752.3,15752.3,5349.89,-2.20265,1179,0.5,2,0,1187,1,15,8,7
1,2,223.62,8750.24,8750.24,9.20199,-2.30151,1167,0.5,2.11503,4227.64,1178,1,27,11,16
1,2,856.537,17972.9,17972.9,36988.5,-2.46243,1179,0.5,2.30213,8063.21,1192,1,15,13,2
1,2,4138.47,50287.8,6271.19,38.5092,-2.20265,1191,0.5,2.07293,0,4294967295,0,3,3,0
1,2,212.182,9011.22,677.281,2240.66,-2.30151,1191,0.5,2.66391,0,4294967295,0,3,3,0
1,2,1804.39,10775.9,10775.9,4822.42,-2.46243,1167,0.5,2.13815,5148.41,1186,1,27,19,8
1,2,428.007,62828.3,62828.3,2.92298,-2.34468,1119,0.5,2.47786,31326.7,1158,1,75,39,36
1,6,18.5711,2396.26,2396.26,2762.58,-2.34468,1155,0.135222,2,626.494,1181,1,39,26,13
1,6,1.08478,219.724,219.724,6182.74,-2.34468,1167,0.135222,2,104.739,1183,1,27,16,11
1,6,257.366,3576.26,3576.26,225.594,-2.30151,1168,0.135222,2,785.284,1184,1,26,16,10
1,6,1.04011,664.327,559.054,1118.35,-2.34468,1169,0.135222,2,0,4294967295,0,25,25,0
1,6,2.24,662.989,271.967,1733.89,-2.34468,1179,0.135222,2,0,4294967295,0,15,15,0
1,6,62.6724,5079.65,1408.95,3763.17,-2.20756,1179,0.135222,2,0,4294967295,0,15,15,0
1,6,2.22023,695.028,123.86,393.711,-2.34468,1181,0.135222,2,0,4294967295,0,13,13,0
1,6,1.26319,38.4484,38.4484,1.5134e+06,-2.34468,1181,0.135222,2,0,1193,1,13,12,1
1,6,63.2984,5272.92,601.495,1021.49,-2.20756,1182,0.135222,2,0,4294967295,0,12,12,0
1,6,253.693,3661.55,1476.32,7.82533,-2.30151,1182,0.135222,2,0,4294967295,0,12,12,0
1,6,32.1283,1255.45,1255.45,1406.17,-2.46243,1133,0.135222,2,370.698,1157,1,61,24,37
1,6,1.07803,230.409,15.2915,1.28218e+06,-2.34468,1191,0.135222,2,0,4294967295,0,3,3,0
1,6,32.1283,1255.45,169.344,240715,-2.46243,1191,0.135222,2,0,4294967295,0,3,3,0
1,6,18.9724,2380.74,115.423,435395,-2.34468,1191,0.135222,2,0,4294967295,0,3,3,0
1,6,1.18291,35.5986,16.335,12615.2,-2.34468,1191,0.135222,2,0,4294967295,0,3,3,0
1,6,1.26121,38.5968,9.40408,580.17,-2.34468,1192,0.135222,2,0,4294967295,0,2,2,0
1,6,1.25799,38.1513,3.12206,98.7711,-2.34468,1193,0.135222,2,0,4294967295,0,1,1,0
1,6,30.3179,1408.29,53.7897,88918.1,-2.46243,1193,0.135222,2,0,4294967295,0,1,1,0
1,6,1.11133,213.179,2.84413,1.78112e+06,-2.34468,1193,0.135222,2,0,4294967295,0,1,1,0
1,6,17.6806,2359.84,33.4564,234963,-2.34468,1193,0.135222,2,0,4294967295,0,1,1,0
1,6,263.979,3586.4,383.565,2361.34,-2.30151,1193,0.135222,2,0,4294967295,0,1,1,0
1,6,1.26319,38.4484,1.26319,6.13369e+07,-2.34468,1194,0.135222,2,0,4294967295,0,0,0,0
1,7,61.2352,15322.8,15322.8,8.30448,-2.34468,1083,0.135222,3.02548,3842.75,1145,1,111,62,49
1,7,336.723,5789.3,5789.3,300.797,-2.30151,1096,0.135222,3.23605,1552.67,1124,1,98,28,70
1,7,100.074,2423.68,2423.68,15043.8,-2.71651,1131,0.135222,3.49934,969.913,1169,1,63,38,25
1,7,31.0575,4845.61,4845.61,16028.2,-2.24328,1143,0.135222,3.30361,2417.31,1182,1,51,39,12
1,7,9.27346,5374.72,14.4441,2186.46,-2.34468,1143,0.135222,3.48093,0,4294967295,0,51,51,0
1,7,59.9661,15682.5,6493.23,308462,-2.34468,1155,0.135222,3.19571,0,4294967295,0,39,39,0
1,7,23.0195,10256.6,10256.6,3762.43,-2.34468,1124,0.135222,3.07204,2293.9,1160,1,70,36,34
1,7,64.5433,17840.5,2434.31,35217.2,-2.34468,1179,0.135222,3.49775,0,4294967295,0,15,15,0
1,7,2589.86,75760,40702.1,7.32689,-2.30426,1124,0.135222,3.13473,0,4294967295,0,70,70,0
1,7,96.6286,29847.3,29847.3,15170.2,-2.34468,1110,0.135222,3.06224,0,1193,1,84,83,1
1,7,403.895,21401,21401,989.048,-2.50065,1167,0.135222,3.02985,0,1192,1,27,25,2
1,7,83.7853,2203.11,148.625,749766,-2.71651,1191,0.135222,3.49421,0,4294967295,0,3,3,0
1,7,61.3943,13872,80.8961,5859.41,-2.34468,1191,0.135222,3.4924,0,4294967295,0,3,3,0
1,7,32.7215,4810.32,40.4569,2.5364e+06,-2.24328,1191,0.135222,3.48729,0,4294967295,0,3,3,0
1,7,22.9176,9895.8,37.0046,142932,-2.34468,1191,0.135222,3.49946,0,4294967295,0,3,3,0
1,7,3268.48,69989.2,5218.08,17.223,-2.30426,1191,0.135222,3.19333,0,4294967295,0,3,3,0
1,7,335.126,6246.14,1141.77,303.372,-2.30151,1192,0.135222,3.50796,0,4294967295,0,2,2,0
1,7,96.6286,29847.3,96.6286,2.69042e+06,-2.34468,1194,0.135222,3,0,4294967295,0,0,0,0
1,7,404.636,21823.9,404.636,38987.8,-2.50065,1194,0.135222,3,0,4294967295,0,0,0,0
1,7,3090.96,73385.7,73385.7,5.0544,-2.30426,1143,0.138509,3.10477,26545.9,1171,1,51,28,23
1,8,44.9011,1420.31,1420.31,36.2604,-2.30426,1120,0.135222,2.49385,341.75,1144,1,74,24,50
1,8,5.6824,2801.39,2801.39,3743.19,-2.34468,1121,0.135222,2.28555,0,1168,1,73,47,26
1,8,18.7365,3791.95,3791.95,74485.3,-2.24328,1122,0.135222,2.09668,1561.45,1168,1,72,46,26
1,8,1.5,639.068,639.068,13126.2,-2.24328,1133,0.135222,2.61468,203.217,1160,1,61,27,34
1,8,5.93778,1138.32,1138.32,89302.2,-2.34468,1133,0.135222,2.46325,287.445,1168,1,61,35,26
1,8,58.3783,12761.7,9065.12,216.925,-2.24328,1156,0.135222,2.11662,0,4294967295,0,38,38,0
1,8,1.97385,156.138,156.138,195705,-2.34468,1157,0.135222,2.22957,62.2284,1180,1,37,23,14
1,8,11.289,73.375,73.375,10999.5,-2.20756,1157,0.135222,2.0999,36.5059,1168,1,37,11,26
1,8,1.60096,634.733,337.266,205368,-2.24328,1169,0.135222,2.38304,0,4294967295,0,25,25,0
1,8,20.2344,3564.4,1387.98,112183,-2.24328,1169,0.135222,2.51243,0,4294967295,0,25,25,0
1,8,185.552,32135.2,3552.08,284.784,-2.71651,1170,0.135222,2.37357,0,4294967295,0,24,24,0
1,8,21.953,656.233,656.233,51027.1,-2.24328,1170,0.135222,2.78153,0,1193,1,24,23,1
1,8,6.12118,1123.61,258.219,470652,-2.34468,1179,0.135222,2.36768,0,4294967295,0,15,15,0
1,8,1.5,674.778,96.0832,2.10394e+06,-2.24328,1179,0.135222,2.13916,0,4294967295,0,15,15,0
1,8,1.53204,22.5404,22.5404,699191,-2.34468,1179,0.135222,2.38474,1.77636e-15,1184,1,15,5,10
1,8,1.5,47.4333,47.4333,12398.2,-2.34468,1179,0.135222,2.10459,0,1193,1,15,14,1
1,8,20.5619,3788.61,597.588,233409,-2.24328,1179,0.135222,2.68387,0,4294967295,0,15,15,0
1,8,5.16763,1151.19,160.696,2.91944e+06,-2.34468,1180,0.135222,2.04573,0,4294967295,0,14,14,0
1,8,5.95536,2882.61,108.931,79789.5,-2.34468,1181,0.135222,2.11577,0,4294967295,0,13,13,0
1,8,38.8482,1323.77,464.963,151.862,-2.30426,1181,0.135222,2.59117,0,4294967295,0,13,13,0
1,8,1.5,639.068,47.6941,1.70645e+06,-2.24328,1181,0.135222,2.22352,0,4294967295,0,13,13,0
1,8,2.10935,137.899,61.0841,1.20789e+06,-2.34468,1181,0.135222,2.48131,0,4294967295,0,13,13,0
1,8,17.8352,3780.54,169.099,517262,-2.24328,1182,0.135222,2.07002,0,4294967295,0,12,12,0
1,8,1.5301,631.099,11.966,1.37649e+06,-2.24328,1191,0.135222,2.00062,0,4294967295,0,3,3,0
1,8,1.83868,158.696,13.7831,907898,-2.34468,1191,0.135222,2.00233,0,4294967295,0,3,3,0
1,8,5.39304,1147.67,31.483,1.1615e+06,-2.34468,1191,0.135222,2.18909,0,4294967295,0,3,3,0
1,8,5.50591,2949.45,31.06,828550,-2.34468,1191,0.135222,2.04247,0,4294967295,0,3,3,0
1,8,18.7365,3791.95,57.0509,7.21161e+06,-2.24328,1192,0.135222,2.17019,0,4294967295,0,2,2,0
1,8,1.52867,22.776,7.50175,3151.26,-2.34468,1192,0.135222,2.00234,0,4294967295,0,2,2,0
1,8,44.6992,1397.68,71.1097,2103.65,-2.30426,1193,0.135222,2.41535,0,4294967295,0,1,1,0
1,8,1.51207,660.299,3.10768,4.85825e+06,-2.24328,1193,0.135222,2,0,4294967295,0,1,1,0
1,8,2.12099,166.448,4.22021,5.57462e+06,-2.34468,1193,0.135222,2,0,4294967295,0,1,1,0
1,8,1.53204,22.5404,3.14154,1909.94,-2.34468,1193,0.135222,2,0,4294967295,0,1,1,0
1,8,11.3964,69.8305,19.3602,80218.1,-2.20756,1193,0.135222,2.01162,0,4294967295,0,1,1,0
1,8,5.93778,1138.32,10.7256,984854,-2.34468,1193,0.135222,2.00067,0,4294967295,0,1,1,0
1,8,321.86,33017.4,9517.38,30119,-2.71651,1169,0.135222,2.08631,0.337799,4294967295,0,25,25,0
1,8,1.5,22.8218,1.5,1.99182e+07,-2.34468,1194,0.135222,2.5,0,4294967295,0,0,0,0
1,8,21.953,656.233,21.953,1.24596e+06,-2.24328,1194,0.135222,2.5,0,4294967295,0,0,0,0
1,8,5.67947,2651.92,5.67947,1.36371e+06,-2.34468,1194,0.135222,2.5,0,4294967295,0,0,0,0
1,8,338.457,31772.3,31772.3,1.71773,-2.71651,1133,0.136555,2.6519,0,1183,1,61,50,11
2,0,41.6378,3713.72,3713.72,137155,-2.34468,1157,0.5,2,0,1168,1,37,11,26
2,0,403.434,7531.44,7531.44,192923,-2.30151,1167,0.5,2,0,1176,1,27,9,18
2,0,30.0557,22248.4,8881.98,227474,-2.34468,1179,0.5,2,0,4294967295,0,15,15,0
2,0,187.188,2354.38,2354.38,68074.7,-2.34468,1182,0.5,2,879.502,1189,1,12,7,5
2,0,190.468,2320.06,731.651,533979,-2.34468,1191,0.5,2,0,4294967295,0,3,3,0
2,0,399.354,7831.9,1276.65,1.15848e+06,-2.30151,1191,0.5,2,0,4294967295,0,3,3,0
2,0,41.3741,3771.62,200.393,1.12169e+06,-2.34468,1191,0.5,2,0,4294967295,0,3,3,0
2,0,195.525,19808.1,195.525,4441.45,-2.24328,1194,0.5,2,0,4294967295,0,0,0,0
2,0,402.382,7406.4,402.382,4.48779e+06,-2.30151,1194,0.5,2,0,4294967295,0,0,0,0
2,0,41.6973,3935.8,41.6973,1.77097e+07,-2.34468,1194,0.5,2,0,4294967295,0,0,0,0
2,2,680.999,19833.1,19833.1,7109.93,-2.46243,1155,0.5,2.55505,0,1176,1,39,21,18
2,2,677.929,20258.8,3476.02,1.12009e+06,-2.46243,1179,0.5,2.1014,0,4294967295,0,15,15,0
2,2,1808.57,11778.5,3164.55,45805.7,-2.46243,1191,0.5,2.11348,0,4294967295,0,3,3,0
2,2,313.386,4297.25,853.075,651.995,-2.30151,1191,0.5,2.12941,0,4294967295,0,3,3,0
2,2,678.96,19987.6,1334.35,882764,-2.46243,1191,0.5,2.12036,0,4294967295,0,3,3,0
2,2,226.871,8305.04,3145.98,3434.22,-2.30151,1182,0.5,2.08319,0,4294967295,0,12,12,0
2,2,687.067,21365.8,687.067,150184,-2.46243,1194,0.5,2.5,0,4294967295,0,0,0,0
2,3,0.0515407,12.4435,6.22174,1350.27,-2.34468,1181,0.136555,2,0,1194,1,13,13,0
2,3,0.0587758,11.4295,0.748565,1.28135e+08,-2.34468,1192,0.136555,2,0,4294967295,0,2,2,0
2,3,0.683835,24.2043,5.61845,8.14586e+06,-2.24328,1192,0.136555,2,0,4294967295,0,2,2,0
2,3,1.21493,42.3783,3.08993,2.95925e+07,-2.24328,1193,0.136555,2,0,4294967295,0,1,1,0
2,3,0.0506428,13.476,0.0506428,2.52319e+09,-2.34468,1194,0.136555,2,0,4294967295,0,0,0,0
2,6,2.35863,634.057,634.057,28796.3,-2.34468,1119,0.136555,2,227.137,1145,1,75,26,49
2,6,1.17443,31.9726,31.9726,4.8048e+06,-2.24328,1145,0.136555,2,1.25193,1157,1,49,12,37
2,6,1.09098,2362.7,2362.7,13561.4,-2.34468,1147,0.136555,2,586.272,1183,1,47,36,11
2,6,17.4197,2511.76,2511.76,55335.8,-2.34468,1157,0.136555,2,0,1183,1,37,26,11
2,6,1.03225,738.017,738.017,124843,-2.34468,1159,0.136555,2,253.752,1184,1,35,25,10
2,6,1.15417,193.965,193.965,127018,-2.34468,1157,0.136555,2,96.4663,1172,1,37,15,22
2,6,53.3047,740.76,740.76,15396.7,-2.46243,1180,0.136555,2,0,1193,1,14,13,1
2,6,2.22354,653.554,142.46,71169.1,-2.34468,1181,0.136555,2,0,4294967295,0,13,13,0
2,6,15.7577,277.942,277.942,185618,-2.46243,1181,0.136555,2,115.069,1194,1,13,13,0
2,6,4.16096,130.505,122.711,220807,-2.50065,1182,0.136555,2,0,4294967295,0,12,12,0
2,6,6.14008,58.8766,58.8766,456657,-2.50065,1182,0.136555,2,0,1193,1,12,11,1
2,6,2.35863,634.057,50.3379,72016,-2.34468,1183,0.136555,2,0,4294967295,0,11,11,0
2,6,6.01173,1067.68,92.9285,33.9315,-2.34468,1183,0.136555,2,0,4294967295,0,11,11,0
2,6,52.3027,688.193,375.41,3438.31,-2.46243,1183,0.136555,2,0,4294967295,0,11,11,0
2,6,1.15417,193.965,14.8564,636624,-2.34468,1191,0.136555,2,0,4294967295,0,3,3,0
2,6,1.1664,2157.4,14.739,8.41725e+06,-2.34468,1191,0.136555,2,0,4294967295,0,3,3,0
2,6,4.39306,133.538,38.1304,112.81,-2.50065,1191,0.136555,2,0,4294967295,0,3,3,0
2,6,1.27138,32.4743,16.0401,13309.7,-2.24328,1191,0.136555,2,0,4294967295,0,3,3,0
2,6,17.0185,2688.05,69.8166,76302.1,-2.34468,1192,0.136555,2,0,4294967295,0,2,2,0
2,6,23.0524,6154.67,679.078,911.137,-2.20756,1180,0.136555,2,0,4294967295,0,14,14,0
2,6,1.08649,2344.45,2.79913,7.9587e+06,-2.34468,1193,0.136555,2,0,4294967295,0,1,1,0
2,6,6.14008,58.8766,13.1038,2.86807e+06,-2.50065,1193,0.136555,2,0,4294967295,0,1,1,0
