GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,7,31.8275,4269.93,4269.93,47524.5,-2.24328,1158,0.209266,3.06622,295.264,1193,1,35,35,0
0,7,85.6165,2092.18,2092.18,69522,-2.71651,1179,0.209266,3.01652,102.988,1193,1,14,14,0
0,7,85.2348,2167.36,534.325,61090.9,-2.71651,1183,0.209266,3.20465,0,4294967295,0,10,10,0
0,7,602.428,6028.96,5514.64,49954.3,-2.30151,1170,0.209266,3.11119,0,4294967295,0,23,23,0
0,7,20.1182,535.236,167.732,434842,-2.24328,1169,0.209266,3.289,0,4294967295,0,24,24,0
0,7,63.9921,20495.3,19366,53907.6,-2.34468,1145,0.209266,3.18121,0,4294967295,0,48,48,0
0,7,724.852,33203.8,23717.4,1472.08,-2.50065,1157,0.209266,3.23637,0,4294967295,0,36,36,0
0,7,4.97172,237.129,5.29497,1.07054e+07,-2.20265,1191,0.209266,3,0,4294967295,0,2,2,0
0,7,191.58,774.525,411.295,59596.7,-2.30426,1191,0.209266,3.20075,0,4294967295,0,2,2,0
0,7,8.24407,1579.46,1579.46,3570.37,-2.18799,1146,0.209266,3.01716,0,1172,1,47,26,21
0,7,7.95638,1504.61,7.95638,775409,-2.18799,1193,0.209266,3,0,4294967295,0,0,0,0
0,7,209.921,821.365,209.921,37743.1,-2.30426,1193,0.209266,3,0,4294967295,0,0,0,0
0,8,16.2398,831.42,831.42,926.785,-2.24328,1111,0.209266,2.73898,0,1133,1,82,22,60
0,8,6.08256,1363.75,1363.75,49069.2,-2.34468,1133,0.209266,2.55872,551.529,1170,1,60,37,23
0,8,4.09451,176.722,176.722,34314.4,-2.30426,1145,0.209266,2.57045,7.10543e-15,1160,1,48,15,33
0,8,98.1366,1230.65,1230.65,32.0913,-2.20756,1171,0.209266,2.84213,0,1184,1,22,13,9
0,8,1.77824,35.1648,35.1648,121264,-2.34468,1179,0.209266,2.17397,0,1192,1,14,13,1
0,8,6.47021,1366.27,325.034,278526,-2.34468,1179,0.209266,2.57173,0,4294967295,0,14,14,0
0,8,35.9532,6004.41,6004.41,35434.5,-2.34468,1155,0.209266,2.42702,618.21,1193,1,38,38,0
0,8,9.67272,108.685,108.685,86955.6,-2.20756,1181,0.209266,2.61401,0,1192,1,12,11,1
0,8,1.64858,34.9642,16.2107,3.56775e+06,-2.34468,1182,0.209266,2.05174,0,4294967295,0,11,11,0
0,8,6.08256,1363.75,53.577,726256,-2.34468,1182,0.209266,2.28855,0,4294967295,0,11,11,0
0,8,3.14295,317.483,28.4515,2.35179e+06,-2.24328,1182,0.209266,2.06771,0,4294967295,0,11,11,0
0,8,17.3827,811.594,150.042,772742,-2.24328,1183,0.209266,2.6727,0,4294967295,0,10,10,0
0,8,16.2398,831.42,39.9736,8634.68,-2.24328,1191,0.209266,2.11964,0,4294967295,0,2,2,0
0,8,6.06435,1374.37,16.8385,4.74099e+06,-2.34468,1191,0.209266,2.0207,0,4294967295,0,2,2,0
0,8,4.09451,176.722,4.09451,2.22397e+06,-2.30426,1193,0.209266,2.5,0,4294967295,0,0,0,0
0,8,1.80358,33.2678,1.80358,2.12821e+06,-2.34468,1193,0.209266,2.5,0,4294967295,0,0,0,0
0,8,16.2398,831.42,16.2398,802.166,-2.24328,1193,0.209266,2.5,0,4294967295,0,0,0,0
0,8,10.1542,108.101,10.1542,3521.85,-2.20756,1193,0.209266,2.5,0,4294967295,0,0,0,0
1,0,37.0555,3705.72,3705.72,743003,-2.34468,1143,0.5,2,0,1157,1,50,14,36
1,0,83.783,50197.9,50197.9,3300.61,-2.34468,1132,0.5,2,16775.3,1169,1,61,37,24
1,0,79.6847,50811.5,5951.75,323519,-2.34468,1179,0.5,2,0,4294967295,0,14,14,0
1,0,253.79,18231.8,10226.1,728768,-2.24328,1179,0.5,2,0,4294967295,0,14,14,0
1,0,24.0041,23748.6,1954.33,1.07714e+06,-2.34468,1179,0.5,2,0,4294967295,0,14,14,0
1,0,392.33,8507.63,911.529,1376.4,-2.30151,1191,0.5,2,0,4294967295,0,2,2,0
1,0,83.783,50197.9,224.309,1.5584e+06,-2.34468,1191,0.5,2,0,4294967295,0,2,2,0
1,0,38.1018,3746.68,114.683,17434.8,-2.34468,1191,0.5,2,0,4294967295,0,2,2,0
1,0,235.251,19444.1,590.795,41767.8,-2.24328,1191,0.5,2,0,4294967295,0,2,2,0
1,0,1095.31,172901,172901,16.3031,-2.18799,1143,0.5,2,40913.5,1170,1,50,27,23
1,0,39.2027,3408.39,39.2027,567.978,-2.34468,1193,0.5,2,0,4294967295,0,0,0,0
1,0,2051.16,93397,3359.03,27529.7,-2.18799,1191,0.5,2,0,4294967295,0,2,2,0
1,2,223.62,8750.24,8750.24,13.3413,-2.30151,1167,0.5,2.14781,3044.73,1178,1,26,11,15
1,2,856.537,17972.9,17972.9,42284.8,-2.46243,1179,0.5,2.37278,5361.69,1192,1,14,13,1
1,2,4138.47,50287.8,5501.29,39.682,-2.20265,1191,0.5,2.07358,0,4294967295,0,2,2,0
1,2,212.182,9011.22,449.169,2312.09,-2.30151,1191,0.5,2.739,0,4294967295,0,2,2,0
1,2,1804.39,10775.9,10775.9,5683.39,-2.46243,1167,0.5,2.36149,3717.99,1186,1,26,19,7
1,2,428.007,62828.3,62828.3,3.79631,-2.34468,1119,0.5,2.53391,22534.7,1158,1,74,39,35
1,6,18.5711,2396.26,2396.26,3293.87,-2.34468,1155,0.207969,2,35.7284,1181,1,38,26,12
1,6,1.08478,219.724,219.724,7615.22,-2.34468,1167,0.207969,2,0,1183,1,26,16,10
1,6,257.366,3576.26,3576.26,167.106,-2.30151,1168,0.207969,2,0,1184,1,25,16,9
1,6,1.04011,664.327,397.161,1154.02,-2.34468,1169,0.207969,2,0,4294967295,0,24,24,0
1,6,2.24,662.989,180.904,1789.43,-2.34468,1179,0.207969,2,0,4294967295,0,14,14,0
1,6,62.6724,5079.65,1077.84,4025.41,-2.20756,1179,0.207969,2,0,4294967295,0,14,14,0
1,6,2.22023,695.028,75.9527,408.184,-2.34468,1181,0.207969,2,0,4294967295,0,12,12,0
1,6,1.26319,38.4484,38.4484,1.7668e+06,-2.34468,1181,0.207969,2,16.0625,1193,1,12,12,0
1,6,63.2984,5272.92,429.959,1054.02,-2.20756,1182,0.207969,2,0,4294967295,0,11,11,0
1,6,253.693,3661.55,1131.79,8.07042,-2.30151,1182,0.207969,2,0,4294967295,0,11,11,0
1,6,1.01183,2779.99,639.516,218619,-2.34468,1167,0.207969,2,0,4294967295,0,26,26,0
1,6,32.1283,1255.45,1255.45,2152.65,-2.46243,1133,0.207969,2,0,1157,1,60,24,36
1,6,1.07803,230.409,7.31165,1.43628e+06,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,6,32.1283,1255.45,107.559,252366,-2.46243,1191,0.207969,2,0,4294967295,0,2,2,0
1,6,18.9724,2380.74,70.2947,454817,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,6,1.18291,35.5986,7.87552,13580.5,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,6,1.26121,38.5968,4.226,597.877,-2.34468,1192,0.207969,2,0,4294967295,0,1,1,0
1,6,1.25799,38.1513,1.25799,103.495,-2.34468,1193,0.207969,2,0,4294967295,0,0,0,0
1,6,30.3179,1408.29,30.3179,92188,-2.46243,1193,0.207969,2,0,4294967295,0,0,0,0
1,6,1.11133,213.179,1.11133,2.01212e+06,-2.34468,1193,0.207969,2,0,4294967295,0,0,0,0
1,6,17.6806,2359.84,17.6806,245482,-2.34468,1193,0.207969,2,0,4294967295,0,0,0,0
1,6,263.979,3586.4,263.979,1704.09,-2.30151,1193,0.207969,2,0,4294967295,0,0,0,0
1,6,250.344,3467.2,3467.2,111.631,-2.30151,1158,0.209266,2,1671.13,1181,1,35,23,12
1,7,61.2352,15322.8,15322.8,10.5145,-2.34468,1083,0.207969,3.0193,0,1145,1,110,62,48
1,7,336.723,5789.3,5789.3,856.355,-2.30151,1096,0.207969,3.19531,1013.48,1124,1,97,28,69
1,7,100.074,2423.68,2423.68,16601.9,-2.71651,1131,0.207969,3.03437,1.13687e-13,1169,1,62,38,24
1,7,31.0575,4845.61,4845.61,18748.1,-2.24328,1143,0.207969,3.05672,1902.46,1182,1,50,39,11
1,7,9.27346,5374.72,14.4383,2640.98,-2.34468,1143,0.207969,3.30362,0,4294967295,0,50,50,0
1,7,59.9661,15682.5,5642.75,187670,-2.34468,1155,0.207969,3.02566,0,4294967295,0,38,38,0
1,7,62.6631,15575,3541.03,211054,-2.34468,1167,0.207969,3.12507,0,4294967295,0,26,26,0
1,7,23.0195,10256.6,10256.6,117.507,-2.34468,1124,0.207969,3.02897,0,1160,1,69,36,33
1,7,64.5433,17840.5,1735.71,36432.6,-2.34468,1179,0.207969,3.16968,0,4294967295,0,14,14,0
1,7,118.546,2528.65,1216.08,2069.94,-2.71651,1181,0.207969,3.5186,0,4294967295,0,12,12,0
1,7,14.9311,11183,9763,3797.56,-2.34468,1119,0.207969,3.09247,0,4294967295,0,74,74,0
1,7,2589.86,75760,33433.1,7.55003,-2.30426,1124,0.207969,3.0501,0,4294967295,0,69,69,0
1,7,96.6286,29847.3,29847.3,17295.9,-2.34468,1110,0.207969,3.07906,7839.23,1193,1,83,83,0
1,7,403.895,21401,21401,1123.2,-2.50065,1167,0.207969,3.0567,8876.37,1192,1,26,25,1
1,7,83.7853,2203.11,117.997,814980,-2.71651,1191,0.207969,3.4835,0,4294967295,0,2,2,0
1,7,61.3943,13872,69.0789,6038.63,-2.34468,1191,0.207969,3.43089,0,4294967295,0,2,2,0
1,7,32.7215,4810.32,36.7632,2.73339e+06,-2.24328,1191,0.207969,3.48211,0,4294967295,0,2,2,0
1,7,22.9176,9895.8,22.0958,150258,-2.34468,1191,0.207969,3.41955,0,4294967295,0,2,2,0
1,7,3268.48,69989.2,4698.45,17.8421,-2.30426,1191,0.207969,3.17766,0,4294967295,0,2,2,0
1,7,335.126,6246.14,694.865,312.658,-2.30151,1192,0.207969,3.51276,0,4294967295,0,1,1,0
1,8,44.9011,1420.31,1420.31,74.5989,-2.30426,1120,0.207969,2.24033,0,1144,1,73,24,49
1,8,5.6824,2801.39,2801.39,4549.76,-2.34468,1121,0.207969,2.29448,1195.04,1168,1,72,47,25
1,8,18.7365,3791.95,3791.95,91018.2,-2.24328,1122,0.207969,2.17873,968.955,1168,1,71,46,25
1,8,1.5,639.068,639.068,23504.2,-2.24328,1133,0.207969,2.37867,5.68434e-14,1160,1,60,27,33
1,8,5.93778,1138.32,1138.32,8604.4,-2.34468,1133,0.207969,2.47284,0,1168,1,60,35,25
1,8,58.3783,12761.7,8040.21,223.533,-2.24328,1156,0.207969,2.09786,0,4294967295,0,37,37,0
1,8,1.97385,156.138,156.138,269792,-2.34468,1157,0.207969,2.70907,0,1180,1,36,23,13
1,8,11.289,73.375,73.375,21058.1,-2.20756,1157,0.207969,2.30348,2.5184,1168,1,36,11,25
1,8,5.93778,1138.32,563.353,163498,-2.34468,1169,0.207969,2.70936,0,4294967295,0,24,24,0
1,8,1.60096,634.733,246.57,267604,-2.24328,1169,0.207969,2.78146,0,4294967295,0,24,24,0
1,8,20.2344,3564.4,1101.47,117601,-2.24328,1169,0.207969,2.71443,0,4294967295,0,24,24,0
1,8,185.552,32135.2,2998.03,294.533,-2.71651,1170,0.207969,2.33875,0,4294967295,0,23,23,0
1,8,21.953,656.233,656.233,72743.7,-2.24328,1170,0.207969,2.37989,249.85,1193,1,23,23,0
1,8,6.12118,1123.61,184.23,381609,-2.34468,1179,0.207969,2.566,0,4294967295,0,14,14,0
1,8,1.5,674.778,64.7934,2.38559e+06,-2.24328,1179,0.207969,2.01232,0,4294967295,0,14,14,0
1,8,6.08407,2778.7,184.203,219128,-2.34468,1179,0.207969,2.56302,0,4294967295,0,14,14,0
1,8,20.8882,719.381,409.216,148.273,-2.24328,1179,0.207969,2.53345,0,4294967295,0,14,14,0
1,8,1.53204,22.5404,22.5404,1.24472e+06,-2.34468,1179,0.207969,2.00147,8.82392,1184,1,14,5,9
1,8,1.5,47.4333,47.4333,14042.3,-2.34468,1179,0.207969,2.00452,18.0023,1193,1,14,14,0
1,8,20.5619,3788.61,437.745,321457,-2.24328,1179,0.207969,2.68245,0,4294967295,0,14,14,0
1,8,5.16763,1151.19,114.449,1.57839e+06,-2.34468,1180,0.207969,2.14684,0,4294967295,0,13,13,0
1,8,5.95536,2882.61,74.41,92965.2,-2.34468,1181,0.207969,2.01074,0,4294967295,0,12,12,0
1,8,5.86331,1115.1,75.3435,2.72939e+06,-2.34468,1181,0.207969,2.02686,0,4294967295,0,12,12,0
1,8,38.8482,1323.77,338.939,188.364,-2.30426,1181,0.207969,2.68546,0,4294967295,0,12,12,0
1,8,1.5,639.068,29.7397,1.84378e+06,-2.24328,1181,0.207969,2.00035,0,4294967295,0,12,12,0
1,8,2.10935,137.899,37.4077,1.4539e+06,-2.34468,1181,0.207969,2.00031,0,4294967295,0,12,12,0
1,8,1.5293,46.4077,19.6217,907.46,-2.34468,1182,0.207969,2.00017,0,4294967295,0,11,11,0
1,8,17.8352,3780.54,120.705,577943,-2.24328,1182,0.207969,2.0315,0,4294967295,0,11,11,0
1,8,1.5301,631.099,6.7383,1.75003e+06,-2.24328,1191,0.207969,2,0,4294967295,0,2,2,0
1,8,11.3273,80.9737,34.4306,3966.81,-2.20756,1191,0.207969,2.00049,0,4294967295,0,2,2,0
1,8,1.83868,158.696,7.85139,1.11172e+06,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,8,5.39304,1147.67,18.9006,1.26226e+06,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,8,5.50591,2949.45,19.1854,909686,-2.34468,1191,0.207969,2,0,4294967295,0,2,2,0
1,8,18.7365,3791.95,36.644,8.75554e+06,-2.24328,1192,0.207969,2.00077,0,4294967295,0,1,1,0
1,8,1.52867,22.776,3.99486,3730.66,-2.34468,1192,0.207969,2,0,4294967295,0,1,1,0
1,8,44.6992,1397.68,44.6992,2468.58,-2.30426,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,1.51207,660.299,1.51207,1.18856e+07,-2.24328,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,2.12099,166.448,2.12099,2.64272e+07,-2.34468,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,1.53204,22.5404,1.53204,4076.82,-2.34468,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,11.3964,69.8305,11.3964,85144.2,-2.20756,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,5.93778,1138.32,5.93778,1.21312e+06,-2.34468,1193,0.207969,2.5,0,4294967295,0,0,0,0
1,8,321.86,33017.4,8476.13,31039.6,-2.71651,1169,0.209266,2.45249,0.337799,4294967295,0,24,24,0
2,0,41.6378,3713.72,3713.72,310365,-2.34468,1157,0.5,2,1185.4,1168,1,36,11,25
2,0,403.434,7531.44,7531.44,342685,-2.30151,1167,0.5,2,3316.41,1176,1,26,9,17
2,0,1953.33,15752.3,15752.3,1198.66,-2.20265,1179,0.5,2,7180.24,1187,1,14,8,6
2,0,30.0557,22248.4,6968.96,234406,-2.34468,1179,0.5,2,0,4294967295,0,14,14,0
2,0,187.188,2354.38,2354.38,83059.6,-2.34468,1182,0.5,2,0,1189,1,11,7,4
2,0,95.5227,52564.5,52564.5,1.03679,-2.34468,1099,0.5,2,17387.2,1130,1,94,31,63
2,0,190.468,2320.06,473.484,577466,-2.34468,1191,0.5,2,0,4294967295,0,2,2,0
2,0,399.354,7831.9,883.09,1.25487e+06,-2.30151,1191,0.5,2,0,4294967295,0,2,2,0
2,0,41.3741,3771.62,118.833,1.66089e+06,-2.34468,1191,0.5,2,0,4294967295,0,2,2,0
2,0,188.968,2240.65,188.968,901305,-2.34468,1193,0.5,2,0,4294967295,0,0,0,0
2,0,230.281,19279.2,19279.2,68.8574,-2.24328,1098,0.5,2,8353.86,1133,1,95,35,60
2,0,1959.78,15546.9,15546.9,5459.34,-2.20265,1179,0.5,2,6897.12,1188,1,14,9,5
2,2,680.999,19833.1,19833.1,9075.04,-2.46243,1155,0.5,2.64722,7650.49,1176,1,38,21,17
2,2,677.929,20258.8,3092.36,1.15948e+06,-2.46243,1179,0.5,2.10563,0,4294967295,0,14,14,0
2,2,1808.57,11778.5,2699.77,47213.3,-2.46243,1191,0.5,2.37294,0,4294967295,0,2,2,0
2,2,313.386,4297.25,697.149,687.875,-2.30151,1191,0.5,2.65498,0,4294967295,0,2,2,0
2,2,678.96,19987.6,1133.15,931833,-2.46243,1191,0.5,2.65479,0,4294967295,0,2,2,0
2,2,226.871,8305.04,2694.57,3539.76,-2.30151,1182,0.5,2.23339,0,4294967295,0,11,11,0
2,3,0.0515407,12.4435,9.66416,1.316e+07,-2.34468,1181,0.206311,2,0,4294967295,0,12,12,0
2,3,0.0499767,12.5,1.44185,295.889,-2.34468,1183,0.206311,2,0,4294967295,0,10,10,0
2,3,0.0587758,11.4295,0.260613,1.58494e+08,-2.34468,1192,0.206311,2,0,4294967295,0,1,1,0
2,3,0.683835,24.2043,2.41922,1.21367e+07,-2.24328,1192,0.206311,2,0,4294967295,0,1,1,0
2,3,1.21493,42.3783,1.21493,6.45476e+07,-2.24328,1193,0.206311,2,0,4294967295,0,0,0,0
2,6,2.35863,634.057,634.057,53501.2,-2.34468,1119,0.206311,2,0,1145,1,74,26,48
2,6,1.17443,31.9726,31.9726,6.24458e+06,-2.24328,1145,0.206311,2,-3.55271e-15,1157,1,48,12,36
2,6,1.09098,2362.7,2362.7,15776.8,-2.34468,1147,0.206311,2,0,1183,1,46,36,10
2,6,17.4197,2511.76,2511.76,2776.61,-2.34468,1157,0.206311,2,938.87,1183,1,36,26,10
2,6,1.03225,738.017,738.017,149411,-2.34468,1159,0.206311,2,0,1184,1,34,25,9
2,6,1.15417,193.965,193.965,208304,-2.34468,1157,0.206311,2,0,1172,1,36,15,21
2,6,53.3047,740.76,740.76,17779.7,-2.46243,1180,0.206311,2,117.47,1193,1,13,13,0
2,6,2.22354,653.554,88.5641,82634.8,-2.34468,1181,0.206311,2,0,4294967295,0,12,12,0
2,6,15.7577,277.942,269.972,83.7908,-2.46243,1181,0.206311,2,0,4294967295,0,12,12,0
2,6,4.16096,130.505,75.4389,245864,-2.50065,1182,0.206311,2,0,4294967295,0,11,11,0
2,6,6.14008,58.8766,58.8766,586507,-2.50065,1182,0.206311,2,0,1193,1,11,11,0
2,6,1.16052,199.765,16.7861,3.72188e+06,-2.34468,1183,0.206311,2,0,4294967295,0,10,10,0
2,6,2.35863,634.057,28.1265,91058.9,-2.34468,1183,0.206311,2,0,4294967295,0,10,10,0
2,6,15.1938,299.369,106.477,354305,-2.46243,1183,0.206311,2,0,4294967295,0,10,10,0
2,6,6.01173,1067.68,55.1463,36.5389,-2.34468,1183,0.206311,2,0,4294967295,0,10,10,0
2,6,52.3027,688.193,257.743,3773.32,-2.46243,1183,0.206311,2,0,4294967295,0,10,10,0
2,6,1.24607,31.2125,17.5485,3.24323e+06,-2.24328,1183,0.206311,2,0,4294967295,0,10,10,0
2,6,1.15417,193.965,7.06973,547065,-2.34468,1191,0.206311,2,0,4294967295,0,2,2,0
2,6,1.1664,2157.4,7.11738,1.34523e+07,-2.34468,1191,0.206311,2,0,4294967295,0,2,2,0
2,6,4.39306,133.538,20.592,153.345,-2.50065,1191,0.206311,2,0,4294967295,0,2,2,0
2,6,1.27138,32.4743,7.81828,20936.6,-2.24328,1191,0.206311,2,0,4294967295,0,2,2,0
2,6,17.0185,2688.05,40.3095,83810.9,-2.34468,1192,0.206311,2,0,4294967295,0,1,1,0
2,6,2.33178,637.225,7.07235,413067,-2.34468,1192,0.206311,2,0,4294967295,0,1,1,0
2,6,23.0524,6154.67,490.35,945.355,-2.20756,1180,0.206311,2,0,4294967295,0,13,13,0
