GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,2,839.193,18248.7,8873.37,60010.9,-2.46243,1191,0.5,2.39186,0,4294967295,0,7,7,0
0,2,248.707,9465.66,1348.63,403570,-2.30151,1191,0.5,2.28805,0,4294967295,0,7,7,0
0,2,309.711,4032.74,2314.56,74511.5,-2.30151,1191,0.5,2.3889,0,4294967295,0,7,7,0
0,2,291.168,4099.27,609.6,361455,-2.30151,1194,0.5,2.23176,0,4294967295,0,4,4,0
0,3,4.44406,501,280.302,493093,-2.34468,1182,0,2,0,4294967295,0,16,16,0
0,3,0.187083,6.895,6.81497,1.89619e+06,-2.35147,1191,0,2,3.95485,1196,1,7,5,2
0,3,0.586225,16.0864,15.9428,1.40948e+06,-2.24328,1191,0,2,8.75503,1196,1,7,5,2
0,3,0.147599,6.4714,1.32485,7.12451e+06,-2.35147,1194,0,2,0,4294967295,0,4,4,0
0,4,30.0283,188.302,187.518,171160,-2.30426,1191,0,3.29573,25.7906,1196,1,7,5,2
0,5,0.903763,92.3929,84.5598,602618,-2.35147,1181,0,2.20083,0,4294967295,0,17,17,0
0,5,12.2835,798.281,141.557,483515,-2.24328,1191,0,2.24239,0,4294967295,0,7,7,0
0,6,1,1133.2,1130.49,66609.9,-2.34468,1099,0,2,611.265,1134,1,99,35,64
0,6,2.57092,384.099,382.817,120265,-2.34468,1145,0,2,268.962,1169,1,53,24,29
0,6,18.1539,956.768,954.361,28485.1,-2.34468,1167,0,2,542.449,1184,1,31,17,14
0,6,5.00726,133.309,132.691,93486.8,-2.50065,1167,0,2,119.637,1181,1,31,14,17
0,6,4.42119,4537.68,2313.75,150751,-2.34468,1168,0,2,0,4294967295,0,30,30,0
0,6,39.1229,284.622,283.579,618.687,-2.30426,1169,0,2,216.063,1181,1,29,12,17
0,6,1,19.5817,19.4173,368555,-2.24328,1169,0,2,25.9433,1181,1,29,12,17
0,6,4.43662,4508.46,1090.27,235967,-2.34468,1171,0,2,0,4294967295,0,27,27,0
0,6,1,1133.2,578.664,211489,-2.34468,1171,0,2,0,4294967295,0,27,27,0
0,6,1,1133.2,273.777,272160,-2.34468,1180,0,2,0,4294967295,0,18,18,0
0,6,4.35656,4722.87,556.307,43157.2,-2.34468,1180,0,2,0,4294967295,0,18,18,0
0,6,2.69442,395.234,288.056,258617,-2.34468,1181,0,2,0,4294967295,0,17,17,0
0,6,1,1284.95,115.045,176032,-2.34468,1182,0,2,0,4294967295,0,16,16,0
0,6,2.57092,384.099,139.85,358150,-2.34468,1183,0,2,0,4294967295,0,15,15,0
0,6,4.23355,4951.78,186.818,126619,-2.34468,1183,0,2,0,4294967295,0,15,15,0
0,6,1.01752,1116.68,38.369,755621,-2.34468,1191,0,2,0,4294967295,0,7,7,0
0,6,250.344,3467.2,1459.62,1124.05,-2.30151,1191,0,2,0,4294967295,0,7,7,0
0,6,2.78314,390.127,73.9837,425901,-2.34468,1191,0,2,0,4294967295,0,7,7,0
0,6,4.42355,4477.92,72.3426,12125.4,-2.34468,1192,0,2,0,4294967295,0,6,6,0
0,6,18.1539,956.768,111.911,439583,-2.34468,1193,0,2,0,4294967295,0,5,5,0
0,6,4.64394,134.948,40.9627,634922,-2.50065,1193,0,2,0,4294967295,0,5,5,0
0,6,39.6339,280.65,202.157,9508.09,-2.30426,1193,0,2,0,4294967295,0,5,5,0
0,6,1,20.2688,12.3361,1.85488e+06,-2.24328,1193,0,2,0,4294967295,0,5,5,0
0,6,2.61512,389.408,26.2396,1.29209e+06,-2.34468,1193,0,2,0,4294967295,0,5,5,0
0,6,1.0536,1134.32,12.7317,152581,-2.34468,1193,0,2,0,4294967295,0,5,5,0
0,6,94.4406,8774.07,8762.97,15.2681,-2.34468,1111,0,2,5527.23,1156,1,87,45,42
0,6,1.02168,19.0366,6.8507,2.5841e+06,-2.24328,1194,0,2,0,4294967295,0,4,4,0
0,6,1,1189.94,3.64358,196622,-2.34468,1195,0,2,0,4294967295,0,3,3,0
0,6,17.6672,852.882,45.8696,658011,-2.34468,1195,0,2,0,4294967295,0,3,3,0
0,6,4.73857,4719.47,14.3112,20995.5,-2.34468,1195,0,2,0,4294967295,0,3,3,0
0,6,5.30523,128.778,15.9336,1.26642e+06,-2.50065,1195,0,2,0,4294967295,0,3,3,0
0,6,41.7985,282.803,97.2181,2835.81,-2.30426,1195,0,2,0,4294967295,0,3,3,0
0,6,2.57649,360.143,8.19616,3.59807e+06,-2.34468,1195,0,2,0,4294967295,0,3,3,0
0,6,1,19.5817,3.58863,3.49874e+06,-2.24328,1195,0,2,0,4294967295,0,3,3,0
0,7,5.20243,240.773,239.844,51166.8,-2.20265,1146,0,3.31918,267.233,1183,1,52,37,15
0,7,209.921,821.365,819.199,16765.5,-2.30426,1147,0,3.4601,553.203,1168,1,51,21,30
0,7,31.8275,4269.93,4263.18,21984.1,-2.24328,1158,0,3.11603,3061.24,1193,1,40,35,5
0,7,602.428,6028.96,6020.39,28098.3,-2.30151,1170,0,3.14237,5558.23,1194,1,28,24,4
0,7,20.1182,535.236,533.624,186718,-2.24328,1169,0,3.41369,225.367,1196,1,29,27,2
0,7,63.9921,20495.3,20475.3,28729.7,-2.34468,1145,0,3.2133,9989.68,1194,1,53,49,4
0,7,724.852,33203.8,33175.9,950.795,-2.50065,1157,0,3.2148,5034.39,1196,1,41,39,2
0,7,4.97172,237.129,9.22425,2.87653e+06,-2.20265,1191,0,3.01911,0,4294967295,0,7,7,0
0,7,8.24407,1579.46,1576.05,960.936,-2.18799,1146,0,3.28295,1381.3,1172,1,52,26,26
0,7,7.95638,1504.61,21.5978,782863,-2.18799,1193,0,3.15819,0,4294967295,0,5,5,0
0,7,3320.7,74881.1,74832.3,1.07326,-2.30426,1131,0,3.14977,42495,1160,1,67,29,38
0,7,81.1858,2036.36,133.209,537924,-2.71651,1195,0,3.2854,0,4294967295,0,3,3,0
0,7,215.75,840.865,370.414,159904,-2.30426,1195,0,3.32301,0,4294967295,0,3,3,0
0,7,28.0126,4902.69,41.8394,1.19185e+06,-2.24328,1195,0,3.2164,0,4294967295,0,3,3,0
0,7,346.225,5198.5,5190.76,7.4558,-2.30151,1157,0,3.1096,3370.39,1182,1,41,25,16
0,7,59.6976,21173.6,107.839,637374,-2.34468,1194,0,3.22657,0,4294967295,0,4,4,0
0,8,4.09451,176.722,175.972,315.877,-2.30426,1145,0,2.28816,122.638,1160,1,53,15,38
0,8,1.77824,35.1648,34.9185,386567,-2.34468,1179,0,2.14275,35.8489,1192,1,19,13,6
0,8,6.47021,1366.27,977.625,183296,-2.34468,1179,0,2.4232,0,4294967295,0,19,19,0
0,8,35.9532,6004.41,5995.87,17803,-2.34468,1155,0,2.50969,4352.73,1193,1,43,38,5
0,8,9.67272,108.685,108.148,22946.3,-2.20756,1181,0,2.26459,86.7851,1192,1,17,11,6
0,8,6.08256,1363.75,206.51,409662,-2.34468,1182,0,2.29051,0,4294967295,0,16,16,0
0,8,3.14295,317.483,127.426,552467,-2.24328,1182,0,2.32591,0,4294967295,0,16,16,0
0,8,17.3827,811.594,535.277,344681,-2.24328,1183,0,2.3815,0,4294967295,0,15,15,0
0,8,6.06435,1374.37,88.8587,621500,-2.34468,1191,0,2.19812,0,4294967295,0,7,7,0
0,8,4.09451,176.722,26.3447,2.40106e+06,-2.30426,1193,0,2.04714,0,4294967295,0,5,5,0
0,8,1.80358,33.2678,11.9738,1.07411e+06,-2.34468,1193,0,2.0322,0,4294967295,0,5,5,0
0,8,10.1542,108.101,54.952,1646.87,-2.20756,1193,0,2.2066,0,4294967295,0,5,5,0
0,8,4.09451,176.722,9.84842,390479,-2.30426,1195,0,2.02765,0,4294967295,0,3,3,0
0,8,1.77824,35.1648,4.54808,3.92921e+06,-2.34468,1195,0,2.00353,0,4294967295,0,3,3,0
0,8,17.0819,798.561,38.8176,6130.78,-2.24328,1195,0,2.14783,0,4294967295,0,3,3,0
1,0,37.0555,3705.72,3705.72,1271.66,-2.34468,1143,0.5,2,6035.35,1157,1,55,14,41
1,0,79.6847,50811.5,17564.4,276876,-2.34468,1179,0.5,2,0,4294967295,0,19,19,0
1,0,253.79,18231.8,18231.8,515517,-2.24328,1179,0.5,2,4772.66,1197,1,19,18,1
1,0,24.0041,23748.6,7271,744855,-2.34468,1179,0.5,2,0,4294967295,0,19,19,0
1,0,392.33,8507.63,4842.77,1172.76,-2.30151,1191,0.5,2,0,4294967295,0,7,7,0
1,0,83.783,50197.9,1796.64,276588,-2.34468,1191,0.5,2,0,4294967295,0,7,7,0
1,0,38.1018,3746.68,1136.76,14873.5,-2.34468,1191,0.5,2,0,4294967295,0,7,7,0
1,0,235.251,19444.1,3592.73,33794.7,-2.24328,1191,0.5,2,0,4294967295,0,7,7,0
1,0,39.2027,3408.39,536.921,436.473,-2.34468,1193,0.5,2,0,4294967295,0,5,5,0
1,0,72.2816,51201.2,524.562,890303,-2.34468,1194,0.5,2,0,4294967295,0,4,4,0
1,2,223.62,8750.24,8750.24,1.50685,-2.30151,1167,0.5,2.08941,8563.39,1178,1,31,11,20
1,2,856.537,17972.9,17972.9,19936.3,-2.46243,1179,0.5,2.16705,16131.2,1192,1,19,13,6
1,2,4138.47,50287.8,10089.5,34.1546,-2.20265,1191,0.5,2.0868,0,4294967295,0,7,7,0
1,2,212.182,9011.22,3259.26,1980.4,-2.30151,1191,0.5,2.65505,0,4294967295,0,7,7,0
1,2,1804.39,10775.9,10775.9,2325.06,-2.46243,1167,0.5,2.11391,10250.6,1186,1,31,19,12
1,6,18.5711,2396.26,2385.18,1262.6,-2.34468,1155,0,2,2095.31,1181,1,43,26,17
1,6,1.08478,219.724,217.596,2292.63,-2.34468,1167,0,2,363.192,1183,1,31,16,15
1,6,1.04011,664.327,659.759,658.565,-2.34468,1169,0,2,449.42,1195,1,29,26,3
1,6,2.24,662.989,628.959,1484.55,-2.34468,1179,0,2,0,4294967295,0,19,19,0
1,6,62.6724,5079.65,2522.37,3257.57,-2.20756,1179,0,2,0,4294967295,0,19,19,0
1,6,2.22023,695.028,331.043,336.1,-2.34468,1181,0,2,0,4294967295,0,17,17,0
1,6,1.26319,38.4484,37.8098,724950,-2.34468,1181,0,2,70.1173,1193,1,17,12,5
1,6,63.2984,5272.92,1217.28,883.889,-2.20756,1182,0,2,0,4294967295,0,16,16,0
1,6,253.693,3661.55,2622.17,6.7797,-2.30151,1182,0,2,0,4294967295,0,16,16,0
1,6,32.1283,1255.45,1248.36,211.632,-2.46243,1133,0,2,1292.97,1157,1,65,24,41
1,6,32.1283,1255.45,426.728,177213,-2.46243,1191,0,2,0,4294967295,0,7,7,0
1,6,18.9724,2380.74,311.974,352712,-2.34468,1191,0,2,0,4294967295,0,7,7,0
1,6,1.26121,38.5968,37.9566,350.963,-2.34468,1192,0,2,4.46205,1196,1,6,4,2
1,6,1.25799,38.1513,18.0661,55.8769,-2.34468,1193,0,2,0,4294967295,0,5,5,0
1,6,30.3179,1408.29,170.191,76492.1,-2.46243,1193,0,2,0,4294967295,0,5,5,0
1,6,1.11133,213.179,16.6338,782386,-2.34468,1193,0,2,0,4294967295,0,5,5,0
1,6,17.6806,2359.84,115.275,193423,-2.34468,1193,0,2,0,4294967295,0,5,5,0
1,6,1.26319,38.4484,8.68546,3.61424e+06,-2.34468,1194,0,2,0,4294967295,0,4,4,0
1,6,1.09528,2554.18,2542.94,9290.19,-2.34468,1143,0,2,2075.96,1183,1,55,40,15
1,7,61.2352,15322.8,15282.9,3.12756,-2.34468,1083,0,3.08247,9063.41,1145,1,115,62,53
1,7,336.723,5789.3,5768.94,3.16168,-2.30151,1096,0,3.3985,3456.35,1124,1,102,28,74
1,7,100.074,2423.68,2412.52,6266.26,-2.71651,1131,0,3.54734,3863.55,1169,1,67,38,29
1,7,31.0575,4845.61,4827.6,8189.13,-2.24328,1143,0,3.3534,4234.66,1182,1,55,39,16
1,7,64.5433,17840.5,5107.59,30376.5,-2.34468,1179,0,3.50118,0,4294967295,0,19,19,0
1,7,2589.86,75760,66093.1,11.5769,-2.30426,1124,0,3.11106,12793.8,4294967295,0,74,74,0
1,7,96.6286,29847.3,29784.1,9053.58,-2.34468,1110,0,3.03552,16427.6,1193,1,88,83,5
1,7,403.895,21401,21350.9,559.711,-2.50065,1167,0,3.02777,10913.8,1192,1,31,25,6
1,7,83.7853,2203.11,184.818,591174,-2.71651,1191,0,3.17865,0,4294967295,0,7,7,0
1,7,61.3943,13872,94.8319,4752.4,-2.34468,1191,0,3.19429,0,4294967295,0,7,7,0
1,7,32.7215,4810.32,55.0445,1.83752e+06,-2.24328,1191,0,3.14316,0,4294967295,0,7,7,0
1,7,22.9176,9895.8,70.6832,113770,-2.34468,1191,0,3.10225,0,4294967295,0,7,7,0
1,7,3268.48,69989.2,7143.4,14.8878,-2.30426,1191,0,3.31994,0,4294967295,0,7,7,0
1,7,335.126,6246.14,3219.95,263.257,-2.30151,1192,0,3.5196,0,4294967295,0,6,6,0
1,7,96.6286,29847.3,118.437,2.04665e+06,-2.34468,1194,0,3.16724,0,4294967295,0,4,4,0
1,7,404.636,21823.9,1118.82,31893.8,-2.50065,1194,0,3.57528,0,4294967295,0,4,4,0
1,8,44.9011,1420.31,1412.6,1.5019,-2.30426,1120,0,3.0617,1396.51,1144,1,78,24,54
1,8,5.6824,2801.39,2789.06,1651.43,-2.34468,1121,0,2.60173,1390.28,1168,1,77,47,30
1,8,18.7365,3791.95,3776.74,32464.7,-2.24328,1122,0,2.37387,3153.43,1168,1,76,46,30
1,8,1.5,639.068,634.62,2083.17,-2.24328,1133,0,2.92715,798.316,1160,1,65,27,38
1,8,5.93778,1138.32,1131.69,31615.9,-2.34468,1133,0,2.96382,1146.21,1168,1,65,35,30
1,8,58.3783,12761.7,11892.9,188.376,-2.24328,1156,0,2.04091,0,4294967295,0,42,42,0
1,8,1.97385,156.138,154.457,59469.9,-2.34468,1157,0,2.05885,207.164,1180,1,41,23,18
1,8,11.289,73.375,72.3772,160.062,-2.20756,1157,0,2.02404,119.051,1168,1,41,11,30
1,8,1.60096,634.733,630.306,107474,-2.24328,1169,0,2.38791,43.4982,1196,1,29,27,2
1,8,20.2344,3564.4,2463.56,90853.8,-2.24328,1169,0,2.93643,0,4294967295,0,29,29,0
1,8,185.552,32135.2,5356.29,246.93,-2.71651,1170,0,2.6065,0,4294967295,0,28,28,0
1,8,21.953,656.233,651.703,20543.5,-2.24328,1170,0,2.93875,608.266,1193,1,28,23,5
1,8,6.12118,1123.61,524.945,192088,-2.34468,1179,0,2.44782,0,4294967295,0,19,19,0
1,8,1.5,674.778,214.817,1.33476e+06,-2.24328,1179,0,2.08802,0,4294967295,0,19,19,0
1,8,1.53204,22.5404,22.0989,19340.5,-2.34468,1179,0,2.00398,34.562,1184,1,19,5,14
1,8,1.5,47.4333,46.6951,5859.51,-2.34468,1179,0,2.05795,59.8751,1193,1,19,14,5
1,8,20.5619,3788.61,1196.67,140338,-2.24328,1179,0,2.88888,0,4294967295,0,19,19,0
1,8,5.16763,1151.19,333.086,853711,-2.34468,1180,0,2.12096,0,4294967295,0,18,18,0
1,8,5.95536,2882.61,239.047,50948.9,-2.34468,1181,0,2.08483,0,4294967295,0,17,17,0
1,8,38.8482,1323.77,925.638,86.3339,-2.30426,1181,0,2.65298,0,4294967295,0,17,17,0
1,8,1.5,639.068,119.881,1.12375e+06,-2.24328,1181,0,2.07059,0,4294967295,0,17,17,0
1,8,2.10935,137.899,136.356,605804,-2.34468,1181,0,2.08688,11.842,1196,1,17,15,2
1,8,17.8352,3780.54,350.675,175118,-2.24328,1182,0,2.18833,0,4294967295,0,16,16,0
1,8,1.5301,631.099,40.5865,620947,-2.24328,1191,0,2.03356,0,4294967295,0,7,7,0
1,8,1.83868,158.696,47.6067,490777,-2.34468,1191,0,2.03672,0,4294967295,0,7,7,0
1,8,5.39304,1147.67,87.6592,879071,-2.34468,1191,0,2.17485,0,4294967295,0,7,7,0
1,8,5.50591,2949.45,84.9591,618679,-2.34468,1191,0,2.06777,0,4294967295,0,7,7,0
1,8,18.7365,3791.95,137.363,4.09265e+06,-2.24328,1192,0,2.0373,0,4294967295,0,6,6,0
1,8,1.52867,22.776,22.3313,1236.11,-2.34468,1192,0,2.00957,5.52509,1196,1,6,4,2
1,8,44.6992,1397.68,168.382,1551.67,-2.30426,1193,0,2.11824,0,4294967295,0,5,5,0
1,8,1.51207,660.299,12.664,961632,-2.24328,1193,0,2.0002,0,4294967295,0,5,5,0
1,8,2.12099,166.448,16.6578,1.18463e+06,-2.34468,1193,0,2.01502,0,4294967295,0,5,5,0
1,8,1.53204,22.5404,12.6143,416.792,-2.34468,1193,0,2,0,4294967295,0,5,5,0
1,8,11.3964,69.8305,60.6948,54129,-2.20756,1193,0,2.20428,0,4294967295,0,5,5,0
1,8,5.93778,1138.32,40.8939,488360,-2.34468,1193,0,2.17312,0,4294967295,0,5,5,0
1,8,321.86,33017.4,12492.9,26154.1,-2.71651,1169,0,2.09363,0.337799,4294967295,0,29,29,0
1,8,1.5,22.8218,6.83205,3.35733e+06,-2.34468,1194,0,2,0,4294967295,0,4,4,0
1,8,21.953,656.233,68.7792,835139,-2.24328,1194,0,2.26385,0,4294967295,0,4,4,0
1,8,5.67947,2651.92,20.7211,477081,-2.34468,1194,0,2.005,0,4294967295,0,4,4,0
2,0,41.6378,3713.72,3713.72,2492.84,-2.34468,1157,0.5,2,4944.88,1168,1,41,11,30
2,0,403.434,7531.44,7531.44,10260.7,-2.30151,1167,0.5,2,8242.68,1176,1,31,9,22
2,0,30.0557,22248.4,20241.4,201751,-2.34468,1179,0.5,2,0,4294967295,0,19,19,0
2,0,187.188,2354.38,2354.38,23607.6,-2.34468,1182,0.5,2,2627.89,1189,1,16,7,9
2,0,190.468,2320.06,2320.06,417644,-2.34468,1191,0.5,2,654.79,1198,1,7,7,0
2,0,399.354,7831.9,4201.13,984605,-2.30151,1191,0.5,2,0,4294967295,0,7,7,0
2,0,41.3741,3771.62,1144.41,521660,-2.34468,1191,0.5,2,0,4294967295,0,7,7,0
2,0,195.525,19808.1,1159.16,2055.88,-2.24328,1194,0.5,2,0,4294967295,0,4,4,0
2,0,402.382,7406.4,1708.03,1.81268e+06,-2.30151,1194,0.5,2,0,4294967295,0,4,4,0
2,0,201.304,2281.99,779.507,421421,-2.34468,1195,0.5,2,0,4294967295,0,3,3,0
2,0,2051.16,93397,12412.1,22735.3,-2.18799,1191,0.5,2,0,4294967295,0,7,7,0
2,0,1953.33,15752.3,15752.3,1606.74,-2.20265,1179,0.5,2,14517.7,1187,1,19,8,11
2,0,603.606,59597.2,16104.6,147643,-2.50065,1179,0.5,2,0,4294967295,0,19,19,0
2,2,680.999,19833.1,19833.1,2425.38,-2.46243,1155,0.5,2.71352,17661.3,1176,1,43,21,22
2,2,1808.57,11778.5,6935.75,40554.7,-2.46243,1191,0.5,2.24654,0,4294967295,0,7,7,0
2,2,313.386,4297.25,2056.92,561.162,-2.30151,1191,0.5,2.09052,0,4294967295,0,7,7,0
2,2,678.96,19987.6,2436.53,836069,-2.46243,1191,0.5,2.07847,0,4294967295,0,7,7,0
2,2,226.871,8305.04,8305.04,2783.13,-2.30151,1182,0.5,2.42698,18.2077,1198,1,16,16,0
2,3,0.0515407,12.4435,12.1664,570.609,-2.34468,1181,0,2,18.115,1194,1,17,13,4
2,3,0.0587758,11.4295,5.78503,2.90708e+07,-2.34468,1192,0,2,0,4294967295,0,6,6,0
2,3,0.683835,24.2043,23.7655,3.46659e+06,-2.24328,1192,0,2,4.62368,1196,1,6,4,2
2,3,1.21493,42.3783,17.6848,1.42011e+07,-2.24328,1193,0,2,0,4294967295,0,5,5,0
2,3,0.0506428,13.476,0.623173,3.11212e+07,-2.34468,1194,0,2,0,4294967295,0,4,4,0
2,6,2.35863,634.057,629.872,2086.83,-2.34468,1119,0,2,322.926,1145,1,79,26,53
2,6,1.17443,31.9726,31.4407,1107.62,-2.24328,1145,0,2,34.794,1157,1,53,12,41
2,6,1.09098,2362.7,2352.33,7002.99,-2.34468,1147,0,2,836.62,1183,1,51,36,15
2,6,17.4197,2511.76,2500.93,26225,-2.34468,1157,0,2,1509.1,1183,1,41,26,15
2,6,1.03225,738.017,733.37,222745,-2.34468,1159,0,2,359.48,1184,1,39,25,14
2,6,1.15417,193.965,192.118,16976.3,-2.34468,1157,0,2,136.35,1172,1,41,15,26
2,6,53.3047,740.76,736.1,9500.95,-2.46243,1180,0,2,624.862,1193,1,18,13,5
2,6,2.22354,653.554,368.733,49985.8,-2.34468,1181,0,2,0,4294967295,0,17,17,0
2,6,15.7577,277.942,275.573,84832.2,-2.46243,1181,0,2,177.637,1194,1,17,13,4
2,6,4.16096,130.505,129.1,98015,-2.50065,1182,0,2,165.266,1195,1,16,13,3
2,6,6.14008,58.8766,58.0657,122144,-2.50065,1182,0,2,56.0615,1193,1,16,11,5
2,6,2.35863,634.057,159.173,49503.5,-2.34468,1183,0,2,0,4294967295,0,15,15,0
2,6,6.01173,1067.68,260.86,26.0972,-2.34468,1183,0,2,0,4294967295,0,15,15,0
2,6,1.1664,2157.4,60.0929,2.11085e+06,-2.34468,1191,0,2,0,4294967295,0,7,7,0
2,6,23.0524,6154.67,1345.47,775.484,-2.20756,1180,0,2,0,4294967295,0,18,18,0
2,6,1.08649,2344.45,16.6476,2.8602e+06,-2.34468,1193,0,2,0,4294967295,0,5,5,0
2,6,6.14008,58.8766,55.3092,1.04944e+06,-2.50065,1193,0,2,0,4294967295,0,5,5,0
2,6,1,726.801,15.3492,1.26972e+07,-2.34468,1193,0,2,0,4294967295,0,5,5,0
2,6,1.16345,200.409,17.3944,95637.4,-2.34468,1193,0,2,0,4294967295,0,5,5,0
2,6,1.17443,31.9726,17.142,772761,-2.24328,1193,0,2,0,4294967295,0,5,5,0
2,6,1.17443,31.9726,8.33711,3.13544e+07,-2.24328,1194,0,2,0,4294967295,0,4,4,0
2,6,5.85583,58.7013,29.623,1.4815e+06,-2.50065,1194,0,2,0,4294967295,0,4,4,0
2,6,53.3047,740.76,166.862,82894.3,-2.46243,1194,0,2,0,4294967295,0,4,4,0
2,6,17.4197,2511.76,69.3445,90947.8,-2.34468,1194,0,2,0,4294967295,0,4,4,0
2,6,6.14008,58.8766,15.4191,1.75139e+06,-2.50065,1195,0,2,0,4294967295,0,3,3,0
2,6,16.1943,280.948,36.1228,1.66504e+06,-2.46243,1195,0,2,0,4294967295,0,3,3,0
2,6,2.23565,640.922,6.4114,3.76187e+06,-2.34468,1195,0,2,0,4294967295,0,3,3,0
2,6,1.16211,32.532,3.50417,1.31143e+07,-2.24328,1195,0,2,0,4294967295,0,3,3,0
2,6,1.22818,2477.47,3.76713,7.30563e+06,-2.34468,1195,0,2,0,4294967295,0,3,3,0
2,6,1.08142,742.453,3.35715,2.3757e+07,-2.34468,1195,0,2,0,4294967295,0,3,3,0
2,6,1.22268,180.597,3.67087,3.86629e+06,-2.34468,1195,0,2,0,4294967295,0,3,3,0
2,6,1.07803,230.409,61.485,431445,-2.34468,1191,0,2,0,4294967295,0,7,7,0
2,6,3.90887,140.144,28.5827,1633.91,-2.50065,1193,0,2,0,4294967295,0,5,5,0
2,6,263.979,3586.4,834.553,2014.19,-2.30151,1193,0,2,0,4294967295,0,5,5,0
2,7,32.3765,4147.86,4132.56,624.033,-2.24328,1119,0,3.06495,4231.85,1157,1,79,38,41
2,7,7.25895,121.162,119.827,2678.74,-2.20265,1123,0,3.10932,283.703,1145,1,75,22,53
2,7,15.7717,516.297,512.665,29976.2,-2.24328,1123,0,3.1114,304.268,1148,1,75,25,50
2,7,4.29394,275.964,273.608,278614,-2.24328,1145,0,3.10235,418.117,1183,1,53,38,15
2,7,94.4226,2745.61,2734.1,2714.74,-2.71651,1159,0,3.34653,1720.74,1183,1,39,24,15
2,7,15.1381,12652.8,1646.44,219036,-2.34468,1167,0,3.54765,0,4294967295,0,31,31,0
2,7,32.3765,4147.86,1230.15,170822,-2.24328,1170,0,3.39595,0,4294967295,0,28,28,0
2,7,374.413,18970.9,16579.3,14238.9,-2.50065,1171,0,3.10996,0,4294967295,0,27,27,0
2,7,31.234,4060.99,883.287,49902.4,-2.24328,1183,0,3.14515,0,4294967295,0,15,15,0
2,7,15.2808,12467.6,12434.9,3.61186,-2.34468,1099,0,3.14927,5416.17,1157,1,99,58,41
2,7,316.649,5913.86,2387.41,49316.6,-2.30151,1182,0,3.20231,0,4294967295,0,16,16,0
2,7,15.3046,12917.2,479.946,10237.4,-2.34468,1191,0,3.3405,0,4294967295,0,7,7,0
2,7,93.9979,2701.86,716.774,143126,-2.71651,1193,0,3.31613,0,4294967295,0,5,5,0
2,7,4.29394,275.964,66.0747,653980,-2.24328,1193,0,3.1145,0,4294967295,0,5,5,0
2,7,15.7717,516.297,157.45,344755,-2.24328,1194,0,3.09341,0,4294967295,0,4,4,0
2,7,32.3765,4147.86,271.284,103149,-2.24328,1194,0,3.21158,0,4294967295,0,4,4,0
