GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
1,0,2831.99,8.45841e+07,0,0,0
1,0,987.694,1.10254e+07,0,0,0
1,0,5388.65,2.97325e+08,0,0,0
1,0,456.729,1.10349e+07,0,0,0
1,0,1468.1,1.43203e+07,0,0,0
1,0,660.086,3.32703e+08,0,0,0
1,0,2838.42,4.14386e+09,0,0,0
1,0,22165.8,2.43053e+09,0,0,0
1,0,108.608,4.44265e+07,0,0,0
1,0,68.1469,6.3023e+10,0,0,0
1,0,1038.85,4.05189e+10,0,0,0
1,0,723.705,8.59955e+10,0,0,0
1,0,73.0166,7.70439e+10,0,0,0
1,0,6369.31,1.28402e+09,0,0,0
1,0,1399.62,2.31468e+10,0,0,0
1,0,5408.64,1.41187e+07,0,0,0
1,0,112.618,1.65929e+10,0,0,0
1,0,108.608,3.15573e+09,0,0,0
1,0,2817.62,4.5479e+09,0,0,0
1,0,1014.9,1.16014e+09,0,0,0
1,0,5030.13,5.11378e+09,0,0,0
1,0,660.086,6.18766e+09,0,0,0
1,0,2602.1,2.03618e+07,0,0,0
1,0,69.0751,1.9969e+09,0,0,0
1,0,975.454,8.31353e+07,0,0,0
1,0,20267.3,3.97709e+09,0,0,0
1,0,660.086,2.92354e+08,0,0,0
1,0,108.608,2.81665e+08,0,0,0
1,0,1468.1,6.74195e+07,0,0,0
1,0,87910.5,0,0,0,0
1,1,34757.3,0,3.45406e+07,7.2084e+06,1.68068e+07
1,1,32237,0,1.59146e+08,4.06477e+07,1.11537e+06
1,1,26928,0,4.4846e+09,1.92436e+08,3.80507e+08
1,2,29515.7,1.62125e+08,1.18226e+07,5.30968e+06,9.55984e+06
1,2,2138.84,1.00787e+08,1.49192e+09,2.22392e+08,222334
1,2,5934.44,7.83493e+07,3.71226e+08,8.17301e+06,2.97613e+06
1,2,180.317,5.82878e+07,4.26557e+10,3.72494e+07,2980.85
1,2,3755.66,8.22975e+07,1.74002e+08,5.16677e+07,1.09153e+06
1,2,29171,1.17317e+08,1.40263e+09,1.48627e+08,1.52607e+06
1,2,180.317,6.56662e+08,1.12152e+10,6.52285e+07,0
1,2,2259.07,5.2561e+09,5.84115e+09,7.72493e+07,0
1,2,189.909,1.78863e+09,1.98251e+07,3.70408e+06,0
1,2,9616.42,360659,9.15469e+07,217404,5959.68
1,2,2138.84,2.9845e+09,92475.5,15693.4,0
1,2,3937.99,1.38502e+08,2.39236e+09,1.1119e+07,0
1,2,175.099,7.42574e+08,165113,4711.52,0
1,2,31800,1.06939e+08,5.158e+08,4.89815e+07,3.52446e+06
1,2,38508.4,4.03316e+06,110638,30237.8,72020.9
1,3,27.6374,2.7809e+09,0,0,0
1,3,48.5308,4.3676e+08,0,0,0
1,3,4.37747,4.69433e+06,0,0,0
1,3,9.79839,1.23659e+07,0,0,0
1,5,23.0724,4.07917e+07,253330,12490.6,0
1,5,23.0724,9.38061e+07,81.214,0,0
1,6,23992.3,824701,0,0,0
1,6,544.082,2.53248e+07,0,0,0
1,6,3461.17,7.82541e+07,0,0,0
1,6,975.865,2.40721e+06,0,0,0
1,6,63.3665,3.28636e+09,0,0,0
1,6,239.843,3.01449e+07,0,0,0
1,6,9167.06,1.1852e+06,0,0,0
1,6,2015.96,9.54384e+06,0,0,0
1,6,2188.16,622497,0,0,0
1,6,23992.3,9.96942e+06,0,0,0
1,6,544.082,5.63248e+06,0,0,0
1,6,3609,3.49609e+06,0,0,0
1,6,58.9431,1.26432e+09,0,0,0
1,6,2039.38,3819.52,0,0,0
1,6,64.1186,1.29495e+09,0,0,0
1,6,532.769,2.36164e+08,0,0,0
1,6,1002.61,1.85341e+07,0,0,0
1,6,63.3665,1.85165e+07,0,0,0
1,7,2059.59,0,3.7162e+09,7.68961e+08,2.38786e+07
1,7,1179.34,0,5.39208e+09,1.82985e+08,3.02923e+06
1,7,4207.04,0,7.87982e+07,2.57983e+07,448199
1,7,19909.8,0,6.89365e+08,6.62631e+07,1.22953e+08
1,7,13514.5,0,3.03465e+08,3.78928e+07,4.42555e+06
1,7,215.546,0,2.10171e+08,326485,1983.51
1,7,46631.4,0,6.99108e+06,2.55968e+07,5.56691e+06
1,7,1249.31,0,9.23841e+08,878631,0
1,7,220.723,0,1.28786e+09,7.39745e+06,0
1,7,1133.97,0,6.15471e+08,7.92644e+07,0
1,7,60058.4,0,2.81297e+06,406148,985211
1,8,1248.98,2.36401e+06,2.26598e+08,5.98952e+06,168257
1,8,234.861,15520.3,5.36074e+06,18408.1,2.56639
1,8,3784.19,1.60924e+07,4.64047e+07,1.74349e+07,173609
1,8,160.351,6.93779e+06,2.00749e+09,4.21372e+06,67.813
1,8,93.8689,53197.7,8.31747e+06,19669.9,6.94493
1,8,8856.79,10188.4,18531.5,922.402,401.27
1,8,87.7939,3.71641e+08,2.21243e+07,6.95236e+06,0
1,8,242.074,3.94586e+08,7.95972e+07,5.09332e+07,0
1,8,235.168,2.97675e+07,72137.3,8971.19,0
1,8,1248.98,1.36035e+07,2.75487e+09,6.14988e+06,0
1,8,88.4554,4.51719e+07,11348.5,77.2725,0
1,8,2958.33,68.8723,18871.2,123.303,0.456705
1,8,216.445,7.09593e+06,4234.06,0,0
1,8,1236.58,3.61954e+06,5.57482e+08,1.24539e+06,87.1913
1,8,160.45,1.89038e+08,4.34579e+06,1.19302e+06,0
1,8,89.1133,1.15208e+07,5.03075,0,0
2,0,1572.06,2.39934e+09,0,0,0
2,0,5591.12,3.45733e+10,0,0,0
2,0,414.878,1.81325e+08,0,0,0
2,0,104.783,7.48973e+08,0,0,0
2,0,6311.33,2.68781e+08,0,0,0
2,0,989.777,3.19214e+08,0,0,0
2,0,11855.5,9.0921e+07,0,0,0
2,0,169.186,1.94303e+09,0,0,0
2,0,5615.25,1.06668e+07,0,0,0
2,0,892.466,3.76316e+09,0,0,0
2,0,18982.3,2.43141e+06,0,0,0
2,0,1397.5,1.14931e+10,0,0,0
2,0,1031.7,8.89053e+08,0,0,0
2,0,414.878,1.03881e+06,0,0,0
2,0,1013.19,8.64457e+07,0,0,0
2,0,387.275,3.2192e+08,0,0,0
2,0,1441.17,9.08765e+09,0,0,0
2,0,100.898,1.94213e+08,0,0,0
2,0,5591.12,5.66878e+10,0,0,0
2,0,177.972,1.21215e+06,0,0,0
2,0,414.878,3.29652e+08,0,0,0
2,0,181.631,24242.3,0,0,0
2,0,104.783,5.21578e+07,0,0,0
2,0,987.981,2.25076e+08,0,0,0
2,0,1572.06,1.09311e+07,0,0,0
2,0,6537.18,0,0,0,0
2,0,989.777,0,0,0,0
2,0,107.048,0,0,0,0
2,0,1572.06,0,0,0,0
2,0,402.442,0,0,0,0
2,0,170.468,0,0,0,0
2,1,60816.1,0,6.3288e+09,8.52948e+06,3.86064e+09
2,2,1978.98,84941.5,1.19883e+06,10909,33964
2,2,206.22,1.09684e+07,126551,125246,24263.1
2,2,2156.6,7.96914e+08,1.0575e+10,9.84633e+07,3.37937e+08
2,2,848.233,1.36721e+08,8.95792e+07,1.68129e+06,8.01645e+06
2,2,17190.4,4.02186e+08,4.95113e+07,6.96096e+07,2.3984e+07
2,2,6283.45,1.06112e+09,8.03331e+09,1.65003e+08,1.58375e+08
2,2,201.964,7.47965e+08,1.77917e+06,248431,5.35953e+06
2,2,33762.1,1.70066e+09,2.42889e+09,6.5824e+07,2.27408e+08
2,2,18472.6,6.90151e+07,1.21485e+09,8.68807e+06,2.58853e+07
2,2,38512.4,667527,3.89886e+06,80632.6,15247.7
2,2,2006.85,3.62798e+08,7.41832e+06,1.45759e+07,6.35535e+06
2,2,848.233,8.77972e+07,1.03754e+06,29606.4,1.54488e+06
2,2,2254.45,5.21538e+09,4.98027e+08,3.6633e+07,7.51098e+07
2,2,214.097,1.61052e+08,235032,8297.23,11738.4
2,2,2359.43,4.95915e+09,2.90284e+08,1.84655e+08,2.57573e+07
2,2,869.684,1.30419e+09,1.29891e+06,2.91305e+06,206151
2,2,1978.98,9.848e+06,103970,749.127,77476.7
2,2,852.676,0,0,0,0
2,2,206.22,0,0,0,0
2,2,6583.68,0,0,0,0
2,2,50027.2,2.7165e+08,1.32027e+07,1.97921e+06,4.6681e+06
2,6,2241.94,2.07768e+06,0,0,0
2,6,232.302,2.01781e+06,0,0,0
2,6,582.268,2.64093e+08,0,0,0
2,6,61.515,4.30759e+07,0,0,0
2,6,2259.24,2.44633e+07,0,0,0
2,6,232.302,672294,0,0,0
2,6,592.832,4705.31,0,0,0
2,6,60.2361,8.51271e+07,0,0,0
2,6,644.089,1.48277e+07,0,0,0
2,6,2241.94,6.10375e+06,0,0,0
2,6,63.6242,4.77837e+07,0,0,0
2,6,61.515,0,0,0,0
2,6,580.656,0,0,0,0
2,7,10089.4,0,4.17918e+09,8.51758e+07,1.59647e+07
2,7,2294.63,0,2.87369e+09,4.38006e+07,1.21463e+08
2,7,87899.9,0,2.10659e+08,8.9124e+06,1.10792e+07
2,7,1599.07,0,2.77795e+08,2.91426e+07,2.28518e+07
2,7,369.794,0,8.40718e+08,1.38959e+08,2.32242e+07
2,7,994.406,0,5.50637e+08,1.26828e+07,2.94083e+07
2,7,6316.33,0,9.94639e+08,2.25451e+07,7.39953e+07
2,7,369.794,0,2.80467e+07,4.17872e+07,0
2,7,184.499,0,5.36348e+07,7.84931e+07,3.41438e+07
2,7,10367.4,0,5.65556e+07,626119,3.52012e+06
2,7,2356.88,0,1.53887e+09,6.93461e+08,1.18846e+08
2,7,7100.67,0,1.62535e+07,5.73805e+07,3.9933e+07
2,7,182.45,0,8.62517e+07,2.59694e+06,1.2388e+08
2,7,166.906,0,0,0,0
2,7,10671.8,0,0,0,0
2,7,980.176,0,0,0,0
2,7,2332.01,0,0,0,0
2,8,183.168,3.6222e+07,240409,9320.31,51768.6
2,8,504.036,4.98587e+06,564683,158390,14229.8
2,8,66.8074,5.17572e+07,182682,66278,722106
2,8,43.8187,537111,6626.27,313.529,16893.9
2,8,99.5612,4.08977e+07,279736,10124.6,208570
2,8,504.036,7.00346e+07,241194,13592.6,382743
2,8,183.168,2.23468e+07,63916.6,17174.1,253237
2,8,3511.56,4.83612e+07,1.09317e+07,899920,285241
2,8,533.941,3.00466e+07,157868,2076.6,30589.3
2,8,41.2916,3.68891e+06,3085.94,163.779,93.7064
2,8,68.6383,1.23631e+07,107.312,26.0712,0
2,8,183.168,7.1545e+06,19327,430.006,1725.39
2,8,66.8074,1.08277e+07,0,0,0
2,8,66.8074,0,0,0,0
2,8,94.9615,0,0,0,0
3,0,13008.7,4.4026e+07,0,0,0
3,0,3760.84,5.21247e+06,0,0,0
3,0,203.014,419259,0,0,0
3,0,6042.96,7.92227e+07,0,0,0
3,0,997.253,4.22432e+08,0,0,0
3,0,70.0562,4.38316e+10,0,0,0
3,0,3963.17,1.67766e+09,0,0,0
3,0,997.253,2.21793e+09,0,0,0
3,0,13472.1,3.95561e+08,0,0,0
3,0,56144.6,8.48536e+08,0,0,0
3,0,11906.1,436091,0,0,0
3,0,997.253,2.78289e+09,0,0,0
3,0,3736.64,1.45347e+08,0,0,0
3,0,13008.7,2.83437e+08,0,0,0
3,0,70.6745,2.22562e+08,0,0,0
3,0,76.452,207460,0,0,0
3,0,195.356,7.94311e+07,0,0,0
3,0,896.938,1.15823e+09,0,0,0
3,0,19601.1,695110,0,0,0
3,0,997.253,0,0,0,0
3,0,3769.29,0,0,0,0
3,0,204.077,0,0,0,0
3,0,70.0562,0,0,0,0
3,0,13435.8,0,0,0,0
3,0,5486.71,0,0,0,0
3,1,11108.5,0,4280.12,1.0527e+08,128389
3,1,61537.9,0,46898.4,2.18086e+09,137066
3,1,11108.5,0,0,0,0
3,1,38447.6,0,1.08275e+09,4.22424e+07,1.8133e+07
3,2,21744.1,7.69983e+08,3.13573e+06,6.95414e+08,4.59637e+07
3,2,2253.35,1.52258e+07,4.24638e+07,1.44372e+06,6936.7
3,2,2063.61,1.25707e+09,1.01926e+09,6.17875e+08,7.10281e+06
3,2,959.762,40300,301464,7430.17,25.3919
3,2,176.775,1.39066e+08,1.30344e+08,4.90562e+08,2.50143e+07
3,2,58743.9,4.66871e+09,711649,2.0338e+09,2.18979e+07
3,2,390.567,4.42164e+08,8.86895e+09,1.20345e+10,9.97964e+06
3,2,176.775,3.63401e+09,3.61411e+07,2.63277e+07,1.22215e+06
3,2,959.762,1.15386e+09,1.56288e+07,1.38571e+07,3.04201e+07
3,2,5735.81,1.26699e+10,1.60667e+10,1.41169e+09,1.30798e+07
3,2,994.563,3.1651e+07,34737,30599.5,0
3,2,229.256,4.4115e+09,6.32068e+08,889324,0
3,2,52607.7,2.18929e+09,5.74074e+09,1.16991e+10,1.87224e+08
3,2,19749.2,2.6334e+07,1.83144e+06,2.38867e+06,3.91298e+06
3,2,176.775,0,0,0,0
3,2,2194,0,0,0,0
3,3,3.0411,1.04708e+08,0,0,0
3,3,9.35477,0,0,0,0
3,3,3.18123,0,0,0,0
3,5,306.47,3.1643e+08,5.11071e+06,1.31159e+07,2.0953e+07
3,5,28.6144,52747.2,418.589,0.864083,0
3,5,31.2535,0,0,0,0
3,6,572.037,1.40523e+09,0,0,0
3,6,247.708,3.04522e+08,0,0,0
3,6,72.7688,1.24534e+08,0,0,0
3,6,3385.73,2.99722e+06,0,0,0
3,6,8879.7,4.05792e+06,0,0,0
3,6,1046.27,3.2612e+06,0,0,0
3,6,9356.39,15156.9,0,0,0
3,6,1030.41,6.15583e+08,0,0,0
3,6,3411.36,8.53426e+07,0,0,0
3,6,1046.27,4.68782e+08,0,0,0
3,6,45.9894,1.36047e+08,0,0,0
3,6,572.037,259166,0,0,0
3,6,3569.79,6.13385e+06,0,0,0
3,6,47.0338,6.30047e+07,0,0,0
3,6,255.324,4.2472e+07,0,0,0
3,6,996.944,2.64886e+07,0,0,0
3,6,73.9195,1.92922e+08,0,0,0
3,6,71.4099,0,0,0,0
3,6,1043.37,0,0,0,0
3,6,563.851,0,0,0,0
3,7,174.674,0,6.35278e+06,2.16518e+08,1.21166e+07
3,7,6816.53,0,1.51714e+07,8.53405e+07,9.24785e+06
3,7,1836.65,0,5.36657e+09,8.60852e+07,164658
3,7,32079.8,0,22210.7,1.80042e+07,731616
3,7,75883.1,0,234064,1.9951e+07,2.73262e+06
3,7,1043.89,0,2.65782e+09,1.80629e+09,1.73351e+06
3,7,79512.7,0,35444.6,133073,2962.63
3,7,181.844,0,3.77766e+08,3.78825e+07,0
3,7,80574,0,45690.7,57829.6,25.3314
3,7,33402.7,0,0,0,0
3,7,6816.53,0,0,0,0
3,7,1850.56,0,0,0,0
3,8,731.099,3.32417e+07,1.4802e+08,1.3058e+07,998539
3,8,6289.08,28554.4,2167.91,22036,1786.56
3,8,181.007,471185,29514.4,26712.8,69879.3
3,8,117.658,9.70023e+07,1.49319e+07,1.08519e+08,1.53889e+07
3,8,53.3465,3.76752e+07,513506,388813,139295
3,8,171.541,1.32326e+08,1.28541e+06,943336,197634
3,8,735.578,1.64449e+08,5.99438e+06,9.47324e+07,2.46844e+07
3,8,6289.08,162657,1.0139e+06,65176,3137.43
3,8,53.3465,8.59789e+07,803090,0,0
3,8,805.92,653484,896.019,783.015,0
3,8,181.007,3.62925e+06,663265,12875,0
3,8,49.0041,1.33178e+08,358.605,0,0
3,8,114.755,3.37693e+08,481984,422926,0
3,8,181.007,1.62551e+06,1.83361,0,0
3,8,6514.13,0,0,0,0
3,8,114.131,0,0,0,0
3,8,56.4257,0,0,0,0
4,0,2283.08,381032,0,0,0
4,0,11907.5,3.64867e+07,0,0,0
4,0,153.457,1.19285e+08,0,0,0
4,0,4956.33,5.58317e+06,0,0,0
4,0,759.729,8.49259e+07,0,0,0
4,0,63.129,6.68304e+08,0,0,0
4,0,1217.12,643390,0,0,0
4,0,694.063,1.74987e+11,0,0,0
4,0,11827.3,2.86274e+09,0,0,0
4,0,11495.2,1.42331e+08,0,0,0
4,0,2212.42,5.13925e+08,0,0,0
4,0,2405.67,2.01697e+08,0,0,0
4,0,160.42,7.31084e+09,0,0,0
4,0,4971.61,930071,0,0,0
4,0,12338.2,5.56106e+08,0,0,0
4,0,156.449,8.44684e+06,0,0,0
4,0,1217.12,2.81903e+06,0,0,0
4,0,2343.31,5.8086e+06,0,0,0
4,0,153.457,5.42437e+07,0,0,0
4,0,745.365,3.80808e+08,0,0,0
4,0,1217.12,1.20449e+06,0,0,0
4,0,55925.6,2.30027e+09,0,0,0
4,0,19601.1,430107,0,0,0
4,0,4956.33,0,0,0,0
4,0,153.032,0,0,0,0
4,0,63.129,0,0,0,0
4,0,1273.21,0,0,0,0
4,0,765.483,0,0,0,0
4,0,11357.4,0,0,0,0
4,1,13043.7,0,5.27618e+07,6.8423e+07,1.42644e+06
4,1,13043.7,0,3.35516e+09,3.64619e+08,2.58124e+09
4,2,746.892,1.31742e+06,3.3061e+08,1.75266e+06,287125
4,2,12812.9,9.13841e+07,139687,5755.82,5.39803e+06
4,2,1878.43,4.12998e+07,5.40457e+08,1.46089e+06,103382
4,2,21744.1,9.77653e+08,3.07262e+06,54782.2,3.17563e+07
4,2,256.216,1.12904e+10,3.35299e+09,18409.9,1.7981e+08
4,2,13615.3,2.37759e+06,1.16142e+06,25909.4,15681.5
4,2,781.927,1.90212e+06,553.922,0.562722,196.716
4,2,2030.63,2.08775e+07,1.29807e+09,17380.9,747301
4,2,1919.05,0,0,0,0
4,2,759.877,0,0,0,0
4,2,20871.8,2.2826e+09,1.35369e+09,2.04257e+09,2.76932e+07
4,3,5.51227,3.25494e+07,0,0,0
4,3,14.0351,9.91341e+06,0,0,0
4,3,5.4051,2.24193e+08,0,0,0
4,3,13.633,0,0,0,0
4,3,5.39128,0,0,0,0
4,4,1872.92,0,0,0,0
4,6,1615.71,2.53883e+06,0,0,0
4,6,89.0267,1.75134e+08,0,0,0
4,6,464.131,4.90289e+07,0,0,0
4,6,18036.3,1.88288e+06,0,0,0
4,6,587.362,9.72948e+07,0,0,0
4,6,1615.71,9.86054e+06,0,0,0
4,6,1645.63,2.17292e+08,0,0,0
4,6,9657.79,1.58581e+07,0,0,0
4,6,9569.15,241822,0,0,0
4,6,1518.65,5.32392e+07,0,0,0
4,6,458.244,1.41221e+08,0,0,0
4,6,86.8136,3.86794e+06,0,0,0
4,6,1639.31,1.12215e+07,0,0,0
4,6,89.0267,3.37697e+08,0,0,0
4,6,10405.5,0,0,0,0
4,6,486.308,0,0,0,0
4,6,86.6822,0,0,0,0
4,6,606.648,0,0,0,0
4,7,614.998,0,1.3323e+08,230703,53315.1
4,7,18856.9,0,117664,119936,9.63358e+07
4,7,6933.22,0,1.71627e+07,8281.04,5.02469e+07
4,7,114.331,0,4.30605e+08,83615.8,779745
4,7,10081.6,0,26588.7,38.0737,62135.7
4,7,6822.06,0,1.89628e+08,876633,56980.9
4,7,18572.7,0,9.44589e+07,3.09305e+06,127662
4,7,6933.22,0,6.87506e+08,257514,1.54227e+06
4,7,114.331,0,1.60417e+09,1.87904e+08,1.12662e+08
4,7,614.998,0,8.25881e+07,1463.75,0
4,7,920.63,0,9.18822e+07,13939.8,197978
4,7,31204,0,2.03058e+07,39168.4,1.87403e+07
4,7,18856.9,0,2.24398e+08,37640.2,66573.1
4,7,989.665,0,311494,94.6101,93512.6
4,7,114.331,0,0,0,0
4,7,7157.15,0,352730,2.25133e+07,1.44907e+06
4,8,71.4873,242180,2.05485e+06,20.4831,6388.48
4,8,816.448,26562.5,9.41774e+06,32687.9,7395.51
4,8,53.3465,3.8131e+07,1.74538e+07,230238,986524
4,8,3046.02,653260,4.26754e+06,90336.3,8924.3
4,8,265.281,183.773,98987.8,77.8215,36.0899
4,8,3046.02,39912.7,3.1212e+07,32572.9,1698.84
4,8,1559.77,169992,1.25363e+07,174.65,6990.46
4,8,47.9325,2.8784e+06,0.34279,4.07265e-05,0
4,8,2948.24,8.94676e+06,8.60074e+06,133.839,117071
4,8,850.245,14648.8,726961,258.951,1948.44
4,8,55.4282,47035.7,9.77052e-08,0,0
4,8,14529.9,6861.69,1793.19,1384.08,79.9278
4,8,257.329,0,0,0,0
4,8,53.6259,0,0,0,0
4,8,1518.85,0,0,0,0
4,8,817.604,0,0,0,0
4,8,3095.64,0,0,0,0
5,0,27657.2,1.17733e+09,0,0,0
5,0,6873.34,3.30393e+08,0,0,0
5,0,158.749,25258.2,0,0,0
5,0,1203.24,4.50365e+06,0,0,0
5,0,78538.4,2.51804e+08,0,0,0
5,0,710.049,1.63367e+08,0,0,0
5,0,1770.93,2.0604e+07,0,0,0
5,0,89.5058,1.61902e+09,0,0,0
5,0,78538.4,2.58912e+08,0,0,0
5,0,1770.93,3.0728e+09,0,0,0
5,0,34996.8,7.4466e+06,0,0,0
5,0,27324.1,4.49562e+08,0,0,0
5,0,162.341,2.29898e+09,0,0,0
5,0,727.771,784242,0,0,0
5,0,1755.85,3.95563e+10,0,0,0
5,0,152.551,9.59941e+07,0,0,0
5,0,11938.9,3.85825e+07,0,0,0
5,0,88.9505,3.59587e+08,0,0,0
5,0,659.206,2.06993e+08,0,0,0
5,0,159.792,1.36151e+06,0,0,0
5,0,34996.8,60495.6,0,0,0
5,0,28441.8,1.98003e+09,0,0,0
5,0,7274.93,0,0,0,0
5,0,170.432,0,0,0,0
5,0,1699.49,0,0,0,0
5,0,83.5256,0,0,0,0
5,0,78538.4,0,0,0,0
5,1,13118.9,0,1.18627e+08,2.91069e+07,1.18092e+09
5,1,13502.6,0,2.27837e+09,3.6294e+09,3.87509e+09
5,1,28643,0,0,0,0
5,2,855.795,1.10321e+07,7.02591e+07,1.14785e+07,1.14614e+06
5,2,786.918,3.06225e+07,4.80461e+08,2.32022e+07,4.0038e+06
5,2,67873.1,2.89768e+09,164809,121249,8.0197e+07
5,2,4080.79,1.6833e+09,2.11112e+07,4.76387e+06,2.1354e+06
5,2,293.999,2.02964e+07,4.91325e+07,5.17256e+07,4.3808e+06
5,2,45614.9,4.51164e+06,910.852,80.6591,460581
5,2,11154.8,145088,104.68,24.3771,1490.4
5,2,309.346,1.81937e+10,3.61091e+07,1.51677e+07,0
5,2,118198,7.24171e+06,6.46762e+07,4.76646e+06,20423.3
