GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
1,5,23.0724,3.97448e+07,298523,0,0
1,6,23992.3,1.82737e+06,0,0,0
1,6,544.082,6.45932e+07,0,0,0
1,6,3461.17,524750,0,0,0
1,6,975.865,1.17042e+07,0,0,0
1,6,63.3665,3.54642e+09,0,0,0
1,6,239.843,6.90396e+07,0,0,0
1,6,9167.06,1.33084e+06,0,0,0
1,6,2015.96,1926.5,0,0,0
1,6,25432.4,8.30806e+07,0,0,0
1,6,71.4247,1.73857e+08,0,0,0
1,6,2188.16,17084.2,0,0,0
1,6,23992.3,8.58302e+06,0,0,0
1,6,544.082,3.00919e+06,0,0,0
1,6,3609,2.92565e+06,0,0,0
1,6,977.565,186628,0,0,0
1,6,58.9431,3.89289e+08,0,0,0
1,6,2039.38,0,0,0,0
1,6,64.1186,0,0,0,0
1,6,239.843,0,0,0,0
1,6,532.769,0,0,0,0
1,6,1002.61,0,0,0,0
1,7,2059.59,0,3.51851e+09,1.22499e+06,2.43523e+06
1,7,1179.34,0,1.84548e+08,9750.95,228005
1,7,4207.04,0,1.53119e+08,1.79665e+06,8.70487e+06
1,7,19909.8,0,5.77344e+08,7.09292e+07,1.02297e+08
1,7,13514.5,0,2.37377e+08,413469,357936
1,7,215.546,0,13227.9,2.19876,3.38172e-11
1,7,46631.4,0,1.6593e+07,978622,1.63608e+07
1,7,1299.99,0,2.79227e+09,376188,29.5242
1,7,220.644,0,0,0,0
1,7,1249.31,0,0,0,0
1,8,1248.98,1.48506e+08,6.07461e+08,21821.3,478861
1,8,234.861,107031,2.15053e+07,11193.4,51.8089
1,8,3784.19,2.88685e+07,4.43309e+07,2.43085e+06,1.1369e+06
1,8,160.351,1.08444e+06,3.27474e+08,138630,135.134
1,8,93.8689,27064.3,2.07149e+07,1098.79,0.224432
1,8,2880.2,2895.04,3480.32,143.386,155.098
1,8,8856.79,17258.5,1668.53,1832.29,280.299
1,8,1248.98,12240.8,9.27484e+06,822.078,2.33822e-09
1,8,2880.2,2248.26,188973,90.3924,0.869933
1,8,234.861,1.33984e+08,6.35283e+07,335.621,0
1,8,87.7939,1.48184e+08,752498,0,0
1,8,160.419,1.42429e+07,6.8547e+08,16806.5,0
1,8,242.074,2.03792e+07,568522,0,0
1,8,93.8689,2.28783e+07,644.679,0,0
1,8,235.168,0,0,0,0
1,8,1248.98,0,0,0,0
1,8,88.4554,0,0,0,0
1,8,2958.33,0,0,0,0
2,0,185.295,747193,0,0,0
2,0,57349.7,4.72251e+09,0,0,0
2,0,1572.06,5.10413e+09,0,0,0
2,0,5591.12,5.86901e+10,0,0,0
2,0,414.878,4.91491e+08,0,0,0
2,0,104.783,5.24109e+07,0,0,0
2,0,6311.33,4.83303e+08,0,0,0
2,0,989.777,4.82817e+08,0,0,0
2,0,11855.5,1.21812e+08,0,0,0
2,0,169.186,8.7503e+08,0,0,0
2,0,111.468,1.01924e+10,0,0,0
2,0,5615.25,5.15832e+06,0,0,0
2,0,892.466,1.44944e+09,0,0,0
2,0,18982.3,1.93573e+06,0,0,0
2,0,423.212,1.12024e+10,0,0,0
2,0,1397.5,2.52613e+10,0,0,0
2,0,102.331,5.3665e+08,0,0,0
2,0,1031.7,1.2797e+09,0,0,0
2,0,5666.87,9.42023e+09,0,0,0
2,0,414.878,1.38279e+09,0,0,0
2,0,1013.19,0,0,0,0
2,0,6311.33,0,0,0,0
2,0,387.275,0,0,0,0
2,0,1441.17,0,0,0,0
2,0,100.898,0,0,0,0
2,0,5591.12,0,0,0,0
2,0,177.972,0,0,0,0
2,1,60816.1,0,1.90939e+08,7.12873e+08,901178
2,1,66010.8,0,1.1077e+10,2.47465e+08,5.28286e+07
2,1,58099.3,0,2.68501e+09,8.96552e+06,6.02225e+06
2,1,61537.9,0,0,0,0
2,1,38447.6,0,0,0,0
2,2,1978.98,2.64626e+06,2.46705e+06,111691,54818.2
2,2,206.22,2.99511e+07,4.76853e+07,1.67617e+06,37920.2
2,2,2156.6,1.83881e+09,4.15594e+09,1.52477e+08,9.79118e+06
2,2,848.233,1.15665e+08,5.65158e+08,1.71603e+06,850945
2,2,17190.4,3.21693e+06,1.33676e+06,86270.8,100607
2,2,18716.2,1.84712e+07,3.2849e+06,2.38716e+06,622768
2,2,6283.45,1.04198e+09,3.61417e+09,1.09116e+08,6.32968e+06
2,2,58930.8,339405,2.10988e+06,6204.21,5370.99
2,2,201.964,1.41369e+09,2.19111e+07,45711.1,24343.1
2,2,33762.1,6.15336e+08,2.60464e+09,3.64482e+07,394280
2,2,18472.6,1.39836e+08,1.22676e+08,3.0722e+06,480551
2,2,38512.4,332909,516880,47264.2,4792.94
2,2,2048.89,1.90166e+09,3.50861e+09,6.9775e+07,5.09208e+06
2,2,2006.85,2.03028e+08,5.30382e+06,325508,586024
2,2,848.233,1.37621e+09,9.37002e+06,16980.4,4475.86
2,2,2085.25,2.8022e+07,4.17998e+06,36182.5,31606.8
2,2,206.22,2.06153e+08,360786,315.158,0
2,2,2254.45,2.76328e+09,1.83122e+09,1.34792e+08,494952
2,2,38107.2,0,0,0,0
2,2,893.357,0,0,0,0
2,2,214.097,0,0,0,0
2,6,2241.94,6.42279e+06,0,0,0
2,6,232.302,111401,0,0,0
2,6,582.268,4.02794e+08,0,0,0
2,6,2316.28,3.1267e+08,0,0,0
2,6,61.515,3.547e+07,0,0,0
2,6,577.256,2.69279e+07,0,0,0
2,6,63.6365,663.937,0,0,0
2,6,2259.24,1.5281e+07,0,0,0
2,6,232.302,0,0,0,0
2,6,592.832,0,0,0,0
2,6,60.2361,0,0,0,0
2,6,644.089,0,0,0,0
2,7,10089.4,0,1.70699e+07,7.8507e+06,7.85639e+06
2,7,2294.63,0,2.23369e+09,1.33428e+08,5.40638e+07
2,7,87899.9,0,3.08749e+08,2.4107e+06,1.57759e+06
2,7,1599.07,0,1.31667e+08,4.44726e+06,792244
2,7,369.794,0,1.13625e+08,2.17607e+06,59781
2,7,994.406,0,2.43839e+08,4.27015e+07,2.03735e+06
2,7,6316.33,0,9.80233e+08,9.00753e+06,937050
2,7,369.794,0,1.27371e+07,215113,0
2,7,184.499,0,2.93588e+08,9.70269e+07,3.30797e+06
2,7,10198.4,0,1.94852e+09,5.52289e+07,2.00169e+06
2,7,6017.04,0,2.98341e+08,4.08795e+07,428104
2,7,2294.63,0,1.92397e+09,2.3749e+07,490882
2,7,10367.4,0,0,0,0
2,7,2356.88,0,0,0,0
2,7,204.892,0,0,0,0
2,7,7100.67,0,0,0,0
2,8,183.168,2.29034e+06,400151,59911.3,1569.78
2,8,504.036,5.40203e+06,2.60979e+07,280613,5365.52
2,8,66.8074,3.39739e+06,264434,43247.6,23466.4
2,8,43.8187,1.58775e+06,122956,3149.06,7906.67
2,8,99.5612,6.8523e+07,6.69373e+06,713312,185475
2,8,185.853,2.09964e+07,5.18625e+06,53088.8,41290.8
2,8,66.8074,1.65592e+07,111750,188.455,39.9454
2,8,71.3179,2.54539e+07,0,2.33497,0
2,8,504.036,5.73351e+07,2.89427e+06,12938.6,11888.4
2,8,183.168,1.54729e+07,99114.9,442.808,320.541
2,8,3511.56,3.4345e+07,2.23813e+07,3.61098e+06,35347.7
2,8,533.941,0,0,0,0
2,8,41.2916,0,0,0,0
2,8,68.6383,0,0,0,0
2,8,112.805,0,0,0,0
2,8,183.168,0,0,0,0
3,0,13008.7,6.57e+07,0,0,0
3,0,3760.84,4.44931e+07,0,0,0
3,0,203.014,8.70921e+08,0,0,0
3,0,6042.96,1.0321e+08,0,0,0
3,0,997.253,6.93832e+08,0,0,0
3,0,55925.6,1.84237e+09,0,0,0
3,0,70.0562,2.4089e+09,0,0,0
3,0,2232.14,4.42197e+06,0,0,0
3,0,3963.17,9.86667e+08,0,0,0
3,0,997.253,2.69762e+09,0,0,0
3,0,68.6544,8.55844e+10,0,0,0
3,0,13472.1,1.71841e+08,0,0,0
3,0,56144.6,4.96233e+08,0,0,0
3,0,11906.1,239824,0,0,0
3,0,210.778,6.71786e+10,0,0,0
3,0,960.226,1.92769e+09,0,0,0
3,0,19601.1,685709,0,0,0
3,0,997.253,0,0,0,0
3,0,3736.64,0,0,0,0
3,0,13008.7,0,0,0,0
3,0,70.6745,0,0,0,0
3,0,203.029,0,0,0,0
3,1,11108.5,0,524763,2.17158e+07,2.46316e+06
3,2,21744.1,2.7277e+07,10564.8,6.53207e+06,72.9872
3,2,2253.35,1.21977e+06,82388.8,262980,85393.3
3,2,2063.61,4.30867e+09,3.17475e+08,2.48559e+08,1.7868e+08
3,2,959.762,2.52551e+06,4.67821e+06,1.06915e+06,29355.3
3,2,176.775,3.36096e+07,7.14081e+09,6.70401e+08,0.135767
3,2,58743.9,6.08767e+09,495506,2.82992e+09,2460.9
3,2,390.567,1.11427e+07,7.74431e+08,8.58291e+07,33330.6
3,2,20871.8,2.67929e+08,3.14157e+09,4.98899e+08,829878
3,2,176.775,2.2344e+10,1.14727e+09,1.71573e+07,0
3,2,959.762,4.74306e+08,1.85555e+08,3.62903e+06,0.000581048
3,2,5735.81,2.00299e+07,1.78483e+09,1.41645e+08,60500
3,2,2158.72,7.97387e+06,1.82332e+09,3.48462e+08,2689.48
3,2,83925.6,8.00604e+08,1.05182e+06,3.54575e+07,1.29484e+06
3,2,396.067,5.23533e+08,1.94311e+09,4.36482e+07,0.0105875
3,2,994.563,0,0,0,0
3,2,229.256,0,0,0,0
3,2,388.251,0,0,0,0
3,2,2399.93,0,0,0,0
3,2,2212.38,0,0,0,0
3,2,34274.3,3.89741e+06,77532.8,179992,24702.8
3,2,597.098,0,0,0,0
3,3,3.0411,1.99038e+07,0,0,0
3,3,9.15677,3.4029e+06,0,0,0
3,3,3.10569,0,0,0,0
3,5,306.47,1.22633e+08,2.74864e+08,6.19196e+06,0.00152757
3,5,31.9549,883514,0.831995,0,0
3,5,28.6144,0,0,0,0
3,6,572.037,116661,0,0,0
3,6,247.708,7.01887e+06,0,0,0
3,6,72.7688,1.30549e+07,0,0,0
3,6,3385.73,5.77411e+06,0,0,0
3,6,8879.7,4.20691e+06,0,0,0
3,6,1046.27,6.93755e+06,0,0,0
3,6,9356.39,14137.4,0,0,0
3,6,247.984,2.15892e+08,0,0,0
3,6,1030.41,6.17268e+08,0,0,0
3,6,580.425,1.13393e+09,0,0,0
3,6,3411.36,7.05382e+07,0,0,0
3,6,73.5944,4.34459e+08,0,0,0
3,6,1046.27,2.42354e+08,0,0,0
3,6,2241.94,1.42096e+08,0,0,0
3,6,45.9894,3.83762e+07,0,0,0
3,6,572.037,0,0,0,0
3,6,3569.79,0,0,0,0
3,6,47.0338,0,0,0,0
3,6,255.324,0,0,0,0
3,6,996.944,0,0,0,0
3,7,174.674,0,68190.1,6526.1,0.176281
3,7,6816.53,0,290465,1.78258e+06,1.97758e+06
3,7,1836.65,0,441417,890848,679982
3,7,32079.8,0,7086.97,4.24508e+07,69.7293
3,7,80574,0,93.0932,74526.4,0.0743195
3,7,75883.1,0,1.11252e+06,1.46295e+07,3.06419e+06
3,7,6967.06,0,7.49731e+07,4.54607e+06,308308
3,7,6875.52,0,2.25422e+08,1.55847e+07,95.8516
3,7,1043.89,0,2.33589e+09,3.3065e+08,102.185
3,7,2084.61,0,3.84887e+09,2.26154e+08,59277.4
3,7,79512.7,0,93649.4,11795.6,115.516
3,7,181.844,0,31216,11637.7,0
3,7,1799.05,0,0,0,0
3,7,7157.15,0,0,0,0
3,8,731.099,10885.8,519676,63809.5,34.5369
3,8,6289.08,80088.3,359.309,17450.4,2711.71
3,8,181.007,30745.1,7.5597e+06,676471,18.8433
3,8,117.658,104179,1.62052e+07,1.64257e+06,10.3548
3,8,53.3465,1.19798e+07,4.28853e+08,2.0093e+07,0.00444913
3,8,14529.9,6324.5,3431.63,910.085,204.028
3,8,682.259,871068,1.5942e+08,1.06977e+07,22.0893
3,8,51.7396,2.07414e+08,351.599,0,0
3,8,171.541,7.62795e+07,2653.08,6085.11,0
3,8,735.578,9.73898e+07,5.10789e+07,1.57501e+06,0.000344292
3,8,117.658,1.32873e+07,2.59698e+06,80772.2,1.41578e-05
3,8,6289.08,6454.98,688582,67232.1,0.171719
3,8,110.544,0,0,0,0
3,8,53.3465,0,0,0,0
3,8,805.92,0,0,0,0
3,8,181.007,0,0,0,0
4,0,2283.08,6.79129e+06,0,0,0
4,0,11907.5,1.09291e+08,0,0,0
4,0,11295.1,2.29889e+08,0,0,0
4,0,153.457,3.55784e+08,0,0,0
4,0,4956.33,541516,0,0,0
4,0,759.729,8.94033e+08,0,0,0
4,0,63.129,2.40883e+09,0,0,0
4,0,1217.12,1.00355e+06,0,0,0
4,0,694.063,1.05141e+11,0,0,0
4,0,154.542,2.11646e+10,0,0,0
4,0,11827.3,2.81908e+09,0,0,0
4,0,64.2906,1.1117e+11,0,0,0
4,0,11495.2,9.53156e+07,0,0,0
4,0,1184.14,7.55836e+06,0,0,0
4,0,2212.42,2.34203e+08,0,0,0
4,0,4977.75,4.30411e+06,0,0,0
4,0,2405.67,5.49185e+07,0,0,0
4,0,1359.93,1.8157e+06,0,0,0
4,0,160.42,1.64258e+09,0,0,0
4,0,765.592,4.11362e+09,0,0,0
4,0,4971.61,0,0,0,0
4,0,12338.2,0,0,0,0
4,0,156.449,0,0,0,0
4,0,65.8556,0,0,0,0
4,0,670.97,0,0,0,0
4,0,1217.12,0,0,0,0
4,1,13043.7,0,2.12782e+07,2.14429e+08,3.63511e+06
4,1,13043.7,0,6.87032e+09,5.37465e+08,1.07899e+09
4,2,746.892,47987.5,465436,20.3297,65.2723
4,2,12812.9,6.79271e+07,63091,50778,4.71321e+06
4,2,1878.43,1.51639e+07,224372,7599.14,74302
4,2,43013.4,1.37205e+08,31964.3,31866.3,6.88177e+06
4,2,21744.1,1.41645e+09,1.20728e+07,25429.3,4.39129e+06
4,2,256.216,9.2381e+08,3.37712e+09,277003,0
4,2,746.892,4.2072e+06,6.35259e+07,27484.3,0.612178
4,2,13615.3,4.05883e+06,1.3407e+07,1783.65,3729.1
4,2,781.927,0,0,0,0
4,3,5.51227,1.24707e+07,0,0,0
4,3,13.633,2.44164e+07,0,0,0
4,3,5.22644,0,0,0,0
4,3,14.0351,0,0,0,0
4,4,1872.92,0,1.26458e+07,4624.19,51.826
4,6,1615.71,7.4856e+06,0,0,0
4,6,89.0267,1.1457e+07,0,0,0
4,6,464.131,1.54319e+08,0,0,0
4,6,18036.3,1.84017e+06,0,0,0
4,6,587.362,5.07843e+07,0,0,0
4,6,1615.71,5.41091e+08,0,0,0
4,6,88.7436,4.68285e+07,0,0,0
4,6,1645.63,1.36039e+08,0,0,0
4,6,641.187,2.98728e+07,0,0,0
4,6,89.0267,3.60578e+08,0,0,0
4,6,66.7914,751.652,0,0,0
4,6,9657.79,1.70613e+07,0,0,0
4,6,10046,172584,0,0,0
4,6,71.5683,5225.84,0,0,0
4,6,9569.15,218273,0,0,0
4,6,1518.65,2.50796e+07,0,0,0
4,6,66.7914,0,0,0,0
4,6,458.244,0,0,0,0
4,6,86.8136,0,0,0,0
4,7,614.998,0,396905,201.739,4.78036
4,7,18856.9,0,1.30078e+08,2.73682e+06,5.13115e+07
4,7,6933.22,0,7.73774e+07,2.76693e+06,4.35741e+07
4,7,114.331,0,8.04478e+08,748558,315.856
4,7,10081.6,0,50647.7,1849.48,3506.58
4,7,20666.6,0,4.0499e+08,53223.4,142790
4,7,614.998,0,4.32745e+08,965477,0
4,7,32255.4,0,2.18843e+07,1.70553e+06,5.94834e+06
4,7,973.742,0,1.32519e+07,6442.11,786.472
4,7,6822.06,0,1.93283e+08,119786,845.189
4,7,77491.8,0,931.565,5151.11,2265.27
4,7,18572.7,0,4.66907e+08,136095,28.7946
4,7,600.131,0,2.73758e+06,68.0177,0
4,7,6933.22,0,0,0,0
4,7,114.331,0,0,0,0
4,7,614.998,0,0,0,0
4,7,920.63,0,0,0,0
4,7,31204,0,0,0,0
4,8,71.4873,111092,7.33598e+06,5902.33,1.38233
4,8,1458.69,1.56894e+06,1.52168e+06,194.03,1798.96
4,8,816.448,37712.4,1.85445e+06,1526.47,37.6623
4,8,53.3465,51090.7,381416,557.206,0.0432995
4,8,3046.02,4.36405e+06,84749,6015.57,20337
4,8,2960.21,191867,1.81229e+07,15476.7,114.863
4,8,1586.67,4.05984e+06,7.77732e+08,704261,1879.31
4,8,265.281,1936.77,35997.2,30.0772,0.000503269
4,8,3046.02,40682,1.48623e+07,7274.55,0.000218536
4,8,265.82,50729.6,354875,11.2038,1.66552e-07
4,8,56.3775,1.78763e+08,750959,0.0778638,0
4,8,1458.69,3.62447e+06,4.69235e+08,289422,151.164
4,8,816.448,35620,5.48744e+06,6459.34,3.22679
4,8,1559.77,0,0,0,0
4,8,47.9325,0,0,0,0
4,8,77.7122,0,0,0,0
4,8,733.169,0,0,0,0
4,8,2948.24,0,0,0,0
5,0,27657.2,5.63958e+08,0,0,0
5,0,34996.8,193174,0,0,0
5,0,6873.34,1.507e+09,0,0,0
5,0,158.749,2.84257e+07,0,0,0
5,0,1203.24,6.25424e+08,0,0,0
5,0,78538.4,3.86738e+08,0,0,0
5,0,710.049,4.49818e+08,0,0,0
5,0,1770.93,5.08338e+09,0,0,0
5,0,97970,6.9692e+08,0,0,0
5,0,89.5058,9.97032e+06,0,0,0
5,0,78538.4,2.67201e+08,0,0,0
5,0,162.313,287844,0,0,0
5,0,1770.93,2.07222e+09,0,0,0
5,0,34996.8,6.83875e+06,0,0,0
5,0,1164.65,4.38539e+09,0,0,0
5,0,27324.1,1.88161e+09,0,0,0
5,0,162.341,9.4059e+06,0,0,0
5,0,93.0463,7.67677e+07,0,0,0
5,0,1182.93,0,0,0,0
5,0,727.771,0,0,0,0
5,0,89.5938,0,0,0,0
5,0,1755.85,0,0,0,0
5,0,152.551,0,0,0,0
5,0,11938.9,0,0,0,0
5,1,13118.9,0,9.2143e+08,3.35709e+09,16922.8
5,1,13502.6,0,8.74174e+08,1.46752e+10,4.51628e+08
5,1,13706.2,0,5.0432e+09,4.65751e+08,3.38658e+08
5,2,855.795,4.59994e+07,5.70104e+07,2.32267e+06,261804
5,2,786.918,1.02087e+09,5.33641e+08,2.83577e+07,4.4046e+06
5,2,67873.1,3.67199e+09,1.19014e+07,1.73254e+08,1.20114e+06
5,2,1937.63,1.15764e+07,1.61351e+06,74173.4,564788
5,2,4080.79,5.89333e+09,7.60055e+08,9.22776e+08,4.41137e+08
5,2,293.999,1.88909e+08,6.2271e+08,3.28996e+08,97651.5
5,2,4521.73,1.67008e+10,4.00563e+09,3.43184e+08,1.92637e+08
5,2,126244,7.74667e+06,10525.3,47614.8,6797.32
5,2,45614.9,3.48017e+06,141652,1.66397e+06,182581
5,2,11154.8,181064,3701.18,166208,18572.3
5,2,309.346,1.58386e+10,4.04478e+08,1.06632e+07,0
5,2,1987.31,7.21955e+08,8.59421e+06,9.16519e+06,1721.67
5,2,118198,4.41486e+07,1.36905e+07,64322.4,720525
5,2,42604.9,701721,530194,37503,2435.87
5,2,12229,560566,77892.3,3159.09,25091.4
5,2,2020.94,4.0479e+07,8.4696e+07,4.53674e+07,29051.2
5,2,7551.89,0,0,0,0
5,2,872.44,0,0,0,0
5,2,1937.63,0,0,0,0
5,2,4131.92,0,0,0,0
5,2,302.67,0,0,0,0
5,2,784.866,0,0,0,0
5,2,8024.24,4.46439e+07,103077,44395.2,2.88885e+06
5,3,22.0564,3.51009e+08,0,0,0
5,3,23.3392,4.37542e+07,0,0,0
5,3,48.4275,0,0,0,0
5,4,740.114,0,0,0,0
5,6,478.9,1.02317e+08,0,0,0
5,6,2337.44,1.42223e+07,0,0,0
5,6,1068.39,7.68388e+06,0,0,0
5,6,8091.78,5.36601e+07,0,0,0
5,6,454.891,6.47709e+06,0,0,0
5,6,66.8507,2.44434e+07,0,0,0
5,6,1131.04,2.26664e+07,0,0,0
5,6,236.242,4.67959e+07,0,0,0
5,6,477.923,2.66316e+07,0,0,0
5,6,490.049,1.77145e+08,0,0,0
