GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
1,2,50027.2,2.39228e+08,924873,281768,18266.4
1,2,214.633,0,0,0,0
1,2,3755.66,0,0,0,0
1,2,29171,0,0,0,0
1,2,16556.3,9.31069e+08,1.03654e+07,3.94146e+08,3.17293e+06
1,3,27.6374,0,0,0,0
1,3,48.5308,0,0,0,0
1,3,9.79839,0,0,0,0
1,3,4.29981,0,0,0,0
1,5,23.0724,0,0,0,0
1,6,23992.3,0,0,0,0
1,6,544.082,0,0,0,0
1,6,3461.17,0,0,0,0
1,6,975.865,0,0,0,0
1,6,63.3665,0,0,0,0
1,6,239.843,0,0,0,0
1,6,9167.06,0,0,0,0
1,6,2015.96,0,0,0,0
1,6,520.361,0,0,0,0
1,6,1918.45,0,0,0,0
1,6,25432.4,0,0,0,0
1,6,576.878,0,0,0,0
1,6,233.441,0,0,0,0
1,6,1029.56,0,0,0,0
1,6,63.9824,0,0,0,0
1,6,2898.71,0,0,0,0
1,6,71.4247,0,0,0,0
1,6,232.27,0,0,0,0
1,6,2188.16,0,0,0,0
1,6,23992.3,0,0,0,0
1,6,544.082,0,0,0,0
1,6,3609,0,0,0,0
1,6,2898.71,0,0,0,0
1,6,977.565,0,0,0,0
1,7,2059.59,0,0,0,0
1,7,1179.34,0,0,0,0
1,7,4207.04,0,0,0,0
1,7,19909.8,0,0,0,0
1,7,13514.5,0,0,0,0
1,7,215.546,0,0,0,0
1,7,46631.4,0,0,0,0
1,7,1299.99,0,0,0,0
1,7,215.546,0,0,0,0
1,8,1248.98,0,0,0,0
1,8,234.861,0,0,0,0
1,8,3784.19,0,0,0,0
1,8,3833.59,0,0,0,0
1,8,160.351,0,0,0,0
1,8,93.8689,0,0,0,0
1,8,1690.23,0,0,0,0
1,8,226.756,0,0,0,0
1,8,1248.98,0,0,0,0
1,8,2880.2,0,0,0,0
1,8,6031.03,0,0,0,0
1,8,8856.79,0,0,0,0
1,8,1248.98,0,0,0,0
1,8,172.312,0,0,0,0
1,8,2880.2,0,0,0,0
1,8,234.861,0,0,0,0
1,8,5868.12,0,0,0,0
1,8,87.7939,0,0,0,0
2,0,185.295,250802,0,0,0
2,0,57349.7,4.14319e+09,0,0,0
2,0,1572.06,1.00802e+10,0,0,0
2,0,5591.12,869686,0,0,0
2,0,414.878,6.75507e+08,0,0,0
2,0,5825.11,5.8588e+10,0,0,0
2,0,104.783,5.87018e+07,0,0,0
2,0,6311.33,2.27781e+08,0,0,0
2,0,5705.63,5.44808e+09,0,0,0
2,0,989.777,6.71085e+08,0,0,0
2,0,5867.04,1.80472e+08,0,0,0
2,0,11855.5,1.46254e+08,0,0,0
2,0,19601.1,998661,0,0,0
2,0,169.186,0,0,0,0
2,0,111.468,0,0,0,0
2,0,116.863,0,0,0,0
2,0,5615.25,0,0,0,0
2,0,892.466,0,0,0,0
2,0,2518.04,0,0,0,0
2,0,18982.3,0,0,0,0
2,0,5845.85,0,0,0,0
2,0,423.212,0,0,0,0
2,0,99.8947,0,0,0,0
2,0,417.207,0,0,0,0
2,0,1397.5,0,0,0,0
2,0,56144.6,5.82234e+07,0,0,0
2,1,60816.1,0,1.254e+07,2.87386e+07,1.16533e+06
2,1,66010.8,0,0,0,0
2,2,1978.98,1.40044e+07,114847,4074.26,51010.4
2,2,206.22,7.30254e+07,2342.42,10490.6,248003
2,2,5909.66,1.32224e+10,2.95017e+08,2.15654e+07,6.34998e+07
2,2,34274.3,3.29639e+06,218345,27913.6,30646.6
2,2,2156.6,1.89766e+09,1.56464e+07,565739,6.33107e+06
2,2,848.233,2.38678e+08,123456,157267,1.08965e+06
2,2,6073.35,3.73939e+09,9.04447e+06,1.04209e+06,1.18061e+07
2,2,33762.1,3.24231e+07,2.89419e+08,2.18692e+07,427356
2,2,17190.4,3.24956e+06,9.62923e+06,1.98743e+06,42402.4
2,2,18716.2,1.67956e+07,1.11441e+06,233679,111822
2,2,6283.45,1.34291e+09,2.40384e+06,984633,3.38787e+06
2,2,38512.4,20341.7,189057,12137.5,253.421
2,2,58930.8,141833,1.32846e+06,143922,1997.53
2,2,35271,7.67204e+09,1.15372e+10,3.11397e+09,1.15157e+08
2,2,201.964,0,0,0,0
2,2,33762.1,0,0,0,0
2,2,18472.6,0,0,0,0
2,2,38512.4,0,0,0,0
2,2,2048.89,0,0,0,0
2,2,2006.85,0,0,0,0
2,2,6026.45,1.67658e+07,3.52758e+06,479753,12388.5
2,6,2241.94,0,0,0,0
2,6,232.302,0,0,0,0
2,6,592.057,0,0,0,0
2,6,582.268,0,0,0,0
2,6,226.241,0,0,0,0
2,6,2316.28,0,0,0,0
2,6,61.515,0,0,0,0
2,6,559.428,0,0,0,0
2,6,71.4829,0,0,0,0
2,6,577.256,0,0,0,0
2,6,6813.96,0,0,0,0
2,6,63.6365,0,0,0,0
2,6,592.057,0,0,0,0
2,6,234.345,0,0,0,0
2,7,6235.84,0,0,0,0
2,7,10089.4,0,0,0,0
2,7,2294.63,0,0,0,0
2,7,87899.9,0,0,0,0
2,7,1599.07,0,0,0,0
2,7,369.794,0,0,0,0
2,7,994.406,0,0,0,0
2,7,6316.33,0,0,0,0
2,7,10089.4,0,0,0,0
2,7,2329.4,0,0,0,0
2,7,369.794,0,0,0,0
2,7,184.499,0,0,0,0
2,7,10198.4,0,0,0,0
2,7,6017.04,0,0,0,0
2,7,427.024,0,0,0,0
2,7,2328.09,0,0,0,0
2,7,10083.2,0,0,0,0
2,7,2294.63,0,0,0,0
2,7,6403.62,0,0,0,0
2,8,183.168,0,0,0,0
2,8,504.036,0,0,0,0
2,8,66.8074,0,0,0,0
2,8,43.8187,0,0,0,0
2,8,99.5612,0,0,0,0
2,8,66.8074,0,0,0,0
2,8,169.581,0,0,0,0
2,8,64.278,0,0,0,0
2,8,99.5612,0,0,0,0
2,8,185.853,0,0,0,0
2,8,66.8074,0,0,0,0
2,8,102.584,0,0,0,0
2,8,45.7488,0,0,0,0
2,8,71.3179,0,0,0,0
2,8,504.036,0,0,0,0
2,8,183.168,0,0,0,0
2,8,3511.56,0,0,0,0
3,0,13008.7,8.09294e+06,0,0,0
3,0,3760.84,3.43072e+07,0,0,0
3,0,203.014,1.84242e+06,0,0,0
3,0,12974.7,4.65917e+07,0,0,0
3,0,6042.96,7.9375e+06,0,0,0
3,0,997.253,6.53098e+06,0,0,0
3,0,55925.6,9.46074e+08,0,0,0
3,0,12346.3,8.07632e+06,0,0,0
3,0,6026.53,6.6873e+07,0,0,0
3,0,70.0562,4.982e+09,0,0,0
3,0,2232.14,6.31841e+06,0,0,0
3,0,3963.17,0,0,0,0
3,0,997.253,0,0,0,0
3,0,2240.83,0,0,0,0
3,0,68.6544,0,0,0,0
3,0,13472.1,0,0,0,0
3,0,1198.53,0,0,0,0
3,0,5666.33,0,0,0,0
3,0,56144.6,0,0,0,0
3,0,11906.1,0,0,0,0
3,0,210.778,0,0,0,0
3,0,61026.3,0,0,0,0
3,1,64915.4,0,3110.25,579321,14.2737
3,1,11489.2,0,116604,61123.7,29.1694
3,1,11108.5,0,0,0,0
3,1,19005.8,0,0,0,0
3,2,21744.1,1.09614e+08,49470.1,2.37377e+06,82.7887
3,2,2253.35,41691,171901,14599.4,981.09
3,2,2063.61,13747.5,39208.3,2462.38,325.906
3,2,959.762,581003,670700,130252,27321.9
3,2,176.775,7.61357e+07,424679,409658,648669
3,2,2076.64,2.22584e+09,2.55288e+09,1.30417e+08,1.29715e+08
3,2,58743.9,2.2535e+07,5441.92,7235.36,3.40483
3,2,390.567,3.23682e+08,3.37524e+07,3.25883e+06,1.26946e+07
3,2,73045.2,6.60507e+09,910760,6.02311e+06,1156.94
3,2,390.567,0,0,0,0
3,2,2312.21,0,0,0,0
3,2,20871.8,0,0,0,0
3,2,176.775,0,0,0,0
3,2,959.762,0,0,0,0
3,2,5735.81,0,0,0,0
3,2,2158.72,0,0,0,0
3,2,83925.6,6.17415e+08,2.18737e+08,8.90802e+07,6.83117e+06
3,3,3.10569,0,0,0,0
3,3,9.15677,0,0,0,0
3,3,3.0411,0,0,0,0
3,5,31.9549,0,0,0,0
3,5,30.0863,0,0,0,0
3,5,306.47,0,0,0,0
3,6,572.037,0,0,0,0
3,6,247.708,0,0,0,0
3,6,72.7688,0,0,0,0
3,6,3385.73,0,0,0,0
3,6,8879.7,0,0,0,0
3,6,1046.27,0,0,0,0
3,6,9356.39,0,0,0,0
3,6,584.829,0,0,0,0
3,6,247.984,0,0,0,0
3,6,1030.41,0,0,0,0
3,6,79.0944,0,0,0,0
3,6,70.2154,0,0,0,0
3,6,580.425,0,0,0,0
3,6,3411.36,0,0,0,0
3,6,73.5944,0,0,0,0
3,6,584.425,0,0,0,0
3,6,1046.27,0,0,0,0
3,6,2241.94,0,0,0,0
3,6,45.9894,0,0,0,0
3,6,66.1032,0,0,0,0
3,6,48.0757,0,0,0,0
3,7,174.674,0,0,0,0
3,7,6816.53,0,0,0,0
3,7,1836.65,0,0,0,0
3,7,32079.8,0,0,0,0
3,7,80574,0,0,0,0
3,7,75883.1,0,0,0,0
3,7,6967.06,0,0,0,0
3,7,1033.89,0,0,0,0
3,7,184.307,0,0,0,0
3,7,6875.52,0,0,0,0
3,7,1043.89,0,0,0,0
3,7,2084.61,0,0,0,0
3,7,79512.7,0,0,0,0
3,8,731.099,0,0,0,0
3,8,6289.08,0,0,0,0
3,8,1355.42,0,0,0,0
3,8,181.007,0,0,0,0
3,8,117.658,0,0,0,0
3,8,53.3465,0,0,0,0
3,8,14529.9,0,0,0,0
3,8,682.259,0,0,0,0
3,8,53.6787,0,0,0,0
3,8,52.0128,0,0,0,0
3,8,51.7396,0,0,0,0
3,8,171.541,0,0,0,0
3,8,735.578,0,0,0,0
3,8,112.357,0,0,0,0
3,8,4015.84,0,0,0,0
4,0,2283.08,65943.6,0,0,0
4,0,11907.5,1.42954e+08,0,0,0
4,0,11295.1,3.52496e+08,0,0,0
4,0,11907.5,4.61723e+07,0,0,0
4,0,153.457,5.29507e+07,0,0,0
4,0,4956.33,921611,0,0,0
4,0,759.729,2.60579e+07,0,0,0
4,0,171.697,1.57994e+08,0,0,0
4,0,63.129,2.90584e+08,0,0,0
4,0,705.466,1.56824e+09,0,0,0
4,0,1217.12,1.40146e+06,0,0,0
4,0,59.83,4.75833e+09,0,0,0
4,0,694.063,0,0,0,0
4,0,154.542,0,0,0,0
4,0,11827.3,0,0,0,0
4,0,783.977,0,0,0,0
4,0,64.2906,0,0,0,0
4,0,11495.2,0,0,0,0
4,0,1184.14,0,0,0,0
4,0,60.8399,0,0,0,0
4,0,2212.42,0,0,0,0
4,0,4977.75,0,0,0,0
4,1,13043.7,0,6.0512e+07,3.76012e+08,5.79093e+07
4,1,13043.7,0,0,0,0
4,1,12055.8,0,0,0,0
4,2,746.892,649146,39518.7,393.533,13151.4
4,2,229.256,2.22522e+06,12530,141.801,1621.13
4,2,8024.24,5.81876e+07,1.31068e+07,4535.29,14762.6
4,2,12812.9,5.65028e+07,1.49459e+07,5033.17,15587
4,2,8524.99,1.11171e+06,262144,258.677,504.323
4,2,7985.58,49292,8078.73,19.4183,18.6436
4,2,1878.43,2.18866e+07,399428,27190,128397
4,2,44714.2,3.33418e+07,7.18853e+06,8250.82,15991.2
4,2,43013.4,1.22605e+08,1.55079e+07,2678.19,8733.94
4,2,21744.1,1.84794e+09,7.09313e+07,12123,48007.6
4,2,20152.7,2.23308e+07,4.74742e+06,5680.22,10767.3
4,2,13615.3,952766,97969.5,15.3391,73.7083
4,2,256.216,0,0,0,0
4,2,746.892,0,0,0,0
4,2,8024.24,0,0,0,0
4,2,39429.7,0,0,0,0
4,2,13615.3,0,0,0,0
4,2,57770.7,1.82381e+07,26332.7,7472.4,190233
4,3,5.06479,0,0,0,0
4,3,13.4041,0,0,0,0
4,3,5.51227,0,0,0,0
4,3,13.633,0,0,0,0
4,3,13.9574,0,0,0,0
4,3,5.218,0,0,0,0
4,4,1872.92,0,0,0,0
4,6,1615.71,0,0,0,0
4,6,89.0267,0,0,0,0
4,6,464.131,0,0,0,0
4,6,18036.3,0,0,0,0
4,6,587.362,0,0,0,0
4,6,89.989,0,0,0,0
4,6,1615.71,0,0,0,0
4,6,92.3707,0,0,0,0
4,6,88.7436,0,0,0,0
4,6,1645.63,0,0,0,0
4,6,641.187,0,0,0,0
4,6,631.946,0,0,0,0
4,6,89.0267,0,0,0,0
4,6,66.7914,0,0,0,0
4,6,9657.79,0,0,0,0
4,6,10046,0,0,0,0
4,6,723.293,0,0,0,0
4,7,614.998,0,0,0,0
4,7,18856.9,0,0,0,0
4,7,6933.22,0,0,0,0
4,7,633.518,0,0,0,0
4,7,114.331,0,0,0,0
4,7,38120.6,0,0,0,0
4,7,114.331,0,0,0,0
4,7,10081.6,0,0,0,0
4,7,2589.01,0,0,0,0
4,7,20666.6,0,0,0,0
4,7,614.998,0,0,0,0
4,7,104.821,0,0,0,0
4,7,10433,0,0,0,0
4,7,42481.5,0,0,0,0
4,7,1836.65,0,0,0,0
4,7,32255.4,0,0,0,0
4,7,973.742,0,0,0,0
4,7,6822.06,0,0,0,0
4,7,77491.8,0,0,0,0
4,8,256.919,0,0,0,0
4,8,71.4873,0,0,0,0
4,8,1458.69,0,0,0,0
4,8,816.448,0,0,0,0
4,8,53.3465,0,0,0,0
4,8,3046.02,0,0,0,0
4,8,1462.35,0,0,0,0
4,8,2960.21,0,0,0,0
4,8,1586.67,0,0,0,0
4,8,265.281,0,0,0,0
4,8,3046.02,0,0,0,0
4,8,53.3465,0,0,0,0
4,8,265.82,0,0,0,0
4,8,56.3775,0,0,0,0
4,8,1458.69,0,0,0,0
5,0,27657.2,8.36768e+08,0,0,0
5,0,34996.8,1.75483e+06,0,0,0
5,0,6873.34,6.62842e+07,0,0,0
5,0,158.749,2.19158e+07,0,0,0
5,0,1203.24,14933.2,0,0,0
5,0,78538.4,5.21106e+07,0,0,0
5,0,22401.5,1.38621e+08,0,0,0
5,0,88104.2,3.24454e+08,0,0,0
5,0,710.049,6.17998e+08,0,0,0
5,0,1770.93,7.35575e+09,0,0,0
5,0,27657.2,2.80058e+08,0,0,0
5,0,6873.34,1.41135e+09,0,0,0
5,0,97970,7.13137e+07,0,0,0
5,0,89.5058,2.63904e+08,0,0,0
5,0,78538.4,0,0,0,0
5,0,162.313,0,0,0,0
5,0,1770.93,0,0,0,0
5,0,705.466,0,0,0,0
5,0,34996.8,0,0,0,0
5,0,1164.65,0,0,0,0
5,0,27324.1,0,0,0,0
5,0,10685.5,0,0,0,0
5,0,6297.94,0,0,0,0
5,0,88.648,0,0,0,0
5,1,13118.9,0,3.3029e+08,2.49234e+09,58904.5
5,1,13502.6,0,0,0,0
5,2,855.795,557039,2368.31,2302.61,2521.45
5,2,786.918,42591.5,147.805,91.4682,128.514
5,2,7551.89,7.19257e+06,503159,3.19641e+07,94368.1
5,2,67873.1,3.3287e+09,2.531e+07,5.15376e+08,2.14715e+06
5,2,1937.63,1.67266e+07,92266.1,3.05859e+06,782996
5,2,4080.79,2.27098e+07,151461,7.01086e+07,1.57845e+06
5,2,293.999,1.43133e+06,703.428,456.258,700.101
5,2,4521.73,2.00061e+10,6.7684e+07,2.19703e+07,4.65562e+07
5,2,1937.63,5.26074e+08,101412,155622,221279
5,2,2151.13,4.80299e+06,9542.76,941497,182158
5,2,126244,1.52169e+07,4425.69,55967.6,86785.6
5,2,44714.2,366641,6859.82,234066,95.052
5,2,45614.9,1.37526e+06,83273,4.51268e+06,22099.4
5,2,11154.8,170039,8605.79,553896,735.779
5,2,309.346,0,0,0,0
5,2,7581.72,0,0,0,0
5,2,872.099,0,0,0,0
5,2,4080.79,0,0,0,0
5,2,1987.31,0,0,0,0
5,2,868.594,0,0,0,0
5,2,118198,0,0,0,0
5,2,42604.9,0,0,0,0
5,2,12229,0,0,0,0
5,2,2020.94,0,0,0,0
5,2,1874.08,0,0,0,0
5,2,17787.2,697142,217048,12458.7,757.076
5,3,21.6873,0,0,0,0
5,3,44.6958,0,0,0,0
5,3,22.0564,0,0,0,0
5,4,715.538,0,0,0,0
5,6,478.9,0,0,0,0
5,6,2337.44,0,0,0,0
5,6,1068.39,0,0,0,0
5,6,8091.78,0,0,0,0
5,6,454.891,0,0,0,0
5,6,66.8507,0,0,0,0
5,6,1131.04,0,0,0,0
5,6,236.242,0,0,0,0
5,6,477.923,0,0,0,0
5,6,490.049,0,0,0,0
5,6,220.905,0,0,0,0
5,6,2345.32,0,0,0,0
5,6,65.0112,0,0,0,0
5,7,5398.06,0,0,0,0
5,7,183.52,0,0,0,0
5,7,859.587,0,0,0,0
5,7,591.871,0,0,0,0
5,7,607.901,0,0,0,0
5,7,177.058,0,0,0,0
5,7,81533.2,0,0,0,0
5,7,70787.1,0,0,0,0
5,7,5167.32,0,0,0,0
5,7,900.397,0,0,0,0
5,7,5573.09,0,0,0,0
5,7,73750.5,0,0,0,0
5,7,549.219,0,0,0,0
5,7,10623.9,0,0,0,0
5,7,28200.2,0,0,0,0
5,7,2589.01,0,0,0,0
5,7,69838.8,0,0,0,0
5,8,116.637,0,0,0,0
5,8,764.848,0,0,0,0
5,8,31.5117,0,0,0,0
5,8,339.116,0,0,0,0
5,8,6131.43,0,0,0,0
5,8,120.662,0,0,0,0
5,8,4773.08,0,0,0,0
5,8,328.772,0,0,0,0
5,8,116.637,0,0,0,0
5,8,27.3459,0,0,0,0
5,8,31.5117,0,0,0,0
5,8,350.115,0,0,0,0
5,8,129.802,0,0,0,0
5,8,49.2097,0,0,0,0
5,8,13172.8,0,0,0,0
6,0,6330.01,1.33903e+07,0,0,0
6,0,77173.3,5.58703e+07,0,0,0
6,0,42349.3,2.66268e+08,0,0,0
6,0,15654.5,3.43824e+08,0,0,0
6,0,1518.09,3.70169e+07,0,0,0
6,0,668.263,5.65488e+09,0,0,0
6,0,171.975,1.34476e+09,0,0,0
6,0,78.6598,7.091e+08,0,0,0
6,0,160.8,2.99885e+09,0,0,0
6,0,12016.1,1.45626e+07,0,0,0
6,0,6541.09,224490,0,0,0
6,0,4883.73,6.30894e+06,0,0,0
6,0,11606.4,1.76009e+10,0,0,0
6,0,1518.09,0,0,0,0
6,0,177.023,0,0,0,0
6,0,3868.85,0,0,0,0
6,0,78.6598,0,0,0,0
6,0,16751.6,0,0,0,0
6,0,6330.01,0,0,0,0
6,0,71899.2,0,0,0,0
6,0,624.973,0,0,0,0
6,0,5274.11,0,0,0,0
6,0,10277.5,6.1115e+06,0,0,0
6,1,29215.5,0,3.51871e+06,1.58298e+08,2.28968e+06
6,1,29098,0,0,0,0
6,1,33210.6,0,0,0,0
6,2,5108.73,214873,63012.7,1.1293e+06,2307.15
6,2,2437.43,1.03314e+06,119356,8.37314e+06,10046.1
6,2,19307.8,7.04051e+08,2.54201e+08,32424.4,544585
6,2,1948.73,9.62813e+06,3.01912e+06,5.0399e+07,120854
6,2,303.164,2.51796e+10,7.70954e+08,6.23044e+07,1.31757e+07
6,2,132174,1.09183e+07,5.46433e+06,364.664,4533.94
6,2,5108.73,2.59657e+07,9.14402e+06,7.68442e+07,356330
6,2,304.062,4.54185e+08,280402,181614,86094.1
6,2,2168.68,4.33137e+08,1.40424e+06,189300,113182
6,2,84938.8,837715,205465,497.613,30.6899
6,2,42223,1.06103e+09,9.28946e+08,24781.9,111827
6,2,21143.2,6.23469e+07,1.34945e+07,2.44936e+06,102814
6,2,53595.8,165142,93839.4,26.9897,4.34823
6,2,12160.9,0,0,0,0
6,2,54102.1,0,0,0,0
6,2,294.585,0,0,0,0
6,2,4831.66,0,0,0,0
6,2,2049.54,0,0,0,0
6,2,81959.7,0,0,0,0
6,2,2389.27,0,0,0,0
6,2,21374.3,0,0,0,0
6,4,926.662,0,0,0,0
6,5,8.48821,0,0,0,0
6,5,8.28098,0,0,0,0
6,6,1212.13,0,0,0,0
6,6,295.475,0,0,0,0
6,6,476.153,0,0,0,0
6,6,64.3528,0,0,0,0
6,6,112.549,0,0,0,0
6,6,8989.74,0,0,0,0
6,6,1270.99,0,0,0,0
6,6,116.113,0,0,0,0
6,6,1212.13,0,0,0,0
6,6,311.162,0,0,0,0
6,6,8376.38,0,0,0,0
6,6,116.039,0,0,0,0
6,6,455.191,0,0,0,0
6,6,61.4607,0,0,0,0
6,6,64.3528,0,0,0,0
6,6,491.592,0,0,0,0
6,6,107.115,0,0,0,0
6,6,1163.95,0,0,0,0
6,7,143.112,0,0,0,0
6,7,585.593,0,0,0,0
6,7,14553,0,0,0,0
6,7,585.593,0,0,0,0
6,7,29211.6,0,0,0,0
6,7,863.232,0,0,0,0
6,7,13796.5,0,0,0,0
6,7,138.937,0,0,0,0
6,7,28200.2,0,0,0,0
6,7,925.028,0,0,0,0
6,7,600.142,0,0,0,0
6,7,14602,0,0,0,0
6,7,18856.9,0,0,0,0
6,7,5622.31,0,0,0,0
6,7,30330.9,0,0,0,0
6,7,6443.11,0,0,0,0
6,8,6024.86,0,0,0,0
6,8,110.804,0,0,0,0
6,8,305.081,0,0,0,0
6,8,711.518,0,0,0,0
6,8,38.7538,0,0,0,0
6,8,948.099,0,0,0,0
6,8,109.125,0,0,0,0
6,8,6357.12,0,0,0,0
6,8,38.0595,0,0,0,0
6,8,117.669,0,0,0,0
6,8,948.099,0,0,0,0
6,8,769.62,0,0,0,0
6,8,39.402,0,0,0,0
6,8,944.015,0,0,0,0
6,8,102.82,0,0,0,0
7,0,934.961,197981,0,0,0
7,0,11459.1,1.87798e+06,0,0,0
7,0,101.303,432320,0,0,0
7,0,820.324,1.9246e+09,0,0,0
7,0,94266,8.14753e+07,0,0,0
7,0,6352.38,6.47827e+07,0,0,0
7,0,38042.2,9.02905e+07,0,0,0
7,0,10513,3.25691e+08,0,0,0
7,0,6102.92,2.60096e+09,0,0,0
7,0,15702.2,9.8507e+07,0,0,0
7,0,1518.09,4.45533e+06,0,0,0
7,0,115.047,0,0,0,0
7,0,833.324,0,0,0,0
