GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,1.01618,178.171,8.04568,3.82271e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,70.6602,11299.7,271.645,6638.06,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,82.3023,903.267,306.331,643811,-2.46243,101,0,2,0,4294967295,0,8,8,0
0,6,14.3052,1844.71,77.1168,123265,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,282.17,8718.16,643.04,7484.4,-2.30151,102,0,2,0,4294967295,0,7,7,0
0,6,7.55272,1347.27,29.8378,3.78963e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
0,6,1,35.052,2.56601,1.18478e+07,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,1,162.256,2.61989,1.22948e+07,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,1.93943,367.415,4.92933,7.36881e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,4.86481,104.887,11.4816,3.51982e+06,-2.20756,103,0,2,0,4294967295,0,6,6,0
0,6,13.6315,1944.62,134.105,416784,-2.34468,92,0,2,0,4294967295,0,17,17,0
0,6,1.96088,471.724,53.7585,388885,-2.34468,91,0,2,0,4294967295,0,18,18,0
0,7,9.63822,1125.42,1116.66,24899.7,-2.18799,53,0,3,1418.4,90,1,56,37,19
0,7,125.262,1947.95,1935.16,9204.61,-2.71651,53,0,3,2144.91,89,1,56,36,20
0,7,412.553,4435.61,4413.03,25130.3,-2.30151,63,0,3,3338.82,101,1,46,38,8
0,7,7.92512,93.1332,44.9181,405.072,-2.50065,79,0,3,0,4294967295,0,30,30,0
0,7,17.3832,458.529,104.466,515415,-2.24328,87,0,3,0,4294967295,0,22,22,0
0,7,67.5394,4155.31,2768.19,81747,-2.34468,90,0,3,0,4294967295,0,19,19,0
0,7,21.7733,687.802,47.6398,5405.84,-2.24328,99,0,3,0,4294967295,0,10,10,0
0,7,41.4861,321.955,96.1338,747464,-2.24328,99,0,3,0,4294967295,0,10,10,0
0,7,9.21274,1207.6,33.5464,3.49582e+06,-2.18799,101,0,3,0,4294967295,0,8,8,0
0,7,125.93,1812.66,382.793,1.07477e+06,-2.71651,101,0,3,0,4294967295,0,8,8,0
0,7,22.3558,670.398,27.2756,307.344,-2.24328,103,0,3,0,4294967295,0,6,6,0
0,7,40.3107,301.134,57.1566,12.1739,-2.24328,103,0,3,0,4294967295,0,6,6,0
0,7,98.0444,3540.22,113.753,328.387,-2.71651,103,0,3,0,4294967295,0,6,6,0
0,7,9.20421,1186.73,13.8415,2.35261e+06,-2.18799,103,0,3,0,4294967295,0,6,6,0
0,7,412.553,4435.61,951.398,363881,-2.30151,103,0,3,0,4294967295,0,6,6,0
0,7,647.89,6455.7,1591.91,7460,-2.30426,103,0,3,0,4294967295,0,6,6,0
0,7,125.262,1947.95,161.242,217761,-2.71651,103,0,3,0,4294967295,0,6,6,0
0,7,360.651,22839.2,22769.2,94.7057,-2.50065,65,0,3,9523.44,92,1,44,27,17
0,7,3594.4,61626.6,26366.6,986.959,-2.30426,78,0,3,0,4294967295,0,31,31,0
0,7,634.264,33432.7,17967.3,208.624,-2.50065,76,0,3,0,4294967295,0,33,33,0
0,7,371.352,20945.4,11134.5,3438.25,-2.50065,89,0,3,0,4294967295,0,20,20,0
0,8,26.0579,5847.55,5820.23,2005.62,-2.34468,31,0,2,3936.06,78,1,78,47,31
0,8,6.01813,1829.43,1817.18,139163,-2.34468,67,0,2,984.255,104,1,42,37,5
0,8,1.55492,129.752,127.783,127.213,-2.34468,42,0,2,75.7741,67,1,67,25,42
0,8,19.2814,2201.74,2187.82,134094,-2.24328,76,0,2,1058.04,104,1,33,28,5
0,8,20.3954,627.46,621.61,134993,-2.24328,79,0,2,814.784,102,1,30,23,7
0,8,1.73455,63.1365,61.94,709774,-2.34468,79,0,2,68.0685,101,1,30,22,8
0,8,7.51526,1743.87,499.358,1.26945e+06,-2.34468,87,0,2,0,4294967295,0,22,22,0
0,8,3.62796,328.041,249.675,2.1744e+06,-2.24328,87,0,2,-1.62608e-15,4294967295,0,22,22,0
0,8,7.92044,183.494,180.993,265984,-2.20756,89,0,2,60.169,104,1,20,15,5
0,8,3.50082,375.235,108.272,586678,-2.24328,89,0,2,0,4294967295,0,20,20,0
0,8,7.1096,1789.71,135.829,1.66891e+06,-2.34468,90,0,2,0,4294967295,0,19,19,0
0,8,1.51175,138.326,35.4681,21595.9,-2.34468,91,0,2,0,4294967295,0,18,18,0
0,8,83.4088,763.446,756.747,237920,-2.30426,91,0,2,429.572,104,1,18,13,5
0,8,1.99715,59.6695,27.3688,1.85719e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
0,8,23.0286,774.172,86.6539,3.61258e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
0,8,10.9033,134.772,52.7257,2.36343e+06,-2.20756,101,0,2,0,4294967295,0,8,8,0
0,8,3.89714,369.838,16.6531,3.16144e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
0,8,26.0579,5847.55,109.645,8.48887e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,8,1.75045,63.1116,5.73979,3.56546e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
0,8,1.55492,129.752,3.23108,952529,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,8,3.87164,352.616,7.7064,3.87935e+06,-2.24328,103,0,2,0,4294967295,0,6,6,0
0,8,10.7312,150.814,21.6489,329566,-2.20756,103,0,2,0,4294967295,0,6,6,0
0,8,34.2903,5324.76,2467.87,547670,-2.34468,77,0,2,0,4294967295,0,32,32,0
1,0,816.529,21641.1,21641.1,58549.8,-2.20265,75,0.5,2,30639.5,101,1,34,26,8
1,0,161.299,26741,26741,34956.1,-2.34468,67,0.5,2,25667.7,104,1,42,37,5
1,0,979.378,17624.4,17624.4,111772,-2.20265,78,0.5,2,15515.7,104,1,31,26,5
1,0,11791.1,97360.7,97360.7,10768.3,-2.46243,87,0.5,2,65434.5,104,1,22,17,5
1,0,221.216,15232.5,2204.66,1.17606e+06,-2.24328,99,0.5,2,0,4294967295,0,10,10,0
1,0,6720.93,89413.3,16236,5681.13,-2.46243,103,0.5,2,0,4294967295,0,6,6,0
1,0,4117.3,74834.9,35625.2,536036,-2.46243,91,0.5,2,5795.75,4294967295,0,18,18,0
1,0,3966.11,65706.7,65706.7,20.3349,-2.46243,63,0.5,2,57482.6,85,1,46,22,24
1,2,1389.93,13560.4,3987.45,13.5332,-2.46243,99,0.5,2.23743,0,4294967295,0,10,10,0
1,3,0.130704,6.38007,6.03781,1.30672e+06,-2.34468,89,0,2,13.8682,102,1,20,13,7
1,6,2.1027,747.203,737.943,349229,-2.34468,75,0,2,772.047,102,1,34,27,7
1,6,73.2419,1978.77,1960.62,8447.74,-2.46243,77,0,2,1809.61,101,1,32,24,8
1,6,1.01222,54.0044,52.4995,472038,-2.34468,87,0,2,76.4376,101,1,22,14,8
1,6,45.052,2919,1543.69,674429,-2.24328,87,0,2,0,4294967295,0,22,22,0
1,6,459.764,5113.91,3714.52,39731.9,-2.30151,89,0,2,0,4294967295,0,20,20,0
1,6,1.00838,52.6449,51.1664,1.35161e+06,-2.34468,90,0,2,15.2066,104,1,19,14,5
1,6,49.7389,991.923,401.526,47820,-2.46243,99,0,2,0,4294967295,0,10,10,0
1,6,77.9023,1777.02,549.295,186.918,-2.46243,99,0,2,0,4294967295,0,10,10,0
1,6,9.39682,73.1107,71.2548,246490,-2.50065,99,0,2,54.6214,104,1,10,5,5
1,6,201.232,19905.7,887.627,311.123,-2.24328,100,0,2,0,4294967295,0,9,9,0
1,6,1,59.3775,18.2239,3.39312e+06,-2.34468,100,0,2,0,4294967295,0,9,9,0
1,6,1.0278,56.1343,8.82427,3.84269e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,6,9.73894,75.9284,55.3797,219120,-2.50065,101,0,2,0,4294967295,0,8,8,0
1,6,53.8262,968.283,210.437,5971.38,-2.46243,101,0,2,0,4294967295,0,8,8,0
1,6,8.87611,1012.98,1001.55,18.7573,-2.34468,42,0,2,1011.76,68,1,67,26,41
1,6,1,59.2345,4.7749,8.3222e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,6,9.45301,75.8586,33.2139,1.53591e+06,-2.50065,102,0,2,0,4294967295,0,7,7,0
1,6,77.0985,7644.35,2665.79,43478.6,-2.34468,79,0,2,0,4294967295,0,30,30,0
1,6,208.916,20037.5,2471.36,1871.85,-2.24328,89,0,2,0,4294967295,0,20,20,0
1,6,282.19,8802.31,1420.62,75314.9,-2.30151,99,0,2,0,4294967295,0,10,10,0
1,6,14.8956,2065.39,2047.02,33.5814,-2.34468,75,0,2,1285.86,102,1,34,27,7
1,7,28.3594,11266.3,1364.7,116696,-2.34468,63,0,3,0,4294967295,0,46,46,0
1,7,50.303,7131.14,7087.15,25679.1,-2.34468,54,0,3,4589.04,92,1,55,38,17
1,7,139.464,2813.5,2790.36,13.4436,-2.71651,53,0,3,1800.39,76,1,56,23,33
1,7,31.0925,402.282,396.246,55055.9,-2.24328,75,0,3,161.932,92,1,34,17,17
1,7,125.424,19270,1876.85,25.663,-2.34468,75,0,3,0,4294967295,0,34,34,0
1,7,73.9401,3831.22,1381.22,144888,-2.34468,75,0,3,0,4294967295,0,34,34,0
1,7,39.2757,6213.25,1002.13,275.248,-2.34468,77,0,3,0,4294967295,0,32,32,0
1,7,416.713,4433.29,4401.61,30100.2,-2.30151,78,0,3,1078.03,104,1,31,26,5
1,7,312.032,18385.7,1587.65,841.269,-2.50065,88,0,3,0,4294967295,0,21,21,0
1,7,69.8374,18497.5,18412.5,7.25807,-2.34468,115,0,3.05148,8948.5,52,1,114,57,57
1,7,67.5394,4155.31,4125.01,2.28977,-2.34468,17,0,3,3875.28,56,1,92,39,53
1,7,28.9683,10791.3,58.3536,108022,-2.34468,99,0,3,0,4294967295,0,10,10,0
1,7,68.2775,18027.3,203.515,16777.2,-2.34468,99,0,3,0,4294967295,0,10,10,0
1,7,70.2949,4251.19,129.349,1273.87,-2.34468,100,0,3,0,4294967295,0,9,9,0
1,7,1104.96,7047.16,7003.53,105.102,-2.30426,79,0,3,1484,104,1,30,25,5
1,7,52.7404,7302.5,90.4323,2.59506e+06,-2.34468,101,0,3,0,4294967295,0,8,8,0
1,7,987.341,8121.97,1554.08,7.01723,-2.30426,101,0,3,0,4294967295,0,8,8,0
1,7,30.6139,405.673,40.5586,1.91442e+06,-2.24328,102,0,3,0,4294967295,0,7,7,0
1,7,95.0768,3379.4,1520.11,3905.4,-2.71651,99,0,3,0,4294967295,0,10,10,0
1,8,60.0844,9900.03,9844.86,12627.1,-2.24328,51,0,2,7652.58,92,1,58,41,17
1,8,58.2958,1145.45,1133.01,95.5147,-2.30426,64,0,2,609.774,80,1,45,16,29
1,8,1.60118,36.0109,34.8743,29.4546,-2.34468,66,0,2,61.886,80,1,43,14,29
1,8,21.4275,1955.95,1937.94,176507,-2.24328,75,0,2,183,104,1,34,29,5
1,8,7.70916,1555.79,1448.77,879027,-2.34468,75,0,2,0,4294967295,0,34,34,0
1,8,62.2601,10645.2,3200.4,6696.08,-2.24328,75,0,2,0,4294967295,0,34,34,0
1,8,22.6065,828.042,818.1,84875.5,-2.24328,76,0,2,896.458,101,1,33,25,8
1,8,1.54784,108.413,105.976,117989,-2.34468,77,0,2,130.533,101,1,32,24,8
1,8,94.5409,5061.83,2713.43,2295.03,-2.24328,77,0,2,0,4294967295,0,32,32,0
1,8,3.62522,256.265,251.846,137851,-2.24328,77,0,2,257.835,102,1,32,25,7
1,8,3.65101,265.654,244.839,155991,-2.24328,87,0,2,0,4294967295,0,22,22,0
1,8,1.5,116.94,110.417,625613,-2.34468,87,0,2,0,4294967295,0,22,22,0
1,8,8.12508,1579.33,369.431,286524,-2.34468,87,0,2,0,4294967295,0,22,22,0
1,8,10.5712,181.002,177.527,14775.1,-2.30426,87,0,2,203.316,102,1,22,15,7
1,8,20.6039,1820.84,465.886,480491,-2.24328,88,0,2,0,4294967295,0,21,21,0
1,8,66.5697,642.404,634.062,34898.5,-2.46243,88,0,2,399.703,103,1,21,15,6
1,8,1.55023,97.6829,58.1971,1.21046e+06,-2.34468,89,0,2,0,4294967295,0,20,20,0
1,8,3.59901,272.245,115.289,669113,-2.24328,89,0,2,0,4294967295,0,20,20,0
1,8,7.4882,1567.96,178.176,422675,-2.34468,89,0,2,0,4294967295,0,20,20,0
1,8,10.4782,195.285,191.623,19906,-2.30426,89,0,2,24.3869,104,1,20,15,5
1,8,70.2563,598.649,590.704,385987,-2.46243,90,0,2,45.1984,104,1,19,14,5
1,8,18.6121,1800.86,270.713,573440,-2.24328,90,0,2,0,4294967295,0,19,19,0
1,8,1.93376,26.2774,25.3637,1.19589e+06,-2.34468,90,0,2,20.1615,103,1,19,13,6
1,8,100.161,5040.43,797.7,432.997,-2.24328,90,0,2,0,4294967295,0,19,19,0
1,8,2.5932,511.048,202.693,542735,-2.24328,87,0,2,0,4294967295,0,22,22,0
1,8,21.0163,853.128,584.652,505562,-2.24328,89,0,2,0,4294967295,0,20,20,0
1,8,59.4649,1166.65,355.954,77911.9,-2.30426,99,0,2,0,4294967295,0,10,10,0
1,8,10.5712,181.002,87.0806,26688.9,-2.30426,99,0,2,0,4294967295,0,10,10,0
1,8,1.79228,92.2437,20.8217,174773,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,8,2.04661,24.3648,22.0714,440709,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,8,3.78696,242.841,37.128,28182.9,-2.24328,99,0,2,0,4294967295,0,10,10,0
1,8,22.1524,693.987,159.839,1.1607e+06,-2.24328,99,0,2,0,4294967295,0,10,10,0
1,8,89.4589,5251.94,390.042,76.7738,-2.24328,100,0,2,0,4294967295,0,9,9,0
1,8,1.60118,36.0109,7.83638,38535.1,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,8,2.10865,25.2522,10.1592,3.34351e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,8,3.94996,276.922,17.5345,1.97252e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
1,8,7.35287,1543.54,20.7443,8.69228e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,8,1.58785,109.681,5.16368,6.11342e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,8,53.4939,1147.25,141.914,25696.5,-2.30426,102,0,2,0,4294967295,0,7,7,0
1,8,222.947,2917.14,2894.3,376.183,-2.20265,76,0,2,1709.8,92,1,33,16,17
1,8,21.0163,853.128,843.267,3099.85,-2.24328,27,0,2,878.695,53,1,82,26,56
1,8,12.269,1634.08,1618.89,101570,-2.34468,77,0,2,572.658,104,1,32,27,5
2,0,31.996,18105.2,8257.73,772.958,-2.34468,87,0.5,2,0,4294967295,0,22,22,0
2,0,160.447,4305.17,4305.17,192740,-2.30151,90,0.5,2,7274.04,103,1,19,13,6
2,0,240.305,12734.4,4765.63,1.71195e+06,-2.24328,90,0.5,2,0,4294967295,0,19,19,0
2,0,38.0398,17078.1,17078.1,83094.3,-2.34468,52,0.5,2,22740.1,100,1,57,48,9
2,0,160.447,4305.17,4226.73,265868,-2.30151,99,0.5,2,0,4294967295,0,10,10,0
2,0,285.768,2993.62,2993.62,114.425,-2.34468,101,0.5,2,857.887,108,1,8,7,1
2,0,37.0298,17269.6,347.243,1.68376e+06,-2.34468,102,0.5,2,0,4294967295,0,7,7,0
2,0,225.443,12896.3,2350.12,39784.6,-2.24328,102,0.5,2,0,4294967295,0,7,7,0
2,0,772.117,41659.3,41659.3,147307,-2.50065,77,0.5,2,4757.29,109,1,32,32,0
2,0,985.194,15646,15646,434.55,-2.20265,90,0.5,2,21989.8,102,1,19,12,7
2,2,309.791,12642.7,12642.7,3.03788,-2.30426,75,0.5,2.20342,12997.3,96,1,34,21,13
2,2,397.152,46505.6,46505.6,6139.35,-2.34468,51,0.5,2.7206,64161.4,94,1,58,43,15
2,2,1388.97,22033.1,6350.53,93.1043,-2.46243,99,0.5,2.19551,0,4294967295,0,10,10,0
2,2,397.152,46505.6,3801.04,759589,-2.34468,101,0.5,2.2471,0,4294967295,0,8,8,0
2,2,309.791,12642.7,2928.13,1738.32,-2.30426,102,0.5,2.31444,0,4294967295,0,7,7,0
2,3,0.137292,4.59196,4.3334,2.28316e+06,-2.35147,100,0,2,2.7308,104,1,9,4,5
2,3,1.13634,16.7657,6.80518,6.21363e+06,-2.24328,102,0,2,0,4294967295,0,7,7,0
2,3,2.48556,126.511,6.31521,1.38365e+07,-2.24328,103,0,2,0,4294967295,0,6,6,0
2,6,1.69884,410.838,405.027,514.549,-2.34468,63,0,2,226.241,80,1,46,17,29
2,6,413.908,4823.21,4791.36,7.01988,-2.30151,64,0,2,2353.21,80,1,45,16,29
2,6,47.5072,3315,3290.41,788642,-2.24328,77,0,2,520.803,104,1,32,27,5
2,6,3.79159,282.683,278.195,4894.73,-2.34468,77,0,2,170.532,92,1,32,15,17
2,6,17.0482,186.254,182.891,18.922,-2.46243,77,0,2,126.426,89,1,32,12,20
2,6,3.33705,691.401,683.074,21952.7,-2.34468,78,0,2,389.435,103,1,31,25,6
2,6,1,57.3856,55.8963,299469,-2.34468,79,0,2,51.528,100,1,30,21,9
2,6,73.7878,7461.29,7418.23,17708.3,-2.34468,16,0,2,1850.49,53,1,93,37,56
2,6,1.86839,424.646,224.299,405031,-2.34468,89,0,2,0,4294967295,0,20,20,0
2,6,200.582,781.479,772.417,2.08506,-2.46243,89,0,2,627.265,101,1,20,12,8
2,6,76.6881,6632.97,1157.93,394216,-2.34468,90,0,2,0,4294967295,0,19,19,0
2,6,1.69081,414.362,92.6669,2.77422e+06,-2.34468,91,0,2,0,4294967295,0,18,18,0
2,6,42.5363,3322.06,616.778,316076,-2.24328,91,0,2,0,4294967295,0,18,18,0
2,6,13.6996,776.696,767.672,6542.26,-2.34468,75,0,2,629.733,92,1,34,17,17
2,6,80.0854,1820.78,1425.56,1657.07,-2.46243,89,0,2,0,4294967295,0,20,20,0
2,6,2.20205,655.323,429.069,46518.3,-2.34468,87,0,2,0,4294967295,0,22,22,0
2,6,13.7392,813.228,212.417,744275,-2.34468,99,0,2,0,4294967295,0,10,10,0
2,6,40.8197,3053.8,193.095,323874,-2.24328,101,0,2,0,4294967295,0,8,8,0
2,6,3.86997,270.007,33.4271,4.76283e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,1.76099,381.668,19.0461,6.63195e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,5.04612,1997.12,1909.72,75880,-2.34468,75,0,2,0,4294967295,0,34,34,0
2,6,187.879,777.207,442.917,7.25671,-2.46243,102,0,2,0,4294967295,0,7,7,0
2,6,13.9019,792.393,53.3118,1.38042e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
2,6,72.6167,7982.92,130.532,2.8371e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,1,60.2915,2.71251,6.08671e+07,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,3.87096,286.268,9.5074,2.97944e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,1.65882,392.9,4.38822,1.718e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,17.0482,186.254,35.9055,46.9505,-2.46243,103,0,2,0,4294967295,0,6,6,0
2,6,11.7903,785.155,776.063,303285,-2.34468,87,0,2,34.3922,104,1,22,17,5
2,6,83.6491,1828.37,1811.42,2511.37,-2.46243,87,0,2,392.175,104,1,22,17,5
2,6,4.60983,2110.49,2091.52,2636.67,-2.34468,63,0,2,2135.87,101,1,46,38,8
2,7,4.15151,238.607,234.616,1.72542,-2.24328,41,0,3,200.097,67,1,68,26,42
2,7,7.95403,4495.46,2768.06,376728,-2.34468,63,0,3,0,4294967295,0,46,46,0
2,7,56.2794,5991.57,5954.56,26023.5,-2.34468,42,0,3,3523.75,77,1,67,35,32
2,7,41.3863,369.189,363.791,9847.15,-2.24328,77,0,3,390.959,91,1,32,14,18
2,7,76.5924,15945.7,1010.23,142528,-2.34468,91,0,3,0,4294967295,0,18,18,0
2,7,5.5738,72.6167,36.731,179279,-2.20265,91,0,3,0,4294967295,0,18,18,0
2,7,56.6968,6037.8,543.318,10570,-2.34468,91,0,3,0,4294967295,0,18,18,0
2,7,130.154,19659,19574.9,107.781,-2.34468,64,0,3,14253.6,102,1,45,38,7
2,7,56.1894,6423.77,148.327,1357.46,-2.34468,101,0,3,0,4294967295,0,8,8,0
2,7,28.9683,10791.3,10735.7,4.56922,-2.34468,114,0,3.1191,3600.66,53,1,115,59,56
2,7,11.4793,1003.19,47.4311,1.01233e+06,-2.18799,102,0,3,0,4294967295,0,7,7,0
2,7,4.0887,244.309,4.75269,441811,-2.24328,103,0,3,0,4294967295,0,6,6,0
2,7,30.7545,10366.7,77.525,4680.78,-2.34468,103,0,3,0,4294967295,0,6,6,0
2,7,43.8082,367.939,81.1478,2.84151e+06,-2.24328,103,0,3,0,4294967295,0,6,6,0
2,7,131.7,2123.4,1991.63,68325.4,-2.71651,75,0,3,0,4294967295,0,34,34,0
2,7,76.5924,15945.7,460.125,23488.5,-2.34468,87,0,3,0,4294967295,0,22,22,0
2,7,29.1939,11560.9,243.399,238766,-2.34468,78,0,3,0,4294967295,0,31,31,0
2,7,434.495,3923.73,1435.38,40028.5,-2.30151,89,0,3,0,4294967295,0,20,20,0
2,7,135.171,2533.09,346.02,114003,-2.71651,99,0,3,0,4294967295,0,10,10,0
2,7,357.016,3620.8,944.797,3290.74,-2.30151,99,0,3,0,4294967295,0,10,10,0
2,8,7.86904,144.248,141.429,28.9075,-2.30426,67,0,2,94.5033,80,1,42,13,29
2,8,5.15298,353.399,348.163,59996.3,-2.24328,76,0,2,231.23,92,1,33,16,17
2,8,56.6542,11860.2,1995.39,101.917,-2.24328,79,0,2,0,4294967295,0,30,30,0
2,8,1.50702,90.6369,88.5934,12372,-2.34468,89,0,2,10.5723,104,1,20,15,5
2,8,66.2342,456.628,450.376,207756,-2.46243,91,0,2,224.01,104,1,18,13,5
2,8,11.2707,2006.03,175.072,992448,-2.34468,91,0,2,0,4294967295,0,18,18,0
2,8,29.8482,5225.18,346.682,2221.4,-2.34468,91,0,2,0,4294967295,0,18,18,0
2,8,7.49584,151.566,101.466,2.67265e+06,-2.30426,99,0,2,0,4294967295,0,10,10,0
2,8,1.53679,28.9375,28.0104,1.6248e+06,-2.34468,99,0,2,12.4944,104,1,10,5,5
2,8,1.58627,99.802,40.3156,2.41908e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
2,8,65.0849,13620.4,13555.2,2.92319,-2.24328,29,0,2,2486.2,80,1,80,51,29
2,8,23.4653,1013.19,163.532,811303,-2.24328,100,0,2,0.346907,4294967295,0,9,9,0
2,8,7.49962,158.203,40.8396,117118,-2.30426,101,0,2,0,4294967295,0,8,8,0
2,8,5.34716,347.567,33.154,5.23014e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
2,8,1.5,33.9779,10.2445,8.60642e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,8,1.59266,103.729,11.385,179392,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,8,222.947,2917.14,752.896,10305.2,-2.20265,101,0,2,0,4294967295,0,8,8,0
2,8,29.6154,5729.77,124.476,320.253,-2.34468,101,0,2,0,4294967295,0,8,8,0
