GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,5,10.0001,720.111,380.393,1.68902e+06,-2.24328,100,0.0604186,2.26611,0,4294967295,0,17,17,0
0,5,1.02899,100.554,5.71475,1.32103e+07,-2.35147,113,0.0604186,2.00186,0,4294967295,0,4,4,0
0,6,8.38823,1343.66,1343.66,147406,-2.34468,65,0.0604186,2,659.271,100,1,52,35,17
0,6,1,164.609,164.609,259016,-2.34468,75,0.0604186,2,131.878,100,1,42,25,17
0,6,13.2697,921.832,921.832,33256.1,-2.34468,78,0.0604186,2,496.34,103,1,39,25,14
0,6,182.202,20415.4,13409.5,4049.58,-2.24328,78,0.0604186,2,0,4294967295,0,39,39,0
0,6,4.86481,104.887,104.887,228499,-2.20756,78,0.0604186,2,90.8425,92,1,39,14,25
0,6,11.5914,255.117,255.117,271858,-2.18799,89,0.0604186,2,184.266,104,1,28,15,13
0,6,85.6024,841.207,841.207,78576.3,-2.46243,89,0.0604186,2,461.076,103,1,28,14,14
0,6,1.04964,40.3843,40.3843,64000.6,-2.34468,90,0.0604186,2,42.1098,104,1,27,14,13
0,6,69.5212,10893.6,3070.86,15589,-2.34468,91,0.0604186,2,0,4294967295,0,26,26,0
0,6,13.5882,951.298,742.278,1.60473e+06,-2.34468,100,0.0604186,2,0,4294967295,0,17,17,0
0,6,1.01618,178.171,108.173,417741,-2.34468,101,0.0604186,2,0,4294967295,0,16,16,0
0,6,14.3052,1844.71,550.399,489355,-2.34468,101,0.0604186,2,0,4294967295,0,16,16,0
0,6,7.55272,1347.27,278.27,1.6006e+06,-2.34468,102,0.0604186,2,0,4294967295,0,15,15,0
0,6,1.93943,367.415,73.7657,456128,-2.34468,103,0.0604186,2,0,4294967295,0,14,14,0
0,6,1.96088,471.724,418.234,1.95162e+06,-2.34468,91,0.0604186,2,0,4294967295,0,26,26,0
0,6,16.5144,2366.45,2366.45,5950.92,-2.34468,79,0.0604186,2,1287.62,115,1,38,36,2
0,6,7.87417,1306.29,108.464,1.03332e+06,-2.34468,111,0.0604186,2,0,4294967295,0,6,6,0
0,6,4.77883,108.654,73.1116,189101,-2.20756,111,0.0604186,2,0,4294967295,0,6,6,0
0,6,1.01955,157.321,23.6406,1.26842e+06,-2.34468,111,0.0604186,2,0,4294967295,0,6,6,0
0,6,282.17,8718.16,1190.85,14804.8,-2.30151,112,0.0604186,2,0,4294967295,0,5,5,0
0,6,1.00471,169.392,9.17576,4.22549e+06,-2.34468,113,0.0604186,2,0,4294967295,0,4,4,0
0,6,4.59304,105.725,32.6858,332599,-2.20756,113,0.0604186,2,0,4294967295,0,4,4,0
0,6,13.2697,921.832,75.171,1.97436e+06,-2.34468,113,0.0604186,2,0,4294967295,0,4,4,0
0,6,1.95542,348.603,16.1283,3.23668e+06,-2.34468,113,0.0604186,2,0,4294967295,0,4,4,0
0,6,8.28906,1436.83,51.5712,1.39958e+06,-2.34468,113,0.0604186,2,0,4294967295,0,4,4,0
0,6,8.82017,89.6676,89.6676,458.05,-2.50065,90,0.0604186,2,80.3561,102,1,27,12,15
0,6,1.06889,40.0309,5.81877,6.36559e+06,-2.34468,114,0.0604186,2,0,4294967295,0,3,3,0
0,6,11.5914,255.117,28.7546,2.64053e+06,-2.18799,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,1.07549,41.2567,3.33169,2.37817e+06,-2.34468,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,1,178.62,3.09164,3.14465e+07,-2.34468,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,81.815,845.561,164.223,1.52808e+06,-2.46243,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,8.43369,1288.75,21.397,4.47525e+06,-2.34468,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,1.9143,369.117,5.63638,2.13843e+07,-2.34468,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,8.90879,92.9363,22.527,2656.83,-2.50065,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,5.25444,113.338,14.3776,158457,-2.20756,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,36.4708,244.291,242.912,65688.1,-2.30426,78,0,2,133.973,90,1,39,12,27
0,7,9.63822,1125.42,1125.42,4430.6,-2.18799,53,0.0604186,3.54331,606.429,90,1,64,37,27
0,7,412.553,4435.61,4435.61,9749.19,-2.30151,63,0.0604186,3.38665,4876.21,101,1,54,38,16
0,7,7.92512,93.1332,93.1332,175.919,-2.50065,79,0.0604186,3.09873,57.4884,115,1,38,36,2
0,7,17.3832,458.529,279.262,362705,-2.24328,87,0.0604186,3.25446,0,4294967295,0,30,30,0
0,7,67.5394,4155.31,4155.31,37864.2,-2.34468,90,0.0604186,3.35199,3108.16,113,1,27,23,4
0,7,41.4861,321.955,233.564,515542,-2.24328,99,0.0604186,3.25306,0,4294967295,0,18,18,0
0,7,125.93,1812.66,1032.04,446671,-2.71651,101,0.0604186,3.46603,-5.29519e-16,4294967295,0,16,16,0
0,7,22.3558,670.398,135.312,5148.62,-2.24328,103,0.0604186,3.12165,0,4294967295,0,14,14,0
0,7,9.20421,1186.73,112.527,1.95866e+06,-2.18799,103,0.0604186,3.0817,0,4294967295,0,14,14,0
0,7,251.758,46700.1,15784.3,90822.3,-2.24328,77,0.0604186,3.41406,0,4294967295,0,40,40,0
0,7,50.303,7131.14,7131.14,7125.93,-2.34468,54,0.0604186,3.33922,5674.61,92,1,63,38,25
0,7,412.553,4435.61,648.099,813142,-2.30151,114,0.0604186,3.45644,0,4294967295,0,3,3,0
0,7,44.0909,6507.51,141.051,3.34363e+06,-2.34468,114,0.0604186,3.12669,0,4294967295,0,3,3,0
0,7,125.262,1947.95,268.24,734813,-2.71651,115,0.0604186,3.1852,0,4294967295,0,2,2,0
0,7,9.63822,1125.42,30.008,2.00752e+06,-2.18799,115,0.0604186,3.03013,0,4294967295,0,2,2,0
0,8,26.0579,5847.55,5847.55,340.49,-2.34468,31,0.0604186,2.89305,2121.51,78,1,86,47,39
0,8,6.01813,1829.43,1829.43,226199,-2.34468,67,0.0604186,2.63917,1752.52,104,1,50,37,13
0,8,1.55492,129.752,129.752,1461.57,-2.34468,42,0.0604186,2.38174,98.7609,67,1,75,25,50
0,8,19.2814,2201.74,2201.74,31480.2,-2.24328,76,0.0604186,2.68158,1496.2,104,1,41,28,13
0,8,20.3954,627.46,627.46,15772.7,-2.24328,79,0.0604186,2.46248,301.28,102,1,38,23,15
0,8,3.62796,328.041,328.041,713890,-2.24328,87,0.0604186,2.24292,259.708,113,1,30,26,4
0,8,7.92044,183.494,183.494,43524.9,-2.20756,89,0.0604186,2.25708,169.429,104,1,28,15,13
0,8,7.1096,1789.71,620.773,663291,-2.34468,90,0.0604186,2.32951,0,4294967295,0,27,27,0
0,8,83.4088,763.446,763.446,29593.5,-2.30426,91,0.0604186,2.55496,729.105,104,1,26,13,13
0,8,23.0286,774.172,446.834,1.55328e+06,-2.24328,101,0.0604186,2.30444,0,4294967295,0,16,16,0
0,8,26.0579,5847.55,534.87,2.81595e+06,-2.34468,101,0.0604186,2.30921,0,4294967295,0,16,16,0
0,8,1.75045,63.1116,63.1116,539305,-2.34468,102,0.0604186,2.58287,41.8821,116,1,15,14,1
0,8,3.87164,352.616,98.0608,508828,-2.24328,103,0.0604186,2.42572,0,4294967295,0,14,14,0
0,8,10.7312,150.814,150.814,1.48828e+06,-2.20756,103,0.0604186,2.32525,22.7057,117,1,14,14,0
0,8,26.0579,5847.55,202.839,114867,-2.34468,111,0.0604186,2.2521,0,4294967295,0,6,6,0
0,8,1.79779,66.1325,21.9851,2.50698e+06,-2.34468,111,0.0604186,2.39977,0,4294967295,0,6,6,0
0,8,8.04229,184.866,76.4739,296961,-2.20756,112,0.0604186,2.51464,0,4294967295,0,5,5,0
0,8,18.3283,2380.61,138.46,1.47458e+06,-2.24328,112,0.0604186,2.29613,0,4294967295,0,5,5,0
0,8,78.9476,762.282,253.239,1.59599e+06,-2.30426,113,0.0604186,2.25407,0,4294967295,0,4,4,0
0,8,1.50068,129.143,8.27942,991.527,-2.34468,113,0.0604186,2.02115,0,4294967295,0,4,4,0
0,8,20.3359,576.091,103.495,1.63449e+06,-2.24328,113,0.0604186,2.37392,0,4294967295,0,4,4,0
0,8,6.01813,1829.43,36.4267,3.36994e+06,-2.34468,113,0.0604186,2.55676,0,4294967295,0,4,4,0
0,8,7.12529,191.167,35.4869,739548,-2.20756,114,0.0604186,2.60147,0,4294967295,0,3,3,0
0,8,19.811,2227.64,73.8602,1.11862e+06,-2.24328,114,0.0604186,2.52093,0,4294967295,0,3,3,0
0,8,3.68467,285.289,13.7816,5.38619e+06,-2.24328,114,0.0604186,2.22933,0,4294967295,0,3,3,0
0,8,25.7388,6176.54,71.9983,60583.1,-2.34468,115,0.0604186,2.58874,0,4294967295,0,2,2,0
0,8,19.1464,648.802,44.0393,358565,-2.24328,115,0.0604186,2.6047,0,4294967295,0,2,2,0
0,8,1.80739,59.7592,4.24587,1.29668e+07,-2.34468,115,0.0604186,2,0,4294967295,0,2,2,0
0,8,222.947,2917.14,2917.14,22.0146,-2.20265,76,0.0604186,2.78006,1667.36,92,1,41,16,25
1,0,161.299,26741,26741,10890.8,-2.34468,67,0.5,2,14121.1,104,1,50,37,13
1,0,979.378,17624.4,17624.4,47222.3,-2.20265,78,0.5,2,10148.3,104,1,39,26,13
1,0,11791.1,97360.7,97360.7,2474.85,-2.46243,87,0.5,2,75685.8,104,1,30,17,13
1,0,221.216,15232.5,9183.53,924823,-2.24328,99,0.5,2,0,4294967295,0,18,18,0
1,0,285.768,2993.62,2993.62,20.251,-2.34468,101,0.5,2,3548.81,108,1,16,7,9
1,0,974.952,17125.4,2788.67,3.28003e+06,-2.20265,111,0.5,2,0,4294967295,0,6,6,0
1,0,161.299,26741,847.783,3.23988e+06,-2.34468,111,0.5,2,0,4294967295,0,6,6,0
1,0,12055.4,102607,34308.4,56628.6,-2.46243,111,0.5,2,0,4294967295,0,6,6,0
1,0,285.768,2993.62,1070.17,1680.05,-2.34468,113,0.5,2,0,4294967295,0,4,4,0
1,0,7083.12,83660.1,21148.1,1714.02,-2.46243,111,0.5,2,0,4294967295,0,6,6,0
1,0,163.821,23255.9,438.579,1.40784e+06,-2.34468,114,0.5,2,0,4294967295,0,3,3,0
1,0,964.836,16800.9,2118.31,920398,-2.20265,114,0.5,2,0,4294967295,0,3,3,0
1,2,423.111,41930.2,41930.2,20.8737,-2.34468,63,0.5,2.72992,34387.4,86,1,54,23,31
1,3,0.131578,6.62467,6.50673,1.08906e+07,-2.34468,111,0,2,1.28263,116,1,6,5,1
1,6,2.1027,747.203,744.129,85685.8,-2.34468,75,0,2,798.281,102,1,42,27,15
1,6,73.2419,1978.77,1972.75,1849.2,-2.46243,77,0,2,1638,101,1,40,24,16
1,6,45.052,2919,2911.13,349173,-2.24328,87,0,2,1767.43,114,1,30,27,3
1,6,459.764,5113.91,5102.32,18517.9,-2.30151,89,0,2,3874.71,113,1,28,24,4
1,6,1.00838,52.6449,52.1519,281193,-2.34468,90,0,2,73.1852,104,1,27,14,13
1,6,201.232,19905.7,3304.26,235.435,-2.24328,100,0,2,0,4294967295,0,17,17,0
1,6,53.8262,968.283,964.607,60738.8,-2.46243,101,0,2,224.94,116,1,16,15,1
1,6,9.45301,75.8586,75.2244,916770,-2.50065,102,0,2,97.1324,113,1,15,11,4
1,6,77.0985,7644.35,7551.63,33048.3,-2.34468,79,0,2,0,4294967295,0,38,38,0
1,6,208.916,20037.5,7123.85,1422.51,-2.24328,89,0,2,0,4294967295,0,28,28,0
1,6,14.8956,2065.39,2059.19,8.56846,-2.34468,75,0,2,1696.82,102,1,42,27,15
1,6,14.6324,2139.58,201.863,1970.67,-2.34468,111,0,2,0,4294967295,0,6,6,0
1,6,1,53.7584,32.8489,2.2563e+06,-2.34468,111,0,2,0,4294967295,0,6,6,0
1,6,2.2897,780.956,56.2496,3.73309e+06,-2.34468,111,0,2,0,4294967295,0,6,6,0
1,6,1.02389,53.0384,22.7719,3.89069e+06,-2.34468,112,0,2,0,4294967295,0,5,5,0
1,6,1,52.3977,9.3137,7.19563e+06,-2.34468,113,0,2,0,4294967295,0,4,4,0
1,6,8.38025,1021.08,49.3641,143.601,-2.34468,113,0,2,0,4294967295,0,4,4,0
1,6,2.02304,754.235,15.8425,6.08813e+06,-2.34468,113,0,2,0,4294967295,0,4,4,0
1,6,74.8153,1868.79,269.5,61928.7,-2.46243,113,0,2,0,4294967295,0,4,4,0
1,6,282.17,8718.16,8701.42,14.2499,-2.30151,44,0,2,6902.03,80,1,73,36,37
1,6,1,54.846,4.87337,1.15744e+07,-2.34468,114,0,2,0,4294967295,0,3,3,0
1,6,9.45301,75.8586,31.3988,2.42809e+06,-2.50065,114,0,2,0,4294967295,0,3,3,0
1,7,28.3594,11266.3,4841.06,88405.5,-2.34468,63,0,3.36848,0,4294967295,0,54,54,0
1,7,31.0925,402.282,400.277,3421.83,-2.24328,75,0,3.30423,321.218,92,1,42,17,25
1,7,125.424,19270,7592.28,19.4645,-2.34468,75,0,3.22469,0,4294967295,0,42,42,0
1,7,39.2757,6213.25,3333.33,208.477,-2.34468,77,0,3.48194,0,4294967295,0,40,40,0
1,7,416.713,4433.29,4422.79,8184.4,-2.30151,78,0,3.26707,4330.4,104,1,39,26,13
1,7,312.032,18385.7,5629.58,637.753,-2.50065,88,0,3.3876,0,4294967295,0,29,29,0
1,7,69.8374,18497.5,18469.4,22.2776,-2.34468,115,0,3.04583,17857.3,52,1,122,57,65
1,7,68.2775,18027.3,534.4,11542.6,-2.34468,99,0,3.26556,0,4294967295,0,18,18,0
1,7,987.341,8121.97,6285.29,5.31904,-2.30426,101,0,3.28669,0,4294967295,0,16,16,0
1,7,30.6139,405.673,220.58,894371,-2.24328,102,0,3.23237,0,4294967295,0,15,15,0
1,7,95.0768,3379.4,3370.69,85331.7,-2.71651,99,0,3.50522,1137.17,116,1,18,17,1
1,7,67.5394,4155.31,325.196,2.33134e+06,-2.34468,111,0,3.25196,0,4294967295,0,6,6,0
1,7,147.027,2894.91,483.394,80.0889,-2.71651,111,0,3.26183,0,4294967295,0,6,6,0
1,7,56.2794,5991.57,5978.64,2574.54,-2.34468,42,0,3.21989,4237.29,77,1,75,35,40
1,7,416.713,4433.29,890.684,153036,-2.30151,113,0,3.44758,0,4294967295,0,4,4,0
1,7,30.8909,406.963,110.893,152984,-2.24328,113,0,3.09075,0,4294967295,0,4,4,0
1,7,1091.9,7535.81,2084.04,312.761,-2.30426,113,0,3.49131,0,4294967295,0,4,4,0
1,7,71.1182,18335.6,140.475,33527.9,-2.34468,114,0,3.08032,0,4294967295,0,3,3,0
1,7,57.8253,6062.04,242.848,508862,-2.34468,114,0,3.22862,0,4294967295,0,3,3,0
1,7,371.352,20945.4,18365.8,2749.5,-2.50065,89,0.0604186,3.34399,178.124,4294967295,0,28,28,0
1,8,60.0844,9900.03,9881.75,2883.39,-2.24328,51,0,2.5737,3723.69,92,1,66,41,25
1,8,21.4275,1955.95,1949.98,47677.9,-2.24328,75,0,2.51654,1366.71,104,1,42,29,13
1,8,7.70916,1555.79,1550.69,410886,-2.34468,75,0,2.42814,795.952,112,1,42,37,5
1,8,62.2601,10645.2,7759.99,5084.52,-2.24328,75,0,2.59108,0,4294967295,0,42,42,0
1,8,94.5409,5061.83,5050.33,1320.51,-2.24328,77,0,2.51123,1654.73,115,1,40,38,2
1,8,3.65101,265.654,264.148,334895,-2.24328,87,0,2.23763,291.547,112,1,30,25,5
1,8,20.6039,1820.84,1613.96,354950,-2.24328,88,0,2.49312,0,4294967295,0,29,29,0
1,8,66.5697,642.404,639.634,104187,-2.46243,88,0,2.29799,571.831,103,1,29,15,14
1,8,7.4882,1567.96,779.716,642457,-2.34468,89,0,2.29164,0,4294967295,0,28,28,0
1,8,18.6121,1800.86,1089.16,418045,-2.24328,90,0,2.4223,0,4294967295,0,27,27,0
1,8,2.5932,511.048,508.683,260492,-2.24328,87,0,2.30543,316.859,115,1,30,28,2
1,8,21.0163,853.128,849.76,269872,-2.24328,89,0,2.41231,835.487,113,1,28,24,4
1,8,10.5712,181.002,179.846,15863.1,-2.30426,99,0,2.19867,224.087,113,1,18,14,4
1,8,1.79228,92.2437,91.5179,974046,-2.34468,99,0,2.38783,112.755,115,1,18,16,2
1,8,22.1524,693.987,691.065,611655,-2.24328,99,0,2.38029,51.8345,116,1,18,17,1
1,8,89.4589,5251.94,1426.52,684.136,-2.24328,100,0,2.42341,0,4294967295,0,17,17,0
1,8,1.60118,36.0109,35.6316,867815,-2.34468,101,0,2.12958,51.2505,114,1,16,13,3
1,8,3.94996,276.922,196.243,628594,-2.24328,101,0,2.25396,0,4294967295,0,16,16,0
1,8,7.35287,1543.54,179.308,2.0966e+06,-2.34468,102,0,2.22323,0,4294967295,0,15,15,0
1,8,1.58785,109.681,64.5834,1.91303e+06,-2.34468,102,0,2.12488,0,4294967295,0,15,15,0
1,8,53.4939,1147.25,656.335,17521,-2.30426,102,0,2.25438,0,4294967295,0,15,15,0
1,8,62.4034,701.769,399.595,130580,-2.46243,111,0,2.20404,0,4294967295,0,6,6,0
1,8,21.2211,805.012,237.022,1.18732e+06,-2.24328,111,0,2.24678,0,4294967295,0,6,6,0
1,8,211.735,2939.07,906.356,1710.14,-2.20265,111,0,2.36229,0,4294967295,0,6,6,0
1,8,1.5,108.826,23.8751,662158,-2.34468,111,0,2.00347,0,4294967295,0,6,6,0
1,8,3.69609,244.92,51.381,2.64475e+06,-2.24328,111,0,2.19113,0,4294967295,0,6,6,0
1,8,10.5712,181.002,116.677,108468,-2.30426,111,0,2.29211,0,4294967295,0,6,6,0
1,8,66.8829,661.072,248.664,822727,-2.46243,113,0,2.76251,0,4294967295,0,4,4,0
1,8,21.4774,2101.91,92.2347,2.64539e+06,-2.24328,113,0,2.28607,0,4294967295,0,4,4,0
1,8,10.4476,179.297,45.1251,204855,-2.30426,113,0,2.06188,0,4294967295,0,4,4,0
1,8,1.93376,26.2774,10.2522,4.52743e+06,-2.34468,113,0,2.00082,0,4294967295,0,4,4,0
1,8,3.65101,265.654,16.9477,1.91838e+06,-2.24328,113,0,2.00067,0,4294967295,0,4,4,0
1,8,7.70916,1555.79,21.3187,3.92883e+06,-2.34468,114,0,2.00151,0,4294967295,0,3,3,0
1,8,195.415,2662.03,386.352,807.113,-2.20265,114,0,2.19773,0,4294967295,0,3,3,0
1,8,63.413,10258.6,161.423,339620,-2.24328,114,0,2.52754,0,4294967295,0,3,3,0
2,0,31.996,18105.2,18105.2,37140.1,-2.34468,87,0.5,2,6999.3,114,1,30,27,3
2,0,240.305,12734.4,12539.4,1.33996e+06,-2.24328,90,0.5,2,0,4294967295,0,27,27,0
2,0,772.117,41659.3,41659.3,50163.1,-2.50065,77,0.5,2,31947.8,109,1,40,32,8
2,0,985.194,15646,15646,53.6611,-2.20265,90,0.5,2,9757.81,102,1,27,12,15
2,0,39.9889,16042.8,222.946,3.05475e+06,-2.34468,111,0.5,2,0,4294967295,0,6,6,0
2,0,772.117,41659.3,2678.83,2.00088e+06,-2.50065,112,0.5,2,0,4294967295,0,5,5,0
2,0,985.194,15646,2411.28,1589.88,-2.20265,114,0.5,2,0,4294967295,0,3,3,0
2,0,190.323,3470.37,3470.37,117025,-2.34468,91,0.5,2,2868.79,106,1,26,15,11
2,0,190.323,3470.37,359.801,1.78222e+06,-2.34468,115,0.5,2,0,4294967295,0,2,2,0
2,0,30.4667,18823.4,34.5998,8.80709e+06,-2.34468,115,0.5,2,0,4294967295,0,2,2,0
2,0,4117.3,74834.9,65195.2,413941,-2.46243,91,0.5,2,5795.75,4294967295,0,26,26,0
2,2,318.267,11818.2,11818.2,450.082,-2.30426,68,0.5,2.33977,3521.52,94,1,49,26,23
2,2,409.698,43579.8,3391.38,730761,-2.34468,111,0.5,2.46682,0,4294967295,0,6,6,0
2,2,331.509,11920.4,651.326,17299.3,-2.30426,115,0.5,2.44963,0,4294967295,0,2,2,0
2,2,373.117,50055.7,662.399,164709,-2.34468,115,0.5,2.44293,0,4294967295,0,2,2,0
2,3,0.137292,4.59196,4.50481,1.75589e+07,-2.35147,111,0,2,4.22062,116,1,6,5,1
2,3,1.19843,17.0195,6.10104,1.99533e+07,-2.24328,114,0,2,0,4294967295,0,3,3,0
2,6,3.79159,282.683,281.187,447637,-2.34468,77,0,2,156.851,92,1,40,15,25
2,6,1.69081,414.362,412.415,728466,-2.34468,91,0,2,256.749,115,1,26,24,2
2,6,2.20205,655.323,652.651,24973.5,-2.34468,87,0,2,520.032,113,1,30,26,4
2,6,13.7392,813.228,810.127,277977,-2.34468,99,0,2,432.252,115,1,18,16,2
2,6,40.8197,3053.8,1111.22,162486,-2.24328,101,0,2,0,4294967295,0,16,16,0
2,6,1.76099,381.668,235.914,749006,-2.34468,101,0,2,0,4294967295,0,16,16,0
2,6,13.9019,792.393,472.631,619219,-2.34468,102,0,2,0,4294967295,0,15,15,0
2,6,72.6167,7982.92,846.179,911455,-2.34468,103,0,2,0,4294967295,0,14,14,0
2,6,1,60.2915,59.7764,1.82769e+06,-2.34468,103,0,2,3.94026,116,1,14,13,1
2,6,1.65882,392.9,95.6263,610714,-2.34468,103,0,2,0,4294967295,0,14,14,0
2,6,4.60983,2110.49,2104.51,25196.3,-2.34468,63,0,2,1763.97,101,1,54,38,16
2,6,1,57.3856,33.4002,2.86398e+06,-2.34468,111,0,2,0,4294967295,0,6,6,0
2,6,3.81187,274.922,86.1791,1.2348e+06,-2.34468,111,0,2,0,4294967295,0,6,6,0
2,6,3.40106,711.649,81.7953,276534,-2.34468,111,0,2,0,4294967295,0,6,6,0
2,6,13.5711,791.962,190.956,39788.5,-2.34468,111,0,2,0,4294967295,0,6,6,0
2,6,4.60983,2110.49,93.057,296271,-2.34468,111,0,2,0,4294967295,0,6,6,0
2,6,11.6303,212.656,211.427,1265.59,-2.46243,103,0,2,27.7495,116,1,14,13,1
2,6,392.752,4724.88,1534.77,13.6955,-2.30151,112,0,2,0,4294967295,0,5,5,0
2,6,77.9023,1777.02,1771.7,2957.68,-2.46243,99,0,2,595.849,116,1,18,17,1
2,6,46.55,3250.1,195.477,2.59434e+06,-2.24328,113,0,2,0,4294967295,0,4,4,0
2,6,11.379,781.469,66.6944,2.88482e+06,-2.34468,113,0,2,0,4294967295,0,4,4,0
2,6,4.3523,2127.37,32.2886,3.34269e+06,-2.34468,113,0,2,0,4294967295,0,4,4,0
2,6,17.0482,186.254,89.3405,17.4425,-2.46243,113,0,2,0,4294967295,0,4,4,0
2,6,3.78053,259.54,28.9308,40369.8,-2.34468,113,0,2,0,4294967295,0,4,4,0
2,6,1.04505,56.3072,10.2493,5.74871e+06,-2.34468,113,0,2,0,4294967295,0,4,4,0
2,6,1,59.2345,58.7256,3.5543e+06,-2.34468,102,0,2,38.3462,116,1,15,14,1
2,6,2.20205,655.323,10.2865,6.12296e+06,-2.34468,114,0,2,0,4294967295,0,3,3,0
2,6,1.02076,58.6657,4.8615,2.46034e+07,-2.34468,114,0,2,0,4294967295,0,3,3,0
2,6,79.4626,1943.08,207.982,19080.8,-2.46243,114,0,2,0,4294967295,0,3,3,0
2,6,8.92686,1024.47,148.939,695.745,-2.34468,111,0,2,0,4294967295,0,6,6,0
2,6,3.89886,291.117,8.75961,26341,-2.34468,115,0,2,0,4294967295,0,2,2,0
2,6,282.19,8802.31,4671.38,57114.2,-2.30151,99,0,2,0,4294967295,0,18,18,0
2,6,78.5162,1863.55,608.719,131069,-2.46243,111,0,2,0,4294967295,0,6,6,0
2,6,14.8956,2065.39,80.9852,1310.23,-2.34468,113,0,2,0,4294967295,0,4,4,0
2,6,162.792,26348.5,26314.9,33.0733,-2.24328,41,0,2,10629.6,91,1,76,50,26
2,7,7.95403,4495.46,4485.37,178235,-2.34468,63,0,3.26763,1606.63,113,1,54,50,4
2,7,5.5738,72.6167,72.0311,108092,-2.20265,91,0,3.47381,61.2199,116,1,26,25,1
2,7,56.1894,6423.77,973.424,1020.92,-2.34468,101,0,3.06513,0,4294967295,0,16,16,0
2,7,11.4793,1003.19,215.592,488847,-2.18799,102,0,3.67745,0,4294967295,0,15,15,0
2,7,30.7545,10366.7,357.996,33476.1,-2.34468,103,0,3.4419,0,4294967295,0,14,14,0
2,7,43.8082,367.939,366.145,845187,-2.24328,103,0,3.31265,8.67304,116,1,14,13,1
2,7,76.5924,15945.7,4331.82,205169,-2.34468,87,0,3.08212,0,4294967295,0,30,30,0
2,7,29.1939,11560.9,2944.62,160071,-2.34468,78,0,3.09105,0,4294967295,0,39,39,0
2,7,135.171,2533.09,2526.3,119208,-2.71651,99,0,3.12751,745.891,116,1,18,17,1
2,7,357.016,3620.8,3612.11,36227.8,-2.30151,99,0,3.17524,1619.01,115,1,18,16,2
2,7,61.2791,5260.51,239.233,585501,-2.34468,111,0,3.54506,0,4294967295,0,6,6,0
2,7,4.15151,238.607,3.96147,308345,-2.24328,111,0,3.3186,0,4294967295,0,6,6,0
2,7,96.245,3197.01,3189.03,680.949,-2.71651,75,0,3.0734,1849.75,103,1,42,28,14
2,7,91.0972,3192.13,304.47,52265,-2.71651,113,0,3.82295,0,4294967295,0,4,4,0
