GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,5,1.02899,100.554,1.02899,1.25237e+08,-2.35147,113,0.209266,2.5,0,4294967295,0,0,0,0
0,6,8.38823,1343.66,1343.66,54842,-2.34468,65,0.209266,2,0,100,1,48,35,13
0,6,1,164.609,164.609,644491,-2.34468,75,0.209266,2,0,100,1,38,25,13
0,6,13.2697,921.832,921.832,88446.7,-2.34468,78,0.209266,2,0,103,1,35,25,10
0,6,182.202,20415.4,7727.34,4565.9,-2.24328,78,0.209266,2,0,4294967295,0,35,35,0
0,6,4.86481,104.887,104.887,44809.2,-2.20756,78,0.209266,2,0,92,1,35,14,21
0,6,1.9143,369.117,369.117,1.32515e+06,-2.34468,79,0.209266,2,0,104,1,34,25,9
0,6,11.5914,255.117,255.117,732804,-2.18799,89,0.209266,2,0,104,1,24,15,9
0,6,85.6024,841.207,841.207,317833,-2.46243,89,0.209266,2,0,103,1,24,14,10
0,6,1.04964,40.3843,40.3843,298239,-2.34468,90,0.209266,2,0,104,1,23,14,9
0,6,69.5212,10893.6,1358.33,17934.4,-2.34468,91,0.209266,2,0,4294967295,0,22,22,0
0,6,13.5882,951.298,240.666,2.86366e+06,-2.34468,100,0.209266,2,0,4294967295,0,13,13,0
0,6,1.01618,178.171,20.433,919647,-2.34468,101,0.209266,2,0,4294967295,0,12,12,0
0,6,70.6602,11299.7,502.257,5281.01,-2.34468,101,0.209266,2,0,4294967295,0,12,12,0
0,6,14.3052,1844.71,162.203,649358,-2.34468,101,0.209266,2,0,4294967295,0,12,12,0
0,6,7.55272,1347.27,69.2882,2.1407e+06,-2.34468,102,0.209266,2,0,4294967295,0,11,11,0
0,6,1.93943,367.415,13.1226,2.67353e+06,-2.34468,103,0.209266,2,0,4294967295,0,10,10,0
0,6,4.86481,104.887,28.8804,1.44299e+06,-2.20756,103,0.209266,2,0,4294967295,0,10,10,0
0,6,1.96088,471.724,115.822,1.06886e+06,-2.34468,91,0.209266,2,0,4294967295,0,22,22,0
0,6,16.5144,2366.45,1754.35,8897.58,-2.34468,79,0.209266,2,0,4294967295,0,34,34,0
0,6,85.2156,817.387,180.323,179933,-2.46243,111,0.209266,2,0,4294967295,0,2,2,0
0,6,7.87417,1306.29,20.8799,2.48202e+06,-2.34468,111,0.209266,2,0,4294967295,0,2,2,0
0,6,4.77883,108.654,12.9621,1.28937e+06,-2.20756,111,0.209266,2,0,4294967295,0,2,2,0
0,6,12.2247,925.344,30.4983,2.16115e+06,-2.34468,111,0.209266,2,0,4294967295,0,2,2,0
0,6,1.01955,157.321,3.14999,1.21683e+07,-2.34468,111,0.209266,2,0,4294967295,0,2,2,0
0,6,282.17,8718.16,428.531,17351.1,-2.30151,112,0.209266,2,0,4294967295,0,1,1,0
0,6,1.00471,169.392,1.00471,1.78297e+07,-2.34468,113,0.209266,2,0,4294967295,0,0,0,0
0,6,85.802,903.981,85.802,120585,-2.46243,113,0.209266,2,0,4294967295,0,0,0,0
0,6,11.5162,258.085,11.5162,4.54287e+06,-2.18799,113,0.209266,2,0,4294967295,0,0,0,0
0,6,4.59304,105.725,4.59304,1.37236e+06,-2.20756,113,0.209266,2,0,4294967295,0,0,0,0
0,6,13.2697,921.832,13.2697,4.24614e+06,-2.34468,113,0.209266,2,0,4294967295,0,0,0,0
0,6,1.09692,39.6254,1.09692,6.06666e+07,-2.34468,113,0.209266,2,0,4294967295,0,0,0,0
0,6,1.95542,348.603,1.95542,8.50996e+07,-2.34468,113,0.209266,2,0,4294967295,0,0,0,0
0,6,8.28906,1436.83,8.28906,5.64762e+06,-2.34468,113,0.209266,2,0,4294967295,0,0,0,0
0,6,9.41211,1366.3,731.396,391993,-2.34468,89,0.207376,2,26.9014,4294967295,0,24,24,0
0,6,8.82017,89.6676,89.6676,2023.11,-2.50065,90,0.207376,2,0,102,1,23,12,11
0,7,9.63822,1125.42,1125.42,11032.2,-2.18799,53,0.209266,3.40997,0,90,1,60,37,23
0,7,125.262,1947.95,1947.95,4004.72,-2.71651,53,0.209266,3.37455,-1.13687e-13,89,1,60,36,24
0,7,412.553,4435.61,4435.61,18573.1,-2.30151,63,0.209266,3.42976,1695.94,101,1,50,38,12
0,7,7.92512,93.1332,55.8776,318.137,-2.50065,79,0.209266,3.3488,0,4294967295,0,34,34,0
0,7,17.3832,458.529,150.896,429964,-2.24328,87,0.209266,3.27204,0,4294967295,0,26,26,0
0,7,67.5394,4155.31,4155.31,63881,-2.34468,90,0.209266,3.34152,499.618,113,1,23,23,0
0,7,41.4861,321.955,114.848,619539,-2.24328,99,0.209266,3.36521,0,4294967295,0,14,14,0
0,7,9.21274,1207.6,45.3651,2.02957e+06,-2.18799,101,0.209266,3.17079,0,4294967295,0,12,12,0
0,7,125.93,1812.66,495.595,665169,-2.71651,101,0.209266,3.38153,0,4294967295,0,12,12,0
0,7,22.3558,670.398,39.578,7169.85,-2.24328,103,0.209266,3.19292,0,4294967295,0,10,10,0
0,7,9.20421,1186.73,18.6764,2.19657e+06,-2.18799,103,0.209266,3.06494,0,4294967295,0,10,10,0
0,7,3594.4,61626.6,26320.5,837.658,-2.30426,78,0.209266,3.58831,0,4294967295,0,35,35,0
0,7,634.264,33432.7,18371.4,179.004,-2.50065,76,0.209266,3.5179,0,4294967295,0,37,37,0
0,7,371.352,20945.4,12267.5,3100.06,-2.50065,89,0.209266,3.67955,178.124,4294967295,0,24,24,0
0,7,251.758,46700.1,12456.1,102402,-2.24328,77,0.209266,3.55844,0,4294967295,0,36,36,0
0,7,415.313,4605.66,628.096,563925,-2.30151,111,0.209266,3.32743,0,4294967295,0,2,2,0
0,7,50.303,7131.14,7131.14,16150.1,-2.34468,54,0.209266,3.4848,3301.52,92,1,59,38,21
0,7,9.44401,1103.38,9.44401,1.67927e+06,-2.18799,113,0.209266,3,0,4294967295,0,0,0,0
0,7,120.517,1966.28,120.517,563726,-2.71651,113,0.209266,3,0,4294967295,0,0,0,0
0,8,26.0579,5847.55,5847.55,842.957,-2.34468,31,0.209266,2.34112,1820.99,78,1,82,47,35
0,8,6.01813,1829.43,1829.43,70129.3,-2.34468,67,0.209266,2.94203,0,104,1,46,37,9
0,8,1.55492,129.752,129.752,11.7377,-2.34468,42,0.209266,2.26437,0,67,1,71,25,46
0,8,19.2814,2201.74,2201.74,64476.1,-2.24328,76,0.209266,2.85454,820.799,104,1,37,28,9
0,8,20.3954,627.46,627.46,36891.2,-2.24328,79,0.209266,2.59634,0,102,1,34,23,11
0,8,7.51526,1743.87,834.272,578882,-2.34468,87,0.209266,2.48127,0,4294967295,0,26,26,0
0,8,3.62796,328.041,328.041,1.36171e+06,-2.24328,87,0.209266,2.302,99.2794,113,1,26,26,0
0,8,7.92044,183.494,183.494,114155,-2.20756,89,0.209266,2.23112,80.4961,104,1,24,15,9
0,8,3.50082,375.235,192.983,419116,-2.24328,89,0.209266,2.2296,0,4294967295,0,24,24,0
0,8,7.1096,1789.71,247.36,1.20425e+06,-2.34468,90,0.209266,2.32802,0,4294967295,0,23,23,0
0,8,1.51175,138.326,70.41,15094.3,-2.34468,91,0.209266,2.27325,0,4294967295,0,22,22,0
0,8,83.4088,763.446,763.446,89122.6,-2.30426,91,0.209266,2.65898,0,104,1,22,13,9
0,8,1.99715,59.6695,57.8584,1.67474e+06,-2.34468,99,0.209266,2.26281,3.87373,4294967295,0,14,14,0
0,8,23.0286,774.172,161.3,2.46223e+06,-2.24328,101,0.209266,2.2736,0,4294967295,0,12,12,0
0,8,26.0579,5847.55,203.764,5.53153e+06,-2.34468,101,0.209266,2.1954,0,4294967295,0,12,12,0
0,8,1.75045,63.1116,12.1806,810485,-2.34468,102,0.209266,2.03492,0,4294967295,0,11,11,0
0,8,3.87164,352.616,16.9375,1.59532e+06,-2.24328,103,0.209266,2.03482,0,4294967295,0,10,10,0
0,8,10.7312,150.814,46.4302,3.83811e+06,-2.20756,103,0.209266,2.24222,0,4294967295,0,10,10,0
0,8,26.0579,5847.55,55.4285,181831,-2.34468,111,0.209266,2.22566,0,4294967295,0,2,2,0
0,8,5.64149,1998.49,12.6349,2.79359e+06,-2.34468,111,0.209266,2.08092,0,4294967295,0,2,2,0
0,8,1.79779,66.1325,4.15485,1.02944e+07,-2.34468,111,0.209266,2.03263,0,4294967295,0,2,2,0
0,8,8.04229,184.866,13.3382,1.12147e+06,-2.20756,112,0.209266,2.03129,0,4294967295,0,1,1,0
0,8,18.3283,2380.61,29.4613,3.49746e+06,-2.24328,112,0.209266,2.09632,0,4294967295,0,1,1,0
0,8,78.9476,762.282,78.9476,2.09531e+06,-2.30426,113,0.209266,2.5,0,4294967295,0,0,0,0
0,8,1.50068,129.143,1.50068,1352.04,-2.34468,113,0.209266,2.5,0,4294967295,0,0,0,0
0,8,20.3359,576.091,20.3359,6.08879e+06,-2.24328,113,0.209266,2.5,0,4294967295,0,0,0,0
0,8,6.01813,1829.43,6.01813,1.57054e+07,-2.34468,113,0.209266,2.5,0,4294967295,0,0,0,0
1,0,161.299,26741,26741,19992.4,-2.34468,67,0.5,2,9768.18,104,1,46,37,9
1,0,979.378,17624.4,17624.4,96230.3,-2.20265,78,0.5,2,6748.26,104,1,35,26,9
1,0,11791.1,97360.7,97360.7,5526.03,-2.46243,87,0.5,2,25337,104,1,26,17,9
1,0,221.216,15232.5,4783.87,1.04299e+06,-2.24328,99,0.5,2,0,4294967295,0,14,14,0
1,0,6720.93,89413.3,31992.8,5038.71,-2.46243,103,0.5,2,0,4294967295,0,10,10,0
1,0,4117.3,74834.9,47700.8,466717,-2.46243,91,0.5,2,5795.75,4294967295,0,22,22,0
1,0,285.768,2993.62,2993.62,57.7815,-2.34468,101,0.5,2,0,108,1,12,7,5
1,0,974.952,17125.4,1496.01,3.72428e+06,-2.20265,111,0.5,2,0,4294967295,0,2,2,0
1,0,161.299,26741,293.521,4.59431e+06,-2.34468,111,0.5,2,0,4294967295,0,2,2,0
1,0,12055.4,102607,17588.5,63848.5,-2.46243,111,0.5,2,0,4294967295,0,2,2,0
1,0,295.855,2746.91,606.143,757.42,-2.34468,111,0.5,2,0,4294967295,0,2,2,0
1,0,4167,72478.8,6525.53,553520,-2.46243,111,0.5,2,0,4294967295,0,2,2,0
1,0,285.768,2993.62,285.768,443.755,-2.34468,113,0.5,2,0,4294967295,0,0,0,0
1,0,7083.12,83660.1,9876.52,1932.56,-2.46243,111,0.5,2,0,4294967295,0,2,2,0
1,2,1389.93,13560.4,6333.18,12.0028,-2.46243,99,0.5,2.33563,0,4294967295,0,14,14,0
1,3,0.131578,6.62467,0.7714,7.70201e+07,-2.34468,111,0.207969,2,0,4294967295,0,2,2,0
1,6,2.1027,747.203,747.203,179270,-2.34468,75,0.207969,2,0,102,1,38,27,11
1,6,73.2419,1978.77,1978.77,4134,-2.46243,77,0.207969,2,0,101,1,36,24,12
1,6,45.052,2919,2570.1,582183,-2.24328,87,0.207969,2,0,4294967295,0,26,26,0
1,6,459.764,5113.91,5113.91,31422.9,-2.30151,89,0.207969,2,561.583,113,1,24,24,0
1,6,1.00838,52.6449,52.6449,773575,-2.34468,90,0.207969,2,0,104,1,23,14,9
1,6,201.232,19905.7,1596.48,268.34,-2.24328,100,0.207969,2,0,4294967295,0,13,13,0
1,6,53.8262,968.283,461.849,83585.7,-2.46243,101,0.207969,2,0,4294967295,0,12,12,0
1,6,8.87611,1012.98,1012.98,2.6103,-2.34468,42,0.207969,2,0,68,1,71,26,45
1,6,9.45301,75.8586,75.8586,1.32137e+06,-2.50065,102,0.207969,2,19.6406,113,1,11,11,0
1,6,77.0985,7644.35,4198.91,37654.4,-2.34468,79,0.207969,2,0,4294967295,0,34,34,0
1,6,208.916,20037.5,3925.44,1620.79,-2.24328,89,0.207969,2,0,4294967295,0,24,24,0
1,6,282.19,8802.31,2400.58,65089.4,-2.30151,99,0.207969,2,0,4294967295,0,14,14,0
1,6,14.8956,2065.39,2065.39,17.5013,-2.34468,75,0.207969,2,0,102,1,38,27,11
1,6,8.92686,1024.47,32.428,1117.98,-2.34468,111,0.207969,2,0,4294967295,0,2,2,0
1,6,14.6324,2139.58,48.4641,2346.13,-2.34468,111,0.207969,2,0,4294967295,0,2,2,0
1,6,9.39682,73.1107,32.7567,922507,-2.50065,111,0.207969,2,0,4294967295,0,2,2,0
1,6,1,53.7584,4.87481,1.17361e+07,-2.34468,111,0.207969,2,0,4294967295,0,2,2,0
1,6,2.2897,780.956,9.88562,1.44323e+07,-2.34468,111,0.207969,2,0,4294967295,0,2,2,0
1,6,78.5162,1863.55,201.208,151592,-2.46243,111,0.207969,2,0,4294967295,0,2,2,0
1,6,1.02389,53.0384,2.97448,2.21418e+07,-2.34468,112,0.207969,2,0,4294967295,0,1,1,0
1,6,1,52.3977,1,4.51521e+07,-2.34468,113,0.207969,2,0,4294967295,0,0,0,0
1,6,8.38025,1021.08,8.38025,353.602,-2.34468,113,0.207969,2,0,4294967295,0,0,0,0
1,6,2.02304,754.235,2.02304,5.67389e+07,-2.34468,113,0.207969,2,0,4294967295,0,0,0,0
1,6,10.1777,74.5015,10.1777,2.00986e+06,-2.50065,113,0.207969,2,0,4294967295,0,0,0,0
1,6,14.8956,2065.39,14.8956,1589.39,-2.34468,113,0.207969,2,0,4294967295,0,0,0,0
1,6,74.8153,1868.79,74.8153,74115.8,-2.46243,113,0.207969,2,0,4294967295,0,0,0,0
1,6,282.17,8718.16,8718.16,41.5683,-2.30151,44,0.209266,2,2029.22,80,1,69,36,33
1,7,28.3594,11266.3,2194.95,100752,-2.34468,63,0.207969,3.25559,0,4294967295,0,50,50,0
1,7,31.0925,402.282,402.282,16314.2,-2.24328,75,0.207969,3.51808,0,92,1,38,17,21
1,7,125.424,19270,3245.78,22.1773,-2.34468,75,0.207969,3.15037,0,4294967295,0,38,38,0
1,7,39.2757,6213.25,1583.07,237.562,-2.34468,77,0.207969,3.24206,0,4294967295,0,36,36,0
1,7,416.713,4433.29,4433.29,16191.6,-2.30151,78,0.207969,3.10864,0,104,1,35,26,9
1,7,312.032,18385.7,2613.54,726.743,-2.50065,88,0.207969,3.28583,0,4294967295,0,25,25,0
1,7,69.8374,18497.5,18497.5,2.30471,-2.34468,115,0.207969,3.03258,7884.57,52,1,118,57,61
1,7,68.2775,18027.3,275.249,14387.6,-2.34468,99,0.207969,3.48348,0,4294967295,0,14,14,0
1,7,987.341,8121.97,2645.71,6.06103,-2.30426,101,0.207969,3.1792,0,4294967295,0,12,12,0
1,7,30.6139,405.673,90.6687,1.38995e+06,-2.24328,102,0.207969,3.03664,0,4294967295,0,11,11,0
1,7,95.0768,3379.4,2235.39,117035,-2.71651,99,0.207969,3.38926,0,4294967295,0,14,14,0
1,7,130.154,19659,19659,59.0297,-2.34468,64,0.207969,3.04311,0,102,1,49,38,11
1,7,67.5394,4155.31,107.235,1901.21,-2.34468,111,0.207969,3.12106,0,4294967295,0,2,2,0
1,7,52.137,7469.54,100.572,4.12447e+06,-2.34468,111,0.207969,3.09304,0,4294967295,0,2,2,0
1,7,147.027,2894.91,209.523,102.225,-2.71651,111,0.207969,3.12934,0,4294967295,0,2,2,0
1,7,71.7255,18397.3,101.436,23292,-2.34468,112,0.207969,3.09446,0,4294967295,0,1,1,0
1,7,56.2794,5991.57,5991.57,8634.93,-2.34468,42,0.207969,3.1024,2737.39,77,1,71,35,36
1,7,416.713,4433.29,416.713,175352,-2.30151,113,0.207969,3,0,4294967295,0,0,0,0
1,7,30.8909,406.963,30.8909,180068,-2.24328,113,0.207969,3,0,4294967295,0,0,0,0
1,7,1091.9,7535.81,1091.9,356.425,-2.30426,113,0.207969,3,0,4294967295,0,0,0,0
1,8,60.0844,9900.03,9900.03,6169.21,-2.24328,51,0.207969,2.52967,3601.42,92,1,62,41,21
1,8,21.4275,1955.95,1955.95,95057,-2.24328,75,0.207969,2.35659,5.68434e-14,104,1,38,29,9
1,8,7.70916,1555.79,1555.79,696371,-2.34468,75,0.207969,2.30545,693.606,112,1,38,37,1
1,8,62.2601,10645.2,4610.16,5793.13,-2.24328,75,0.207969,2.35975,0,4294967295,0,38,38,0
1,8,94.5409,5061.83,3960.33,1985,-2.24328,77,0.207969,2.29388,0,4294967295,0,36,36,0
1,8,3.65101,265.654,265.654,629738,-2.24328,87,0.207969,2.16977,0,112,1,26,25,1
1,8,20.6039,1820.84,787.196,407684,-2.24328,88,0.207969,2.13511,0,4294967295,0,25,25,0
1,8,66.5697,642.404,642.404,179389,-2.46243,88,0.207969,2.14886,0,103,1,25,15,10
1,8,7.4882,1567.96,340.72,780366,-2.34468,89,0.207969,2.24525,0,4294967295,0,24,24,0
1,8,18.6121,1800.86,493.009,485844,-2.24328,90,0.207969,2.26249,0,4294967295,0,23,23,0
1,8,2.5932,511.048,374.36,415905,-2.24328,87,0.207969,2.17226,0,4294967295,0,26,26,0
1,8,21.0163,853.128,853.128,465275,-2.24328,89,0.207969,2.17398,106.817,113,1,24,24,0
1,8,59.4649,1166.65,617.071,66404.6,-2.30426,99,0.207969,2.18062,0,4294967295,0,14,14,0
1,8,10.5712,181.002,181.002,35480.4,-2.30426,99,0.207969,2.27151,3.50319,113,1,14,14,0
1,8,1.79228,92.2437,55.6258,3.04426e+06,-2.34468,99,0.207969,2.2261,22.228,4294967295,0,14,14,0
1,8,3.78696,242.841,100.469,21261,-2.24328,99,0.207969,2.3775,0,4294967295,0,14,14,0
1,8,22.1524,693.987,311.561,913710,-2.24328,99,0.207969,2.17118,0,4294967295,0,14,14,0
1,8,89.4589,5251.94,669.175,786.105,-2.24328,100,0.207969,2.17035,0,4294967295,0,13,13,0
1,8,1.60118,36.0109,23.0372,2.66302e+06,-2.34468,101,0.207969,2.08897,2.50009,4294967295,0,12,12,0
1,8,3.94996,276.922,49.756,1.19293e+06,-2.24328,101,0.207969,2.34466,0,4294967295,0,12,12,0
1,8,7.35287,1543.54,52.5705,4.90737e+06,-2.34468,102,0.207969,2.21783,0,4294967295,0,11,11,0
1,8,1.58785,109.681,15.5914,3.7469e+06,-2.34468,102,0.207969,2.27825,0,4294967295,0,11,11,0
1,8,53.4939,1147.25,276.483,21139.4,-2.30426,102,0.207969,2.16833,0,4294967295,0,11,11,0
1,8,222.947,2917.14,2917.14,104.496,-2.20265,76,0.207969,2.37693,1247.9,92,1,37,16,21
1,8,62.4034,701.769,146.655,162045,-2.46243,111,0.207969,2.32504,0,4294967295,0,2,2,0
1,8,21.2211,805.012,62.5627,2.15034e+06,-2.24328,111,0.207969,2.31926,0,4294967295,0,2,2,0
1,8,211.735,2939.07,396.473,2042.77,-2.20265,111,0.207969,2.1709,0,4294967295,0,2,2,0
1,8,1.5,108.826,5.08061,6.0431e+06,-2.34468,111,0.207969,2.01676,0,4294967295,0,2,2,0
1,8,3.69609,244.92,11.541,5.38212e+06,-2.24328,111,0.207969,2.03934,0,4294967295,0,2,2,0
1,8,10.5712,181.002,28.7516,178453,-2.30426,111,0.207969,2.11228,0,4294967295,0,2,2,0
1,8,1.93376,26.2774,4.49377,1.57205e+07,-2.34468,112,0.207969,2.11483,0,4294967295,0,1,1,0
1,8,66.8829,661.072,66.8829,1.34189e+06,-2.46243,113,0.207969,2.5,0,4294967295,0,0,0,0
1,8,21.4774,2101.91,21.4774,5.81037e+06,-2.24328,113,0.207969,2.5,0,4294967295,0,0,0,0
1,8,10.4476,179.297,10.4476,302499,-2.30426,113,0.207969,2.5,0,4294967295,0,0,0,0
1,8,1.93376,26.2774,1.93376,6.94194e+06,-2.34468,113,0.207969,2.5,0,4294967295,0,0,0,0
1,8,3.65101,265.654,3.65101,8.8752e+06,-2.24328,113,0.207969,2.5,0,4294967295,0,0,0,0
2,0,31.996,18105.2,18043.8,61240.9,-2.34468,87,0.5,2,2826.53,4294967295,0,26,26,0
2,0,160.447,4305.17,4305.17,223760,-2.30151,90,0.5,2,1224.21,103,1,23,13,10
2,0,240.305,12734.4,7956.82,1.51403e+06,-2.24328,90,0.5,2,0,4294967295,0,23,23,0
2,0,37.0298,17269.6,1022.81,726027,-2.34468,102,0.5,2,0,4294967295,0,11,11,0
2,0,772.117,41659.3,41659.3,87698.6,-2.50065,77,0.5,2,6399.6,109,1,36,32,4
2,0,985.194,15646,15646,174.802,-2.20265,90,0.5,2,6552.63,102,1,23,12,11
2,0,39.9889,16042.8,58.8929,1.404e+07,-2.34468,111,0.5,2,0,4294967295,0,2,2,0
2,0,1068.18,16152.5,1975.5,8702.49,-2.20265,111,0.5,2,0,4294967295,0,2,2,0
2,0,772.117,41659.3,1021.2,2.41847e+06,-2.50065,112,0.5,2,0,4294967295,0,1,1,0
2,0,152.516,4654.92,216.31,8.78756e+06,-2.30151,112,0.5,2,0,4294967295,0,1,1,0
2,2,397.152,46505.6,46505.6,3185.82,-2.34468,51,0.5,2.45225,13845.7,94,1,62,43,19
2,2,397.152,46505.6,5585.19,666294,-2.34468,101,0.5,2.37303,0,4294967295,0,12,12,0
2,2,318.267,11818.2,11818.2,1174.49,-2.30426,68,0.5,2.26068,2782.63,94,1,45,26,19
2,2,409.698,43579.8,1064.6,833519,-2.34468,111,0.5,2.56971,0,4294967295,0,2,2,0
2,3,1.13634,16.7657,16.7657,2.87998e+06,-2.24328,102,0.206311,2,8.20803,113,1,11,11,0
2,3,2.48556,126.511,22.8535,6.0647e+06,-2.24328,103,0.206311,2,0,4294967295,0,10,10,0
2,3,0.137292,4.59196,0.811897,4.95792e+07,-2.35147,111,0.206311,2,0,4294967295,0,2,2,0
2,6,47.5072,3315,3315,422601,-2.24328,77,0.206311,2,0,104,1,36,27,9
2,6,3.79159,282.683,282.683,828.441,-2.34468,77,0.206311,2,0,92,1,36,15,21
2,6,1,57.3856,57.3856,2.04152e+06,-2.34468,79,0.206311,2,0,100,1,34,21,13
2,6,76.6881,6632.97,1983.3,335344,-2.34468,90,0.206311,2,0,4294967295,0,23,23,0
2,6,1.69081,414.362,224.635,2.15979e+06,-2.34468,91,0.206311,2,5.39192,4294967295,0,22,22,0
2,6,42.5363,3322.06,1140.89,247216,-2.24328,91,0.206311,2,0,4294967295,0,22,22,0
2,6,80.0854,1820.78,1820.78,3246.46,-2.46243,89,0.206311,2,733.941,113,1,24,24,0
2,6,2.20205,655.323,655.323,49539.2,-2.34468,87,0.206311,2,213.663,113,1,26,26,0
2,6,13.7392,813.228,449.914,359695,-2.34468,99,0.206311,2,0,4294967295,0,14,14,0
2,6,40.8197,3053.8,416.354,199214,-2.24328,101,0.206311,2,0,4294967295,0,12,12,0
2,6,3.86997,270.007,94.411,3.00558e+06,-2.34468,101,0.206311,2,0,4294967295,0,12,12,0
2,6,1.76099,381.668,58.5218,3.63684e+06,-2.34468,101,0.206311,2,0,4294967295,0,12,12,0
2,6,13.9019,792.393,140.484,1.05561e+06,-2.34468,102,0.206311,2,0,4294967295,0,11,11,0
2,6,72.6167,7982.92,294.882,1.6058e+06,-2.34468,103,0.206311,2,0,4294967295,0,10,10,0
2,6,1,60.2915,11.3535,8.40255e+06,-2.34468,103,0.206311,2,0,4294967295,0,10,10,0
2,6,3.87096,286.268,31.9689,1.34927e+06,-2.34468,103,0.206311,2,0,4294967295,0,10,10,0
2,6,1.65882,392.9,17.5505,1.17689e+06,-2.34468,103,0.206311,2,0,4294967295,0,10,10,0
2,6,17.0482,186.254,98.3868,31.0948,-2.46243,103,0.206311,2,0,4294967295,0,10,10,0
2,6,11.7903,785.155,785.155,142081,-2.34468,87,0.206311,2,0,104,1,26,17,9
2,6,4.60983,2110.49,2110.49,48427.2,-2.34468,63,0.206311,2,0,101,1,50,38,12
2,6,1.76692,419.191,7.84481,36513,-2.34468,111,0.206311,2,0,4294967295,0,2,2,0
2,6,1,57.3856,4.61677,9.53037e+06,-2.34468,111,0.206311,2,0,4294967295,0,2,2,0
2,6,3.81187,274.922,15.4664,81539.9,-2.34468,111,0.206311,2,0,4294967295,0,2,2,0
2,6,3.40106,711.649,14.5571,639607,-2.34468,111,0.206311,2,0,4294967295,0,2,2,0
2,6,200.582,781.479,440.313,14.2024,-2.46243,111,0.206311,2,31.3069,4294967295,0,2,2,0
2,6,13.5711,791.962,44.1606,195703,-2.34468,111,0.206311,2,0,4294967295,0,2,2,0
2,6,4.60983,2110.49,18.0132,602260,-2.34468,111,0.206311,2,0,4294967295,0,2,2,0
2,6,11.6303,212.656,58.8039,7115.94,-2.46243,103,0.206311,2,0,4294967295,0,10,10,0
2,6,392.752,4724.88,617.958,15.8511,-2.30151,112,0.206311,2,0,4294967295,0,1,1,0
2,6,77.9023,1777.02,1059.19,159.871,-2.46243,99,0.206311,2,0,4294967295,0,14,14,0
2,6,46.55,3250.1,46.55,2.22544e+07,-2.24328,113,0.206311,2,0,4294967295,0,0,0,0
2,6,11.379,781.469,11.379,8.94558e+06,-2.34468,113,0.206311,2,0,4294967295,0,0,0,0
2,6,4.3523,2127.37,4.3523,1.47558e+07,-2.34468,113,0.206311,2,0,4294967295,0,0,0,0
2,6,17.0482,186.254,17.0482,35.5205,-2.46243,113,0.206311,2,0,4294967295,0,0,0,0
2,6,3.78053,259.54,3.78053,94762.8,-2.34468,113,0.206311,2,0,4294967295,0,0,0,0
2,6,1.04505,56.3072,1.04505,8.83448e+06,-2.34468,113,0.206311,2,0,4294967295,0,0,0,0
2,6,1,59.2345,18.1642,6.53116e+06,-2.34468,102,0.207969,2,0,4294967295,0,11,11,0
