GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,1,41.6439,1.47205,1.09603e+07,-2.34468,111,0.115391,2,0,4294967295,0,1,1,0
0,6,1.01955,157.321,1.50354,2.87686e+07,-2.34468,111,0.115391,2,0,4294967295,0,1,1,0
0,6,282.17,8718.16,282.17,1205.38,-2.30151,112,0.115391,2,0,4294967295,0,0,0,0
0,7,9.63822,1125.42,1125.42,13456.2,-2.18799,53,0.115391,3.38028,427.775,90,1,59,37,22
0,7,125.262,1947.95,1947.95,4957.25,-2.71651,53,0.115391,3.40378,603.598,89,1,59,36,23
0,7,412.553,4435.61,4435.61,15820.8,-2.30151,63,0.115391,3.37978,528.842,101,1,49,38,11
0,7,7.92512,93.1332,49.2891,328.384,-2.50065,79,0.115391,3.22932,0,4294967295,0,33,33,0
0,7,17.3832,458.529,118.227,448349,-2.24328,87,0.115391,3.19333,0,4294967295,0,25,25,0
0,7,67.5394,4155.31,3531.12,72118.1,-2.34468,90,0.115391,3.35993,0,4294967295,0,22,22,0
0,7,41.4861,321.955,103.884,650465,-2.24328,99,0.115391,3.21688,0,4294967295,0,13,13,0
0,7,9.21274,1207.6,38.85,2.62527e+06,-2.18799,101,0.115391,3.24034,0,4294967295,0,11,11,0
0,7,125.93,1812.66,419.964,750377,-2.71651,101,0.115391,3.27541,0,4294967295,0,11,11,0
0,7,22.3558,670.398,33.4514,8109.09,-2.24328,103,0.115391,3.14899,0,4294967295,0,9,9,0
0,7,98.0444,3540.22,153.531,288.819,-2.71651,103,0.115391,3.34458,0,4294967295,0,9,9,0
0,7,9.20421,1186.73,15.8553,3.13597e+06,-2.18799,103,0.115391,3.07849,0,4294967295,0,9,9,0
0,7,647.89,6455.7,2172.8,6593.52,-2.30426,103,0.115391,3.36835,0,4294967295,0,9,9,0
0,7,3594.4,61626.6,26325,872.755,-2.30426,78,0.115391,3.56128,0,4294967295,0,34,34,0
0,7,634.264,33432.7,17988.4,184.456,-2.50065,76,0.115391,3.58441,0,4294967295,0,36,36,0
0,7,371.352,20945.4,11395.9,3194.48,-2.50065,89,0.115391,3.50107,178.124,4294967295,0,23,23,0
0,7,251.758,46700.1,12278.6,105521,-2.24328,77,0.115391,3.5701,0,4294967295,0,35,35,0
0,7,124.884,1833.36,136.85,368996,-2.71651,111,0.115391,3.23719,0,4294967295,0,1,1,0
0,7,415.313,4605.66,482.249,657943,-2.30151,111,0.115391,3.36752,0,4294967295,0,1,1,0
0,7,50.303,7131.14,7131.14,14618.7,-2.34468,54,0.111908,3.04279,1552.89,92,1,58,38,20
0,7,50.4452,5586.76,5535,6527.06,-2.34468,55,0,3,0,88,1,57,33,24
0,8,26.0579,5847.55,5847.55,1046.83,-2.34468,31,0.115391,2.51039,609.601,78,1,81,47,34
0,8,6.01813,1829.43,1829.43,83144.6,-2.34468,67,0.115391,3.05134,406.275,104,1,45,37,8
0,8,1.55492,129.752,129.752,23.7591,-2.34468,42,0.115391,2.40596,29.2059,67,1,70,25,45
0,8,19.2814,2201.74,2201.74,75865.7,-2.24328,76,0.115391,2.86002,0,104,1,36,28,8
0,8,20.3954,627.46,627.46,50581.5,-2.24328,79,0.115391,2.80838,136.838,102,1,33,23,10
0,8,7.51526,1743.87,600.869,680680,-2.34468,87,0.115391,2.59208,0,4294967295,0,25,25,0
0,8,3.62796,328.041,303.112,1.69265e+06,-2.24328,87,0.115391,2.4148,-1.62608e-15,4294967295,0,25,25,0
0,8,7.92044,183.494,183.494,146464,-2.20756,89,0.115391,2.38969,0,104,1,23,15,8
0,8,3.50082,375.235,131.561,471552,-2.24328,89,0.115391,2.30366,0,4294967295,0,23,23,0
0,8,7.1096,1789.71,168.548,1.31858e+06,-2.34468,90,0.115391,2.42246,0,4294967295,0,22,22,0
0,8,1.51175,138.326,44.4228,17778.5,-2.34468,91,0.115391,2.32578,0,4294967295,0,21,21,0
0,8,83.4088,763.446,763.446,114286,-2.30426,91,0.115391,2.88474,177.793,104,1,21,13,8
0,8,1.99715,59.6695,35.9153,2.13366e+06,-2.34468,99,0.115391,2.44079,3.87373,4294967295,0,13,13,0
0,8,23.0286,774.172,108.031,2.89967e+06,-2.24328,101,0.115391,2.43038,0,4294967295,0,11,11,0
0,8,10.9033,134.772,69.8539,1.9021e+06,-2.20756,101,0.115391,2.59292,0,4294967295,0,11,11,0
0,8,26.0579,5847.55,141.37,6.71498e+06,-2.34468,101,0.115391,2.68746,0,4294967295,0,11,11,0
0,8,1.75045,63.1116,7.33798,1.25006e+06,-2.34468,102,0.115391,2.10055,0,4294967295,0,10,10,0
0,8,3.87164,352.616,10.3013,3.43676e+06,-2.24328,103,0.115391,2.34424,0,4294967295,0,9,9,0
0,8,10.7312,150.814,28.5915,231893,-2.20756,103,0.115391,2.45304,0,4294967295,0,9,9,0
0,8,67.6789,13041.7,958.056,1232.87,-2.24328,90,0.115391,2.86878,0,4294967295,0,22,22,0
0,8,26.0579,5847.55,34.69,203611,-2.34468,111,0.115391,2.44083,0,4294967295,0,1,1,0
0,8,5.64149,1998.49,7.45858,6.48754e+06,-2.34468,111,0.115391,2.13225,0,4294967295,0,1,1,0
0,8,20.3954,627.46,27.2149,3.24887e+06,-2.24328,111,0.115391,2.47079,0,4294967295,0,1,1,0
0,8,1.79779,66.1325,2.36391,1.79413e+07,-2.34468,111,0.115391,2,0,4294967295,0,1,1,0
0,8,90.0477,750.957,112.106,770029,-2.30426,111,0.115391,2.35657,0,4294967295,0,1,1,0
0,8,8.04229,184.866,8.04229,2.26315e+06,-2.20756,112,0.115391,2.5,0,4294967295,0,0,0,0
0,8,18.3283,2380.61,18.3283,6.97289e+06,-2.24328,112,0.115391,2.5,0,4294967295,0,0,0,0
1,0,161.299,26741,26741,23090.2,-2.34468,67,0.5,2,4738.88,104,1,45,37,8
1,0,979.378,17624.4,17624.4,113569,-2.20265,78,0.5,2,3305.03,104,1,34,26,8
1,0,11791.1,97360.7,97360.7,6605.18,-2.46243,87,0.5,2,12539.6,104,1,25,17,8
1,0,221.216,15232.5,3905.65,1.07479e+06,-2.24328,99,0.5,2,0,4294967295,0,13,13,0
1,0,6720.93,89413.3,26929.6,5192.16,-2.46243,103,0.5,2,0,4294967295,0,9,9,0
1,0,4117.3,74834.9,43650.9,480931,-2.46243,91,0.5,2,5795.75,4294967295,0,21,21,0
1,0,285.768,2993.62,2993.62,70.4435,-2.34468,101,0.5,2,876.289,108,1,11,7,4
1,0,974.952,17125.4,1201.42,3.86621e+06,-2.20265,111,0.5,2,0,4294967295,0,1,1,0
1,0,161.299,26741,209.717,5.45898e+06,-2.34468,111,0.5,2,0,4294967295,0,1,1,0
1,0,12055.4,102607,14578.2,65793,-2.46243,111,0.5,2,0,4294967295,0,1,1,0
1,0,295.855,2746.91,427.53,780.497,-2.34468,111,0.5,2,0,4294967295,0,1,1,0
1,0,4019.51,70664.3,5150.15,275.007,-2.46243,111,0.5,2,0,4294967295,0,1,1,0
1,0,4167,72478.8,5223.74,570102,-2.46243,111,0.5,2,0,4294967295,0,1,1,0
1,2,1389.93,13560.4,5369.42,12.3684,-2.46243,99,0.5,2.26201,0,4294967295,0,13,13,0
1,3,0.131578,6.62467,0.260298,1.12102e+08,-2.34468,111,0.111908,2,0,4294967295,0,1,1,0
1,6,2.1027,747.203,747.203,213525,-2.34468,75,0.111908,2,174.758,102,1,37,27,10
1,6,73.2419,1978.77,1978.77,4977.71,-2.46243,77,0.111908,2,365.712,101,1,35,24,11
1,6,45.052,2919,1861.39,600093,-2.24328,87,0.111908,2,0,4294967295,0,25,25,0
1,6,459.764,5113.91,4338.82,35429.3,-2.30151,89,0.111908,2,0,4294967295,0,23,23,0
1,6,1.00838,52.6449,52.6449,980175,-2.34468,90,0.111908,2,0,104,1,22,14,8
1,6,201.232,19905.7,1098.47,276.523,-2.24328,100,0.111908,2,0,4294967295,0,12,12,0
1,6,9.73894,75.9284,75.9284,321199,-2.50065,101,0.111908,2,4.54371,112,1,11,11,0
1,6,53.8262,968.283,283.975,86234.4,-2.46243,101,0.111908,2,0,4294967295,0,11,11,0
1,6,8.87611,1012.98,1012.98,4.37607,-2.34468,42,0.111908,2,219.549,68,1,70,26,44
1,6,1,59.2345,7.96135,1.02067e+07,-2.34468,102,0.111908,2,0,4294967295,0,10,10,0
1,6,9.45301,75.8586,49.1999,1.29071e+06,-2.50065,102,0.111908,2,0,4294967295,0,10,10,0
1,6,77.0985,7644.35,3147.72,38801.3,-2.34468,79,0.111908,2,0,4294967295,0,33,33,0
1,6,208.916,20037.5,2927.99,1670.15,-2.24328,89,0.111908,2,0,4294967295,0,23,23,0
1,6,282.19,8802.31,1727.69,67091.8,-2.30151,99,0.111908,2,0,4294967295,0,13,13,0
1,6,14.8956,2065.39,2065.39,20.61,-2.34468,75,0.111908,2,376.418,102,1,37,27,10
1,6,8.92686,1024.47,14.4794,1202.73,-2.34468,111,0.111908,2,0,4294967295,0,1,1,0
1,6,14.6324,2139.58,23.5536,2434.82,-2.34468,111,0.111908,2,0,4294967295,0,1,1,0
1,6,9.39682,73.1107,15.2633,996846,-2.50065,111,0.111908,2,0,4294967295,0,1,1,0
1,6,1,53.7584,1.83808,2.33037e+07,-2.34468,111,0.111908,2,0,4294967295,0,1,1,0
1,6,2.2897,780.956,4.08711,3.44395e+07,-2.34468,111,0.111908,2,0,4294967295,0,1,1,0
1,6,78.5162,1863.55,111.671,157446,-2.46243,111,0.111908,2,0,4294967295,0,1,1,0
1,6,1.02389,53.0384,1.02389,4.25961e+07,-2.34468,112,0.111908,2,0,4294967295,0,0,0,0
1,7,28.3594,11266.3,1637.4,103835,-2.34468,63,0.111908,3.19829,0,4294967295,0,49,49,0
1,7,31.0925,402.282,402.282,22451.6,-2.24328,75,0.111908,3.50175,177.856,92,1,37,17,20
1,7,125.424,19270,2309.67,22.8532,-2.34468,75,0.111908,3.13014,0,4294967295,0,37,37,0
1,7,39.2757,6213.25,1195.62,244.804,-2.34468,77,0.111908,3.2241,0,4294967295,0,35,35,0
1,7,416.713,4433.29,4433.29,18917.7,-2.30151,78,0.111908,3.06855,1856.05,104,1,34,26,8
1,7,312.032,18385.7,1960.99,748.959,-2.50065,88,0.111908,3.11258,0,4294967295,0,24,24,0
1,7,69.8374,18497.5,18497.5,3.07279,-2.34468,115,0.111908,3.05517,0,52,1,117,57,60
1,7,68.2775,18027.3,234.103,14832.6,-2.34468,99,0.111908,3.43208,0,4294967295,0,13,13,0
1,7,1104.96,7047.16,7047.16,65.8638,-2.30426,79,0.111908,3.04403,3057.34,104,1,33,25,8
1,7,52.7404,7302.5,123.174,2.1237e+06,-2.34468,101,0.111908,3.02473,0,4294967295,0,11,11,0
1,7,987.341,8121.97,1921.36,6.24637,-2.30426,101,0.111908,3.13287,0,4294967295,0,11,11,0
1,7,30.6139,405.673,53.7122,1.61108e+06,-2.24328,102,0.111908,3.0291,0,4294967295,0,10,10,0
1,7,95.0768,3379.4,1806.16,120614,-2.71651,99,0.111908,3.17572,0,4294967295,0,13,13,0
1,7,130.154,19659,19659,68.5365,-2.34468,64,0.111908,3.03693,4001.01,102,1,48,38,10
1,7,67.5394,4155.31,79.2048,2167.79,-2.34468,111,0.111908,3.06998,0,4294967295,0,1,1,0
1,7,52.137,7469.54,74.6085,1.72794e+06,-2.34468,111,0.111908,3.02421,0,4294967295,0,1,1,0
1,7,147.027,2894.91,163.598,105.534,-2.71651,111,0.111908,3.12509,0,4294967295,0,1,1,0
1,7,130.154,19659,143.075,9830,-2.34468,111,0.111908,3.45638,0,4294967295,0,1,1,0
1,7,71.7255,18397.3,71.7255,705.394,-2.34468,112,0.111908,3,0,4294967295,0,0,0,0
1,7,56.2794,5991.57,5991.57,11479,-2.34468,42,0.102058,3.12912,548.021,77,1,70,35,35
1,8,60.0844,9900.03,9900.03,7373.97,-2.24328,51,0.111908,2.62059,1256.3,92,1,61,41,20
1,8,58.2958,1145.45,1145.45,15.9291,-2.30426,64,0.111908,2.30687,190.615,80,1,48,16,32
1,8,1.60118,36.0109,36.0109,2.95834,-2.34468,66,0.111908,2.53402,16.3285,80,1,46,14,32
1,8,21.4275,1955.95,1955.95,111754,-2.24328,75,0.111908,2.3656,490.801,104,1,37,29,8
1,8,7.70916,1555.79,1555.79,787824,-2.34468,75,0.111908,2.39794,198.062,112,1,37,37,0
1,8,62.2601,10645.2,3632.9,5969.56,-2.24328,75,0.111908,2.2469,0,4294967295,0,37,37,0
1,8,94.5409,5061.83,3105.23,2045.46,-2.24328,77,0.111908,2.27695,0,4294967295,0,35,35,0
1,8,3.65101,265.654,265.654,211056,-2.24328,87,0.111908,2.20552,38.8075,112,1,25,25,0
1,8,8.12508,1579.33,450.443,253232,-2.34468,87,0.111908,2.18209,0,4294967295,0,25,25,0
1,8,20.6039,1820.84,563.255,423282,-2.24328,88,0.111908,2.18827,0,4294967295,0,24,24,0
1,8,66.5697,642.404,642.404,223287,-2.46243,88,0.111908,2.22179,160.428,103,1,24,15,9
1,8,1.55023,97.6829,83.4583,2.11325e+06,-2.34468,89,0.111908,2.5069,0,4294967295,0,23,23,0
1,8,3.59901,272.245,149.217,574764,-2.24328,89,0.111908,2.18953,0,4294967295,0,23,23,0
1,8,7.4882,1567.96,225.526,360041,-2.34468,89,0.111908,2.21985,0,4294967295,0,23,23,0
1,8,10.4782,195.285,195.285,18704.3,-2.30426,89,0.111908,2.20596,70.4007,104,1,23,15,8
1,8,18.6121,1800.86,336.337,503944,-2.24328,90,0.111908,2.25156,0,4294967295,0,22,22,0
1,8,1.93376,26.2774,26.2774,856920,-2.34468,90,0.111908,2.61829,0,103,1,22,13,9
1,8,100.161,5040.43,952.258,384.109,-2.24328,90,0.111908,2.27443,0,4294967295,0,22,22,0
1,8,2.5932,511.048,252.921,460881,-2.24328,87,0.111908,2.15933,0,4294967295,0,25,25,0
1,8,21.0163,853.128,700.603,528212,-2.24328,89,0.111908,2.18338,0,4294967295,0,23,23,0
1,8,59.4649,1166.65,434.655,68860.9,-2.30426,99,0.111908,2.17421,0,4294967295,0,13,13,0
1,8,10.5712,181.002,114.011,22478.5,-2.30426,99,0.111908,2.20723,0,4294967295,0,13,13,0
1,8,1.79228,92.2437,30.0163,132583,-2.34468,99,0.111908,2.3038,0,4294967295,0,13,13,0
1,8,3.78696,242.841,54.7826,24405.7,-2.24328,99,0.111908,2.49979,0,4294967295,0,13,13,0
1,8,22.1524,693.987,205.039,982881,-2.24328,99,0.111908,2.31322,0,4294967295,0,13,13,0
1,8,89.4589,5251.94,473.345,67.8315,-2.24328,100,0.111908,2.15946,0,4294967295,0,12,12,0
1,8,1.60118,36.0109,11.7695,31218.7,-2.34468,101,0.111908,2.1393,0,4294967295,0,11,11,0
1,8,2.10865,25.2522,14.438,2.70327e+06,-2.34468,101,0.111908,2.06603,0,4294967295,0,11,11,0
1,8,3.94996,276.922,25.4175,1.52237e+06,-2.24328,101,0.111908,2.28936,0,4294967295,0,11,11,0
1,8,7.35287,1543.54,29.2521,6.5319e+06,-2.34468,102,0.111908,2.24292,0,4294967295,0,10,10,0
1,8,1.58785,109.681,7.46826,4.7088e+06,-2.34468,102,0.111908,2.00844,0,4294967295,0,10,10,0
1,8,53.4939,1147.25,182.071,22161.9,-2.30426,102,0.111908,2.2067,0,4294967295,0,10,10,0
1,8,222.947,2917.14,2917.14,146.745,-2.20265,76,0.111908,2.33821,402.675,92,1,36,16,20
1,8,62.4034,701.769,86.7112,173307,-2.46243,111,0.111908,2.32612,0,4294967295,0,1,1,0
1,8,21.2211,805.012,33.6424,2.65853e+06,-2.24328,111,0.111908,2.55039,0,4294967295,0,1,1,0
1,8,211.735,2939.07,266.362,2127.96,-2.20265,111,0.111908,2.16474,0,4294967295,0,1,1,0
1,8,1.5,108.826,2.45431,7.29809e+06,-2.34468,111,0.111908,2.13184,0,4294967295,0,1,1,0
1,8,3.69609,244.92,5.57875,7.03285e+06,-2.24328,111,0.111908,2.01385,0,4294967295,0,1,1,0
1,8,1.60118,36.0109,2.55639,1.06181e+07,-2.34468,111,0.111908,2.13096,0,4294967295,0,1,1,0
1,8,10.5712,181.002,15.4847,218944,-2.30426,111,0.111908,2.11712,0,4294967295,0,1,1,0
1,8,1.93376,26.2774,1.93376,8.34233e+06,-2.34468,112,0.111908,2.5,0,4294967295,0,0,0,0
2,0,31.996,18105.2,14823,63106.4,-2.34468,87,0.5,2,2826.53,4294967295,0,25,25,0
2,0,160.447,4305.17,4305.17,277279,-2.30151,90,0.5,2,2.27374e-13,103,1,22,13,9
2,0,240.305,12734.4,6896.59,1.53525e+06,-2.24328,90,0.5,2,0,4294967295,0,22,22,0
2,0,37.0298,17269.6,731.899,926519,-2.34468,102,0.5,2,0,4294967295,0,10,10,0
2,0,225.443,12896.3,4822.89,36287.1,-2.24328,102,0.5,2,0,4294967295,0,10,10,0
2,0,772.117,41659.3,41659.3,101045,-2.50065,77,0.5,2,0,109,1,35,32,3
2,0,985.194,15646,15646,224.411,-2.20265,90,0.5,2,3216.29,102,1,22,12,10
2,0,39.9889,16042.8,42.4375,2.51451e+07,-2.34468,111,0.5,2,0,4294967295,0,1,1,0
2,0,1068.18,16152.5,1433.49,8967.64,-2.20265,111,0.5,2,0,4294967295,0,1,1,0
2,0,160.447,4305.17,218.399,6.31742e+06,-2.30151,111,0.5,2,0,4294967295,0,1,1,0
2,0,772.117,41659.3,772.117,3.14562e+06,-2.50065,112,0.5,2,0,4294967295,0,0,0,0
2,0,152.516,4654.92,152.516,4.90189e+06,-2.30151,112,0.5,2,0,4294967295,0,0,0,0
2,2,397.152,46505.6,46505.6,3770.9,-2.34468,51,0.5,2.55038,7389.78,94,1,61,43,18
2,2,397.152,46505.6,4713.92,687607,-2.34468,101,0.5,2.18307,0,4294967295,0,11,11,0
2,2,318.267,11818.2,11818.2,1466.39,-2.30426,68,0.5,2.11548,1150.38,94,1,44,26,18
2,2,324.784,12095.8,756.357,73575.2,-2.30426,111,0.5,2.87267,0,4294967295,0,1,1,0
2,2,409.698,43579.8,755.309,904490,-2.34468,111,0.5,2.8327,0,4294967295,0,1,1,0
2,3,1.13634,16.7657,11.015,3.91244e+06,-2.24328,102,0.102058,2,0,4294967295,0,10,10,0
2,3,2.48556,126.511,10.2133,8.55553e+06,-2.24328,103,0.102058,2,0,4294967295,0,9,9,0
2,3,0.137292,4.59196,0.259286,5.36207e+07,-2.35147,111,0.102058,2,0,4294967295,0,1,1,0
2,6,413.908,4823.21,4823.21,1.1741,-2.30151,64,0.102058,2,0,80,1,48,16,32
2,6,47.5072,3315,3315,493476,-2.24328,77,0.102058,2,1004.07,104,1,35,27,8
2,6,3.79159,282.683,282.683,1647.64,-2.34468,77,0.102058,2,75.8718,92,1,35,15,20
2,6,17.0482,186.254,186.254,3.50703,-2.46243,77,0.102058,2,56.4854,89,1,35,12,23
2,6,1,57.3856,57.3856,163437,-2.34468,79,0.102058,2,20.718,100,1,33,21,12
2,6,1.86839,424.646,291.611,268231,-2.34468,89,0.102058,2,0.0370266,4294967295,0,23,23,0
2,6,76.6881,6632.97,1399.87,346356,-2.34468,90,0.102058,2,0,4294967295,0,22,22,0
2,6,1.69081,414.362,126.552,2.24908e+06,-2.34468,91,0.102058,2,0,4294967295,0,21,21,0
2,6,42.5363,3322.06,763.365,255892,-2.24328,91,0.102058,2,0,4294967295,0,21,21,0
2,6,80.0854,1820.78,1700.85,3663.83,-2.46243,89,0.102058,2,184.743,4294967295,0,23,23,0
2,6,2.20205,655.323,540.61,56618.3,-2.34468,87,0.102058,2,34.3496,4294967295,0,25,25,0
2,6,13.7392,813.228,277.58,507722,-2.34468,99,0.102058,2,0,4294967295,0,13,13,0
2,6,40.8197,3053.8,252.744,240195,-2.24328,101,0.102058,2,0,4294967295,0,11,11,0
2,6,3.86997,270.007,48.0029,3.51517e+06,-2.34468,101,0.102058,2,0,4294967295,0,11,11,0
2,6,1.76099,381.668,28.2103,4.73735e+06,-2.34468,101,0.102058,2,0,4294967295,0,11,11,0
2,6,187.879,777.207,556.581,6.33639,-2.46243,102,0.102058,2,0,4294967295,0,10,10,0
2,6,13.9019,792.393,74.67,1.18727e+06,-2.34468,102,0.102058,2,0,4294967295,0,10,10,0
2,6,72.6167,7982.92,174.229,2.12112e+06,-2.34468,103,0.102058,2,0,4294967295,0,9,9,0
2,6,1,60.2915,4.51438,2.49907e+07,-2.34468,103,0.102058,2,0,4294967295,0,9,9,0
2,6,3.87096,286.268,14.8582,2.40066e+06,-2.34468,103,0.102058,2,0,4294967295,0,9,9,0
2,6,1.65882,392.9,7.24279,1.36492e+06,-2.34468,103,0.102058,2,0,4294967295,0,9,9,0
2,6,17.0482,186.254,51.3866,34.8828,-2.46243,103,0.102058,2,0,4294967295,0,9,9,0
2,6,11.7903,785.155,785.155,173437,-2.34468,87,0.102058,2,201.115,104,1,25,17,8
2,6,4.60983,2110.49,2110.49,56411.4,-2.34468,63,0.102058,2,347.004,101,1,49,38,11
2,6,1.76692,419.191,3.04859,37703.2,-2.34468,111,0.102058,2,0,4294967295,0,1,1,0
2,6,1,57.3856,1.75913,1.16107e+07,-2.34468,111,0.102058,2,0,4294967295,0,1,1,0
2,6,3.81187,274.922,6.35046,136070,-2.34468,111,0.102058,2,0,4294967295,0,1,1,0
2,6,3.40106,711.649,5.85451,1.14964e+06,-2.34468,111,0.102058,2,0,4294967295,0,1,1,0
2,6,200.582,781.479,267.351,4.77018,-2.46243,111,0.102058,2,0,4294967295,0,1,1,0
2,6,13.5711,791.962,21.1793,205756,-2.34468,111,0.102058,2,0,4294967295,0,1,1,0
2,6,4.60983,2110.49,7.52787,695645,-2.34468,111,0.102058,2,0,4294967295,0,1,1,0
2,6,1,59.3775,27.7905,2.50489e+06,-2.34468,100,0.102058,2,0,4294967295,0,12,12,0
2,6,11.6303,212.656,29.0944,7641.08,-2.46243,103,0.102058,2,0,4294967295,0,9,9,0
