GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,8,1.55492,129.752,128.687,364.828,-2.34468,42,0,2.38174,98.7609,67,1,77,25,52
0,8,19.2814,2201.74,2194.22,20856.4,-2.24328,76,0,2.68158,1496.2,104,1,43,28,15
0,8,20.3954,627.46,624.299,9960.46,-2.24328,79,0,2.46248,301.28,102,1,40,23,17
0,8,3.62796,328.041,326.021,524606,-2.24328,87,0,2.24292,259.708,113,1,32,26,6
0,8,7.92044,183.494,182.142,25662,-2.20756,89,0,2.25708,169.429,104,1,30,15,15
0,8,7.1096,1789.71,617.635,393175,-2.34468,90,0,2.32951,0,4294967295,0,29,29,0
0,8,83.4088,763.446,759.827,16241.4,-2.30426,91,0,2.55496,729.105,104,1,28,13,15
0,8,23.0286,774.172,444.333,1.24097e+06,-2.24328,101,0,2.30444,0,4294967295,0,18,18,0
0,8,26.0579,5847.55,532.038,1.94709e+06,-2.34468,101,0,2.30921,0,4294967295,0,18,18,0
0,8,1.75045,63.1116,62.4641,400960,-2.34468,102,0,2.58287,41.8821,116,1,17,14,3
0,8,3.87164,352.616,97.1831,468220,-2.24328,103,0,2.42572,0,4294967295,0,16,16,0
0,8,10.7312,150.814,149.633,1.12279e+06,-2.20756,103,0,2.32525,22.7057,117,1,16,14,2
0,8,26.0579,5847.55,201.389,105764,-2.34468,111,0,2.2521,0,4294967295,0,8,8,0
0,8,1.79779,66.1325,21.6726,2.30224e+06,-2.34468,111,0,2.39977,0,4294967295,0,8,8,0
0,8,8.04229,184.866,75.7346,273189,-2.20756,112,0,2.51464,0,4294967295,0,7,7,0
0,8,18.3283,2380.61,137.347,1.35734e+06,-2.24328,112,0,2.29613,0,4294967295,0,7,7,0
0,8,78.9476,762.282,251.55,1.46634e+06,-2.30426,113,0,2.25407,0,4294967295,0,6,6,0
0,8,1.50068,129.143,8.12024,908.635,-2.34468,113,0,2.02115,0,4294967295,0,6,6,0
0,8,20.3359,576.091,102.584,1.50413e+06,-2.24328,113,0,2.37392,0,4294967295,0,6,6,0
0,8,6.01813,1829.43,35.9837,3.09723e+06,-2.34468,113,0,2.55676,0,4294967295,0,6,6,0
0,8,7.12529,191.167,35.0519,679676,-2.20756,114,0,2.60147,0,4294967295,0,5,5,0
0,8,19.811,2227.64,73.1385,1.02903e+06,-2.24328,114,0,2.52093,0,4294967295,0,5,5,0
0,8,3.68467,285.289,13.5553,4.94183e+06,-2.24328,114,0,2.22933,0,4294967295,0,5,5,0
0,8,25.7388,6176.54,71.2892,55729.6,-2.34468,115,0,2.58874,0,4294967295,0,4,4,0
0,8,19.1464,648.802,43.5343,329637,-2.24328,115,0,2.6047,0,4294967295,0,4,4,0
0,8,1.80739,59.7592,4.14554,1.18589e+07,-2.34468,115,0,2,0,4294967295,0,4,4,0
0,8,222.947,2917.14,2908.01,8.62461,-2.20265,76,0,2.78006,1667.36,92,1,43,16,27
0,8,25.7209,2287.07,2278,4378.31,-2.24328,78,0,3.19986,782.516,104,1,41,26,15
1,0,161.299,26741,26741,7879.5,-2.34468,67,0.5,2,21959.6,104,1,52,37,15
1,0,979.378,17624.4,17624.4,32031.7,-2.20265,78,0.5,2,15836.1,104,1,41,26,15
1,0,11791.1,97360.7,97360.7,1557.67,-2.46243,87,0.5,2,98008.6,104,1,32,17,15
1,0,285.768,2993.62,2993.62,9.75795,-2.34468,101,0.5,2,4756.24,108,1,18,7,11
1,0,974.952,17125.4,3013.43,3.08876e+06,-2.20265,111,0.5,2,0,4294967295,0,8,8,0
1,0,161.299,26741,1027.58,3.0512e+06,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
1,0,12055.4,102607,44005,53330.8,-2.46243,111,0.5,2,0,4294967295,0,8,8,0
1,0,285.768,2993.62,1553.15,1582.21,-2.34468,113,0.5,2,0,4294967295,0,6,6,0
1,0,163.821,23255.9,528.068,1.32586e+06,-2.34468,114,0.5,2,0,4294967295,0,5,5,0
1,0,964.836,16800.9,2926.42,866733,-2.20265,114,0.5,2,0,4294967295,0,5,5,0
1,2,423.111,41930.2,41930.2,9.78746,-2.34468,63,0.5,2.87157,61396.7,86,1,56,23,33
1,2,408.914,40737,14531.8,23047.8,-2.34468,103,0.5,2.31134,0,4294967295,0,16,16,0
1,3,0.131578,6.62467,6.38073,7.50137e+06,-2.34468,111,0,2,1.28263,116,1,8,5,3
1,6,2.1027,747.203,740.805,56981.3,-2.34468,75,0,2,798.281,102,1,44,27,17
1,6,73.2419,1978.77,1966.23,1184.93,-2.46243,77,0,2,1638,101,1,42,24,18
1,6,45.052,2919,2902.6,260321,-2.24328,87,0,2,1767.43,114,1,32,27,5
1,6,459.764,5113.91,5089.77,13633.4,-2.30151,89,0,2,3874.71,113,1,30,24,6
1,6,1.00838,52.6449,51.6214,160307,-2.34468,90,0,2,73.1852,104,1,29,14,15
1,6,53.8262,968.283,960.631,45280.9,-2.46243,101,0,2,224.94,116,1,18,15,3
1,6,9.45301,75.8586,74.5411,631784,-2.50065,102,0,2,97.1324,113,1,17,11,6
1,6,77.0985,7644.35,7535.18,30456.5,-2.34468,79,0,2,0,4294967295,0,40,40,0
1,6,14.8956,2065.39,2052.48,5.70343,-2.34468,75,0,2,1696.82,102,1,44,27,17
1,6,14.6324,2139.58,200.512,1809.61,-2.34468,111,0,2,0,4294967295,0,8,8,0
1,6,1,53.7584,32.4633,2.06213e+06,-2.34468,111,0,2,0,4294967295,0,8,8,0
1,6,2.2897,780.956,55.6906,3.41789e+06,-2.34468,111,0,2,0,4294967295,0,8,8,0
1,6,1.02389,53.0384,22.4726,3.55066e+06,-2.34468,112,0,2,0,4294967295,0,7,7,0
1,6,1,52.3977,9.15227,6.53539e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
1,6,8.38025,1021.08,48.8533,131.424,-2.34468,113,0,2,0,4294967295,0,6,6,0
1,6,2.02304,754.235,15.6095,5.54657e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
1,6,74.8153,1868.79,267.851,56894.8,-2.46243,113,0,2,0,4294967295,0,6,6,0
1,6,282.17,8718.16,8683.27,7.88977,-2.30151,44,0,2,6902.03,80,1,75,36,39
1,6,1,54.846,4.77019,1.04597e+07,-2.34468,114,0,2,0,4294967295,0,5,5,0
1,6,9.45301,75.8586,31.025,2.21876e+06,-2.50065,114,0,2,0,4294967295,0,5,5,0
1,7,28.3594,11266.3,4828.96,81452.7,-2.34468,63,0,3.36848,0,4294967295,0,56,56,0
1,7,31.0925,402.282,398.11,1434.87,-2.24328,75,0,3.30423,321.218,92,1,44,17,27
1,7,125.424,19270,7575.77,17.9381,-2.34468,75,0,3.22469,0,4294967295,0,44,44,0
1,7,416.713,4433.29,4411.41,5541.39,-2.30151,78,0,3.26707,4330.4,104,1,41,26,15
1,7,312.032,18385.7,5616.15,587.646,-2.50065,88,0,3.3876,0,4294967295,0,31,31,0
1,7,69.8374,18497.5,18438.9,11.6553,-2.34468,115,0,3.04583,17857.3,52,1,124,57,67
1,7,68.2775,18027.3,531.755,10614.6,-2.34468,99,0,3.26556,0,4294967295,0,20,20,0
1,7,30.6139,405.673,219.144,821400,-2.24328,102,0,3.23237,0,4294967295,0,17,17,0
1,7,95.0768,3379.4,3361.26,63912.4,-2.71651,99,0,3.50522,1137.17,116,1,20,17,3
1,7,67.5394,4155.31,323.319,2.14246e+06,-2.34468,111,0,3.25196,0,4294967295,0,8,8,0
1,7,147.027,2894.91,480.925,73.6407,-2.71651,111,0,3.26183,0,4294967295,0,8,8,0
1,7,56.2794,5991.57,5964.64,1341.47,-2.34468,42,0,3.21989,4237.29,77,1,77,35,42
1,7,416.713,4433.29,886.921,140814,-2.30151,113,0,3.44758,0,4294967295,0,6,6,0
1,7,30.8909,406.963,110,140312,-2.24328,113,0,3.09075,0,4294967295,0,6,6,0
1,7,1091.9,7535.81,2077.28,288.002,-2.30426,113,0,3.49131,0,4294967295,0,6,6,0
1,7,71.1182,18335.6,139.423,30766.4,-2.34468,114,0,3.08032,0,4294967295,0,5,5,0
1,7,57.8253,6062.04,241.313,467420,-2.34468,114,0,3.22862,0,4294967295,0,5,5,0
1,7,371.352,20945.4,18335.4,2536.46,-2.50065,89,0,3.34399,178.124,4294967295,0,30,30,0
1,8,60.0844,9900.03,9861.94,1894.79,-2.24328,51,0,2.5737,3723.69,92,1,68,41,27
1,8,21.4275,1955.95,1943.51,32787,-2.24328,75,0,2.51654,1366.71,104,1,44,29,15
1,8,7.70916,1555.79,1545.17,305516,-2.34468,75,0,2.42814,795.952,112,1,44,37,7
1,8,62.2601,10645.2,7743.23,4685.83,-2.24328,75,0,2.59108,0,4294967295,0,44,44,0
1,8,3.65101,265.654,262.522,244164,-2.24328,87,0,2.23763,291.547,112,1,32,25,7
1,8,20.6039,1820.84,1608.29,326782,-2.24328,88,0,2.49312,0,4294967295,0,31,31,0
1,8,66.5697,642.404,636.64,59627.9,-2.46243,88,0,2.29799,571.831,103,1,31,15,16
1,8,7.4882,1567.96,776.283,591065,-2.34468,89,0,2.29164,0,4294967295,0,30,30,0
1,8,18.6121,1800.86,1084.83,384736,-2.24328,90,0,2.4223,0,4294967295,0,29,29,0
1,8,2.5932,511.048,506.126,195503,-2.24328,87,0,2.30543,316.859,115,1,32,28,4
1,8,21.0163,853.128,846.117,198408,-2.24328,89,0,2.41231,835.487,113,1,30,24,6
1,8,10.5712,181.002,178.599,11230.7,-2.30426,99,0,2.19867,224.087,113,1,20,14,6
1,8,1.79228,92.2437,90.7355,715730,-2.34468,99,0,2.38783,112.755,115,1,20,16,4
1,8,22.1524,693.987,687.907,457493,-2.24328,99,0,2.38029,51.8345,116,1,20,17,3
1,8,89.4589,5251.94,1421.31,629.78,-2.24328,100,0,2.42341,0,4294967295,0,19,19,0
1,8,1.60118,36.0109,35.2237,618868,-2.34468,101,0,2.12958,51.2505,114,1,18,13,5
1,8,3.94996,276.922,194.918,577189,-2.24328,101,0,2.25396,0,4294967295,0,18,18,0
1,8,7.35287,1543.54,178.064,1.92483e+06,-2.34468,102,0,2.22323,0,4294967295,0,17,17,0
1,8,1.58785,109.681,63.9684,1.7522e+06,-2.34468,102,0,2.12488,0,4294967295,0,17,17,0
1,8,53.4939,1147.25,653.287,16116.4,-2.30426,102,0,2.25438,0,4294967295,0,17,17,0
1,8,62.4034,701.769,397.43,120036,-2.46243,111,0,2.20404,0,4294967295,0,8,8,0
1,8,21.2211,805.012,235.513,1.09058e+06,-2.24328,111,0,2.24678,0,4294967295,0,8,8,0
1,8,211.735,2939.07,902.547,1573.59,-2.20265,111,0,2.36229,0,4294967295,0,8,8,0
1,8,1.5,108.826,23.5658,604410,-2.34468,111,0,2.00347,0,4294967295,0,8,8,0
1,8,3.69609,244.92,50.8559,2.42079e+06,-2.24328,111,0,2.19113,0,4294967295,0,8,8,0
1,8,10.5712,181.002,115.752,99494.8,-2.30426,111,0,2.29211,0,4294967295,0,8,8,0
1,8,66.8829,661.072,247.104,755753,-2.46243,113,0,2.76251,0,4294967295,0,6,6,0
1,8,21.4774,2101.91,91.4482,2.42523e+06,-2.24328,113,0,2.28607,0,4294967295,0,6,6,0
1,8,10.4476,179.297,44.645,187431,-2.30426,113,0,2.06188,0,4294967295,0,6,6,0
1,8,1.93376,26.2774,10.0797,4.11454e+06,-2.34468,113,0,2.00082,0,4294967295,0,6,6,0
1,8,3.65101,265.654,16.7036,1.74833e+06,-2.24328,113,0,2.00067,0,4294967295,0,6,6,0
1,8,7.70916,1555.79,21.0327,3.58443e+06,-2.34468,114,0,2.00151,0,4294967295,0,5,5,0
1,8,195.415,2662.03,384.238,741.906,-2.20265,114,0,2.19773,0,4294967295,0,5,5,0
1,8,63.413,10258.6,160.266,311733,-2.24328,114,0,2.52754,0,4294967295,0,5,5,0
2,0,31.996,18105.2,18105.2,28311.8,-2.34468,87,0.5,2,12666.7,114,1,32,27,5
2,0,240.305,12734.4,12734.4,1.05073e+06,-2.24328,90,0.5,2,748.758,118,1,29,28,1
2,0,772.117,41659.3,41659.3,36418.8,-2.50065,77,0.5,2,42240.3,109,1,42,32,10
2,0,985.194,15646,15646,26.0921,-2.20265,90,0.5,2,15086.8,102,1,29,12,17
2,0,39.9889,16042.8,257.997,1.60778e+06,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
2,0,772.117,41659.3,3313.03,1.88415e+06,-2.50065,112,0.5,2,0,4294967295,0,7,7,0
2,0,985.194,15646,3487.26,1496.97,-2.20265,114,0.5,2,0,4294967295,0,5,5,0
2,0,190.323,3470.37,3470.37,72887,-2.34468,91,0.5,2,4106.91,106,1,28,15,13
2,0,190.323,3470.37,497.157,1.07375e+06,-2.34468,115,0.5,2,0,4294967295,0,4,4,0
2,0,4117.3,74834.9,69250.5,389835,-2.46243,91,0.5,2,5795.75,4294967295,0,28,28,0
2,2,318.267,11818.2,11818.2,265.924,-2.30426,68,0.5,2.30277,6151.67,94,1,51,26,25
2,2,409.698,43579.8,4247.2,688196,-2.34468,111,0.5,2.3975,0,4294967295,0,8,8,0
2,2,331.509,11920.4,912.819,16092.9,-2.30426,115,0.5,2.52867,0,4294967295,0,4,4,0
2,2,373.117,50055.7,896.161,152570,-2.34468,115,0.5,2.55793,0,4294967295,0,4,4,0
2,3,0.137292,4.59196,4.41296,1.20759e+07,-2.35147,111,0,2,4.22062,116,1,8,5,3
2,3,1.19843,17.0195,5.98777,1.80918e+07,-2.24328,114,0,2,0,4294967295,0,5,5,0
2,6,3.79159,282.683,279.592,134850,-2.34468,77,0,2,156.851,92,1,42,15,27
2,6,1.69081,414.362,410.336,410481,-2.34468,91,0,2,256.749,115,1,28,24,4
2,6,2.20205,655.323,649.797,17775.7,-2.34468,87,0,2,520.032,113,1,32,26,6
2,6,13.7392,813.228,806.814,188192,-2.34468,99,0,2,432.252,115,1,20,16,4
2,6,40.8197,3053.8,1107.1,148984,-2.24328,101,0,2,0,4294967295,0,18,18,0
2,6,1.76099,381.668,234.5,565172,-2.34468,101,0,2,0,4294967295,0,18,18,0
2,6,13.9019,792.393,470.347,440375,-2.34468,102,0,2,0,4294967295,0,17,17,0
2,6,72.6167,7982.92,842.765,778831,-2.34468,103,0,2,0,4294967295,0,16,16,0
2,6,1,60.2915,59.2285,1.18065e+06,-2.34468,103,0,2,3.94026,116,1,16,13,3
2,6,1.65882,392.9,94.8684,530890,-2.34468,103,0,2,0,4294967295,0,16,16,0
2,6,4.60983,2110.49,2098.1,17503.3,-2.34468,63,0,2,1763.97,101,1,56,38,18
2,6,1,57.3856,33.0337,2.50851e+06,-2.34468,111,0,2,0,4294967295,0,8,8,0
2,6,3.81187,274.922,85.4738,1.04293e+06,-2.34468,111,0,2,0,4294967295,0,8,8,0
2,6,3.40106,711.649,81.1149,233940,-2.34468,111,0,2,0,4294967295,0,8,8,0
2,6,13.5711,791.962,189.734,29132.1,-2.34468,111,0,2,0,4294967295,0,8,8,0
2,6,4.60983,2110.49,92.3132,257882,-2.34468,111,0,2,0,4294967295,0,8,8,0
2,6,11.6303,212.656,210.117,708.913,-2.46243,103,0,2,27.7495,116,1,16,13,3
2,6,392.752,4724.88,1529.62,12.609,-2.30151,112,0,2,0,4294967295,0,7,7,0
2,6,77.9023,1777.02,1766.02,2214.45,-2.46243,99,0,2,595.849,116,1,20,17,3
2,6,11.379,781.469,66.1035,2.29551e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
2,6,4.3523,2127.37,31.9305,2.93894e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
2,6,17.0482,186.254,88.6174,14.7057,-2.46243,113,0,2,0,4294967295,0,6,6,0
2,6,3.78053,259.54,28.5989,36436,-2.34468,113,0,2,0,4294967295,0,6,6,0
2,6,1.04505,56.3072,10.0872,5.2301e+06,-2.34468,113,0,2,0,4294967295,0,6,6,0
2,6,1,59.2345,58.1844,2.30691e+06,-2.34468,102,0,2,38.3462,116,1,17,14,3
2,6,2.20205,655.323,10.1239,5.5707e+06,-2.34468,114,0,2,0,4294967295,0,5,5,0
2,6,1.02076,58.6657,4.76468,2.22684e+07,-2.34468,114,0,2,0,4294967295,0,5,5,0
2,6,79.4626,1943.08,206.686,13369.7,-2.46243,114,0,2,0,4294967295,0,5,5,0
2,6,8.92686,1024.47,147.91,638.704,-2.34468,111,0,2,0,4294967295,0,8,8,0
2,6,3.89886,291.117,8.61418,23942.2,-2.34468,115,0,2,0,4294967295,0,4,4,0
2,6,282.19,8802.31,4660.28,52626.7,-2.30151,99,0,2,0,4294967295,0,20,20,0
2,6,14.8956,2065.39,80.3095,1108.66,-2.34468,113,0,2,0,4294967295,0,6,6,0
2,6,162.792,26348.5,26278.3,22.3982,-2.24328,41,0,2,10629.6,91,1,78,50,28
2,7,7.95403,4495.46,4474.58,134389,-2.34468,63,0,3.26763,1606.63,113,1,56,50,6
2,7,5.5738,72.6167,71.4079,81070.9,-2.20265,91,0,3.47381,61.2199,116,1,28,25,3
2,7,56.1894,6423.77,969.663,939.601,-2.34468,101,0,3.06513,0,4294967295,0,18,18,0
2,7,11.4793,1003.19,214.263,391251,-2.18799,102,0,3.67745,0,4294967295,0,17,17,0
2,7,30.7545,10366.7,356.111,23247.6,-2.34468,103,0,3.4419,0,4294967295,0,16,16,0
2,7,43.8082,367.939,364.23,473746,-2.24328,103,0,3.31265,8.67304,116,1,16,13,3
2,7,76.5924,15945.7,4321.28,189040,-2.34468,87,0,3.08212,0,4294967295,0,32,32,0
2,7,135.171,2533.09,2519.04,89273.3,-2.71651,99,0,3.12751,745.891,116,1,20,17,3
2,7,357.016,3620.8,3602.82,26751.6,-2.30151,99,0,3.17524,1619.01,115,1,20,16,4
2,7,61.2791,5260.51,237.805,448744,-2.34468,111,0,3.54506,0,4294967295,0,8,8,0
2,7,4.15151,238.607,3.87742,266668,-2.24328,111,0,3.3186,0,4294967295,0,8,8,0
2,7,96.245,3197.01,3180.5,461.367,-2.71651,75,0,3.0734,1849.75,103,1,44,28,16
2,7,91.0972,3192.13,302.784,39617.4,-2.71651,113,0,3.82295,0,4294967295,0,6,6,0
2,7,39.8184,372.663,156.965,101639,-2.24328,113,0,3.39387,0,4294967295,0,6,6,0
2,7,131.7,2123.4,424.3,329147,-2.71651,113,0,3.91643,0,4294967295,0,6,6,0
2,7,1104.96,7047.16,7018.68,18.5956,-2.30426,79,0,3.14367,1818.36,104,1,40,25,15
2,7,8.24917,4384.86,8.67613,2.01193e+07,-2.34468,115,0,3.18596,0,4294967295,0,4,4,0
2,7,1039.12,7648.14,1679.57,145.815,-2.30426,115,0,3.08245,0,4294967295,0,4,4,0
2,7,39.2757,6213.25,3324.2,192.039,-2.34468,77,0,3.48194,0,4294967295,0,42,42,0
2,7,987.341,8121.97,6270.8,4.90144,-2.30426,101,0,3.28669,0,4294967295,0,18,18,0
2,7,37.6002,8023.37,7991.78,7267.15,-2.34468,77,0,3.28225,1169.06,116,1,42,39,3
2,7,634.264,33432.7,33349.7,99.7356,-2.50065,76,0,3.03377,76.2487,116,1,43,40,3
2,8,5.15298,353.399,349.792,996.089,-2.24328,76,0,2.41794,171.305,92,1,43,16,27
2,8,56.6542,11860.2,5335.21,71.2737,-2.24328,79,0,2.32379,0,4294967295,0,40,40,0
2,8,66.2342,456.628,452.322,13556.3,-2.46243,91,0,2.45738,213.798,104,1,28,13,15
2,8,29.8482,5225.18,1876.33,1503.17,-2.34468,91,0,2.64006,0,4294967295,0,28,28,0
2,8,1.53679,28.9375,28.2975,31379.4,-2.34468,99,0,2.5639,25.4157,104,1,20,5,15
2,8,23.4653,1013.19,905.04,364423,-2.24328,100,0,2.53999,0.346907,4294967295,0,19,19,0
