GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,3,3.73388,377.186,22.6878,3.31275e+06,-2.34468,111,0.135617,2,0,4294967295,0,4,4,0
0,3,0.178538,5.41374,1.1,2.03902e+07,-2.35147,112,0.135617,2,0,4294967295,0,3,3,0
0,4,36.8661,248.142,131.904,589320,-2.30426,99,0.135617,3.01503,0,4294967295,0,16,16,0
0,5,0.867602,99.7157,17.2384,2.13384e+06,-2.35147,101,0.135617,2.02045,0,4294967295,0,14,14,0
0,5,11.347,753.104,33.3417,2.97583e+06,-2.24328,112,0.135617,2.1111,0,4294967295,0,3,3,0
0,6,8.22159,1266.35,1266.35,240942,-2.34468,78,0.135617,2,288.894,113,1,37,35,2
0,6,1,183.948,183.948,9.75103,-2.34468,55,0.135617,2,0,79,1,60,24,36
0,6,1.99462,498.164,498.164,13567,-2.34468,67,0.135617,2,0,100,1,48,33,15
0,6,71.4354,448.067,448.067,808921,-2.46243,80,0.135617,2,0,100,1,35,20,15
0,6,3.2906,151.669,151.669,92108.3,-2.20756,87,0.135617,2,0,103,1,28,16,12
0,6,1.90627,380.867,221.469,1.09241e+06,-2.34468,91,0.135617,2,0,4294967295,0,24,24,0
0,6,12.2133,976.651,465.416,1.98121e+06,-2.34468,99,0.135617,2,2.17791,4294967295,0,16,16,0
0,6,1,183.948,43.764,647715,-2.34468,101,0.135617,2,0,4294967295,0,14,14,0
0,6,5.06976,105.115,105.115,197928,-2.20756,101,0.135617,2,29.6404,115,1,14,14,0
0,6,1.08561,42.0066,42.0066,576637,-2.34468,101,0.135617,2,5.45193,115,1,14,14,0
0,6,11.3066,292.01,232.996,661650,-2.18799,101,0.135617,2,0,4294967295,0,14,14,0
0,6,8.22374,1152.68,196.013,1.24736e+06,-2.34468,101,0.135617,2,0,4294967295,0,14,14,0
0,6,1.99462,498.164,47.6283,939090,-2.34468,102,0.135617,2,0,4294967295,0,13,13,0
0,6,72.3157,11528.9,480.876,41176.2,-2.34468,103,0.135617,2,0,4294967295,0,12,12,0
0,6,1.90423,544.105,12.8998,1.08417e+06,-2.34468,111,0.135617,2,0,4294967295,0,4,4,0
0,6,1.10764,40.653,8.54434,890881,-2.34468,111,0.135617,2,0,4294967295,0,4,4,0
0,6,1,193.211,7.50029,129814,-2.34468,111,0.135617,2,0,4294967295,0,4,4,0
0,6,11.0626,219.985,43.5186,2.056e+06,-2.18799,112,0.135617,2,0,4294967295,0,3,3,0
0,6,1,183.948,2.88132,5737.74,-2.34468,113,0.135617,2,0,4294967295,0,2,2,0
0,6,1.1607,39.9854,3.09854,95774.5,-2.34468,113,0.135617,2,0,4294967295,0,2,2,0
0,6,16.6909,2809.14,25.3585,9.15062e+06,-2.34468,114,0.135617,2,0,4294967295,0,1,1,0
0,6,7.61364,1221.02,11.7362,1.0071e+07,-2.34468,114,0.135617,2,0,4294967295,0,1,1,0
0,6,2.01197,493.053,2.01197,1.26537e+07,-2.34468,115,0.135617,2,0,4294967295,0,0,0,0
0,6,1,183.948,1,2080.37,-2.34468,115,0.135617,2,0,4294967295,0,0,0,0
0,6,69.5359,438.095,69.5359,303255,-2.46243,115,0.135617,2,0,4294967295,0,0,0,0
0,6,3.32086,134.128,3.32086,1.08067e+07,-2.20756,115,0.135617,2,0,4294967295,0,0,0,0
0,7,9.81607,851.533,851.533,6431.91,-2.18799,51,0.135617,3.39183,382.539,89,1,64,38,26
0,7,8.31418,96.4193,20.0903,10.3928,-2.50065,55,0.135617,3.00223,0,4294967295,0,60,60,0
0,7,5.80899,975.98,17.9206,949148,-2.18799,66,0.135617,3.00966,0,4294967295,0,49,49,0
0,7,11.1212,1989.28,1989.28,3.66676,-2.34468,116,0.135617,3.26466,0,66,1,119,70,49
0,7,28.9541,3241.22,3241.22,1972.61,-2.24328,32,0.135617,3.27674,696.861,76,1,83,44,39
0,7,426.028,4432.86,4432.86,33599.4,-2.30151,78,0.135617,3.12255,0,101,1,37,23,14
0,7,14.905,489.949,168.053,342712,-2.24328,79,0.135617,3.04581,0,4294967295,0,36,36,0
0,7,25.3353,542.675,542.675,754.69,-2.24328,75,0.135617,3.48251,213.834,91,1,40,16,24
0,7,72.6585,17717.2,17717.2,614.813,-2.34468,54,0.135617,3.16058,1267.1,91,1,61,37,24
0,7,10.108,1215.24,436.262,4243.24,-2.18799,77,0.135617,3.22116,0,4294967295,0,38,38,0
0,7,43.1836,356.71,356.71,319221,-2.24328,99,0.135617,3.19344,40.6518,115,1,16,16,0
0,7,7.16152,4793.44,10.2782,17483,-2.34468,99,0.135617,3.0013,0,4294967295,0,16,16,0
0,7,73.4026,18014.9,779.399,299775,-2.34468,99,0.135617,3.50234,0,4294967295,0,16,16,0
0,7,28.2212,10436.1,157.452,741858,-2.34468,99,0.135617,3.01324,0,4294967295,0,16,16,0
0,7,39.1724,369.939,75.149,1.85184e+06,-2.24328,103,0.135617,3.0242,0,4294967295,0,12,12,0
0,7,55.7912,5110.36,92.2498,59217.7,-2.34468,111,0.135617,3.02202,0,4294967295,0,4,4,0
0,7,25.1205,558.643,34.5824,70216.4,-2.24328,111,0.135617,3.01549,0,4294967295,0,4,4,0
0,7,152.813,24150.6,277.651,34566.2,-2.34468,112,0.135617,3.10649,0,4294967295,0,3,3,0
0,7,102.578,2049.77,123.969,944902,-2.71651,113,0.135617,3.04123,0,4294967295,0,2,2,0
0,7,9.92609,836.254,9.44922,2.05164e+06,-2.18799,113,0.135617,3.00008,0,4294967295,0,2,2,0
0,7,729.056,6425.15,6425.15,5406.45,-2.30426,100,0.135617,3.1864,1570.9,113,1,15,13,2
0,7,28.7013,3488.15,28.9247,4.3282e+06,-2.24328,114,0.135617,3.02539,0,4294967295,0,1,1,0
0,7,69.9309,17589.1,95.956,141953,-2.34468,114,0.135617,3.0149,0,4294967295,0,1,1,0
0,7,10.9855,2046.56,10.9855,508.318,-2.34468,115,0.135617,3,0,4294967295,0,0,0,0
0,7,421.274,4097.96,421.274,1.29158e+06,-2.30151,115,0.135617,3,0,4294967295,0,0,0,0
0,8,25.0463,1902.48,1902.48,1906.8,-2.24328,63,0.135617,2.67491,395.466,90,1,52,27,25
0,8,3.40429,369.796,369.796,49362.5,-2.24328,77,0.135617,2.47932,0,104,1,38,27,11
0,8,109.377,554.035,554.035,635.39,-2.20756,79,0.135617,2.38341,0,91,1,36,12,24
0,8,6.34013,1539.86,803.83,605461,-2.34468,87,0.135617,2.37119,0,4294967295,0,28,28,0
0,8,7.49575,161.015,161.015,139718,-2.20756,87,0.135617,2.56765,0,104,1,28,17,11
0,8,63.0433,13434.3,2162.24,208.913,-2.24328,89,0.135617,2.53883,0,4294967295,0,26,26,0
0,8,88.7539,5396.97,2647.55,187618,-2.24328,89,0.135617,2.5508,0,4294967295,0,26,26,0
0,8,19.9417,1052.24,947.023,384816,-2.24328,89,0.135617,2.36641,0,4294967295,0,26,26,0
0,8,3.3468,376.637,130.739,550985,-2.24328,99,0.135617,2.67811,0,4294967295,0,16,16,0
0,8,6.50267,1907.99,152.22,1.20622e+06,-2.34468,100,0.135617,2.29158,0,4294967295,0,15,15,0
0,8,24.7062,896.294,312.647,2.24177e+06,-2.24328,101,0.135617,2.65103,0,4294967295,0,14,14,0
0,8,1.69136,77.2903,14.8708,1.96222e+06,-2.34468,103,0.135617,2.02693,0,4294967295,0,12,12,0
0,8,6.51525,1901.51,45.2042,1.95411e+06,-2.34468,103,0.135617,2.02866,0,4294967295,0,12,12,0
0,8,3.40429,369.796,26.0627,8549.74,-2.24328,103,0.135617,2.04773,0,4294967295,0,12,12,0
0,8,37.0262,422.75,128.837,1.00733e+06,-2.30151,111,0.135617,2.54466,0,4294967295,0,4,4,0
0,8,23.4412,870.982,84.7094,2.23787e+06,-2.24328,111,0.135617,2.15701,0,4294967295,0,4,4,0
0,8,110.087,502.143,190.05,2.72374e+06,-2.20756,113,0.135617,2.40348,0,4294967295,0,2,2,0
0,8,3.42744,367.837,6.7388,3.44976e+06,-2.24328,113,0.135617,2.01872,0,4294967295,0,2,2,0
0,8,91.5358,5716.57,351.529,48531.1,-2.24328,103,0.135617,2.49335,0,4294967295,0,12,12,0
0,8,25.0463,1902.48,34.6849,165463,-2.24328,114,0.135617,2.12552,0,4294967295,0,1,1,0
0,8,232.812,34018.9,12150.7,47.3584,-2.71651,77,0.135617,2.30419,0,4294967295,0,38,38,0
0,8,7.49575,161.015,7.49575,3.8246e+06,-2.20756,115,0.135617,2.5,0,4294967295,0,0,0,0
0,8,103.274,513.248,103.274,3228.27,-2.20756,115,0.135617,2.5,0,4294967295,0,0,0,0
0,8,3.40429,369.796,3.40429,4.24807e+06,-2.24328,115,0.135617,2.5,0,4294967295,0,0,0,0
1,0,151.5,23370,5142.57,71256.4,-2.34468,102,0.5,2,0,4294967295,0,13,13,0
1,0,833.536,15004.8,13038.6,1.04148e+06,-2.20265,102,0.5,2,0,4294967295,0,13,13,0
1,0,254.444,12167.2,3007.4,4.92993e+06,-2.24328,102,0.5,2,0,4294967295,0,13,13,0
1,0,1443.17,101738,4148.65,6369.11,-2.18799,111,0.5,2,0,4294967295,0,4,4,0
1,0,261.545,12238.6,853.955,458282,-2.24328,111,0.5,2,0,4294967295,0,4,4,0
1,0,542.661,8840.89,4530.25,455393,-2.30151,104,0.5,2,0,4294967295,0,11,11,0
1,0,3117.65,34740.1,34740.1,30.1998,-2.20265,79,0.5,2,22808.9,95,1,36,16,20
1,2,1380.58,13726.8,13726.8,2324.92,-2.46243,87,0.5,2.61671,3518.58,103,1,28,16,12
1,2,170.923,86412.5,6639.12,66004.6,-2.34468,99,0.5,2.56741,0,4294967295,0,16,16,0
1,2,73.1184,26760.3,175.447,506780,-2.34468,111,0.5,2.70331,0,4294967295,0,4,4,0
1,2,1380.58,13726.8,3200.26,113126,-2.46243,111,0.5,2.66082,0,4294967295,0,4,4,0
1,2,1341.74,13381.8,1634.57,21850.1,-2.46243,114,0.5,2.45678,0,4294967295,0,1,1,0
1,3,0.10027,8.35744,8.35744,5.11278e+06,-2.34468,102,0.139192,2,3.36123,115,1,13,13,0
1,6,5.24157,1926.8,1926.8,57021.2,-2.34468,75,0.139192,2,479.692,103,1,40,28,12
1,6,1.96035,830.065,830.065,3.03795e+06,-2.34468,89,0.139192,2,111.891,115,1,26,26,0
1,6,459.88,3984.29,3984.29,80814.7,-2.30151,77,0.139192,2,2784.34,100,1,38,23,15
1,6,2.0015,40.5023,40.5023,1599.14,-2.24328,100,0.139192,2,22.9879,104,1,15,4,11
1,6,54.862,971.48,886.348,40978.6,-2.46243,101,0.139192,2,0,4294967295,0,14,14,0
1,6,1.00839,53.4362,53.4362,933800,-2.34468,101,0.139192,2,36.2453,114,1,14,13,1
1,6,47.2599,2888.5,2888.5,69850,-2.24328,75,0.139192,2,642.749,102,1,40,27,13
1,6,4.90219,111.235,111.235,496727,-2.50065,102,0.139192,2,31.6948,115,1,13,13,0
1,6,261.538,9351.74,1614.47,3793.55,-2.30151,102,0.139192,2,0,4294967295,0,13,13,0
1,6,1,54.61,14.3075,2.19291e+06,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,11.8435,250.307,90.8171,28.7186,-2.46243,111,0.139192,2,0,4294967295,0,4,4,0
1,6,59.9282,892.379,298.116,567123,-2.46243,111,0.139192,2,0,4294967295,0,4,4,0
1,6,1.91326,822.46,23.8127,3.09848e+06,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,476.937,3988.33,1216.19,842764,-2.30151,112,0.139192,2,0,4294967295,0,3,3,0
1,6,1.8672,36.9571,14.2084,21431.3,-2.24328,112,0.139192,2,0,4294967295,0,3,3,0
1,6,5.5685,1956.92,34.2983,2.09926e+06,-2.34468,112,0.139192,2,0,4294967295,0,3,3,0
1,6,1,54.61,3.67516,2.01058e+07,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,2.0015,40.5023,6.81843,69073.7,-2.24328,113,0.139192,2,0,4294967295,0,2,2,0
1,6,2.03177,820.298,7.46078,7.59015e+06,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,59.9282,892.379,138.312,276162,-2.46243,113,0.139192,2,0,4294967295,0,2,2,0
1,6,13.0583,264.792,35.8156,1805.9,-2.46243,113,0.139192,2,0,4294967295,0,2,2,0
1,6,5.20058,97.4695,16.0502,3.48076e+06,-2.50065,113,0.139192,2,0,4294967295,0,2,2,0
1,6,46.0223,2878.54,73.2615,3.76632e+06,-2.24328,114,0.139192,2,0,4294967295,0,1,1,0
1,6,2.0015,40.5023,3.96794,115595,-2.24328,114,0.139192,2,0,4294967295,0,1,1,0
1,6,5.50325,1851.43,9.75858,1.02163e+07,-2.34468,114,0.139192,2,0,4294967295,0,1,1,0
1,6,70.7724,11866.2,6954.37,208969,-2.34468,77,0.139192,2,0,4294967295,0,38,38,0
1,6,16.6395,2739.7,2739.7,15014.8,-2.34468,65,0.135617,2,533.027,101,1,50,36,14
1,7,314.001,17974.5,7726.79,1579.29,-2.50065,87,0.139192,3.27962,0,4294967295,0,28,28,0
1,7,19.0554,1384.92,411.147,3352.53,-2.24328,87,0.139192,3.4191,0,4294967295,0,28,28,0
1,7,60.2405,4548.13,3033.98,164916,-2.34468,87,0.139192,3.47545,0,4294967295,0,28,28,0
1,7,32.3749,375.583,375.583,3702.3,-2.24328,87,0.139192,3.43175,164.053,104,1,28,17,11
1,7,32.7251,3073.21,3073.21,1862.65,-2.24328,88,0.139192,3.41137,431.634,115,1,27,27,0
1,7,31.6589,13856.6,13856.6,12820.6,-2.34468,64,0.139192,3.02734,8743.34,101,1,51,37,14
1,7,32.965,380.487,294.532,227700,-2.24328,100,0.139192,3.36577,0,4294967295,0,15,15,0
1,7,280.642,18898.2,3437.14,407.323,-2.50065,101,0.139192,3.38611,0,4294967295,0,14,14,0
1,7,317.143,1662.75,1662.75,9.22484,-2.30426,102,0.139192,3.47889,1277.2,113,1,13,11,2
1,7,30.1062,14141,138.158,3.87403e+06,-2.34468,102,0.139192,3.35066,0,4294967295,0,13,13,0
1,7,32.3749,375.583,158.25,144664,-2.24328,102,0.139192,3.36407,0,4294967295,0,13,13,0
1,7,8.29555,2680.08,2680.08,10.4565,-2.34468,5,0.139192,3.43914,1805.97,52,1,110,47,63
1,7,3417.1,55032.7,55032.7,6.79145,-2.30426,32,0.139192,3.00107,24171.2,79,1,83,47,36
1,7,66.3255,4073.89,308.821,1.86774e+06,-2.34468,102,0.139192,3.34954,0,4294967295,0,13,13,0
1,7,773.803,40658.9,2035.11,164.397,-2.50065,112,0.139192,3.58663,0,4294967295,0,3,3,0
1,7,121.505,1885,1885,3852.93,-2.71651,55,0.139192,3.58997,1087.52,92,1,60,37,23
1,7,31.5489,13850.7,44.9824,3.09726e+06,-2.34468,113,0.139192,3.34601,0,4294967295,0,2,2,0
1,7,8.38854,2631.99,8.93048,164323,-2.34468,113,0.139192,3.03385,0,4294967295,0,2,2,0
1,7,1085.96,15946.6,1894.28,68.3114,-2.30151,113,0.139192,3.46506,0,4294967295,0,2,2,0
1,7,3331.15,58077.5,5823.41,152.488,-2.30426,113,0.139192,3.1764,0,4294967295,0,2,2,0
1,7,32.3749,375.583,73.7535,33741,-2.24328,113,0.139192,3.40577,0,4294967295,0,2,2,0
1,7,120.025,1888.62,205.33,88310.5,-2.71651,113,0.139192,3.18368,0,4294967295,0,2,2,0
1,8,34.9614,5548.48,5548.48,31672.1,-2.34468,65,0.139192,2.57797,1929.03,103,1,50,38,12
1,8,2.54789,523.377,523.377,37734.5,-2.24328,75,0.139192,2.40029,285.493,102,1,40,27,13
1,8,20.2463,1906.76,1906.76,99404.7,-2.24328,76,0.139192,2.56266,833.258,104,1,39,28,11
1,8,99.4871,5263.57,5263.57,49.3778,-2.24328,78,0.139192,2.50709,116.551,115,1,37,37,0
1,8,1.76026,106.758,106.758,606679,-2.34468,87,0.139192,2.57113,84.9813,103,1,28,16,12
1,8,213.693,3524.7,3524.7,16259.4,-2.20265,87,0.139192,2.61312,2442.01,113,1,28,26,2
1,8,7.6045,1600.63,1129.9,1.16885e+06,-2.34468,88,0.139192,2.45771,1.81344,4294967295,0,27,27,0
1,8,3.69667,262.482,262.482,1.13445e+06,-2.24328,89,0.139192,2.30523,84.5853,113,1,26,24,2
1,8,68.9376,653.601,653.601,42701.9,-2.46243,89,0.139192,2.43497,333.27,103,1,26,14,12
1,8,20.7042,724.205,724.205,324500,-2.24328,89,0.139192,2.51648,190.531,113,1,26,24,2
1,8,21.2211,805.012,610.173,4208.98,-2.24328,99,0.139192,2.34478,0,4294967295,0,16,16,0
1,8,7.50401,1588.39,317.417,1.31491e+06,-2.34468,99,0.139192,2.27042,0,4294967295,0,16,16,0
1,8,10.4033,159.888,159.888,540901,-2.30426,99,0.139192,2.52592,113.522,112,1,16,13,3
1,8,2.52368,523.216,157.072,180230,-2.24328,100,0.139192,2.73718,0,4294967295,0,15,15,0
1,8,1.93073,93.2882,73.8435,755866,-2.34468,101,0.139192,2.36088,0,4294967295,0,14,14,0
1,8,17.335,1789.26,270.878,1.87625e+06,-2.24328,101,0.139192,2.487,0,4294967295,0,14,14,0
1,8,3.76507,259.685,126.972,158329,-2.24328,101,0.139192,2.67547,0,4294967295,0,14,14,0
1,8,21.2211,805.012,306.835,450.884,-2.24328,101,0.139192,2.36892,0,4294967295,0,14,14,0
1,8,7.4929,1752.51,128.446,741877,-2.34468,102,0.139192,2.42789,0,4294967295,0,13,13,0
1,8,1.58209,34.2433,34.2433,1.88709e+06,-2.34468,102,0.139192,2.93785,29.4904,114,1,13,12,1
1,8,54.5314,1306.03,456.616,16.6151,-2.30426,102,0.139192,2.33947,0,4294967295,0,13,13,0
1,8,67.9055,631.678,277.201,545830,-2.46243,111,0.139192,2.47593,0,4294967295,0,4,4,0
1,8,7.50931,1562.9,46.7324,860063,-2.34468,111,0.139192,2.24918,0,4294967295,0,4,4,0
1,8,1.61429,39.7015,11.7804,1.97955e+06,-2.34468,111,0.139192,2.01526,0,4294967295,0,4,4,0
1,8,1.98753,100.533,13.4937,3.27512e+06,-2.34468,111,0.139192,2.02345,0,4294967295,0,4,4,0
1,8,9.9498,158.774,62.8457,53627.1,-2.30426,111,0.139192,2.62827,0,4294967295,0,4,4,0
1,8,2.68091,484.222,19.4367,1.82007e+06,-2.24328,111,0.139192,2.12476,0,4294967295,0,4,4,0
1,8,10.2989,156.994,24.4672,2.17005e+06,-2.30426,113,0.139192,2.10353,0,4294967295,0,2,2,0
1,8,69.3852,592.383,150.268,361015,-2.46243,113,0.139192,2.85762,0,4294967295,0,2,2,0
1,8,1.73829,36.0014,4.68806,3.12342e+06,-2.34468,113,0.139192,2.00005,0,4294967295,0,2,2,0
1,8,1.76026,106.758,4.56129,9.04702e+06,-2.34468,113,0.139192,2.00004,0,4294967295,0,2,2,0
1,8,2.56521,520.604,6.43437,1.68878e+06,-2.24328,113,0.139192,2.00118,0,4294967295,0,2,2,0
1,8,7.50931,1562.9,18.006,490937,-2.34468,113,0.139192,2.07137,0,4294967295,0,2,2,0
1,8,34.9614,5548.48,84.8172,3.16035e+06,-2.34468,113,0.139192,2.82638,0,4294967295,0,2,2,0
1,8,20.9602,744.183,31.1704,3.25302e+06,-2.24328,114,0.139192,2.17933,0,4294967295,0,1,1,0
1,8,3.69667,262.482,6.0418,1.41636e+07,-2.24328,114,0.139192,2.00063,0,4294967295,0,1,1,0
1,8,1.65927,29.3729,21.6793,1.35933e+06,-2.34468,102,0.139192,2.11678,0,4294967295,0,13,13,0
1,8,1.5,102.307,8.13995,80266.8,-2.34468,111,0.143425,2.07073,0,4294967295,0,4,4,0
2,0,989.225,19396,3023.98,1.22307e+06,-2.20265,103,0.5,2,0,4294967295,0,12,12,0
2,0,3117.65,34740.1,7914.73,1365.27,-2.20265,111,0.5,2,0,4294967295,0,4,4,0
2,0,251.462,12221.7,12221.7,1077.29,-2.24328,75,0.5,2,2773.57,91,1,40,16,24
2,0,238.678,13469,349.577,76188.6,-2.24328,114,0.5,2,0,4294967295,0,1,1,0
2,0,11835.1,99436.5,11835.1,189.831,-2.46243,115,0.5,2,0,4294967295,0,0,0,0
2,0,1597.06,107259,1597.06,1566.25,-2.18799,115,0.5,2,0,4294967295,0,0,0,0
2,2,360.215,11527.4,1098.05,390.427,-2.30426,111,0.5,2.51543,0,4294967295,0,4,4,0
2,2,73.1184,26760.3,26760.3,209.618,-2.34468,51,0.5,2.39836,0,84,1,64,33,31
2,2,69.495,26485.4,69.495,67699.4,-2.34468,115,0.5,2.5,0,4294967295,0,0,0,0
2,3,1.26713,18.3353,11.5855,1.02968e+07,-2.24328,112,0.140829,2,0,4294967295,0,3,3,0
2,3,0.117662,4.6352,0.636031,1.58397e+07,-2.35147,113,0.140829,2,0,4294967295,0,2,2,0
2,3,0.127035,4.31805,0.127035,2.24766e+08,-2.35147,115,0.140829,2,0,4294967295,0,0,0,0
2,6,14.5382,806.291,806.291,1949.71,-2.34468,77,0.140829,2,0,92,1,38,15,23
2,6,5.52649,1967.92,1967.92,307633,-2.34468,77,0.140829,2,500.037,112,1,38,35,3
2,6,86.1427,9700.03,9700.03,3034.1,-2.34468,42,0.140829,2,0,88,1,73,46,27
2,6,3.76916,326.935,326.935,167619,-2.34468,89,0.140829,2,-2.84217e-14,104,1,26,15,11
2,6,16.4348,1998.25,1019.57,950.926,-2.34468,91,0.140829,2,0,4294967295,0,24,24,0
2,6,1.64347,472.051,359.906,1.76548e+06,-2.34468,91,0.140829,2,0,4294967295,0,24,24,0
2,6,64.5351,794.968,794.968,149113,-2.46243,87,0.140829,2,2.84217e-14,102,1,28,15,13
2,6,69.2155,2001.12,1523.88,77208,-2.46243,99,0.140829,2,587.509,4294967295,0,16,16,0
2,6,240.234,9120.31,9120.31,297516,-2.30151,76,0.140829,2,0,112,1,39,36,3
2,6,85.583,9897.01,1012.34,306970,-2.34468,101,0.140829,2,0,4294967295,0,14,14,0
2,6,1.97016,447.842,91.9038,6.87008e+06,-2.34468,101,0.140829,2,0,4294967295,0,14,14,0
2,6,14.5382,806.291,236.858,1.61761e+06,-2.34468,102,0.140829,2,0,4294967295,0,13,13,0
2,6,1.88039,415.873,37.4879,1.77693e+07,-2.34468,103,0.140829,2,0,4294967295,0,12,12,0
2,6,12.7126,196.234,147.936,779.325,-2.46243,103,0.140829,2,0,4294967295,0,12,12,0
2,6,1.12023,43.4206,26.687,1.75352e+07,-2.34468,103,0.140829,2,0,4294967295,0,12,12,0
2,6,10.2013,70.5943,70.5943,147121,-2.50065,103,0.140829,2,-7.10543e-15,114,1,12,11,1
2,6,4.83799,108.557,108.557,1.42731e+06,-2.50065,101,0.140829,2,-3.55271e-15,114,1,14,13,1
2,6,2.05248,40.7692,40.7692,872.378,-2.24328,102,0.140829,2,0,114,1,13,12,1
2,6,459.88,3984.29,2445.68,1.59657e+06,-2.30151,102,0.140829,2,0,4294967295,0,13,13,0
2,6,14.5382,806.291,105.334,248748,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,196.41,19284.5,742.129,6003.77,-2.24328,111,0.140829,2,0,4294967295,0,4,4,0
2,6,1.05872,48.6328,14.2686,1.25923e+06,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,86.1427,9700.03,401.049,378858,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,5.19445,124.534,35.885,5.44255e+06,-2.50065,112,0.140829,2,0,4294967295,0,3,3,0
2,6,14.2398,807.115,42.044,78280.2,-2.34468,113,0.140829,2,0,4294967295,0,2,2,0
2,6,66.6159,698.436,157.555,1.24495e+06,-2.46243,113,0.140829,2,0,4294967295,0,2,2,0
2,6,1,47.5509,4.4209,784717,-2.34468,113,0.140829,2,0,4294967295,0,2,2,0
2,6,5.9674,110.283,20.2594,7.9816e+06,-2.50065,113,0.140829,2,0,4294967295,0,2,2,0
2,6,3.9295,302.897,14.3519,1.53931e+07,-2.34468,113,0.140829,2,0,4294967295,0,2,2,0
2,6,11.6539,252.119,252.119,2180.3,-2.46243,101,0.140829,2,118.845,114,1,14,13,1
2,6,5.36407,2080.88,10.3593,4.70645e+07,-2.34468,114,0.140829,2,0,4294967295,0,1,1,0
2,6,55.737,2771.96,89.5021,1.67313e+06,-2.24328,114,0.140829,2,0,4294967295,0,1,1,0
2,6,1.93812,803.917,340.022,355725,-2.34468,99,0.140829,2,0,4294967295,0,16,16,0
2,6,237.976,9982.96,237.976,7.26925e+06,-2.30151,115,0.140829,2,0,4294967295,0,0,0,0
2,6,88.006,10107.9,88.006,270702,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,2.18943,43.6277,2.18943,19478.4,-2.24328,115,0.140829,2,0,4294967295,0,0,0,0
2,6,3.73209,325.195,3.73209,1.45516e+07,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,4.83799,108.557,4.83799,2.98031e+07,-2.50065,115,0.140829,2,0,4294967295,0,0,0,0
2,6,15.6348,839.165,15.6348,95956,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,1.07686,46.6428,1.07686,1.88928e+08,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,1.90245,439.59,1.90245,2.53044e+08,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
