GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,7,11.1212,1989.28,1989.28,7.03134,-2.34468,116,0.115391,3.25109,439.93,66,1,116,70,46
0,7,28.9541,3241.22,3241.22,4187.67,-2.24328,32,0.115391,3.29347,290.975,76,1,80,44,36
0,7,426.028,4432.86,4432.86,61417.5,-2.30151,78,0.115391,3.39214,290.808,101,1,34,23,11
0,7,14.905,489.949,97.2782,428637,-2.24328,79,0.115391,3.41328,0,4294967295,0,33,33,0
0,7,25.3353,542.675,542.675,2596.86,-2.24328,75,0.115391,3.62453,131.2,91,1,37,16,21
0,7,72.6585,17717.2,17717.2,578.562,-2.34468,54,0.115391,3.01233,3188.23,91,1,58,37,21
0,7,10.108,1215.24,220.429,4974.91,-2.18799,77,0.115391,3.84154,0,4294967295,0,35,35,0
0,7,43.1836,356.71,203.475,430950,-2.24328,99,0.115391,3.76248,21.7097,4294967295,0,13,13,0
0,7,7.16152,4793.44,11.5179,54207.8,-2.34468,99,0.115391,3.00436,0,4294967295,0,13,13,0
0,7,73.4026,18014.9,374.027,385486,-2.34468,99,0.115391,3.84032,0,4294967295,0,13,13,0
0,7,28.2212,10436.1,76.6586,993597,-2.34468,99,0.115391,3.18521,0,4294967295,0,13,13,0
0,7,98.1386,2020.77,190.469,593646,-2.71651,102,0.115391,3.64907,0,4294967295,0,10,10,0
0,7,39.1724,369.939,53.3036,2.93723e+06,-2.24328,103,0.115391,3.05633,0,4294967295,0,9,9,0
0,7,145.596,23793.9,23793.9,383.343,-2.34468,5,0.115391,3.02173,0,79,1,107,74,33
0,7,10.0327,841.901,9.96302,2.99321e+06,-2.18799,111,0.115391,3.00412,0,4294967295,0,1,1,0
0,7,55.7912,5110.36,59.8548,79976.3,-2.34468,111,0.115391,3.09993,0,4294967295,0,1,1,0
0,7,426.648,3954.09,544.837,492172,-2.30151,111,0.115391,3.73307,0,4294967295,0,1,1,0
0,7,29.018,3336.66,30.5777,1.02213e+07,-2.24328,111,0.115391,3.05352,0,4294967295,0,1,1,0
0,7,25.1205,558.643,27.7533,91146,-2.24328,111,0.115391,3.02353,0,4294967295,0,1,1,0
0,7,152.813,24150.6,152.813,38870.3,-2.34468,112,0.115391,3,0,4294967295,0,0,0,0
0,8,25.0463,1902.48,1902.48,4216.48,-2.24328,63,0.115391,2.49757,280.202,90,1,49,27,22
0,8,5.49365,1993.74,689.759,218500,-2.34468,77,0.115391,2.87565,0,4294967295,0,35,35,0
0,8,3.40429,369.796,369.796,63748.9,-2.24328,77,0.115391,2.88888,138.942,104,1,35,27,8
0,8,109.377,554.035,554.035,3888.43,-2.20756,79,0.115391,2.77449,112.788,91,1,33,12,21
0,8,6.34013,1539.86,360.504,335752,-2.34468,87,0.115391,2.9072,0,4294967295,0,25,25,0
0,8,7.49575,161.015,161.015,14223,-2.20756,87,0.115391,2.67113,36.7521,104,1,25,17,8
0,8,63.0433,13434.3,1037.72,243.942,-2.24328,89,0.115391,2.7206,0,4294967295,0,23,23,0
0,8,88.7539,5396.97,1348.93,231458,-2.24328,89,0.115391,2.73027,0,4294967295,0,23,23,0
0,8,19.9417,1052.24,445.231,517665,-2.24328,89,0.115391,2.94595,0,4294967295,0,23,23,0
0,8,3.3468,376.637,41.9177,952550,-2.24328,99,0.115391,2.24909,0,4294967295,0,13,13,0
0,8,6.50267,1907.99,61.5342,1.9413e+06,-2.34468,100,0.115391,2.39545,0,4294967295,0,12,12,0
0,8,24.7062,896.294,118.512,4.47672e+06,-2.24328,101,0.115391,2.36306,0,4294967295,0,11,11,0
0,8,8.35717,187.964,52.0805,385283,-2.20756,101,0.115391,2.37203,0,4294967295,0,11,11,0
0,8,1.69136,77.2903,4.47573,4.10055e+06,-2.34468,103,0.115391,2.00158,0,4294967295,0,9,9,0
0,8,6.51525,1901.51,16.2586,3.29213e+06,-2.34468,103,0.115391,2.08026,0,4294967295,0,9,9,0
0,8,3.40429,369.796,8.6283,12331.7,-2.24328,103,0.115391,2.0114,0,4294967295,0,9,9,0
0,8,37.0262,422.75,45.952,1.73474e+06,-2.30151,111,0.115391,2.21671,0,4294967295,0,1,1,0
0,8,23.4412,870.982,30.3797,4.35832e+06,-2.24328,111,0.115391,2.26064,0,4294967295,0,1,1,0
0,8,109.377,554.035,137.354,3.11014e+06,-2.20756,111,0.115391,2.48167,0,4294967295,0,1,1,0
0,8,7.49575,161.015,9.73604,292182,-2.20756,111,0.115391,2.03851,0,4294967295,0,1,1,0
0,8,4.41309,360.811,360.811,20415.1,-2.24328,76,0.106717,3.00673,8.04545,101,1,36,25,11
1,0,251.462,12221.7,12221.7,3354.26,-2.24328,75,0.5,2,2549.22,91,1,37,16,21
1,0,845.472,13309.5,11163.4,768259,-2.20265,99,0.5,2,0,4294967295,0,13,13,0
1,0,262.626,12298.2,3877.82,2.05541e+06,-2.24328,99,0.5,2,0,4294967295,0,13,13,0
1,0,151.5,23370,2432.67,79506.4,-2.34468,102,0.5,2,0,4294967295,0,10,10,0
1,0,833.536,15004.8,8460.5,180792,-2.20265,102,0.5,2,0,4294967295,0,10,10,0
1,0,254.444,12167.2,2063.07,1.89726e+06,-2.24328,102,0.5,2,0,4294967295,0,10,10,0
1,0,1597.06,107259,107259,77.9864,-2.18799,44,0.5,2,13397.2,79,1,68,35,33
1,0,1443.17,101738,1881.37,6991.35,-2.18799,111,0.5,2,0,4294967295,0,1,1,0
1,0,261.545,12238.6,343.461,512839,-2.24328,111,0.5,2,0,4294967295,0,1,1,0
1,0,542.661,8840.89,2248.62,510507,-2.30151,104,0.5,2,0,4294967295,0,8,8,0
1,0,3117.65,34740.1,34740.1,75.5167,-2.20265,79,0.5,2,5425.95,95,1,33,16,17
1,2,1380.58,13726.8,13726.8,4393.56,-2.46243,87,0.5,2.37145,2109.83,103,1,25,16,9
1,2,170.923,86412.5,3677.27,72226,-2.34468,99,0.5,2.30677,0,4294967295,0,13,13,0
1,2,73.1184,26760.3,63.5441,594015,-2.34468,111,0.5,2.10708,0,4294967295,0,1,1,0
1,2,1380.58,13726.8,1694.49,124012,-2.46243,111,0.5,2.6082,0,4294967295,0,1,1,0
1,3,0.10027,8.35744,1.32422,4.49447e+07,-2.34468,102,0.111908,2,0,4294967295,0,10,10,0
1,6,1.91326,822.46,822.46,153256,-2.34468,66,0.111908,2,182.028,92,1,46,26,20
1,6,5.24157,1926.8,1926.8,95552.8,-2.34468,75,0.111908,2,0,103,1,37,28,9
1,6,4.73631,104.914,104.914,2616.26,-2.50065,77,0.111908,2,35.4871,90,1,35,13,22
1,6,59.9282,892.379,892.379,31366.7,-2.46243,87,0.111908,2,194.025,101,1,25,14,11
1,6,1.92479,797.338,615.813,1.48645e+06,-2.34468,87,0.111908,2,0,4294967295,0,25,25,0
1,6,1,54.61,54.61,895272,-2.34468,89,0.111908,2,28.4839,102,1,23,13,10
1,6,1.96035,830.065,336.822,1.88526e+06,-2.34468,89,0.111908,2,0,4294967295,0,23,23,0
1,6,459.88,3984.29,3984.29,143524,-2.30151,77,0.111908,2,0,100,1,35,23,12
1,6,4.80002,93.6641,93.6641,435920,-2.50065,99,0.111908,2,0,104,1,13,5,8
1,6,1.93812,803.917,94.9185,441709,-2.34468,99,0.111908,2,0,4294967295,0,13,13,0
1,6,12.3018,270.009,270.009,348.932,-2.46243,99,0.111908,2,11.3728,112,1,13,13,0
1,6,2.0015,40.5023,40.5023,7969.9,-2.24328,100,0.111908,2,0,104,1,12,4,8
1,6,2.0015,40.5023,31.2269,3916.55,-2.24328,101,0.111908,2,0,4294967295,0,11,11,0
1,6,11.6539,252.119,106.951,252.791,-2.46243,101,0.111908,2,0,4294967295,0,11,11,0
1,6,54.862,971.48,320.635,2885.97,-2.46243,101,0.111908,2,0,4294967295,0,11,11,0
1,6,1.00839,53.4362,19.3165,452399,-2.34468,101,0.111908,2,0,4294967295,0,11,11,0
1,6,47.2599,2888.5,2888.5,115771,-2.24328,75,0.111908,2,458.99,102,1,37,27,10
1,6,4.90219,111.235,32.6484,267222,-2.50065,102,0.111908,2,0,4294967295,0,10,10,0
1,6,261.538,9351.74,667.756,4208.44,-2.30151,102,0.111908,2,0,4294967295,0,10,10,0
1,6,1,54.61,1.75118,5.12954e+07,-2.34468,111,0.111908,2,0,4294967295,0,1,1,0
1,6,4.78476,108.223,7.81306,196247,-2.50065,111,0.111908,2,0,4294967295,0,1,1,0
1,6,11.8435,250.307,18.4572,35.6663,-2.46243,111,0.111908,2,0,4294967295,0,1,1,0
1,6,48.3032,2829.43,69.5629,5.52221e+06,-2.24328,111,0.111908,2,0,4294967295,0,1,1,0
1,6,59.9282,892.379,85.3498,774081,-2.46243,111,0.111908,2,0,4294967295,0,1,1,0
1,6,1.91326,822.46,3.25495,2.88681e+07,-2.34468,111,0.111908,2,0,4294967295,0,1,1,0
1,6,476.937,3988.33,476.937,957391,-2.30151,112,0.111908,2,0,4294967295,0,0,0,0
1,6,1.8672,36.9571,1.8672,170813,-2.24328,112,0.111908,2,0,4294967295,0,0,0,0
1,6,5.5685,1956.92,5.5685,2.29961e+07,-2.34468,112,0.111908,2,0,4294967295,0,0,0,0
1,6,4.80002,93.6641,4.80002,7.8151e+06,-2.50065,112,0.111908,2,0,4294967295,0,0,0,0
1,7,1063.79,15184.7,15184.7,6.80102,-2.30151,77,0.111908,3.01054,5837.16,104,1,35,27,8
1,7,314.001,17974.5,3309.03,1728.03,-2.50065,87,0.111908,3.40667,0,4294967295,0,25,25,0
1,7,19.0554,1384.92,242.054,3824.24,-2.24328,87,0.111908,3.77795,0,4294967295,0,25,25,0
1,7,60.2405,4548.13,1214.1,181092,-2.34468,87,0.111908,3.46799,0,4294967295,0,25,25,0
1,7,32.3749,375.583,375.583,6692.89,-2.24328,87,0.111908,3.71373,154.894,104,1,25,17,8
1,7,32.7251,3073.21,1410.49,2231.29,-2.24328,88,0.111908,3.45809,0,4294967295,0,24,24,0
1,7,31.6589,13856.6,13856.6,21146.1,-2.34468,64,0.111908,3.01355,2448.45,101,1,48,37,11
1,7,32.965,380.487,173.822,287181,-2.24328,100,0.111908,3.7938,0,4294967295,0,12,12,0
1,7,280.642,18898.2,1372.08,445.943,-2.50065,101,0.111908,3.47242,0,4294967295,0,11,11,0
1,7,317.143,1662.75,1255.81,13.8675,-2.30426,102,0.111908,3.4054,0,4294967295,0,10,10,0
1,7,30.1062,14141,47.0396,8.14425e+06,-2.34468,102,0.111908,3.04999,0,4294967295,0,10,10,0
1,7,32.3749,375.583,55.0507,160871,-2.24328,102,0.111908,3.08301,0,4294967295,0,10,10,0
1,7,8.29555,2680.08,2680.08,31.5023,-2.34468,5,0.111908,3.41271,512.777,52,1,107,47,60
1,7,3417.1,55032.7,55032.7,13.4064,-2.30426,32,0.111908,3.00115,22895.7,79,1,80,47,33
1,7,66.3255,4073.89,156.256,2.61611e+06,-2.34468,102,0.111908,3.6167,0,4294967295,0,10,10,0
1,7,8.62736,2743.76,11.3323,129089,-2.34468,111,0.111908,3.0081,0,4294967295,0,1,1,0
1,7,7.771,2436.45,9.85517,4385.85,-2.34468,111,0.111908,3.01117,0,4294967295,0,1,1,0
1,7,31.2785,364.493,43.2306,35826.6,-2.24328,111,0.111908,3.03251,0,4294967295,0,1,1,0
1,7,773.803,40658.9,773.803,179.973,-2.50065,112,0.111908,3,0,4294967295,0,0,0,0
1,7,121.505,1885,1885,7041.48,-2.71651,55,0.105995,3.19084,737.35,92,1,57,37,20
1,8,7.50931,1562.9,1562.9,12166.9,-2.34468,52,0.111908,2.53131,251.908,80,1,60,28,32
1,8,34.9614,5548.48,5548.48,49576,-2.34468,65,0.111908,2.30328,2269.53,103,1,47,38,9
1,8,2.54789,523.377,523.377,63820.4,-2.24328,75,0.111908,2.67931,117.935,102,1,37,27,10
1,8,20.2463,1906.76,1906.76,159633,-2.24328,76,0.111908,2.45402,561.984,104,1,36,28,8
1,8,99.4871,5263.57,3025.79,59.1207,-2.24328,78,0.111908,2.38336,0,4294967295,0,34,34,0
1,8,1.76026,106.758,106.758,566497,-2.34468,87,0.111908,2.07951,38.0525,103,1,25,16,9
1,8,213.693,3524.7,3062.92,12340,-2.20265,87,0.111908,2.34443,0,4294967295,0,25,25,0
1,8,1.64196,38.0769,38.0769,359139,-2.34468,87,0.111908,2.40843,22.0735,101,1,25,14,11
1,8,7.6045,1600.63,505.915,1.3269e+06,-2.34468,88,0.111908,2.60677,0,4294967295,0,24,24,0
1,8,3.69667,262.482,224.068,2.14025e+06,-2.24328,89,0.111908,2.18023,14.4078,4294967295,0,23,23,0
1,8,68.9376,653.601,653.601,84993.7,-2.46243,89,0.111908,2.64957,131.58,103,1,23,14,9
1,8,20.7042,724.205,651.576,488981,-2.24328,89,0.111908,2.72693,0,4294967295,0,23,23,0
1,8,21.2211,805.012,262.773,4764.53,-2.24328,99,0.111908,2.25374,0,4294967295,0,13,13,0
1,8,7.50401,1588.39,120.134,1.93642e+06,-2.34468,99,0.111908,2.09092,0,4294967295,0,13,13,0
1,8,1.83865,98.0961,49.7725,852144,-2.34468,99,0.111908,2.38589,0,4294967295,0,13,13,0
1,8,4.21161,238.569,83.4084,717.769,-2.24328,99,0.111908,2.14329,0,4294967295,0,13,13,0
1,8,10.4033,159.888,159.888,702110,-2.30426,99,0.111908,2.09796,2.3012,112,1,13,13,0
1,8,2.52368,523.216,41.1459,240056,-2.24328,100,0.111908,2.38939,0,4294967295,0,12,12,0
1,8,1.93073,93.2882,19.0897,1.37359e+06,-2.34468,101,0.111908,2.42698,0,4294967295,0,11,11,0
1,8,17.335,1789.26,96.1099,3.22297e+06,-2.24328,101,0.111908,2.10379,0,4294967295,0,11,11,0
1,8,1.5,36.6953,17.6906,1.53065e+06,-2.34468,101,0.111908,2.50923,0,4294967295,0,11,11,0
1,8,10.4033,159.888,63.0556,390960,-2.30426,101,0.111908,2.29181,0,4294967295,0,11,11,0
1,8,3.76507,259.685,30.997,198824,-2.24328,101,0.111908,2.44242,0,4294967295,0,11,11,0
1,8,21.2211,805.012,112.665,701.033,-2.24328,101,0.111908,2.09101,0,4294967295,0,11,11,0
1,8,7.4929,1752.51,33.556,1.09021e+06,-2.34468,102,0.111908,2.38329,0,4294967295,0,10,10,0
1,8,1.58209,34.2433,13.4793,1.86204e+06,-2.34468,102,0.111908,2.38322,0,4294967295,0,10,10,0
1,8,54.5314,1306.03,180.561,20.2693,-2.30426,102,0.111908,2.09387,0,4294967295,0,10,10,0
1,8,67.9055,631.678,88.3608,887411,-2.46243,111,0.111908,2.0621,0,4294967295,0,1,1,0
1,8,7.50931,1562.9,11.0185,2.03553e+06,-2.34468,111,0.111908,2.18151,0,4294967295,0,1,1,0
1,8,1.61429,39.7015,2.42086,5.62124e+06,-2.34468,111,0.111908,2,0,4294967295,0,1,1,0
1,8,1.98753,100.533,2.83799,1.10477e+07,-2.34468,111,0.111908,2.00013,0,4294967295,0,1,1,0
1,8,9.9498,158.774,14.9152,87591.2,-2.30426,111,0.111908,2.32673,0,4294967295,0,1,1,0
1,8,2.68091,484.222,3.96534,1.0906e+07,-2.24328,111,0.111908,2.00348,0,4294967295,0,1,1,0
1,8,213.461,3540.3,3540.3,12135.5,-2.20265,76,0.111908,2.34316,440.912,101,1,36,25,11
2,0,2203.35,112985,80924.4,7890.55,-2.18799,91,0.5,2,0,4294967295,0,21,21,0
2,0,946.205,20675.6,7282.94,650069,-2.20265,99,0.5,2,0,4294967295,0,13,13,0
2,0,225.766,11494.2,1183.35,119.515,-2.24328,102,0.5,2,0,4294967295,0,10,10,0
2,0,8143.39,75226.9,31057.5,5.09767,-2.46243,103,0.5,2,0,4294967295,0,9,9,0
2,0,989.225,19396,1471.4,1.46916e+06,-2.20265,103,0.5,2,0,4294967295,0,9,9,0
2,0,2222.79,120059,25893.5,3940.18,-2.18799,99,0.5,2,0,4294967295,0,13,13,0
2,0,2203.35,112985,112985,2.53055,-2.18799,51,0.5,2,13376.5,78,1,61,27,34
2,0,433.827,5639.77,541.898,129.926,-2.30151,111,0.5,2,0,4294967295,0,1,1,0
2,0,3117.65,34740.1,3834.34,1493.86,-2.20265,111,0.5,2,0,4294967295,0,1,1,0
2,0,11716,99761.4,99761.4,100.542,-2.46243,78,0.5,2,12144.5,92,1,34,14,20
2,2,1375.72,13804.9,13804.9,26082.7,-2.46243,101,0.5,2.50251,0,110,1,11,9,2
2,2,1386.79,14188,4954.57,550.869,-2.46243,103,0.5,2.32726,0,4294967295,0,9,9,0
2,2,360.215,11527.4,405.522,427.214,-2.30426,111,0.5,2.36542,0,4294967295,0,1,1,0
2,2,73.1184,26760.3,26760.3,454.016,-2.34468,51,0.5,2.60625,5825.61,84,1,61,33,28
2,3,0.117662,4.6352,4.6352,4.41456e+07,-2.35147,99,0.102058,2,1.55496,112,1,13,13,0
2,3,0.127035,4.31805,0.927768,5.78998e+06,-2.35147,102,0.102058,2,0,4294967295,0,10,10,0
2,3,1.26713,18.3353,1.26713,1.55217e+07,-2.24328,112,0.102058,2,0,4294967295,0,0,0,0
2,6,14.5382,806.291,806.291,6659.37,-2.34468,77,0.102058,2,154.978,92,1,35,15,20
2,6,1.07686,46.6428,46.6428,19810.3,-2.34468,79,0.102058,2,14.0709,91,1,33,12,21
2,6,5.52649,1967.92,1967.92,475404,-2.34468,77,0.102058,2,118.669,112,1,35,35,0
2,6,86.1427,9700.03,9700.03,5472.03,-2.34468,42,0.102058,2,1012.41,88,1,70,46,24
2,6,1.8598,477.055,289.421,2.21225e+06,-2.34468,89,0.102058,2,0,4294967295,0,23,23,0
2,6,3.76916,326.935,326.935,359523,-2.34468,89,0.102058,2,103.698,104,1,23,15,8
2,6,54.0629,2763.66,2763.66,23498.7,-2.24328,77,0.102058,2,0,103,1,35,26,9
2,6,16.4348,1998.25,373.104,1086.06,-2.34468,91,0.102058,2,0,4294967295,0,21,21,0
2,6,1.64347,472.051,99.6529,48934.2,-2.34468,91,0.102058,2,0,4294967295,0,21,21,0
2,6,64.5351,794.968,794.968,299411,-2.46243,87,0.102058,2,150.94,102,1,25,15,10
2,6,69.2155,2001.12,613.588,279.706,-2.46243,99,0.102058,2,0,4294967295,0,13,13,0
2,6,1.10378,50.8768,36.7698,975449,-2.34468,99,0.102058,2,0,4294967295,0,13,13,0
2,6,240.234,9120.31,9120.31,432933,-2.30151,76,0.102058,2,42.6557,112,1,36,36,0
2,6,85.583,9897.01,367.676,404829,-2.34468,101,0.102058,2,0,4294967295,0,11,11,0
2,6,1,48.0019,10.949,2.55305e+07,-2.34468,101,0.102058,2,0,4294967295,0,11,11,0
2,6,12.1926,222.829,81.8117,2749.8,-2.46243,101,0.102058,2,0,4294967295,0,11,11,0
2,6,1.97016,447.842,17.456,2.796e+07,-2.34468,101,0.102058,2,0,4294967295,0,11,11,0
2,6,14.5382,806.291,59.7162,2.44975e+06,-2.34468,102,0.102058,2,0,4294967295,0,10,10,0
2,6,1.03434,45.6081,6.30929,1.65816e+07,-2.34468,102,0.102058,2,0,4294967295,0,10,10,0
2,6,1.88039,415.873,5.5852,1.29991e+08,-2.34468,103,0.102058,2,0,4294967295,0,9,9,0
2,6,12.7126,196.234,32.7152,2330.24,-2.46243,103,0.102058,2,0,4294967295,0,9,9,0
2,6,1.12023,43.4206,3.45845,1.61156e+07,-2.34468,103,0.102058,2,0,4294967295,0,9,9,0
2,6,10.2013,70.5943,27.651,196800,-2.50065,103,0.102058,2,0,4294967295,0,9,9,0
2,6,201.232,19905.7,19905.7,67.4015,-2.24328,39,0.102058,2,1734.9,89,1,73,50,23
2,6,4.83799,108.557,50.042,1.26554e+06,-2.50065,101,0.102058,2,0,4294967295,0,11,11,0
2,6,2.05248,40.7692,16.2936,2188.01,-2.24328,102,0.102058,2,0,4294967295,0,10,10,0
2,6,459.88,3984.29,1108.89,2.01637e+06,-2.30151,102,0.102058,2,0,4294967295,0,10,10,0
2,6,9.91877,68.4982,55.2989,94433.8,-2.50065,102,0.102058,2,0,4294967295,0,10,10,0
2,6,5.42526,112.633,112.633,1.13847e+06,-2.50065,91,0.102058,2,7.10543e-15,104,1,21,13,8
2,6,65.1952,820.04,87.1679,3.69997e+06,-2.46243,111,0.102058,2,0,4294967295,0,1,1,0
2,6,14.5382,806.291,21.0318,515154,-2.34468,111,0.102058,2,0,4294967295,0,1,1,0
2,6,196.41,19284.5,250.528,6773.38,-2.24328,111,0.102058,2,0,4294967295,0,1,1,0
2,6,1.05872,48.6328,1.61996,1.9236e+06,-2.34468,111,0.102058,2,0,4294967295,0,1,1,0
2,6,86.1427,9700.03,115.041,449196,-2.34468,111,0.102058,2,0,4294967295,0,1,1,0
2,6,1.91326,822.46,28.6228,1.31448e+06,-2.34468,101,0.102058,2,0,4294967295,0,11,11,0
2,6,56.0367,2801.99,56.0367,748465,-2.24328,112,0.102058,2,0,4294967295,0,0,0,0
2,6,5.19445,124.534,5.19445,1.80897e+07,-2.50065,112,0.102058,2,0,4294967295,0,0,0,0
