GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,3,5.51471,352.003,5.51471,5.99716e+06,-2.34468,111,0,2,0,4294967295,0,0,0,0
0,5,11.2163,727.56,716.635,235304,-2.24328,77,0,2,277.881,104,1,34,27,7
0,6,2.48267,471.669,463.573,180435,-2.34468,76,0,2,0,101,1,35,25,10
0,6,45.5938,2839.3,2811.31,6106.48,-2.24328,78,0,2,524.991,104,1,33,26,7
0,6,15.6074,1816.95,1796.38,55201.7,-2.34468,75,0,2,0,102,1,36,27,9
0,6,8.06029,959.877,355.976,122277,-2.34468,90,0,2,0,4294967295,0,21,21,0
0,6,1.11112,39.2596,37.8115,398865,-2.34468,90,0,2,0,103,1,21,13,8
0,6,4.28915,295.568,289.708,216217,-2.34468,77,0,2,0.0486127,100,1,34,23,11
0,6,3.94235,148.878,145.232,258496,-2.20756,91,0,2,0,105,1,20,14,6
0,6,1.735,482.7,104.247,804067,-2.34468,91,0,2,0,4294967295,0,20,20,0
0,6,4.40685,597.599,102.628,31941.5,-2.34468,99,0,2,0,4294967295,0,12,12,0
0,6,9.02704,174.092,164.439,399564,-2.50065,99,0,2,0,4294967295,0,12,12,0
0,6,8.06029,959.877,151.167,2318.83,-2.34468,99,0,2,0,4294967295,0,12,12,0
0,6,3.93098,150.607,68.1984,1.24353e+06,-2.20756,100,0,2,0,4294967295,0,11,11,0
0,6,1.88489,400.034,20.6205,4.73878e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
0,6,4.26197,575.595,39.2898,6059.66,-2.34468,101,0,2,0,4294967295,0,10,10,0
0,6,7.69827,953.55,60.2578,725.933,-2.34468,101,0,2,0,4294967295,0,10,10,0
0,6,1.13889,40.5183,14.1178,6.43257e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
0,6,3.75185,164.254,35.6478,964806,-2.20756,101,0,2,0,4294967295,0,10,10,0
0,6,1.01224,41.1613,7.01302,8.43423e+06,-2.34468,102,0,2,0,4294967295,0,9,9,0
0,6,4.28915,295.568,13.187,1.36373e+06,-2.34468,103,0,2,0,4294967295,0,8,8,0
0,6,2.37146,471.088,7.65842,3.31144e+07,-2.34468,103,0,2,0,4294967295,0,8,8,0
0,6,7.21961,137.325,20.7506,856480,-2.50065,103,0,2,0,4294967295,0,8,8,0
0,6,8.33856,1028.2,23.7074,253.401,-2.34468,103,0,2,0,4294967295,0,8,8,0
0,6,307.682,23459.8,2585.33,386664,-2.24328,91,0,2,0,4294967295,0,20,20,0
0,6,154.075,1056.54,718.946,152627,-2.46243,99,0,2,266.851,4294967295,0,12,12,0
0,6,328.988,20797.9,20665.8,1061.32,-2.24328,55,0,2,8220.18,102,1,56,47,9
0,6,16.3797,1856.74,16.3797,6.74515e+06,-2.34468,111,0,2,0,4294967295,0,0,0,0
0,6,8.0483,947.77,8.0483,925382,-2.34468,111,0,2,0,4294967295,0,0,0,0
0,6,1.17533,40.4865,1.17533,1.72332e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
0,6,4.08919,146.734,4.08919,8.84489e+06,-2.20756,111,0,2,0,4294967295,0,0,0,0
0,6,7.07583,133.772,7.07583,690071,-2.50065,111,0,2,0,4294967295,0,0,0,0
0,6,2.37733,443.184,2.37733,2.90064e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
0,7,7.9242,91.7563,89.1486,8595.97,-2.50065,43,0,3,0,92,1,68,49,19
0,7,325.625,16795.2,16699.6,35947.8,-2.50065,51,0,3,5816,102,1,60,51,9
0,7,654.913,5068.27,5026.49,1261.09,-2.30426,76,0,3,0,92,1,35,16,19
0,7,32.4369,431.764,381.168,123308,-2.24328,78,0,3,29.21,4294967295,0,33,33,0
0,7,14.0688,1127.54,374.712,230119,-2.18799,78,0,3,0,4294967295,0,33,33,0
0,7,17.3473,1417.08,1399.76,151.57,-2.24328,67,0,3,0,89,1,44,22,22
0,7,50.1538,6805.81,6754.6,3201.53,-2.34468,67,0,3,0,92,1,44,25,19
0,7,369.07,95002.9,1084.09,232518,-2.34468,91,0,3,0,4294967295,0,20,20,0
0,7,17.2386,1398.37,178.793,238922,-2.24328,99,0,3,0,4294967295,0,12,12,0
0,7,10.6443,1028.63,21.494,1.24678e+06,-2.18799,99,0,3,0,4294967295,0,12,12,0
0,7,48.3777,6974.1,258.846,591809,-2.34468,101,0,3,0,4294967295,0,10,10,0
0,7,7.5188,101.337,17.1518,1.67503e+06,-2.50065,103,0,3,0,4294967295,0,8,8,0
0,7,8.44259,4108.66,2669.92,121299,-2.34468,78,0,3,0,4294967295,0,33,33,0
0,7,3904.8,58517.2,58235.3,2.9856,-2.30426,66,0,3,0,101,1,45,35,10
0,7,47.6327,6845.03,2696.26,4.13761e+06,-2.34468,87,0,3,0,4294967295,0,24,24,0
0,7,131.869,22499.8,3431.17,364.64,-2.34468,89,0,3,0,4294967295,0,22,22,0
0,7,5215.38,45191.9,21460.6,1034.84,-2.30426,100,0,3,0,4294967295,0,11,11,0
0,7,4066.38,57118.8,4066.38,46.5002,-2.30426,111,0,3,0,4294967295,0,0,0,0
0,7,7.74434,88.2024,7.74434,258336,-2.50065,111,0,3,0,4294967295,0,0,0,0
0,7,17.3473,1417.08,17.3473,11394.3,-2.24328,111,0,3,0,4294967295,0,0,0,0
0,7,50.1538,6805.81,50.1538,347596,-2.34468,111,0,3,0,4294967295,0,0,0,0
0,7,598.817,5226.1,598.817,86175.5,-2.30426,111,0,3,0,4294967295,0,0,0,0
0,8,20.2222,2380.33,2355.54,78631.8,-2.24328,75,0,2,471.332,104,1,36,29,7
0,8,18.4454,2338.22,1455.21,129474,-2.24328,77,0,2,0,4294967295,0,34,34,0
0,8,1.63666,86.529,84.0251,370400,-2.34468,78,0,2,0,101,1,33,23,10
0,8,18.6339,2536.64,629.134,50555.7,-2.24328,89,0,2,0,4294967295,0,22,22,0
0,8,3.72139,437.979,190.697,1.14146e+06,-2.24328,89,0,2,51.6333,4294967295,0,22,22,0
0,8,16.277,1117.18,465.198,116179,-2.34468,90,0,2,0,4294967295,0,21,21,0
0,8,16.0001,1085.7,1071.3,122081,-2.34468,77,0,2,0,103,1,34,26,8
0,8,10.1225,317.201,194.07,400911,-2.24328,99,0,2,0,4294967295,0,12,12,0
0,8,1.728,101.445,35.8323,1.68344e+06,-2.34468,99,0,2,0,4294967295,0,12,12,0
0,8,12.1292,304.636,88.889,961281,-2.24328,101,0,2,0,4294967295,0,10,10,0
0,8,1.5,106.527,11.9417,4.29776e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
0,8,29.4538,2571.76,84.0597,3775.83,-2.71651,102,0,2,0,4294967295,0,9,9,0
0,8,12.2324,271.351,12.2324,2.93213e+06,-2.24328,111,0,2.5,0,4294967295,0,0,0,0
0,8,1.64033,90.1388,1.64033,4.33904e+07,-2.34468,111,0,2.5,0,4294967295,0,0,0,0
0,8,16.1002,1162.53,16.1002,5.65443e+06,-2.34468,111,0,2.5,0,4294967295,0,0,0,0
1,0,227.156,29690.9,29690.9,160353,-2.34468,76,0.5,2,9439.56,103,1,35,27,8
1,0,225.151,3054.09,2472.95,29303.7,-2.34468,89,0.5,2,1644.73,103,1,22,14,8
1,0,1115.26,17917.2,8707.01,361207,-2.20265,90,0.5,2,0,4294967295,0,21,21,0
1,0,482.89,12331.7,12331.7,1821.35,-2.30151,90,0.5,2,1874.2,108,1,21,18,3
1,0,2161.23,163592,163592,37501,-2.71651,75,0.5,2,54501.7,104,1,36,29,7
1,0,542.025,6811.01,6811.01,4251.6,-2.30151,92,0.5,2,0,100,1,19,8,11
1,0,179.042,113225,92849.8,185923,-2.34468,64,0.5,2,0,4294967295,0,47,47,0
1,0,10301.3,81642.8,81642.8,75.5318,-2.46243,87,0.5,2,0,102,1,24,15,9
1,0,189.88,112461,189.88,1.27543e+06,-2.34468,111,0.5,2,0,4294967295,0,0,0,0
1,0,10301.3,81642.8,10301.3,871.238,-2.46243,111,0.5,2,0,4294967295,0,0,0,0
1,0,3500.82,30113.1,3500.82,6119.55,-2.20265,111,0.5,2,0,4294967295,0,0,0,0
1,0,542.025,6811.01,542.025,71885.2,-2.30151,111,0.5,2,0,4294967295,0,0,0,0
1,1,399.896,53600,53600,9.53792,-2.18799,87,0.5,3.01576,0,93,1,24,6,18
1,1,430.51,54972.9,430.51,14430.7,-2.18799,111,0.5,3,0,4294967295,0,0,0,0
1,2,235.504,84591.6,84591.6,701.962,-2.34468,52,0.5,2.51175,0,84,1,59,32,27
1,2,247.158,86444.2,247.158,268496,-2.34468,111,0.5,2.5,0,4294967295,0,0,0,0
1,2,460.187,48553.1,460.187,69742.2,-2.34468,111,0.5,2.5,0,4294967295,0,0,0,0
1,3,0.117924,6.90761,3.09084,7.71126e+06,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,3,0.125148,6.01866,0.451635,6.63428e+07,-2.34468,102,0,2,0,4294967295,0,9,9,0
1,6,1.57252,43.1596,41.2751,1.05132,-2.34468,87,0,2,0,92,1,24,5,19
1,6,3.4811,311.728,304.31,170844,-2.34468,87,0,2,0,103,1,24,16,8
1,6,3.4811,311.728,229.903,53842.3,-2.34468,89,0,2,0,4294967295,0,22,22,0
1,6,18.8659,700.287,626.95,806843,-2.34468,89,0,2,0,4294967295,0,22,22,0
1,6,1.02108,57.4556,55.1573,517802,-2.34468,90,0,2,18.5536,104,1,21,14,7
1,6,42.6569,3017.17,720.487,12799.9,-2.24328,90,0,2,0,4294967295,0,21,21,0
1,6,66.236,13304.1,13204.7,6022.9,-2.34468,18,0,2,0,64,1,93,46,47
1,6,117.051,1414.78,1393.66,19.0092,-2.46243,87,0,2,0,102,1,24,15,9
1,6,18.2644,676.795,171.017,460798,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,6,66.236,13304.1,437.437,3590.39,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,6,3.51954,321.063,54.1424,129972,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,6,1.05805,49.8935,20.2096,2.36485e+06,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,6,8.22146,123.556,119.648,130689,-2.50065,87,0,2,0,100,1,24,13,11
1,6,322.067,20993.7,15000.4,74.6868,-2.24328,67,0,2,0,4294967295,0,44,44,0
1,6,1.61637,44.4014,10.3974,2.20291e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,6,3.33809,358.603,18.4789,70194,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,6,8.34501,133.942,40.7336,2.05027e+06,-2.50065,101,0,2,0,4294967295,0,10,10,0
1,6,17.8649,691.01,73.9334,97332,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,6,368.234,5608.93,5554.22,34.3093,-2.30151,77,0,2,0,102,1,34,25,9
1,6,1,59.3226,3.36787,1.05727e+07,-2.34468,102,0,2,0,4294967295,0,9,9,0
1,6,1.57936,42.5255,5.1851,1.77526e+06,-2.34468,102,0,2,0,4294967295,0,9,9,0
1,6,38.5428,3007.49,1731.53,127.645,-2.24328,87,0,2,0,4294967295,0,24,24,0
1,6,67.6781,13447.8,4530.56,101431,-2.34468,77,0,2,0,4294967295,0,34,34,0
1,6,370.781,5845.09,1902.12,20.0189,-2.30151,92,0,2,0,4294967295,0,19,19,0
1,6,1.57252,43.1596,1.57252,318.597,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,6,17.8383,682.294,17.8383,3428.38,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,6,63.0641,14409,63.0641,1.34959e+06,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,6,121.41,1394.4,121.41,191.849,-2.46243,111,0,2,0,4294967295,0,0,0,0
1,6,3.4811,311.728,3.4811,1.38945e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,6,8.05193,129.674,8.05193,3.77196e+06,-2.50065,111,0,2,0,4294967295,0,0,0,0
1,6,369.061,5842.93,369.061,356.273,-2.30151,111,0,2,0,4294967295,0,0,0,0
1,6,1,55.74,1,1.54612e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
1,7,3.92163,238.945,25.7753,50.8626,-2.24328,66,0,3,0,4294967295,0,45,45,0
1,7,5.74924,71.5463,68.8704,1952.09,-2.20265,66,0,3,0,89,1,45,23,22
1,7,32.8898,10370.7,10287.1,4507.7,-2.34468,7,0,3,0,80,1,104,73,31
1,7,12.4017,2220.91,2192.06,228.401,-2.34468,43,0,3,0,77,1,68,34,34
1,7,7.95982,4070.38,4026.54,51.7814,-2.34468,44,0,3,0,77,1,67,33,34
1,7,27.146,327.671,319.993,428395,-2.24328,89,0,3,22.4179,104,1,22,15,7
1,7,95.6552,2697.41,1171.43,5725.43,-2.71651,89,0,3,0,4294967295,0,22,22,0
1,7,4869.59,45847.8,45614.3,3929.67,-2.30426,90,0,3,1176.2,104,1,21,14,7
1,7,673.915,5436.45,2075.17,1638.66,-2.30426,99,0,3,0,4294967295,0,12,12,0
1,7,100.618,3066.77,311.146,22.8472,-2.71651,99,0,3,0,4294967295,0,12,12,0
1,7,124.708,28031.4,352.17,747.024,-2.34468,99,0,3,0,4294967295,0,12,12,0
1,7,27.314,338.025,109.395,166878,-2.24328,99,0,3,0,4294967295,0,12,12,0
1,7,12.9066,2237.55,32.1275,913503,-2.34468,99,0,3,0,4294967295,0,12,12,0
1,7,478.905,27794.2,1042.11,528.665,-2.18799,101,0,3,0,4294967295,0,10,10,0
1,7,36.3805,9048.11,81.1815,2.06087e+06,-2.34468,101,0,3,0,4294967295,0,10,10,0
1,7,69.4562,17229,110.394,689866,-2.34468,102,0,3,0,4294967295,0,9,9,0
1,7,28.4964,348.73,34.5687,41241.1,-2.24328,102,0,3,0,4294967295,0,9,9,0
1,7,1032.06,6835.33,1638.31,45068.7,-2.30426,102,0,3,0,4294967295,0,9,9,0
1,7,12.4017,2220.91,15.9071,232452,-2.34468,102,0,3,0,4294967295,0,9,9,0
1,7,7.89346,3870.31,17.1089,1.12652e+06,-2.34468,102,0,3,0,4294967295,0,9,9,0
1,7,4930.48,45899.5,9117.87,4261,-2.30426,102,0,3,0,4294967295,0,9,9,0
1,7,121.1,2613.87,2581.58,244.765,-2.71651,43,0,3,0,77,1,68,34,34
1,7,355.808,99290.3,18728.9,216298,-2.34468,78,0,3,0,4294967295,0,33,33,0
1,7,118.352,2512.63,118.352,9669.64,-2.71651,111,0,3,0,4294967295,0,0,0,0
1,7,7.7973,4103.89,7.7973,20950.8,-2.34468,111,0,3,0,4294967295,0,0,0,0
1,7,32.8898,10370.7,32.8898,2.01219e+06,-2.34468,111,0,3,0,4294967295,0,0,0,0
1,7,11.9056,2279.8,11.9056,34455.1,-2.34468,111,0,3,0,4294967295,0,0,0,0
1,7,5429.54,47085.1,5429.54,8979.16,-2.30426,111,0,3,0,4294967295,0,0,0,0
1,7,5.74924,71.5463,5.74924,27005.6,-2.20265,111,0,3,0,4294967295,0,0,0,0
1,8,62.9636,11383.3,9378.38,83650.4,-2.24328,66,0,2,0,4294967295,0,45,45,0
1,8,19.5693,1801.95,1776.99,909934,-2.24328,77,0,2,287.183,104,1,34,27,7
1,8,4.70671,380.004,371.497,781683,-2.24328,78,0,2,0,102,1,33,24,9
1,8,20.8484,1849.78,772.984,1.26731e+06,-2.24328,87,0,2,0,4294967295,0,24,24,0
1,8,59.2578,10128.4,1606.2,148763,-2.24328,87,0,2,0,4294967295,0,24,24,0
1,8,76.2026,470.189,460.331,2378.61,-2.46243,89,0,2,0,102,1,22,13,9
1,8,1.96769,31.1477,19.5865,1310.1,-2.34468,99,0,2,0,4294967295,0,12,12,0
1,8,4.42194,451.026,41.5463,1.431e+06,-2.24328,99,0,2,0,4294967295,0,12,12,0
1,8,12.6809,143.626,101.814,787895,-2.30426,99,0,2,35.4587,4294967295,0,12,12,0
1,8,2.59185,24.1613,22.9017,211722,-2.34468,99,0,2,0.692308,104,1,12,5,7
1,8,10.946,136.361,47.6104,921064,-2.30426,101,0,2,0,4294967295,0,10,10,0
1,8,4.30963,507.644,15.759,3.75146e+06,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,8,22.7702,1837.78,79.0155,1.946e+06,-2.24328,101,0,2,0,4294967295,0,10,10,0
1,8,2.09021,31.1684,9.36909,376513,-2.34468,101,0,2,0,4294967295,0,10,10,0
1,8,2.63823,22.9456,8.65019,1.95727e+06,-2.34468,102,0,2,0,4294967295,0,9,9,0
1,8,80.6062,484.882,80.6062,15797.5,-2.46243,111,0,2.5,0,4294967295,0,0,0,0
1,8,4.75294,386.836,4.75294,2.64191e+07,-2.24328,111,0,2.5,0,4294967295,0,0,0,0
2,0,74.3196,1782.67,1782.67,2.89096e+06,-2.34468,91,0.5,2,65.3588,106,1,20,15,5
2,0,453.786,12580.4,12580.4,6.5975,-2.30151,63,0.5,2,0,88,1,48,25,23
2,0,225.197,30612.4,30612.4,5.5461,-2.34468,63,0.5,2,0,81,1,48,18,30
2,0,545.403,8090.31,8090.31,390137,-2.30151,99,0.5,2,2284.45,110,1,12,11,1
2,0,2889.74,25816.6,25816.6,611.05,-2.20265,99,0.5,2,5776.64,110,1,12,11,1
2,0,1224.2,17644.1,16742.9,103274,-2.20265,99,0.5,2,0,4294967295,0,12,12,0
2,0,1737.81,23792,12663.3,3719.99,-2.20265,102,0.5,2,0,4294967295,0,9,9,0
2,0,430.501,12875.4,4471.33,913.478,-2.30151,102,0.5,2,0,4294967295,0,9,9,0
2,0,212.134,3321.56,2952.73,35976.6,-2.34468,101,0.5,2,0,4294967295,0,10,10,0
2,0,13.0547,2422.19,2422.19,4531.44,-2.20756,80,0.5,2,-9.09495e-13,92,1,31,12,19
2,0,5.28187,4121.88,5.28187,9.82602e+06,-2.24328,111,0.5,2,0,4294967295,0,0,0,0
2,0,74.3196,1782.67,74.3196,4.87687e+07,-2.34468,111,0.5,2,0,4294967295,0,0,0,0
2,0,215.897,29670.8,215.897,1850.78,-2.34468,111,0.5,2,0,4294967295,0,0,0,0
2,0,514.576,7774.66,514.576,9.48886e+06,-2.30151,111,0.5,2,0,4294967295,0,0,0,0
2,0,1696.91,24626.4,1696.91,34.9539,-2.20265,111,0.5,2,0,4294967295,0,0,0,0
2,0,453.786,12580.4,453.786,416.706,-2.30151,111,0.5,2,0,4294967295,0,0,0,0
2,0,13.7664,2502.31,13.7664,3.53083e+06,-2.20756,111,0.5,2,0,4294967295,0,0,0,0
2,2,46.3131,6021.14,6021.14,33548.4,-2.18799,78,0.5,2.36077,0,101,1,33,23,10
2,2,6283.4,41524.7,41524.7,43.9911,-2.20265,99,0.5,2.26239,0,108,1,12,9,3
2,2,47.4133,5756.87,685.258,438703,-2.18799,99,0.5,2.43613,0,4294967295,0,12,12,0
2,2,44.2334,6004.71,44.2334,1.12831e+07,-2.18799,111,0.5,2.5,0,4294967295,0,0,0,0
2,2,6283.4,41524.7,6283.4,225.308,-2.20265,111,0.5,2.5,0,4294967295,0,0,0,0
2,2,457.325,45344.6,45344.6,360.776,-2.34468,79,0.5,2.8362,0,104,1,32,25,7
2,3,0.101766,4.11259,1.86889,8.81031e+06,-2.35147,101,0,2,0,4294967295,0,10,10,0
2,3,0.847143,16.0026,10.1562,850265,-2.24328,101,0,2,0,4294967295,0,10,10,0
2,3,1.13803,10.1239,9.46892,134057,-2.24328,101,0,2,5.08693,104,1,10,3,7
2,3,0.10016,4.2146,0.280982,11884.6,-2.35147,103,0,2,0,4294967295,0,8,8,0
2,3,2.85896,95.2744,11.3426,2.76994e+06,-2.24328,102,0,2,0,4294967295,0,9,9,0
2,3,0.159162,7.08989,6.58291,1.01755e+06,-2.34468,101,0,2,1.14568,104,1,10,3,7
2,3,0.101352,4.48815,0.101352,5.03743e+07,-2.35147,111,0,2,0,4294967295,0,0,0,0
2,5,1.54374,53.3343,3.13855,5.33802e+06,-2.35147,103,0,2,0,4294967295,0,8,8,0
2,6,3.21045,355.096,347.371,141307,-2.34468,77,0,2,0,92,1,34,15,19
2,6,14.7658,660.759,331.743,1.38026e+06,-2.34468,91,0,2,0,4294967295,0,20,20,0
2,6,14.5789,739.852,727.016,460143,-2.34468,87,0,2,0,103,1,24,16,8
2,6,15.2913,2519.86,1309.43,416246,-2.34468,87,0,2,0,4294967295,0,24,24,0
2,6,1.01436,54.3759,52.2703,1.05929e+06,-2.34468,89,0,2,0,102,1,22,13,9
2,6,422.422,4821.6,1959.18,348.342,-2.30151,99,0,2,0,4294967295,0,12,12,0
2,6,15.7407,658.242,163.782,3.02298e+06,-2.34468,100,0,2,0,4294967295,0,11,11,0
2,6,2.92678,343.67,25.5806,5.14881e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,6,16.2084,2542.53,92.7997,1.74693e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,6,1.69004,51.7542,17.3781,2.75821e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,6,1.52836,59.9916,8.13108,859082,-2.34468,102,0,2,0,4294967295,0,9,9,0
2,6,3.21045,355.096,7.45104,1.76762e+06,-2.34468,103,0,2,0,4294967295,0,8,8,0
2,6,1.07877,58.626,2.76842,2.95591e+06,-2.34468,103,0,2,0,4294967295,0,8,8,0
2,6,339.654,5298.73,521.526,547.956,-2.30151,103,0,2,0,4294967295,0,8,8,0
2,6,1,59.3226,6.38514,2.16208e+06,-2.34468,101,0,2,0,4294967295,0,10,10,0
2,6,1.81375,635.733,118.626,975465,-2.34468,89,0,2,0,4294967295,0,22,22,0
2,6,16.0551,2867.49,2834.95,10022.9,-2.34468,63,0,2,993.231,90,1,48,27,21
2,6,14.4324,745.53,14.4324,1.88522e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,1,54.9811,1,8.45679e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,3.17641,366.469,3.17641,1.25196e+07,-2.34468,111,0,2,0,4294967295,0,0,0,0
2,6,15.6193,2723.83,2676.56,3.3181e+06,-2.34468,77,0,2,0,4294967295,0,34,34,0
2,7,6.52335,79.7275,76.982,28.2054,-2.20265,55,0,3,0,76,1,56,21,35
2,7,4.06243,212.098,206.691,214.356,-2.24328,54,0,3,0,79,1,57,25,32
2,7,30.3491,311.045,303.996,27311.2,-2.24328,78,0,3,0,92,1,33,14,19
2,7,1011.87,7316.52,7253.97,802.709,-2.30426,87,0,3,3501.62,100,1,24,13,11
2,7,96.1916,2886.98,2854.08,103.75,-2.71651,87,0,3,224.703,104,1,24,17,7
2,7,9.35057,204.357,199.087,235305,-2.20265,90,0,3,44.7194,104,1,21,14,7
2,7,4.00498,223.864,9.88345,271654,-2.24328,90,0,3,0,4294967295,0,21,21,0
2,7,953.976,8200.83,1871.2,8407.46,-2.30426,103,0,3,0,4294967295,0,8,8,0
2,7,95.5314,2840.11,208.669,44756.1,-2.71651,103,0,3,0,4294967295,0,8,8,0
2,7,28.8718,308.392,72.4682,4.41459e+06,-2.24328,103,0,3,0,4294967295,0,8,8,0
2,7,4.17716,221.923,3.63553,146930,-2.24328,103,0,3,0,4294967295,0,8,8,0
2,7,8.67904,227.972,7.92163,1.02696e+07,-2.20265,103,0,3,0,4294967295,0,8,8,0
2,7,36.8247,511.681,501.779,75438.8,-2.20265,91,0,3,0,103,1,20,12,8
2,7,75.399,15987.1,506.156,166.124,-2.34468,89,0,3,0,4294967295,0,22,22,0
2,7,75.4305,16302.6,16189.8,2363.95,-2.34468,75,0,3,0,101,1,36,26,10
2,7,32.8898,10370.7,493.072,850183,-2.34468,88,0,3,0,4294967295,0,23,23,0
2,7,6.20937,77.3252,41.3108,313795,-2.20265,87,0,3,0,4294967295,0,24,24,0
2,7,6.84825,77.0266,6.84825,1.20933e+06,-2.20265,111,0,3,0,4294967295,0,0,0,0
2,7,78.4454,15215.7,78.4454,465183,-2.34468,111,0,3,0,4294967295,0,0,0,0
2,7,31.5514,306.722,31.5514,489628,-2.24328,111,0,3,0,4294967295,0,0,0,0
2,7,1006.19,7302.02,1006.19,3012.74,-2.30426,111,0,3,0,4294967295,0,0,0,0
2,8,71.0809,472.252,462.842,148.648,-2.46243,78,0,2,0,90,1,33,12,21
