GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,7,32.4369,431.764,431.764,8916.71,-2.24328,78,0.135617,3.13601,0,113,1,37,35,2
0,7,17.3473,1417.08,1417.08,46.9455,-2.24328,67,0.135617,3.19621,352.647,89,1,48,22,26
0,7,369.07,95002.9,1525.53,202011,-2.34468,91,0.135617,3.19694,0,4294967295,0,24,24,0
0,7,10.6443,1028.63,57.3578,916549,-2.18799,99,0.135617,3.12993,0,4294967295,0,16,16,0
0,7,48.3777,6974.1,881.506,74772.5,-2.34468,101,0.135617,3.23323,0,4294967295,0,14,14,0
0,7,7.5188,101.337,41.3943,1.22694e+06,-2.50065,103,0.135617,3.05713,0,4294967295,0,12,12,0
0,7,8.44259,4108.66,2779.78,104241,-2.34468,78,0.135617,3.26989,0,4294967295,0,37,37,0
0,7,47.6327,6845.03,3045.94,3.45802e+06,-2.34468,87,0.135617,3.47918,0.70107,4294967295,0,28,28,0
0,7,131.869,22499.8,4312.77,320.502,-2.34468,89,0.135617,3.53526,0,4294967295,0,26,26,0
0,7,4066.38,57118.8,4760.97,41.2419,-2.30426,111,0.135617,3.63491,0,4294967295,0,4,4,0
0,7,50.1538,6805.81,170.522,244269,-2.34468,111,0.135617,3.08687,0,4294967295,0,4,4,0
0,7,598.817,5226.1,1105.03,72598.5,-2.30426,111,0.135617,3.12741,0,4294967295,0,4,4,0
0,7,325.625,16795.2,1041,185058,-2.50065,112,0.135617,3.1394,0,4294967295,0,3,3,0
0,7,14.9192,999.484,999.484,70447.4,-2.18799,27,0.135617,3.20506,291.894,80,1,88,53,35
0,7,14.5008,1085.41,19.5081,68607.7,-2.18799,113,0.135617,3.05309,0,4294967295,0,2,2,0
0,7,7.2121,95.5838,6.85595,572111,-2.50065,114,0.135617,3.0055,0,4294967295,0,1,1,0
0,7,325.625,16795.2,488.625,390620,-2.50065,114,0.135617,3.09069,0,4294967295,0,1,1,0
0,7,33.1726,420.738,33.1726,305737,-2.24328,115,0.135617,3,0,4294967295,0,0,0,0
0,8,1.63666,86.529,86.529,2.1326e+06,-2.34468,78,0.135617,2.35007,0,101,1,37,23,14
0,8,18.6339,2536.64,1433.18,456845,-2.24328,89,0.135617,2.40456,96.3495,4294967295,0,26,26,0
0,8,3.72139,437.979,437.979,150602,-2.24328,89,0.135617,2.57776,0,114,1,26,25,1
0,8,16.277,1117.18,1117.18,185789,-2.34468,90,0.135617,2.35613,253.084,115,1,25,25,0
0,8,12.1292,304.636,304.636,207160,-2.24328,101,0.135617,2.65887,126.867,115,1,14,14,0
0,8,29.4538,2571.76,364.512,2326.31,-2.71651,102,0.135617,2.52712,0,4294967295,0,13,13,0
0,8,12.2324,271.351,62.4046,1.59063e+06,-2.24328,111,0.135617,2.2405,0,4294967295,0,4,4,0
0,8,1.64033,90.1388,8.80814,1.02567e+07,-2.34468,111,0.135617,2.00323,0,4294967295,0,4,4,0
0,8,16.1002,1162.53,81.5878,2.22925e+06,-2.34468,111,0.135617,2.3925,0,4294967295,0,4,4,0
0,8,1.63666,86.529,3.70498,8.30427e+06,-2.34468,113,0.135617,2.00001,0,4294967295,0,2,2,0
0,8,1.53958,84.206,1.53958,4.54577e+07,-2.34468,115,0.135617,2.5,0,4294967295,0,0,0,0
0,8,3.8692,436.078,3.8692,1.37729e+07,-2.24328,115,0.135617,2.5,0,4294967295,0,0,0,0
1,0,227.156,29690.9,29690.9,81693.2,-2.34468,76,0.5,2,9721.73,103,1,39,27,12
1,0,225.151,3054.09,3054.09,10124.4,-2.34468,89,0.5,2,924.649,103,1,26,14,12
1,0,2161.23,163592,163592,20285.5,-2.71651,75,0.5,2,34929.9,104,1,40,29,11
1,0,542.025,6811.01,6811.01,741.549,-2.30151,92,0.5,2,1763.86,100,1,23,8,15
1,0,10301.3,81642.8,81642.8,31.9469,-2.46243,87,0.5,2,43995.6,102,1,28,15,13
1,0,189.88,112461,549.254,587265,-2.34468,111,0.5,2,0,4294967295,0,4,4,0
1,0,10301.3,81642.8,21499.1,770.638,-2.46243,111,0.5,2,0,4294967295,0,4,4,0
1,0,3500.82,30113.1,8573.71,5421.96,-2.20265,111,0.5,2,0,4294967295,0,4,4,0
1,0,227.156,29690.9,379.474,3.22633e+06,-2.34468,113,0.5,2,0,4294967295,0,2,2,0
1,0,2213.8,164912,3528.08,841285,-2.71651,113,0.5,2,0,4294967295,0,2,2,0
1,0,1078.49,18325.6,15531.5,477413,-2.20265,102,0.5,2,0,4294967295,0,13,13,0
1,0,225.151,3054.09,324.602,322932,-2.34468,114,0.5,2,0,4294967295,0,1,1,0
1,0,495.646,6359.37,700.311,174878,-2.30151,114,0.5,2,0,4294967295,0,1,1,0
1,0,13.0663,19241.2,5784.73,73543.4,-2.34468,100,0.5,2,0,4294967295,0,15,15,0
1,2,460.187,48553.1,982.89,60543.5,-2.34468,111,0.5,2.57622,0,4294967295,0,4,4,0
1,2,457.325,45344.6,45344.6,190.375,-2.34468,79,0.5,2.23118,19560.4,104,1,36,25,11
1,2,48.5252,5531.11,4024.2,597267,-2.18799,100,0.5,2.41737,0,4294967295,0,15,15,0
1,2,42.9441,23794.9,3970.98,272760,-2.34468,100,0.5,2.04412,0,4294967295,0,15,15,0
1,3,0.117924,6.90761,6.90761,356516,-2.34468,99,0.139192,2,4.96271,113,1,16,14,2
1,3,0.125148,6.01866,6.01866,1.0122e+07,-2.34468,102,0.139192,2,1.02214,115,1,13,13,0
1,3,0.112326,7.32291,0.512679,2.1617e+08,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,3.4811,311.728,311.728,96093.8,-2.34468,87,0.139192,2,123.674,103,1,28,16,12
1,6,1.02108,57.4556,57.4556,1.06698e+06,-2.34468,90,0.139192,2,32.094,104,1,25,14,11
1,6,117.051,1414.78,1414.78,8.02338,-2.46243,87,0.139192,2,746.27,102,1,28,15,13
1,6,18.2644,676.795,656.424,1.03016e+06,-2.34468,99,0.139192,2,96.3884,4294967295,0,16,16,0
1,6,66.236,13304.1,1383.2,2959.69,-2.34468,99,0.139192,2,0,4294967295,0,16,16,0
1,6,3.51954,321.063,277.553,96393,-2.34468,99,0.139192,2,0,4294967295,0,16,16,0
1,6,322.067,20993.7,20993.7,54.6717,-2.24328,67,0.139192,2,4307.92,114,1,48,47,1
1,6,3.33809,358.603,124.758,55983.1,-2.34468,101,0.139192,2,0,4294967295,0,14,14,0
1,6,8.34501,133.942,133.942,1.22937e+06,-2.50065,101,0.139192,2,82.4952,114,1,14,13,1
1,6,17.8649,691.01,348.364,67723.6,-2.34468,101,0.139192,2,0,4294967295,0,14,14,0
1,6,368.234,5608.93,5608.93,17.3459,-2.30151,77,0.139192,2,1036.12,102,1,38,25,13
1,6,1,59.3226,33.1595,4.12425e+06,-2.34468,102,0.139192,2,0,4294967295,0,13,13,0
1,6,1.57936,42.5255,42.5255,2.87046e+06,-2.34468,102,0.139192,2,6.82766,115,1,13,13,0
1,6,38.5428,3007.49,3007.49,93.2998,-2.24328,87,0.139192,2,1051.77,114,1,28,27,1
1,6,67.6781,13447.8,9114.25,93080.6,-2.34468,77,0.139192,2,160.241,4294967295,0,38,38,0
1,6,370.781,5845.09,4464.05,17.7549,-2.30151,92,0.139192,2,0,4294967295,0,23,23,0
1,6,1.57252,43.1596,18.9131,258.899,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,17.8383,682.294,121.319,2771.93,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,63.0641,14409,311.511,885821,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,121.41,1394.4,509.23,157.787,-2.46243,111,0.139192,2,0,4294967295,0,4,4,0
1,6,3.4811,311.728,34.7956,3.92567e+06,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,8.05193,129.674,66.4214,1.76185e+06,-2.50065,111,0.139192,2,0,4294967295,0,4,4,0
1,6,369.061,5842.93,1200.95,300.535,-2.30151,111,0.139192,2,0,4294967295,0,4,4,0
1,6,1,55.74,12.7509,5.67098e+06,-2.34468,111,0.139192,2,0,4294967295,0,4,4,0
1,6,1.02108,57.4556,9.04988,7.0015e+06,-2.34468,112,0.139192,2,0,4294967295,0,3,3,0
1,6,7.99086,134.178,24.707,1.23324e+06,-2.50065,113,0.139192,2,0,4294967295,0,2,2,0
1,6,116.261,1366.27,249.037,96.8464,-2.46243,113,0.139192,2,0,4294967295,0,2,2,0
1,6,18.2045,726.722,50.9381,1.03844e+07,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,3.43284,319.177,11.56,4.99701e+06,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,1.02108,57.4556,4.04522,8.57372e+06,-2.34468,113,0.139192,2,0,4294967295,0,2,2,0
1,6,1,58.9238,2.03936,2.61109e+07,-2.34468,114,0.139192,2,0,4294967295,0,1,1,0
1,6,358.454,5565.16,492.746,219.757,-2.30151,114,0.139192,2,0,4294967295,0,1,1,0
1,6,3.75433,304.221,7.25028,5.15553e+06,-2.34468,114,0.139192,2,0,4294967295,0,1,1,0
1,7,3.92163,238.945,59.7742,41.4995,-2.24328,66,0.139192,3.16431,0,4294967295,0,49,49,0
1,7,5.74924,71.5463,71.5463,570.673,-2.20265,66,0.139192,3.32266,19.9891,89,1,49,23,26
1,7,32.8898,10370.7,10370.7,2269.36,-2.34468,7,0.139192,3.24795,4770.41,80,1,108,73,35
1,7,12.4017,2220.91,2220.91,72.2459,-2.34468,43,0.139192,3.11965,652.203,77,1,72,34,38
1,7,7.95982,4070.38,4070.38,15.298,-2.34468,44,0.139192,3.10152,2815.74,77,1,71,33,38
1,7,27.146,327.671,327.671,239655,-2.24328,89,0.139192,3.33285,236.675,104,1,26,15,11
1,7,95.6552,2697.41,2267.66,4980.42,-2.71651,89,0.139192,3.10921,0,4294967295,0,26,26,0
1,7,673.915,5436.45,4490.58,1441.29,-2.30426,99,0.139192,3.09623,0,4294967295,0,16,16,0
1,7,100.618,3066.77,1001.4,19.9631,-2.71651,99,0.139192,3.29612,0,4294967295,0,16,16,0
1,7,124.708,28031.4,954.966,658.558,-2.34468,99,0.139192,3.18644,0,4294967295,0,16,16,0
1,7,12.9066,2237.55,59.7637,660908,-2.34468,99,0.139192,3.15928,0,4294967295,0,16,16,0
1,7,478.905,27794.2,2532.41,468.15,-2.18799,101,0.139192,3.10593,0,4294967295,0,14,14,0
1,7,36.3805,9048.11,268.459,1.25363e+06,-2.34468,101,0.139192,3.44237,0,4294967295,0,14,14,0
1,7,69.4562,17229,325.658,533486,-2.34468,102,0.139192,3.38005,0,4294967295,0,13,13,0
1,7,28.4964,348.73,66.2694,30663.6,-2.24328,102,0.139192,3.11489,0,4294967295,0,13,13,0
1,7,1032.06,6835.33,3797.88,38308.8,-2.30426,102,0.139192,3.03578,0,4294967295,0,13,13,0
1,7,7.89346,3870.31,24.5844,851313,-2.34468,102,0.139192,3.0863,0,4294967295,0,13,13,0
1,7,121.1,2613.87,2613.87,77.5602,-2.71651,43,0.139192,3.12531,669.289,77,1,72,34,38
1,7,355.808,99290.3,30229.4,191814,-2.34468,78,0.139192,3.23721,0,4294967295,0,37,37,0
1,7,118.352,2512.63,486.137,8087.22,-2.71651,111,0.139192,3.39745,0,4294967295,0,4,4,0
1,7,7.7973,4103.89,9.20259,17955.4,-2.34468,111,0.139192,3.00098,0,4294967295,0,4,4,0
1,7,32.8898,10370.7,66.899,1.44998e+06,-2.34468,111,0.139192,3.21847,0,4294967295,0,4,4,0
1,7,11.9056,2279.8,15.8699,306930,-2.34468,111,0.139192,3.06954,0,4294967295,0,4,4,0
1,7,5429.54,47085.1,8315.83,14485.5,-2.30426,111,0.139192,3.12781,0,4294967295,0,4,4,0
1,7,5.74924,71.5463,13.0059,31783.6,-2.20265,111,0.139192,3.00002,0,4294967295,0,4,4,0
1,7,5215.38,45191.9,45191.9,2857.99,-2.30426,100,0.139192,3.21231,9864.68,115,1,15,15,0
1,7,121.855,2546.72,158.322,1601.66,-2.71651,114,0.139192,3.23757,0,4294967295,0,1,1,0
1,7,27.146,327.671,30.6247,2.95837e+06,-2.24328,114,0.139192,3.14857,0,4294967295,0,1,1,0
1,7,96.1916,2886.98,2886.98,49.4009,-2.71651,87,0.139192,3.24205,1981.09,104,1,28,17,11
1,8,62.9636,11383.3,11383.3,56256.7,-2.24328,66,0.139192,2.21496,3318.32,113,1,49,47,2
1,8,4.70671,380.004,380.004,356415,-2.24328,78,0.139192,2.77639,316.49,102,1,37,24,13
1,8,20.8484,1849.78,1821.38,962070,-2.24328,87,0.139192,2.26497,0,4294967295,0,28,28,0
1,8,59.2578,10128.4,3486.4,98065.7,-2.24328,87,0.139192,2.37199,0,4294967295,0,28,28,0
1,8,76.2026,470.189,470.189,858.182,-2.46243,89,0.139192,2.82931,361.425,102,1,26,13,13
1,8,1.96769,31.1477,31.1477,515226,-2.34468,99,0.139192,2.10536,14.7945,113,1,16,14,2
1,8,4.42194,451.026,174.632,1.02689e+06,-2.24328,99,0.139192,2.44888,0,4294967295,0,16,16,0
1,8,12.6809,143.626,143.626,821724,-2.30426,99,0.139192,2.61997,63.1655,113,1,16,14,2
1,8,80.6062,484.882,352.19,12585.3,-2.46243,111,0.139192,2.74045,0,4294967295,0,4,4,0
1,8,4.75294,386.836,29.4524,4.23041e+06,-2.24328,111,0.139192,2.11419,0,4294967295,0,4,4,0
1,8,4.28762,403.85,11.5997,1.36099e+07,-2.24328,113,0.139192,2.18998,0,4294967295,0,2,2,0
1,8,12.7146,144.051,29.5339,2.64003e+06,-2.30426,113,0.139192,2.11789,0,4294967295,0,2,2,0
1,8,73.4017,463.827,152.583,5931.1,-2.46243,113,0.139192,2.37694,0,4294967295,0,2,2,0
1,8,19.5693,1801.95,43.9611,1.31622e+07,-2.24328,113,0.139192,2.18248,0,4294967295,0,2,2,0
1,8,2.59185,24.1613,8.4148,1.08848e+06,-2.34468,113,0.139192,2.43322,0,4294967295,0,2,2,0
1,8,2.14538,30.8501,4.46397,9.43971e+06,-2.34468,114,0.139192,2.55163,0,4294967295,0,1,1,0
2,0,74.3196,1782.67,1782.67,1.38688e+06,-2.34468,91,0.5,2,0,106,1,24,15,9
2,0,545.403,8090.31,8090.31,213164,-2.30151,99,0.5,2,3859.39,110,1,16,11,5
2,0,2889.74,25816.6,25816.6,334.009,-2.20265,99,0.5,2,10034.2,110,1,16,11,5
2,0,1224.2,17644.1,17644.1,64107.3,-2.20265,99,0.5,2,3613.75,112,1,16,13,3
2,0,212.134,3321.56,3321.56,21181.5,-2.34468,101,0.5,2,1052.96,112,1,14,11,3
2,0,13.0547,2422.19,2422.19,583.962,-2.20756,80,0.5,2,0,92,1,35,12,23
2,0,215.897,29670.8,994.406,1640.33,-2.34468,111,0.5,2,0,4294967295,0,4,4,0
2,0,453.786,12580.4,1808.62,344.065,-2.30151,111,0.5,2,0,4294967295,0,4,4,0
2,0,13.7664,2502.31,45.6516,2.105e+06,-2.20756,111,0.5,2,0,4294967295,0,4,4,0
2,0,2928.22,24693.8,5101.54,2677.99,-2.20265,113,0.5,2,0,4294967295,0,2,2,0
2,0,13.0547,2422.19,29.1241,263529,-2.20756,113,0.5,2,0,4294967295,0,2,2,0
2,0,487.056,12752.4,1006.57,20581.8,-2.30151,113,0.5,2,0,4294967295,0,2,2,0
2,0,225.197,30612.4,342.489,143.542,-2.34468,114,0.5,2,0,4294967295,0,1,1,0
2,0,202.136,3312.78,307.611,349245,-2.34468,114,0.5,2,0,4294967295,0,1,1,0
2,0,1224.2,17644.1,1683.1,638683,-2.20265,114,0.5,2,0,4294967295,0,1,1,0
2,0,75.2789,1780.51,75.2789,6.55015e+07,-2.34468,115,0.5,2,0,4294967295,0,0,0,0
2,0,12.192,2420.22,12.192,141905,-2.20756,115,0.5,2,0,4294967295,0,0,0,0
2,2,46.3131,6021.14,6021.14,15738.1,-2.18799,78,0.5,2.20732,903.523,101,1,37,23,14
2,2,47.4133,5756.87,3697.42,388530,-2.18799,99,0.5,2.5397,0,4294967295,0,16,16,0
2,2,6283.4,41524.7,25931.7,199.83,-2.20265,111,0.5,2.66772,0,4294967295,0,4,4,0
2,2,47.9027,6310.09,59.8204,7.32979e+06,-2.18799,112,0.5,2.19017,0,4294967295,0,3,3,0
2,2,247.158,86444.2,543.119,198261,-2.34468,111,0.5,2.50947,0,4294967295,0,4,4,0
2,3,2.85896,95.2744,95.2744,1.79696e+06,-2.24328,102,0.140829,2,9.45304,115,1,13,13,0
2,3,0.101352,4.48815,3.56801,8.65291e+06,-2.35147,111,0.140829,2,0,4294967295,0,4,4,0
2,3,1.13803,10.1239,10.1239,1.10252e+06,-2.24328,112,0.140829,2,3.90362,115,1,3,3,0
2,3,0.144386,7.344,2.82197,1.15089e+07,-2.34468,112,0.140829,2,0,4294967295,0,3,3,0
2,3,0.865471,15.7549,4.14214,1.16858e+07,-2.24328,113,0.140829,2,0,4294967295,0,2,2,0
2,3,0.104755,4.33281,0.709472,6.59802e+07,-2.35147,113,0.140829,2,0,4294967295,0,2,2,0
2,3,0.101766,4.11259,0.101766,239950,-2.35147,115,0.140829,2,0,4294967295,0,0,0,0
2,5,1.54374,53.3343,25.2004,2.25207e+06,-2.35147,103,0.140829,2.12621,0,4294967295,0,12,12,0
2,6,14.5789,739.852,739.852,886773,-2.34468,87,0.140829,2,-2.84217e-14,103,1,28,16,12
2,6,15.2913,2519.86,2519.86,2.53419e+06,-2.34468,87,0.140829,2,0,114,1,28,27,1
2,6,1.01436,54.3759,54.3759,2.37642e+06,-2.34468,89,0.140829,2,1.77636e-15,102,1,26,13,13
2,6,422.422,4821.6,4753.29,308.442,-2.30151,99,0.140829,2,0,4294967295,0,16,16,0
2,6,2.92678,343.67,185.314,3.00789e+06,-2.34468,101,0.140829,2,0,4294967295,0,14,14,0
2,6,16.2084,2542.53,458.314,1.27723e+06,-2.34468,101,0.140829,2,0,4294967295,0,14,14,0
2,6,3.21045,355.096,80.8367,914691,-2.34468,103,0.140829,2,0,4294967295,0,12,12,0
2,6,339.654,5298.73,1683.18,485.651,-2.30151,103,0.140829,2,0,4294967295,0,12,12,0
2,6,1.81375,635.733,559.666,765822,-2.34468,89,0.140829,2,0,4294967295,0,26,26,0
2,6,14.4324,745.53,124.109,6.22912e+06,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,1,54.9811,19.3404,3.78145e+06,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,3.17641,366.469,42.0151,1.4878e+06,-2.34468,111,0.140829,2,0,4294967295,0,4,4,0
2,6,16.0551,2867.49,96.0193,667275,-2.34468,112,0.140829,2,0,4294967295,0,3,3,0
2,6,3.21045,355.096,13.2976,4.37764e+06,-2.34468,113,0.140829,2,0,4294967295,0,2,2,0
2,6,1,52.6349,4.91974,1.63236e+07,-2.34468,113,0.140829,2,0,4294967295,0,2,2,0
2,6,14.7683,673.532,46.3147,4.45873e+06,-2.34468,113,0.140829,2,0,4294967295,0,2,2,0
2,6,1.04528,56.0371,2.3915,3.18436e+07,-2.34468,114,0.140829,2,0,4294967295,0,1,1,0
2,6,14.4131,778.096,14.4131,3.81242e+07,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,2.99849,396.572,2.99849,4.1944e+06,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,1.03158,56.0661,1.03158,9.32162e+07,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,16.0891,2629.07,16.0891,3.05691e+08,-2.34468,115,0.140829,2,0,4294967295,0,0,0,0
2,6,42.6569,3017.17,2039.43,10961.9,-2.24328,90,0.139192,2,0,4294967295,0,25,25,0
2,7,4.06243,212.098,212.098,42.0252,-2.24328,54,0.140829,3.3817,75.9032,79,1,61,25,36
2,7,1011.87,7316.52,7316.52,4672.41,-2.30426,87,0.140829,3.12161,0,100,1,28,13,15
2,7,9.35057,204.357,204.357,95094.2,-2.20265,90,0.140829,3.38005,0,104,1,25,14,11
