GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,2,250.605,83298.3,550.808,753219,-2.34468,99,0.5,2.15522,0,4294967295,0,10,10,0
0,2,148.344,43978.7,375.436,54684.2,-2.34468,103,0.5,2.20848,0,4294967295,0,6,6,0
0,2,48.5252,5531.11,2629.75,1.03515e+06,-2.18799,100,0.5,2.23988,0,4294967295,0,9,9,0
0,2,42.9441,23794.9,3138.87,327303,-2.34468,100,0.5,2.20051,0,4294967295,0,9,9,0
0,3,5.51471,352.003,348.079,114293,-2.34468,88,0,2,190.523,104,1,21,16,5
0,3,14.0566,275.717,272.403,303755,-2.71651,91,0,2,91.3086,104,1,18,13,5
0,3,1.16543,41.9647,41.0626,743115,-2.71651,99,0,2,3.16196,105,1,10,6,4
0,3,0.255852,4.86363,4.6608,3.59998e+06,-2.35147,99,0,2,8.77527,103,1,10,4,6
0,3,0.210794,5.2226,0.864675,9.71599e+07,-2.35147,103,0,2,0,4294967295,0,6,6,0
0,5,11.2163,727.56,721.08,333066,-2.24328,77,0,2,277.881,104,1,32,27,5
0,6,8.06029,959.877,952.031,23562.9,-2.34468,43,0,2,547.435,67,1,66,24,42
0,6,2.48267,471.669,466.866,285062,-2.34468,76,0,2,320.373,101,1,33,25,8
0,6,67.6781,13447.8,4546.07,110280,-2.34468,77,0,2,0,4294967295,0,32,32,0
0,6,45.5938,2839.3,2822.71,8351.08,-2.24328,78,0,2,524.991,104,1,31,26,5
0,6,15.6074,1816.95,1804.76,76671.2,-2.34468,75,0,2,1694.05,102,1,34,27,7
0,6,4.38195,591.015,585.402,73480.9,-2.34468,87,0,2,0.2101,105,1,22,18,4
0,6,7.07583,133.772,131.761,56962.6,-2.50065,87,0,2,123.766,101,1,22,14,8
0,6,8.06029,959.877,654.54,48121.7,-2.34468,88,0,2,0,4294967295,0,21,21,0
0,6,4.42029,576.595,342.159,102690,-2.34468,89,0,2,0,4294967295,0,20,20,0
0,6,8.06029,959.877,358.721,25904.7,-2.34468,90,0,2,0,4294967295,0,19,19,0
0,6,1.11112,39.2596,38.3982,288080,-2.34468,90,0,2,58.9374,103,1,19,13,6
0,6,4.28915,295.568,292.09,20211.2,-2.34468,77,0,2,225.098,100,1,32,23,9
0,6,4.24426,585.222,179.339,22626.2,-2.34468,91,0,2,0,4294967295,0,18,18,0
0,6,3.94235,148.878,146.713,401692,-2.20756,91,0,2,116.331,105,1,18,14,4
0,6,1.735,482.7,105.426,977297,-2.34468,91,0,2,0,4294967295,0,18,18,0
0,6,116.011,1038.53,1030.25,149688,-2.46243,91,0,2,382.548,104,1,18,13,5
0,6,370.781,5845.09,1910.65,21.7843,-2.30151,92,0,2,0,4294967295,0,17,17,0
0,6,1.75559,36.2352,35.4203,488043,-2.34468,99,0,2,19.6872,104,1,10,5,5
0,6,4.40685,597.599,103.794,4212.81,-2.34468,99,0,2,0,4294967295,0,10,10,0
0,6,9.02704,174.092,166.052,530669,-2.50065,99,0,2,0,4294967295,0,10,10,0
0,6,8.06029,959.877,152.689,2978.75,-2.34468,99,0,2,0,4294967295,0,10,10,0
0,6,3.93098,150.607,69.0785,829578,-2.20756,100,0,2,0,4294967295,0,9,9,0
0,6,1.88489,400.034,21.0072,5.93609e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,1.88407,37.7869,20.8308,965635,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,4.26197,575.595,39.8921,7095.49,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,6.52366,133.472,54.7754,903700,-2.50065,101,0,2,0,4294967295,0,8,8,0
0,6,7.69827,953.55,61.0661,905.719,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,1.13889,40.5183,14.4159,6.07527e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,6,3.75185,164.254,36.2111,1.1756e+06,-2.20756,101,0,2,0,4294967295,0,8,8,0
0,6,1.01224,41.1613,7.19747,9.51976e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
0,6,4.28915,295.568,13.4715,1.55015e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,2.37146,471.088,7.85435,3.7365e+07,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,7.21961,137.325,21.139,1.07589e+06,-2.50065,103,0,2,0,4294967295,0,6,6,0
0,6,8.33856,1028.2,24.133,335.715,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,307.682,23459.8,2596.09,420708,-2.24328,91,0,2,0,4294967295,0,18,18,0
0,6,154.075,1056.54,723.401,6682.44,-2.46243,99,0,2,9.08542,4294967295,0,10,10,0
0,7,7.9242,91.7563,90.2068,12256.9,-2.50065,43,0,3,194.494,92,1,66,49,17
0,7,325.625,16795.2,16738.6,48245.5,-2.50065,51,0,3,5816,102,1,58,51,7
0,7,654.913,5068.27,5043.51,2339.48,-2.30426,76,0,3,3429.04,92,1,33,16,17
0,7,32.4369,431.764,384.046,170341,-2.24328,78,0,3,29.21,4294967295,0,31,31,0
0,7,14.0688,1127.54,377.555,192555,-2.18799,78,0,3,0,4294967295,0,31,31,0
0,7,12.4017,2220.91,375.508,127499,-2.34468,79,0,3,0,4294967295,0,30,30,0
0,7,17.3473,1417.08,1406.81,261.01,-2.24328,67,0,3,988.487,89,1,42,22,20
0,7,50.1538,6805.81,6775.47,5019.73,-2.34468,67,0,3,4332.54,92,1,42,25,17
0,7,42.2455,7210.88,528.296,102741,-2.34468,87,0,3,0,4294967295,0,22,22,0
0,7,369.07,95002.9,1090,254649,-2.34468,91,0,3,0,4294967295,0,18,18,0
0,7,17.2386,1398.37,180.502,289959,-2.24328,99,0,3,0,4294967295,0,10,10,0
0,7,10.6443,1028.63,21.8919,1.42256e+06,-2.18799,99,0,3,0,4294967295,0,10,10,0
0,7,643.573,5202.68,975.483,51782.1,-2.30426,101,0,3,0,4294967295,0,8,8,0
0,7,48.3777,6974.1,261.05,610741,-2.34468,101,0,3,0,4294967295,0,8,8,0
0,7,7.5188,101.337,17.4925,1.89454e+06,-2.50065,103,0,3,0,4294967295,0,6,6,0
0,7,8.44259,4108.66,2680.93,132046,-2.34468,78,0,3,0,4294967295,0,31,31,0
0,7,3904.8,58517.2,58327.4,4.09655,-2.30426,66,0,3,53974.5,101,1,43,35,8
0,7,47.6327,6845.03,2707.34,4.50164e+06,-2.34468,87,0,3,0,4294967295,0,22,22,0
0,7,131.869,22499.8,3444.26,396.571,-2.34468,89,0,3,0,4294967295,0,20,20,0
0,8,20.2222,2380.33,2365.64,106973,-2.24328,75,0,2,471.332,104,1,34,29,5
0,8,18.4454,2338.22,1462.45,141015,-2.24328,77,0,2,0,4294967295,0,32,32,0
0,8,3.89753,438.746,434.177,417861,-2.24328,78,0,2,235.342,104,1,31,26,5
0,8,1.63666,86.529,85.0411,596501,-2.34468,78,0,2,159.788,101,1,31,23,8
0,8,3.88202,411.328,324.39,324650,-2.24328,87,0,2,0,4294967295,0,22,22,0
0,8,12.4899,258.548,255.377,201277,-2.24328,87,0,2,235.193,103,1,22,16,6
0,8,18.6339,2536.64,633.198,55678.6,-2.24328,89,0,2,0,4294967295,0,20,20,0
0,8,3.72139,437.979,192.483,277631,-2.24328,89,0,2,0,4294967295,0,20,20,0
0,8,16.277,1117.18,468.499,144305,-2.34468,90,0,2,0,4294967295,0,19,19,0
0,8,16.0001,1085.7,1077.16,169139,-2.34468,77,0,2,632.82,103,1,32,26,6
0,8,10.1225,317.201,195.877,329765,-2.24328,99,0,2,0,4294967295,0,10,10,0
0,8,1.728,101.445,36.3976,2.09716e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
0,8,12.1292,304.636,89.9451,1.19006e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
0,8,1.5,106.527,12.2075,1.11707e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,8,1.63122,93.0011,8.7329,5.19838e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
0,8,29.4538,2571.76,85.076,4659.98,-2.71651,102,0,2,0,4294967295,0,7,7,0
1,0,227.156,29690.9,28590.3,217994,-2.34468,76,0.5,2,7694.91,103,1,33,27,6
1,0,76.459,2220.29,1621.14,51916.1,-2.34468,87,0.5,2,443.515,105,1,22,18,4
1,0,3442.65,33310.1,33310.1,704.87,-2.20265,88,0.5,2,31552.9,101,1,21,13,8
1,0,72.5117,2072.05,1467.08,341.726,-2.34468,89,0.5,2,197.522,106,1,20,17,3
1,0,225.151,3054.09,2388.09,315930,-2.34468,89,0.5,2,1644.73,103,1,20,14,6
1,0,1115.26,17917.2,8362.85,536537,-2.20265,90,0.5,2,0,4294967295,0,19,19,0
1,0,482.89,12331.7,12205.4,2398.96,-2.30151,90,0.5,2,137.185,108,1,19,18,1
1,0,182.335,115214,115214,2785.38,-2.34468,68,0.5,2,86653.2,96,1,41,28,13
1,0,2161.23,163592,163592,49796.6,-2.71651,75,0.5,2,36209,104,1,34,29,5
1,0,542.025,6811.01,6496.43,8181.28,-2.30151,92,0.5,2,5841.4,100,1,17,8,9
1,0,179.042,113225,89777.3,202187,-2.34468,64,0.5,2,0,4294967295,0,45,45,0
1,0,10301.3,81642.8,81642.8,108.95,-2.46243,87,0.5,2,84033.8,102,1,22,15,7
1,2,457.325,45344.6,45344.6,482.714,-2.34468,79,0.5,2.95866,49091.3,104,1,30,25,5
1,2,235.504,84591.6,84591.6,1136.67,-2.34468,52,0.5,2.89768,55366,84,1,57,32,25
1,3,0.117924,6.90761,3.19144,9.17842e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,3,0.125148,6.01866,0.478684,1.06549e+08,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,6,17.8649,691.01,682.237,163.756,-2.34468,65,0,2,701.593,80,1,44,15,29
1,6,15.6193,2723.83,2687.11,3.63312e+06,-2.34468,77,0,2,0,4294967295,0,32,32,0
1,6,1.57252,43.1596,41.8711,60.2209,-2.34468,87,0,2,53.3533,92,1,22,5,17
1,6,1,59.3226,57.7166,285674,-2.34468,87,0,2,68.3337,100,1,22,13,9
1,6,3.4811,311.728,306.668,247586,-2.34468,87,0,2,234.059,103,1,22,16,6
1,6,3.4811,311.728,231.846,59048.8,-2.34468,89,0,2,0,4294967295,0,20,20,0
1,6,18.8659,700.287,630.828,881450,-2.34468,89,0,2,0,4294967295,0,20,20,0
1,6,1.02108,57.4556,55.8848,490739,-2.34468,90,0,2,18.5536,104,1,19,14,5
1,6,42.6569,3017.17,724.756,13978.6,-2.24328,90,0,2,0,4294967295,0,19,19,0
1,6,66.236,13304.1,13236.4,10620.8,-2.34468,18,0,2,10612.7,64,1,91,46,45
1,6,117.051,1414.78,1400.38,28.1537,-2.46243,87,0,2,1001.69,102,1,22,15,7
1,6,18.2644,676.795,172.602,506106,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,66.236,13304.1,440.464,3927.26,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,3.51954,321.063,54.8607,143929,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,1.05805,49.8935,20.5744,2.65102e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,8.22146,123.556,120.887,210605,-2.50065,87,0,2,181.645,100,1,22,13,9
1,6,322.067,20993.7,15035,81.1479,-2.24328,67,0,2,0,4294967295,0,42,42,0
1,6,1.61637,44.4014,10.6285,2.50251e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,6,3.33809,358.603,18.8219,78805.6,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,6,8.34501,133.942,41.3242,2.27697e+06,-2.50065,101,0,2,0,4294967295,0,8,8,0
1,6,17.8649,691.01,74.8234,107493,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,6,368.234,5608.93,5571.67,47.9143,-2.30151,77,0,2,3234.84,102,1,32,25,7
1,6,1,59.3226,3.47455,1.25234e+07,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,6,1.57936,42.5255,5.3285,2.06101e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,6,38.5428,3007.49,1739.34,138.906,-2.24328,87,0,2,0,4294967295,0,22,22,0
1,6,328.988,20797.9,20709.9,1429,-2.24328,55,0,2,8220.18,102,1,54,47,7
1,7,478.905,27794.2,27681.7,3.86926,-2.18799,65,0,3,26161.9,92,1,44,27,17
1,7,3.92163,238.945,26.2065,56.8083,-2.24328,66,0,3,0,4294967295,0,43,43,0
1,7,5.74924,71.5463,69.718,3352.67,-2.20265,66,0,3,60.3329,89,1,43,23,20
1,7,32.8898,10370.7,10313.8,6430.16,-2.34468,7,0,3,12279.7,80,1,102,73,29
1,7,12.4017,2220.91,2201.25,397.587,-2.34468,43,0,3,1356.3,77,1,66,34,32
1,7,6.20937,77.3252,41.8948,349943,-2.20265,87,0,3,0,4294967295,0,22,22,0
1,7,7.95982,4070.38,4040.52,91.2606,-2.34468,44,0,3,2367.42,77,1,65,33,32
1,7,27.146,327.671,322.433,614774,-2.24328,89,0,3,22.4179,104,1,20,15,5
1,7,95.6552,2697.41,1177.4,6244.72,-2.71651,89,0,3,0,4294967295,0,20,20,0
1,7,4869.59,45847.8,45688.8,3746.49,-2.30426,90,0,3,1176.2,104,1,19,14,5
1,7,673.915,5436.45,2084.02,1785.16,-2.30426,99,0,3,0,4294967295,0,10,10,0
1,7,100.618,3066.77,313.539,25.0234,-2.71651,99,0,3,0,4294967295,0,10,10,0
1,7,124.708,28031.4,354.777,817.771,-2.34468,99,0,3,0,4294967295,0,10,10,0
1,7,27.314,338.025,110.561,183775,-2.24328,99,0,3,0,4294967295,0,10,10,0
1,7,12.9066,2237.55,32.6292,1.01732e+06,-2.34468,99,0,3,0,4294967295,0,10,10,0
1,7,478.905,27794.2,1047.61,576.777,-2.18799,101,0,3,0,4294967295,0,8,8,0
1,7,36.3805,9048.11,82.1306,2.27434e+06,-2.34468,101,0,3,0,4294967295,0,8,8,0
1,7,5429.54,47085.1,46923.2,2194.81,-2.30426,42,0,3,28982.2,77,1,67,35,32
1,7,69.4562,17229,111.567,759668,-2.34468,102,0,3,0,4294967295,0,7,7,0
1,7,28.4964,348.73,35.0962,45887.1,-2.24328,102,0,3,0,4294967295,0,7,7,0
1,7,1032.06,6835.33,1645.83,49120.2,-2.30426,102,0,3,0,4294967295,0,7,7,0
1,7,12.4017,2220.91,16.2166,261670,-2.34468,102,0,3,0,4294967295,0,7,7,0
1,7,7.89346,3870.31,17.4343,1.26643e+06,-2.34468,102,0,3,0,4294967295,0,7,7,0
1,7,4930.48,45899.5,9142.42,4632.22,-2.30426,102,0,3,0,4294967295,0,7,7,0
1,7,121.1,2613.87,2591.87,425.948,-2.71651,43,0,3,3531.48,77,1,66,34,32
1,7,355.808,99290.3,18769.2,234914,-2.34468,78,0,3,0,4294967295,0,31,31,0
1,8,62.9636,11383.3,9403.41,91000.3,-2.24328,66,0,2,0,4294967295,0,43,43,0
1,8,19.5693,1801.95,1784.94,1.24483e+06,-2.24328,77,0,2,287.183,104,1,32,27,5
1,8,4.70671,380.004,374.201,441674,-2.24328,78,0,2,336.472,102,1,31,24,7
1,8,20.8484,1849.78,777.464,1.38373e+06,-2.24328,87,0,2,0,4294967295,0,22,22,0
1,8,59.2578,10128.4,1613.61,162184,-2.24328,87,0,2,0,4294967295,0,22,22,0
1,8,4.70575,452.86,301.64,636741,-2.24328,88,0,2,0,4294967295,0,21,21,0
1,8,76.2026,470.189,463.465,3620.32,-2.46243,89,0,2,431.143,102,1,20,13,7
1,8,11.9167,145.856,142.863,587962,-2.30426,90,0,2,71.0706,103,1,19,13,6
1,8,1.96769,31.1477,19.9435,1469.39,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,8,4.42194,451.026,42.145,1.58889e+06,-2.24328,99,0,2,0,4294967295,0,10,10,0
1,8,12.6809,143.626,102.923,266278,-2.30426,99,0,2,0,4294967295,0,10,10,0
1,8,2.59185,24.1613,23.2992,403916,-2.34468,99,0,2,0.692308,104,1,10,5,5
1,8,10.946,136.361,48.2679,1.02124e+06,-2.30426,101,0,2,0,4294967295,0,8,8,0
1,8,4.30963,507.644,16.0665,4.22375e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
1,8,22.7702,1837.78,79.9471,2.14802e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
1,8,2.09021,31.1684,9.58426,428850,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,8,2.63823,22.9456,8.85388,2.23414e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
2,0,1696.91,24626.4,24626.4,3.62685,-2.20265,63,0.5,2,30328.8,77,1,46,14,32
2,0,270.342,88205,46424.5,10939.3,-2.34468,87,0.5,2,0,4294967295,0,22,22,0
2,0,73.0218,1730.66,1730.66,865533,-2.34468,87,0.5,2,2128.65,101,1,22,14,8
2,0,514.576,7774.66,7774.66,542550,-2.30151,90,0.5,2,8887.91,102,1,19,12,7
2,0,74.3196,1782.67,1782.67,1.81071e+06,-2.34468,91,0.5,2,556.445,106,1,18,15,3
2,0,453.786,12580.4,12580.4,10.9633,-2.30151,63,0.5,2,17779.3,88,1,46,25,21
2,0,225.197,30612.4,30612.4,14.0667,-2.34468,63,0.5,2,35544.2,81,1,46,18,28
2,0,73.0218,1730.66,1381.09,1.11018e+06,-2.34468,99,0.5,2,0,4294967295,0,10,10,0
2,0,545.403,8090.31,7522.47,63811.9,-2.30151,99,0.5,2,0,4294967295,0,10,10,0
2,0,2889.74,25816.6,23732.5,50.7009,-2.20265,99,0.5,2,0,4294967295,0,10,10,0
2,0,1224.2,17644.1,12391.5,109660,-2.20265,99,0.5,2,0,4294967295,0,10,10,0
2,0,73.0218,1730.66,933.791,156218,-2.34468,101,0.5,2,0,4294967295,0,8,8,0
2,0,1737.81,23792,8993.29,3950.02,-2.20265,102,0.5,2,0,4294967295,0,7,7,0
2,0,225.197,30612.4,1806.57,14835.4,-2.34468,102,0.5,2,0,4294967295,0,7,7,0
2,0,430.501,12875.4,3076.32,969.968,-2.30151,102,0.5,2,0,4294967295,0,7,7,0
2,0,212.134,3321.56,2018.87,38203.9,-2.34468,101,0.5,2,0,4294967295,0,8,8,0
2,0,3840.41,31671.3,20634.3,563.773,-2.20265,99,0.5,2,0,4294967295,0,10,10,0
2,0,13.0547,2422.19,2422.19,10368.3,-2.20756,80,0.5,2,6008.25,92,1,29,12,17
2,2,46.3131,6021.14,6021.14,46547.1,-2.18799,78,0.5,2.5914,10384.9,101,1,31,23,8
2,2,6283.4,41524.7,41524.7,60.0707,-2.20265,99,0.5,2.58167,16478.5,108,1,10,9,1
2,2,47.4133,5756.87,549.322,471799,-2.18799,99,0.5,2.88927,0,4294967295,0,10,10,0
2,3,0.10047,4.71123,4.44802,1.19715e+06,-2.35147,99,0,2,3.66978,104,1,10,5,5
2,3,0.101766,4.11259,1.93706,1.07277e+07,-2.35147,101,0,2,0,4294967295,0,8,8,0
2,3,0.847143,16.0026,10.3737,962721,-2.24328,101,0,2,0,4294967295,0,8,8,0
2,3,1.13803,10.1239,9.67624,381973,-2.24328,101,0,2,5.08693,104,1,8,3,5
2,3,0.10016,4.2146,0.299702,21746.9,-2.35147,103,0,2,0,4294967295,0,6,6,0
2,3,2.85896,95.2744,11.5772,3.12965e+06,-2.24328,102,0,2,0,4294967295,0,7,7,0
2,3,0.159162,7.08989,6.74445,2.92479e+06,-2.34468,101,0,2,1.14568,104,1,8,3,5
2,5,1.54374,53.3343,3.23577,6.29176e+06,-2.35147,103,0,2,0,4294967295,0,6,6,0
2,6,3.21045,355.096,349.842,274722,-2.34468,77,0,2,200.183,92,1,32,15,17
2,6,14.7658,660.759,334.137,1.53371e+06,-2.34468,91,0,2,0,4294967295,0,18,18,0
2,6,332.324,5844.82,5808.44,16.6759,-2.30151,66,0,2,1556.02,91,1,43,25,18
2,6,14.5789,739.852,731.126,675076,-2.34468,87,0,2,489.805,103,1,22,16,6
2,6,37.7539,2495.97,1580.39,20436.3,-2.24328,88,0,2,0,4294967295,0,21,21,0
2,6,15.2913,2519.86,1315.6,456053,-2.34468,87,0,2,0,4294967295,0,22,22,0
2,6,1.01436,54.3759,52.941,1.74639e+06,-2.34468,89,0,2,63.8777,102,1,20,13,7
2,6,422.422,4821.6,1967.32,379.399,-2.30151,99,0,2,0,4294967295,0,10,10,0
2,6,15.7407,658.242,165.255,3.41657e+06,-2.34468,100,0,2,0,4294967295,0,9,9,0
2,6,2.92678,343.67,25.991,6.03661e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,16.2084,2542.53,93.7953,2.11126e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,1.69004,51.7542,17.6927,3.10539e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,1.52836,59.9916,8.31782,977916,-2.34468,102,0,2,0,4294967295,0,7,7,0
2,6,3.21045,355.096,7.62692,2.0168e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,1.07877,58.626,2.85763,3.50742e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,339.654,5298.73,524.795,598.704,-2.30151,103,0,2,0,4294967295,0,6,6,0
2,6,1,59.3226,6.54334,2.47788e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,1.81375,635.733,119.805,1.12369e+06,-2.34468,89,0,2,0,4294967295,0,20,20,0
2,6,16.0551,2867.49,2845.45,15863.1,-2.34468,63,0,2,993.231,90,1,46,27,19
2,7,6.52335,79.7275,77.8575,95.7027,-2.20265,55,0,3,80.8605,76,1,54,21,33
2,7,8.75533,204.325,200.739,326398,-2.20265,67,0,3,227.105,100,1,42,33,9
2,7,4.06243,212.098,208.419,430.918,-2.24328,54,0,3,220.555,79,1,55,25,30
2,7,30.3491,311.045,306.25,55493.2,-2.24328,78,0,3,392.576,92,1,31,14,17
2,7,6.74878,79.2321,28.003,907708,-2.20265,87,0,3,0,4294967295,0,22,22,0
2,7,1011.87,7316.52,7274.04,614.846,-2.30426,87,0,3,3501.62,100,1,22,13,9
2,7,96.1916,2886.98,2864.63,146.223,-2.71651,87,0,3,224.703,104,1,22,17,5
2,7,9.35057,204.357,200.771,4061.34,-2.20265,90,0,3,44.7194,104,1,19,14,5
2,7,4.00498,223.864,10.097,307772,-2.24328,90,0,3,0,4294967295,0,19,19,0
2,7,98.356,10754.5,720.257,52440.5,-2.34468,100,0,3,0,4294967295,0,9,9,0
2,7,953.976,8200.83,1879.08,9158.07,-2.30426,103,0,3,0,4294967295,0,6,6,0
2,7,95.5314,2840.11,210.408,49145.4,-2.71651,103,0,3,0,4294967295,0,6,6,0
2,7,28.8718,308.392,73.3081,6.37473e+06,-2.24328,103,0,3,0,4294967295,0,6,6,0
2,7,4.17716,221.923,3.74305,172367,-2.24328,103,0,3,0,4294967295,0,6,6,0
2,7,6.75871,75.8853,6.20935,85274.7,-2.20265,103,0,3,0,4294967295,0,6,6,0
2,7,8.67904,227.972,8.10505,2.77514e+06,-2.20265,103,0,3,0,4294967295,0,6,6,0
2,7,981.075,7150.79,7107.71,766.441,-2.30426,75,0,3,5266.08,92,1,34,17,17
2,7,36.8247,511.681,504.962,116336,-2.20265,91,0,3,0,103,1,18,12,6
2,7,5.23035,75.3424,7.42469,1.24027e+06,-2.20265,89,0,3,0,4294967295,0,20,20,0
2,7,75.399,15987.1,509.359,186.008,-2.34468,89,0,3,0,4294967295,0,20,20,0
2,7,75.4305,16302.6,16224.7,3317.18,-2.34468,75,0,3,12998.7,101,1,34,26,8
2,7,32.8898,10370.7,496.217,951359,-2.34468,88,0,3,0,4294967295,0,21,21,0
2,8,19.2169,2562.8,1797.87,297.859,-2.24328,78,0,2,0,4294967295,0,31,31,0
2,8,71.0809,472.252,465.853,401.158,-2.46243,78,0,2,341.146,90,1,31,12,19
2,8,1.5,142.934,140.134,178360,-2.34468,78,0,2,121.106,101,1,31,23,8
2,8,5.78579,350.154,344.951,1.77966e+06,-2.24328,88,0,2,181.07,104,1,21,16,5
2,8,1.65543,129.016,126.407,492084,-2.34468,89,0,2,43.2856,104,1,20,15,5
2,8,9.86098,140.217,137.454,25120.5,-2.30426,90,0,2,142.285,103,1,19,13,6
2,8,2.19203,32.4592,31.4554,1.03907e+06,-2.34468,90,0,2,25.9353,102,1,19,12,7
2,8,6.40845,366.743,240.59,1.43652e+06,-2.24328,90,0,2,0,4294967295,0,19,19,0
2,8,1.53069,138.83,60.2185,1.18941e+06,-2.34468,91,0,2,0,4294967295,0,18,18,0
2,8,62.6788,9806.07,9754.07,398.896,-2.24328,43,0,2,4153.36,90,1,66,47,19
2,8,8.64851,141.605,112.377,106614,-2.30426,99,0,2,0,4294967295,0,10,10,0
2,8,1.65543,129.016,45.0006,2.34145e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
2,8,65.418,10708.4,509.734,136668,-2.24328,99,0,2,0,4294967295,0,10,10,0
2,8,66.1374,878.595,395.538,13321.6,-2.20756,100,0,2,0.237655,4294967295,0,9,9,0
2,8,5.55523,325.268,62.9012,2.04248e+06,-2.24328,100,0,2,0,4294967295,0,9,9,0
2,8,68.0321,477.597,301.018,151750,-2.46243,101,0,2,0,4294967295,0,8,8,0
