GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,8,51.8969,1.04148e+07,4.0139e+06,2.49385e+06,52876
0,8,384.776,2.46707e+07,1.11227e+07,5.21014e+06,245656
0,8,784.611,1.61691e+07,3.82434e+06,2.33723e+06,1.21906e+06
0,8,450.657,1.57583e+07,8.43463e+06,2.60096e+06,35908
0,8,5710.18,2.72757e+07,9.33161e+06,5.64651e+06,283795
0,8,183.388,5.18095e+07,2.78561e+07,1.27551e+07,760856
0,8,51.8969,9.93846e+06,146970,4688.36,0
0,8,2140.9,1.97748e+07,6.09489e+06,4.39306e+06,231122
0,8,1638.82,1.80624e+07,6.38264e+06,1.23777e+06,7390.27
0,8,784.611,3.79844e+07,1.40863e+07,2.1628e+06,52641.3
0,8,417.065,3.47614e+07,884760,130813,0
0,8,674.547,2.32805e+07,1.87701e+07,5.91424e+06,310903
0,8,1603.65,1.87164e+07,2.31014e+06,212719,0.620452
0,8,46.9451,1.43606e+07,0,0,0
0,8,183.388,0,0,0,0
0,8,94.9583,0,0,0,0
0,8,5360.5,5.07558e+06,1.22236e+06,440443,736255
1,0,56551.7,6.27444e+09,0,0,0
1,0,8089.27,4.54121e+08,0,0,0
1,0,17989.2,2.84239e+09,0,0,0
1,0,16911.8,6.39338e+07,0,0,0
1,0,16847,1.01646e+09,0,0,0
1,0,16847,2.52688e+09,0,0,0
1,0,32189.7,3.81623e+09,0,0,0
1,0,111159,3.16813e+06,0,0,0
1,0,8131.27,2.10608e+09,0,0,0
1,2,51104.4,4.57254e+07,1.19914e+07,2.82369e+06,1.37514e+06
1,3,6.10501,9.46967e+07,0,0,0
1,6,1800.07,1.50729e+08,0,0,0
1,6,748.028,5248.09,0,0,0
1,6,702.745,2.80394e+08,0,0,0
1,6,274.144,30461.4,0,0,0
1,6,7451.58,1.16988e+07,0,0,0
1,6,9829.06,3.16291e+08,0,0,0
1,6,562.709,1.23975e+08,0,0,0
1,6,768.178,3.93894e+07,0,0,0
1,6,592.629,7.98491e+07,0,0,0
1,6,3642.45,6.93276e+07,0,0,0
1,6,58.5694,9.53744e+07,0,0,0
1,6,26709.3,748277,0,0,0
1,6,313.38,553744,0,0,0
1,6,2984.62,1.18691e+08,0,0,0
1,6,58.7148,1.77354e+07,0,0,0
1,6,581.042,9.61611e+07,0,0,0
1,6,2984.62,4.33645e+07,0,0,0
1,6,1800.07,4.13877e+06,0,0,0
1,6,15692.2,10420.7,0,0,0
1,6,704,46364.2,0,0,0
1,6,58.2777,1.60496e+08,0,0,0
1,6,7474.69,4.43638e+07,0,0,0
1,6,51.9887,5.15275e+07,0,0,0
1,6,702.745,2.06911e+08,0,0,0
1,6,67.9294,8.86649e+06,0,0,0
1,7,15945.7,0,1.10887e+06,295295,89018
1,7,3113.32,0,391958,61529.3,166680
1,7,22864.2,0,3.63519e+07,1.26577e+07,2.3261e+06
1,7,5855.35,0,2.60347e+06,428550,274115
1,7,382.877,0,2.85296e+07,1.82065e+07,3.12898e+06
1,7,16259.3,0,4.63304e+08,4.91609e+07,6.78696e+07
1,7,4565.95,0,3.93022e+07,5.14137e+06,1.14203e+07
1,7,15470,0,2.88777e+07,1.07413e+08,4.52531e+06
1,7,12213.6,0,9.24071e+07,2.34491e+07,8.80712e+06
1,7,374.855,0,5.51837e+07,3.37164e+06,34214.3
1,7,10791.3,0,337988,88449.3,39215.5
1,7,34604.9,0,32769.8,1271.26,4706.36
1,7,4437.88,0,1.69794e+06,263697,268689
1,7,17848.8,0,1.91764e+06,565261,187888
1,7,3163.91,0,8.49439e+07,2.85427e+07,130619
1,7,4455.98,0,1.18949e+07,7.10955e+06,0
1,7,14346,0,2.71251e+06,2.08442e+06,10501.5
1,7,12213.6,0,95327.9,6416.59,32666.8
1,7,23145.9,0,2.6127e+07,1.53998e+08,3.16775e+06
1,7,4121.7,0,3.68689e+07,2.89444e+07,1.32098e+07
1,7,5855.35,0,1.64267e+08,8.82525e+06,67901.1
1,7,4552.81,0,2.92571e+06,1.10237e+06,0
1,7,377.439,0,1.19387e+08,1.21547e+07,2727.81
1,7,10791.3,0,2.00873e+06,383980,15.6615
1,7,16721.5,0,1.35186e+06,1.28154e+07,171666
1,7,3119.02,0,210305,33105.7,89475.9
1,8,10130.3,445278,163907,41313.7,16263.4
1,8,1177.23,40870.6,11789.3,648.497,1969.11
1,8,169.479,1.70906e+07,2.5029e+06,5.05829e+06,139839
1,8,5289.04,1.31603e+07,3.78037e+06,1.03638e+06,425914
1,8,1827.05,1.10158e+08,4.25012e+07,1.82376e+06,7.48134e+06
1,8,1699.18,3.47808e+07,3.37788e+07,415665,1.46677e+06
1,8,9871.85,2.3521e+08,1.09978e+08,3.63488e+06,1.0086e+07
1,8,5191.12,1.55529e+06,339910,29249.6,84874.4
1,8,1932.62,1.08966e+08,1.01173e+08,2.91889e+07,1.0507e+07
1,8,754.049,7.86664e+07,6.73303e+07,1.61951e+07,6.46483e+06
1,8,90.4465,1.84673e+06,175039,63521.9,450.563
1,8,5190.63,61318.3,53351,4089.82,6816.86
1,8,9975.1,2.26255e+07,2.41666e+07,550729,1.68123e+06
1,8,37.6883,2.57768e+07,3.59128e+06,4.30239e+06,336.842
1,8,305.311,4.69294e+07,1.48597e+06,1.58362e+07,108619
1,8,1436.08,453113,29354.4,148196,2535.23
1,8,1177.23,2.02579e+07,1.36062e+07,2.06565e+06,1.18292e+06
1,8,771.882,3.76054e+07,1.93939e+06,1.3078e+07,257413
1,8,1536.07,12265.8,241.655,3609.86,33.3319
1,8,92.4624,3.30867e+07,2.13489e+07,5.98373e+06,1475.94
1,8,333.333,5.93253e+07,1.74611e+07,1.33848e+07,2.05893e+06
1,8,36.2302,3.60873e+07,9.06212e+06,5.0194e+06,0
1,8,10448.4,1.5661e+06,195187,487369,14623.9
1,8,176.152,2.62801e+06,549371,265576,200.659
1,8,25.0702,4.98233e+06,2.8861e+06,1.68554e+06,0.307968
1,8,95.1269,1.69508e+07,1.88393e+07,1.04297e+07,9.04749
1,8,288.737,7.61095e+07,1.67765e+07,1.66716e+07,462.864
1,8,94.6873,9.01476e+06,56884.9,9476.72,0
1,8,277.494,2.18154e+07,9.95685e+06,3.90543e+06,0
1,8,24.1807,1.34803e+06,25343,256.821,0
1,8,419.71,408212,90333.1,44876.1,0
1,8,169.479,9.64565e+06,1.06127e+07,4.37482e+06,51.9543
1,8,24.0029,428058,596.819,78.9093,0
1,8,37.6883,6.53272e+07,0,0,0
1,8,1163.03,68129.9,198351,4165.07,8.84049
1,8,1936.62,1.74048e+08,8.45902e+07,3.51171e+07,138.503
2,0,2173.49,117899,0,0,0
2,0,31220.4,9.28662e+06,0,0,0
2,0,20519.2,1.15312e+08,0,0,0
2,0,55017.8,7.2678e+08,0,0,0
2,0,41316.5,9.89921e+08,0,0,0
2,0,49594.6,4.93028e+09,0,0,0
2,0,2173.49,1.92382e+07,0,0,0
2,0,31220.4,2.25439e+07,0,0,0
2,0,2198.5,0,0,0,0
2,0,20013.5,0,0,0,0
2,0,53564.8,0,0,0,0
2,2,43836.1,2.86728e+07,237139,43157.8,3.10082e+06
2,2,12094.4,1.13889e+07,301638,208047,2.37026e+07
2,3,15.1756,5.77725e+06,0,0,0
2,3,114.383,0,0,0,0
2,3,4.44442,0,0,0,0
2,6,741.139,99843.7,0,0,0
2,6,452.198,1.32431e+08,0,0,0
2,6,3765.65,2.04739e+06,0,0,0
2,6,741.139,1.79135e+07,0,0,0
2,6,431.998,3.30999e+07,0,0,0
2,6,728.962,1.20345e+07,0,0,0
2,6,81.9434,3.80261e+07,0,0,0
2,6,202.958,5043.21,0,0,0
2,6,2781.83,3.56529e+08,0,0,0
2,6,307.027,130261,0,0,0
2,6,1800.07,2.85627e+08,0,0,0
2,6,439.874,8.09655e+07,0,0,0
2,6,2478.11,7.83206e+06,0,0,0
2,6,56.4083,2.06637e+07,0,0,0
2,6,741.139,4.13335e+06,0,0,0
2,6,58.2777,5.50058e+07,0,0,0
2,6,102.515,1.69636e+07,0,0,0
2,6,796.894,145914,0,0,0
2,6,3014.31,1.97406e+06,0,0,0
2,6,56.4083,1.57153e+07,0,0,0
2,6,320.107,1.99962e+07,0,0,0
2,6,1789.82,5.29037e+07,0,0,0
2,6,465.713,1.27553e+08,0,0,0
2,6,3604.93,2.43715e+06,0,0,0
2,6,748.028,451370,0,0,0
2,6,310.175,0,0,0,0
2,6,727.102,0,0,0,0
2,6,61.4789,0,0,0,0
2,6,81.9434,0,0,0,0
2,6,251.99,129495,0,0,0
2,7,959.906,0,170.584,370.902,2814.8
2,7,238.422,0,289.74,91.2497,78.8203
2,7,79.3526,0,362192,123738,22045.9
2,7,3909.24,0,6.34198e+08,2.60154e+08,4.25403e+08
2,7,333.214,0,1.82128e+06,976017,3.37545e+06
2,7,4565.95,0,8.74699e+07,1.82984e+07,5.10138e+07
2,7,3069.66,0,250209,460420,5.87378e+06
2,7,18019.4,0,1.49259e+07,1.31127e+07,1.91673e+08
2,7,955.654,0,4.68079e+07,1.84206e+07,2.3212e+07
2,7,4437.88,0,3.21362e+06,353.109,164.08
2,7,4470.12,0,1.08805e+07,9.25265e+06,1.18363e+08
2,7,20603.3,0,2.79856e+08,3.12144e+06,1.07814e+07
2,7,18268,0,9.15331e+06,117611,754863
2,7,4445.98,0,1.65783e+07,4.31781e+07,8.62469e+08
2,7,2840.35,0,4.51949e+07,1.71897e+07,1.80642e+07
2,7,346.178,0,2.65674e+06,664761,237672
2,7,78.0433,0,1.07393e+06,108.755,11.5824
2,7,18439.7,0,9.86968e+06,1.1231e+07,789112
2,7,3929.06,0,3.43791e+08,2.75364e+08,3.02336e+07
2,7,959.906,0,0,0,0
2,7,4565.95,0,0,0,0
2,7,238.607,0,0,0,0
2,7,18497.5,0,0,0,0
2,8,5146.26,3.23591e+06,1.67771e+06,441101,900354
2,8,943.805,4.40682e+06,70676.6,234829,2.28654e+06
2,8,1634.08,1.22709e+08,5.37923e+06,1.62831e+07,1.46885e+08
2,8,348.032,3.74161e+07,949648,957816,3.18257e+07
2,8,53.601,204305,6061.66,1146.31,452.604
2,8,144.66,1.15546e+07,824512,142949,28039.4
2,8,29.2747,200959,86127.5,53.8068,184.225
2,8,132.468,3.53814e+07,1.82293e+06,778540,125809
2,8,7183.74,1.56073e+07,1.65739e+07,409824,4.0967e+06
2,8,1648.21,4.25542e+07,1.12588e+06,1.31404e+06,4.24174e+06
2,8,5421.87,1.31703e+08,5.08867e+06,3.42553e+06,5.62153e+06
2,8,514.975,2.22734e+06,157214,43539.5,27088.8
2,8,144.66,3.27396e+07,7.17081e+06,52170.5,47445.7
2,8,89.0665,577230,55377.6,5.45877,2.02613
2,8,30.3981,1.64905e+07,1.71881e+06,205.784,100.248
2,8,5065.79,7.26596e+06,1.76298e+06,39588,17545.8
2,8,7395.18,1.90965e+08,2.34721e+07,4.82841e+06,9.68739e+06
2,8,1249.55,630440,23207.4,8567.2,1311.77
2,8,146.531,9.08105e+06,1.96713e+06,256.348,311.086
2,8,348.343,1.44131e+07,113514,190.76,99.7856
2,8,29.2747,2.56312e+06,1447.55,0.111239,0
2,8,495.123,675268,14544.6,6440.93,1553.59
2,8,29.4385,900336,0,0,0
2,8,7072.64,3.83189e+07,1.63207e+06,732500,79558.9
2,8,5146.26,8.37825e+06,1.41113e+06,5208.57,6149
2,8,358.726,0,0,0,0
2,8,142.049,0,0,0,0
2,8,153.343,0,0,0,0
2,8,972.502,0,0,0,0
2,8,29.2747,0,0,0,0
3,0,39481.4,3.63878e+07,0,0,0
3,0,15244.1,3.50589e+09,0,0,0
3,0,18258.9,7.4126e+08,0,0,0
3,0,17705.1,9.11629e+08,0,0,0
3,0,107448,7.00832e+06,0,0,0
3,0,2178.77,289495,0,0,0
3,0,38825.8,1.42411e+08,0,0,0
3,0,16255.4,2.01856e+09,0,0,0
3,0,5132.57,1.81287e+09,0,0,0
3,0,30497.5,1.66374e+06,0,0,0
3,0,3470.37,5.06143e+09,0,0,0
3,0,113597,3.67547e+07,0,0,0
3,0,2152.68,790111,0,0,0
3,0,3713,1.88779e+06,0,0,0
3,0,18618.9,1.12059e+08,0,0,0
3,0,17307.8,0,0,0,0
3,0,19079.2,0,0,0,0
3,0,40306.2,273164,0,0,0
3,2,7457.79,4.17549e+07,1.03725e+08,1.24236e+07,878658
3,2,12361.4,6.24619e+07,2.70515e+08,2.84094e+06,468697
3,2,26291.9,3.13707e+07,6.77195e+07,2.28441e+06,636029
3,2,3908.04,3006.06,4587.14,7522.01,246
3,2,11794.9,2.69501e+08,2.27796e+08,2.54385e+06,252158
3,2,3908.04,21001.4,13122.9,1221.31,30.7713
3,2,26291.9,0,0,0,0
3,2,7591.17,0,0,0,0
3,2,42658.6,1.78942e+08,1.4376e+08,2.67344e+06,7.58553e+06
3,3,6.59451,1.45375e+07,0,0,0
3,5,15.8185,8.97248e+06,5258.83,0,0
3,5,57.9051,0,0,0,0
3,6,757.032,63491.5,0,0,0
3,6,271.48,857904,0,0,0
3,6,1228.69,9.27869e+07,0,0,0
3,6,2725.92,7.55419e+07,0,0,0
3,6,208.678,21500.3,0,0,0
3,6,795.724,1.70177e+08,0,0,0
3,6,7900.75,1.93328e+06,0,0,0
3,6,36.5792,1.68562e+07,0,0,0
3,6,3817.05,8.6535e+06,0,0,0
3,6,450.086,8.47416e+06,0,0,0
3,6,271.48,1.12056e+07,0,0,0
3,6,1549.04,1.23294e+08,0,0,0
3,6,757.032,484563,0,0,0
3,6,9655.26,2.89155e+06,0,0,0
3,6,710.959,1.28284e+07,0,0,0
3,6,2741.21,1.2848e+08,0,0,0
3,6,8109.72,59199.8,0,0,0
3,6,782.639,1.93441e+06,0,0,0
3,6,876.378,225784,0,0,0
3,6,90.1899,8.36782e+06,0,0,0
3,6,1710.93,16572,0,0,0
3,6,1347.34,2.21968e+06,0,0,0
3,6,211.864,361476,0,0,0
3,6,38.8108,4.98141e+07,0,0,0
3,6,24551.5,207463,0,0,0
3,6,449.984,1.57113e+07,0,0,0
3,6,789.581,3.23023e+08,0,0,0
3,6,9655.26,4.15538e+08,0,0,0
3,6,748.559,398923,0,0,0
3,6,455.486,7.22072e+07,0,0,0
3,6,2539.77,5.72522e+06,0,0,0
3,6,265.854,2.88769e+06,0,0,0
3,6,1263.93,102065,0,0,0
3,6,218.706,15827.5,0,0,0
3,6,82.7592,2.9574e+07,0,0,0
3,6,757.032,136825,0,0,0
3,6,783.961,8.6671e+07,0,0,0
3,6,36.5792,4.2585e+07,0,0,0
3,6,2725.92,0,0,0,0
3,6,9279.08,0,0,0,0
3,6,1284.1,0,0,0,0
3,6,134.898,0,0,0,0
3,6,271.48,0,0,0,0
3,6,36.8198,0,0,0,0
3,7,1303.7,0,40362.6,1.73765e+06,60804.4
3,7,98.1116,0,59573.2,23468.3,1127.08
3,7,1265.44,0,7.60548e+07,1.75526e+06,153266
3,7,2585.88,0,116359,23943.3,35.2148
3,7,350.232,0,716252,290633,14555.7
3,7,2650.06,0,522.414,1.61242,0
3,7,14607.1,0,1.78886e+08,311219,477541
3,7,1316.78,0,1.20893e+06,32474.5,0.000139234
3,7,10791.3,0,522854,1896.94,1472.03
3,7,4233.36,0,323041,95272.7,4117.63
3,7,14607.1,0,4.89761e+07,9.42516e+06,304739
3,7,10886.7,0,0,0,0
3,7,4525.6,0,3.12699e+06,7.71835e+06,1.71299e+08
3,7,4133.98,0,83680.1,372836,0.00609174
3,8,10684.6,5.64895e+06,1.81265e+07,348076,45028.3
3,8,161.886,6.03711e+07,8.76651e+07,802135,98632.3
3,8,315.647,6.31858e+06,592740,152458,10597
3,8,161.757,6.10276e+06,627967,17494.6,1.76197
3,8,170.163,3.55323e+07,726109,881.535,0
3,8,6260.93,4.15176e+08,8.06509e+08,4.43534e+08,2.02438e+07
3,8,1145.83,2.19444e+08,7.14697e+07,2.11436e+06,210015
3,8,10684.6,2.15971e+07,1.74204e+06,560931,23295.9
3,8,6231.07,7.9947e+08,2.49246e+08,4.41267e+07,1.56864e+06
3,8,1046.15,746610,56908.3,3.51799e+06,103928
3,8,5692.88,5.65792e+06,9.85443e+06,1.34127e+07,305644
3,8,161.886,0,0,0,0
3,8,1046.15,0,0,0,0
4,0,4308.4,1.35599e+09,0,0,0
4,0,98831.6,7.54572e+09,0,0,0
4,0,14703,1.51331e+09,0,0,0
4,0,16234.2,2.71366e+08,0,0,0
4,0,58407.2,1.28122e+09,0,0,0
4,0,125395,1.27882e+09,0,0,0
4,0,58148.2,2.37862e+08,0,0,0
4,0,122268,9.1702e+07,0,0,0
4,0,19105.2,2.05579e+09,0,0,0
4,0,4336.75,2.70627e+09,0,0,0
4,0,6853.21,6.04083e+08,0,0,0
4,0,4236.64,0,0,0,0
4,0,113559,2.5062e+08,0,0,0
4,0,92959.4,1.13456e+07,0,0,0
4,2,11104.8,4.83949e+07,2.1047e+06,1.03675e+06,786687
4,2,3848.3,3.66569e+07,2.67027e+07,3.98791e+06,113443
4,2,38776.6,1.84875e+08,2.11303e+07,5.61206e+06,2.59147e+06
4,2,6257.22,1.37514e+09,5.85756e+08,9.74309e+07,8.23189e+06
4,2,85041.8,1.11682e+06,949748,64599.2,7744.82
4,2,39456.7,358941,41687.6,27889,11963.1
4,2,85041.8,6.4702e+07,2.9409e+06,1.57088e+06,1.76029e+06
4,2,6385.34,7.40681e+08,3.18199e+07,3.09714e+07,3.60496e+07
4,2,10832.9,2.73793e+08,1.34462e+07,1.99532e+07,9.6848e+06
4,2,4092.59,0,0,0,0
4,2,81702.7,0,0,0,0
4,3,4.67757,3.5894e+07,0,0,0
4,3,3.98578,8.12231e+07,0,0,0
4,5,70.216,6.27652e+07,473694,3.56883e+06,41.1999
4,6,2290.93,9.84808e+06,0,0,0
4,6,2852.6,5.46248e+06,0,0,0
4,6,493.722,6.55815e+07,0,0,0
4,6,9648.87,2.41845e+08,0,0,0
4,6,725.768,546102,0,0,0
4,6,1402.18,1.99499e+08,0,0,0
4,6,293.693,1.30784e+07,0,0,0
4,6,697.729,5.0853e+07,0,0,0
4,6,17153.8,3963.61,0,0,0
4,6,2309.6,3.01461e+08,0,0,0
4,6,716.464,7.54525e+07,0,0,0
4,6,2936.44,2.05617e+08,0,0,0
4,6,725.768,4.02035e+07,0,0,0
4,6,501.904,5.32692e+07,0,0,0
4,6,16917,10968.9,0,0,0
4,6,717.645,5.05436e+06,0,0,0
4,6,1404.23,9.48706e+07,0,0,0
4,6,293.693,6.54586e+07,0,0,0
4,6,509.449,3.53062e+06,0,0,0
4,6,2343.49,5.8712e+07,0,0,0
4,6,297.315,3.52642e+07,0,0,0
4,6,10600.3,5.39883e+06,0,0,0
4,6,725.768,1.91539e+06,0,0,0
4,6,2999.78,1.10727e+07,0,0,0
4,6,1402.18,5.97325e+07,0,0,0
4,6,2249.91,0,0,0,0
4,6,300.158,0,0,0,0
4,6,17153.8,0,0,0,0
4,6,517.608,0,0,0,0
4,6,9655.26,4.98556e+07,0,0,0
4,7,1221.39,0,1037.5,1153.44,304.651
4,7,4621.84,0,6.57496e+07,5.9304e+07,1.18277e+07
4,7,201.226,0,6551.37,4062.06,157.186
4,7,5209.17,0,2.23248e+07,7.21781e+06,227944
4,7,32316.9,0,541463,194958,330443
4,7,8375.88,0,8.21627e+06,3.76161e+06,1.41572e+06
4,7,327.718,0,1.46505e+07,4.92021e+06,3.61472e+06
4,7,7049.85,0,1.48642e+08,3.26808e+07,2.58808e+06
4,7,346.966,0,4666.02,8299.72,39.6027
4,7,5209.17,0,4.07903e+07,5.23972e+07,1.47078e+07
4,7,17817,0,1.87028e+07,6.07976e+06,193557
4,7,3738.88,0,7.1422e+06,4.06933e+07,2314.5
4,7,5209.17,0,2.22991e+06,5.70289e+06,5.98341e+06
4,7,1404.58,0,0,0,0
4,7,7049.85,0,0,0,0
4,7,3876.38,0,2.63446e+07,3.89006e+08,1.15512e+07
4,8,7332.47,3.36254e+07,1.72623e+07,2.44956e+06,210624
4,8,478.469,46944.7,2964.43,1563.34,1601.97
4,8,2146.24,8.21154e+07,2.54456e+07,1.07371e+07,560064
4,8,10049.6,1.81686e+07,8.80123e+06,1.9409e+06,94413.1
4,8,7172.71,1.43224e+07,8.93851e+06,1.51367e+06,61356.7
4,8,5223.07,3.29432e+06,1.79079e+06,431905,22136.1
4,8,148.042,1.72421e+07,498042,597655,13599.6
4,8,42.7296,1.17171e+07,341511,65653.5,5.10456
4,8,348.978,1.4172e+08,8.37297e+06,3.88939e+06,3.9436e+06
4,8,6537.81,1.43632e+06,47477.5,117365,57492.2
4,8,209.023,3.03141e+07,971699,1.37412e+06,42576.2
4,8,311.106,6.33237e+07,991398,1.85459e+06,2572.49
4,8,5023.28,850316,21399.2,27944.6,24689
4,8,137.146,3.99862e+07,220303,1.21439e+06,15.4426
4,8,1098.13,5.46346e+07,2.70032e+06,1.02897e+06,297968
4,8,701.968,2.50165e+07,1.48068e+06,629374,435445
4,8,773.57,5.10468e+07,1.19699e+06,2.05543e+06,21746
4,8,54.6935,2.34576e+07,2.85588e+06,137.99,0
4,8,5091.1,491303,5666.3,20423.7,22.0403
4,8,208.089,2.1184e+07,72927.8,382328,2.83248
4,8,1018.86,435043,13045.6,29005.3,25833.3
4,8,147.905,3.78245e+06,3.78856e+06,0,0
4,8,201.29,1.48577e+07,852876,1152.14,0.0236758
4,8,42.7296,2.49462e+07,3.14828e+07,0,0
4,8,494.211,84425.3,624.261,2245.71,0.50181
4,8,768.057,0,0,0,0
4,8,2206.47,0,0,0,0
4,8,152.268,0,0,0,0
4,8,44.2612,0,0,0,0
5,0,5524.39,317555,0,0,0
5,0,9110.53,1.37335e+09,0,0,0
5,0,16936.7,3.02445e+08,0,0,0
5,0,56117.9,3.9848e+09,0,0,0
5,0,35173,1.06384e+09,0,0,0
5,0,9166.19,8.25897e+08,0,0,0
5,0,101008,3.06424e+08,0,0,0
5,0,5460.93,3.77254e+07,0,0,0
5,0,5313.18,3.05843e+06,0,0,0
5,0,19433.2,1.04879e+08,0,0,0
5,0,8827.21,3.73864e+09,0,0,0
5,0,16317.5,2.79527e+06,0,0,0
5,0,58148.2,1.47553e+07,0,0,0
5,0,16234.2,2.28037e+09,0,0,0
5,0,92210.3,746771,0,0,0
5,0,94240.1,0,0,0,0
5,0,59808.1,0,0,0,0
5,0,86800.8,0,0,0,0
5,0,5860.01,0,0,0,0
5,0,16333.9,2.93593e+07,0,0,0
5,0,57535.5,1.202e+06,0,0,0
5,2,1618.33,17523.7,4911.78,521.831,445.176
5,2,85170.1,1.19638e+09,4.06102e+08,8.55904e+06,3.13601e+07
5,2,21392.1,1.19086e+06,266834,40562.7,2195.53
5,2,22241.8,5.24864e+06,909840,59200.6,184715
5,2,92442.5,1.34886e+09,1.28397e+08,7.09978e+06,913814
5,2,1736.74,2.75047e+06,818827,26083.5,14845.6
5,5,83.9233,5.5642e+07,1.99074e+07,1.97427e+06,0
5,6,12350.6,9451.71,0,0,0
5,6,177.323,3.12925e+06,0,0,0
5,6,21959,92616.5,0,0,0
5,6,2287.62,8.06389e+07,0,0,0
5,6,12060.2,8.9905e+08,0,0,0
