Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
21556,7,100000,H,Endo,2.94595
21556,7,100,O,Ecto,1620.63
21556,7,1000,O,Ecto,237.415
21556,7,10000,O,Endo,0.00604092
21556,7,100,C,Ecto,27.2462
21556,7,1000,C,Ecto,12444.3
21556,7,10000,C,Ecto,312.417
6545.78,7,100,H,Ecto,492051
6545.78,7,1000,H,Ecto,1229.8
6545.78,7,1000,H,Endo,201.933
6545.78,7,10000,H,Endo,2725.44
6545.78,7,100,O,Ecto,470867
6545.78,7,1000,O,Ecto,130508
6545.78,7,10000,O,Endo,0.0203709
6545.78,7,100,C,Ecto,54115.4
6545.78,7,1000,C,Ecto,224681
6545.78,7,10000,C,Ecto,65.1279
18118.7,7,10,H,Ecto,11938.6
18118.7,7,100,H,Ecto,1.27071e+07
18118.7,7,1000,H,Ecto,77757.7
18118.7,7,1000,H,Endo,28449.7
18118.7,7,10000,H,Endo,303.819
18118.7,7,10,O,Ecto,1282.16
18118.7,7,100,O,Ecto,6.20265e+06
18118.7,7,1000,O,Ecto,2.35999e+06
18118.7,7,10000,O,Endo,0.0018198
18118.7,7,10,C,Ecto,257.695
18118.7,7,100,C,Ecto,444449
18118.7,7,1000,C,Ecto,3.39574e+06
18118.7,7,10000,C,Ecto,585.909
335.771,7,10,H,Ecto,2221.08
335.771,7,100,H,Ecto,14812.8
335.771,7,1000,H,Ecto,8106.11
335.771,7,1000,H,Endo,0.0229798
335.771,7,10,O,Ecto,1624.76
335.771,7,100,O,Ecto,10804.4
335.771,7,1000,O,Ecto,453.223
335.771,7,10,C,Ecto,0.122419
335.771,7,100,C,Ecto,0.0450627
335.771,7,1000,C,Ecto,2346.81
6592.92,7,100,H,Ecto,1.781e+08
6592.92,7,1000,H,Ecto,486.849
6592.92,7,1000,H,Endo,492909
6592.92,7,10000,H,Endo,7036.03
6592.92,7,10,O,Ecto,9623.07
6592.92,7,100,O,Ecto,1.03248e+08
6592.92,7,1000,O,Ecto,5.4906e+07
6592.92,7,10000,O,Endo,0.0640628
6592.92,7,10,C,Ecto,2760.01
6592.92,7,100,C,Ecto,1.02043e+07
6592.92,7,1000,C,Ecto,6.56251e+07
6592.92,7,10000,C,Ecto,13229.4
3265.4,7,10,H,Ecto,5351.54
3265.4,7,100,H,Ecto,20327.3
3265.4,7,10,O,Ecto,0.0622273
462.143,7,1,H,Ecto,58159.7
462.143,7,10,H,Ecto,330049
462.143,7,100,H,Ecto,3.5982e+06
462.143,7,1000,H,Ecto,1.4214e+06
462.143,7,1000,H,Endo,0.0466957
462.143,7,10,O,Ecto,573500
462.143,7,100,O,Ecto,3.59874e+06
462.143,7,1000,O,Ecto,248566
462.143,7,10,C,Ecto,0.9124
462.143,7,1000,C,Ecto,126311
4339.51,7,10,H,Ecto,2.20548e+06
4339.51,7,100,H,Ecto,1.16028e+08
4339.51,7,1000,H,Ecto,1.71209e+07
4339.51,7,1000,H,Endo,101144
4339.51,7,10000,H,Endo,137.296
4339.51,7,10,O,Ecto,7.91856e+06
4339.51,7,100,O,Ecto,6.87359e+07
4339.51,7,1000,O,Ecto,1.64847e+07
4339.51,7,10,C,Ecto,921.163
4339.51,7,100,C,Ecto,397141
4339.51,7,1000,C,Ecto,8.31954e+07
4339.51,7,10000,C,Ecto,3.60036
12213.6,7,100,H,Ecto,2490.24
12213.6,7,1000,H,Ecto,144.872
12213.6,7,1000,H,Endo,10.7809
12213.6,7,10000,H,Endo,987.803
12213.6,7,100000,H,Endo,0.0809444
12213.6,7,100,O,Ecto,4037.08
12213.6,7,1000,O,Ecto,526.177
12213.6,7,10000,O,Endo,0.0006467
12213.6,7,100,C,Ecto,168.055
12213.6,7,1000,C,Ecto,6960.38
12213.6,7,10000,C,Ecto,47.9281
19814,7,1,H,Ecto,14.911
19814,7,10,H,Ecto,9980.55
19814,7,100,H,Ecto,79556.6
19814,7,1000,H,Ecto,52360.5
19814,7,1000,H,Endo,0.0218827
19814,7,10,O,Ecto,680.8
19814,7,100,O,Ecto,41219.6
19814,7,1000,O,Ecto,2997.97
19814,7,10,C,Ecto,0.000750535
19814,7,100,C,Ecto,0.0389855
19814,7,1000,C,Ecto,5928.58
1024.32,7,1,H,Ecto,15270.6
1024.32,7,10,H,Ecto,2.21286e+06
1024.32,7,100,H,Ecto,7.89901e+07
1024.32,7,10,O,Ecto,185304
1024.32,7,100,O,Ecto,3204.31
1024.32,7,10,C,Ecto,0.153621
1024.32,7,1000,C,Ecto,10.2262
3119.02,7,1,H,Ecto,1.18835e+06
3119.02,7,10,H,Ecto,3.19026e+06
3119.02,7,100,H,Ecto,7.83975e+07
3119.02,7,1000,H,Ecto,1.70974e+07
3119.02,7,1000,H,Endo,0.47317
3119.02,7,10,O,Ecto,1.31642e+06
3119.02,7,100,O,Ecto,1.54644e+08
3119.02,7,1000,O,Ecto,4.17756e+06
3119.02,7,10,C,Ecto,16.2823
3119.02,7,1000,C,Ecto,2.2092e+06
92.1524,7,10,H,Ecto,522.981
92.1524,7,100,H,Ecto,3034.22
92.1524,7,10,O,Ecto,19.0342
5038.16,7,1,H,Ecto,4.09687e+06
5038.16,7,10,H,Ecto,6.71109e+06
5038.16,7,100,H,Ecto,5.33749e+07
5038.16,7,1000,H,Ecto,385251
5038.16,7,10,O,Ecto,2.52606e+06
5038.16,7,100,O,Ecto,9.97885e+06
5038.16,7,1000,O,Ecto,763731
5038.16,7,10,C,Ecto,384.31
5038.16,7,1000,C,Ecto,17653.8
101.151,8,1,H,Ecto,1.18074
101.151,8,10,H,Ecto,3.63319
101.151,8,100,H,Ecto,39.9496
101.151,8,1000,H,Ecto,0.136007
101.151,8,1000,H,Endo,4.73088e-08
101.151,8,10,O,Ecto,3.78654
101.151,8,100,O,Ecto,13.1752
101.151,8,1000,O,Ecto,0.515589
101.151,8,10,C,Ecto,0.000195657
101.151,8,1000,C,Ecto,0.0871238
1603.65,8,10,H,Ecto,13443.7
1603.65,8,100,H,Ecto,2.34338e+06
1603.65,8,1000,H,Ecto,1728.73
1603.65,8,1000,H,Endo,3889.2
1603.65,8,10000,H,Endo,23.4521
1603.65,8,10,O,Ecto,1069.21
1603.65,8,100,O,Ecto,1.45144e+06
1603.65,8,1000,O,Ecto,666426
1603.65,8,10000,O,Endo,5.38015e-05
1603.65,8,10,C,Ecto,114.017
1603.65,8,100,C,Ecto,38499.9
1603.65,8,1000,C,Ecto,609209
1603.65,8,10000,C,Ecto,0.0792338
5883.77,8,100,H,Ecto,1.29515e+07
5883.77,8,1000,H,Ecto,13627.9
5883.77,8,1000,H,Endo,12422.4
5883.77,8,10000,H,Endo,25892.2
5883.77,8,100,O,Ecto,1.09256e+07
5883.77,8,1000,O,Ecto,3.22147e+06
5883.77,8,10000,O,Endo,0.302008
5883.77,8,100,C,Ecto,1.4012e+06
5883.77,8,1000,C,Ecto,4.21846e+06
5883.77,8,10000,C,Ecto,3245.39
368.079,8,10,H,Ecto,438529
368.079,8,100,H,Ecto,2.05187e+07
368.079,8,1000,H,Ecto,7.11288e+06
368.079,8,1000,H,Endo,132.246
368.079,8,10,O,Ecto,743275
368.079,8,100,O,Ecto,7.24393e+06
368.079,8,1000,O,Ecto,3.23376e+06
368.079,8,10,C,Ecto,430.606
368.079,8,100,C,Ecto,345.174
368.079,8,1000,C,Ecto,3.36276e+06
6182.5,8,10,H,Ecto,2238.23
6182.5,8,100,H,Ecto,2.7328e+06
6182.5,8,1000,H,Ecto,8144.36
6182.5,8,1000,H,Endo,6885.33
6182.5,8,10000,H,Endo,24.3662
6182.5,8,10,O,Ecto,3295.44
6182.5,8,100,O,Ecto,2.81664e+06
6182.5,8,1000,O,Ecto,1.07284e+06
6182.5,8,10,C,Ecto,0.0611483
6182.5,8,100,C,Ecto,61034
6182.5,8,1000,C,Ecto,1.06083e+06
6182.5,8,10000,C,Ecto,55.806
1622.39,8,10,H,Ecto,4.20961e+06
1622.39,8,100,H,Ecto,3.25216e+07
1622.39,8,1000,H,Ecto,1.74856e+07
1622.39,8,1000,H,Endo,294.344
1622.39,8,10000,H,Endo,2.37595
1622.39,8,10,O,Ecto,643566
1622.39,8,100,O,Ecto,7.39436e+06
1622.39,8,1000,O,Ecto,3.61363e+06
1622.39,8,10,C,Ecto,1203.05
1622.39,8,100,C,Ecto,1527.46
1622.39,8,1000,C,Ecto,5.27358e+06
744.718,8,10,H,Ecto,445723
744.718,8,100,H,Ecto,2.65129e+06
744.718,8,1000,H,Ecto,663958
744.718,8,1000,H,Endo,1002.63
744.718,8,10000,H,Endo,0.782989
744.718,8,10,O,Ecto,95788.4
744.718,8,100,O,Ecto,1.71764e+06
744.718,8,1000,O,Ecto,308970
744.718,8,10,C,Ecto,0.0914232
744.718,8,100,C,Ecto,2785.03
744.718,8,1000,C,Ecto,869964
744.718,8,10000,C,Ecto,39.9033
51.8969,8,1,H,Ecto,355587
51.8969,8,10,H,Ecto,568770
51.8969,8,100,H,Ecto,7.85647e+06
51.8969,8,1000,H,Ecto,2281.35
51.8969,8,10,O,Ecto,191230
51.8969,8,100,O,Ecto,262016
51.8969,8,1000,O,Ecto,23419.2
51.8969,8,10,C,Ecto,22.4723
51.8969,8,1000,C,Ecto,565.661
384.776,8,1,H,Ecto,11134.7
384.776,8,10,H,Ecto,183494
384.776,8,100,H,Ecto,4.50844e+06
384.776,8,1000,H,Ecto,3.41908e+06
384.776,8,1000,H,Endo,2.09888
384.776,8,10,O,Ecto,1.307e+06
384.776,8,100,O,Ecto,8.42977e+06
384.776,8,1000,O,Ecto,938733
384.776,8,10,C,Ecto,10.8129
384.776,8,1000,C,Ecto,724225
784.611,8,10,H,Ecto,21102.1
784.611,8,100,H,Ecto,4.13804e+06
784.611,8,1000,H,Ecto,139317
784.611,8,1000,H,Endo,1590.61
784.611,8,10000,H,Endo,1.78896
784.611,8,10,O,Ecto,17325.9
784.611,8,100,O,Ecto,2.6135e+06
784.611,8,1000,O,Ecto,736442
784.611,8,10,C,Ecto,406.553
784.611,8,100,C,Ecto,4737.12
784.611,8,1000,C,Ecto,1.0141e+06
784.611,8,10000,C,Ecto,4.34434
450.657,8,1,H,Ecto,754876
450.657,8,10,H,Ecto,1.2246e+06
450.657,8,100,H,Ecto,1.31356e+07
450.657,8,1000,H,Ecto,26057.8
450.657,8,10,O,Ecto,445381
450.657,8,100,O,Ecto,1.40437e+06
450.657,8,1000,O,Ecto,533249
450.657,8,10,C,Ecto,2.89811
450.657,8,1000,C,Ecto,1775.26
5710.18,8,1,H,Ecto,98102.3
5710.18,8,10,H,Ecto,1.08983e+06
5710.18,8,100,H,Ecto,8.26086e+06
5710.18,8,1000,H,Ecto,1.49703e+06
5710.18,8,1000,H,Endo,1.44365
5710.18,8,10,O,Ecto,1.02886e+06
5710.18,8,100,O,Ecto,6.73664e+06
5710.18,8,1000,O,Ecto,788523
5710.18,8,10,C,Ecto,14.0352
5710.18,8,1000,C,Ecto,447973
183.388,8,1,H,Ecto,23124.9
183.388,8,10,H,Ecto,219188
183.388,8,100,H,Ecto,5.91233e+06
183.388,8,1000,H,Ecto,4.59406e+06
183.388,8,1000,H,Endo,2.13267
183.388,8,10,O,Ecto,2.24178e+06
183.388,8,100,O,Ecto,1.44507e+07
183.388,8,1000,O,Ecto,1.30295e+06
183.388,8,10,C,Ecto,21.3823
183.388,8,1000,C,Ecto,875101
51.8969,8,1,H,Ecto,1684.65
51.8969,8,10,H,Ecto,452759
51.8969,8,100,H,Ecto,3.80995e+06
51.8969,8,10,O,Ecto,29248.4
51.8969,8,10,C,Ecto,0.00785781
51.8969,8,1000,C,Ecto,0.715463
2140.9,8,1,H,Ecto,197276
2140.9,8,10,H,Ecto,695692
2140.9,8,100,H,Ecto,5.93687e+06
2140.9,8,1000,H,Ecto,1.89849e+06
2140.9,8,1000,H,Endo,0.0820056
2140.9,8,10,O,Ecto,1.79966e+06
2140.9,8,100,O,Ecto,1.15926e+07
2140.9,8,1000,O,Ecto,479446
2140.9,8,10,C,Ecto,2.36357
2140.9,8,1000,C,Ecto,111493
1638.82,8,1,H,Ecto,1.1206e+06
1638.82,8,10,H,Ecto,2.56492e+06
1638.82,8,100,H,Ecto,5.98529e+07
1638.82,8,1000,H,Ecto,2080.54
1638.82,8,10,O,Ecto,897823
1638.82,8,100,O,Ecto,344884
1638.82,8,1000,O,Ecto,142096
1638.82,8,10,C,Ecto,2.32039
1638.82,8,1000,C,Ecto,1094.99
784.611,8,1,H,Ecto,1.42477e+06
784.611,8,10,H,Ecto,3.59334e+06
784.611,8,100,H,Ecto,1.28717e+08
784.611,8,1000,H,Ecto,10885.9
784.611,8,10,O,Ecto,1.89654e+06
784.611,8,100,O,Ecto,8.01915e+06
784.611,8,1000,O,Ecto,111091
784.611,8,10,C,Ecto,115.569
784.611,8,1000,C,Ecto,2716.5
417.065,8,1,H,Ecto,14071.1
417.065,8,10,H,Ecto,79083.1
417.065,8,100,H,Ecto,3.38629e+06
417.065,8,10,O,Ecto,3916.81
417.065,8,10,C,Ecto,0.000812363
417.065,8,1000,C,Ecto,1.39527
674.547,8,1,H,Ecto,34912
674.547,8,10,H,Ecto,186202
674.547,8,100,H,Ecto,1.17094e+07
674.547,8,1000,H,Ecto,7.68949e+06
674.547,8,1000,H,Endo,0.806424
674.547,8,10,O,Ecto,762202
674.547,8,100,O,Ecto,4.69114e+06
674.547,8,1000,O,Ecto,762116
674.547,8,10,C,Ecto,0.876419
674.547,8,1000,C,Ecto,257047
1603.65,8,1,H,Ecto,18946.9
1603.65,8,10,H,Ecto,1.87106e+06
1603.65,8,100,H,Ecto,1.31191e+07
1603.65,8,10,O,Ecto,182922
1603.65,8,100,O,Ecto,55.3697
1603.65,8,10,C,Ecto,0.178282
1603.65,8,1000,C,Ecto,11.5498
46.9451,8,10,H,Ecto,762.217
46.9451,8,10,O,Ecto,0.218872
183.388,8,1,H,Ecto,10074.1
183.388,8,10,H,Ecto,3.61201e+06
183.388,8,100,H,Ecto,5.12789e+07
183.388,8,10,O,Ecto,227210
183.388,8,10,C,Ecto,0.0699186
183.388,8,1000,C,Ecto,6.06334
5360.5,8,100,H,Ecto,1.11778e+06
5360.5,8,1000,H,Ecto,1663.22
5360.5,8,1000,H,Endo,840.969
5360.5,8,10000,H,Endo,8488.3
5360.5,8,100,O,Ecto,1.08963e+06
5360.5,8,1000,O,Ecto,383531
5360.5,8,10000,O,Endo,0.0343481
5360.5,8,100,C,Ecto,165444
5360.5,8,1000,C,Ecto,360746
5360.5,8,10000,C,Ecto,12.1797
131.707,8,1,H,Ecto,94894.5
131.707,8,10,H,Ecto,5.01847e+06
131.707,8,100,H,Ecto,3.26063e+06
131.707,8,10000,H,Endo,844234
131.707,8,10,O,Ecto,1.31896e+06
131.707,8,100,O,Ecto,5.49402e+06
131.707,8,1000,O,Ecto,81289.9
131.707,8,1000,C,Ecto,321.002
51104.4,2,100,H,Ecto,3.21102e+06
51104.4,2,1000,H,Ecto,1.47065e+06
51104.4,2,10000,H,Ecto,60.1008
51104.4,2,1000,H,Endo,8.32192e+06
51104.4,2,10000,H,Endo,1.39804e+06
51104.4,2,100,O,Ecto,1.26889e+06
51104.4,2,1000,O,Ecto,1.04245e+06
51104.4,2,10000,O,Ecto,2166.24
51104.4,2,100,C,Ecto,220952
51104.4,2,1000,C,Ecto,142376
51104.4,2,10000,C,Ecto,964522
15945.7,7,100,H,Ecto,31399.5
15945.7,7,1000,H,Ecto,108828
15945.7,7,10000,H,Ecto,0.561617
15945.7,7,1000,H,Endo,252365
15945.7,7,10000,H,Endo,831626
15945.7,7,100,O,Ecto,15224.6
15945.7,7,1000,O,Ecto,171783
15945.7,7,10000,O,Ecto,8.50573e-05
15945.7,7,10000,O,Endo,4.79078
15945.7,7,100,C,Ecto,54.7136
15945.7,7,1000,C,Ecto,3014.17
15945.7,7,10000,C,Ecto,142123
3113.32,7,10,H,Ecto,3422.46
3113.32,7,100,H,Ecto,68665.5
3113.32,7,1000,H,Ecto,42872.4
3113.32,7,10000,H,Ecto,2.71202e-06
3113.32,7,1000,H,Endo,3330.94
3113.32,7,10000,H,Endo,342201
3113.32,7,10,O,Ecto,4264.98
3113.32,7,100,O,Ecto,79657.5
3113.32,7,1000,O,Ecto,27464.8
3113.32,7,10000,O,Ecto,659.709
3113.32,7,100,C,Ecto,8265.53
3113.32,7,1000,C,Ecto,122495
3113.32,7,10000,C,Ecto,82448
22864.2,7,100,H,Ecto,286077
22864.2,7,1000,H,Ecto,7.11099e+06
22864.2,7,10000,H,Ecto,4.34071
22864.2,7,1000,H,Endo,1.08164e+07
22864.2,7,10000,H,Endo,2.78042e+07
22864.2,7,100,O,Ecto,156239
22864.2,7,1000,O,Ecto,9.84844e+06
22864.2,7,10000,O,Ecto,0.0422031
22864.2,7,10000,O,Endo,565.982
22864.2,7,100,C,Ecto,146.899
22864.2,7,1000,C,Ecto,1.2253e+06
22864.2,7,10000,C,Ecto,6.79562e+06
5855.35,7,100,H,Ecto,552558
5855.35,7,1000,H,Ecto,350858
5855.35,7,10000,H,Ecto,11.8004
5855.35,7,1000,H,Endo,1.63002e+06
5855.35,7,10000,H,Endo,322441
5855.35,7,100,O,Ecto,248545
5855.35,7,1000,O,Ecto,101984
5855.35,7,10000,O,Ecto,422.24
5855.35,7,100,C,Ecto,42976.9
5855.35,7,1000,C,Ecto,26256.9
5855.35,7,10000,C,Ecto,208584
382.877,7,10,H,Ecto,6.26793e+06
382.877,7,100,H,Ecto,3.44394e+06
382.877,7,1000,H,Ecto,6388.27
382.877,7,10000,H,Endo,610979
382.877,7,10,O,Ecto,6.43179e+06
382.877,7,100,O,Ecto,2.17845e+06
382.877,7,1000,O,Ecto,7.72805e+06
382.877,7,100,C,Ecto,790797
382.877,7,1000,C,Ecto,608459
382.877,7,10000,C,Ecto,3024.58
16259.3,7,10,H,Ecto,8.24605e+06
16259.3,7,100,H,Ecto,5.7865e+07
16259.3,7,1000,H,Ecto,2.61865e+07
16259.3,7,10000,H,Ecto,13.2761
16259.3,7,1000,H,Endo,996505
16259.3,7,10000,H,Endo,3.60726e+08
16259.3,7,10,O,Ecto,3.30804e+06
16259.3,7,100,O,Ecto,1.12066e+08
16259.3,7,1000,O,Ecto,5.98218e+07
16259.3,7,10000,O,Ecto,6801.01
16259.3,7,100,C,Ecto,2.76222e+07
16259.3,7,1000,C,Ecto,9.69318e+07
16259.3,7,10000,C,Ecto,2.69245e+07
4565.95,7,10,H,Ecto,52837.4
4565.95,7,100,H,Ecto,1.78735e+07
4565.95,7,1000,H,Ecto,1.38435e+07
4565.95,7,10000,H,Ecto,73.6254
4565.95,7,1000,H,Endo,7.73465e+06
4565.95,7,10000,H,Endo,6.41003e+06
4565.95,7,10,O,Ecto,23759.6
4565.95,7,100,O,Ecto,9.04761e+06
4565.95,7,1000,O,Ecto,623987
4565.95,7,10000,O,Ecto,115435
4565.95,7,100,C,Ecto,569428
4565.95,7,1000,C,Ecto,1.05817e+07
4565.95,7,10000,C,Ecto,1.29344e+07
12213.6,7,100,H,Ecto,8.43573e+06
12213.6,7,1000,H,Ecto,7.40839e+06
12213.6,7,10000,H,Ecto,175.159
12213.6,7,1000,H,Endo,1.05036e+08
12213.6,7,10000,H,Endo,6.87533e+07
12213.6,7,100,O,Ecto,3.75236e+06
12213.6,7,1000,O,Ecto,1.62892e+07
12213.6,7,10000,O,Ecto,469.831
12213.6,7,10000,O,Endo,26.069
12213.6,7,100,C,Ecto,177947
12213.6,7,1000,C,Ecto,3.10922e+06
12213.6,7,10000,C,Ecto,1.45164e+07
374.855,7,1,H,Ecto,3.71705e+06
374.855,7,10,H,Ecto,1.29605e+07
374.855,7,100,H,Ecto,9.15238e+06
374.855,7,1000,H,Ecto,9.88643
374.855,7,10,O,Ecto,6.50291e+06
374.855,7,100,O,Ecto,1.40786e+06
374.855,7,1000,O,Ecto,200468
374.855,7,100,C,Ecto,23617.9
374.855,7,1000,C,Ecto,87526.8
374.855,7,10000,C,Ecto,1142.88
10791.3,7,100,H,Ecto,89174.4
10791.3,7,1000,H,Ecto,16402.5
10791.3,7,10000,H,Ecto,0.000119062
10791.3,7,1000,H,Endo,310312
10791.3,7,10000,H,Endo,117280
10791.3,7,100,O,Ecto,14221.3
10791.3,7,1000,O,Ecto,51200.4
10791.3,7,10000,O,Ecto,35.2826
10791.3,7,10000,O,Endo,0.047396
10791.3,7,100,C,Ecto,87.0274
10791.3,7,1000,C,Ecto,1756.11
10791.3,7,10000,C,Ecto,25638.4
34604.9,7,10,H,Ecto,110.142
34604.9,7,100,H,Ecto,5508.07
34604.9,7,1000,H,Ecto,2925.12
34604.9,7,10000,H,Ecto,7.34035e-07
