GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,763.972,1.55911e+07,0,0,0
0,6,15843.3,1178.68,0,0,0
0,6,637.338,2.70933e+07,0,0,0
0,6,369.68,7.68018e+07,0,0,0
0,7,93.2779,0,13325.3,1082.27,1.73967
0,7,3353.51,0,4843.98,3463.33,1741.54
0,7,5743.31,0,2.53243e+06,3.21339e+06,1.22493e+06
0,7,1088.38,0,29232.3,31828.2,10844.1
0,7,5991.57,0,668065,511127,188288
0,7,4347.55,0,1.55368e+06,1.60649e+06,589689
0,7,482.525,0,2.97228e+07,6.86661e+06,2.4542e+06
0,7,1230.55,0,5.77843e+06,4.10112e+06,311093
0,7,21556,0,3627.97,620.886,3078.53
0,7,6545.78,0,114480,137526,57388.4
0,7,18118.7,0,4.66268e+06,3.62873e+06,1.55177e+06
0,7,335.771,0,5826.82,2877.45,607.087
0,7,6592.92,0,8.77444e+07,5.47206e+07,2.71085e+07
0,7,3265.4,0,22.2713,0.00431464,0
0,7,462.143,0,1.45162e+06,1.2244e+06,27332.4
0,7,4339.51,0,4.44602e+07,5.31054e+07,1.53803e+07
0,7,12213.6,0,587.523,1378.36,1337.97
0,7,19814,0,26293,8259.81,2273.7
0,7,1024.32,0,2.94564e+07,849068,400.936
0,7,3119.02,0,3.33184e+07,2.07125e+07,1.17015e+06
0,7,92.1524,0,2.88493,0.000520328,0
0,7,5038.16,0,5.90152e+07,5.53889e+06,19680.6
0,8,1603.65,2.2967e+06,532991,511051,209973
0,8,5883.77,1.00398e+07,3.47292e+06,4.82413e+06,1.59003e+06
0,8,368.079,2.36946e+07,6.84272e+06,2.12915e+06,795618
0,8,6182.5,5.79157e+06,2.10542e+06,1.44833e+06,615752
0,8,1622.39,5.26304e+07,2.03402e+07,7.2621e+06,2.3097e+06
0,8,744.718,4.44358e+06,1.28891e+06,1.01798e+06,195116
0,8,51.8969,1.42455e+06,4.0639e+06,143191,60.44
0,8,384.776,1.1966e+07,4.45715e+06,1.65961e+06,306532
0,8,784.611,4.38985e+06,1.13357e+06,1.12015e+06,226754
0,8,450.657,4.44037e+06,7.76307e+06,789290,1254.51
0,8,5710.18,1.2082e+07,3.75574e+06,1.57637e+06,268456
0,8,183.388,9.86106e+06,3.16466e+06,3.1434e+06,80248.6
0,8,51.8969,2.45811e+06,260738,6714.8,4.87407
0,8,2140.9,9.54014e+06,3.67354e+06,2.95242e+06,63867.5
0,8,1638.82,1.05584e+07,2.31573e+07,1.66113e+06,3112.16
0,8,784.611,1.45306e+07,2.20679e+07,2.99543e+06,4712.08
0,8,417.065,4.71897e+06,490163,12803.4,9.32906
0,8,674.547,1.23583e+07,3.92762e+06,2.88414e+06,210016
0,8,1603.65,8.28001e+06,9.3423e+06,158956,78.9568
0,8,46.9451,8.59607e+06,0,0.049013,0
0,8,183.388,1.55278e+07,3.20547e+06,85667.6,64.3578
0,8,94.9583,98106.9,0,0,0
0,8,5360.5,1.32229e+06,452017,634237,209644
0,8,131.707,2.31348e+06,1.74417e+06,501543,5196.54
1,0,56551.7,6.6893e+09,0,0,0
1,0,8089.27,3.09657e+08,0,0,0
1,0,16911.8,1.07981e+08,0,0,0
1,0,16847,7.72281e+08,0,0,0
1,0,16847,9.29463e+08,0,0,0
1,0,32189.7,2.98601e+09,0,0,0
1,0,111159,2.04021e+06,0,0,0
1,0,8131.27,2.88569e+09,0,0,0
1,0,5855.46,1.24923e+09,0,0,0
1,3,6.10501,0,0,0,0
1,6,1800.07,0,0,0,0
1,6,748.028,0,0,0,0
1,6,702.745,0,0,0,0
1,6,274.144,0,0,0,0
1,6,7451.58,0,0,0,0
1,6,9829.06,0,0,0,0
1,6,562.709,0,0,0,0
1,6,768.178,0,0,0,0
1,6,592.629,0,0,0,0
1,6,3642.45,0,0,0,0
1,6,58.5694,0,0,0,0
1,6,313.38,0,0,0,0
1,6,2984.62,0,0,0,0
1,6,58.7148,0,0,0,0
1,6,581.042,0,0,0,0
1,6,2984.62,0,0,0,0
1,6,1800.07,0,0,0,0
1,6,15692.2,0,0,0,0
1,6,704,0,0,0,0
1,6,58.2777,0,0,0,0
1,6,7474.69,0,0,0,0
1,6,51.9887,0,0,0,0
1,6,702.745,0,0,0,0
1,6,67.9294,0,0,0,0
1,7,15945.7,0,0,0,0
1,7,3113.32,0,0,0,0
1,7,22864.2,0,0,0,0
1,7,5855.35,0,0,0,0
1,7,382.877,0,0,0,0
1,7,16259.3,0,0,0,0
1,7,4565.95,0,0,0,0
1,7,12213.6,0,0,0,0
1,7,374.855,0,0,0,0
1,7,10791.3,0,0,0,0
1,7,34604.9,0,0,0,0
1,7,4437.88,0,0,0,0
1,7,17848.8,0,0,0,0
1,7,3163.91,0,0,0,0
1,7,4455.98,0,0,0,0
1,7,14346,0,0,0,0
1,7,23145.9,0,0,0,0
1,7,4121.7,0,0,0,0
1,7,5855.35,0,0,0,0
1,7,4552.81,0,0,0,0
1,7,377.439,0,0,0,0
1,7,10791.3,0,0,0,0
1,7,16721.5,0,0,0,0
1,7,3119.02,0,0,0,0
1,8,10130.3,0,0,0,0
1,8,1177.23,0,0,0,0
1,8,169.479,0,0,0,0
1,8,5289.04,0,0,0,0
1,8,1827.05,0,0,0,0
1,8,1699.18,0,0,0,0
1,8,9871.85,0,0,0,0
1,8,5191.12,0,0,0,0
1,8,1932.62,0,0,0,0
1,8,754.049,0,0,0,0
1,8,90.4465,0,0,0,0
1,8,5190.63,0,0,0,0
1,8,9975.1,0,0,0,0
1,8,37.6883,0,0,0,0
1,8,305.311,0,0,0,0
1,8,1436.08,0,0,0,0
1,8,1177.23,0,0,0,0
1,8,771.882,0,0,0,0
1,8,1536.07,0,0,0,0
1,8,92.4624,0,0,0,0
1,8,333.333,0,0,0,0
1,8,36.2302,0,0,0,0
1,8,10448.4,0,0,0,0
1,8,176.152,0,0,0,0
1,8,25.0702,0,0,0,0
1,8,95.1269,0,0,0,0
1,8,288.737,0,0,0,0
1,8,94.6873,0,0,0,0
1,8,277.494,0,0,0,0
1,8,24.1807,0,0,0,0
1,8,419.71,0,0,0,0
1,8,169.479,0,0,0,0
1,8,24.0029,0,0,0,0
1,8,37.6883,0,0,0,0
1,8,1163.03,0,0,0,0
1,8,1936.62,0,0,0,0
2,0,2173.49,4.08308e+08,0,0,0
2,0,31220.4,1.4397e+06,0,0,0
2,0,20519.2,8.7288e+07,0,0,0
2,0,55017.8,5.2839e+08,0,0,0
2,0,41316.5,7.28769e+08,0,0,0
2,0,49594.6,6.07104e+09,0,0,0
2,0,2173.49,3.42885e+07,0,0,0
2,0,31220.4,3.17354e+07,0,0,0
2,0,2198.5,391377,0,0,0
2,0,20013.5,1.99546e+08,0,0,0
2,0,53564.8,1.68278e+09,0,0,0
2,2,43836.1,1.5347e+07,5.78694e+06,23642.1,1.75064e+06
2,2,12094.4,2.85974e+07,711768,327245,1.271e+06
2,2,51104.4,5.3164e+07,2.10741e+07,2.79376e+06,1.0434e+06
2,3,15.1756,0,0,0,0
2,3,114.383,0,0,0,0
2,3,4.44442,0,0,0,0
2,6,741.139,0,0,0,0
2,6,452.198,0,0,0,0
2,6,3765.65,0,0,0,0
2,6,741.139,0,0,0,0
2,6,431.998,0,0,0,0
2,6,728.962,0,0,0,0
2,6,81.9434,0,0,0,0
2,6,202.958,0,0,0,0
2,6,2781.83,0,0,0,0
2,6,307.027,0,0,0,0
2,6,1800.07,0,0,0,0
2,6,439.874,0,0,0,0
2,6,2478.11,0,0,0,0
2,6,56.4083,0,0,0,0
2,6,741.139,0,0,0,0
2,6,58.2777,0,0,0,0
2,6,102.515,0,0,0,0
2,6,796.894,0,0,0,0
2,6,3014.31,0,0,0,0
2,6,56.4083,0,0,0,0
2,6,320.107,0,0,0,0
2,6,1789.82,0,0,0,0
2,6,465.713,0,0,0,0
2,6,3604.93,0,0,0,0
2,6,748.028,0,0,0,0
2,6,310.175,0,0,0,0
2,6,727.102,0,0,0,0
2,6,61.4789,0,0,0,0
2,6,81.9434,0,0,0,0
2,6,251.99,0,0,0,0
2,6,26709.3,0,0,0,0
2,7,959.906,0,0,0,0
2,7,238.422,0,0,0,0
2,7,79.3526,0,0,0,0
2,7,3909.24,0,0,0,0
2,7,333.214,0,0,0,0
2,7,4565.95,0,0,0,0
2,7,3069.66,0,0,0,0
2,7,955.654,0,0,0,0
2,7,4437.88,0,0,0,0
2,7,4470.12,0,0,0,0
2,7,20603.3,0,0,0,0
2,7,18268,0,0,0,0
2,7,4445.98,0,0,0,0
2,7,2840.35,0,0,0,0
2,7,346.178,0,0,0,0
2,7,78.0433,0,0,0,0
2,7,18439.7,0,0,0,0
2,7,3929.06,0,0,0,0
2,7,959.906,0,0,0,0
2,7,4565.95,0,0,0,0
2,7,238.607,0,0,0,0
2,7,18497.5,0,0,0,0
2,7,15470,0,0,0,0
2,7,12213.6,0,0,0,0
2,8,5146.26,0,0,0,0
2,8,943.805,0,0,0,0
2,8,1634.08,0,0,0,0
2,8,348.032,0,0,0,0
2,8,53.601,0,0,0,0
2,8,144.66,0,0,0,0
2,8,29.2747,0,0,0,0
2,8,132.468,0,0,0,0
2,8,7183.74,0,0,0,0
2,8,1648.21,0,0,0,0
2,8,514.975,0,0,0,0
2,8,144.66,0,0,0,0
2,8,89.0665,0,0,0,0
2,8,30.3981,0,0,0,0
2,8,5065.79,0,0,0,0
2,8,7395.18,0,0,0,0
2,8,146.531,0,0,0,0
2,8,348.343,0,0,0,0
2,8,29.2747,0,0,0,0
2,8,495.123,0,0,0,0
2,8,29.4385,0,0,0,0
2,8,7072.64,0,0,0,0
2,8,5146.26,0,0,0,0
2,8,358.726,0,0,0,0
2,8,142.049,0,0,0,0
2,8,153.343,0,0,0,0
2,8,972.502,0,0,0,0
2,8,29.2747,0,0,0,0
3,0,39481.4,2.44574e+07,0,0,0
3,0,15244.1,3.34187e+09,0,0,0
3,0,18258.9,4.9996e+08,0,0,0
3,0,17705.1,6.89294e+08,0,0,0
3,0,107448,9.10148e+06,0,0,0
3,0,2178.77,172555,0,0,0
3,0,38825.8,2.19562e+08,0,0,0
3,0,16255.4,1.80265e+09,0,0,0
3,0,5132.57,1.40577e+09,0,0,0
3,0,3470.37,4.32233e+09,0,0,0
3,0,113597,4.69666e+07,0,0,0
3,0,3713,2.67899e+06,0,0,0
3,0,17307.8,3.55661e+08,0,0,0
3,0,19079.2,2.6707e+09,0,0,0
3,0,40306.2,92132.6,0,0,0
3,0,117477,6.78209e+07,0,0,0
3,2,7457.79,2.35292e+07,5.00916e+07,5.17719e+07,1.53817e+06
3,2,12361.4,3.55705e+07,2.08292e+08,9.18116e+06,3.18319e+06
3,2,11794.9,4.9362e+08,8.61502e+07,1.03949e+07,3.16314e+06
3,2,26291.9,5.72238e+06,1.11572e+06,3.10959e+06,117.624
3,2,7591.17,8.60174e+07,1.53832e+07,3.89001e+07,1786.56
3,2,11104.8,2.94495e+07,4.94987e+06,2.14169e+06,2.06972e+06
3,2,45592.3,2.7851e+07,2.07051e+07,280793,36319.8
3,3,6.59451,0,0,0,0
3,5,15.8185,0,0,0,0
3,5,57.9051,0,0,0,0
3,6,757.032,0,0,0,0
3,6,271.48,0,0,0,0
3,6,1228.69,0,0,0,0
3,6,2725.92,0,0,0,0
3,6,7900.75,0,0,0,0
3,6,3817.05,0,0,0,0
3,6,450.086,0,0,0,0
3,6,271.48,0,0,0,0
3,6,1549.04,0,0,0,0
3,6,757.032,0,0,0,0
3,6,9655.26,0,0,0,0
3,6,710.959,0,0,0,0
3,6,2741.21,0,0,0,0
3,6,8109.72,0,0,0,0
3,6,782.639,0,0,0,0
3,6,876.378,0,0,0,0
3,6,90.1899,0,0,0,0
3,6,1710.93,0,0,0,0
3,6,1347.34,0,0,0,0
3,6,211.864,0,0,0,0
3,6,38.8108,0,0,0,0
3,6,449.984,0,0,0,0
3,6,789.581,0,0,0,0
3,6,748.559,0,0,0,0
3,6,455.486,0,0,0,0
3,6,2539.77,0,0,0,0
3,6,265.854,0,0,0,0
3,6,1263.93,0,0,0,0
3,6,218.706,0,0,0,0
3,6,82.7592,0,0,0,0
3,6,757.032,0,0,0,0
3,6,783.961,0,0,0,0
3,6,2725.92,0,0,0,0
3,6,9279.08,0,0,0,0
3,6,1284.1,0,0,0,0
3,6,134.898,0,0,0,0
3,6,36.8198,0,0,0,0
3,6,820.899,0,0,0,0
3,6,37.3144,0,0,0,0
3,6,271.98,0,0,0,0
3,6,205.348,0,0,0,0
3,6,21545,0,0,0,0
3,7,1303.7,0,0,0,0
3,7,98.1116,0,0,0,0
3,7,1265.44,0,0,0,0
3,7,2585.88,0,0,0,0
3,7,350.232,0,0,0,0
3,7,2650.06,0,0,0,0
3,7,14607.1,0,0,0,0
3,7,1316.78,0,0,0,0
3,7,10791.3,0,0,0,0
3,7,10886.7,0,0,0,0
3,7,4525.6,0,0,0,0
3,7,4133.98,0,0,0,0
3,7,14607.1,0,0,0,0
3,7,18019.4,0,0,0,0
3,7,1956.64,0,0,0,0
3,8,10684.6,0,0,0,0
3,8,161.886,0,0,0,0
3,8,315.647,0,0,0,0
3,8,161.757,0,0,0,0
3,8,170.163,0,0,0,0
3,8,6260.93,0,0,0,0
3,8,1145.83,0,0,0,0
3,8,10684.6,0,0,0,0
3,8,6231.07,0,0,0,0
3,8,1046.15,0,0,0,0
3,8,5692.88,0,0,0,0
3,8,161.886,0,0,0,0
3,8,1046.15,0,0,0,0
3,8,6042.74,0,0,0,0
3,8,5421.87,0,0,0,0
3,8,1249.55,0,0,0,0
4,0,4308.4,9.76589e+08,0,0,0
4,0,98831.6,8.31497e+09,0,0,0
4,0,14703,1.25574e+09,0,0,0
4,0,16234.2,4.14526e+08,0,0,0
4,0,58148.2,3.52108e+08,0,0,0
4,0,122268,1.23549e+08,0,0,0
4,0,19105.2,2.55265e+09,0,0,0
4,0,6853.21,8.22709e+08,0,0,0
4,0,4236.64,2.44388e+09,0,0,0
4,0,92959.4,8.12773e+06,0,0,0
4,0,18618.9,1.02153e+09,0,0,0
4,2,3848.3,2.3064e+07,1.20097e+07,8.75729e+06,4.9232e+06
4,2,38776.6,2.03475e+08,1.46517e+07,4.71741e+06,1.52878e+07
4,2,6257.22,1.06135e+09,2.0922e+08,1.46611e+08,1.71499e+08
4,2,85041.8,605294,284830,20557.3,10009
4,2,39456.7,379144,181951,143448,37383.8
4,2,85041.8,6.86114e+07,1.00827e+07,1.6954e+07,7.71672e+06
4,2,6385.34,5.85638e+08,8.72408e+07,1.28892e+08,5.81146e+07
4,2,10832.9,2.98126e+08,1.05478e+08,7.45477e+07,1.6433e+07
4,2,4092.59,1.59574e+08,1.75556e+07,1.0158e+08,16544.5
4,2,81702.7,4.41393e+06,517796,1.08577e+06,282910
4,2,6506.62,1.26198e+09,1.23651e+08,2.46719e+08,7.10946e+07
4,2,11610.1,4.60785e+07,6.25698e+06,1.13002e+07,6.22256e+06
4,2,42658.6,1.49408e+08,4.69603e+08,7.55828e+06,2.87139e+06
4,3,4.67757,0,0,0,0
4,3,3.98578,0,0,0,0
4,5,64.0899,0,0,0,0
4,6,2290.93,0,0,0,0
4,6,493.722,0,0,0,0
4,6,9648.87,0,0,0,0
4,6,1402.18,0,0,0,0
4,6,293.693,0,0,0,0
4,6,697.729,0,0,0,0
4,6,2309.6,0,0,0,0
4,6,2936.44,0,0,0,0
4,6,501.904,0,0,0,0
4,6,717.645,0,0,0,0
4,6,1404.23,0,0,0,0
4,6,509.449,0,0,0,0
4,6,2343.49,0,0,0,0
4,6,297.315,0,0,0,0
4,6,725.768,0,0,0,0
4,6,2999.78,0,0,0,0
4,6,1402.18,0,0,0,0
4,6,2249.91,0,0,0,0
4,6,17153.8,0,0,0,0
4,6,9655.26,0,0,0,0
4,6,493.722,0,0,0,0
4,6,1320.85,0,0,0,0
4,6,293.693,0,0,0,0
4,6,665.625,0,0,0,0
4,6,3021.36,0,0,0,0
4,6,24551.5,0,0,0,0
4,6,9655.26,0,0,0,0
4,7,1221.39,0,0,0,0
4,7,201.226,0,0,0,0
4,7,32316.9,0,0,0,0
4,7,8375.88,0,0,0,0
4,7,327.718,0,0,0,0
4,7,7049.85,0,0,0,0
4,7,346.966,0,0,0,0
4,7,5209.17,0,0,0,0
4,7,17817,0,0,0,0
4,7,3738.88,0,0,0,0
4,7,1404.58,0,0,0,0
4,7,7049.85,0,0,0,0
4,7,3876.38,0,0,0,0
4,7,322.062,0,0,0,0
4,7,5209.17,0,0,0,0
4,7,14607.1,0,0,0,0
4,8,478.469,0,0,0,0
4,8,2146.24,0,0,0,0
4,8,10049.6,0,0,0,0
4,8,7172.71,0,0,0,0
4,8,5223.07,0,0,0,0
4,8,148.042,0,0,0,0
4,8,6537.81,0,0,0,0
4,8,209.023,0,0,0,0
4,8,311.106,0,0,0,0
4,8,5023.28,0,0,0,0
4,8,1098.13,0,0,0,0
4,8,773.57,0,0,0,0
4,8,5091.1,0,0,0,0
4,8,208.089,0,0,0,0
4,8,1018.86,0,0,0,0
4,8,147.905,0,0,0,0
4,8,201.29,0,0,0,0
4,8,42.7296,0,0,0,0
4,8,768.057,0,0,0,0
4,8,2206.47,0,0,0,0
4,8,152.268,0,0,0,0
4,8,44.2612,0,0,0,0
4,8,7286.68,0,0,0,0
4,8,144.494,0,0,0,0
4,8,38.825,0,0,0,0
4,8,348.978,0,0,0,0
4,8,453.213,0,0,0,0
4,8,190.244,0,0,0,0
5,0,5524.39,107531,0,0,0
5,0,9110.53,4.80231e+08,0,0,0
5,0,16936.7,4.54869e+08,0,0,0
5,0,56117.9,4.79708e+09,0,0,0
5,0,35173,1.76595e+09,0,0,0
5,0,101008,5.27725e+08,0,0,0
5,0,5313.18,9.0542e+07,0,0,0
5,0,19433.2,1.75131e+08,0,0,0
5,0,8827.21,6.8115e+09,0,0,0
5,0,16317.5,7.56618e+06,0,0,0
5,0,58148.2,1.08237e+09,0,0,0
5,0,16234.2,5.78417e+09,0,0,0
5,0,92210.3,437134,0,0,0
5,0,94240.1,908172,0,0,0
5,0,59808.1,6.72085e+09,0,0,0
5,0,86800.8,6.08966e+07,0,0,0
5,0,5860.01,1.35466e+06,0,0,0
5,0,16333.9,6.26887e+07,0,0,0
5,0,57535.5,7.38091e+07,0,0,0
5,0,9110.03,1.14121e+09,0,0,0
5,0,113559,3.22842e+08,0,0,0
5,0,125395,1.4465e+09,0,0,0
5,2,85170.1,1.44024e+09,9.59015e+08,1.83307e+07,6.01713e+07
5,2,21392.1,543149,1.00976e+06,18745.5,1223.21
5,2,92442.5,1.18756e+09,2.40505e+08,1.31676e+07,1.76314e+06
5,2,1736.74,4.20953e+06,582604,209080,447332
5,2,20263,1.03924e+07,2.76126e+06,805715,1.84842e+06
5,2,1714.06,8089.85,981.764,209.639,172.465
5,5,83.9233,0,0,0,0
5,6,12350.6,0,0,0,0
5,6,177.323,0,0,0,0
5,6,21959,0,0,0,0
5,6,12060.2,0,0,0,0
5,6,480.863,0,0,0,0
5,6,2852.6,0,0,0,0
5,6,2382.13,0,0,0,0
5,6,39.3305,0,0,0,0
5,6,747.808,0,0,0,0
5,6,492.082,0,0,0,0
5,6,12350.6,0,0,0,0
5,6,304.532,0,0,0,0
5,6,2936.76,0,0,0,0
5,6,1557.47,0,0,0,0
5,6,194.872,0,0,0,0
5,6,140.181,0,0,0,0
5,6,433.908,0,0,0,0
5,6,731.793,0,0,0,0
5,6,299.079,0,0,0,0
5,6,12697.2,0,0,0,0
5,6,39.3305,0,0,0,0
5,6,38.6517,0,0,0,0
5,6,184.391,0,0,0,0
5,6,297.234,0,0,0,0
5,6,2182.36,0,0,0,0
5,6,480.863,0,0,0,0
5,6,1495.91,0,0,0,0
5,6,16917,0,0,0,0
5,6,517.608,0,0,0,0
5,7,17250.5,0,0,0,0
5,7,16664.8,0,0,0,0
5,7,2787.36,0,0,0,0
5,7,16881.3,0,0,0,0
5,7,428.749,0,0,0,0
5,7,4754.44,0,0,0,0
5,7,1264.68,0,0,0,0
5,7,4988.82,0,0,0,0
5,7,2352.42,0,0,0,0
5,7,55200.3,0,0,0,0
5,7,1236.53,0,0,0,0
5,7,16881.3,0,0,0,0
5,7,56801.5,0,0,0,0
5,7,1959.32,0,0,0,0
5,7,7565.53,0,0,0,0
5,7,17599.7,0,0,0,0
5,7,2740.93,0,0,0,0
5,7,17698,0,0,0,0
5,7,55200.3,0,0,0,0
5,7,17250.5,0,0,0,0
5,7,1845.68,0,0,0,0
5,7,4724.74,0,0,0,0
5,7,389.57,0,0,0,0
5,7,1236.53,0,0,0,0
5,7,4983.6,0,0,0,0
5,8,296.423,0,0,0,0
5,8,2630.23,0,0,0,0
5,8,5109.69,0,0,0,0
5,8,422.675,0,0,0,0
5,8,1677.04,0,0,0,0
5,8,159.465,0,0,0,0
5,8,1098.13,0,0,0,0
5,8,1111.32,0,0,0,0
5,8,154.578,0,0,0,0
5,8,40.3485,0,0,0,0
5,8,159.465,0,0,0,0
5,8,5087.04,0,0,0,0
5,8,294.306,0,0,0,0
5,8,1167.84,0,0,0,0
5,8,437.825,0,0,0,0
5,8,296.423,0,0,0,0
5,8,150.786,0,0,0,0
5,8,4630.01,0,0,0,0
5,8,40.6708,0,0,0,0
6,0,6905.6,42846.9,0,0,0
6,0,26370.9,1.32942e+08,0,0,0
6,0,15368.4,3.19845e+08,0,0,0
6,0,27245,2.6581e+09,0,0,0
6,0,10358,7.20654e+09,0,0,0
6,0,3145.92,9.2226e+08,0,0,0
6,0,22409.7,2.10489e+08,0,0,0
6,0,6836.05,2.67102e+09,0,0,0
6,0,101208,217300,0,0,0
6,0,114962,175204,0,0,0
6,0,15105.5,1.7538e+08,0,0,0
6,0,13740.3,3.55736e+09,0,0,0
6,0,118222,1.91167e+07,0,0,0
6,0,5395.03,5.34847e+09,0,0,0
6,0,2994.93,385461,0,0,0
6,0,6800.12,1.10827e+08,0,0,0
6,0,34960.2,6.35846e+08,0,0,0
6,0,32065.7,8.38915e+09,0,0,0
6,0,15368.4,1.69741e+08,0,0,0
6,0,27673.8,4.41209e+09,0,0,0
6,0,19094.1,1.60821e+09,0,0,0
6,0,115991,1.49963e+06,0,0,0
6,0,7109.36,645121,0,0,0
6,0,109040,2.07176e+07,0,0,0
6,0,3009.14,18870.5,0,0,0
6,0,6010.67,3.68394e+09,0,0,0
6,0,22557.5,4.13617e+08,0,0,0
6,2,7217.46,9.76245e+07,4.87134e+08,3.85638e+07,2.9756e+06
6,2,6567.74,8912.05,22368.6,2677.58,249.713
6,2,18121.5,2.18086e+08,4.56193e+08,4.52156e+06,3.78143e+06
6,2,43253,6.25522e+07,9.60084e+07,168332,59774
6,2,6786.91,2.9567e+06,285524,394400,53771.7
6,2,22034.2,1.2112e+06,2.11815e+06,2.07117e+06,114877
6,2,7217.46,4.09735e+09,4.19332e+08,3.89066e+08,4.30131e+08
6,5,774.709,0,0,0,0
6,5,88.6417,0,0,0,0
6,5,19.1125,0,0,0,0
6,6,2840.18,0,0,0,0
6,6,809.715,0,0,0,0
6,6,478.936,0,0,0,0
6,6,17778.6,0,0,0,0
6,6,2425.5,0,0,0,0
6,6,2102.4,0,0,0,0
6,6,77.0941,0,0,0,0
6,6,1714.88,0,0,0,0
6,6,8010.45,0,0,0,0
6,6,449.441,0,0,0,0
6,6,2840.18,0,0,0,0
6,6,730.474,0,0,0,0
6,6,22587.4,0,0,0,0
6,6,123.176,0,0,0,0
6,6,798.71,0,0,0,0
6,6,7702.66,0,0,0,0
6,6,478.936,0,0,0,0
6,6,801.731,0,0,0,0
6,6,2450.32,0,0,0,0
6,6,2840.18,0,0,0,0
6,6,23025.1,0,0,0,0
6,6,486.152,0,0,0,0
6,6,7724.11,0,0,0,0
6,6,493.502,0,0,0,0
6,6,77.0941,0,0,0,0
6,6,1714.88,0,0,0,0
6,6,724.649,0,0,0,0
6,6,130.911,0,0,0,0
6,7,2282.06,0,0,0,0
6,7,1030.29,0,0,0,0
6,7,605.075,0,0,0,0
6,7,6029.63,0,0,0,0
6,7,3318.56,0,0,0,0
6,7,16209.7,0,0,0,0
6,7,2907.7,0,0,0,0
6,7,5954.34,0,0,0,0
6,7,616.259,0,0,0,0
6,7,2180.1,0,0,0,0
6,7,1021.64,0,0,0,0
6,8,293.153,0,0,0,0
6,8,11205,0,0,0,0
6,8,839.37,0,0,0,0
6,8,151.459,0,0,0,0
6,8,5166.36,0,0,0,0
6,8,1281.73,0,0,0,0
6,8,132.102,0,0,0,0
6,8,413.801,0,0,0,0
6,8,5500.85,0,0,0,0
6,8,2378.94,0,0,0,0
6,8,146.19,0,0,0,0
6,8,37.3261,0,0,0,0
6,8,4909.36,0,0,0,0
6,8,131.358,0,0,0,0
6,8,1226.83,0,0,0,0
6,8,422.44,0,0,0,0
6,8,805.409,0,0,0,0
6,8,293.153,0,0,0,0
6,8,338.614,0,0,0,0
6,8,5166.36,0,0,0,0
6,8,38.5742,0,0,0,0
6,8,132.102,0,0,0,0
6,8,1190.33,0,0,0,0
6,8,151.459,0,0,0,0
