GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,193.211,845698,0,0,0
0,6,219.985,6.47102e+07,0,0,0
0,6,183.948,15646.2,0,0,0
0,6,39.9854,204310,0,0,0
0,6,2809.14,9.42639e+07,0,0,0
0,6,1221.02,5.01392e+07,0,0,0
0,6,493.053,2.08967e+07,0,0,0
0,6,183.948,2314.04,0,0,0
0,6,438.095,1.05546e+07,0,0,0
0,6,134.128,2.49022e+07,0,0,0
0,7,851.533,0,623984,690584,272522
0,7,96.4193,0,13.6635,0.0612213,0.00115164
0,7,975.98,0,1.62605e+06,15799.1,375.383
0,7,1989.28,0,641.249,2201.84,286.876
0,7,3241.22,0,960159,1.66263e+06,287922
0,7,4432.86,0,2.43592e+07,3.2569e+07,7.3342e+06
0,7,489.949,0,6.30688e+06,1.94986e+06,1.02126e+06
0,7,542.675,0,42578.1,27682.8,18001.8
0,7,17717.2,0,1.29578e+06,570644,77605.9
0,7,1215.24,0,217324,143632,83211.7
0,7,356.71,0,1.7985e+07,6.36393e+06,5.53365e+06
0,7,4793.44,0,12320.5,16.6272,0
0,7,18014.9,0,3.83908e+07,1.81518e+07,1.07938e+07
0,7,10436.1,0,7.03972e+06,4.83279e+06,1.65334e+06
0,7,369.939,0,1.56343e+07,1.13196e+07,731490
0,7,5110.36,0,789610,314522,42362.1
0,7,558.643,0,149267,65564.4,1613.11
0,7,24150.6,0,1.63683e+06,292114,306283
0,7,2049.77,0,6.39159e+06,3.02845e+06,588313
0,7,836.254,0,1.52352e+06,10111.6,0
0,7,6425.15,0,7.49114e+06,2.79227e+06,2.209e+06
0,7,3488.15,0,8.05507e+06,1.59348e+06,31996.3
0,7,17589.1,0,900709,304497,72256.7
0,7,2046.56,0,337.15,0.150747,0
0,7,4097.96,0,1.0137e+08,3.86364e+07,3.1333e+07
0,8,1902.48,750548,120884,396673,49700.5
0,8,369.796,5.01228e+06,1.11569e+06,259619,240244
0,8,554.035,103532,22698.8,7051.57,5231.16
0,8,1539.86,1.21465e+08,1.8751e+07,1.84925e+07,8.23229e+06
0,8,161.015,8.18436e+06,873435,269669,183893
0,8,13434.3,92201.9,18190.8,42013.5,6329.39
0,8,5396.97,9.24044e+07,3.40787e+07,5.5033e+07,6.77338e+06
0,8,1052.24,8.73612e+07,1.27912e+07,1.72412e+07,5.88388e+06
0,8,376.637,2.88034e+07,3.81794e+06,954143,462428
0,8,1907.99,6.71225e+07,5.24842e+06,2.09093e+06,1.08067e+06
0,8,896.294,2.01277e+08,4.5272e+07,8.40896e+06,8.80856e+06
0,8,77.2903,1.25952e+07,814640,2051.19,28.7892
0,8,1901.51,3.7446e+07,1.87519e+06,517015,43787.1
0,8,369.796,122037,8530.35,2590.58,22.8258
0,8,422.75,5.29309e+07,1.05757e+07,2.31644e+06,923421
0,8,870.982,7.95237e+07,8.42242e+06,2.50985e+06,566417
0,8,502.143,1.85039e+08,3.72835e+07,7.33792e+06,6.60268e+06
0,8,367.837,1.2137e+07,449065,16.1723,0
0,8,5716.57,4.5409e+06,996183,230364,178439
0,8,1902.48,2.80521e+06,158646,30229.5,1860.05
0,8,34018.9,75406.1,35608.4,17591.2,5522.45
0,8,161.015,1.1588e+07,163445,44.554,0
0,8,513.248,131611,8996.57,3498.66,1202.65
0,8,369.796,1.04804e+07,41811.6,0,0
1,0,23370,2.63886e+08,0,0,0
1,0,15004.8,6.16045e+09,0,0,0
1,0,101738,1.99046e+07,0,0,0
1,0,12238.6,4.25274e+08,0,0,0
1,0,8840.89,1.49046e+09,0,0,0
1,0,34740.1,452926,0,0,0
1,0,12221.7,7.76752e+06,0,0,0
1,0,27080.6,1.70315e+06,0,0,0
1,0,125197,458791,0,0,0
1,2,13726.8,9.91452e+06,1.39804e+07,1.1998e+06,33228.3
1,2,86412.5,1.80716e+08,1.16287e+08,5.17549e+07,1.2493e+07
1,2,26760.3,9.72347e+07,6.64083e+06,1.36919e+07,261093
1,2,13726.8,2.01857e+08,1.26979e+07,5.80097e+07,3.13916e+07
1,2,13381.8,2.36342e+07,1.13036e+06,8.07869e+06,4.04188e+06
1,3,8.35744,3.33814e+07,0,0,0
1,6,1926.8,4.02387e+07,0,0,0
1,6,830.065,9.80582e+08,0,0,0
1,6,3984.29,9.71346e+07,0,0,0
1,6,40.5023,56286,0,0,0
1,6,971.48,1.53913e+07,0,0,0
1,6,53.4362,3.17465e+07,0,0,0
1,6,2888.5,6.62176e+07,0,0,0
1,6,111.235,3.54838e+07,0,0,0
1,6,9351.74,2.28024e+06,0,0,0
1,6,54.61,2.33072e+07,0,0,0
1,6,250.307,1830.59,0,0,0
1,6,892.379,9.25924e+07,0,0,0
1,6,822.46,6.20339e+07,0,0,0
1,6,3988.33,4.03008e+08,0,0,0
1,6,36.9571,222871,0,0,0
1,6,54.61,9.46131e+07,0,0,0
1,6,40.5023,305135,0,0,0
1,6,820.298,3.15348e+07,0,0,0
1,6,892.379,2.59187e+07,0,0,0
1,6,264.792,41147.5,0,0,0
1,6,97.4695,5.32895e+07,0,0,0
1,6,2878.54,1.51228e+08,0,0,0
1,6,40.5023,536107,0,0,0
1,6,1851.43,1.10759e+08,0,0,0
1,6,11866.2,3.70356e+08,0,0,0
1,6,2739.7,1.37402e+07,0,0,0
1,7,17974.5,0,5.07073e+06,1.22831e+06,319825
1,7,1384.92,0,236046,128071,43363.6
1,7,4548.13,0,3.20536e+07,1.63384e+08,8.32191e+07
1,7,375.583,0,326626,169035,56763.4
1,7,3073.21,0,544271,1.68563e+06,807571
1,7,13856.6,0,9.54024e+07,6.00037e+06,140216
1,7,380.487,0,1.22263e+07,7.34782e+06,1.77956e+06
1,7,18898.2,0,118726,294272,236586
1,7,1662.75,0,552.325,3713.65,2937.42
1,7,14141,0,1.54282e+08,5.83544e+07,1.00651e+06
1,7,375.583,0,1.78327e+06,3.28442e+06,68176.3
1,7,2680.08,0,1323.41,8183.57,4663.37
1,7,55032.7,0,152773,574.215,348.142
1,7,4073.89,0,9.39921e+07,6.67147e+07,1.16465e+07
1,7,40658.9,0,11721.5,80652.5,60292.5
1,7,1885,0,695364,1.84876e+06,1.28824e+06
1,7,13850.7,0,3.95065e+06,1.12317e+07,1187.31
1,7,2631.99,0,0.0808059,46.1616,0
1,7,15946.6,0,3617.31,41250.2,29911.1
1,7,58077.5,0,358223,102333,27938
1,7,375.583,0,884527,434415,277.004
1,7,1888.62,0,1.46331e+06,2.57517e+06,21715.4
1,7,21979.8,0,9.10548e+07,1.93268e+08,2.04986e+07
1,8,5548.48,3.05057e+07,1.4581e+07,5.99399e+06,1.7721e+06
1,8,523.377,6.49721e+06,1.26247e+06,790807,249248
1,8,1906.76,4.43329e+07,1.37346e+06,1.84885e+07,7.92186e+06
1,8,5263.57,45664.4,24231.5,7623.93,2391.55
1,8,106.758,3.12226e+07,3.50861e+06,3.61162e+06,11385.4
1,8,3524.7,1.15467e+07,2.55065e+06,2.95966e+06,1.20585e+06
1,8,1600.63,3.48615e+08,4.7102e+07,6.14984e+07,4.47797e+07
1,8,262.482,1.11132e+08,3.2333e+07,1.37932e+07,2.34096e+06
1,8,653.601,9.14481e+06,776063,1.20578e+06,543593
1,8,724.205,7.21624e+07,1.34367e+07,9.85454e+06,6.59039e+06
1,8,805.012,843048,113812,86374.6,62370.2
1,8,1588.39,1.34908e+08,1.54846e+07,1.04372e+07,2.25681e+06
1,8,159.888,3.8682e+07,3.57947e+06,3.64663e+06,132056
1,8,523.216,1.22661e+07,1.60404e+06,1.22272e+06,55390
1,8,93.2882,2.67155e+07,1.52723e+06,2.6828e+06,806.909
1,8,1789.26,1.78528e+08,3.8684e+07,4.22425e+07,3.99955e+06
1,8,259.685,7.92219e+06,494187,718676,7297.57
1,8,805.012,45619.1,5753.51,3934.84,1195.96
1,8,1752.51,4.08247e+07,4.03863e+06,3.7593e+06,42932.5
1,8,34.2433,2.26767e+07,196862,248074,61.3692
1,8,1306.03,2609.52,429.874,204.985,71.924
1,8,631.678,5.7041e+07,1.12417e+07,6.08463e+06,788476
1,8,1562.9,2.34971e+07,1.06837e+06,1.71868e+06,161.848
1,8,39.7015,1.40587e+07,228.672,2587,0.0564922
1,8,100.533,1.80082e+07,851.197,736.716,0.235981
1,8,158.774,1.65791e+06,74093.2,126671,32.6783
1,8,484.222,1.94545e+07,18179.6,112856,4.41918
1,8,156.994,2.96009e+07,68297.4,348805,17.4489
1,8,592.383,2.44099e+07,2.64498e+06,2.26095e+06,29962.5
1,8,36.0014,1.09779e+07,0,0,0
1,8,106.758,3.29868e+07,0,0,0
1,8,520.604,4.42076e+06,0,0,0
1,8,1562.9,4.8768e+06,1685.69,11876.7,0.45123
1,8,5548.48,1.31986e+08,4.02198e+07,1.86326e+07,13026.5
1,8,744.183,4.80267e+07,462026,1.75688e+06,130.706
1,8,262.482,3.83057e+07,0.199352,0,0
1,8,29.3729,1.63355e+07,15967.5,160305,3.8842
1,8,102.307,543906,448.248,114.76,0
2,0,19396,2.984e+09,0,0,0
2,0,34740.1,7.21436e+06,0,0,0
2,0,13469,3.94495e+07,0,0,0
2,0,99436.5,1.34167e+06,0,0,0
2,0,107259,2.55231e+06,0,0,0
2,0,20329.3,4.17881e+06,0,0,0
2,2,11527.4,289074,264956,31904.7,58943.4
2,2,26760.3,1.70282e+06,1.04091e+06,69718.6,148663
2,2,26485.4,5.48052e+06,1.52716e+06,9.05826e+06,948636
2,3,18.3353,1.13888e+08,0,0,0
2,3,4.6352,1.85658e+07,0,0,0
2,3,4.31805,3.51547e+07,0,0,0
2,6,806.291,736076,0,0,0
2,6,1967.92,2.1846e+08,0,0,0
2,6,9700.03,7.03498e+06,0,0,0
2,6,326.935,3.17614e+07,0,0,0
2,6,472.051,3.35572e+08,0,0,0
2,6,794.968,5.3851e+07,0,0,0
2,6,2001.12,4.64007e+07,0,0,0
2,6,9120.31,6.48199e+08,0,0,0
2,6,9897.01,1.32634e+08,0,0,0
2,6,447.842,3.14717e+08,0,0,0
2,6,806.291,1.62548e+08,0,0,0
2,6,415.873,3.81667e+08,0,0,0
2,6,196.234,81831.6,0,0,0
2,6,43.4206,2.2405e+08,0,0,0
2,6,70.5943,5.82119e+06,0,0,0
2,6,108.557,1.1785e+08,0,0,0
2,6,40.7692,22593.7,0,0,0
2,6,806.291,1.66731e+07,0,0,0
2,6,19284.5,2.12987e+06,0,0,0
2,6,48.6328,1.55171e+07,0,0,0
2,6,9700.03,8.41294e+07,0,0,0
2,6,124.534,1.0431e+08,0,0,0
2,6,807.115,2.04454e+06,0,0,0
2,6,698.436,1.33516e+08,0,0,0
2,6,47.5509,4.26411e+06,0,0,0
2,6,110.283,1.37623e+08,0,0,0
2,6,302.897,1.97838e+08,0,0,0
2,6,252.119,343721,0,0,0
2,6,2080.88,3.63686e+08,0,0,0
2,6,2771.96,7.3718e+07,0,0,0
2,6,803.917,6.13281e+07,0,0,0
2,6,9982.96,7.29801e+08,0,0,0
2,6,10107.9,1.24035e+07,0,0,0
2,6,43.6277,68600.3,0,0,0
2,6,325.195,4.99355e+07,0,0,0
2,6,108.557,1.43367e+08,0,0,0
2,6,839.165,1.21751e+06,0,0,0
2,6,46.6428,2.53059e+07,0,0,0
2,6,439.59,3.89706e+07,0,0,0
2,6,70.5943,8.2474e+06,0,0,0
2,6,837.677,5.33255e+07,0,0,0
2,6,2829.43,3.51289e+08,0,0,0
2,6,1956.92,6.44773e+07,0,0,0
2,7,235.166,0,1.01958e+07,1.76243e+07,1.6597e+06
2,7,5960.39,0,6.77881e+08,3.82024e+07,3.98425e+07
2,7,4251.86,0,3.58788e+07,5.8208e+06,5.44806e+06
2,7,1333.15,0,1.13374e+08,5.6831e+06,4.31385e+06
2,7,76.8831,0,2.62611e+07,7.01561e+07,3.59721e+06
2,7,159.93,0,5734.92,13050,1176.82
2,7,17974.5,0,1.06542e+08,3.42869e+06,4.99572e+07
2,7,18027.3,0,5.8321e+06,383504,1.501e+06
2,7,429.467,0,4.25897e+08,5.84255e+08,7.43384e+07
2,7,1797.9,0,3.89114e+08,2.81987e+07,7.08759e+07
2,7,20291.2,0,2.46218e+08,2.83042e+08,1.65749e+07
2,7,241.627,0,1.01267e+07,83.7667,0
2,7,81.69,0,5.95753e+06,212.522,0
2,7,395.269,0,1.15272e+08,2.0613e+08,1.88315e+07
2,7,4244.96,0,57083.1,20492.6,2737.48
2,7,167.575,0,45305.2,90.284,52.8934
2,7,386.212,0,2.04027e+07,5.53512e+07,2.53248e+07
2,7,1333.15,0,1.29684e+08,7.24553e+07,4.39079e+07
2,7,15184.7,0,20393.9,405.439,2432.91
2,8,511.048,3.1913e+07,3.62941e+07,1.54879e+07,7.01021e+06
2,8,5290.98,5.43396e+08,2.63363e+08,5.26978e+06,1.51675e+08
2,8,93.0004,162250,89315.9,170401,11568.9
2,8,3626.82,983635,650236,23550.5,231776
2,8,359.337,2.17463e+07,4.97106e+07,2.88087e+07,9.53329e+06
2,8,1865.64,8.01648e+06,9.68822e+06,1.89665e+06,2.00103e+06
2,8,4902.9,3.46254e+06,5.26735e+06,355946,127849
2,8,511.048,1.09005e+08,5.39355e+06,2.97427e+07,1.07222e+07
2,8,387.621,5.26125e+06,4.07175e+06,1.11293e+07,442995
2,8,152.407,1.2628e+08,2.47957e+08,2.01453e+08,1.69476e+07
2,8,2314.87,2.41171e+06,3.57875e+06,529213,393077
2,8,3540.3,4.3116e+07,3.29625e+07,8.33464e+06,3.11807e+06
2,8,1797.44,442978,85336.2,477203,57252.3
2,8,492.376,8.42069e+07,8.77917e+07,4.9673e+06,1.74548e+06
2,8,95.8651,9.85512e+07,3.72e+08,1.22117e+06,1.56142e+06
2,8,29.401,1.57927e+08,4.70854e+07,56026.5,75993.1
2,8,29.401,3.02803e+06,227862,0.0919036,0
2,8,1794.94,76467,40839.6,651.509,1037.76
2,8,91.6725,1.55623e+06,23429.2,0,0
2,8,155.62,2.5925e+08,2.04186e+07,8.22364e+06,2.94931e+06
2,8,361.968,4.406e+07,1.03976e+06,1.32392,0
2,8,98.6397,685156,1635.71,0,0
2,8,159.254,1.95772e+08,4.5517e+06,56622.4,102954
2,8,529.451,1.62906e+08,2.06194e+07,5.61659,0
3,0,6326.87,4.52049e+07,0,0,0
3,0,23539.7,3.53514e+08,0,0,0
3,0,25904.7,14447,0,0,0
3,0,4752.23,1.21987e+08,0,0,0
3,0,13669.6,2.45051e+07,0,0,0
3,0,37617.3,2.6663e+09,0,0,0
3,0,36739.7,5.34894e+09,0,0,0
3,0,4721.45,8.1844e+08,0,0,0
3,0,2362.82,1.20231e+09,0,0,0
3,0,112985,1.24951e+06,0,0,0
3,0,5639.77,159861,0,0,0
3,0,25119.6,9.21946e+08,0,0,0
3,0,18251.6,2.94525e+07,0,0,0
3,0,11728.8,1.2825e+08,0,0,0
3,0,2362.82,1.49918e+09,0,0,0
3,0,75226.9,1.17162e+06,0,0,0
3,0,120059,3.6491e+08,0,0,0
3,0,6326.87,0,0,0,0
3,2,42122.5,52564.2,16899.4,258.546,5783.13
3,2,12553.7,8.61998e+06,5.9015e+06,946099,1.60358e+06
3,2,42373.4,85588.4,12134.5,176.04,9171.14
3,2,11629.8,330603,189685,10324.7,106115
3,3,6.10353,1.62139e+07,0,0,0
3,3,62.3854,5.71975e+07,0,0,0
3,3,5.84808,4.26996e+07,0,0,0
3,5,58.7144,2.40171e+07,2.68971e+07,4.37093e+06,20.4753
3,5,17.4972,1.32e+07,1.91993e+06,0,0
3,6,12232.9,8.66533e+07,0,0,0
3,6,823.743,1.17467e+07,0,0,0
3,6,2229.33,7.13622e+07,0,0,0
3,6,2636.29,1.70891e+06,0,0,0
3,6,4325.83,3.05984e+08,0,0,0
3,6,304.13,2.36524e+07,0,0,0
3,6,9700.03,1.5237e+08,0,0,0
3,6,2035.27,9.83349e+07,0,0,0
3,6,112.115,1.84637e+07,0,0,0
3,6,423.276,3.98729e+06,0,0,0
3,6,1004.85,4.33416e+07,0,0,0
3,6,56.3542,1.14683e+08,0,0,0
3,6,12956.7,1.98293e+08,0,0,0
3,6,53.0187,1.97628e+07,0,0,0
3,6,807.113,1.39054e+08,0,0,0
3,6,730.829,1.25069e+07,0,0,0
3,6,4322.57,1.12331e+08,0,0,0
3,6,2013.74,1.43542e+07,0,0,0
3,6,836.06,760.174,0,0,0
3,6,834.885,1.12497e+07,0,0,0
3,6,208.348,1.16899e+06,0,0,0
3,6,755.762,19543,0,0,0
3,6,459.665,1.44409e+08,0,0,0
3,6,730.829,1.79438e+08,0,0,0
3,6,53.3283,1.67673e+07,0,0,0
3,6,2642.5,2.31429e+08,0,0,0
3,6,19905.7,150280,0,0,0
3,6,21051,321548,0,0,0
3,6,851.438,2.32801e+07,0,0,0
3,6,106.346,1.64656e+07,0,0,0
3,6,460.255,1.59052e+08,0,0,0
3,6,310.749,5.06946e+06,0,0,0
3,6,56.2282,0,0,0,0
3,6,682.793,0,0,0,0
3,6,297.708,0,0,0,0
3,6,51.2994,0,0,0,0
3,6,112.115,0,0,0,0
3,6,2835.66,0,0,0,0
3,6,1998.25,427133,0,0,0
3,6,3984.29,1.31738e+09,0,0,0
3,7,3369.24,0,9.31546e+07,1.51195e+07,1.60916e+07
3,7,6601.1,0,1.97551e+08,9.71484e+06,6.47035e+07
3,7,181.505,0,2257.46,1641.18,0.0590357
3,7,4345.56,0,1.29792e+06,500871,1808.84
3,7,350.461,0,43301.3,2081.79,4399.95
3,7,1978.83,0,3.73388e+08,3.48908e+07,1.86723e+08
3,7,1642.7,0,2.1224e+08,9.29382e+07,1.2001e+08
3,7,1067.27,0,1.84214e+07,64304.5,0
3,7,463.53,0,3955.08,215.928,1640.54
3,7,22535.6,0,7.72991e+08,1.44e+07,8.27702e+08
3,7,4632.09,0,821829,591998,632667
3,7,7220.71,0,2.55677e+08,6.50539e+06,1302.86
3,7,3403.22,0,0,0,0
3,7,1657.35,0,0,0,0
3,7,4484.01,0,0,0,0
3,7,463.53,0,0,0,0
3,7,10366.7,0,32543.6,68178.1,29420.8
3,8,1654,82785.9,49566.7,17025,21278.9
3,8,5263.57,1.43325e+06,589469,10564.6,182151
3,8,842.589,8.52798e+06,9.61477e+06,1.25381e+06,4.96801e+06
3,8,798.31,1.79867e+08,7.62566e+06,3.19179e+06,883292
3,8,308.87,4.26326e+07,2.53842e+07,1.03364e+06,1.3435e+07
3,8,599.744,3.48958e+07,2.03618e+07,1.2765e+06,7.906e+06
3,8,599.744,7.25405e+07,3.38081e+06,1.30337e+06,25469.2
3,8,118.885,1.01026e+07,453259,176272,4084.23
3,8,315.748,2.39898e+07,3.0687e+06,0,0
3,8,789.682,1.71924e+07,2.96399e+07,1.03109e+06,0
3,8,308.87,0,0,0,0
3,8,5263.57,0,0,0,0
3,8,1606.93,0,0,0,0
3,8,118.885,0,0,0,0
4,0,16119.8,1.89926e+09,0,0,0
4,0,55652.7,1.41008e+07,0,0,0
4,0,115467,7.62958e+07,0,0,0
4,0,26864.8,5.79513e+09,0,0,0
4,0,4143.6,8.79562e+07,0,0,0
4,0,57749.3,544212,0,0,0
4,0,27998.9,2.29689e+08,0,0,0
4,0,8111.4,3.65383e+08,0,0,0
4,0,4072.74,8.98165e+06,0,0,0
4,0,99761.4,1.36258e+09,0,0,0
4,0,3905.41,203389,0,0,0
4,2,20481.9,4.78418e+07,6.86682e+07,1.23371e+07,1.616e+06
4,2,11851.3,2.17765e+07,2.85323e+07,3.92637e+06,918355
4,2,21114.7,370279,48448.1,146773,1163.36
4,2,11428.7,0,0,0,0
4,3,4.18746,2.21337e+07,0,0,0
4,3,4.21657,0,0,0,0
4,6,10506.8,2.44615e+08,0,0,0
4,6,1911.24,1.95149e+08,0,0,0
4,6,1015.87,1.44797e+08,0,0,0
4,6,562.959,1.2498e+08,0,0,0
4,6,5403.23,954463,0,0,0
4,6,876.25,2.73681e+07,0,0,0
4,6,1023.32,1.6535e+08,0,0,0
4,6,592.678,9.88501e+07,0,0,0
4,6,548.373,8.80643e+07,0,0,0
4,6,164.416,1.9534e+08,0,0,0
4,6,765.736,99027.8,0,0,0
4,6,540.39,4.28554e+07,0,0,0
4,6,546.754,1.46341e+07,0,0,0
4,6,909.273,5.88545e+07,0,0,0
4,6,291.755,1.38684e+08,0,0,0
4,6,737.884,3.24094e+06,0,0,0
4,6,165.428,9.6665e+07,0,0,0
4,6,5460.95,1.05485e+06,0,0,0
4,6,565.378,4.65331e+06,0,0,0
4,6,785.049,5.30972e+06,0,0,0
4,6,900.012,3.30477e+07,0,0,0
4,6,300.994,0,0,0,0
4,6,482.033,0,0,0,0
4,6,12340.4,1.56248e+08,0,0,0
4,7,4721.18,0,23288.3,46748.5,4403.17
4,7,11887,0,8.79979e+06,1.75343e+07,3.97449e+06
4,7,2016.16,0,5.44163e+07,8.34948e+07,521368
4,7,162.043,0,49.4942,76.1686,0.0761421
4,7,4619.01,0,438139,1.7965e+06,189982
4,7,7598.16,0,46786.5,36612.1,6498.73
4,7,3270.01,0,1.42735e+07,2.37315e+07,193641
4,7,4674.94,0,4.85922e+06,5.624e+06,100115
4,7,504.116,0,191915,8.17779e+06,370.599
4,7,2008.76,0,2.0409e+07,4.23168e+07,312024
4,7,1322.72,0,25365.5,93.97,0.000566592
4,7,12279.4,0,1.13438e+08,1.40134e+08,2.56222e+06
4,7,17561.1,0,7.20016e+07,2.49917e+06,836075
4,7,4383.38,0,1.08753e+07,3.66255e+07,4.41151e+06
4,7,7600.92,0,113507,428789,5479.83
4,7,16978.8,0,6.02005e+07,6.7156e+07,422352
4,7,2043.43,0,65083.7,1.84823e+06,247.613
4,7,162.043,0,5.11846,0.792307,1.82049e-07
4,7,4837.66,0,29697.1,24.0134,0
4,7,4476.76,0,0,0,0
4,7,7613.89,0,0,0,0
4,7,23793.9,0,8.85559e+07,2.08955e+07,4.77323e+07
4,8,4613.08,5.34921e+07,8.22281e+06,2.47811e+07,5.23861e+06
4,8,1053.96,4.89999e+08,2.45286e+07,9.32912e+07,1.37484e+06
4,8,4693.82,2.41834e+08,4.18838e+07,4.54783e+07,340855
4,8,410.848,6.05752e+07,2.39128e+06,1.40977e+07,53249.6
4,8,1643.6,1.68581e+07,2.15372e+06,5.24176e+06,28678.1
4,8,1539.56,8.17897e+07,5.73939e+06,2.06042e+07,27790.4
4,8,11136.9,3.17274e+06,208953,324553,7028.16
4,8,439.974,3.13017e+07,556969,5.07871e+06,270.872
4,8,2620.44,2.17732e+07,2.20019e+06,4.63039e+06,26769.7
4,8,1098.97,2496.46,219.662,492.05,1.25812
4,8,178.519,4.3272e+07,113987,6.71738e+06,462.504
4,8,134.845,5.56732e+07,1.98759e+06,19199.2,0.137787
4,8,11140,15564.7,1044.67,3498.98,10.7207
4,8,1015.34,473.899,3.5994,91.3578,0.0047409
4,8,1240.45,1.37193e+07,593293,4.58821e+06,7333.36
4,8,11372.9,1.14535e+08,1.57654e+07,4.17532e+07,9.92009e+06
4,8,405.593,5.72598e+07,4.46317e+06,1.76338e+06,31.2127
4,8,543.762,2.44717e+08,2.91014e+06,5.58077e+07,15295.5
4,8,2474.57,1.24534e+08,1.34259e+07,2.87181e+07,244066
4,8,142.924,1.98031e+07,79188.6,0,0
4,8,43.0476,9.86996e+06,120552,0,0
4,8,1643.6,6.135e+07,5.00171e+06,1.22102e+06,1.47192
4,8,2497.18,6.19519e+06,1.3555e+06,3.05998e+06,21848.8
4,8,530.29,444324,12947.3,88979.9,1.38978
4,8,257.905,3.21893e+07,1.26833e+06,505591,0.556155
4,8,872.572,2.67141e+07,169268,567926,15.6025
4,8,4504.7,1.25368e+08,6.72483e+06,2.4262e+07,12466.2
4,8,372.755,9.61102e+07,1.15684e+06,0,0
4,8,2533.04,1.16984e+07,792135,47301.4,0.962789
4,8,2666.61,5.9027e+06,509775,1.41959e+06,2302.54
4,8,1654,1.27852e+07,736747,571353,22.2933
4,8,113.706,2.43368e+07,421816,4.44829e+06,374.427
4,8,1668.05,0,0,0,0
4,8,113.706,0,0,0,0
4,8,249.037,0,0,0,0
4,8,801.82,0,0,0,0
4,8,43.2639,0,0,0,0
5,0,39947,6.18958e+08,0,0,0
5,0,5021.4,530934,0,0,0
5,0,8744.56,3.02587e+06,0,0,0
5,0,17179.9,1.36094e+09,0,0,0
5,0,78164,6.79809e+09,0,0,0
5,0,3831.1,5.01523e+07,0,0,0
5,0,26934.1,373728,0,0,0
5,0,108049,5.74488e+08,0,0,0
5,0,40075.4,1.77846e+09,0,0,0
5,0,63587,2.28604e+06,0,0,0
5,0,8468.73,1.64264e+08,0,0,0
5,0,5157.9,0,0,0,0
5,0,109389,0,0,0,0
5,0,16203.3,2.42194e+09,0,0,0
5,2,39066.7,2.6142e+09,5.47518e+08,3.18401e+07,3.48386e+07
5,2,21306.5,2.54509e+08,2.66182e+08,1.9994e+07,284128
5,6,2080.84,3.66826e+07,0,0,0
5,6,2698.15,7.65419e+07,0,0,0
5,6,997.678,6.6624e+06,0,0,0
5,6,4608.66,2.50799e+08,0,0,0
5,6,6833.65,1.29267e+08,0,0,0
5,6,119.39,463282,0,0,0
5,6,20507.7,7.06046e+07,0,0,0
5,6,44.1792,5.67033e+07,0,0,0
5,6,3417.92,2.33138e+07,0,0,0
5,6,766.357,2.95802e+07,0,0,0
5,6,700.446,7.71154e+07,0,0,0
5,6,545.509,7.20043e+07,0,0,0
5,6,1820.75,1.47938e+08,0,0,0
5,6,203.087,1.19418e+08,0,0,0
