Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
39066.7,2,1000,C,Ecto,1.31019e+07
39066.7,2,10000,C,Ecto,4.04074e+06
20336.3,2,100,H,Ecto,2795.11
20336.3,2,1000,H,Ecto,41837.5
20336.3,2,10000,H,Ecto,1665.4
20336.3,2,1000,H,Endo,95793.4
20336.3,2,10000,H,Endo,341.565
20336.3,2,100,O,Ecto,671.726
20336.3,2,1000,O,Ecto,36523
20336.3,2,10000,O,Ecto,38859.4
20336.3,2,10000,O,Endo,11692
20336.3,2,1000,C,Ecto,13093.4
20336.3,2,10000,C,Ecto,7649.18
11851.3,2,100,H,Ecto,36382.5
11851.3,2,1000,H,Ecto,4.5075e+06
11851.3,2,10000,H,Ecto,2.4657
11851.3,2,1000,H,Endo,27174.5
11851.3,2,10000,H,Endo,42.153
11851.3,2,100,O,Ecto,191915
11851.3,2,1000,O,Ecto,7.118e+06
11851.3,2,10000,O,Ecto,36339
11851.3,2,10000,O,Endo,2128.75
11851.3,2,100,C,Ecto,2.10589e-08
11851.3,2,1000,C,Ecto,295556
11851.3,2,10000,C,Ecto,3.81109e+06
21353.5,2,100,H,Ecto,63848.7
21353.5,2,1000,H,Ecto,1.70194e+07
21353.5,2,10000,H,Ecto,93153.6
21353.5,2,1000,H,Endo,270012
21353.5,2,10000,H,Endo,3809.67
21353.5,2,100,O,Ecto,12746.1
21353.5,2,1000,O,Ecto,1.42347e+06
21353.5,2,10000,O,Ecto,27559.7
21353.5,2,10000,O,Endo,578495
21353.5,2,1000,C,Ecto,5.18566e+06
21353.5,2,10000,C,Ecto,1.16326e+06
21491.4,2,100,H,Ecto,606508
21491.4,2,1000,H,Ecto,4.15524e+06
21491.4,2,10000,H,Ecto,355261
21491.4,2,1000,H,Endo,5.08301e+06
21491.4,2,100,O,Ecto,146091
21491.4,2,1000,O,Ecto,548485
21491.4,2,10000,O,Ecto,1617.86
21491.4,2,10000,O,Endo,20520.1
21491.4,2,100,C,Ecto,17122.8
21491.4,2,1000,C,Ecto,2.66136e+06
21491.4,2,10000,C,Ecto,67150.3
21353.5,2,100,H,Ecto,1.93575e+07
21353.5,2,1000,H,Ecto,7.74115e+06
21353.5,2,1000,H,Endo,1.14944e+08
21353.5,2,100,O,Ecto,1.89338e+06
21353.5,2,1000,O,Ecto,2.77617e+06
21353.5,2,100,C,Ecto,420679
21353.5,2,1000,C,Ecto,279331
21353.5,2,10000,C,Ecto,10.2454
20005.4,2,100,H,Ecto,2.00958e+07
20005.4,2,1000,H,Ecto,1.12863e+07
20005.4,2,10000,H,Ecto,149112
20005.4,2,1000,H,Endo,2.58237e+08
20005.4,2,100,O,Ecto,1.53405e+06
20005.4,2,1000,O,Ecto,3.14483e+06
20005.4,2,100,C,Ecto,1.0968e+06
20005.4,2,1000,C,Ecto,2.17949e+06
20005.4,2,10000,C,Ecto,310.929
6180.41,2,100,H,Ecto,3.24244e+06
6180.41,2,1000,H,Ecto,2.24348e+07
6180.41,2,10000,H,Ecto,6.3623
6180.41,2,1000,H,Endo,2.76522e+07
6180.41,2,10000,H,Endo,89070.9
6180.41,2,100,O,Ecto,7.44235e+06
6180.41,2,1000,O,Ecto,5.52305e+06
6180.41,2,1000,O,Endo,3.65772e+07
6180.41,2,100,C,Ecto,1.17663e+07
6180.41,2,1000,C,Ecto,1.47283e+07
6180.41,2,10000,C,Ecto,5021.26
50055.7,2,1000,H,Ecto,3.07114e+07
50055.7,2,10000,H,Ecto,13269
50055.7,2,1000,H,Endo,1.92805e+07
50055.7,2,10000,H,Endo,1.24227e+08
50055.7,2,1000,O,Ecto,551135
50055.7,2,1000,O,Endo,938079
50055.7,2,10000,O,Endo,37125.4
50055.7,2,1000,C,Ecto,6.25065e+06
50055.7,2,10000,C,Ecto,315424
36541.3,2,100,H,Ecto,348985
36541.3,2,1000,H,Ecto,1.35742e+07
36541.3,2,10000,H,Ecto,0.0113141
36541.3,2,1000,H,Endo,1.25888e+08
36541.3,2,10000,H,Endo,473905
36541.3,2,100,O,Ecto,15515.2
36541.3,2,1000,O,Ecto,472882
36541.3,2,1000,O,Endo,39953.6
36541.3,2,100,C,Ecto,258408
36541.3,2,1000,C,Ecto,8.38185e+06
36541.3,2,10000,C,Ecto,712.334
6339.35,2,10,H,Ecto,1.07087e+07
6339.35,2,100,H,Ecto,3.46125e+07
6339.35,2,1000,H,Ecto,2.64218e+06
6339.35,2,10000,H,Endo,1.18343e+06
6339.35,2,10,O,Ecto,8.26909e+06
6339.35,2,100,O,Ecto,2.48788e+07
6339.35,2,1000,O,Ecto,2.47516e+07
6339.35,2,100,C,Ecto,2.32364e+06
6339.35,2,1000,C,Ecto,31020.8
16467.6,2,100,H,Ecto,13646.3
16467.6,2,1000,H,Ecto,232328
16467.6,2,1000,H,Endo,970417
16467.6,2,10000,H,Endo,879372
16467.6,2,100,O,Ecto,1583
16467.6,2,1000,O,Ecto,184313
16467.6,2,10000,O,Endo,98.3669
16467.6,2,100,C,Ecto,13.6278
16467.6,2,1000,C,Ecto,5369.1
16467.6,2,10000,C,Ecto,51604.4
40748.5,2,100,H,Ecto,1.33148e+06
40748.5,2,1000,H,Ecto,3.64942e+06
40748.5,2,10000,H,Ecto,15277
40748.5,2,1000,H,Endo,1.43724e+07
40748.5,2,10000,H,Endo,2.6159e+07
40748.5,2,100,O,Ecto,254437
40748.5,2,1000,O,Ecto,2.02324e+06
40748.5,2,10000,O,Endo,50.901
40748.5,2,100,C,Ecto,571.909
40748.5,2,1000,C,Ecto,634195
40748.5,2,10000,C,Ecto,2.66438e+06
10726.8,2,100,H,Ecto,4.63161e+06
10726.8,2,1000,H,Ecto,3.62133e+06
10726.8,2,10000,H,Ecto,100687
10726.8,2,1000,H,Endo,1.42079e+07
10726.8,2,10000,H,Endo,2.89873e+07
10726.8,2,100,O,Ecto,1.31785e+06
10726.8,2,1000,O,Ecto,2.16523e+06
10726.8,2,10000,O,Endo,1.22994
10726.8,2,100,C,Ecto,93579
10726.8,2,1000,C,Ecto,2.33103e+06
10726.8,2,10000,C,Ecto,3.78313e+06
10913,2,100,H,Ecto,149481
10913,2,1000,H,Ecto,84263.9
10913,2,10000,H,Ecto,290.594
10913,2,1000,H,Endo,72.5544
10913,2,10000,H,Endo,61788.3
10913,2,10,O,Ecto,349.048
10913,2,100,O,Ecto,40028
10913,2,1000,O,Ecto,25475.9
10913,2,100,C,Ecto,19228.1
10913,2,1000,C,Ecto,8216.07
10913,2,10000,C,Ecto,2170.47
16467.6,2,100,H,Ecto,1.42264e+06
16467.6,2,1000,H,Ecto,6.73714e+07
16467.6,2,10000,H,Ecto,3.59604e+06
16467.6,2,1000,H,Endo,4.6173e+08
16467.6,2,10000,H,Endo,1.62255e+08
16467.6,2,100,O,Ecto,1.345e+07
16467.6,2,1000,O,Ecto,5.59446e+06
16467.6,2,100,C,Ecto,360045
16467.6,2,1000,C,Ecto,4.54846e+06
16850.3,2,100,H,Ecto,2.19746e+06
16850.3,2,1000,H,Ecto,4.82056e+07
16850.3,2,10000,H,Ecto,734983
16850.3,2,1000,H,Endo,1.71352e+08
16850.3,2,10000,H,Endo,7.52154e+06
16850.3,2,100,O,Ecto,2.21401e+07
16850.3,2,1000,O,Ecto,7.93925e+06
16850.3,2,100,C,Ecto,1.66948e+06
16850.3,2,1000,C,Ecto,7.97641e+06
16850.3,2,10000,C,Ecto,4501
31195.6,2,100,H,Ecto,91479.5
31195.6,2,1000,H,Ecto,4.94414e+06
31195.6,2,10000,H,Ecto,25256.6
31195.6,2,10000,H,Endo,3.41332e+07
31195.6,2,100000,H,Endo,19.3217
31195.6,2,100,O,Ecto,476395
31195.6,2,1000,O,Ecto,1.65851e+06
31195.6,2,10000,O,Ecto,6301.72
31195.6,2,10000,O,Endo,16631.8
31195.6,2,1000,C,Ecto,2.13191e+06
31195.6,2,10000,C,Ecto,1.08539e+06
40163.7,2,100,H,Ecto,5.28576
40163.7,2,1000,H,Ecto,94.6579
40163.7,2,10000,H,Ecto,0.00452279
40163.7,2,10000,H,Endo,13195.4
40163.7,2,100000,H,Endo,0.0624926
40163.7,2,100,O,Ecto,4.09109
40163.7,2,1000,O,Ecto,73.2511
40163.7,2,10000,O,Ecto,2.88217
40163.7,2,10000,O,Endo,111.32
40163.7,2,1000,C,Ecto,48.1075
40163.7,2,10000,C,Ecto,533.816
16383.2,2,10,H,Ecto,4005.5
16383.2,2,100,H,Ecto,681612
16383.2,2,1000,H,Ecto,2.83604e+06
16383.2,2,10000,H,Ecto,140.168
16383.2,2,10000,H,Endo,6481.4
16383.2,2,10,O,Ecto,355.015
16383.2,2,100,O,Ecto,132891
16383.2,2,1000,O,Ecto,79963.8
16383.2,2,100,C,Ecto,1.43937
16383.2,2,1000,C,Ecto,525129
16383.2,2,10000,C,Ecto,3.18569
57930.7,2,100,H,Ecto,1.85792e+06
57930.7,2,1000,H,Ecto,5.4259e+07
57930.7,2,10000,H,Ecto,565735
57930.7,2,10000,H,Endo,3.34263e+08
57930.7,2,100,O,Ecto,6.50481e+06
57930.7,2,1000,O,Ecto,1.09449e+07
57930.7,2,10000,O,Ecto,9857.38
57930.7,2,10000,O,Endo,2478.88
57930.7,2,1000,C,Ecto,2.3473e+07
57930.7,2,10000,C,Ecto,3.89284e+06
14969,2,100,H,Ecto,10271.1
14969,2,1000,H,Ecto,80203.2
14969,2,10000,H,Ecto,32.1068
14969,2,10000,H,Endo,455744
14969,2,100,O,Ecto,7478.58
14969,2,1000,O,Ecto,9330.93
14969,2,10000,O,Ecto,4.13915
14969,2,10000,O,Endo,2.45579
14969,2,1000,C,Ecto,30567.5
14969,2,10000,C,Ecto,4780.32
14701.7,2,10,H,Ecto,381.114
14701.7,2,100,H,Ecto,1.104e+06
14701.7,2,1000,H,Ecto,2.4369e+06
14701.7,2,10000,H,Ecto,107.832
14701.7,2,10000,H,Endo,175055
14701.7,2,10,O,Ecto,2.29043
14701.7,2,100,O,Ecto,100493
14701.7,2,1000,O,Ecto,147004
14701.7,2,10000,O,Endo,0.00175115
14701.7,2,1000,C,Ecto,826210
14701.7,2,10000,C,Ecto,393.986
10304.4,2,100,H,Ecto,808954
10304.4,2,1000,H,Ecto,1.2406e+06
10304.4,2,10000,H,Ecto,5655.59
10304.4,2,10000,H,Endo,780796
10304.4,2,10,O,Ecto,0.758005
10304.4,2,100,O,Ecto,64145.5
10304.4,2,1000,O,Ecto,153974
10304.4,2,10000,O,Endo,0.0127427
10304.4,2,1000,C,Ecto,595356
10304.4,2,10000,C,Ecto,1454.67
39617.1,2,100,H,Ecto,168.245
39617.1,2,1000,H,Ecto,2347.63
39617.1,2,10000,H,Ecto,0.0226439
39617.1,2,10000,H,Endo,1.63851e+06
39617.1,2,100000,H,Endo,11.0889
39617.1,2,100,O,Ecto,199.595
39617.1,2,1000,O,Ecto,10211.3
39617.1,2,10000,O,Ecto,287.897
39617.1,2,10000,O,Endo,19882.2
39617.1,2,1000,C,Ecto,6908.33
39617.1,2,10000,C,Ecto,68170.6
49167.5,2,100,H,Ecto,2.79844e+06
49167.5,2,1000,H,Ecto,2.62654e+07
49167.5,2,10000,H,Ecto,902688
49167.5,2,1000,H,Endo,1.01899e+08
49167.5,2,10000,H,Endo,5.57385e+08
49167.5,2,100,O,Ecto,11911
49167.5,2,1000,O,Ecto,3.19954e+07
49167.5,2,10000,O,Ecto,835134
49167.5,2,10000,O,Endo,20961.1
49167.5,2,100,C,Ecto,364.614
49167.5,2,1000,C,Ecto,6.14657e+07
49167.5,2,10000,C,Ecto,895900
17088.6,2,100,H,Ecto,7.50435e+06
17088.6,2,1000,H,Ecto,2.52459e+07
17088.6,2,10000,H,Ecto,20271.2
17088.6,2,1000,H,Endo,5.43872e+07
17088.6,2,10000,H,Endo,8.61308e+06
17088.6,2,100,O,Ecto,153892
17088.6,2,1000,O,Ecto,6.48384e+06
17088.6,2,10000,O,Ecto,11900.3
17088.6,2,100,C,Ecto,490.699
17088.6,2,1000,C,Ecto,4.99338e+06
17088.6,2,10000,C,Ecto,38874.5
45688.2,2,100,H,Ecto,268940
45688.2,2,1000,H,Ecto,752587
45688.2,2,10000,H,Ecto,290.183
45688.2,2,1000,H,Endo,2.5269e+06
45688.2,2,10000,H,Endo,316194
45688.2,2,100,O,Ecto,14226.5
45688.2,2,1000,O,Ecto,214064
45688.2,2,10000,O,Ecto,205.089
45688.2,2,100,C,Ecto,35.3536
45688.2,2,1000,C,Ecto,144323
45688.2,2,10000,C,Ecto,1045.31
50850.8,2,1000,H,Ecto,583154
50850.8,2,10000,H,Ecto,15.8021
50850.8,2,10000,H,Endo,68494.6
50850.8,2,1000,O,Ecto,330353
50850.8,2,10000,O,Ecto,193.203
50850.8,2,10000,O,Endo,599000
50850.8,2,1000,C,Ecto,1002.55
50850.8,2,10000,C,Ecto,3548.03
17396.4,2,100,H,Ecto,1.89814e+06
17396.4,2,1000,H,Ecto,1.35893e+08
17396.4,2,10000,H,Ecto,3410.75
17396.4,2,10000,H,Endo,8.33945e+07
17396.4,2,100,O,Ecto,890.719
17396.4,2,1000,O,Ecto,3.43359e+06
17396.4,2,10000,O,Ecto,328834
17396.4,2,10000,O,Endo,0.0379159
17396.4,2,100,C,Ecto,5.58962
17396.4,2,1000,C,Ecto,141005
50493.5,2,100,H,Ecto,1.57638e+06
50493.5,2,1000,H,Ecto,9.13794e+07
50493.5,2,10000,H,Ecto,1964.33
50493.5,2,10000,H,Endo,7.70736e+07
50493.5,2,100,O,Ecto,1070.77
50493.5,2,1000,O,Ecto,2.56967e+06
50493.5,2,10000,O,Ecto,255137
50493.5,2,100,C,Ecto,2.42065
50493.5,2,1000,C,Ecto,70587.8
90770.2,2,100,H,Ecto,5055.38
90770.2,2,1000,H,Ecto,210740
90770.2,2,10000,H,Ecto,0.308953
90770.2,2,10000,H,Endo,171421
90770.2,2,100,O,Ecto,69.8825
90770.2,2,1000,O,Ecto,5701.72
90770.2,2,10000,O,Ecto,476.043
90770.2,2,100,C,Ecto,0.00753457
90770.2,2,1000,C,Ecto,251.146
36331.3,2,1000,H,Ecto,820766
36331.3,2,10000,H,Ecto,1194.37
36331.3,2,1000,H,Endo,2.85461e+06
36331.3,2,10000,H,Endo,6.73752e+06
36331.3,2,100000,H,Endo,26470.3
36331.3,2,100,O,Ecto,7914.15
36331.3,2,1000,O,Ecto,897379
36331.3,2,10000,O,Ecto,862.777
36331.3,2,1000,C,Ecto,2269.83
36331.3,2,10000,C,Ecto,17.8834
29036.1,2,100,H,Ecto,28657.7
29036.1,2,1000,H,Ecto,23852.2
29036.1,2,10000,H,Ecto,0.0793059
29036.1,2,1000,H,Endo,2.60082e+07
29036.1,2,10000,H,Endo,16089.3
29036.1,2,100000,H,Endo,739.413
29036.1,2,1000,O,Ecto,6.53909e+07
29036.1,2,10000,O,Ecto,0.39322
29036.1,2,1000,O,Endo,158354
29036.1,2,10000,O,Endo,5.60318
29036.1,2,100,C,Ecto,22895.6
29036.1,2,1000,C,Ecto,955496
29036.1,2,10000,C,Ecto,9128.57
20355.1,2,100,H,Ecto,126465
20355.1,2,1000,H,Ecto,3230.22
20355.1,2,10000,H,Ecto,0.000119628
20355.1,2,1000,H,Endo,1.44136e+07
20355.1,2,10000,H,Endo,387.997
20355.1,2,100000,H,Endo,2.28104
20355.1,2,100,O,Ecto,6678.14
20355.1,2,1000,O,Ecto,2.01046e+07
20355.1,2,10000,O,Ecto,3.287
20355.1,2,1000,O,Endo,3182.23
20355.1,2,10000,O,Endo,7.62908e-06
20355.1,2,100,C,Ecto,81255.9
20355.1,2,1000,C,Ecto,271304
20355.1,2,10000,C,Ecto,907.98
14117.7,2,100,H,Ecto,4812.64
14117.7,2,1000,H,Ecto,910.242
14117.7,2,1000,H,Endo,13368.7
14117.7,2,10000,H,Endo,0.0353995
14117.7,2,100000,H,Endo,0.000264863
14117.7,2,100,O,Ecto,992.876
14117.7,2,1000,O,Ecto,14346.5
14117.7,2,10000,O,Ecto,0.129448
14117.7,2,1000,O,Endo,1.03881
14117.7,2,100,C,Ecto,2833.34
14117.7,2,1000,C,Ecto,270.561
14117.7,2,10000,C,Ecto,28.1544
7912.9,2,10,H,Ecto,111673
7912.9,2,100,H,Ecto,1.33349e+07
7912.9,2,1000,H,Ecto,1.63498e+07
7912.9,2,1000,H,Endo,1.72606e+06
7912.9,2,10000,H,Endo,0.332243
7912.9,2,10,O,Ecto,12467
7912.9,2,100,O,Ecto,1.1155e+07
7912.9,2,1000,O,Ecto,2.65726e+07
7912.9,2,10000,O,Ecto,481.319
7912.9,2,1000,O,Endo,972.351
7912.9,2,10000,O,Endo,4.66044e+06
7912.9,2,100,C,Ecto,7.1408e+06
7912.9,2,1000,C,Ecto,1.46518e+06
7912.9,2,10000,C,Ecto,40222
8043.63,2,10,H,Ecto,114147
8043.63,2,100,H,Ecto,699063
8043.63,2,1000,H,Ecto,616588
8043.63,2,10,O,Ecto,143873
8043.63,2,100,O,Ecto,607279
8043.63,2,1000,O,Ecto,81358.4
8043.63,2,10000,O,Ecto,0.0398455
8043.63,2,10000,O,Endo,32.4328
8043.63,2,100,C,Ecto,212465
8043.63,2,1000,C,Ecto,1.31399e+06
16970,2,100,H,Ecto,11789.5
16970,2,1000,H,Ecto,435.035
16970,2,10000,H,Ecto,4.1173e-05
16970,2,1000,H,Endo,1.61058e+06
16970,2,10000,H,Endo,120.716
16970,2,100000,H,Endo,5.75714
16970,2,100,O,Ecto,517.174
16970,2,1000,O,Ecto,3.21816e+06
16970,2,10000,O,Ecto,0.0918656
16970,2,1000,O,Endo,1193.54
16970,2,10000,O,Endo,6.04769e-06
16970,2,100,C,Ecto,10424.5
16970,2,1000,C,Ecto,38846.4
16970,2,10000,C,Ecto,105.233
59799.3,2,10,H,Ecto,3.44082e+06
59799.3,2,100,H,Ecto,1.45916e+06
59799.3,2,1000,H,Ecto,4.21343e+06
59799.3,2,10,O,Ecto,290389
59799.3,2,100,O,Ecto,4.10508e+06
59799.3,2,1000,O,Ecto,1.30252e+06
59799.3,2,100,C,Ecto,23296.9
59799.3,2,1000,C,Ecto,732734
59799.3,2,10000,C,Ecto,57353.8
44357.3,2,100,H,Ecto,6.54457e+06
44357.3,2,1000,H,Ecto,1.20312e+08
44357.3,2,1000,H,Endo,1.31321e+06
44357.3,2,10000,H,Endo,1.99562e+08
44357.3,2,100,O,Ecto,237216
44357.3,2,1000,O,Ecto,3.01668e+08
44357.3,2,10000,O,Endo,104507
44357.3,2,100,C,Ecto,2.56182e+06
44357.3,2,1000,C,Ecto,4.91742e+07
44357.3,2,10000,C,Ecto,8.8182e+07
96521.6,2,100,H,Ecto,439495
96521.6,2,1000,H,Ecto,1.99305e+07
96521.6,2,1000,H,Endo,104946
96521.6,2,10000,H,Endo,9.39704e+06
96521.6,2,100,O,Ecto,1.22068e+06
96521.6,2,1000,O,Ecto,9463.87
96521.6,2,10000,O,Ecto,61292.8
96521.6,2,10000,O,Endo,1.54656e+06
96521.6,2,100,C,Ecto,2.21277e+06
96521.6,2,1000,C,Ecto,1.40434e+07
96521.6,2,10000,C,Ecto,5.99108e+06
7433,2,100,H,Ecto,295642
7433,2,1000,H,Ecto,6718.32
7433,2,1000,H,Endo,316136
7433,2,10000,H,Endo,1440.57
7433,2,100,O,Ecto,130422
7433,2,1000,O,Ecto,53235.6
7433,2,10000,O,Ecto,281.087
7433,2,1000,C,Ecto,51848.1
7433,2,10000,C,Ecto,0.0142748
45167.9,2,1000,H,Ecto,93948.8
45167.9,2,10000,H,Ecto,433.582
45167.9,2,1000,H,Endo,2114.53
45167.9,2,10000,H,Endo,1666.2
45167.9,2,1000,O,Ecto,3067.29
45167.9,2,10000,O,Ecto,82.1978
45167.9,2,10000,O,Endo,224.49
45167.9,2,1000,C,Ecto,7.08788
45167.9,2,10000,C,Ecto,1.22531
