Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
86412.5,2,10000,O,Endo,1.08961e-08
86412.5,2,100,C,Ecto,219680
86412.5,2,1000,C,Ecto,11749.4
86412.5,2,10000,C,Ecto,6.0096
11768.1,2,100,H,Ecto,1139.18
11768.1,2,1000,H,Ecto,19712.6
11768.1,2,1000,H,Endo,10264.5
11768.1,2,10000,H,Endo,36142.1
11768.1,2,100,O,Ecto,17.8337
11768.1,2,1000,O,Ecto,865.006
11768.1,2,10000,O,Endo,0.130226
11768.1,2,100,C,Ecto,11.6734
11768.1,2,1000,C,Ecto,322.518
11768.1,2,10000,C,Ecto,0.000322903
13726.8,2,100,H,Ecto,1022.91
13726.8,2,1000,H,Ecto,17270.7
13726.8,2,1000,H,Endo,8873.81
13726.8,2,10000,H,Endo,31237.9
13726.8,2,100,O,Ecto,15.7914
13726.8,2,1000,O,Ecto,737.06
13726.8,2,10000,O,Endo,0.114457
13726.8,2,100,C,Ecto,11.6502
13726.8,2,1000,C,Ecto,352.659
13726.8,2,10000,C,Ecto,0.000292274
11768.1,2,10,H,Ecto,51110.6
11768.1,2,100,H,Ecto,827938
11768.1,2,1000,H,Ecto,21052.2
11768.1,2,10,O,Ecto,2730.53
11768.1,2,100,O,Ecto,1.25789e+06
11768.1,2,1000,O,Ecto,374.758
11768.1,2,10,C,Ecto,1953.13
11768.1,2,100,C,Ecto,650.022
11768.1,2,1000,C,Ecto,157.538
13804.9,2,100,H,Ecto,7.59975e+06
13804.9,2,1000,H,Ecto,1.0756e+08
13804.9,2,1000,H,Endo,9.38488e+07
13804.9,2,10000,H,Endo,1.87652e+08
13804.9,2,100,O,Ecto,208247
13804.9,2,1000,O,Ecto,1.32979e+06
13804.9,2,10000,O,Endo,1324.9
13804.9,2,100,C,Ecto,145126
13804.9,2,1000,C,Ecto,1.93557e+06
14188,2,100,H,Ecto,375810
14188,2,1000,H,Ecto,193821
14188,2,1000,H,Endo,8712.82
14188,2,10000,H,Endo,27825.7
14188,2,10,O,Ecto,41.6079
14188,2,100,O,Ecto,105630
14188,2,1000,O,Ecto,682.391
14188,2,10000,O,Endo,12.1565
14188,2,100,C,Ecto,29306.5
14188,2,1000,C,Ecto,40467.9
11629.8,2,100,H,Ecto,27352.6
11629.8,2,1000,H,Ecto,53586.1
11629.8,2,1000,H,Endo,122438
11629.8,2,10000,H,Endo,454.076
11629.8,2,100,O,Ecto,27844.7
11629.8,2,1000,O,Ecto,49.8142
11629.8,2,100,C,Ecto,1.93087
11629.8,2,1000,C,Ecto,174480
11629.8,2,10000,C,Ecto,4724.45
42122.5,2,100,H,Ecto,9.33653
42122.5,2,1000,H,Ecto,3392.42
42122.5,2,10000,H,Ecto,136.539
42122.5,2,1000,H,Endo,15141.6
42122.5,2,10000,H,Endo,13975.6
42122.5,2,100,O,Ecto,1.60439
42122.5,2,1000,O,Ecto,1.6451
42122.5,2,10000,O,Endo,0.00123211
42122.5,2,1000,C,Ecto,44572
42122.5,2,10000,C,Ecto,96884.2
20481.9,2,100,H,Ecto,39317.3
20481.9,2,1000,H,Ecto,6.05012e+06
20481.9,2,10000,H,Ecto,1.70766
20481.9,2,1000,H,Endo,22858.5
20481.9,2,10000,H,Endo,0.0173275
20481.9,2,100,O,Ecto,320533
20481.9,2,1000,O,Ecto,9.36471e+06
20481.9,2,10000,O,Ecto,44428.8
20481.9,2,100,C,Ecto,4.17116e-08
20481.9,2,1000,C,Ecto,395889
20481.9,2,10000,C,Ecto,5.04403e+06
20336.3,2,100,H,Ecto,1058.63
20336.3,2,1000,H,Ecto,12947.9
20336.3,2,10000,H,Ecto,653.935
20336.3,2,1000,H,Endo,2926.04
20336.3,2,10000,H,Endo,20.1871
20336.3,2,100,O,Ecto,147.948
20336.3,2,1000,O,Ecto,11971.8
20336.3,2,10000,O,Ecto,11388.8
20336.3,2,10000,O,Endo,15.0996
20336.3,2,1000,C,Ecto,4712.22
20336.3,2,10000,C,Ecto,2821.5
11851.3,2,100,H,Ecto,54626.9
11851.3,2,1000,H,Ecto,2.71574e+06
11851.3,2,10000,H,Ecto,15.1057
11851.3,2,1000,H,Endo,34432.1
11851.3,2,10000,H,Endo,30.982
11851.3,2,100,O,Ecto,73036.4
11851.3,2,1000,O,Ecto,3.45546e+06
11851.3,2,10000,O,Ecto,25420.5
11851.3,2,1000,C,Ecto,214581
11851.3,2,10000,C,Ecto,2.46727e+06
21353.5,2,100,H,Ecto,31491.6
21353.5,2,1000,H,Ecto,1.03318e+07
21353.5,2,10000,H,Ecto,56426.6
21353.5,2,1000,H,Endo,835610
21353.5,2,10000,H,Endo,2434.02
21353.5,2,100,O,Ecto,6674.84
21353.5,2,1000,O,Ecto,913870
21353.5,2,10000,O,Ecto,18661.7
21353.5,2,10000,O,Endo,676423
21353.5,2,1000,C,Ecto,3.22939e+06
21353.5,2,10000,C,Ecto,728400
21491.4,2,100,H,Ecto,430479
21491.4,2,1000,H,Ecto,5.49078e+06
21491.4,2,10000,H,Ecto,312411
21491.4,2,1000,H,Endo,424761
21491.4,2,10000,H,Endo,1.0268
21491.4,2,100,O,Ecto,101952
21491.4,2,1000,O,Ecto,511008
21491.4,2,10000,O,Ecto,1676.1
21491.4,2,10000,O,Endo,30124.1
21491.4,2,100,C,Ecto,11842.2
21491.4,2,1000,C,Ecto,2.47419e+06
21491.4,2,10000,C,Ecto,68947.2
21353.5,2,100,H,Ecto,1.2355e+07
21353.5,2,1000,H,Ecto,7.45737e+06
21353.5,2,1000,H,Endo,16435.4
21353.5,2,10000,H,Endo,22.9556
21353.5,2,100,O,Ecto,1.26511e+06
21353.5,2,1000,O,Ecto,2.24478e+06
21353.5,2,100,C,Ecto,352576
21353.5,2,1000,C,Ecto,450329
21353.5,2,10000,C,Ecto,6.08042
20005.4,2,100,H,Ecto,1.58893e+07
20005.4,2,1000,H,Ecto,9.39473e+06
20005.4,2,10000,H,Ecto,114074
20005.4,2,1000,H,Endo,96412.3
20005.4,2,10000,H,Endo,0.509502
20005.4,2,100,O,Ecto,939199
20005.4,2,1000,O,Ecto,2.7824e+06
20005.4,2,100,C,Ecto,889792
20005.4,2,1000,C,Ecto,2.03789e+06
20005.4,2,10000,C,Ecto,223.289
39066.7,2,100,H,Ecto,5.93937e+06
39066.7,2,1000,H,Ecto,1.12121e+09
39066.7,2,10000,H,Ecto,9.06983e+06
39066.7,2,1000,H,Endo,1.04893e+08
39066.7,2,10000,H,Endo,16055.6
39066.7,2,100,O,Ecto,1.2185e+06
39066.7,2,1000,O,Ecto,6.65349e+07
39066.7,2,10000,O,Ecto,2.3731e+06
39066.7,2,10000,O,Endo,4.28103e+07
39066.7,2,1000,C,Ecto,4.00839e+08
39066.7,2,10000,C,Ecto,8.78183e+07
6180.41,2,100,H,Ecto,1.83185e+06
6180.41,2,1000,H,Ecto,1.34877e+07
6180.41,2,10000,H,Ecto,4.32748
6180.41,2,1000,H,Endo,1.5139e+07
6180.41,2,10000,H,Endo,6937.93
6180.41,2,100,O,Ecto,3.7138e+06
6180.41,2,1000,O,Ecto,3.39892e+06
6180.41,2,1000,O,Endo,0.0115947
6180.41,2,100,C,Ecto,6.97248e+06
6180.41,2,1000,C,Ecto,8.81517e+06
6180.41,2,10000,C,Ecto,3183.42
50055.7,2,1000,H,Ecto,1.11635e+07
50055.7,2,10000,H,Ecto,5627.61
50055.7,2,1000,H,Endo,2.953e+07
50055.7,2,10000,H,Endo,1.1852e+08
50055.7,2,1000,O,Ecto,365050
50055.7,2,1000,O,Endo,307154
50055.7,2,10000,O,Endo,10683.5
50055.7,2,1000,C,Ecto,2.94526e+06
50055.7,2,10000,C,Ecto,173492
36541.3,2,100,H,Ecto,93078.5
36541.3,2,1000,H,Ecto,1.16367e+07
36541.3,2,10000,H,Ecto,332.496
36541.3,2,1000,H,Endo,1.16897e+08
36541.3,2,10000,H,Endo,1.98858e+06
36541.3,2,1000,O,Ecto,281833
36541.3,2,1000,O,Endo,59634.7
36541.3,2,10000,O,Endo,0.0929713
36541.3,2,1000,C,Ecto,7.41374e+06
36541.3,2,10000,C,Ecto,2020.2
16467.6,2,100,H,Ecto,10672.5
16467.6,2,1000,H,Ecto,162800
16467.6,2,10000,H,Ecto,6.89486e-05
16467.6,2,1000,H,Endo,1.47661e+06
16467.6,2,100,O,Ecto,2848.25
16467.6,2,1000,O,Ecto,12879.7
16467.6,2,1000,O,Endo,29.0608
16467.6,2,100,C,Ecto,15607.7
16467.6,2,1000,C,Ecto,60763.7
16467.6,2,10000,C,Ecto,21.366
10913,2,100,H,Ecto,145504
10913,2,1000,H,Ecto,108206
10913,2,10000,H,Ecto,518.894
10913,2,1000,H,Endo,606.026
10913,2,10000,H,Endo,1303.71
10913,2,10,O,Ecto,40.8169
10913,2,100,O,Ecto,61557.8
10913,2,1000,O,Ecto,31617.8
10913,2,100,C,Ecto,21323.9
10913,2,1000,C,Ecto,19121.8
10913,2,10000,C,Ecto,2435.09
52842.6,2,100,H,Ecto,18.9181
52842.6,2,1000,H,Ecto,2268
52842.6,2,1000,H,Endo,54586.4
52842.6,2,10000,H,Endo,25554.8
52842.6,2,100000,H,Endo,0.0700332
52842.6,2,100,O,Ecto,31.4534
52842.6,2,1000,O,Ecto,2291.23
52842.6,2,10000,O,Endo,409.801
52842.6,2,1000,C,Ecto,9996.07
52842.6,2,10000,C,Ecto,780.17
16467.6,2,100,H,Ecto,1.20076e+06
16467.6,2,1000,H,Ecto,6.11251e+07
16467.6,2,10000,H,Ecto,3.56598e+06
16467.6,2,1000,H,Endo,2.0013e+08
16467.6,2,10000,H,Endo,4.65807e+07
16467.6,2,100,O,Ecto,1.45683e+07
16467.6,2,1000,O,Ecto,6.0567e+06
16467.6,2,100,C,Ecto,406863
16467.6,2,1000,C,Ecto,4.74578e+06
16850.3,2,100,H,Ecto,887485
16850.3,2,1000,H,Ecto,4.84096e+07
16850.3,2,10000,H,Ecto,3.02180e+06
16850.3,2,1000,H,Endo,1.54881e+08
16850.3,2,10000,H,Endo,3.73368e+07
16850.3,2,100,O,Ecto,1.14757e+07
16850.3,2,1000,O,Ecto,5.071e+06
16850.3,2,100,C,Ecto,196893
16850.3,2,1000,C,Ecto,2.91388e+06
40748.5,2,100,H,Ecto,529764
40748.5,2,1000,H,Ecto,3.75239e+06
40748.5,2,10000,H,Ecto,903.178
40748.5,2,1000,H,Endo,7.46229e+06
40748.5,2,10000,H,Endo,1.66128e+07
40748.5,2,100,O,Ecto,205101
40748.5,2,1000,O,Ecto,1.8731e+06
40748.5,2,10000,O,Endo,4.32371
40748.5,2,100,C,Ecto,340.027
40748.5,2,1000,C,Ecto,369793
40748.5,2,10000,C,Ecto,2.24759e+06
31195.6,2,100,H,Ecto,123822
31195.6,2,1000,H,Ecto,1.78238e+06
31195.6,2,10000,H,Ecto,508.518
31195.6,2,10000,H,Endo,1.09371e+07
31195.6,2,100000,H,Endo,2.24765
31195.6,2,100,O,Ecto,266691
31195.6,2,1000,O,Ecto,729530
31195.6,2,10000,O,Ecto,9384.93
31195.6,2,10000,O,Endo,16307.5
31195.6,2,1000,C,Ecto,1.86503e+06
31195.6,2,10000,C,Ecto,1.54909e+06
40163.7,2,100,H,Ecto,1.87839
40163.7,2,1000,H,Ecto,40.9935
40163.7,2,10000,H,Ecto,0.00239726
40163.7,2,10000,H,Endo,5240.01
40163.7,2,100000,H,Endo,9.67886e-05
40163.7,2,100,O,Ecto,1.74945
40163.7,2,1000,O,Ecto,30.8207
40163.7,2,10000,O,Ecto,1.48222
40163.7,2,10000,O,Endo,28.7865
40163.7,2,1000,C,Ecto,20.2549
40163.7,2,10000,C,Ecto,297.477
16383.2,2,10,H,Ecto,259.323
16383.2,2,100,H,Ecto,1.02034e+06
16383.2,2,1000,H,Ecto,2.09132e+06
16383.2,2,10000,H,Ecto,88.6044
16383.2,2,10000,H,Endo,17.8177
16383.2,2,10,O,Ecto,0.612223
16383.2,2,100,O,Ecto,75446.4
16383.2,2,1000,O,Ecto,156654
16383.2,2,1000,C,Ecto,656851
16383.2,2,10000,C,Ecto,274.63
57930.7,2,100,H,Ecto,2.51107e+06
57930.7,2,1000,H,Ecto,3.38079e+07
57930.7,2,10000,H,Ecto,15358.6
57930.7,2,10000,H,Endo,1.41396e+07
57930.7,2,100,O,Ecto,5.42711e+06
57930.7,2,1000,O,Ecto,8.18384e+06
57930.7,2,10000,O,Ecto,17749.2
57930.7,2,10000,O,Endo,2694.79
57930.7,2,1000,C,Ecto,2.42635e+07
57930.7,2,10000,C,Ecto,5.56866e+06
14969,2,100,H,Ecto,5418.07
14969,2,1000,H,Ecto,51058.8
14969,2,10000,H,Ecto,21.6238
14969,2,10000,H,Endo,3966.69
14969,2,100,O,Ecto,4858.05
14969,2,1000,O,Ecto,8438.16
14969,2,10000,O,Ecto,3.23505
14969,2,10000,O,Endo,0.381791
14969,2,1000,C,Ecto,19640.3
14969,2,10000,C,Ecto,2940.7
14701.7,2,100,H,Ecto,773979
14701.7,2,1000,H,Ecto,1.51209e+06
14701.7,2,10000,H,Ecto,298.547
14701.7,2,10000,H,Endo,340.029
14701.7,2,10,O,Ecto,0.115795
14701.7,2,100,O,Ecto,50196
14701.7,2,1000,O,Ecto,256082
14701.7,2,10000,O,Endo,0.00835184
14701.7,2,1000,C,Ecto,479773
14701.7,2,10000,C,Ecto,1845.47
10304.4,2,100,H,Ecto,437537
10304.4,2,1000,H,Ecto,970280
10304.4,2,10000,H,Ecto,9496.46
10304.4,2,10000,H,Endo,2474.86
10304.4,2,10,O,Ecto,4.6827
10304.4,2,100,O,Ecto,49256.8
10304.4,2,1000,O,Ecto,273026
10304.4,2,10000,O,Endo,0.028739
10304.4,2,1000,C,Ecto,342548
10304.4,2,10000,C,Ecto,3055.51
39617.1,2,100,H,Ecto,26.0885
39617.1,2,1000,H,Ecto,558.551
39617.1,2,10000,H,Ecto,0.0029745
39617.1,2,10000,H,Endo,407811
39617.1,2,100000,H,Endo,1.3527
39617.1,2,100,O,Ecto,46.5322
39617.1,2,1000,O,Ecto,2445.34
39617.1,2,10000,O,Ecto,87.6616
39617.1,2,10000,O,Endo,3064.35
39617.1,2,1000,C,Ecto,1307.23
39617.1,2,10000,C,Ecto,20195.4
49167.5,2,100,H,Ecto,1.17694e+06
49167.5,2,1000,H,Ecto,1.12023e+07
49167.5,2,10000,H,Ecto,849587
49167.5,2,1000,H,Endo,2.80199e+07
49167.5,2,10000,H,Endo,2.87217e+08
49167.5,2,100,O,Ecto,603.974
49167.5,2,1000,O,Ecto,1.91037e+07
49167.5,2,10000,O,Endo,25289.2
49167.5,2,100,C,Ecto,114.687
49167.5,2,1000,C,Ecto,4.67241e+07
49167.5,2,10000,C,Ecto,211036
17088.6,2,100,H,Ecto,3.70629e+06
17088.6,2,1000,H,Ecto,1.32998e+07
17088.6,2,10000,H,Ecto,14599.9
17088.6,2,1000,H,Endo,1.61823e+07
17088.6,2,10000,H,Endo,9.79571e+06
17088.6,2,100,O,Ecto,106998
17088.6,2,1000,O,Ecto,3.73536e+06
17088.6,2,100,C,Ecto,280.99
17088.6,2,1000,C,Ecto,3.31834e+06
17088.6,2,10000,C,Ecto,23353.3
45688.2,2,100,H,Ecto,195518
45688.2,2,1000,H,Ecto,354744
45688.2,2,10000,H,Ecto,775.486
45688.2,2,1000,H,Endo,863740
45688.2,2,10000,H,Endo,608048
45688.2,2,100,O,Ecto,3112.39
45688.2,2,1000,O,Ecto,163059
45688.2,2,100,C,Ecto,8.73492
45688.2,2,1000,C,Ecto,269095
45688.2,2,10000,C,Ecto,11.3364
17396.4,2,100,H,Ecto,661807
17396.4,2,1000,H,Ecto,4.56985e+07
17396.4,2,10000,H,Ecto,2004.84
17396.4,2,10000,H,Endo,3.92699e+07
17396.4,2,100,O,Ecto,46.5602
17396.4,2,1000,O,Ecto,2.01993e+06
17396.4,2,10000,O,Ecto,249523
17396.4,2,100,C,Ecto,0.266283
17396.4,2,1000,C,Ecto,55684.5
17396.4,2,10000,C,Ecto,7190.21
50493.5,2,100,H,Ecto,865598
50493.5,2,1000,H,Ecto,5.03119e+07
50493.5,2,10000,H,Ecto,1860.27
50493.5,2,10000,H,Endo,4.32589e+07
50493.5,2,100,O,Ecto,192.062
50493.5,2,1000,O,Ecto,2.22939e+06
50493.5,2,10000,O,Ecto,226143
50493.5,2,100,C,Ecto,0.722413
50493.5,2,1000,C,Ecto,50220.2
50493.5,2,10000,C,Ecto,6084.25
90770.2,2,100,H,Ecto,1936.78
90770.2,2,1000,H,Ecto,97123.2
90770.2,2,10000,H,Ecto,2.99632
90770.2,2,10000,H,Endo,87801.8
90770.2,2,100,O,Ecto,0.145621
90770.2,2,1000,O,Ecto,3878.42
90770.2,2,10000,O,Ecto,491.614
90770.2,2,100,C,Ecto,0.000734262
90770.2,2,1000,C,Ecto,95.6569
90770.2,2,10000,C,Ecto,6.78859
36331.3,2,1000,H,Ecto,522263
36331.3,2,10000,H,Ecto,852.32
36331.3,2,1000,H,Endo,6.80301e+06
36331.3,2,10000,H,Endo,4.3581e+06
36331.3,2,100000,H,Endo,11756
36331.3,2,100,O,Ecto,4724.43
36331.3,2,1000,O,Ecto,406406
36331.3,2,10000,O,Ecto,408.954
36331.3,2,1000,C,Ecto,934.838
36331.3,2,10000,C,Ecto,12.8385
50850.8,2,1000,H,Ecto,255261
50850.8,2,10000,H,Ecto,3.28106
50850.8,2,10000,H,Endo,33402
50850.8,2,1000,O,Ecto,135120
50850.8,2,10000,O,Ecto,116.753
50850.8,2,10000,O,Endo,277013
50850.8,2,1000,C,Ecto,222.661
50850.8,2,10000,C,Ecto,35611
29036.1,2,100,H,Ecto,12913.4
29036.1,2,1000,H,Ecto,10114.8
29036.1,2,10000,H,Ecto,0.0414795
29036.1,2,1000,H,Endo,2.68013e+07
29036.1,2,10000,H,Endo,12564.2
29036.1,2,1000,O,Ecto,4.29387e+07
29036.1,2,10000,O,Ecto,0.310805
29036.1,2,1000,O,Endo,75.3104
29036.1,2,10000,O,Endo,1.93565e+07
29036.1,2,100,C,Ecto,9899.56
29036.1,2,1000,C,Ecto,643094
29036.1,2,10000,C,Ecto,6168.31
20355.1,2,100,H,Ecto,13222
20355.1,2,1000,H,Ecto,1709.54
20355.1,2,10000,H,Ecto,0.00108334
20355.1,2,1000,H,Endo,8.33562e+06
20355.1,2,10000,H,Endo,579.246
20355.1,2,100,O,Ecto,623.67
20355.1,2,1000,O,Ecto,9.50998e+06
20355.1,2,10000,O,Ecto,0.0101644
20355.1,2,1000,O,Endo,144.529
20355.1,2,10000,O,Endo,1.77908e+06
20355.1,2,100,C,Ecto,10449
20355.1,2,1000,C,Ecto,226589
20355.1,2,10000,C,Ecto,202.818
14117.7,2,100,H,Ecto,1694.62
14117.7,2,1000,H,Ecto,305.347
14117.7,2,1000,H,Endo,11501
14117.7,2,10000,H,Endo,0.0136082
14117.7,2,100,O,Ecto,660.047
14117.7,2,1000,O,Ecto,21735.9
14117.7,2,10000,O,Ecto,0.0976397
14117.7,2,1000,O,Endo,1.85476
14117.7,2,10000,O,Endo,92.3319
14117.7,2,100,C,Ecto,1293.48
14117.7,2,1000,C,Ecto,553.921
14117.7,2,10000,C,Ecto,14.3685
8043.63,2,10,H,Ecto,130367
8043.63,2,100,H,Ecto,952129
8043.63,2,1000,H,Ecto,960176
8043.63,2,10,O,Ecto,123757
8043.63,2,100,O,Ecto,1.03339e+06
8043.63,2,1000,O,Ecto,145321
8043.63,2,10000,O,Ecto,0.659846
8043.63,2,100,C,Ecto,438512
8043.63,2,1000,C,Ecto,2.17933e+06
8043.63,2,10000,C,Ecto,1.84002
16970,2,100,H,Ecto,4376.25
16970,2,1000,H,Ecto,226.474
16970,2,10000,H,Ecto,2.47698e-05
16970,2,1000,H,Endo,814952
16970,2,10000,H,Endo,24.962
16970,2,100,O,Ecto,866.428
16970,2,1000,O,Ecto,770870
16970,2,10000,O,Ecto,0.109431
16970,2,1000,O,Endo,12.5305
16970,2,10000,O,Endo,84674.5
16970,2,100,C,Ecto,3672.99
16970,2,1000,C,Ecto,26815.4
16970,2,10000,C,Ecto,49.1098
44357.3,2,100,H,Ecto,6.55169e+06
44357.3,2,1000,H,Ecto,1.04123e+08
44357.3,2,1000,H,Endo,1.71703e+06
44357.3,2,10000,H,Endo,1.18547e+08
44357.3,2,100,O,Ecto,87250.2
44357.3,2,1000,O,Ecto,2.10415e+08
44357.3,2,10000,O,Endo,7825.53
44357.3,2,100,C,Ecto,6.57376e+06
44357.3,2,1000,C,Ecto,8.08563e+06
44357.3,2,10000,C,Ecto,3.52228e+07
96521.6,2,100,H,Ecto,2.6324e+06
96521.6,2,1000,H,Ecto,1.12172e+07
96521.6,2,1000,H,Endo,20399.2
96521.6,2,10000,H,Endo,7.71293e+06
96521.6,2,100,O,Ecto,61228.5
96521.6,2,1000,O,Ecto,9.8759e+06
96521.6,2,100,C,Ecto,1.15516e+06
96521.6,2,1000,C,Ecto,868386
96521.6,2,10000,C,Ecto,6.29394e+06
7433,2,100,H,Ecto,125289
7433,2,1000,H,Ecto,2900.89
7433,2,1000,H,Endo,525.353
7433,2,10000,H,Endo,742.902
7433,2,100,O,Ecto,75767.8
7433,2,1000,O,Ecto,25720.3
7433,2,10000,O,Ecto,103.429
7433,2,1000,C,Ecto,19780.7
7433,2,10000,C,Ecto,6.67617
45167.9,2,1000,H,Ecto,46629.3
45167.9,2,10000,H,Ecto,244.416
45167.9,2,1000,H,Endo,613.914
45167.9,2,10000,H,Endo,631.047
45167.9,2,1000,O,Ecto,1312.89
45167.9,2,10000,O,Ecto,37.934
45167.9,2,10000,O,Endo,0.00158648
45167.9,2,1000,C,Ecto,3.62707
45167.9,2,10000,C,Ecto,0.736368
10984.6,2,10,H,Ecto,654.541
10984.6,2,100,H,Ecto,35109.8
10984.6,2,1000,H,Ecto,13713.9
10984.6,2,10000,H,Ecto,0.718594
10984.6,2,1000,H,Endo,40.779
10984.6,2,100,O,Ecto,7513.54
10984.6,2,1000,O,Ecto,8389.46
10984.6,2,10000,O,Ecto,18362.6
10984.6,2,100,C,Ecto,253.62
10984.6,2,1000,C,Ecto,10099.4
78137.1,2,1000,H,Ecto,2849.03
78137.1,2,1000,H,Endo,0.0109531
78137.1,2,10000,H,Endo,2621.43
78137.1,2,1000,O,Ecto,173.886
78137.1,2,10000,O,Ecto,106.835
78137.1,2,10000,O,Endo,0.00015741
78137.1,2,10000,C,Ecto,0.402597
86735.6,2,1000,H,Ecto,1.003e+07
86735.6,2,1000,H,Endo,3.83145e+07
86735.6,2,10000,H,Endo,4.59959e+07
86735.6,2,100000,H,Endo,2.72095e+07
86735.6,2,1000,O,Ecto,112.192
86735.6,2,10000,O,Ecto,6.65499e+07
86735.6,2,10000,O,Endo,2.55903e+08
86735.6,2,1000,C,Ecto,3.60969e+06
86735.6,2,10000,C,Ecto,72.8227
41728.5,2,100,H,Ecto,0.520261
41728.5,2,1000,H,Ecto,29310.1
41728.5,2,1000,H,Endo,34792.1
41728.5,2,10000,H,Endo,16720.5
41728.5,2,100000,H,Endo,502.129
41728.5,2,100,O,Ecto,2.83682
41728.5,2,1000,O,Ecto,1615.36
41728.5,2,10000,O,Ecto,14468.3
41728.5,2,10000,O,Endo,42715.9
41728.5,2,1000,C,Ecto,6807.2
41728.5,2,10000,C,Ecto,0.00787384
42937.8,2,100,H,Ecto,271.139
42937.8,2,1000,H,Ecto,1.93435e+07
42937.8,2,10000,H,Ecto,41.614
42937.8,2,1000,H,Endo,1.56821e+07
42937.8,2,10000,H,Endo,1.43373e+08
42937.8,2,100000,H,Endo,63154.2
42937.8,2,1000,O,Ecto,8.94945e+06
42937.8,2,10000,O,Endo,4.46007e+06
42937.8,2,1000,C,Ecto,8.08753e+07
42937.8,2,10000,C,Ecto,739711
20336.3,2,100,H,Ecto,241953
20336.3,2,1000,H,Ecto,8.08812e+06
20336.3,2,1000,H,Endo,2.55412e+07
20336.3,2,10000,H,Endo,1.5322e+07
20336.3,2,100,O,Ecto,2835.05
20336.3,2,1000,O,Ecto,4.11308e+06
20336.3,2,10000,O,Endo,22394.8
20336.3,2,100,C,Ecto,0.000562267
