GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,8,422.75,3.99857e+07,2.0064e+06,782873,105045
0,8,870.982,7.52068e+07,8.1862e+06,1.35706e+06,61229.6
0,8,502.143,0,0,0,0
0,8,157.904,0,0,0,0
0,8,367.837,0,0,0,0
0,8,5716.57,5.99644e+06,63260.3,28996.3,2913.05
1,0,23370,1.67447e+08,0,0,0
1,0,15004.8,9.50071e+08,0,0,0
1,0,12167.2,3.23907e+09,0,0,0
1,0,107259,2.61571e+06,0,0,0
1,0,101738,1.23991e+07,0,0,0
1,0,12238.6,2.48522e+08,0,0,0
1,0,8840.89,9.72218e+08,0,0,0
1,0,34740.1,1.12455e+06,0,0,0
1,2,13726.8,2.22481e+07,1.02121e+07,2.60426e+06,83126.2
1,2,86412.5,1.50303e+08,2.26945e+07,2.25904e+07,3.39419e+06
1,2,26760.3,4.31445e+07,7.08792e+07,4.01323e+06,1517.23
1,2,13726.8,1.37432e+08,2.63748e+07,2.4083e+07,1.33918e+07
1,3,8.35744,7.69244e+07,0,0,0
1,6,1926.8,7.14882e+07,0,0,0
1,6,830.065,3.61522e+08,0,0,0
1,6,3984.29,1.83636e+08,0,0,0
1,6,803.917,3.2913e+07,0,0,0
1,6,40.5023,307223,0,0,0
1,6,971.48,554925,0,0,0
1,6,53.4362,8.52619e+06,0,0,0
1,6,2888.5,1.16895e+08,0,0,0
1,6,111.235,8.6057e+06,0,0,0
1,6,9351.74,1.41299e+06,0,0,0
1,6,54.61,1.39751e+08,0,0,0
1,6,250.307,670.616,0,0,0
1,6,2829.43,2.72379e+08,0,0,0
1,6,892.379,4.60361e+07,0,0,0
1,6,822.46,1.38269e+08,0,0,0
1,6,3988.33,2.40853e+08,0,0,0
1,6,36.9571,477295,0,0,0
1,6,1956.92,1.13976e+08,0,0,0
1,6,93.6641,3.64885e+07,0,0,0
1,6,54.61,0,0,0,0
1,6,40.5023,0,0,0,0
1,6,820.298,0,0,0,0
1,6,892.379,0,0,0,0
1,6,264.792,0,0,0,0
1,6,97.4695,0,0,0,0
1,7,15184.7,0,46789,3526.63,246.365
1,7,17974.5,0,880183,1.22986e+06,352592
1,7,1384.92,0,58716.4,35786,166365
1,7,4548.13,0,2.56934e+07,6.59828e+07,2.48176e+07
1,7,375.583,0,78853.7,128296,391169
1,7,3073.21,0,356967,776918,421986
1,7,13856.6,0,1.3514e+08,6.78429e+06,493344
1,7,380.487,0,6.40957e+06,3.39551e+06,361121
1,7,18898.2,0,121477,153949,58562.6
1,7,1662.75,0,2449.39,5885.61,2289.67
1,7,14141,0,1.77375e+08,3.16589e+07,895.79
1,7,375.583,0,1.81934e+06,761312,72.8978
1,7,2680.08,0,12458.3,16545.7,6122.66
1,7,55032.7,0,300007,650.913,61.5753
1,7,4073.89,0,1.84462e+08,2.28538e+07,4.80391e+06
1,7,40658.9,0,33854.7,30280.7,30910
1,7,1885,0,2.70784e+06,3.20614e+06,2.14237e+06
1,7,13850.7,0,0,0,0
1,7,2631.99,0,0,0,0
1,7,15946.6,0,0,0,0
1,7,58077.5,0,0,0,0
1,7,375.583,0,0,0,0
1,7,1888.62,0,0,0,0
1,8,1562.9,4.73253e+06,880217,2.26833e+06,688922
1,8,5548.48,5.16884e+07,1.59213e+07,1.14878e+07,1.30886e+06
1,8,523.377,1.16468e+07,655589,1.04958e+06,2.1529e+06
1,8,1906.76,7.82279e+07,1.47863e+07,1.25613e+07,6.28215e+06
1,8,5263.57,41648.9,8726.37,6411.42,1090.76
1,8,106.758,2.74056e+07,4.02467e+06,1.12085e+06,2718.13
1,8,3524.7,8.48099e+06,2.79822e+06,1.33277e+06,179124
1,8,1600.63,2.33407e+08,3.89806e+07,1.6792e+07,4.76814e+07
1,8,262.482,2.16713e+08,1.41539e+07,5.40457e+06,1.81473e+07
1,8,653.601,1.88272e+07,1.08368e+06,1.66687e+06,2.8218e+06
1,8,724.205,1.06435e+08,1.13194e+07,1.27944e+07,1.43336e+07
1,8,805.012,527232,16291.9,21487.9,17116.1
1,8,1588.39,1.02326e+08,1.03803e+07,6.19275e+06,24335.8
1,8,238.569,30886.9,21926,2886.72,21.2092
1,8,159.888,5.03752e+07,9.2589e+06,3.72184e+06,687069
1,8,523.216,6.24128e+06,3.24248e+06,433367,13.2112
1,8,93.2882,1.5243e+07,606556,30252.9,0.253365
1,8,1789.26,1.40505e+08,2.44751e+07,6.30547e+06,13552.7
1,8,259.685,3.52132e+06,2.31869e+06,215481,2.16962
1,8,805.012,35569.4,3583.78,1521.64,10.3258
1,8,1752.51,2.2312e+07,1.84303e+07,818054,11.6119
1,8,34.2433,1.93833e+07,3.46804e+06,15654.8,0
1,8,1306.03,1732.8,203.318,51.9748,42.8675
1,8,631.678,4.05321e+07,2.37681e+07,4.4808e+06,10001.4
1,8,1562.9,1.80289e+07,2.94564e+06,26618.7,0
1,8,39.7015,1.39299e+07,4400.21,0,0
1,8,100.533,3.4298e+07,44836.9,0,0
1,8,158.774,960459,122230,3417.67,0.00297649
1,8,484.222,4.49961e+07,761153,1048.79,0
1,8,156.994,0,0,0,0
1,8,592.383,0,0,0,0
1,8,36.0014,0,0,0,0
1,8,106.758,0,0,0,0
1,8,520.604,0,0,0,0
1,8,1562.9,0,0,0,0
1,8,5548.48,0,0,0,0
2,0,112985,2.16828e+08,0,0,0
2,0,11494.2,150525,0,0,0
2,0,75226.9,70038.7,0,0,0
2,0,19396,1.94421e+09,0,0,0
2,0,120059,4.74042e+07,0,0,0
2,0,34740.1,4.49916e+06,0,0,0
2,0,99761.4,3.20946e+06,0,0,0
2,0,12221.7,2.38674e+07,0,0,0
2,2,13804.9,1.30703e+08,7.74071e+07,896072,2.65818e+06
2,2,14188,1.40466e+06,312941,100415,18121
2,2,11527.4,167501,53082.7,16017.5,329.697
2,2,26760.3,3.69714e+06,1.89655e+06,371057,11214.6
2,3,4.31805,7.56638e+06,0,0,0
2,3,18.3353,2.69436e+07,0,0,0
2,3,4.6352,0,0,0,0
2,6,806.291,2.47606e+06,0,0,0
2,6,46.6428,659551,0,0,0
2,6,1967.92,3.48084e+08,0,0,0
2,6,9700.03,1.33112e+07,0,0,0
2,6,477.055,3.37817e+08,0,0,0
2,6,326.935,5.88806e+07,0,0,0
2,6,2763.66,2.27437e+07,0,0,0
2,6,1998.25,229076,0,0,0
2,6,472.051,3.7138e+06,0,0,0
2,6,794.968,1.10399e+08,0,0,0
2,6,2001.12,85757.9,0,0,0
2,6,9120.31,9.77934e+08,0,0,0
2,6,9897.01,7.44745e+07,0,0,0
2,6,48.0019,2.71733e+08,0,0,0
2,6,222.829,182137,0,0,0
2,6,447.842,4.54521e+08,0,0,0
2,6,806.291,1.16741e+08,0,0,0
2,6,45.6081,9.91198e+07,0,0,0
2,6,415.873,9.20673e+08,0,0,0
2,6,196.234,43755.3,0,0,0
2,6,43.4206,7.82213e+07,0,0,0
2,6,70.5943,3.42692e+06,0,0,0
2,6,19905.7,279826,0,0,0
2,6,108.557,5.33687e+07,0,0,0
2,6,40.7692,30032,0,0,0
2,6,3984.29,9.02147e+08,0,0,0
2,6,820.04,2.57294e+08,0,0,0
2,6,806.291,1.02204e+07,0,0,0
2,6,19284.5,1.0594e+06,0,0,0
2,6,48.6328,4.72622e+06,0,0,0
2,6,9700.03,3.81601e+07,0,0,0
2,6,822.46,2.28967e+07,0,0,0
2,6,2801.99,3.38941e+07,0,0,0
2,6,124.534,1.11494e+08,0,0,0
2,6,807.115,0,0,0,0
2,6,698.436,0,0,0,0
2,6,47.5509,0,0,0,0
2,6,110.283,0,0,0,0
2,6,302.897,0,0,0,0
2,6,252.119,18262.9,0,0,0
2,7,4244.96,0,35718.6,20311.2,3647.29
2,7,1797.9,0,44713,67114.4,286.375
2,7,235.166,0,6.94717e+07,551865,11440.8
2,7,386.212,0,1.99864e+08,7.9068e+06,169575
2,7,5960.39,0,2.48648e+08,1.05477e+07,405945
2,7,4251.86,0,2.18005e+07,278759,18439.7
2,7,1333.15,0,4.23863e+07,9.61199e+07,308831
2,7,4244.96,0,7.69277e+06,6.55236e+06,26529.5
2,7,76.8831,0,1.70857e+07,3.00296e+07,576462
2,7,159.93,0,23932.5,1280.92,6.08605
2,7,19604.7,0,1.93781e+08,7.04209e+06,1.51709e+06
2,7,17974.5,0,1.79358e+07,506393,440443
2,7,18027.3,0,1.46226e+06,1.48743e+06,4685.28
2,7,1840.62,0,392080,26488.4,812.839
2,7,4215.38,0,243630,9511.32,365.959
2,7,235.166,0,0,0,0
2,7,168.186,0,0,0,0
2,7,1342.02,0,0,0,0
2,7,429.467,0,0,0,0
2,7,1797.9,0,0,0,0
2,8,511.048,5.81873e+07,5.87673e+07,2.51414e+06,95532.9
2,8,1797.44,52968.4,14836.8,22026.1,81.0612
2,8,5290.98,6.47282e+08,1.60477e+08,1.02381e+08,1.15256e+07
2,8,93.0004,397545,2.06126e+06,764720,2658.41
2,8,1777.77,380.783,352.811,13.8761,0.803827
2,8,29.401,2.22767e+06,335316,1.71484e+06,32200.2
2,8,3626.82,733466,201585,293325,1314.95
2,8,359.337,6.03402e+06,1.10938e+08,4.75449e+06,8683.6
2,8,1865.64,719324,1.07461e+07,2.17997e+06,4549.89
2,8,4902.9,1.15419e+06,5.15878e+06,84857.1,2393.99
2,8,28.959,1.38938e+08,1.01916e+06,196529,598.714
2,8,511.048,1.48786e+08,1.31513e+06,206477,1263.83
2,8,387.621,2.26151e+06,361429,716671,11688.4
2,8,93.0004,1.68323e+08,960.761,41.511,0
2,8,152.407,7.59513e+07,3.83499e+08,2.92473e+08,1.17924e+06
2,8,2314.87,568398,3.02151e+06,427557,742.928
2,8,3540.3,1.48988e+07,5.13444e+07,1.88468e+06,32629.3
2,8,1797.44,161271,537.092,175.114,26.5578
2,8,92.7952,1.78843e+06,0,0,0
2,8,492.376,1.56498e+07,5744.87,212.636,0
2,8,27.0391,4.56388e+06,7.97039,0,0
2,8,165.8,0,0,0,0
2,8,95.8651,0,0,0,0
2,8,529.3,0,0,0,0
2,8,29.401,0,0,0,0
3,0,6326.87,1.21577e+08,0,0,0
3,0,23539.7,5.53596e+08,0,0,0
3,0,25904.7,7831.15,0,0,0
3,0,5601.98,5.11377e+08,0,0,0
3,0,11728.8,1.82815e+07,0,0,0
3,0,4752.23,6.69954e+07,0,0,0
3,0,6269.97,2.43121e+08,0,0,0
3,0,23006.2,1.5652e+08,0,0,0
3,0,12157,5.58795e+07,0,0,0
3,0,13669.6,3.59345e+06,0,0,0
3,0,37617.3,1.92692e+09,0,0,0
3,0,36739.7,4.13769e+09,0,0,0
3,0,20329.3,3.93403e+07,0,0,0
3,0,4721.45,1.9449e+06,0,0,0
3,0,2362.82,1.79836e+09,0,0,0
3,0,112985,784423,0,0,0
3,0,20675.6,2.87862e+09,0,0,0
3,0,5639.77,88040.8,0,0,0
3,2,11629.8,432010,185722,3500.23,32196.7
3,2,42122.5,83841.7,26165.7,15.2964,24427.6
3,2,12553.7,3.87615e+06,3.43382e+06,1.26004e+06,2.45617e+06
3,2,14103.5,1.41212e+08,1.08903e+08,2.73566e+07,8.66915e+07
3,3,6.01174,1.29751e+07,0,0,0
3,3,6.10353,2.3598e+06,0,0,0
3,3,62.3854,1.87531e+07,0,0,0
3,5,68.6845,9.58407e+06,1.01907e+06,462.049,1.35052
3,5,58.7144,3.87179e+06,120629,0,0
3,5,17.4972,0,0,0,0
3,6,12232.9,1.50588e+08,0,0,0
3,6,823.743,2.48598e+07,0,0,0
3,6,4701.87,1.87684e+08,0,0,0
3,6,746.538,3.39592e+06,0,0,0
3,6,2229.33,8.79984e+07,0,0,0
3,6,432.647,1.06947e+08,0,0,0
3,6,2636.29,4.2818e+06,0,0,0
3,6,1899.91,26617.2,0,0,0
3,6,604.914,2.41899e+08,0,0,0
3,6,4325.83,8.30402e+07,0,0,0
3,6,304.13,5.07441e+07,0,0,0
3,6,53.2011,6.12675e+07,0,0,0
3,6,9700.03,1.73728e+08,0,0,0
3,6,2035.27,4.61151e+06,0,0,0
3,6,286.694,3.12924e+06,0,0,0
3,6,112.115,1.36726e+07,0,0,0
3,6,1021.08,2.47188e+07,0,0,0
3,6,56.3542,6.71032e+07,0,0,0
3,6,423.276,1.85943e+06,0,0,0
3,6,1004.85,46676.6,0,0,0
3,6,232.329,60443.7,0,0,0
3,6,56.3542,2.74119e+07,0,0,0
3,6,12956.7,5.76821e+08,0,0,0
3,6,759.169,1.19618e+07,0,0,0
3,6,53.0187,2.84303e+07,0,0,0
3,6,807.113,118436,0,0,0
3,6,1899.91,696371,0,0,0
3,6,2503.56,2.93983e+07,0,0,0
3,6,730.829,29074.5,0,0,0
3,6,755.762,9941.51,0,0,0
3,6,4322.57,2.25185e+07,0,0,0
3,6,955.942,4.39516e+07,0,0,0
3,6,730.829,120955,0,0,0
3,6,432.647,0,0,0,0
3,6,2013.74,0,0,0,0
3,6,836.06,0,0,0,0
3,6,834.885,0,0,0,0
3,6,208.348,0,0,0,0
3,6,755.762,0,0,0,0
3,6,280.093,0,0,0,0
3,6,783.017,0,0,0,0
3,6,459.665,4.1661e+07,0,0,0
3,7,1003.19,0,839.586,175.337,427.754
3,7,3369.24,0,1.72668e+08,5.84318e+06,3.55946e+07
3,7,6601.1,0,4.62139e+08,5.61553e+07,1.69235e+08
3,7,181.505,0,830.371,0.0162509,1.34904e-07
3,7,4345.56,0,383561,5274.93,193.966
3,7,350.461,0,9349.33,409.46,562.094
3,7,4544.66,0,459930,91567.7,346279
3,7,1978.83,0,7.25815e+07,3.37069e+07,8.13874e+07
3,7,1642.7,0,5.40393e+08,5.22885e+07,1.90559e+08
3,7,3452.5,0,3.86476e+07,484305,107274
3,7,1067.27,0,1713.41,0,0
3,7,4414.5,0,2.60827e+07,4.11256e+07,5.43342e+07
3,7,23793.9,0,2.79016e+07,3.15083e+07,3.84075e+07
3,7,463.53,0,6049.69,14463,18187.6
3,7,22535.6,0,1.34768e+09,1.69047e+08,5.12167e+08
3,7,479.924,0,5422.05,1.45434,6.81245e-07
3,7,4632.09,0,0,0,0
3,7,7220.71,0,0,0,0
3,8,1654,672860,467198,70746.2,339122
3,8,412.528,2.15089e+07,2.33756e+06,2293.1,513.935
3,8,5263.57,1.71153e+06,486874,71051.7,337972
3,8,842.589,1.70979e+07,1.86761e+07,5.58179e+06,1.15577e+07
3,8,1844.72,3.98941e+06,230567,199.261,16.0336
3,8,798.31,2.64009e+08,2.81598e+07,47309,794.201
3,8,308.87,8.31047e+07,6.79317e+06,1.53948e+07,1.4826e+07
3,8,599.744,7.97345e+07,1.32258e+07,2.5069e+07,3.58605e+07
3,8,1654,3.2944e+06,709247,0.342569,0
3,8,874.84,0,0,0,0
3,8,308.87,0,0,0,0
3,8,599.744,0,0,0,0
4,0,16119.8,2.98234e+09,0,0,0
4,0,55652.7,9.75173e+06,0,0,0
4,0,115467,6.3122e+07,0,0,0
4,0,26864.8,1.79958e+09,0,0,0
4,0,4143.6,4.90744e+07,0,0,0
4,0,57749.3,328085,0,0,0
4,0,27998.9,1.92744e+07,0,0,0
4,0,8111.4,2.23151e+08,0,0,0
4,0,3995.87,398990,0,0,0
4,0,4090.81,3.40003e+06,0,0,0
4,0,26235.4,4.30243e+09,0,0,0
4,0,35135,1.41622e+08,0,0,0
4,0,16119.8,4.22593e+09,0,0,0
4,0,4072.74,0,0,0,0
4,0,99761.4,1.10427e+07,0,0,0
4,2,20481.9,3.83841e+07,2.95336e+07,3.29096e+06,1.7394e+06
4,2,20336.3,195895,217375,1583.08,1265.24
4,2,11851.3,2.36795e+07,2.70074e+07,2.74098e+06,703785
4,2,21114.7,0,0,0,0
4,3,4.47369,3.98578e+07,0,0,0
4,3,4.18746,0,0,0,0
4,6,546.754,3.54012e+06,0,0,0
4,6,10506.8,2.75637e+08,0,0,0
4,6,1911.24,1.08621e+08,0,0,0
4,6,1015.87,8.11614e+07,0,0,0
4,6,562.959,6.85147e+07,0,0,0
4,6,5403.23,1.37812e+06,0,0,0
4,6,876.25,4.45674e+07,0,0,0
4,6,165.428,1.02885e+08,0,0,0
4,6,730.829,1.26469e+06,0,0,0
4,6,1023.32,8.52377e+07,0,0,0
4,6,592.678,5.9117e+07,0,0,0
4,6,2948.78,3.66226e+08,0,0,0
4,6,548.373,4.68742e+07,0,0,0
4,6,164.416,6.3547e+07,0,0,0
4,6,765.736,49857.9,0,0,0
4,6,540.39,7.66372e+06,0,0,0
4,6,546.754,0,0,0,0
4,6,909.273,0,0,0,0
4,6,291.755,7.9541e+07,0,0,0
4,6,737.884,4.89083e+06,0,0,0
4,7,4721.18,0,6292.3,17863.9,1501.1
4,7,11887,0,1.95704e+06,1.08397e+07,1.43252e+06
4,7,2016.16,0,51605.6,89571.7,4235.61
4,7,162.043,0,2.81548,181.327,0.101332
4,7,2950.32,0,1.91278e+07,5.00933e+07,1.3385e+06
4,7,4619.01,0,211801,1.01905e+06,137755
4,7,7598.16,0,19199.8,26796.5,5992.11
4,7,4345.56,0,11292.5,12553.9,3721.59
4,7,3270.01,0,2.96278e+06,1.17828e+07,224881
4,7,4674.94,0,1.07625e+06,4.36538e+06,250187
4,7,504.116,0,2.49088e+06,1.62077e+07,181.51
4,7,2008.76,0,1.38101e+06,5.70351e+07,80095.8
4,7,1322.72,0,4376.36,19136.9,0.0014219
4,7,4345.56,0,41529.1,2793.26,0
4,7,12279.4,0,3.2223e+07,7.18861e+07,3.76416e+06
4,7,17561.1,0,2.93633e+07,1.07133e+07,2.54918e+06
4,7,4383.38,0,4.91119e+06,1.60449e+07,1.03439e+06
4,7,7600.92,0,49754,134706,3496.03
4,7,2096.55,0,651659,1.26843e+06,58344.5
4,7,16978.8,0,1.3786e+07,3.47908e+07,923258
4,7,4753.46,0,0,0,0
4,7,2043.43,0,0,0,0
4,8,4613.08,8.79553e+07,3.07572e+07,3.27322e+07,7.80019e+06
4,8,134.845,6.95539e+06,122498,1.81701e+06,2551.6
4,8,42.5816,2.85435e+06,66809.5,409955,4.93075
4,8,2590.91,5.98225e+06,410871,1.13618e+06,250559
4,8,386.015,7.63889e+07,1.508e+06,1.37419e+07,240173
4,8,135.091,3.08293e+07,696461,1.63266e+07,67.3069
4,8,1053.96,1.11305e+06,24559.1,269692,2986.28
4,8,4693.82,1.72946e+08,1.04345e+07,1.95112e+07,984404
4,8,410.848,4.1567e+07,725340,1.88402e+07,1587.42
4,8,249.037,3.81431e+07,822322,4.10005e+06,54063.7
4,8,1643.6,2.90299e+07,1.96641e+06,5.89962e+06,395991
4,8,525.188,649504,25787,48944.1,3524.61
4,8,1539.56,5.8454e+07,1.20163e+06,1.25334e+07,320.1
4,8,11136.9,2.30506e+06,40471.1,70677.8,10308.3
4,8,266.456,940570,21052.9,183326,3.42883
4,8,439.974,2.00475e+07,314126,1.95888e+06,11.7357
4,8,2620.44,1.47729e+07,424781,1.41984e+06,88663.5
4,8,1098.97,1782.81,37.5396,449.295,0.027291
4,8,43.2639,1.20171e+08,1.93921e+06,775352,0
4,8,1281.8,7.45387e+06,61932.8,2.42455e+06,2944.86
4,8,178.519,3.31565e+07,526547,3.04761e+06,18.0893
4,8,520.075,1.34366e+08,1.16195e+06,5.18947e+07,3960.61
4,8,134.845,3.39663e+07,9.06447e+06,0,0
4,8,11140,9885.39,194.773,2705.82,0.333495
4,8,325.571,4.81207e+07,2.06054e+06,95538.4,0
4,8,1015.34,336.924,5.35572,32.9008,0.000208686
4,8,41.1654,2.55061e+07,3.89595e+06,0,0
4,8,1240.45,13669.7,276.631,6727.92,0.206986
4,8,1090.16,3.21295e+08,1.19306e+07,5.83119e+07,1.28514e+06
4,8,11372.9,9.28933e+07,4.632e+06,1.92277e+07,4.0204e+06
4,8,801.82,372769,31901.7,46509.2,1384.22
4,8,2526.68,7.26426e+07,1.30599e+06,9.82725e+06,361847
4,8,405.593,9.0006e+07,2.33375e+07,1136.46,0
4,8,543.762,833943,18432.3,92451.8,1.74296
4,8,2474.57,1.10748e+07,168553,1.39225e+06,60864.8
4,8,142.924,0,0,0,0
4,8,43.0476,0,0,0,0
4,8,1643.6,0,0,0,0
4,8,1687.56,7.60657e+07,4.85868e+06,9.77128e+06,1.29e+07
4,8,2497.18,1.54411e+07,1.43909e+06,1.18711e+06,549692
5,0,39947,9.38341e+08,0,0,0
5,0,5021.4,814622,0,0,0
5,0,8744.56,1.99352e+07,0,0,0
5,0,17179.9,2.05041e+09,0,0,0
5,0,78164,6.07403e+09,0,0,0
5,0,3831.1,3.00445e+07,0,0,0
5,0,114660,4.96805e+06,0,0,0
5,0,26934.1,230366,0,0,0
5,0,108049,8.32181e+08,0,0,0
5,0,40075.4,8.8121e+08,0,0,0
5,0,8127.43,8.89373e+07,0,0,0
5,0,63587,1.44489e+06,0,0,0
5,0,5127.19,0,0,0,0
5,2,21353.5,1.22695e+07,345245,76199,213799
5,2,39066.7,2.5885e+09,8.47942e+07,1.79185e+07,4.33527e+07
5,2,21306.5,4.04559e+07,4.32872e+07,6.60166e+06,26633.4
5,6,2080.84,6.38354e+07,0,0,0
5,6,107.287,21562.1,0,0,0
5,6,2698.15,5.46417e+07,0,0,0
5,6,997.678,1.25413e+07,0,0,0
5,6,4608.66,2.50865e+08,0,0,0
5,6,500.408,3.3261e+07,0,0,0
5,6,6833.65,1.12799e+08,0,0,0
5,6,119.39,1.40737e+06,0,0,0
5,6,20507.7,4.7256e+07,0,0,0
5,6,194.994,4.29823e+07,0,0,0
5,6,44.1792,1.03815e+08,0,0,0
5,6,3417.92,1.23181e+07,0,0,0
5,6,766.357,708184,0,0,0
5,6,990.725,3.40845e+07,0,0,0
5,6,2245.34,1.03969e+08,0,0,0
5,6,700.446,6.44606e+07,0,0,0
5,6,545.509,2.51868e+07,0,0,0
5,6,1820.75,1.04391e+08,0,0,0
5,6,110.726,5038.16,0,0,0
5,6,203.087,1.96332e+07,0,0,0
5,6,204.43,5.03741e+06,0,0,0
5,6,3767.59,4.76582e+08,0,0,0
5,6,762.701,1.49292e+07,0,0,0
5,6,7701.7,8.73242e+06,0,0,0
5,6,44.5859,5.42005e+07,0,0,0
5,6,1779.26,2.00255e+07,0,0,0
5,6,108.577,3.27963e+07,0,0,0
5,6,1016.46,5.20642e+07,0,0,0
5,6,224.397,695.334,0,0,0
5,6,751.094,9.47635e+07,0,0,0
5,6,2305.68,223608,0,0,0
5,6,781.552,1.16771e+06,0,0,0
5,6,123.777,0,0,0,0
5,6,557.463,0,0,0,0
5,6,107.287,0,0,0,0
5,6,778.591,0,0,0,0
5,7,29502.9,0,159823,5938.04,363.673
5,7,42013.6,0,257425,32425.9,2484.83
5,7,4495.46,0,139296,13689.3,1168.54
