Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
753.104,5,1000,C,Ecto,33.4308
851.533,7,10,H,Ecto,54159.9
851.533,7,100,H,Ecto,351079
851.533,7,1000,H,Ecto,242475
851.533,7,10000,H,Ecto,10.5299
851.533,7,10000,H,Endo,115.22
851.533,7,10,O,Ecto,104.104
851.533,7,100,O,Ecto,945636
851.533,7,1000,O,Ecto,194850
851.533,7,10000,O,Endo,5.81488
851.533,7,10,C,Ecto,0.000832816
851.533,7,100,C,Ecto,101367
851.533,7,1000,C,Ecto,70813.9
851.533,7,10000,C,Ecto,42352.9
96.4193,7,1,H,Ecto,7.13853
96.4193,7,10,H,Ecto,0.0228521
96.4193,7,100,H,Ecto,0.527133
96.4193,7,1000,H,Ecto,0.260386
96.4193,7,100,O,Ecto,0.031894
96.4193,7,100,C,Ecto,0.0018267
96.4193,7,1000,C,Ecto,7.46981e-08
975.98,7,1,H,Ecto,384098
975.98,7,10,H,Ecto,4908.52
975.98,7,100,H,Ecto,77810.5
975.98,7,1000,H,Ecto,7165.77
975.98,7,10,O,Ecto,41.3691
975.98,7,100,O,Ecto,8032.46
975.98,7,100,C,Ecto,624.056
975.98,7,1000,C,Ecto,3.39729
1989.28,7,100,H,Ecto,1366.91
1989.28,7,1000,H,Ecto,302.245
1989.28,7,10000,H,Ecto,10.1779
1989.28,7,10000,H,Endo,8.28076
1989.28,7,100,O,Ecto,1357.62
1989.28,7,1000,O,Ecto,74.1434
1989.28,7,10000,O,Endo,0.0441808
1989.28,7,100,C,Ecto,54.7995
1989.28,7,1000,C,Ecto,59.8075
1989.28,7,10000,C,Ecto,34.5323
3241.22,7,100,H,Ecto,1.00828e+06
3241.22,7,1000,H,Ecto,108852
3241.22,7,10000,H,Ecto,13915.7
3241.22,7,10000,H,Endo,26689.7
3241.22,7,100,O,Ecto,1.03004e+06
3241.22,7,1000,O,Ecto,86869.9
3241.22,7,10000,O,Ecto,0.0375992
3241.22,7,10000,O,Endo,44.312
3241.22,7,100,C,Ecto,41896.5
3241.22,7,1000,C,Ecto,16781.6
3241.22,7,10000,C,Ecto,39516.4
4432.86,7,100,H,Ecto,3.42577e+07
4432.86,7,1000,H,Ecto,2.49487e+06
4432.86,7,10000,H,Ecto,8657.66
4432.86,7,10000,H,Endo,2.69818e+06
4432.86,7,100,O,Ecto,7.65347e+06
4432.86,7,1000,O,Ecto,2.25164e+06
4432.86,7,10000,O,Ecto,0.0660176
4432.86,7,10000,O,Endo,622.889
4432.86,7,100,C,Ecto,444661
4432.86,7,1000,C,Ecto,289858
4432.86,7,10000,C,Ecto,515394
489.949,7,10,H,Ecto,774310
489.949,7,100,H,Ecto,4.20388e+06
489.949,7,1000,H,Ecto,1.70086e+07
489.949,7,10,O,Ecto,426082
489.949,7,100,O,Ecto,227611
489.949,7,1000,O,Ecto,64342.9
489.949,7,10,C,Ecto,0.41645
489.949,7,100,C,Ecto,174824
489.949,7,1000,C,Ecto,539007
489.949,7,10000,C,Ecto,1.21475
542.675,7,10,H,Ecto,9786.77
542.675,7,100,H,Ecto,13523.3
542.675,7,1000,H,Ecto,11648.8
542.675,7,10000,H,Ecto,1.89093
542.675,7,10000,H,Endo,0.432257
542.675,7,10,O,Ecto,299.282
542.675,7,100,O,Ecto,61446.2
542.675,7,1000,O,Ecto,19218
542.675,7,10000,O,Endo,0.0398251
542.675,7,10,C,Ecto,1.25787e-08
542.675,7,100,C,Ecto,12912.2
542.675,7,1000,C,Ecto,15302.7
542.675,7,10000,C,Ecto,1647.79
17717.2,7,100,H,Ecto,55695.4
17717.2,7,1000,H,Ecto,71431.2
17717.2,7,10000,H,Ecto,5.35874
17717.2,7,10000,H,Endo,935948
17717.2,7,100,O,Ecto,4512.36
17717.2,7,1000,O,Ecto,172971
17717.2,7,10000,O,Ecto,0.963043
17717.2,7,10000,O,Endo,12365.4
17717.2,7,100,C,Ecto,1145.19
17717.2,7,1000,C,Ecto,107263
17717.2,7,10000,C,Ecto,18198.7
1215.24,7,10,H,Ecto,28578.8
1215.24,7,100,H,Ecto,98634.3
1215.24,7,1000,H,Ecto,208496
1215.24,7,10,O,Ecto,3077.73
1215.24,7,100,O,Ecto,51680.9
1215.24,7,1000,O,Ecto,20389.2
1215.24,7,10000,O,Endo,0.00760164
1215.24,7,10,C,Ecto,8.97439e-08
1215.24,7,100,C,Ecto,14597
1215.24,7,1000,C,Ecto,53303.6
1215.24,7,10000,C,Ecto,524.548
356.71,7,10,H,Ecto,1.37314e+06
356.71,7,100,H,Ecto,6.15992e+06
356.71,7,1000,H,Ecto,1.91984e+07
356.71,7,10,O,Ecto,426107
356.71,7,100,O,Ecto,2.83511e+06
356.71,7,1000,O,Ecto,1.22896e+06
356.71,7,10,C,Ecto,0.944225
356.71,7,100,C,Ecto,524690
356.71,7,1000,C,Ecto,4.16404e+06
356.71,7,10000,C,Ecto,15559.2
4793.44,7,1,H,Ecto,6230.65
4793.44,7,10,H,Ecto,14.2427
4793.44,7,100,H,Ecto,175.695
4793.44,7,1000,H,Ecto,49.4266
4793.44,7,100,O,Ecto,16.8016
18014.9,7,10,H,Ecto,1.1138e+06
18014.9,7,100,H,Ecto,5.8952e+06
18014.9,7,1000,H,Ecto,5.79139e+06
18014.9,7,10000,H,Ecto,1636.19
18014.9,7,10000,H,Endo,1105.75
18014.9,7,10,O,Ecto,4224.1
18014.9,7,100,O,Ecto,1.84156e+07
18014.9,7,1000,O,Ecto,2.71834e+06
18014.9,7,10000,O,Endo,68.7044
18014.9,7,10,C,Ecto,0.24742
18014.9,7,100,C,Ecto,5.24391e+06
18014.9,7,1000,C,Ecto,5.72184e+06
18014.9,7,10000,C,Ecto,2.05742e+06
10436.1,7,10,H,Ecto,2.83885e+06
10436.1,7,100,H,Ecto,1.45133e+07
10436.1,7,1000,H,Ecto,4.28067e+07
10436.1,7,10,O,Ecto,422957
10436.1,7,100,O,Ecto,187337
10436.1,7,1000,O,Ecto,22592.5
10436.1,7,10,C,Ecto,2.98967e-06
10436.1,7,100,C,Ecto,255626
10436.1,7,1000,C,Ecto,239510
10436.1,7,10000,C,Ecto,22.4907
369.939,7,10,H,Ecto,2.11770e+06
369.939,7,100,H,Ecto,9.60878e+06
369.939,7,1000,H,Ecto,2.81556e+07
369.939,7,10,O,Ecto,266662
369.939,7,100,O,Ecto,924973
369.939,7,1000,O,Ecto,4751.92
369.939,7,10,C,Ecto,0.134118
369.939,7,100,C,Ecto,344481
369.939,7,1000,C,Ecto,61303.7
5110.36,7,10,H,Ecto,91984.9
5110.36,7,100,H,Ecto,444515
5110.36,7,1000,H,Ecto,1.25582e+06
5110.36,7,10,O,Ecto,12260
5110.36,7,100,O,Ecto,34594.9
5110.36,7,1000,O,Ecto,259.162
5110.36,7,10,C,Ecto,6.8279e-08
5110.36,7,100,C,Ecto,13832.6
5110.36,7,1000,C,Ecto,3494.56
558.643,7,1,H,Ecto,308.944
558.643,7,10,H,Ecto,15460.7
558.643,7,100,H,Ecto,89954.3
558.643,7,1000,H,Ecto,347578
558.643,7,10,O,Ecto,1087.03
558.643,7,100,O,Ecto,11391
558.643,7,1000,O,Ecto,0.0306795
558.643,7,10,C,Ecto,5.10379e-10
558.643,7,100,C,Ecto,983.14
558.643,7,1000,C,Ecto,5.96975
24150.6,7,10,H,Ecto,86149.6
24150.6,7,100,H,Ecto,520642
24150.6,7,1000,H,Ecto,2.60643e+06
24150.6,7,10,O,Ecto,73934
24150.6,7,100,O,Ecto,108617
24150.6,7,1000,O,Ecto,42192.2
24150.6,7,10,C,Ecto,1.1696e-06
24150.6,7,100,C,Ecto,28712.2
24150.6,7,1000,C,Ecto,255230
24150.6,7,10000,C,Ecto,36.5931
2049.77,7,10,H,Ecto,1.27948e+06
2049.77,7,100,H,Ecto,5.89754e+06
2049.77,7,1000,H,Ecto,1.58002e+07
2049.77,7,10,O,Ecto,333096
2049.77,7,100,O,Ecto,800524
2049.77,7,1000,O,Ecto,8706.12
2049.77,7,10,C,Ecto,2.09485e-06
2049.77,7,100,C,Ecto,354435
2049.77,7,1000,C,Ecto,87160.6
836.254,7,1,H,Ecto,883040
836.254,7,10,H,Ecto,234.04
836.254,7,100,H,Ecto,9093.58
836.254,7,100,O,Ecto,150.406
6425.15,7,100,H,Ecto,4.1937e+06
6425.15,7,1000,H,Ecto,167379
6425.15,7,10000,H,Ecto,1095.37
6425.15,7,10000,H,Endo,721997
6425.15,7,100,O,Ecto,1.50701e+06
6425.15,7,1000,O,Ecto,407505
6425.15,7,10000,O,Ecto,0.142658
6425.15,7,10000,O,Endo,58.2759
6425.15,7,100,C,Ecto,41911.2
6425.15,7,1000,C,Ecto,215348
6425.15,7,10000,C,Ecto,169573
3488.15,7,1,H,Ecto,761314
3488.15,7,10,H,Ecto,268553
3488.15,7,100,H,Ecto,1.84446e+06
3488.15,7,1000,H,Ecto,4.43883e+06
3488.15,7,10,O,Ecto,7277.15
3488.15,7,100,O,Ecto,301871
3488.15,7,10,C,Ecto,0.00172532
3488.15,7,100,C,Ecto,39722.1
3488.15,7,1000,C,Ecto,236.475
17589.1,7,10,H,Ecto,240941
17589.1,7,100,H,Ecto,1.15286e+06
17589.1,7,1000,H,Ecto,3.71431e+06
17589.1,7,10,O,Ecto,27801.2
17589.1,7,100,O,Ecto,48573.2
17589.1,7,1000,O,Ecto,567.238
17589.1,7,10,C,Ecto,1.51681e-07
17589.1,7,100,C,Ecto,31639.2
17589.1,7,1000,C,Ecto,7754.27
1902.48,8,10,H,Ecto,324.04
1902.48,8,100,H,Ecto,217608
1902.48,8,1000,H,Ecto,28723.8
1902.48,8,10000,H,Ecto,27.5072
1902.48,8,10000,H,Endo,923.451
1902.48,8,100,O,Ecto,316748
1902.48,8,1000,O,Ecto,58022.9
1902.48,8,10000,O,Endo,8.52427
1902.48,8,100,C,Ecto,13987.2
1902.48,8,1000,C,Ecto,6306.94
1902.48,8,10000,C,Ecto,10779
369.796,8,10,H,Ecto,122433
369.796,8,100,H,Ecto,356590
369.796,8,1000,H,Ecto,1.35929e+06
369.796,8,10,O,Ecto,20042
369.796,8,100,O,Ecto,394769
369.796,8,1000,O,Ecto,143246
369.796,8,10000,O,Endo,0.0358048
369.796,8,10,C,Ecto,6.23233e-07
369.796,8,100,C,Ecto,106353
369.796,8,1000,C,Ecto,340328
369.796,8,10000,C,Ecto,2887.34
554.035,8,10,H,Ecto,3045.26
554.035,8,100,H,Ecto,3828.41
554.035,8,1000,H,Ecto,4168.58
554.035,8,10000,H,Ecto,1.09761
554.035,8,10000,H,Endo,0.628898
554.035,8,10,O,Ecto,6.42661
554.035,8,100,O,Ecto,20181.8
554.035,8,1000,O,Ecto,3923.49
554.035,8,10000,O,Endo,0.052009
554.035,8,10,C,Ecto,0.00033337
554.035,8,100,C,Ecto,4681.22
554.035,8,1000,C,Ecto,5775.42
554.035,8,10000,C,Ecto,1657.97
1539.86,8,10,H,Ecto,908897
1539.86,8,100,H,Ecto,1.73763e+06
1539.86,8,1000,H,Ecto,2.40846e+06
1539.86,8,10000,H,Ecto,231.985
1539.86,8,10000,H,Endo,56.4915
1539.86,8,10,O,Ecto,15346
1539.86,8,100,O,Ecto,3.64361e+06
1539.86,8,1000,O,Ecto,1.09605e+06
1539.86,8,10000,O,Endo,6.93899
1539.86,8,10,C,Ecto,0.059216
1539.86,8,100,C,Ecto,1.17485e+06
1539.86,8,1000,C,Ecto,975540
1539.86,8,10000,C,Ecto,147816
161.015,8,10,H,Ecto,104168
161.015,8,100,H,Ecto,806162
161.015,8,1000,H,Ecto,6.73565e+06
161.015,8,10,O,Ecto,83589.8
161.015,8,100,O,Ecto,227697
161.015,8,1000,O,Ecto,59492.6
161.015,8,10,C,Ecto,0.20721
161.015,8,100,C,Ecto,59577.2
161.015,8,1000,C,Ecto,460110
161.015,8,10000,C,Ecto,607.988
13434.3,8,100,H,Ecto,18557.1
13434.3,8,1000,H,Ecto,3844.56
13434.3,8,10000,H,Ecto,143.6
13434.3,8,10000,H,Endo,117.029
13434.3,8,100,O,Ecto,17919.9
13434.3,8,1000,O,Ecto,831.314
13434.3,8,10000,O,Endo,0.627427
13434.3,8,100,C,Ecto,731.677
13434.3,8,1000,C,Ecto,761.36
13434.3,8,10000,C,Ecto,434.472
5396.97,8,10,H,Ecto,9455.06
5396.97,8,100,H,Ecto,2.74174e+07
5396.97,8,1000,H,Ecto,6.42636e+06
5396.97,8,10000,H,Ecto,252553
5396.97,8,10000,H,Endo,247877
5396.97,8,100,O,Ecto,1.74437e+07
5396.97,8,1000,O,Ecto,1.29036e+06
5396.97,8,10000,O,Endo,714.909
5396.97,8,100,C,Ecto,394057
5396.97,8,1000,C,Ecto,398972
5396.97,8,10000,C,Ecto,237310
1052.24,8,10,H,Ecto,1.01529e+06
1052.24,8,100,H,Ecto,2.5637e+06
1052.24,8,1000,H,Ecto,2.09038e+06
1052.24,8,10000,H,Ecto,2541.11
1052.24,8,10000,H,Endo,754.696
1052.24,8,10,O,Ecto,5311.04
1052.24,8,100,O,Ecto,7.78984e+06
1052.24,8,1000,O,Ecto,1.38491e+06
1052.24,8,10000,O,Endo,52.9697
1052.24,8,10,C,Ecto,0.026959
1052.24,8,100,C,Ecto,2.30405e+06
1052.24,8,1000,C,Ecto,1.57992e+06
1052.24,8,10000,C,Ecto,683917
376.637,8,10,H,Ecto,1.23874e+06
376.637,8,100,H,Ecto,6.16919e+06
376.637,8,1000,H,Ecto,1.78084e+07
376.637,8,10,O,Ecto,147850
376.637,8,100,O,Ecto,69776.9
376.637,8,1000,O,Ecto,6917.44
376.637,8,10,C,Ecto,0.092121
376.637,8,100,C,Ecto,92448.7
376.637,8,1000,C,Ecto,75281.3
376.637,8,10000,C,Ecto,6.26061
1907.99,8,10,H,Ecto,194345
1907.99,8,100,H,Ecto,1.72809e+06
1907.99,8,1000,H,Ecto,1.06296e+07
1907.99,8,10,O,Ecto,602813
1907.99,8,100,O,Ecto,471457
1907.99,8,1000,O,Ecto,66578.8
1907.99,8,10,C,Ecto,0.511449
1907.99,8,100,C,Ecto,283036
1907.99,8,1000,C,Ecto,478103
896.294,8,10,H,Ecto,1.24939e+06
896.294,8,100,H,Ecto,4.02372e+07
896.294,8,1000,H,Ecto,9.75776e+07
896.294,8,10,O,Ecto,1.70654e+06
896.294,8,100,O,Ecto,4.90401e+06
896.294,8,1000,O,Ecto,1.72628e+06
896.294,8,10,C,Ecto,3.15292
896.294,8,100,C,Ecto,970277
896.294,8,1000,C,Ecto,9.72937e+06
896.294,8,10000,C,Ecto,2211.93
77.2903,8,1,H,Ecto,286572
77.2903,8,10,H,Ecto,168.582
77.2903,8,100,H,Ecto,5654.36
77.2903,8,1000,H,Ecto,2237.8
77.2903,8,100,O,Ecto,769.156
1901.51,8,1,H,Ecto,138678
1901.51,8,10,H,Ecto,22129.8
1901.51,8,100,H,Ecto,248964
1901.51,8,1000,H,Ecto,144530
1901.51,8,10,O,Ecto,3143.32
1901.51,8,100,O,Ecto,90676.5
1901.51,8,10,C,Ecto,8.72445e-09
1901.51,8,100,C,Ecto,14266.5
1901.51,8,1000,C,Ecto,88.8867
369.796,8,1,H,Ecto,2147.13
369.796,8,10,H,Ecto,19.7952
369.796,8,100,H,Ecto,403.197
369.796,8,1000,H,Ecto,643.325
369.796,8,10,O,Ecto,0.207698
369.796,8,100,O,Ecto,144.02
369.796,8,100,C,Ecto,3.1303
369.796,8,1000,C,Ecto,0.0167419
422.75,8,10,H,Ecto,1.35457e+06
422.75,8,100,H,Ecto,6.56125e+06
422.75,8,1000,H,Ecto,2.18032e+07
422.75,8,10,O,Ecto,277291
422.75,8,100,O,Ecto,173776
422.75,8,1000,O,Ecto,14108.5
422.75,8,10,C,Ecto,0.190385
422.75,8,100,C,Ecto,188741
422.75,8,1000,C,Ecto,153637
422.75,8,10000,C,Ecto,12.4941
870.982,8,10,H,Ecto,223165
870.982,8,100,H,Ecto,1.19179e+06
870.982,8,1000,H,Ecto,5.40072e+06
870.982,8,10,O,Ecto,219296
870.982,8,100,O,Ecto,561168
870.982,8,1000,O,Ecto,5165.76
870.982,8,10,C,Ecto,1.26088e-06
870.982,8,100,C,Ecto,242924
870.982,8,1000,C,Ecto,52772
502.143,8,10,H,Ecto,753566
502.143,8,100,H,Ecto,9.3266e+06
502.143,8,1000,H,Ecto,3.80832e+07
502.143,8,10,O,Ecto,2.1912e+06
502.143,8,100,O,Ecto,2.0456e+06
502.143,8,1000,O,Ecto,687729
502.143,8,10,C,Ecto,2.79436
502.143,8,100,C,Ecto,689417
502.143,8,1000,C,Ecto,4.30008e+06
502.143,8,10000,C,Ecto,288.722
367.837,8,1,H,Ecto,172380
367.837,8,10,H,Ecto,1.88494
367.837,8,100,H,Ecto,74.2859
5716.57,8,10,H,Ecto,60958.9
5716.57,8,100,H,Ecto,342400
5716.57,8,1000,H,Ecto,1.23989e+06
5716.57,8,10,O,Ecto,30701.8
5716.57,8,100,O,Ecto,158358
5716.57,8,1000,O,Ecto,63371.6
5716.57,8,10,C,Ecto,0.0653084
5716.57,8,100,C,Ecto,26337.9
5716.57,8,1000,C,Ecto,235313
5716.57,8,10000,C,Ecto,263.064
1902.48,8,1,H,Ecto,1136.24
1902.48,8,10,H,Ecto,9996.23
1902.48,8,100,H,Ecto,56921.8
1902.48,8,1000,H,Ecto,165303
1902.48,8,10,O,Ecto,329.898
1902.48,8,100,O,Ecto,7965.15
1902.48,8,10,C,Ecto,1.02519e-05
1902.48,8,100,C,Ecto,389.252
1902.48,8,1000,C,Ecto,2.23914
34018.9,8,100,H,Ecto,9558.34
34018.9,8,1000,H,Ecto,510.821
34018.9,8,10000,H,Ecto,90.3074
34018.9,8,10000,H,Endo,3040.69
34018.9,8,100,O,Ecto,2741.18
34018.9,8,1000,O,Ecto,1323.34
34018.9,8,10000,O,Ecto,0.0505195
34018.9,8,10000,O,Endo,0.106137
34018.9,8,100,C,Ecto,90.9045
34018.9,8,1000,C,Ecto,783.499
34018.9,8,10000,C,Ecto,499.712
13726.8,2,100,H,Ecto,4.95223e+06
13726.8,2,1000,H,Ecto,825320
13726.8,2,10000,H,Ecto,1164.54
13726.8,2,1000,H,Endo,20252.2
13726.8,2,10000,H,Endo,1.06925e+07
13726.8,2,100000,H,Endo,415.208
13726.8,2,100,O,Ecto,93878.2
13726.8,2,1000,O,Ecto,1.41889e+06
13726.8,2,10000,O,Endo,9943.8
13726.8,2,100,C,Ecto,334.065
13726.8,2,1000,C,Ecto,33739.1
13726.8,2,10000,C,Ecto,0.841046
86412.5,2,100,H,Ecto,9.33651e+07
86412.5,2,1000,H,Ecto,1.68892e+07
86412.5,2,10000,H,Endo,3.02361e+06
86412.5,2,100,O,Ecto,1.43301e+07
86412.5,2,1000,O,Ecto,1.99265e+07
86412.5,2,10000,O,Endo,59992.8
86412.5,2,100,C,Ecto,1.04888e+06
86412.5,2,1000,C,Ecto,5.32418e+06
86412.5,2,10000,C,Ecto,100498
26760.3,2,1,H,Ecto,2.23256e+06
26760.3,2,10,H,Ecto,3.21081e+06
26760.3,2,100,H,Ecto,6.124e+06
26760.3,2,1000,H,Ecto,2.94966e+06
26760.3,2,10,O,Ecto,1.9139e+06
26760.3,2,100,O,Ecto,5.71441e+07
26760.3,2,1000,O,Ecto,352447
26760.3,2,100,C,Ecto,547.921
26760.3,2,1000,C,Ecto,1164.56
26760.3,2,10000,C,Ecto,116562
13726.8,2,10,H,Ecto,96691.2
13726.8,2,100,H,Ecto,9.87205e+06
13726.8,2,1000,H,Ecto,3.66869e+07
13726.8,2,10000,H,Endo,47768.2
13726.8,2,10,O,Ecto,56203.2
13726.8,2,100,O,Ecto,2.86155e+07
13726.8,2,1000,O,Ecto,3.07315e+07
13726.8,2,10000,O,Endo,536099
13726.8,2,100,C,Ecto,243999
13726.8,2,1000,C,Ecto,1.10163e+07
13726.8,2,10000,C,Ecto,1.88097e+07
13381.8,2,10,H,Ecto,30740.7
13381.8,2,100,H,Ecto,134065
13381.8,2,1000,H,Ecto,2.12246e+06
13381.8,2,10000,H,Endo,450.942
13381.8,2,10,O,Ecto,95452.1
13381.8,2,100,O,Ecto,1.39618e+06
13381.8,2,1000,O,Ecto,1.80415e+06
13381.8,2,10000,O,Endo,45352.1
13381.8,2,100,C,Ecto,126373
13381.8,2,1000,C,Ecto,463616
13381.8,2,10000,C,Ecto,2.82259e+06
17974.5,7,100,H,Ecto,1.58519e+06
17974.5,7,1000,H,Ecto,436889
17974.5,7,10000,H,Endo,63490.3
17974.5,7,100,O,Ecto,497262
17974.5,7,1000,O,Ecto,1.05011e+06
17974.5,7,10000,O,Endo,1910.69
17974.5,7,100,C,Ecto,31037.5
17974.5,7,1000,C,Ecto,273266
17974.5,7,10000,C,Ecto,31281.5
1384.92,7,1,H,Ecto,753.388
1384.92,7,10,H,Ecto,5224.32
1384.92,7,100,H,Ecto,55872.1
1384.92,7,1000,H,Ecto,61767.7
1384.92,7,10,O,Ecto,50564.2
1384.92,7,100,O,Ecto,117482
1384.92,7,1000,O,Ecto,53839.2
1384.92,7,10000,O,Endo,120.69
1384.92,7,100,C,Ecto,427.073
1384.92,7,1000,C,Ecto,29.3557
1384.92,7,10000,C,Ecto,57809
4548.13,7,10,H,Ecto,120614
4548.13,7,100,H,Ecto,5.51936e+06
4548.13,7,1000,H,Ecto,4.33642e+07
4548.13,7,10000,H,Endo,200358
4548.13,7,10,O,Ecto,14441.4
4548.13,7,100,O,Ecto,3.99319e+07
4548.13,7,1000,O,Ecto,4.32628e+07
4548.13,7,10000,O,Endo,684243
4548.13,7,100,C,Ecto,313728
4548.13,7,1000,C,Ecto,1.4685e+07
4548.13,7,10000,C,Ecto,2.56747e+07
375.583,7,1,H,Ecto,423.99
375.583,7,10,H,Ecto,29568.7
375.583,7,100,H,Ecto,55915.1
375.583,7,1000,H,Ecto,93162.9
375.583,7,10,O,Ecto,77416.6
375.583,7,100,O,Ecto,86757.2
375.583,7,1000,O,Ecto,79078
375.583,7,10000,O,Endo,66.3647
375.583,7,100,C,Ecto,26.6554
375.583,7,1000,C,Ecto,149.605
375.583,7,10000,C,Ecto,106656
3073.21,7,10,H,Ecto,71.0974
3073.21,7,100,H,Ecto,267153
3073.21,7,1000,H,Ecto,689647
3073.21,7,10000,H,Endo,7395.21
3073.21,7,10,O,Ecto,20.8515
3073.21,7,100,O,Ecto,396925
3073.21,7,1000,O,Ecto,576907
3073.21,7,10000,O,Endo,6713.55
3073.21,7,100,C,Ecto,44525.9
3073.21,7,1000,C,Ecto,283680
3073.21,7,10000,C,Ecto,198026
13856.6,7,100,H,Ecto,1.16104e+07
13856.6,7,1000,H,Ecto,2.53477e+06
13856.6,7,10000,H,Ecto,8232.87
13856.6,7,1000,H,Endo,144616
13856.6,7,10000,H,Endo,6.73267e+07
13856.6,7,100000,H,Endo,2832.59
13856.6,7,100,O,Ecto,154244
13856.6,7,1000,O,Ecto,4.27569e+06
13856.6,7,10000,O,Endo,45077.5
13856.6,7,100,C,Ecto,711.95
13856.6,7,1000,C,Ecto,118949
13856.6,7,10000,C,Ecto,222.811
380.487,7,1,H,Ecto,217272
380.487,7,10,H,Ecto,322432
380.487,7,100,H,Ecto,3.70152e+06
380.487,7,1000,H,Ecto,2.80763e+06
380.487,7,10,O,Ecto,2.50218e+06
380.487,7,100,O,Ecto,8.18372e+06
380.487,7,1000,O,Ecto,1.36717e+06
380.487,7,10000,O,Endo,798.808
380.487,7,100,C,Ecto,16135.2
380.487,7,1000,C,Ecto,146.753
380.487,7,10000,C,Ecto,1.49771e+06
18898.2,7,10,H,Ecto,411.248
18898.2,7,100,H,Ecto,46551.7
18898.2,7,1000,H,Ecto,146177
18898.2,7,10000,H,Endo,485.04
18898.2,7,10,O,Ecto,24.817
18898.2,7,100,O,Ecto,99430.2
18898.2,7,1000,O,Ecto,105376
18898.2,7,10000,O,Endo,1931.9
18898.2,7,100,C,Ecto,6369.41
18898.2,7,1000,C,Ecto,48494.6
18898.2,7,10000,C,Ecto,28557.7
1662.75,7,10,H,Ecto,4.5953
1662.75,7,100,H,Ecto,221.183
