GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,8,554.035,15850.3,2564.23,1348.06,728.277
0,8,1539.86,3.91101e+07,5.81272e+06,6.53133e+06,2.58872e+06
0,8,161.015,1.87636e+06,243910,92513.9,35746.2
0,8,13434.3,29614.7,8851.52,17541.9,2207.78
0,8,5396.97,2.91414e+07,8.95697e+06,1.40671e+07,2.25869e+06
0,8,1052.24,2.3241e+07,2.31837e+06,5.15885e+06,1.62769e+06
0,8,376.637,9.87409e+06,1.26594e+06,445954,222419
0,8,1907.99,2.27097e+07,2.76719e+06,1.04198e+06,538917
0,8,896.294,6.16658e+07,1.2717e+07,4.00101e+06,2.28883e+06
0,8,77.2903,5.2337e+06,560332,6286.75,214.727
0,8,1901.51,1.17822e+07,1.359e+06,181914,38053.4
0,8,369.796,48132,5340.48,546.456,47.7521
0,8,422.75,1.78944e+07,2.28452e+06,608316,372366
0,8,870.982,2.69612e+07,2.89302e+06,780843,289301
0,8,502.143,5.68271e+07,8.84166e+06,2.58288e+06,1.89597e+06
0,8,367.837,4.05628e+06,150836,174.572,0
0,8,5716.57,1.63777e+06,326297,109895,62264.1
0,8,1902.48,1.12711e+06,111542,15197.2,2354.66
0,8,34018.9,25685.4,8647.88,4798.87,1378.64
0,8,161.015,5.00689e+06,232125,389.332,4.4558
0,8,513.248,48965.6,5640.05,2415.27,774.213
0,8,369.796,2.92757e+06,2876.98,0,0
1,0,23370,2.95916e+08,0,0,0
1,0,15004.8,6.3196e+09,0,0,0
1,0,101738,2.27969e+07,0,0,0
1,0,12238.6,5.00739e+08,0,0,0
1,0,8840.89,1.63788e+09,0,0,0
1,0,34740.1,318617,0,0,0
1,0,12221.7,4.88837e+06,0,0,0
1,0,27080.6,1.29513e+06,0,0,0
1,0,125197,349577,0,0,0
1,2,13726.8,9.31249e+06,4.79629e+06,1.43313e+06,149908
1,2,86412.5,2.13149e+08,1.32172e+08,4.59619e+07,8.10298e+06
1,2,26760.3,9.38864e+07,5.23562e+06,1.05615e+07,234550
1,2,13726.8,2.14156e+08,2.35316e+07,7.67517e+07,3.72408e+07
1,2,13381.8,2.6512e+07,2.02061e+06,6.63102e+06,5.17309e+06
1,3,8.35744,0,0,0,0
1,6,1926.8,0,0,0,0
1,6,830.065,0,0,0,0
1,6,3984.29,0,0,0,0
1,6,40.5023,0,0,0,0
1,6,971.48,0,0,0,0
1,6,53.4362,0,0,0,0
1,6,2888.5,0,0,0,0
1,6,111.235,0,0,0,0
1,6,9351.74,0,0,0,0
1,6,54.61,0,0,0,0
1,6,250.307,0,0,0,0
1,6,892.379,0,0,0,0
1,6,822.46,0,0,0,0
1,6,3988.33,0,0,0,0
1,6,36.9571,0,0,0,0
1,6,54.61,0,0,0,0
1,6,40.5023,0,0,0,0
1,6,892.379,0,0,0,0
1,6,264.792,0,0,0,0
1,6,97.4695,0,0,0,0
1,6,2878.54,0,0,0,0
1,6,40.5023,0,0,0,0
1,6,1851.43,0,0,0,0
1,6,11866.2,0,0,0,0
1,6,2739.7,0,0,0,0
1,7,17974.5,0,0,0,0
1,7,1384.92,0,0,0,0
1,7,4548.13,0,0,0,0
1,7,375.583,0,0,0,0
1,7,3073.21,0,0,0,0
1,7,13856.6,0,0,0,0
1,7,18898.2,0,0,0,0
1,7,1662.75,0,0,0,0
1,7,14141,0,0,0,0
1,7,375.583,0,0,0,0
1,7,2680.08,0,0,0,0
1,7,55032.7,0,0,0,0
1,7,4073.89,0,0,0,0
1,7,40658.9,0,0,0,0
1,7,1885,0,0,0,0
1,7,13850.7,0,0,0,0
1,7,2631.99,0,0,0,0
1,7,15946.6,0,0,0,0
1,7,58077.5,0,0,0,0
1,7,375.583,0,0,0,0
1,7,1888.62,0,0,0,0
1,7,21979.8,0,0,0,0
1,7,15184.7,0,0,0,0
1,8,5548.48,0,0,0,0
1,8,523.377,0,0,0,0
1,8,1906.76,0,0,0,0
1,8,5263.57,0,0,0,0
1,8,106.758,0,0,0,0
1,8,3524.7,0,0,0,0
1,8,1600.63,0,0,0,0
1,8,262.482,0,0,0,0
1,8,653.601,0,0,0,0
1,8,724.205,0,0,0,0
1,8,1588.39,0,0,0,0
1,8,159.888,0,0,0,0
1,8,523.216,0,0,0,0
1,8,93.2882,0,0,0,0
1,8,1789.26,0,0,0,0
1,8,259.685,0,0,0,0
1,8,805.012,0,0,0,0
1,8,1752.51,0,0,0,0
1,8,34.2433,0,0,0,0
1,8,1306.03,0,0,0,0
1,8,631.678,0,0,0,0
1,8,1562.9,0,0,0,0
1,8,39.7015,0,0,0,0
1,8,100.533,0,0,0,0
1,8,158.774,0,0,0,0
1,8,484.222,0,0,0,0
1,8,156.994,0,0,0,0
1,8,592.383,0,0,0,0
1,8,36.0014,0,0,0,0
1,8,106.758,0,0,0,0
1,8,520.604,0,0,0,0
1,8,1562.9,0,0,0,0
1,8,5548.48,0,0,0,0
1,8,744.183,0,0,0,0
1,8,262.482,0,0,0,0
1,8,29.3729,0,0,0,0
1,8,102.307,0,0,0,0
1,8,3626.82,0,0,0,0
2,0,19396,3.35181e+09,0,0,0
2,0,34740.1,8.20747e+06,0,0,0
2,0,13469,5.08936e+07,0,0,0
2,0,99436.5,1.50929e+06,0,0,0
2,0,107259,3.10834e+06,0,0,0
2,0,20329.3,1.74497e+06,0,0,0
2,2,11527.4,386266,319210,30964.9,31975.6
2,2,26760.3,1.4228e+06,325834,58735.2,98314
2,2,26485.4,8.39571e+06,6.37546e+06,1.58571e+07,486383
2,3,18.3353,0,0,0,0
2,3,4.6352,0,0,0,0
2,3,4.31805,0,0,0,0
2,6,806.291,0,0,0,0
2,6,1967.92,0,0,0,0
2,6,9700.03,0,0,0,0
2,6,326.935,0,0,0,0
2,6,472.051,0,0,0,0
2,6,794.968,0,0,0,0
2,6,2001.12,0,0,0,0
2,6,9120.31,0,0,0,0
2,6,9897.01,0,0,0,0
2,6,806.291,0,0,0,0
2,6,415.873,0,0,0,0
2,6,196.234,0,0,0,0
2,6,43.4206,0,0,0,0
2,6,70.5943,0,0,0,0
2,6,108.557,0,0,0,0
2,6,40.7692,0,0,0,0
2,6,806.291,0,0,0,0
2,6,19284.5,0,0,0,0
2,6,48.6328,0,0,0,0
2,6,9700.03,0,0,0,0
2,6,124.534,0,0,0,0
2,6,807.115,0,0,0,0
2,6,698.436,0,0,0,0
2,6,47.5509,0,0,0,0
2,6,110.283,0,0,0,0
2,6,302.897,0,0,0,0
2,6,252.119,0,0,0,0
2,6,2080.88,0,0,0,0
2,6,2771.96,0,0,0,0
2,6,803.917,0,0,0,0
2,6,9982.96,0,0,0,0
2,6,10107.9,0,0,0,0
2,6,43.6277,0,0,0,0
2,6,325.195,0,0,0,0
2,6,108.557,0,0,0,0
2,6,839.165,0,0,0,0
2,6,46.6428,0,0,0,0
2,6,439.59,0,0,0,0
2,6,70.5943,0,0,0,0
2,6,837.677,0,0,0,0
2,6,2829.43,0,0,0,0
2,6,1956.92,0,0,0,0
2,6,820.298,0,0,0,0
2,6,19905.7,0,0,0,0
2,7,235.166,0,0,0,0
2,7,5960.39,0,0,0,0
2,7,4251.86,0,0,0,0
2,7,1333.15,0,0,0,0
2,7,76.8831,0,0,0,0
2,7,159.93,0,0,0,0
2,7,17974.5,0,0,0,0
2,7,18027.3,0,0,0,0
2,7,429.467,0,0,0,0
2,7,1797.9,0,0,0,0
2,7,20291.2,0,0,0,0
2,7,241.627,0,0,0,0
2,7,81.69,0,0,0,0
2,7,395.269,0,0,0,0
2,7,4244.96,0,0,0,0
2,7,167.575,0,0,0,0
2,7,386.212,0,0,0,0
2,7,1333.15,0,0,0,0
2,8,511.048,0,0,0,0
2,8,5290.98,0,0,0,0
2,8,93.0004,0,0,0,0
2,8,359.337,0,0,0,0
2,8,1865.64,0,0,0,0
2,8,4902.9,0,0,0,0
2,8,511.048,0,0,0,0
2,8,387.621,0,0,0,0
2,8,152.407,0,0,0,0
2,8,2314.87,0,0,0,0
2,8,3540.3,0,0,0,0
2,8,1797.44,0,0,0,0
2,8,492.376,0,0,0,0
2,8,95.8651,0,0,0,0
2,8,29.401,0,0,0,0
2,8,29.401,0,0,0,0
2,8,1794.94,0,0,0,0
2,8,91.6725,0,0,0,0
2,8,155.62,0,0,0,0
2,8,361.968,0,0,0,0
2,8,98.6397,0,0,0,0
2,8,159.254,0,0,0,0
2,8,529.451,0,0,0,0
3,0,6326.87,3.06214e+07,0,0,0
3,0,23539.7,2.97592e+08,0,0,0
3,0,25904.7,15323.8,0,0,0
3,0,4752.23,1.36683e+08,0,0,0
3,0,13669.6,2.80888e+07,0,0,0
3,0,37617.3,2.91988e+09,0,0,0
3,0,36739.7,5.60587e+09,0,0,0
3,0,4721.45,8.30183e+08,0,0,0
3,0,2362.82,1.06832e+09,0,0,0
3,0,112985,1.42581e+06,0,0,0
3,0,5639.77,194978,0,0,0
3,0,25119.6,6.39126e+08,0,0,0
3,0,18251.6,3.6024e+07,0,0,0
3,0,11728.8,1.57339e+08,0,0,0
3,0,2362.82,1.08811e+09,0,0,0
3,0,75226.9,1.25489e+06,0,0,0
3,0,6326.87,7.6941e+08,0,0,0
3,2,42122.5,35753.3,43417.4,0.290206,3156.38
3,2,42373.4,90631.5,19623.1,239.949,4697.45
3,2,11629.8,349716,358546,7525.9,282530
3,3,6.10353,0,0,0,0
3,3,62.3854,0,0,0,0
3,3,5.84808,0,0,0,0
3,5,58.7144,0,0,0,0
3,5,17.4972,0,0,0,0
3,6,12232.9,0,0,0,0
3,6,823.743,0,0,0,0
3,6,2229.33,0,0,0,0
3,6,2636.29,0,0,0,0
3,6,4325.83,0,0,0,0
3,6,304.13,0,0,0,0
3,6,9700.03,0,0,0,0
3,6,2035.27,0,0,0,0
3,6,112.115,0,0,0,0
3,6,423.276,0,0,0,0
3,6,1004.85,0,0,0,0
3,6,56.3542,0,0,0,0
3,6,12956.7,0,0,0,0
3,6,53.0187,0,0,0,0
3,6,807.113,0,0,0,0
3,6,730.829,0,0,0,0
3,6,4322.57,0,0,0,0
3,6,2013.74,0,0,0,0
3,6,836.06,0,0,0,0
3,6,834.885,0,0,0,0
3,6,208.348,0,0,0,0
3,6,755.762,0,0,0,0
3,6,459.665,0,0,0,0
3,6,730.829,0,0,0,0
3,6,53.3283,0,0,0,0
3,6,2642.5,0,0,0,0
3,6,21051,0,0,0,0
3,6,851.438,0,0,0,0
3,6,106.346,0,0,0,0
3,6,460.255,0,0,0,0
3,6,310.749,0,0,0,0
3,6,56.2282,0,0,0,0
3,6,682.793,0,0,0,0
3,6,297.708,0,0,0,0
3,6,51.2994,0,0,0,0
3,6,112.115,0,0,0,0
3,6,2835.66,0,0,0,0
3,6,1998.25,0,0,0,0
3,6,3984.29,0,0,0,0
3,6,447.842,0,0,0,0
3,7,3369.24,0,0,0,0
3,7,6601.1,0,0,0,0
3,7,181.505,0,0,0,0
3,7,4345.56,0,0,0,0
3,7,350.461,0,0,0,0
3,7,1978.83,0,0,0,0
3,7,1642.7,0,0,0,0
3,7,1067.27,0,0,0,0
3,7,463.53,0,0,0,0
3,7,22535.6,0,0,0,0
3,7,4632.09,0,0,0,0
3,7,7220.71,0,0,0,0
3,7,3403.22,0,0,0,0
3,7,1657.35,0,0,0,0
3,7,4484.01,0,0,0,0
3,7,463.53,0,0,0,0
3,7,10366.7,0,0,0,0
3,7,7598.16,0,0,0,0
3,8,1654,0,0,0,0
3,8,5263.57,0,0,0,0
3,8,842.589,0,0,0,0
3,8,798.31,0,0,0,0
3,8,308.87,0,0,0,0
3,8,599.744,0,0,0,0
3,8,599.744,0,0,0,0
3,8,118.885,0,0,0,0
3,8,315.748,0,0,0,0
3,8,789.682,0,0,0,0
3,8,308.87,0,0,0,0
3,8,5263.57,0,0,0,0
3,8,1606.93,0,0,0,0
3,8,118.885,0,0,0,0
4,0,16119.8,1.58712e+09,0,0,0
4,0,55652.7,1.56961e+07,0,0,0
4,0,115467,7.03734e+07,0,0,0
4,0,26864.8,5.16839e+09,0,0,0
4,0,4143.6,1.04561e+08,0,0,0
4,0,57749.3,624497,0,0,0
4,0,27998.9,2.54066e+08,0,0,0
4,0,8111.4,4.19949e+08,0,0,0
4,0,4072.74,1.13484e+07,0,0,0
4,0,99761.4,1.47506e+09,0,0,0
4,0,3905.41,257247,0,0,0
4,0,120059,3.95903e+08,0,0,0
4,2,20481.9,7.49496e+07,1.77496e+06,1.15512e+07,3.21621e+06
4,2,11851.3,2.37755e+07,858759,6.43361e+06,1.98078e+06
4,2,21114.7,424283,64258.6,130234,2179.11
4,2,11428.7,5.10175e+07,1.55366e+06,3.23759e+06,81198.2
4,2,12553.7,9.9822e+06,4.87826e+06,1.62611e+06,4.78936e+06
4,3,4.18746,0,0,0,0
4,3,4.21657,0,0,0,0
4,6,10506.8,0,0,0,0
4,6,1911.24,0,0,0,0
4,6,1015.87,0,0,0,0
4,6,5403.23,0,0,0,0
4,6,876.25,0,0,0,0
4,6,1023.32,0,0,0,0
4,6,592.678,0,0,0,0
4,6,548.373,0,0,0,0
4,6,164.416,0,0,0,0
4,6,765.736,0,0,0,0
4,6,540.39,0,0,0,0
4,6,546.754,0,0,0,0
4,6,909.273,0,0,0,0
4,6,291.755,0,0,0,0
4,6,737.884,0,0,0,0
4,6,165.428,0,0,0,0
4,6,5460.95,0,0,0,0
4,6,565.378,0,0,0,0
4,6,785.049,0,0,0,0
4,6,900.012,0,0,0,0
4,6,300.994,0,0,0,0
4,6,482.033,0,0,0,0
4,6,12340.4,0,0,0,0
4,7,4721.18,0,0,0,0
4,7,11887,0,0,0,0
4,7,2016.16,0,0,0,0
4,7,162.043,0,0,0,0
4,7,4619.01,0,0,0,0
4,7,3270.01,0,0,0,0
4,7,4674.94,0,0,0,0
4,7,504.116,0,0,0,0
4,7,2008.76,0,0,0,0
4,7,1322.72,0,0,0,0
4,7,12279.4,0,0,0,0
4,7,17561.1,0,0,0,0
4,7,4383.38,0,0,0,0
4,7,7600.92,0,0,0,0
4,7,16978.8,0,0,0,0
4,7,2043.43,0,0,0,0
4,7,162.043,0,0,0,0
4,7,4837.66,0,0,0,0
4,7,4476.76,0,0,0,0
4,7,7613.89,0,0,0,0
4,7,23793.9,0,0,0,0
4,8,4613.08,0,0,0,0
4,8,1053.96,0,0,0,0
4,8,4693.82,0,0,0,0
4,8,410.848,0,0,0,0
4,8,1643.6,0,0,0,0
4,8,1539.56,0,0,0,0
4,8,11136.9,0,0,0,0
4,8,439.974,0,0,0,0
4,8,2620.44,0,0,0,0
4,8,1098.97,0,0,0,0
4,8,178.519,0,0,0,0
4,8,134.845,0,0,0,0
4,8,11140,0,0,0,0
4,8,1015.34,0,0,0,0
4,8,1240.45,0,0,0,0
4,8,11372.9,0,0,0,0
4,8,405.593,0,0,0,0
4,8,543.762,0,0,0,0
4,8,2474.57,0,0,0,0
4,8,142.924,0,0,0,0
4,8,43.0476,0,0,0,0
4,8,1643.6,0,0,0,0
4,8,2497.18,0,0,0,0
4,8,530.29,0,0,0,0
4,8,257.905,0,0,0,0
4,8,872.572,0,0,0,0
4,8,4504.7,0,0,0,0
4,8,372.755,0,0,0,0
4,8,2533.04,0,0,0,0
4,8,2666.61,0,0,0,0
4,8,1654,0,0,0,0
4,8,113.706,0,0,0,0
4,8,1668.05,0,0,0,0
4,8,113.706,0,0,0,0
4,8,249.037,0,0,0,0
4,8,801.82,0,0,0,0
4,8,43.2639,0,0,0,0
5,0,39947,5.26917e+08,0,0,0
5,0,5021.4,433423,0,0,0
5,0,8744.56,1.50155e+06,0,0,0
5,0,17179.9,1.13696e+09,0,0,0
5,0,78164,6.85275e+09,0,0,0
5,0,3831.1,5.73828e+07,0,0,0
5,0,26934.1,427757,0,0,0
5,0,108049,4.9791e+08,0,0,0
5,0,40075.4,1.43297e+09,0,0,0
5,0,63587,2.52947e+06,0,0,0
5,0,8468.73,1.87274e+08,0,0,0
5,0,5157.9,2.17807e+06,0,0,0
5,0,109389,8.83819e+08,0,0,0
5,0,16203.3,8.03706e+09,0,0,0
5,2,39066.7,1.34975e+09,4.98512e+09,2.61195e+07,5.56781e+07
5,2,21306.5,3.01653e+08,2.43042e+08,2.476e+07,148158
5,6,2080.84,0,0,0,0
5,6,2698.15,0,0,0,0
5,6,997.678,0,0,0,0
5,6,4608.66,0,0,0,0
5,6,6833.65,0,0,0,0
5,6,119.39,0,0,0,0
5,6,44.1792,0,0,0,0
5,6,3417.92,0,0,0,0
5,6,766.357,0,0,0,0
5,6,700.446,0,0,0,0
5,6,545.509,0,0,0,0
5,6,1820.75,0,0,0,0
5,6,203.087,0,0,0,0
5,6,3767.59,0,0,0,0
5,6,7701.7,0,0,0,0
5,6,1779.26,0,0,0,0
5,6,224.397,0,0,0,0
5,6,2305.68,0,0,0,0
5,6,781.552,0,0,0,0
5,6,123.777,0,0,0,0
5,6,557.463,0,0,0,0
5,6,107.287,0,0,0,0
5,6,778.591,0,0,0,0
5,6,2095.78,0,0,0,0
5,6,43.1705,0,0,0,0
5,6,790.234,0,0,0,0
5,6,119.39,0,0,0,0
5,6,199.593,0,0,0,0
5,6,2080.84,0,0,0,0
5,6,108.608,0,0,0,0
5,6,4804.48,0,0,0,0
5,6,44.1792,0,0,0,0
5,6,1088.55,0,0,0,0
5,6,562.959,0,0,0,0
5,7,29502.9,0,0,0,0
5,7,42013.6,0,0,0,0
5,7,4495.46,0,0,0,0
5,7,6743.38,0,0,0,0
5,7,539.434,0,0,0,0
5,7,4124.04,0,0,0,0
5,7,7689.06,0,0,0,0
5,7,56450.6,0,0,0,0
5,7,6316.52,0,0,0,0
5,7,11804.1,0,0,0,0
5,7,1322.72,0,0,0,0
5,7,4432.33,0,0,0,0
5,7,2017.59,0,0,0,0
5,7,551.347,0,0,0,0
5,7,4533.36,0,0,0,0
5,7,1322.72,0,0,0,0
5,7,539.434,0,0,0,0
5,7,4232.11,0,0,0,0
5,8,122.607,0,0,0,0
5,8,5436.99,0,0,0,0
5,8,5729.77,0,0,0,0
5,8,453.882,0,0,0,0
5,8,1790.04,0,0,0,0
5,8,263.76,0,0,0,0
5,8,169.271,0,0,0,0
5,8,49.9802,0,0,0,0
5,8,1781.25,0,0,0,0
5,8,837.083,0,0,0,0
5,8,5644.07,0,0,0,0
5,8,257.657,0,0,0,0
5,8,122.607,0,0,0,0
5,8,1281.42,0,0,0,0
5,8,11662.3,0,0,0,0
5,8,1700.41,0,0,0,0
5,8,5739.89,0,0,0,0
5,8,48.4469,0,0,0,0
5,8,282.39,0,0,0,0
5,8,455.395,0,0,0,0
5,8,125.392,0,0,0,0
5,8,248.271,0,0,0,0
5,8,865.333,0,0,0,0
5,8,1323.57,0,0,0,0
5,8,263.937,0,0,0,0
5,8,123.221,0,0,0,0
5,8,263.76,0,0,0,0
5,8,158.348,0,0,0,0
5,8,453.882,0,0,0,0
5,8,51.1906,0,0,0,0
5,8,1830.47,0,0,0,0
5,8,43.2639,0,0,0,0
6,0,16826.6,800997,0,0,0
6,0,65856.8,7.43435e+09,0,0,0
6,0,16740.3,8.22562e+06,0,0,0
6,0,4024.9,3.1377e+09,0,0,0
6,0,55670.2,4.04351e+08,0,0,0
6,0,13909.9,1.29804e+09,0,0,0
6,0,16990.5,3.15285e+07,0,0,0
6,0,56705.3,1.91197e+08,0,0,0
6,0,4227.34,9.24815e+07,0,0,0
6,0,15184.1,4.77137e+09,0,0,0
6,0,8015.43,7.26862e+08,0,0,0
6,0,59751.3,114021,0,0,0
6,0,16694.6,1.65519e+09,0,0,0
6,2,6180.41,8.64438e+06,2.49895e+07,3.23079e+06,2.62059e+06
6,2,50055.7,9.26876e+07,3.88003e+07,1.12124e+06,1.81104e+06
6,2,36541.3,2.41368e+08,1.85035e+08,5.63965e+06,6.07284e+06
6,2,54174.1,6.86091e+08,4.65475e+07,5.47731e+07,3.57863e+07
6,2,21353.5,3.8651e+06,3.59083e+06,257685,339305
6,2,16467.6,193833,960708,200394,99753.9
6,2,6231.31,2.71395e+08,1.70388e+07,3.20113e+07,3.72492e+06
6,5,22.6775,0,0,0,0
6,5,54.2375,0,0,0,0
6,5,23.1688,0,0,0,0
6,6,1020.88,0,0,0,0
6,6,1532.16,0,0,0,0
6,6,2478.47,0,0,0,0
6,6,4656.41,0,0,0,0
6,6,4003.43,0,0,0,0
6,6,18379.7,0,0,0,0
6,6,528.534,0,0,0,0
6,6,2534.37,0,0,0,0
6,6,123.149,0,0,0,0
6,6,9719.43,0,0,0,0
6,6,626.421,0,0,0,0
6,6,316.268,0,0,0,0
6,6,9761.77,0,0,0,0
6,6,41.0582,0,0,0,0
6,6,7467.8,0,0,0,0
6,6,573.014,0,0,0,0
6,6,186.368,0,0,0,0
6,6,8861.19,0,0,0,0
6,6,502.058,0,0,0,0
6,6,193.621,0,0,0,0
6,6,1584.41,0,0,0,0
6,6,106.142,0,0,0,0
6,6,314.184,0,0,0,0
6,6,584.114,0,0,0,0
6,6,4997.76,0,0,0,0
6,6,1009.87,0,0,0,0
6,6,1617.72,0,0,0,0
6,6,104.031,0,0,0,0
6,6,194.037,0,0,0,0
6,6,9719.43,0,0,0,0
6,6,626.421,0,0,0,0
6,6,125.833,0,0,0,0
6,6,41.0582,0,0,0,0
6,6,20507.7,0,0,0,0
6,7,1334.22,0,0,0,0
6,7,10268.5,0,0,0,0
6,7,2408.95,0,0,0,0
6,7,2408.95,0,0,0,0
6,7,18861.3,0,0,0,0
6,7,613.972,0,0,0,0
6,7,1949.03,0,0,0,0
6,7,28481.1,0,0,0,0
6,7,1334.22,0,0,0,0
6,7,8067.96,0,0,0,0
6,7,56690.3,0,0,0,0
6,7,1326.31,0,0,0,0
6,7,18640.2,0,0,0,0
6,7,7985.3,0,0,0,0
6,7,2004.67,0,0,0,0
6,7,1334.22,0,0,0,0
6,7,8351.13,0,0,0,0
6,7,2321.26,0,0,0,0
6,7,19162.6,0,0,0,0
6,8,5289.77,0,0,0,0
6,8,315.515,0,0,0,0
6,8,24.9571,0,0,0,0
6,8,716.452,0,0,0,0
6,8,501.176,0,0,0,0
6,8,1685.1,0,0,0,0
6,8,5513.5,0,0,0,0
6,8,139.72,0,0,0,0
6,8,661.888,0,0,0,0
6,8,132.215,0,0,0,0
6,8,2407,0,0,0,0
6,8,2449.88,0,0,0,0
6,8,5340.52,0,0,0,0
6,8,2449.88,0,0,0,0
6,8,140.57,0,0,0,0
6,8,328.987,0,0,0,0
6,8,316.38,0,0,0,0
6,8,188.344,0,0,0,0
6,8,2402.88,0,0,0,0
6,8,24.9571,0,0,0,0
6,8,2434.86,0,0,0,0
6,8,695.857,0,0,0,0
6,8,488.257,0,0,0,0
6,8,5790.69,0,0,0,0
7,0,62020.4,1.00466e+08,0,0,0
7,0,14012.3,1.41393e+06,0,0,0
7,0,15719,1.91848e+07,0,0,0
7,0,6386.12,1.27168e+08,0,0,0
7,0,18024.1,2.52432e+08,0,0,0
7,0,52818.6,2.29995e+08,0,0,0
7,0,7270.34,8.01941e+08,0,0,0
7,0,17570.6,7.55535e+09,0,0,0
7,0,14081.8,7.4303e+07,0,0,0
7,0,49205.7,9.49209e+06,0,0,0
7,0,3643.1,11359.6,0,0,0
7,0,75600.8,2.38569e+07,0,0,0
7,0,57164.3,553755,0,0,0
7,0,61713.4,7.52933e+08,0,0,0
7,0,13737,1.54059e+08,0,0,0
7,0,17812.8,3.90546e+09,0,0,0
7,0,15844.1,1.11878e+08,0,0,0
7,0,3530.26,72103.3,0,0,0
7,0,15721.4,1.32419e+07,0,0,0
7,0,7001.33,4.01886e+09,0,0,0
7,0,75600.8,2.74289e+08,0,0,0
7,0,62073.6,2.32333e+08,0,0,0
7,0,51697.7,9.94257e+08,0,0,0
7,0,22682.7,2.64247e+07,0,0,0
