GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,8,13434.3,28869.3,7596.34,18140.9,3550
0,8,5396.97,3.31263e+07,1.04574e+07,2.41317e+07,2.20159e+06
0,8,1052.24,3.07629e+07,9.2493e+06,1.22765e+07,2.06805e+07
0,8,376.637,7.96021e+06,2.21888e+06,233743,13839.7
0,8,1907.99,2.37105e+07,1.32772e+07,992478,157937
0,8,896.294,1.07427e+08,1.38927e+07,6.64253e+06,1.38074e+07
0,8,187.964,3.99154e+06,2.01483e+06,160933,23458.3
0,8,77.2903,6.36624e+06,10079.5,0,0
0,8,1901.51,1.28373e+07,1.10629e+06,9064.29,0
0,8,369.796,26435.3,303.95,0.574822,0
0,8,422.75,1.48965e+07,3.28105e+06,461562,36940.1
0,8,870.982,2.95073e+07,9.68183e+06,417103,8944.12
0,8,554.035,8.26149e+07,9.68347e+06,6.07424e+06,1.88288e+07
0,8,161.015,738770,29418,113.024,0
0,8,360.811,1.05878e+06,115083,2.14743e+06,7479.28
1,0,12221.7,3.27061e+07,0,0,0
1,0,13309.5,4.09534e+09,0,0,0
1,0,12298.2,4.77852e+09,0,0,0
1,0,23370,1.4214e+08,0,0,0
1,0,15004.8,8.19529e+08,0,0,0
1,0,12167.2,2.82142e+09,0,0,0
1,0,107259,3.37132e+06,0,0,0
1,0,101738,1.02893e+07,0,0,0
1,0,12238.6,2.01116e+08,0,0,0
1,0,8840.89,7.97953e+08,0,0,0
1,0,34740.1,1.44662e+06,0,0,0
1,2,13726.8,2.68598e+07,1.46178e+07,569408,89987.4
1,2,86412.5,1.36338e+08,2.04491e+07,1.60217e+07,5.03826e+06
1,2,26760.3,7.53784e+07,4.76664e+06,2.54503e+06,142865
1,2,13726.8,1.12719e+08,1.94987e+07,3.8797e+07,1.89086e+07
1,3,8.35744,4.08505e+07,0,0,0
1,6,822.46,3.95763e+07,0,0,0
1,6,1926.8,4.28001e+07,0,0,0
1,6,104.914,176747,0,0,0
1,6,892.379,8.52905e+06,0,0,0
1,6,797.338,2.01458e+08,0,0,0
1,6,54.61,1.3442e+07,0,0,0
1,6,830.065,1.62816e+08,0,0,0
1,6,3984.29,1.16768e+08,0,0,0
1,6,93.6641,2.17615e+07,0,0,0
1,6,803.917,1.37183e+07,0,0,0
1,6,270.009,28693.5,0,0,0
1,6,40.5023,232449,0,0,0
1,6,40.5023,44471.5,0,0,0
1,6,252.119,8681.95,0,0,0
1,6,971.48,239977,0,0,0
1,6,53.4362,3.43319e+06,0,0,0
1,6,2888.5,7.01557e+07,0,0,0
1,6,111.235,2.96929e+06,0,0,0
1,6,9351.74,641232,0,0,0
1,6,54.61,4.90039e+07,0,0,0
1,6,108.223,646815,0,0,0
1,6,250.307,258.633,0,0,0
1,6,2829.43,1.46329e+08,0,0,0
1,6,892.379,2.29532e+07,0,0,0
1,6,822.46,4.83677e+07,0,0,0
1,6,3988.33,0,0,0,0
1,6,36.9571,0,0,0,0
1,6,1956.92,0,0,0,0
1,6,93.6641,0,0,0,0
1,7,15184.7,0,30360.6,542.249,55.2707
1,7,17974.5,0,405667,422422,211599
1,7,1384.92,0,18306.8,18325.6,87075.9
1,7,4548.13,0,2.43702e+07,2.23301e+07,2.00935e+07
1,7,375.583,0,211253,113882,611712
1,7,3073.21,0,281247,301065,214460
1,7,13856.6,0,7.98382e+07,1.71457e+06,250905
1,7,380.487,0,913913,798314,4.65566e+06
1,7,18898.2,0,66709.9,54218.9,56900.5
1,7,1662.75,0,2333.86,1679.32,1324.05
1,7,14141,0,1.64501e+08,1.82735e+07,363.771
1,7,375.583,0,1.84273e+06,366765,24.7901
1,7,2680.08,0,7706.07,10419.1,3866.71
1,7,55032.7,0,197461,420.389,16.4444
1,7,4073.89,0,1.46957e+06,1.49809e+07,6.92546e+06
1,7,2743.76,0,65046.6,1071.05,0
1,7,2436.45,0,12741.8,291.08,0
1,7,364.493,0,665139,46256.1,1.31209
1,7,40658.9,0,0,0,0
1,7,1885,0,2.66419e+06,1.36778e+06,105779
1,8,1562.9,3.62231e+06,286575,970609,578755
1,8,5548.48,3.31909e+07,5.57516e+06,4.81396e+06,248112
1,8,523.377,6.78652e+06,1.64101e+06,1.01864e+06,2.45928e+06
1,8,1906.76,4.7246e+07,6.27561e+06,9.26564e+06,5.38986e+06
1,8,5263.57,20294.4,2998.24,3451.93,1284.53
1,8,106.758,2.19056e+07,92621.3,1.07451e+06,67762
1,8,3524.7,4.31789e+06,660901,570856,238169
1,8,38.0769,1.91873e+06,1.16123e+06,88587.2,3.36602
1,8,1600.63,1.03369e+08,1.31692e+07,7.31427e+06,3.6612e+07
1,8,262.482,1.00045e+08,1.05965e+06,3.70012e+06,6.74766e+06
1,8,653.601,1.07455e+07,2.40176e+06,1.63004e+06,3.51892e+06
1,8,724.205,4.5475e+07,1.10249e+07,7.37581e+06,1.91224e+07
1,8,805.012,234952,5252.88,7776.15,26344.8
1,8,1588.39,5.51495e+07,1.81808e+06,2.2866e+06,72952.1
1,8,98.0961,1.00294e+07,5.21341e+06,600127,7.48228
1,8,238.569,13604.6,1396.1,551.894,2.45354
1,8,159.888,2.80284e+07,228119,1.3781e+06,319446
1,8,523.216,2.40547e+06,1.27914e+06,140093,1.05941
1,8,93.2882,6.48546e+06,4.3983e+06,231958,1.74348e-05
1,8,1789.26,7.79573e+07,4.69172e+06,2.72741e+06,41163.6
1,8,36.6953,7.35718e+06,7.22698e+06,201634,0
1,8,159.888,5.87927e+06,1.83267e+06,345713,17.3371
1,8,259.685,1.52435e+06,1.06662e+06,75331.5,0.097057
1,8,805.012,17723.5,527.004,757.601,34.8889
1,8,1752.51,9.59045e+06,4.57624e+06,764481,1.86289
1,8,34.2433,8.97646e+06,5.4262e+06,83474,0
1,8,1306.03,828.359,9.68558,22.3476,19.7048
1,8,631.678,2.14648e+07,480679,611563,1380.94
1,8,1562.9,8.21961e+06,1.71639e+06,66064.9,0
1,8,39.7015,5.08755e+06,0,0,0
1,8,100.533,1.05654e+07,1378.42,0,0
1,8,158.774,383268,171081,8559.94,0
1,8,484.222,1.68721e+07,58320.6,348.203,0
1,8,3540.3,5.98516e+06,992229,1.00767e+06,142691
2,0,112985,1.98402e+08,0,0,0
2,0,20675.6,2.53049e+09,0,0,0
2,0,11494.2,122857,0,0,0
2,0,75226.9,62675.7,0,0,0
2,0,19396,1.6896e+09,0,0,0
2,0,120059,4.25457e+07,0,0,0
2,0,112985,120830,0,0,0
2,0,5639.77,71318.7,0,0,0
2,0,34740.1,3.70279e+06,0,0,0
2,0,99761.4,4.60123e+06,0,0,0
2,2,13804.9,1.35292e+08,1.29232e+08,2.02294e+06,1.11836e+06
2,2,14188,1.22699e+06,424873,52763.4,32182.4
2,2,11527.4,141786,46372.7,19583.6,101.364
2,2,26760.3,3.93829e+06,5.98891e+06,30822.9,1381.55
2,3,4.6352,1.23657e+08,0,0,0
2,3,4.31805,2.28179e+06,0,0,0
2,3,18.3353,0,0,0,0
2,6,806.291,1.71977e+06,0,0,0
2,6,46.6428,543280,0,0,0
2,6,1967.92,1.73373e+08,0,0,0
2,6,9700.03,7.58503e+06,0,0,0
2,6,477.055,1.45649e+08,0,0,0
2,6,326.935,3.76497e+07,0,0,0
2,6,2763.66,1.23546e+07,0,0,0
2,6,1998.25,88431.2,0,0,0
2,6,472.051,1.29985e+06,0,0,0
2,6,794.968,6.49467e+07,0,0,0
2,6,2001.12,34377.8,0,0,0
2,6,50.8768,1.23512e+07,0,0,0
2,6,9120.31,4.92545e+08,0,0,0
2,6,9897.01,3.25499e+07,0,0,0
2,6,48.0019,9.49952e+07,0,0,0
2,6,222.829,61484.4,0,0,0
2,6,447.842,1.6356e+08,0,0,0
2,6,806.291,4.11961e+07,0,0,0
2,6,45.6081,3.88629e+07,0,0,0
2,6,415.873,3.65594e+08,0,0,0
2,6,196.234,25131.3,0,0,0
2,6,43.4206,2.40104e+07,0,0,0
2,6,70.5943,1.72472e+06,0,0,0
2,6,19905.7,157154,0,0,0
2,6,108.557,1.84003e+07,0,0,0
2,6,40.7692,12347.6,0,0,0
2,6,3984.29,3.9699e+08,0,0,0
2,6,68.4982,1.50257e+06,0,0,0
2,6,112.633,5.11547e+07,0,0,0
2,6,820.04,9.03062e+07,0,0,0
2,6,806.291,3.75707e+06,0,0,0
2,6,19284.5,395227,0,0,0
2,6,48.6328,1.20308e+06,0,0,0
2,6,9700.03,1.45521e+07,0,0,0
2,6,822.46,1.16494e+07,0,0,0
2,6,2801.99,0,0,0,0
2,6,124.534,0,0,0,0
2,6,971.48,1.47952e+06,0,0,0
2,7,4244.96,0,29179.3,3084.38,3111.78
2,7,1797.9,0,26698.1,26293.3,1440.61
2,7,235.166,0,1.62406e+07,3.05882e+06,22788.5
2,7,386.212,0,2.50914e+07,6.7709e+06,195592
2,7,5960.39,0,3.83365e+07,1.61765e+07,79775.4
2,7,4251.86,0,2.64259e+06,921814,6295.09
2,7,1333.15,0,1.69896e+07,1.90468e+07,864355
2,7,4244.96,0,1.75006e+06,1.5264e+06,42172.9
2,7,1700.31,0,1.28448e+07,1.36913e+07,8795.29
2,7,76.8831,0,1.45361e+07,6.35452e+06,0
2,7,159.93,0,4543.31,2223.83,0.00826131
2,7,19604.7,0,1.12213e+08,5.22718e+06,599530
2,7,17974.5,0,8.64086e+06,64245.7,187919
2,7,18027.3,0,359504,425821,3762.56
2,7,1840.62,0,70629.1,27718.1,167.485
2,7,4215.38,0,30425.4,14749.3,73.7529
2,7,235.166,0,0,0,0
2,8,511.048,4.08797e+06,877656,1.14746e+06,1029.15
2,8,1797.44,30546.7,8764.08,5818,352.187
2,8,5290.98,2.95199e+08,7.07785e+07,1.43899e+07,7.75915e+06
2,8,93.0004,165797,2.01843e+06,658290,93.4576
2,8,1777.77,156.53,115.202,21.2147,0.557826
2,8,29.401,554643,3.93702e+06,2.56669e+06,0.522448
2,8,3626.82,337647,71271.7,53625.9,3082.39
2,8,486.649,8.7744e+06,3.76442e+07,9.94875e+06,6280.87
2,8,359.337,3.24249e+06,2.32954e+07,1.01421e+07,1464.38
2,8,158.441,3.82527e+07,1.50281e+08,2.06188e+07,66274.8
2,8,1865.64,179891,2.78855e+06,1.31833e+06,6.25696
2,8,4902.9,573539,1.27463e+06,119552,1267.84
2,8,28.959,7.81398e+07,87730.4,17365.2,0
2,8,511.048,1.01404e+08,240323,340884,0
2,8,387.621,687259,272007,212203,0
2,8,93.0004,8.32457e+07,13551,3790.73,0
2,8,152.407,1.83212e+07,1.79219e+08,1.08719e+08,41.0202
2,8,2314.87,131665,1.36082e+06,507258,76.3922
2,8,3540.3,8.00702e+06,9.80974e+06,1.78431e+06,13182.6
2,8,28.4148,6.44289e+06,20.6821,0,0
2,8,1797.44,59890.9,383.391,458.192,0
2,8,93.0004,1.88316e+06,7.72822,0,0
2,8,92.7952,0,0,0,0
2,8,492.376,0,0,0,0
2,8,27.0391,0,0,0,0
3,0,4697.91,1.87436e+07,0,0,0
3,0,6326.87,4.83636e+07,0,0,0
3,0,23539.7,6.25826e+08,0,0,0
3,0,25904.7,6881.32,0,0,0
3,0,5601.98,4.89665e+08,0,0,0
3,0,74260.7,3.35943e+08,0,0,0
3,0,96860.3,7.46668e+08,0,0,0
3,0,11728.8,2.1065e+07,0,0,0
3,0,99761.4,9.76207e+06,0,0,0
3,0,4752.23,5.60504e+07,0,0,0
3,0,6269.97,2.33468e+08,0,0,0
3,0,23006.2,3.17636e+09,0,0,0
3,0,12157,4.54252e+07,0,0,0
3,0,13669.6,2.96208e+06,0,0,0
3,0,37617.3,1.86147e+09,0,0,0
3,0,36739.7,3.70458e+09,0,0,0
3,0,20329.3,7.23977e+07,0,0,0
3,0,4721.45,1.57283e+06,0,0,0
3,0,2362.82,1.7883e+09,0,0,0
3,0,112985,660440,0,0,0
3,2,11629.8,545693,141752,7710.35,50899.4
3,2,42122.5,87391.8,21267.6,0.418202,65484.8
3,2,12553.7,744891,7.56129e+06,1.15889e+06,772499
3,2,14103.5,0,0,0,0
3,3,6.01174,9.00474e+06,0,0,0
3,3,6.10353,651535,0,0,0
3,3,62.3854,0,0,0,0
3,5,68.6845,3.12684e+06,1.79708e+06,72.1217,6.3519e-05
3,5,17.7307,1.43854e+06,1.73401e+06,14.557,0
3,5,58.7144,1.55699e+06,372700,0,0
3,6,12232.9,8.31276e+07,0,0,0
3,6,827.011,433.851,0,0,0
3,6,823.743,1.5982e+07,0,0,0
3,6,4701.87,8.33668e+07,0,0,0
3,6,746.538,2.01094e+06,0,0,0
3,6,2229.33,3.5137e+07,0,0,0
3,6,432.647,6.82309e+07,0,0,0
3,6,2636.29,2.56681e+06,0,0,0
3,6,1899.91,17556.2,0,0,0
3,6,604.914,1.08124e+08,0,0,0
3,6,4325.83,3.72427e+07,0,0,0
3,6,304.13,5.28356e+07,0,0,0
3,6,1899.91,6.44022e+07,0,0,0
3,6,205.061,39895.6,0,0,0
3,6,676.417,2.31712e+08,0,0,0
3,6,53.2011,3.8206e+07,0,0,0
3,6,291.755,3.31324e+07,0,0,0
3,6,4598.58,8.49383e+07,0,0,0
3,6,9700.03,7.62353e+07,0,0,0
3,6,2035.27,1.78127e+06,0,0,0
3,6,286.694,1.46468e+06,0,0,0
3,6,112.115,5.62418e+06,0,0,0
3,6,1021.08,8.27598e+06,0,0,0
3,6,233.917,68748.6,0,0,0
3,6,1899.91,1.09745e+06,0,0,0
3,6,827.011,5.99668e+07,0,0,0
3,6,2636.29,4.11824e+07,0,0,0
3,6,56.3542,2.58473e+07,0,0,0
3,6,423.276,1.06359e+06,0,0,0
3,6,1004.85,15394.6,0,0,0
3,6,232.329,33948.3,0,0,0
3,6,56.3542,1.66035e+07,0,0,0
3,6,12956.7,2.38001e+08,0,0,0
3,6,759.169,7.26538e+06,0,0,0
3,6,53.0187,2.99225e+07,0,0,0
3,6,807.113,51739,0,0,0
3,6,1899.91,232528,0,0,0
3,6,2503.56,1.17691e+07,0,0,0
3,6,730.829,43438.9,0,0,0
3,6,755.762,6228.35,0,0,0
3,6,4322.57,9.80576e+06,0,0,0
3,6,955.942,5.25507e+07,0,0,0
3,6,730.829,0,0,0,0
3,7,1003.19,0,626.03,22.5665,744.435
3,7,3369.24,0,4.71668e+07,7.31229e+06,7.9343e+07
3,7,6601.1,0,2.48288e+08,4.39193e+07,1.02856e+08
3,7,181.505,0,1501.76,0.0354883,2.30968e-08
3,7,4345.56,0,1.05899e+06,30220.1,287.094
3,7,350.461,0,6060.31,2994.83,989.495
3,7,11248.6,0,2.40679e+07,21994.6,210.463
3,7,4544.66,0,422924,93219.7,386208
3,7,6731.3,0,2.35259e+07,127367,1254.26
3,7,1026.57,0,2.5221e+06,372.089,0.000407795
3,7,1978.83,0,5.5236e+07,2.15392e+08,1.95954e+07
3,7,1642.7,0,1.50603e+08,1.81473e+07,3.00243e+08
3,7,3452.5,0,7.06342e+07,4.21631e+06,85149.7
3,7,1067.27,0,6636.44,0.0153816,0
3,7,4414.5,0,2.95805e+07,1.83037e+07,2.61768e+07
3,7,23793.9,0,7.14875e+06,1.51799e+07,1.29616e+07
3,7,463.53,0,21118,15731.1,26454.6
3,7,22535.6,0,5.3187e+08,1.48525e+08,3.60451e+08
3,7,479.924,0,0,0,0
3,8,1654,515993,683264,25625.9,478833
3,8,1687.56,1.83625e+07,7.5749e+07,2.44271e+07,3.82816e+06
3,8,412.528,8.13633e+06,953898,2220.99,37.9649
3,8,5263.57,629558,559267,92624.9,308016
3,8,842.589,7.67276e+06,1.34914e+07,1.09101e+06,2.01799e+07
3,8,1844.72,1.63576e+06,356760,466.259,3.15807
3,8,1640.45,9826.5,8337.28,0.0189604,0
3,8,798.31,1.0155e+08,2.17828e+07,13273.8,125
3,8,308.87,4.08289e+07,2.94132e+07,6.15912e+07,2.218e+07
3,8,599.744,4.26898e+07,5.85967e+07,4.0984e+07,7.81668e+07
3,8,1654,0,0,0,0
4,0,16119.8,3.3876e+09,0,0,0
4,0,55652.7,8.389e+06,0,0,0
4,0,115467,5.84979e+07,0,0,0
4,0,26864.8,1.61522e+09,0,0,0
4,0,4143.6,3.81124e+07,0,0,0
4,0,57749.3,264562,0,0,0
4,0,27998.9,1.68681e+07,0,0,0
4,0,8111.4,1.83915e+08,0,0,0
4,0,3995.87,601245,0,0,0
4,0,4090.81,2.68082e+06,0,0,0
4,0,26235.4,3.90764e+09,0,0,0
4,0,35135,1.22901e+08,0,0,0
4,0,16119.8,0,0,0,0
4,2,20481.9,3.92492e+07,5.04596e+06,6.31974e+06,2.46388e+06
4,2,20336.3,416300,1970.01,3516.4,3200.46
4,2,11851.3,2.78915e+07,1.552e+06,1.96902e+06,1.166e+06
4,3,4.24335,521430,0,0,0
4,3,4.47369,4.15757e+07,0,0,0
4,6,546.754,1.83788e+06,0,0,0
4,6,10506.8,1.17686e+08,0,0,0
4,6,12232.9,5.18442e+06,0,0,0
4,6,1911.24,4.37701e+07,0,0,0
4,6,1015.87,3.10338e+07,0,0,0
4,6,562.959,2.25089e+07,0,0,0
4,6,5403.23,573503,0,0,0
4,6,876.25,2.16003e+07,0,0,0
4,6,165.428,4.05562e+07,0,0,0
4,6,730.829,451729,0,0,0
4,6,1023.32,2.76672e+07,0,0,0
4,6,592.678,1.95436e+07,0,0,0
4,6,2948.78,1.35804e+08,0,0,0
4,6,548.373,1.65002e+07,0,0,0
4,6,164.416,2.52922e+07,0,0,0
4,6,765.736,18117.8,0,0,0
4,6,540.39,0,0,0,0
4,7,4721.18,0,1278.95,8707.79,285.032
4,7,11887,0,1.20868e+06,3.10145e+06,396435
4,7,2016.16,0,13466.2,88797.5,3224.62
4,7,162.043,0,3.47673,67.4697,0.0465853
4,7,2950.32,0,5.77482e+06,1.32194e+07,265477
4,7,4619.01,0,73481.3,392310,49205.6
4,7,7598.16,0,6220.49,11905,2578.19
4,7,4345.56,0,5542.81,7587.17,2267.64
4,7,3270.01,0,1.23207e+06,2.01056e+06,118712
4,7,4674.94,0,756588,1.17277e+06,56402.7
4,7,504.116,0,761160,1.65661e+07,36.8117
4,7,2008.76,0,1.89367e+06,4.04901e+06,113954
4,7,1322.72,0,4568.06,11727.2,0.000633347
4,7,4345.56,0,7576.88,10186.3,0
4,7,12279.4,0,1.5826e+07,1.24199e+07,2.67315e+06
4,7,17561.1,0,2.94228e+06,3.68436e+06,1.9126e+06
4,7,4383.38,0,1.31798e+06,5.26509e+06,415514
4,7,7600.92,0,8862.88,53863.4,1273.07
4,7,2096.55,0,165806,775748,35088.4
4,7,16978.8,0,4.20455e+06,1.28599e+07,332917
4,7,50493.8,0,226607,493132,361428
4,8,4613.08,4.99116e+07,5.97048e+06,7.72734e+06,3.64467e+06
4,8,134.845,3.29093e+06,90037.8,825468,1579.73
4,8,42.5816,1.47008e+06,35850.8,1.33914e+06,6.23256
4,8,2590.91,2.45469e+06,268108,575557,110233
4,8,386.015,3.08467e+07,958523,844145,125019
4,8,135.091,1.28644e+07,421639,4.30499e+06,19.0206
4,8,1053.96,444439,11152.4,22584.2,1059.08
4,8,4693.82,7.10375e+07,2.09624e+06,3.76522e+06,459399
4,8,410.848,1.46475e+07,231011,6.46571e+06,223.876
4,8,249.037,1.40324e+07,372008,1.20639e+06,16833
4,8,1643.6,1.47227e+07,710810,3.3292e+06,229720
4,8,525.188,484635,20473.7,30704.2,3723.29
4,8,1539.56,2.06671e+07,397858,1.3689e+07,69.7249
4,8,11136.9,891176,33915,32350.9,5175.59
4,8,266.456,304747,11696.8,170885,0.873579
4,8,439.974,7.48099e+06,131871,1.66505e+06,0.796567
4,8,2620.44,5.88869e+06,272052,310205,41820.2
4,8,1098.97,554.468,21.0992,390.766,0.00486083
4,8,43.2639,3.87855e+07,1.37668e+07,82302.7,0
4,8,1281.8,3.00288e+06,63670.9,413737,1585.73
4,8,178.519,1.1422e+07,149795,1.5861e+06,2.4431
4,8,520.075,6.07239e+07,1.09762e+06,4.10857e+07,5952.63
4,8,134.845,1.01139e+07,1.11746e+07,0,0
4,8,11140,3297.83,52.727,1906.47,0.0339153
4,8,325.571,1.45341e+07,8.99289e+06,4666.58,0
4,8,1015.34,112.353,1.19427,16.89,1.66627e-05
4,8,41.1654,6.23253e+06,1.35197e+07,0,0
4,8,1240.45,4832.22,87.9226,3235.61,0.0426044
4,8,1090.16,1.39867e+08,4.43183e+06,5.18123e+06,809151
4,8,11372.9,3.66415e+07,4.47968e+06,1.24839e+07,1.71503e+06
4,8,801.82,222435,9890.07,28028.1,788.45
4,8,2526.68,2.87562e+07,961818,1.51796e+06,166807
4,8,405.593,3.87298e+07,1.71913e+07,10835.2,0
4,8,543.762,0,0,0,0
4,8,2474.57,1.77113e+06,1.3595e+07,3.09312e+06,864843
5,0,39947,1.01086e+09,0,0,0
5,0,5021.4,842062,0,0,0
5,0,8744.56,3.3363e+07,0,0,0
5,0,17179.9,2.21172e+09,0,0,0
5,0,78164,5.64349e+09,0,0,0
5,0,3831.1,3.33493e+07,0,0,0
5,0,114660,4.45579e+06,0,0,0
5,0,26934.1,213397,0,0,0
5,0,108049,9.07055e+08,0,0,0
5,0,40075.4,2.2525e+09,0,0,0
5,0,8127.43,8.99409e+07,0,0,0
5,0,63587,1.27555e+06,0,0,0
5,2,21353.5,1.35816e+07,933335,161661,411131
5,2,21353.5,5.83041e+07,3.43384e+08,1.12374e+06,141908
5,2,39066.7,2.40164e+09,3.14239e+08,3.34869e+07,8.56776e+07
5,2,21306.5,2.00843e+07,6.56893e+07,1.00755e+07,25821.5
5,6,2080.84,3.2056e+07,0,0,0
5,6,557.463,3.12082e+06,0,0,0
5,6,107.287,15332.3,0,0,0
5,6,2698.15,1.86172e+07,0,0,0
5,6,997.678,6.19841e+06,0,0,0
5,6,4608.66,1.10591e+08,0,0,0
5,6,737.884,2.03364e+06,0,0,0
5,6,500.408,1.07847e+07,0,0,0
5,6,6833.65,4.17652e+07,0,0,0
5,6,119.39,564429,0,0,0
5,6,20507.7,1.83666e+07,0,0,0
5,6,194.994,1.60397e+07,0,0,0
5,6,44.1792,3.7388e+07,0,0,0
5,6,3417.92,4.13373e+06,0,0,0
5,6,766.357,321383,0,0,0
5,6,990.725,1.07316e+07,0,0,0
5,6,2245.34,2.83103e+07,0,0,0
5,6,700.446,2.06659e+07,0,0,0
5,6,545.509,9.31295e+06,0,0,0
5,6,778.499,1.34247e+08,0,0,0
5,6,1820.75,3.00652e+07,0,0,0
5,6,110.726,1516.51,0,0,0
5,6,203.087,6.0873e+06,0,0,0
5,6,204.43,1.77432e+06,0,0,0
5,6,3767.59,1.6082e+08,0,0,0
5,6,762.701,3.90941e+06,0,0,0
5,6,7701.7,2.75656e+06,0,0,0
5,6,44.5859,2.18707e+07,0,0,0
5,6,1779.26,6.49858e+06,0,0,0
5,6,113.744,190.296,0,0,0
5,6,108.577,8.49121e+06,0,0,0
5,6,1016.46,1.62375e+07,0,0,0
5,6,753.204,7.80969e+06,0,0,0
5,6,224.397,200.034,0,0,0
5,6,751.094,3.00478e+07,0,0,0
5,6,2305.68,71140.3,0,0,0
5,6,781.552,0,0,0,0
5,7,29502.9,0,34580.5,2374.57,237.86
5,7,42013.6,0,274197,2831.81,151.07
5,7,4495.46,0,25120.4,1264.53,893.759
