GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,542.675,0,130310,92020.4,50818.3
0,7,17717.2,0,1.434e+06,265019,96173.9
0,7,1215.24,0,262162,67684,102139
0,7,356.71,0,1.69072e+07,5.20334e+06,8.01663e+06
0,7,4793.44,0,2465.13,184.421,0
0,7,18014.9,0,3.47837e+07,2.13911e+07,1.16198e+07
0,7,10436.1,0,6.47533e+06,1.84798e+06,687511
0,7,369.939,0,1.95594e+07,1.42069e+06,452624
0,7,5110.36,0,260660,59704.9,18404.9
0,7,3954.09,0,4.20426e+07,4.87292e+07,1.67242e+07
0,7,558.643,0,328488,23155.9,1131.39
0,7,24150.6,0,605513,267710,254947
0,7,2049.77,0,8.4864e+06,1.51372e+06,535659
0,7,836.254,0,448666,16153.2,0
0,7,6425.15,0,2.90651e+06,1.80717e+06,1.27934e+06
0,7,3488.15,0,0,0,0
0,7,17589.1,0,0,0,0
0,8,1902.48,881831,228588,665668,19967.8
0,8,1993.74,3.2203e+07,9.03027e+06,2.29337e+07,2.60809e+06
0,8,369.796,5.41814e+06,2.2597e+06,796228,864147
0,8,554.035,215593,83391,76150.3,30347.3
0,8,1539.86,2.92898e+07,9.07393e+06,5.19275e+06,3.52793e+06
0,8,161.015,384559,54963.8,23942.5,23433.5
0,8,13434.3,49985.2,19869.2,24582.9,2423.5
0,8,5396.97,5.35291e+07,1.85009e+07,2.67842e+07,2.41622e+06
0,8,1052.24,5.12776e+07,1.3965e+07,1.42326e+07,6.3612e+06
0,8,376.637,1.52784e+07,1.27841e+06,376285,131695
0,8,1907.99,3.79012e+07,3.54336e+06,1.14242e+06,431603
0,8,896.294,1.43455e+08,2.07056e+07,1.00664e+07,1.11322e+07
0,8,77.2903,9.04696e+06,151018,640.168,0
0,8,1901.51,2.1435e+07,842720,153326,3810.06
0,8,369.796,54746.3,1809.65,136.958,0.394182
0,8,422.75,2.53273e+07,2.43727e+06,465251,194176
0,8,870.982,5.29864e+07,7.59543e+06,1.04111e+06,208378
0,8,502.143,1.22299e+08,1.6746e+07,5.73654e+06,3.84358e+06
0,8,157.904,2.22199e+06,28958,524.036,0
0,8,367.837,6.43534e+06,176915,0,0
0,8,5716.57,3.3041e+06,696839,254771,268048
0,8,1902.48,0,0,0,0
0,8,34018.9,69155.5,11179,3524.63,249.553
1,0,23370,1.94929e+08,0,0,0
1,0,15004.8,5.8034e+09,0,0,0
1,0,12167.2,9.02115e+09,0,0,0
1,0,101738,1.46155e+07,0,0,0
1,0,12238.6,3.08901e+08,0,0,0
1,0,8840.89,1.12353e+09,0,0,0
1,0,34740.1,846545,0,0,0
1,2,13726.8,1.40411e+07,2.65755e+07,1.33035e+06,54240.8
1,2,86412.5,1.46746e+08,7.41424e+07,2.8521e+07,9.33767e+06
1,2,26760.3,7.90421e+07,2.09376e+07,5.72141e+06,342257
1,2,13726.8,1.48192e+08,3.91882e+07,3.86046e+07,1.82865e+07
1,2,13381.8,0,0,0,0
1,3,8.35744,4.69652e+07,0,0,0
1,6,1926.8,3.93686e+07,0,0,0
1,6,830.065,6.93523e+08,0,0,0
1,6,3984.29,9.96469e+07,0,0,0
1,6,40.5023,198821,0,0,0
1,6,971.48,8.16202e+06,0,0,0
1,6,53.4362,3.17231e+07,0,0,0
1,6,2888.5,6.61964e+07,0,0,0
1,6,111.235,2.08526e+07,0,0,0
1,6,9351.74,1.19914e+06,0,0,0
1,6,54.61,1.58225e+07,0,0,0
1,6,250.307,768.549,0,0,0
1,6,2829.43,2.44155e+08,0,0,0
1,6,892.379,4.32311e+07,0,0,0
1,6,822.46,3.17129e+07,0,0,0
1,6,3988.33,2.08619e+08,0,0,0
1,6,36.9571,137429,0,0,0
1,6,1956.92,3.40918e+07,0,0,0
1,6,54.61,7.16889e+07,0,0,0
1,6,40.5023,178179,0,0,0
1,6,820.298,8.59895e+07,0,0,0
1,6,892.379,1.01851e+07,0,0,0
1,6,264.792,28605.8,0,0,0
1,6,97.4695,2.23705e+07,0,0,0
1,6,2878.54,0,0,0,0
1,6,40.5023,0,0,0,0
1,6,1851.43,0,0,0,0
1,6,11866.2,2.15138e+08,0,0,0
1,7,15184.7,0,35177.6,663.946,44.9195
1,7,17974.5,0,2.42035e+06,566445,208496
1,7,1384.92,0,40128,105312,54183.7
1,7,4548.13,0,4.38957e+07,4.97492e+07,3.22548e+07
1,7,375.583,0,50901.3,278133,298031
1,7,3073.21,0,531124,1.09141e+06,258243
1,7,13856.6,0,9.90127e+07,2.58918e+06,147392
1,7,380.487,0,2.3871e+06,7.31659e+06,2.44928e+06
1,7,18898.2,0,147652,137519,62229.9
1,7,1662.75,0,3591.15,4004.07,1560.42
1,7,14141,0,1.65932e+08,3.51052e+07,177892
1,7,375.583,0,6.41836e+06,824070,7182.55
1,7,2680.08,0,8842.6,11101.5,4164.31
1,7,55032.7,0,166460,184.128,17.9663
1,7,4073.89,0,1.7512e+07,5.77618e+07,1.94847e+07
1,7,40658.9,0,21706.2,39234.6,26382.3
1,7,1885,0,1.16104e+06,1.63637e+06,1.40431e+06
1,7,13850.7,0,2.92294e+07,1.31181e+07,220.84
1,7,2631.99,0,199411,49822.1,0
1,7,15946.6,0,6532.37,11407.7,12178.4
1,7,58077.5,0,135340,67492.1,23445.3
1,7,375.583,0,475278,193774,3.2984
1,7,1888.62,0,4.00949e+06,1.07296e+06,11570.1
1,8,5548.48,2.66892e+07,2.08275e+07,6.09894e+06,949144
1,8,523.377,6.56857e+06,179339,668138,1.18515e+06
1,8,1906.76,4.16475e+07,8.456e+06,1.7748e+07,4.20709e+06
1,8,5263.57,28617.7,15139.2,5927.27,1949.78
1,8,106.758,3.84434e+07,5.91952e+06,2.03325e+06,110476
1,8,3524.7,9.50322e+06,4.87553e+06,3.83456e+06,747450
1,8,1600.63,1.89256e+08,1.33243e+07,4.1423e+07,3.43254e+07
1,8,262.482,1.31412e+08,3.26519e+06,2.035e+07,1.1127e+07
1,8,653.601,9.83309e+06,245232,1.0324e+06,1.8009e+06
1,8,724.205,6.46493e+07,8.81313e+06,7.90963e+06,1.32802e+07
1,8,805.012,439342,5088.04,45441.5,32463.1
1,8,1588.39,8.98165e+07,5.60078e+06,9.58356e+06,3.09819e+06
1,8,159.888,3.85191e+07,2.2228e+06,2.99585e+06,615338
1,8,523.216,5.64149e+06,742260,320067,4754.67
1,8,93.2882,1.25188e+07,6.17896e+06,3.2248e+06,25.5778
1,8,1789.26,1.19378e+08,6.48411e+06,8.23591e+06,1.83079e+06
1,8,259.685,3.73498e+06,1.98044e+06,300159,888.566
1,8,805.012,29795,1664.39,2620.17,692.878
1,8,1752.51,2.10723e+07,3.43231e+06,1.81582e+06,3909.25
1,8,34.2433,3.14887e+07,1.07596e+07,3.76831e+06,16.9857
1,8,1306.03,1346.55,41.2646,120.662,57.2308
1,8,631.678,3.46303e+07,4.16158e+06,2.07041e+06,268886
1,8,1562.9,1.04109e+07,3.90974e+06,1.04692e+06,1.85543
1,8,39.7015,8.28883e+06,28836,930.414,0
1,8,100.533,1.54893e+07,151202,6482.7,0
1,8,158.774,689517,240760,95677.7,0.651067
1,8,484.222,2.47764e+07,3.32951e+06,827790,0
1,8,156.994,2.96561e+07,8.32568e+06,1.84176e+06,0.075245
1,8,592.383,1.06035e+07,1.92649e+06,932148,1467.84
1,8,36.0014,1.21873e+07,5686.67,0,0
1,8,106.758,3.20224e+07,0,0,0
1,8,520.604,1.14939e+07,1784.77,0,0
1,8,1562.9,5.13408e+06,298650,15905.6,0
1,8,5548.48,5.83528e+07,2.45809e+07,9.78864e+06,161.023
1,8,744.183,0,0,0,0
1,8,262.482,0,0,0,0
1,8,29.3729,1.30265e+07,46953.7,266632,0
2,0,112985,2.32144e+08,0,0,0
2,0,75226.9,77532.4,0,0,0
2,0,19396,2.22311e+09,0,0,0
2,0,120059,5.26353e+07,0,0,0
2,0,34740.1,5.33191e+06,0,0,0
2,0,99761.4,2.16478e+06,0,0,0
2,0,12221.7,1.6728e+07,0,0,0
2,0,13469,0,0,0,0
2,0,107259,2.02553e+06,0,0,0
2,2,13804.9,1.18733e+08,5.19421e+07,905202,2.88492e+06
2,2,14188,1.58725e+06,226658,41663.5,25932.4
2,2,11527.4,150793,211006,40364.6,13806.9
2,2,26760.3,2.97687e+06,1.35061e+06,170080,45807.6
2,3,4.31805,1.17992e+07,0,0,0
2,3,18.3353,4.14698e+07,0,0,0
2,3,4.6352,1.10477e+08,0,0,0
2,6,806.291,1.14978e+06,0,0,0
2,6,46.6428,1.44413e+07,0,0,0
2,6,1967.92,2.07718e+08,0,0,0
2,6,9700.03,7.39213e+06,0,0,0
2,6,477.055,2.95016e+08,0,0,0
2,6,326.935,3.4554e+07,0,0,0
2,6,2763.66,1.30564e+07,0,0,0
2,6,1998.25,207696,0,0,0
2,6,472.051,3.61162e+06,0,0,0
2,6,794.968,6.35672e+07,0,0,0
2,6,2001.12,76889.8,0,0,0
2,6,9120.31,5.92741e+08,0,0,0
2,6,9897.01,6.70783e+07,0,0,0
2,6,447.842,3.04771e+08,0,0,0
2,6,806.291,1.12238e+08,0,0,0
2,6,415.873,5.70527e+08,0,0,0
2,6,196.234,35125.9,0,0,0
2,6,43.4206,9.22869e+07,0,0,0
2,6,70.5943,7.14155e+06,0,0,0
2,6,108.557,9.7836e+07,0,0,0
2,6,40.7692,28272,0,0,0
2,6,3984.29,7.31383e+08,0,0,0
2,6,806.291,8.70873e+06,0,0,0
2,6,19284.5,1.02647e+06,0,0,0
2,6,48.6328,7.04475e+06,0,0,0
2,6,9700.03,3.71319e+07,0,0,0
2,6,822.46,1.96424e+07,0,0,0
2,6,2801.99,3.58424e+07,0,0,0
2,6,124.534,1.0064e+08,0,0,0
2,6,807.115,2.50842e+06,0,0,0
2,6,698.436,5.90678e+07,0,0,0
2,6,47.5509,1.02003e+06,0,0,0
2,6,110.283,7.29777e+07,0,0,0
2,6,302.897,8.69272e+07,0,0,0
2,6,252.119,54419.5,0,0,0
2,6,2080.88,0,0,0,0
2,6,46.7344,0,0,0,0
2,6,2771.96,0,0,0,0
2,6,803.917,2.86677e+07,0,0,0
2,6,2813.1,2.40692e+07,0,0,0
2,7,4244.96,0,19611,3712.21,686.607
2,7,235.166,0,2.64711e+07,5.91035e+06,655071
2,7,386.212,0,1.07232e+08,1.88799e+07,4.44803e+06
2,7,5960.39,0,2.63395e+08,2.59076e+07,1.65897e+07
2,7,4251.86,0,1.49298e+07,2.9163e+06,2.12204e+06
2,7,1333.15,0,3.63981e+07,3.44383e+07,4.92184e+06
2,7,4244.96,0,5.487e+06,5.96726e+06,261760
2,7,76.8831,0,2.11581e+07,6.67387e+07,2.12309e+06
2,7,159.93,0,11371.1,8845.6,201.76
2,7,17974.5,0,1.62709e+07,258719,618057
2,7,18027.3,0,1.29908e+06,1.40777e+06,119533
2,7,4215.38,0,115952,53693.8,4570.79
2,7,168.186,0,215.336,1.84834,0.540377
2,7,1342.02,0,2.7634e+06,2.01485e+07,4.95502e+06
2,7,429.467,0,2.91601e+07,1.79856e+08,8.65471e+06
2,7,1797.9,0,93750.2,10955.2,3923.06
2,7,20291.2,0,0,0,0
2,7,241.627,0,0,0,0
2,7,81.69,0,0,0,0
2,7,395.269,0,0,0,0
2,7,4244.96,0,0,0,0
2,8,511.048,4.46448e+07,1.30328e+08,4.8004e+06,4.86779e+06
2,8,1797.44,30745.2,8777.66,9546.57,802.56
2,8,5290.98,5.21578e+08,7.14559e+07,2.35869e+07,1.34351e+07
2,8,93.0004,163295,402796,846914,16635.2
2,8,1777.77,340.546,285.89,28.3879,36.223
2,8,3626.82,638950,113422,129797,6487.6
2,8,359.337,1.73604e+07,6.563e+07,1.68905e+07,1.25118e+06
2,8,1865.64,2.34393e+06,7.70627e+06,1.7717e+06,187671
2,8,4902.9,1.44431e+06,3.58691e+06,147647,156756
2,8,511.048,1.45762e+08,292786,4.86022e+06,329996
2,8,387.621,2.47604e+06,364100,857699,138314
2,8,152.407,9.19798e+07,5.3596e+08,3.05077e+08,8.16694e+06
2,8,2314.87,829841,2.51698e+06,506344,67115.7
2,8,3540.3,2.03137e+07,2.36995e+07,1.50094e+06,2.31596e+06
2,8,1797.44,183050,1739.87,19860,2212.87
2,8,492.376,1.06086e+07,266449,667.74,197.199
2,8,27.0391,1.43077e+07,1.23555e+08,22.8194,0
2,8,95.8651,256350,1.28817e+07,0,0
2,8,29.401,1.93583e+06,6.40421e+06,0,0
2,8,29.401,0,0,0,0
2,8,1794.94,0,0,0,0
2,8,91.6725,0,0,0,0
2,8,155.62,0,0,0,0
3,0,6326.87,8.99364e+07,0,0,0
3,0,23539.7,4.84474e+08,0,0,0
3,0,25904.7,9803.76,0,0,0
3,0,5601.98,6.10539e+08,0,0,0
3,0,4752.23,8.28865e+07,0,0,0
3,0,6269.97,2.65299e+08,0,0,0
3,0,13669.6,4.17415e+06,0,0,0
3,0,37617.3,2.09845e+09,0,0,0
3,0,36739.7,4.78732e+09,0,0,0
3,0,20329.3,1.99786e+07,0,0,0
3,0,4721.45,1.1268e+07,0,0,0
3,0,2362.82,1.92781e+09,0,0,0
3,0,112985,935286,0,0,0
3,0,5639.77,108448,0,0,0
3,0,6514.54,0,0,0,0
3,0,25119.6,0,0,0,0
3,0,18251.6,0,0,0,0
3,0,11728.8,0,0,0,0
3,0,11494.2,178425,0,0,0
3,2,11629.8,364402,89844,2007.44,19677
3,2,42122.5,70086.8,39020.7,77.388,12101.4
3,2,12553.7,5.70535e+06,5.04748e+06,613390,2.16746e+06
3,2,14103.5,1.7446e+08,1.79213e+08,4.1519e+07,4.91786e+07
3,2,42373.4,0,0,0,0
3,3,6.01174,1.48335e+07,0,0,0
3,3,6.10353,3.91153e+06,0,0,0
3,3,62.3854,2.51907e+07,0,0,0
3,5,68.6845,9.19308e+06,350877,261177,404.275
3,5,58.7144,4.29403e+06,516963,21184.4,0
3,5,17.4972,6.12547e+06,35.9358,0,0
3,6,12232.9,8.52409e+07,0,0,0
3,6,823.743,1.46933e+07,0,0,0
3,6,746.538,1.76602e+06,0,0,0
3,6,2229.33,6.91552e+07,0,0,0
3,6,432.647,1.9174e+07,0,0,0
3,6,2636.29,2.23677e+06,0,0,0
3,6,4325.83,6.5689e+07,0,0,0
3,6,304.13,3.03265e+07,0,0,0
3,6,53.2011,6.27036e+07,0,0,0
3,6,9700.03,1.14537e+08,0,0,0
3,6,2035.27,9.20031e+07,0,0,0
3,6,286.694,3.34112e+06,0,0,0
3,6,112.115,1.57137e+07,0,0,0
3,6,423.276,2.4738e+06,0,0,0
3,6,1004.85,55004.4,0,0,0
3,6,232.329,329883,0,0,0
3,6,56.3542,3.01418e+07,0,0,0
3,6,12956.7,2.2727e+08,0,0,0
3,6,759.169,1.67826e+07,0,0,0
3,6,53.0187,3.2041e+07,0,0,0
3,6,807.113,1.25064e+08,0,0,0
3,6,1899.91,4.88131e+06,0,0,0
3,6,2503.56,1.22514e+08,0,0,0
3,6,730.829,1.2538e+08,0,0,0
3,6,4322.57,1.08644e+08,0,0,0
3,6,955.942,2.7238e+07,0,0,0
3,6,730.829,142957,0,0,0
3,6,432.647,1.03771e+08,0,0,0
3,6,2013.74,29689.5,0,0,0
3,6,836.06,321.822,0,0,0
3,6,834.885,3.16994e+07,0,0,0
3,6,208.348,82773,0,0,0
3,6,755.762,6136.53,0,0,0
3,6,280.093,4.194e+07,0,0,0
3,6,459.665,4.56023e+07,0,0,0
3,6,730.829,0,0,0,0
3,6,53.3283,0,0,0,0
3,6,57.1315,0,0,0,0
3,6,2642.5,0,0,0,0
3,6,19905.7,157359,0,0,0
3,7,3369.24,0,1.00329e+08,8.82959e+06,1.35846e+07
3,7,6601.1,0,7.85299e+07,1.2751e+07,1.40974e+08
3,7,181.505,0,2357.2,374.624,0.0522412
3,7,4345.56,0,5.89946e+06,3.45073e+06,5384.99
3,7,350.461,0,77534.3,47813.4,4005.52
3,7,4544.66,0,83971.9,12158.3,112956
3,7,1978.83,0,6.89271e+06,1.00277e+07,3.82312e+08
3,7,1642.7,0,3.42323e+08,9.43307e+07,7.32979e+07
3,7,3452.5,0,1.06481e+08,5.6562e+07,70960.8
3,7,1067.27,0,9.1101e+06,168001,0
3,7,4414.5,0,5.71854e+07,4.75901e+07,4.47021e+07
3,7,23793.9,0,1.31095e+07,2.10878e+07,5.50718e+07
3,7,463.53,0,3336.32,3778.97,24523.4
3,7,22535.6,0,5.32895e+08,4.69252e+07,5.0108e+08
3,7,4632.09,0,60293.5,73965.1,729411
3,7,7220.71,0,2.49276e+08,2.9397e+07,4849.98
3,7,473.725,0,0,0,0
3,7,1497.09,0,0,0,0
3,8,1654,243387,150563,52518,42901.7
3,8,412.528,1.61362e+07,9.53078e+06,3.76878e+06,170355
3,8,5263.57,1.42374e+06,87950.4,13590.3,74053.1
3,8,842.589,9.77913e+06,8.68466e+06,3.10262e+06,7.36516e+06
3,8,1844.72,3.76631e+06,655354,586125,12666.4
3,8,798.31,1.53645e+08,4.08103e+07,3.94115e+07,985597
3,8,308.87,4.25167e+07,2.33859e+06,3.38357e+06,5.17618e+07
3,8,599.744,3.39898e+07,7.4257e+06,1.34523e+07,9.00679e+07
3,8,1654,3.34664e+06,1.5479e+06,27847.1,0
3,8,308.87,7.30568e+07,3.69401e+06,147085,0
3,8,599.744,7.22103e+07,1.0621e+07,1.34083e+07,61092.9
3,8,1681.77,0,0,0,0
3,8,118.885,1.18847e+07,7.79554e+06,1.79017e+07,58.7778
4,0,16119.8,2.5937e+09,0,0,0
4,0,55652.7,1.11044e+07,0,0,0
4,0,115467,6.74777e+07,0,0,0
4,0,26864.8,1.97038e+09,0,0,0
4,0,4143.6,6.12002e+07,0,0,0
4,0,57749.3,385565,0,0,0
4,0,27998.9,2.21097e+07,0,0,0
4,0,8111.4,2.6639e+08,0,0,0
4,0,3995.87,252956,0,0,0
4,0,4090.81,4.27577e+06,0,0,0
4,0,16119.8,4.69609e+09,0,0,0
4,0,4072.74,499766,0,0,0
4,0,99761.4,1.1332e+09,0,0,0
4,2,20481.9,4.19496e+07,3.53121e+07,7.52836e+06,1.89862e+06
4,2,20336.3,102707,155343,2639.48,1112.43
4,2,11851.3,2.77473e+07,3.19507e+07,2.91052e+06,647217
4,2,21114.7,313260,31915,61017.2,1629.52
4,3,4.47369,4.15452e+07,0,0,0
4,3,4.18746,3.88399e+06,0,0,0
4,6,546.754,1.9651e+06,0,0,0
4,6,10506.8,2.19771e+08,0,0,0
4,6,1911.24,1.00811e+08,0,0,0
4,6,1015.87,7.7785e+07,0,0,0
4,6,562.959,6.10192e+07,0,0,0
4,6,5403.23,935985,0,0,0
4,6,876.25,2.75447e+07,0,0,0
4,6,165.428,8.78836e+07,0,0,0
4,6,730.829,1.28005e+06,0,0,0
4,6,1023.32,8.33567e+07,0,0,0
4,6,592.678,4.38659e+07,0,0,0
4,6,2948.78,3.29114e+08,0,0,0
4,6,548.373,6.77491e+07,0,0,0
4,6,164.416,4.69596e+07,0,0,0
4,6,765.736,48991.2,0,0,0
4,6,540.39,1.28417e+07,0,0,0
4,6,546.754,3.60129e+06,0,0,0
4,6,909.273,3.10234e+07,0,0,0
4,6,291.755,6.8179e+07,0,0,0
4,6,737.884,3.55829e+06,0,0,0
4,6,165.428,0,0,0,0
4,7,4721.18,0,9381.06,20323.5,1546.1
4,7,11887,0,3.9731e+06,8.00046e+06,1.60645e+06
4,7,2016.16,0,36907.5,68584.3,1676.52
4,7,162.043,0,21.3783,105.343,0.133617
4,7,2950.32,0,1.52698e+07,3.37122e+07,797457
4,7,4619.01,0,244891,955253,124725
4,7,7598.16,0,23209.9,27019.1,5971.08
4,7,4345.56,0,3594.73,9510.36,2367.24
4,7,3270.01,0,5.85264e+06,9.94067e+06,84111.5
4,7,4674.94,0,1.80833e+06,1.30072e+06,120758
4,7,504.116,0,502689,8.79507e+06,201.08
4,7,2008.76,0,1.08147e+07,1.86902e+07,287153
4,7,1322.72,0,31030.7,1442.21,0.000878477
4,7,12279.4,0,2.78667e+07,5.73228e+07,2.42861e+06
4,7,17561.1,0,3.41925e+07,6.97872e+06,888639
4,7,4383.38,0,3.92011e+06,1.67085e+07,2.41453e+06
4,7,7600.92,0,73998,78586.4,3629.36
4,7,16978.8,0,1.68707e+07,2.41899e+07,579382
4,7,4753.46,0,4176.03,18.7216,0
4,7,2043.43,0,8732.24,73581,4.69176
4,8,4613.08,5.34169e+07,1.42459e+07,2.13134e+07,3.5037e+06
4,8,2590.91,3.84334e+06,397445,1.09212e+06,203965
4,8,386.015,6.49511e+07,2.08594e+06,5.4054e+06,222030
4,8,135.091,3.23048e+07,568731,6.68985e+06,329.389
4,8,1053.96,971754,35535.1,69853.4,2567.49
4,8,4693.82,1.46943e+08,7.34196e+06,1.18302e+07,491600
4,8,410.848,3.29554e+07,1.06453e+06,7.91503e+06,3388.03
4,8,249.037,2.68392e+07,1.70082e+06,3.26684e+06,30396.9
4,8,1643.6,1.69235e+07,3.31367e+06,2.6523e+06,78649.7
4,8,525.188,251175,12540.8,15276.6,1032.63
4,8,1539.56,4.99222e+07,1.41841e+06,9.45761e+06,1657.97
4,8,11136.9,1.84772e+06,57367.4,81739.7,7177.06
4,8,266.456,801464,15093.1,190958,10.5516
4,8,439.974,1.63831e+07,288888,2.03823e+06,32.9762
4,8,2620.44,1.28969e+07,709866,726474,49789.1
4,8,1098.97,1476.29,52.8649,329.188,0.0910726
4,8,43.2639,5.79585e+07,1.11998e+07,645361,1.08429
4,8,1281.8,7.63784e+06,181809,824413,10270.4
4,8,178.519,2.76347e+07,152214,3.73577e+06,63.7037
4,8,520.075,1.30205e+08,6.71484e+06,2.0064e+07,23220.7
4,8,134.845,3.27461e+07,363462,771.189,0
4,8,11140,8354.6,357.015,1592.55,0.605774
4,8,1015.34,281.031,4.65889,37.2901,0.000556634
4,8,41.1654,2.2426e+07,540633,3191.2,0
4,8,1240.45,12161.9,464.408,2599.09,0.62427
4,8,11372.9,7.03154e+07,5.17905e+06,2.61932e+07,6.20984e+06
4,8,801.82,189793,12205.2,9914.72,506.433
4,8,2526.68,6.24652e+07,3.14493e+06,2.27678e+06,262004
4,8,405.593,4.9914e+07,7.19425e+06,211509,0.266127
4,8,543.762,829609,10920.4,125370,4.32983
4,8,2474.57,9.59596e+06,336169,560679,43119.7
4,8,142.924,9.1027e+06,79033.1,0,0
4,8,43.0476,3.47219e+06,47500.9,0,0
4,8,1643.6,3.99962e+07,1.38948e+06,9649.22,0
4,8,1687.56,6.14763e+07,2.6558e+06,1.68082e+06,230832
4,8,2497.18,8.73798e+06,753620,1.16803e+06,59541.4
4,8,530.29,0,0,0,0
4,8,257.905,0,0,0,0
4,8,872.572,0,0,0,0
4,8,4504.7,0,0,0,0
4,8,874.84,2.78974e+07,2.23971e+07,1.27819e+06,24.3524
5,0,39947,8.10982e+08,0,0,0
5,0,5021.4,701507,0,0,0
5,0,8744.56,1.09048e+07,0,0,0
5,0,17179.9,1.8802e+09,0,0,0
5,0,78164,6.33196e+09,0,0,0
5,0,3831.1,3.63511e+07,0,0,0
5,0,114660,5.49578e+06,0,0,0
5,0,26934.1,269019,0,0,0
5,0,108049,7.47091e+08,0,0,0
5,0,40075.4,4.15575e+08,0,0,0
5,0,63587,1.67714e+06,0,0,0
5,0,5127.19,846709,0,0,0
5,0,8468.73,0,0,0,0
5,2,39066.7,2.66968e+09,5.82026e+07,4.49761e+07,2.82969e+07
5,2,21306.5,2.80884e+08,1.39858e+08,1.63071e+07,1.36869e+06
5,6,2080.84,4.04757e+07,0,0,0
5,6,107.287,9117.32,0,0,0
5,6,2698.15,4.64104e+07,0,0,0
5,6,997.678,8.00643e+06,0,0,0
5,6,4608.66,2.10103e+08,0,0,0
5,6,500.408,3.19736e+07,0,0,0
5,6,6833.65,9.34505e+07,0,0,0
5,6,119.39,612507,0,0,0
5,6,20507.7,4.42422e+07,0,0,0
5,6,44.1792,9.72311e+07,0,0,0
5,6,3417.92,1.28361e+07,0,0,0
5,6,766.357,380514,0,0,0
5,6,2245.34,8.71487e+07,0,0,0
5,6,700.446,4.94815e+07,0,0,0
5,6,545.509,2.98065e+07,0,0,0
5,6,1820.75,7.99752e+07,0,0,0
5,6,203.087,2.27633e+07,0,0,0
5,6,204.43,4.37851e+06,0,0,0
5,6,3767.59,2.21419e+08,0,0,0
5,6,762.701,4.83099e+08,0,0,0
5,6,7701.7,8.69285e+06,0,0,0
5,6,44.5859,6.73042e+07,0,0,0
5,6,1779.26,1.76558e+07,0,0,0
5,6,1016.46,3.54049e+07,0,0,0
5,6,224.397,686.405,0,0,0
