1.84602e+10
1.55876e+10
1.62846e+10
1.90288e+10
2.36547e+10
2.79724e+10
3.00889e+10
3.17705e+10
3.1353e+10
3.07895e+10
2.66522e+10
2.07944e+10
1.67717e+10
1.44764e+10
1.55811e+10
1.86467e+10
2.37033e+10
2.83503e+10
3.07301e+10
3.26549e+10
3.2411e+10
3.20257e+10
2.79982e+10
2.21227e+10
1.80405e+10
1.5667e+10
1.66849e+10
1.9644e+10
2.45572e+10
2.90102e+10
3.12323e+10
3.29888e+10
3.25858e+10
3.20625e+10
2.7868e+10
2.184e+10
1.76409e+10
1.52038e+10
1.61904e+10
1.91352e+10
2.40285e+10
2.84563e+10
3.0669e+10
3.24319e+10
3.20289e+10
3.14987e+10
2.73546e+10
2.14203e+10
1.73004e+10
1.49199e+10
1.59167e+10
1.88559e+10
2.37865e+10
2.82156e+10
3.04624e+10
3.22931e+10
3.1936e+10
3.14297e+10
2.73285e+10
2.14445e+10
1.73959e+10
1.5076e+10
1.61271e+10
1.91167e+10
2.40509e+10
2.85539e+10
3.08648e+10
3.27118e+10
3.23917e+10
3.20209e+10
2.8003e+10
2.21389e+10
1.80777e+10
1.57187e+10
1.67552e+10
1.97369e+10
2.46169e+10
2.90484e+10
3.12533e+10
3.3009e+10
3.25396e+10
3.2017e+10
2.78376e+10
2.18235e+10
1.76492e+10
1.52192e+10
1.61872e+10
1.9112e+10
2.3944e+10
2.82698e+10
3.04232e+10
3.21669e+10
3.17328e+10
3.12081e+10
2.70716e+10
2.11521e+10
1.70658e+10
1.47177e+10
1.57976e+10
1.8836e+10
2.38225e+10
2.83178e+10
3.06317e+10
3.25059e+10
3.22269e+10
3.18139e+10
2.77682e+10
2.18693e+10
1.77654e+10
1.53943e+10
1.64355e+10
1.94349e+10
2.43501e+10
2.8808e+10
3.10328e+10
3.27949e+10
3.23801e+10
3.18378e+10
2.76536e+10
2.16484e+10
