GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,22.6528,767.929,22.6528,16243.9,-2.24328,1191,0,2,0,4294967295,0,0,0,0
0,7,15.3518,607.147,597.507,670.307,-2.18799,1147,0,3,0,1159,1,44,12,32
0,7,39.478,4843.26,4802.78,21903.7,-2.34468,1167,0,3,0,1181,1,24,14,10
0,7,450.56,24948.5,24822.9,6516.35,-2.50065,1169,0,3,7152.81,1184,1,22,15,7
0,7,10.0432,198.337,193.891,220275,-2.24328,1171,0,3,0,1182,1,20,11,9
0,7,15.7465,599.043,46.6584,4.41267e+06,-2.18799,1171,0,3,0,4294967295,0,20,20,0
0,7,1054.35,42899.5,6886.34,1986.86,-2.18799,1181,0,3,0,4294967295,0,10,10,0
0,7,39.478,4843.26,88.5024,1.22343e+07,-2.34468,1182,0,3,0,4294967295,0,9,9,0
0,7,1070.43,38494.9,2931.96,500.945,-2.18799,1183,0,3,0,4294967295,0,8,8,0
0,7,37.4551,5400.81,3324.48,63031.2,-2.34468,1171,0,3,0,4294967295,0,20,20,0
0,7,99.6519,2482.28,1163.46,135685,-2.71651,1182,0,3,0,4294967295,0,9,9,0
0,7,93.3312,2468.3,381.266,168091,-2.71651,1183,0,3,0,4294967295,0,8,8,0
0,7,17.8946,726.828,713.897,8.8921,-2.18799,1167,0,3,0,1172,1,24,5,19
0,7,518.267,67577.4,1083.39,44418.9,-2.34468,1183,0,3,0,4294967295,0,8,8,0
0,7,39.9456,4864.16,39.9456,5.03078e+06,-2.34468,1191,0,3,0,4294967295,0,0,0,0
0,7,9.69547,211.728,9.69547,1.37021e+07,-2.24328,1191,0,3,0,4294967295,0,0,0,0
0,7,15.3518,607.147,15.3518,142065,-2.18799,1191,0,3,0,4294967295,0,0,0,0
0,8,24.9916,4127.67,4091.41,18091.5,-2.34468,1157,0,2,0,1181,1,34,24,10
0,8,2.76851,63.2371,61.2221,23637.3,-2.34468,1159,0,2,0,1169,1,32,10,22
0,8,10.8814,770.694,759.325,43408.2,-2.34468,1167,0,2,0,1181,1,24,14,10
0,8,5.53148,227.027,222.145,205972,-2.34468,1167,0,2,0,1180,1,24,13,11
0,8,50.917,1701.71,1682.06,246.805,-2.24328,1167,0,2,0,1173,1,24,6,18
0,8,25.7979,3915.23,3458.74,8652.76,-2.34468,1169,0,2,0,4294967295,0,22,22,0
0,8,232.997,14552.6,14466,1601.54,-2.34468,1145,0,2,4005.45,1183,1,46,38,8
0,8,5.89084,246.121,65.1701,6.6504e+06,-2.34468,1181,0,2,0,4294967295,0,10,10,0
0,8,50.917,1701.71,269.988,3.63093e+06,-2.24328,1181,0,2,0,4294967295,0,10,10,0
0,8,2.76851,63.2371,42.3775,443888,-2.34468,1181,0,2,0,4294967295,0,10,10,0
0,8,10.5995,787.785,33.5037,137800,-2.34468,1183,0,2,0,4294967295,0,8,8,0
0,8,2.76851,63.2371,12.2576,202174,-2.34468,1183,0,2,0,4294967295,0,8,8,0
0,8,26.079,121.36,69.0461,832286,-2.30151,1183,0,2,0,4294967295,0,8,8,0
0,8,47.864,1733.88,110.394,4.02085e+06,-2.24328,1183,0,2,0,4294967295,0,8,8,0
0,8,2.77486,64.432,2.77486,1.30082e+06,-2.34468,1191,0,2.5,0,4294967295,0,0,0,0
0,8,11.579,836.524,11.579,3.67462e+06,-2.34468,1191,0,2.5,0,4294967295,0,0,0,0
0,8,50.917,1701.71,50.917,23023.5,-2.24328,1191,0,2.5,0,4294967295,0,0,0,0
0,8,5.89913,233.135,5.89913,8.01709e+06,-2.34468,1191,0,2.5,0,4294967295,0,0,0,0
0,8,24.9916,4127.67,24.9916,3.17016e+06,-2.34468,1191,0,2.5,0,4294967295,0,0,0,0
1,0,284.774,11852.4,11852.4,1.80128,-2.24328,1155,0.5,2,0,1165,1,36,10,26
1,0,40.877,2831.99,2831.99,793675,-2.34468,1156,0.5,2,0,1166,1,35,10,25
1,0,11.4801,987.694,987.694,635743,-2.24328,1168,0.5,2,0,1174,1,23,6,17
1,0,132.755,5388.65,5388.65,93.6986,-2.35147,1168,0.5,2,0,1176,1,23,8,15
1,0,4.08472,456.729,456.729,1.02542e+06,-2.34468,1168,0.5,2,0,1174,1,23,6,17
1,0,66.7951,1468.1,1468.1,315081,-2.34468,1169,0.5,2,0,1175,1,22,6,16
1,0,1.88306,660.086,660.086,4.14498e+06,-2.34468,1170,0.5,2,-6.08775e-14,1177,1,21,7,14
1,0,393.422,5549.61,5549.61,95239.7,-2.30151,1179,0.5,2,0,1186,1,12,7,5
1,0,441.364,2838.42,2838.42,8548.47,-2.46243,1179,0.5,2,0,1183,1,12,4,8
1,0,2494.73,22165.8,22165.8,384622,-2.20265,1179,0.5,2,0,1187,1,12,8,4
1,0,1.19097,108.608,108.608,2.32551e+06,-2.20756,1180,0.5,2,0,1184,1,11,4,7
1,0,3.94649,68.1469,68.1469,6.10122e+07,-2.20756,1181,0.5,2,0,1184,1,10,3,7
1,0,144.494,7673.96,7673.96,146534,-2.35147,1182,0.5,2,721.833,1191,1,9,9,0
1,0,17.0236,6704.13,6704.13,13838.9,-2.34468,1179,0.5,2,0,1190,1,12,11,1
1,0,3.98268,447.026,3.98268,7.00512e+08,-2.34468,1191,0.5,2,0,4294967295,0,0,0,0
1,0,11.423,1038.85,11.423,2.25366e+08,-2.24328,1191,0.5,2,0,4294967295,0,0,0,0
1,0,1.85444,723.705,1.85444,4.02376e+09,-2.34468,1191,0.5,2,0,4294967295,0,0,0,0
1,0,3.86643,73.0166,3.86643,1.04501e+10,-2.20756,1191,0.5,2,0,4294967295,0,0,0,0
1,0,409.847,2700.19,409.847,345541,-2.46243,1191,0.5,2,0,4294967295,0,0,0,0
1,0,1.19097,108.608,1.19097,2.1908e+09,-2.20756,1191,0.5,2,0,4294967295,0,0,0,0
1,0,2408.35,23662.3,2408.35,1.01065e+06,-2.20265,1191,0.5,2,0,4294967295,0,0,0,0
1,0,16.1873,6369.31,16.1873,3.37676e+06,-2.34468,1191,0.5,2,0,4294967295,0,0,0,0
1,0,58.3052,1399.62,58.3052,3.64539e+07,-2.34468,1191,0.5,2,0,4294967295,0,0,0,0
1,0,40.877,2831.99,40.877,1.36969e+08,-2.34468,1191,0.5,2,0,4294967295,0,0,0,0
1,0,131.095,5408.64,131.095,22837.3,-2.35147,1191,0.5,2,0,4294967295,0,0,0,0
1,0,388.878,5532.06,388.878,3.39712e+06,-2.30151,1191,0.5,2,0,4294967295,0,0,0,0
1,0,292.761,11843.5,292.761,585.426,-2.24328,1191,0.5,2,0,4294967295,0,0,0,0
1,0,3010.08,18739.9,3010.08,1.24074e+06,-2.20265,1191,0.5,2,0,4294967295,0,0,0,0
1,0,151.325,7407.85,151.325,2713.95,-2.35147,1191,0.5,2,0,4294967295,0,0,0,0
1,0,627.389,55891.8,55891.8,3.64662,-2.35147,1135,0.5,2,0,1151,1,56,16,40
1,1,1744.11,34757.3,34757.3,4374.49,-2.20265,1179,0.5,3.03699,2.47781e-11,1184,1,12,5,7
1,1,1661.81,30793,1661.81,861502,-2.20265,1191,0.5,3,0,4294967295,0,0,0,0
1,1,1390.3,33079.1,1390.3,272313,-2.20265,1191,0.5,3,0,4294967295,0,0,0,0
1,2,891.185,29515.7,29515.7,3826.22,-2.50065,1167,0.5,2.00653,7.27596e-12,1179,1,24,12,12
1,2,7.46207,2138.84,2138.84,566432,-2.34468,1169,0.5,2.42116,0,1184,1,22,15,7
1,2,98.0745,5934.44,5934.44,1076.38,-2.20756,1179,0.5,2.03295,2199.57,1189,1,12,10,2
1,2,1097.89,22591.4,10788.3,26687.3,-2.50065,1179,0.5,2.0506,0,4294967295,0,12,12,0
1,2,7.16707,180.317,180.317,741352,-2.34468,1181,0.5,2.14203,0,1187,1,10,6,4
1,2,250.289,17677,9045.32,128581,-2.34468,1182,0.5,2.02878,0,4294967295,0,9,9,0
1,2,27.6331,3755.66,3755.66,104355,-2.18799,1179,0.5,2.03949,0,1187,1,12,8,4
1,2,4841.45,50027.2,28432.7,23294.1,-2.20265,1179,0.5,2.00576,0,4294967295,0,12,12,0
1,2,6.92268,214.633,6.92268,6.92041e+07,-2.34468,1191,0.5,2.5,0,4294967295,0,0,0,0
1,2,27.6331,3755.66,27.6331,1.42161e+07,-2.18799,1191,0.5,2.5,0,4294967295,0,0,0,0
1,2,857.859,29171,857.859,212376,-2.50065,1191,0.5,2.5,0,4294967295,0,0,0,0
1,2,248.243,16556.3,3905.14,65026.3,-2.34468,1185,0.5,2.4541,0,4294967295,0,6,6,0
1,3,0.576617,27.6374,0.576617,1.31005e+08,-2.34468,1191,0,2,0,4294967295,0,0,0,0
1,3,2.81519,48.5308,2.81519,1.16813e+07,-2.24328,1191,0,2,0,4294967295,0,0,0,0
1,3,1.09519,9.79839,1.09519,215990,-2.20265,1191,0,2,0,4294967295,0,0,0,0
1,3,0.238533,4.29981,0.238533,107245,-2.35147,1191,0,2,0,4294967295,0,0,0,0
1,5,1.8156,23.0724,1.8156,4.60106e+06,-2.35147,1191,0,2.5,0,4294967295,0,0,0,0
1,6,254.396,23992.3,23843,424.347,-2.24328,1131,0,2,0,1170,1,60,39,21
1,6,10.777,544.082,533.176,471.334,-2.34468,1145,0,2,0,1159,1,46,14,32
1,6,203.636,3461.17,3421.97,538.885,-2.46243,1157,0,2,0,1172,1,34,15,19
1,6,108.108,975.865,959.529,13647.3,-2.46243,1157,0,2,83.1275,1169,1,34,12,22
1,6,2.29384,63.3665,60.9067,2.99325e+06,-2.50065,1158,0,2,0,1169,1,33,11,22
1,6,3.56994,239.843,233.656,438913,-2.34468,1167,0,2,0,1180,1,24,13,11
1,6,74.8594,9167.06,3214.77,948.065,-2.34468,1168,0,2,0,4294967295,0,23,23,0
1,6,58.1771,2015.96,1988.98,3.19149,-2.24328,1134,0,2,0,1157,1,57,23,34
1,6,11.3926,520.361,351.306,204757,-2.34468,1179,0,2,0,4294967295,0,12,12,0
1,6,58.6102,1918.45,778.218,33708.2,-2.24328,1179,0,2,0,4294967295,0,12,12,0
1,6,251.418,25432.4,1387.16,103200,-2.24328,1180,0,2,0,4294967295,0,11,11,0
1,6,11.0934,576.878,117.439,339710,-2.34468,1181,0,2,0,4294967295,0,10,10,0
1,6,3.93756,233.441,65.2764,39990.8,-2.34468,1181,0,2,0,4294967295,0,10,10,0
1,6,102.018,1029.56,476.484,20882.3,-2.46243,1181,0,2,0,4294967295,0,10,10,0
1,6,2.30175,63.9824,22.8703,6.5625e+07,-2.50065,1182,0,2,0,4294967295,0,9,9,0
1,6,295.459,2898.71,2864.03,19.6809,-2.46243,1155,0,2,0,1169,1,36,14,22
1,6,2.30103,71.4247,2.30103,1.09065e+07,-2.50065,1191,0,2,0,4294967295,0,0,0,0
1,6,3.74882,232.27,3.74882,4.78561e+07,-2.34468,1191,0,2,0,4294967295,0,0,0,0
1,6,61.9069,2188.16,61.9069,153.646,-2.24328,1191,0,2,0,4294967295,0,0,0,0
1,6,254.396,23992.3,254.396,32010.4,-2.24328,1191,0,2,0,4294967295,0,0,0,0
1,6,10.777,544.082,10.777,77574.6,-2.34468,1191,0,2,0,4294967295,0,0,0,0
1,6,214.595,3609,214.595,12034.3,-2.46243,1191,0,2,0,4294967295,0,0,0,0
1,6,295.459,2898.71,295.459,259.214,-2.46243,1191,0,2,0,4294967295,0,0,0,0
1,6,117.933,977.565,117.933,1130.84,-2.46243,1191,0,2,0,4294967295,0,0,0,0
1,7,12.3306,2059.59,323.583,4.90075e+06,-2.34468,1169,0,3,0,4294967295,0,22,22,0
1,7,34.295,1179.34,1160.71,130801,-2.34468,1169,0,3,0,1182,1,22,13,9
1,7,36.5993,4207.04,2243.68,45897.9,-2.34468,1179,0,3,0,4294967295,0,12,12,0
1,7,512.748,19909.8,6014.41,115538,-2.50065,1180,0,3,0,4294967295,0,11,11,0
1,7,115.455,13514.5,1090.08,104443,-2.34468,1181,0,3,0,4294967295,0,10,10,0
1,7,42.8637,215.546,209.801,49.9057,-2.46243,1181,0,3,0,1184,1,10,3,7
1,7,983.245,46631.4,14697,2942.32,-2.18799,1179,0,3,0,4294967295,0,12,12,0
1,7,32.0168,1299.99,32.0168,1.04956e+07,-2.34468,1191,0,3,0,4294967295,0,0,0,0
1,7,42.8637,215.546,42.8637,476.99,-2.46243,1191,0,3,0,4294967295,0,0,0,0
1,8,65.9709,1248.98,1229.6,1399.59,-2.50065,1157,0,2,55.3808,1169,1,34,12,22
1,8,5.32672,234.861,228.764,60111.5,-2.34468,1158,0,2,0.0135992,1171,1,33,13,20
1,8,27.6175,3784.19,2045.28,42130.1,-2.34468,1167,0,2,0,4294967295,0,24,24,0
1,8,28.8585,3833.59,1285.83,21171.9,-2.34468,1169,0,2,0,4294967295,0,22,22,0
1,8,17.627,160.351,155.67,1.01989e+06,-2.30151,1169,0,2,0,1180,1,22,11,11
1,8,1.64373,93.8689,90.6386,86918.6,-2.34468,1169,0,2,0,1182,1,22,13,9
1,8,50.6199,1690.23,569.922,863842,-2.24328,1179,0,2,0,4294967295,0,12,12,0
1,8,5.32415,226.756,47.5349,194.137,-2.34468,1181,0,2,0,4294967295,0,10,10,0
1,8,65.9709,1248.98,332.193,305045,-2.50065,1181,0,2,0,4294967295,0,10,10,0
1,8,193.528,2880.2,2845.68,10.1646,-2.30151,1146,0,2,0,1160,1,45,14,31
1,8,88.828,6031.03,5973.5,10.1639,-2.24328,1155,0,2,0,1180,1,36,25,11
1,8,712.769,8856.79,3877.35,16.4389,-2.30151,1179,0,2,0,4294967295,0,12,12,0
1,8,65.9709,1248.98,65.9709,23855.3,-2.50065,1191,0,2.5,0,4294967295,0,0,0,0
1,8,17.0739,172.312,17.0739,712456,-2.30151,1191,0,2.5,0,4294967295,0,0,0,0
1,8,193.528,2880.2,193.528,267.472,-2.30151,1191,0,2.5,0,4294967295,0,0,0,0
1,8,5.32672,234.861,5.32672,7.75843e+06,-2.34468,1191,0,2.5,0,4294967295,0,0,0,0
1,8,84.1397,5868.12,84.1397,611.262,-2.24328,1191,0,2.5,0,4294967295,0,0,0,0
1,8,1.54131,87.7939,1.54131,1.90178e+07,-2.34468,1191,0,2.5,0,4294967295,0,0,0,0
2,0,7.7104,185.295,185.295,99581.5,-2.50065,1170,0.5,2,-6.33627e-14,1174,1,21,4,17
2,0,619.824,57349.7,27663.4,324042,-2.35147,1179,0.5,2,0,4294967295,0,12,12,0
2,0,49.2165,1572.06,1572.06,4.40161e+06,-2.71651,1179,0.5,2,0,1185,1,12,6,6
2,0,138.102,5591.12,5591.12,161.583,-2.35147,1179,0.5,2,0,1187,1,12,8,4
2,0,3.83839,414.878,414.878,1.01948e+06,-2.34468,1180,0.5,2,-2.8273e-15,1185,1,11,5,6
2,0,128.58,5825.11,4533.17,2.14315e+07,-2.35147,1180,0.5,2,0,4294967295,0,11,11,0
2,0,1.47906,104.783,104.783,670840,-2.20756,1181,0.5,2,4.20362e-14,1185,1,10,4,6
2,0,15.7146,6311.33,5804.33,60111.6,-2.34468,1181,0.5,2,0,4294967295,0,10,10,0
2,0,118.768,5705.63,5705.63,1.09054e+06,-2.35147,1182,0.5,2,1807.72,1191,1,9,9,0
2,0,11.1235,989.777,989.777,432952,-2.24328,1183,0.5,2,0,1189,1,8,6,2
2,0,15.9331,5867.04,2965.44,79768.2,-2.34468,1183,0.5,2,0,4294967295,0,8,8,0
2,0,275.86,11855.5,11855.5,18207.4,-2.24328,1181,0.5,2,2042.06,1191,1,10,10,0
2,0,3003.07,19601.1,19601.1,77.2396,-2.20265,1180,0.5,2,0,1187,1,11,7,4
2,0,7.54883,169.186,7.54883,1.93005e+07,-2.50065,1191,0.5,2,0,4294967295,0,0,0,0
2,0,1.62229,111.468,1.62229,2.21236e+08,-2.20756,1191,0.5,2,0,4294967295,0,0,0,0
2,0,1.31754,116.863,1.31754,438762,-2.20756,1191,0.5,2,0,4294967295,0,0,0,0
2,0,139.737,5615.25,139.737,11684.5,-2.35147,1191,0.5,2,0,4294967295,0,0,0,0
2,0,11.5426,892.466,11.5426,5.68897e+07,-2.24328,1191,0.5,2,0,4294967295,0,0,0,0
2,0,21.4127,2518.04,21.4127,2452.73,-2.34468,1191,0.5,2,0,4294967295,0,0,0,0
2,0,3153.55,18982.3,3153.55,599.024,-2.20265,1191,0.5,2,0,4294967295,0,0,0,0
2,0,15.9165,5845.85,15.9165,77218.7,-2.34468,1191,0.5,2,0,4294967295,0,0,0,0
2,0,4.47175,423.212,4.47175,1.4854e+08,-2.34468,1191,0.5,2,0,4294967295,0,0,0,0
2,0,1.29107,99.8947,1.29107,1.27555e+08,-2.20756,1191,0.5,2,0,4294967295,0,0,0,0
2,0,3.80907,417.207,3.80907,4.66858e+08,-2.34468,1191,0.5,2,0,4294967295,0,0,0,0
2,0,43.7992,1397.5,43.7992,5.12025e+08,-2.71651,1191,0.5,2,0,4294967295,0,0,0,0
2,0,599.679,56144.6,56144.6,1370.01,-2.35147,1143,0.5,2,0,1159,1,48,16,32
2,1,4299.48,60816.1,60816.1,23918,0.0104548,1167,0.5,3.366,-2.17038e-11,1176,1,24,9,15
2,1,4575.12,66010.8,4575.12,454349,0.0104548,1191,0.5,3,0,4294967295,0,0,0,0
2,2,27.3409,1978.98,1978.98,4655.76,-2.20756,1158,0.5,2.01573,0,1169,1,33,11,22
2,2,6.0007,206.22,206.22,344111,-2.34468,1171,0.5,2.00701,1.13687e-13,1178,1,20,7,13
2,2,104.804,5909.66,3007.43,6.88636e+06,-2.20756,1179,0.5,2.0334,0,4294967295,0,12,12,0
2,2,145.409,34274.3,6206.36,992.867,-2.34468,1179,0.5,2.08998,0,4294967295,0,12,12,0
2,2,241.494,2156.6,2156.6,2.62232e+06,-2.30151,1180,0.5,2.01518,0,1187,1,11,7,4
2,2,9.39457,848.233,736.818,338299,-2.24328,1181,0.5,2.01058,0,4294967295,0,10,10,0
2,2,108.116,6073.35,1876.18,2.66895e+06,-2.20756,1181,0.5,2.0091,0,4294967295,0,10,10,0
2,2,153.912,33762.1,33762.1,8196.9,-2.34468,1168,0.5,2.9388,1.45519e-11,1185,1,23,17,6
2,2,247.115,17190.4,17190.4,609.565,-2.34468,1159,0.5,2.85153,0,1177,1,32,18,14
2,2,1147.09,18716.2,6527.35,4876.83,-2.46243,1183,0.5,2.0925,0,4294967295,0,8,8,0
2,2,97.2445,6283.45,1298.89,1.23449e+06,-2.20756,1183,0.5,2.0079,0,4294967295,0,8,8,0
2,2,2606.8,38512.4,38512.4,3.01948,-2.20265,1146,0.5,2.93679,0,1161,1,45,15,30
2,2,4558.2,58930.8,42527.9,48.6768,-2.20265,1179,0.5,2.958,0,4294967295,0,12,12,0
2,2,107.914,35271,17237.9,1.70939e+06,-2.34468,1179,0.5,2.73261,0,4294967295,0,12,12,0
2,2,5.91241,201.964,5.91241,3.78475e+07,-2.34468,1191,0.5,2.5,0,4294967295,0,0,0,0
2,2,153.912,33762.1,153.912,6.00386e+06,-2.34468,1191,0.5,2.5,0,4294967295,0,0,0,0
2,2,239.361,18472.6,239.361,276135,-2.34468,1191,0.5,2.5,0,4294967295,0,0,0,0
2,2,2606.8,38512.4,2606.8,209.903,-2.20265,1191,0.5,2.5,0,4294967295,0,0,0,0
2,2,229.629,2048.89,229.629,1.10963e+07,-2.30151,1191,0.5,2.5,0,4294967295,0,0,0,0
2,2,26.8852,2006.85,26.8852,1.62924e+06,-2.20756,1191,0.5,2.5,0,4294967295,0,0,0,0
2,2,101.622,6026.45,6026.45,3011.58,-2.20756,1159,0.5,2.20553,0,1171,1,32,12,20
2,6,63.5087,2241.94,2214.31,9226.56,-2.20756,1155,0,2,868.553,1171,1,36,16,20
2,6,2.89403,232.302,226.543,1500.7,-2.34468,1146,0,2,0,1159,1,45,13,32
2,6,36.4646,592.057,581.055,72.9438,-2.20756,1167,0,2,0,1172,1,24,5,19
2,6,11.9869,582.268,561.193,1.33596e+06,-2.34468,1171,0,2,0,4294967295,0,20,20,0
2,6,2.98584,226.241,55.7917,59099,-2.34468,1181,0,2,0,4294967295,0,10,10,0
2,6,61.9919,2316.28,340.279,1.09082e+06,-2.20756,1181,0,2,0,4294967295,0,10,10,0
2,6,2.17113,61.515,47.0154,511147,-2.50065,1181,0,2,0,4294967295,0,10,10,0
2,6,38.2044,559.428,248.903,341890,-2.20756,1181,0,2,0,4294967295,0,10,10,0
2,6,2.00471,71.4829,20.7582,339309,-2.50065,1182,0,2,0,4294967295,0,9,9,0
2,6,36.3421,577.256,82.6136,209746,-2.20756,1183,0,2,0,4294967295,0,8,8,0
