GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,1933.45,16103.9,9963.64,105012,-2.20265,1191,0.5,2,0,4294967295,0,5,5,0
0,0,53.9158,1380.85,503.692,6103.51,-2.34468,1193,0.5,2,0,4294967295,0,3,3,0
0,0,6.12205,446.229,63.6174,4.29865e+06,-2.18799,1194,0.5,2,0,4294967295,0,2,2,0
0,0,1.87556,127.875,30.6927,5212.59,-2.34468,1194,0.5,2,0,4294967295,0,2,2,0
0,0,8.44457,881.209,29.0734,11002.1,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
0,0,1.87556,127.875,8.90612,1.23805e+06,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
0,0,406.984,2853.66,718.509,674841,-2.46243,1195,0.5,2,0,4294967295,0,1,1,0
0,0,16.247,7244.04,48.0166,6.83752e+07,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
0,0,20.2762,2359.68,58.4173,13012.7,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
0,0,42.9698,12787.2,107.535,497418,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
0,0,19.7978,92.0748,57.284,2.21906e+06,-2.35147,1195,0.5,2,0,4294967295,0,1,1,0
0,0,6.43484,440.673,23.4854,263150,-2.18799,1195,0.5,2,0,4294967295,0,1,1,0
0,0,406.663,2805.02,2805.02,16914.6,-2.46243,1182,0.5,2,0,1187,1,14,5,9
0,1,189.555,11551.2,11551.2,137482,0.00609166,1179,0.5,3.67896,4500.8,1187,1,17,8,9
0,1,1626.54,30291.5,30291.5,8065.94,-2.20265,1183,0.5,3.97541,20157.5,1188,1,13,5,8
0,1,187.281,12784.4,5745.48,514312,0.00609166,1191,0.5,3.80189,0,4294967295,0,5,5,0
0,1,1529.01,28863.4,18883.8,22040.9,-2.20265,1193,0.5,3.87093,0,4294967295,0,3,3,0
0,1,194.42,12384,1396.83,3.3349e+06,0.00609166,1193,0.5,3.89755,0,4294967295,0,3,3,0
0,1,193.953,11844.8,729.604,1.62273e+06,0.00609166,1195,0.5,3.40582,0,4294967295,0,1,1,0
0,1,1764.23,29466.1,5039.34,21269.7,-2.20265,1195,0.5,3.43755,0,4294967295,0,1,1,0
0,2,164.847,31800,31800,13.1495,-2.34468,1156,0.5,2.00561,14987.7,1167,1,40,11,29
0,2,211.766,16839.5,16839.5,10485,-2.34468,1161,0.5,2.01201,9628.46,1177,1,35,16,19
0,2,8.30002,255.861,255.861,306761,-2.24328,1179,0.5,3.13979,468.59,1187,1,17,8,9
0,2,9.30216,2040.29,2040.29,151371,-2.34468,1182,0.5,2.54304,1009.14,1195,1,14,13,1
0,2,95.6044,1225.45,1225.45,311119,-2.30151,1182,0.5,3.0834,984.94,1188,1,14,6,8
0,2,7.54441,279.134,118.225,9.13269e+06,-2.24328,1191,0.5,2.0261,0,4294967295,0,5,5,0
0,2,205.122,18095.6,2646.07,44080.1,-2.34468,1191,0.5,2.77441,0,4294967295,0,5,5,0
0,2,391.855,9926.73,2929.57,16368.2,-2.30151,1191,0.5,2.43464,0,4294967295,0,5,5,0
0,2,25.2807,770.122,176.862,3.37425e+06,-2.71651,1192,0.5,2.00551,0,4294967295,0,4,4,0
0,2,8.73162,251.733,57.9297,1.2768e+07,-2.24328,1193,0.5,2.00019,0,4294967295,0,3,3,0
0,2,95.6044,1225.45,508.961,1.3073e+06,-2.30151,1193,0.5,3.00805,0,4294967295,0,3,3,0
0,2,398.497,9788.87,9788.87,3.25532,-2.30151,1158,0.5,2.04425,4882.31,1166,1,38,8,30
0,2,6.86721,111.036,65.5061,1.43276e+08,-2.34468,1192,0.5,2.08139,0,4294967295,0,4,4,0
0,3,20.5453,445.637,445.637,1.34466e+06,-2.20756,1191,0.199678,2,28.1289,1196,1,5,5,0
0,3,20.1679,436.801,171.759,9.13158e+06,-2.50065,1193,0.199678,2,0,4294967295,0,3,3,0
0,3,4.09648,214.198,34.8948,3.14085e+06,-2.34468,1194,0.199678,2,0,4294967295,0,2,2,0
0,4,18.4673,399.366,31.0722,1.8659e+07,-2.50065,1193,0.199678,3.04237,0,4294967295,0,3,3,0
0,5,13.2966,373.462,373.462,691178,-2.24328,1182,0.199678,3.13781,468.935,1195,1,14,13,1
0,5,2.71743,36.7221,33.3163,1.60096e+06,-2.46243,1193,0.199678,2,0,4294967295,0,3,3,0
0,6,22.6528,767.929,767.929,66652.1,-2.24328,1147,0.199678,2,431.744,1160,1,49,13,36
0,6,1.53114,66.3454,66.3454,1.45401e+06,-2.34468,1159,0.199678,2,78.4188,1170,1,37,11,26
0,6,5.86858,332.499,332.499,574920,-2.24328,1181,0.199678,2,241.125,1194,1,15,13,2
0,6,13.8511,118.44,118.44,7.71032e+06,-2.30426,1182,0.199678,2,117.285,1192,1,14,10,4
0,6,22.6528,767.929,496.639,9859.94,-2.24328,1191,0.199678,2,0,4294967295,0,5,5,0
0,6,22.6528,767.929,184.569,3014.34,-2.24328,1193,0.199678,2,0,4294967295,0,3,3,0
0,6,1.53501,65.9186,41.0774,65667.8,-2.34468,1193,0.199678,2,0,4294967295,0,3,3,0
0,6,1.67864,63.9776,19.8819,914859,-2.34468,1194,0.199678,2,0,4294967295,0,2,2,0
0,6,5.86858,332.499,20.2921,8.12039e+06,-2.24328,1195,0.199678,2,0,4294967295,0,1,1,0
0,6,1.38775,69.7413,6.65011,127.173,-2.34468,1195,0.199678,2,0,4294967295,0,1,1,0
0,6,22.6528,767.929,59.7015,7.16793e+06,-2.24328,1195,0.199678,2,0,4294967295,0,1,1,0
0,6,14.7428,111.328,42.1995,3.96252e+06,-2.30426,1195,0.199678,2,0,4294967295,0,1,1,0
0,7,15.3518,607.147,607.147,6124.99,-2.18799,1147,0.199678,3.469,837.183,1159,1,49,12,37
0,7,39.478,4843.26,4843.26,112440,-2.34468,1167,0.199678,3.30186,3477.38,1181,1,29,14,15
0,7,450.56,24948.5,24948.5,3232.45,-2.50065,1169,0.199678,3.9233,15743.7,1184,1,27,15,12
0,7,10.0432,198.337,198.337,26503,-2.24328,1171,0.199678,3.41114,380.95,1182,1,25,11,14
0,7,1070.43,38494.9,20910.9,392.524,-2.18799,1183,0.199678,3.97119,0,4294967295,0,13,13,0
0,7,99.6519,2482.28,2482.28,72941.5,-2.71651,1182,0.199678,3.35514,2220.21,1193,1,14,11,3
0,7,518.267,67577.4,12043.5,31329,-2.34468,1183,0.199678,3.58109,0,4294967295,0,13,13,0
0,7,9.69547,211.728,9.57758,5.09706e+06,-2.24328,1191,0.199678,3.5,0,4294967295,0,5,5,0
0,7,450.56,24948.5,5877.97,25226,-2.50065,1192,0.199678,3.48098,0,4294967295,0,4,4,0
0,7,108.069,2558.59,1018.99,994586,-2.71651,1193,0.199678,3.43177,0,4294967295,0,3,3,0
0,7,39.478,4843.26,377.715,4.84666e+06,-2.34468,1193,0.199678,3.34108,0,4294967295,0,3,3,0
0,7,460.645,27099.8,2004.26,144706,-2.50065,1194,0.199678,3.46958,0,4294967295,0,2,2,0
0,7,37.8166,4732.54,42.1444,4.89117e+06,-2.34468,1195,0.199678,3.62123,0,4294967295,0,1,1,0
0,7,99.3513,2536.04,268.168,2.07235e+06,-2.71651,1195,0.199678,3.14884,0,4294967295,0,1,1,0
0,8,24.9916,4127.67,4127.67,9208.34,-2.34468,1157,0.199678,2.15228,1673.65,1181,1,39,24,15
0,8,2.76851,63.2371,63.2371,2.66959e+06,-2.34468,1159,0.199678,2.00098,54.0251,1169,1,37,10,27
0,8,10.8814,770.694,770.694,10439.5,-2.34468,1167,0.199678,2.99294,485.143,1181,1,29,14,15
0,8,5.53148,227.027,227.027,346926,-2.34468,1167,0.199678,2.53456,159.365,1180,1,29,13,16
0,8,50.917,1701.71,1701.71,3690.38,-2.24328,1167,0.199678,2.33658,1306.42,1173,1,29,6,23
0,8,232.997,14552.6,14552.6,752.07,-2.34468,1145,0.199678,2.01862,5426.86,1183,1,51,38,13
0,8,26.079,121.36,121.36,1.24897e+06,-2.30151,1183,0.199678,2.07429,86.9835,1192,1,13,9,4
0,8,11.579,836.524,204.373,2.14784e+06,-2.34468,1191,0.199678,2.05,0,4294967295,0,5,5,0
0,8,50.917,1701.71,777.379,8006.45,-2.24328,1191,0.199678,3.1845,0,4294967295,0,5,5,0
0,8,24.9916,4127.67,341.024,1.35413e+06,-2.34468,1191,0.199678,2.45632,0,4294967295,0,5,5,0
0,8,2.76851,63.2371,33.8479,8.95326e+06,-2.34468,1193,0.199678,2.02387,0,4294967295,0,3,3,0
0,8,232.997,14552.6,869.032,33630.9,-2.34468,1193,0.199678,3.28641,0,4294967295,0,3,3,0
0,8,2.40027,63.5103,16.6623,3.55988e+06,-2.34468,1194,0.199678,2,0,4294967295,0,2,2,0
0,8,24.1752,4649.89,83.7328,1.46658e+06,-2.34468,1194,0.199678,2.0003,0,4294967295,0,2,2,0
0,8,2.76851,63.2371,8.86632,933187,-2.34468,1195,0.199678,2,0,4294967295,0,1,1,0
0,8,11.2191,755.466,27.4194,571504,-2.34468,1195,0.199678,2,0,4294967295,0,1,1,0
0,8,26.9899,117.525,56.8699,1.20852e+06,-2.30151,1195,0.199678,2.00024,0,4294967295,0,1,1,0
1,0,40.877,2831.99,2831.99,2007.49,-2.34468,1156,0.5,2,3636.62,1166,1,40,10,30
1,0,11.4801,987.694,987.694,142.502,-2.24328,1168,0.5,2,1158.71,1174,1,28,6,22
1,0,132.755,5388.65,5388.65,12810.6,-2.35147,1168,0.5,2,5702.54,1176,1,28,8,20
1,0,4.08472,456.729,456.729,139.862,-2.34468,1168,0.5,2,674.915,1174,1,28,6,22
1,0,66.7951,1468.1,1468.1,157.76,-2.34468,1169,0.5,2,1530.56,1175,1,27,6,21
1,0,1.88306,660.086,660.086,47198.8,-2.34468,1170,0.5,2,872.864,1177,1,26,7,19
1,0,441.364,2838.42,2838.42,151482,-2.46243,1179,0.5,2,3604.76,1183,1,17,4,13
1,0,2494.73,22165.8,22165.8,122808,-2.20265,1179,0.5,2,10113.7,1187,1,17,8,9
1,0,1.19097,108.608,108.608,5.47939e+07,-2.20756,1180,0.5,2,222.433,1184,1,16,4,12
1,0,3.94649,68.1469,68.1469,1.02358e+07,-2.20756,1181,0.5,2,135.18,1184,1,15,3,12
1,0,11.423,1038.85,486.226,4.31142e+07,-2.24328,1191,0.5,2,0,4294967295,0,5,5,0
1,0,1.85444,723.705,53.6661,4.1139e+08,-2.34468,1191,0.5,2,0,4294967295,0,5,5,0
1,0,3.86643,73.0166,46.2127,2.15236e+08,-2.20756,1191,0.5,2,0,4294967295,0,5,5,0
1,0,16.1873,6369.31,810.26,2.24047e+06,-2.34468,1191,0.5,2,0,4294967295,0,5,5,0
1,0,58.3052,1399.62,1192.36,1.51708e+07,-2.34468,1191,0.5,2,0,4294967295,0,5,5,0
1,0,131.095,5408.64,2143.62,10861,-2.35147,1191,0.5,2,0,4294967295,0,5,5,0
1,0,1.16904,112.618,112.618,8.85492e+07,-2.20756,1192,0.5,2,15.4149,1196,1,4,4,0
1,0,1.19097,108.608,63.2658,1.95903e+07,-2.20756,1193,0.5,2,0,4294967295,0,3,3,0
1,0,41.2846,2817.62,409.211,1.37794e+07,-2.34468,1193,0.5,2,0,4294967295,0,3,3,0
1,0,12.1696,1014.9,211.031,6.75815e+06,-2.24328,1193,0.5,2,0,4294967295,0,3,3,0
1,0,133.691,5030.13,850.233,5.01981e+06,-2.35147,1193,0.5,2,0,4294967295,0,3,3,0
1,0,1.88306,660.086,73.4167,1.03842e+08,-2.34468,1193,0.5,2,0,4294967295,0,3,3,0
1,0,466.455,2602.1,2020.96,10985,-2.46243,1193,0.5,2,0,4294967295,0,3,3,0
1,0,4.05258,69.0751,47.2865,2.12241e+07,-2.20756,1194,0.5,2,0,4294967295,0,2,2,0
1,0,10.3938,975.454,88.4458,1.08891e+06,-2.24328,1194,0.5,2,0,4294967295,0,2,2,0
1,0,2490.64,20267.3,4962.33,1.43682e+06,-2.20265,1194,0.5,2,0,4294967295,0,2,2,0
1,0,1.88306,660.086,30.0638,8.80584e+06,-2.34468,1194,0.5,2,0,4294967295,0,2,2,0
1,0,1.19097,108.608,22.7892,8.52842e+06,-2.20756,1194,0.5,2,0,4294967295,0,2,2,0
1,0,66.7951,1468.1,311.475,312563,-2.34468,1194,0.5,2,0,4294967295,0,2,2,0
1,0,8417.98,87910.5,10981.8,316553,-2.46243,1195,0.5,2,0,4294967295,0,1,1,0
1,1,1744.11,34757.3,34757.3,309.209,-2.20265,1179,0.5,3.35542,68903.4,1184,1,17,5,12
1,1,1933.7,32237,14673.2,26799.9,-2.20265,1194,0.5,3.02166,0,4294967295,0,2,2,0
1,1,1447.51,26928,26928,235576,-2.20265,1191,0.5,3.19357,15247.7,1196,1,5,5,0
1,1,1626.54,30291.5,10260.5,59240.7,-2.20265,1194,0.5,3.31771,0,4294967295,0,2,2,0
1,2,891.185,29515.7,29515.7,7484.11,-2.50065,1167,0.5,2.64573,19346.1,1179,1,29,12,17
1,2,7.46207,2138.84,2138.84,203016,-2.34468,1169,0.5,3.1553,7483.34,1184,1,27,15,12
1,2,98.0745,5934.44,5934.44,34671,-2.20756,1179,0.5,2.90956,10605.1,1189,1,17,10,7
1,2,7.16707,180.317,180.317,2.31367e+07,-2.34468,1181,0.5,2.98093,754.282,1187,1,15,6,9
1,2,27.6331,3755.66,3755.66,2.20954e+06,-2.18799,1179,0.5,2.97261,5055.07,1187,1,17,8,9
1,2,857.859,29171,12753.1,181649,-2.50065,1191,0.5,2.92626,0,4294967295,0,5,5,0
1,2,7.16707,180.317,180.317,3.09178e+07,-2.34468,1192,0.5,2.79369,162.644,1196,1,4,4,0
1,2,7.34143,2259.07,60.8867,1.15984e+08,-2.34468,1193,0.5,2.04159,0,4294967295,0,3,3,0
1,2,7.55997,189.909,51.3083,2.71259e+07,-2.34468,1193,0.5,2.00715,0,4294967295,0,3,3,0
1,2,7.46207,2138.84,28.4102,3.5011e+07,-2.34468,1194,0.5,2.00025,0,4294967295,0,2,2,0
1,2,27.7873,3937.99,475.351,7.35329e+06,-2.18799,1194,0.5,2.95851,0,4294967295,0,2,2,0
1,2,7.58036,175.099,29.7359,1.03363e+07,-2.34468,1194,0.5,2.00014,0,4294967295,0,2,2,0
1,2,164.847,31800,15759.2,68750.4,-2.34468,1183,0.5,2.91946,0,4294967295,0,13,13,0
1,3,0.576617,27.6374,27.6374,3.37049e+07,-2.34468,1191,0.195252,2,62.4338,1195,1,5,4,1
1,3,2.81519,48.5308,48.5308,6.86411e+06,-2.24328,1191,0.195252,2,108.851,1194,1,5,3,2
1,3,0.245083,4.37747,4.37747,2.96866e+06,-2.35147,1194,0.195252,2,1.83327,1196,1,2,2,0
1,3,1.09519,9.79839,9.79839,2.51056e+06,-2.20265,1194,0.195252,2,5.34997,1196,1,2,2,0
1,5,1.8156,23.0724,23.0724,2.36938e+06,-2.35147,1191,0.195252,2.0011,25.7344,1194,1,5,3,2
1,5,1.8156,23.0724,13.7737,5.76865e+06,-2.35147,1194,0.195252,2.00001,0,4294967295,0,2,2,0
1,6,254.396,23992.3,23992.3,156.008,-2.24328,1131,0.195252,2,18302.8,1170,1,65,39,26
1,6,10.777,544.082,544.082,12251.8,-2.34468,1145,0.195252,2,791.914,1159,1,51,14,37
1,6,203.636,3461.17,3461.17,36872.3,-2.46243,1157,0.195252,2,2861.91,1172,1,39,15,24
1,6,108.108,975.865,975.865,1510.71,-2.46243,1157,0.195252,2,1188.99,1169,1,39,12,27
1,6,2.29384,63.3665,63.3665,1.03709e+07,-2.50065,1158,0.195252,2,125.468,1169,1,38,11,27
1,6,3.56994,239.843,239.843,116905,-2.34468,1167,0.195252,2,319.583,1180,1,29,13,16
1,6,74.8594,9167.06,9167.06,745.756,-2.34468,1168,0.195252,2,541.57,1196,1,28,28,0
1,6,58.1771,2015.96,2015.96,5982.86,-2.24328,1134,0.195252,2,1967.98,1157,1,62,23,39
1,6,61.9069,2188.16,813.95,3368.41,-2.24328,1191,0.195252,2,0,4294967295,0,5,5,0
1,6,254.396,23992.3,1797.24,27182.3,-2.24328,1191,0.195252,2,0,4294967295,0,5,5,0
1,6,10.777,544.082,349.828,65384,-2.34468,1191,0.195252,2,0,4294967295,0,5,5,0
1,6,214.595,3609,1625.1,10390.7,-2.46243,1191,0.195252,2,0,4294967295,0,5,5,0
1,6,2.26899,58.9431,58.9431,3.6632e+07,-2.50065,1192,0.195252,2,53.9799,1196,1,4,4,0
1,6,50.0675,2039.38,303.819,50.538,-2.24328,1193,0.195252,2,0,4294967295,0,3,3,0
1,6,2.28399,64.1186,50.1095,5.23091e+07,-2.50065,1193,0.195252,2,0,4294967295,0,3,3,0
1,6,11.1336,532.769,120.924,7.10757e+06,-2.34468,1193,0.195252,2,0,4294967295,0,3,3,0
1,6,116.126,1002.61,530.216,146858,-2.46243,1193,0.195252,2,0,4294967295,0,3,3,0
1,6,2.29384,63.3665,23.9709,2.85865e+06,-2.50065,1194,0.195252,2,0,4294967295,0,2,2,0
1,7,12.3306,2059.59,2059.59,1.82177e+06,-2.34468,1169,0.195252,3.05439,4549.49,1194,1,27,25,2
1,7,34.295,1179.34,1179.34,2.55156e+06,-2.34468,1169,0.195252,3.01482,2436.92,1182,1,27,13,14
1,7,36.5993,4207.04,4207.04,26189.9,-2.34468,1179,0.195252,3.13907,6229.73,1193,1,17,14,3
1,7,512.748,19909.8,19909.8,82534,-2.50065,1180,0.195252,3.14071,14885.1,1195,1,16,15,1
1,7,115.455,13514.5,13514.5,81914,-2.34468,1181,0.195252,3.03582,281.446,1196,1,15,15,0
1,7,42.8637,215.546,215.546,20723.3,-2.46243,1181,0.195252,3.01953,690.183,1184,1,15,3,12
1,7,983.245,46631.4,46631.4,2082.74,-2.18799,1179,0.195252,3.40041,30684,1195,1,17,16,1
1,7,33.4658,1249.31,752.14,3.65373e+06,-2.34468,1193,0.195252,3.00645,0,4294967295,0,3,3,0
1,7,44.0793,220.723,220.723,8.93104e+06,-2.46243,1194,0.195252,3.03639,198.023,1196,1,2,2,0
1,7,33.6929,1133.97,348.808,6.75781e+06,-2.34468,1194,0.195252,3.01979,0,4294967295,0,2,2,0
1,7,4775.02,60058.4,60058.4,120.591,-2.30426,1148,0.195252,3.37865,62553.2,1170,1,48,22,26
1,8,65.9709,1248.98,1248.98,46359.5,-2.50065,1157,0.195252,3.00784,1987.38,1169,1,39,12,27
1,8,5.32672,234.861,234.861,3.39225e+06,-2.34468,1158,0.195252,2.99013,547.168,1171,1,38,13,25
1,8,27.6175,3784.19,3784.19,35195.4,-2.34468,1167,0.195252,2.98602,4348.42,1194,1,29,27,2
1,8,17.627,160.351,160.351,3.35563e+06,-2.30151,1169,0.195252,2.93469,407.674,1180,1,27,11,16
1,8,1.64373,93.8689,93.8689,24073.7,-2.34468,1169,0.195252,2.88403,259.196,1182,1,27,13,14
1,8,712.769,8856.79,8856.79,12.9313,-2.30151,1179,0.195252,2.93272,2577.82,1196,1,17,17,0
1,8,1.54131,87.7939,83.4472,1.84328e+07,-2.34468,1191,0.195252,2.15748,0,4294967295,0,5,5,0
1,8,5.45868,242.074,136.965,1.34742e+07,-2.34468,1192,0.195252,2.15618,0,4294967295,0,4,4,0
1,8,5.19231,235.168,48.5839,2.35087e+06,-2.34468,1193,0.195252,2.00111,0,4294967295,0,3,3,0
1,8,65.9709,1248.98,751.812,8.66448e+06,-2.50065,1193,0.195252,2.99978,0,4294967295,0,3,3,0
1,8,1.70268,88.4554,25.6074,5.67468e+06,-2.34468,1193,0.195252,2.00008,0,4294967295,0,3,3,0
1,8,187.635,2958.33,1507.83,31.936,-2.30151,1193,0.195252,3.01745,0,4294967295,0,3,3,0
1,8,5.51086,216.445,29.0123,814620,-2.34468,1194,0.195252,2.00004,0,4294967295,0,2,2,0
1,8,69.9172,1236.58,403.337,3.04367e+06,-2.50065,1194,0.195252,2.93914,0,4294967295,0,2,2,0
1,8,18.6144,160.45,69.1654,1.05044e+07,-2.30151,1194,0.195252,2.00464,0,4294967295,0,2,2,0
1,8,1.64481,89.1133,12.9108,2.48001e+06,-2.34468,1194,0.195252,2.00001,0,4294967295,0,2,2,0
2,0,49.2165,1572.06,1572.06,466250,-2.71651,1179,0.5,2,797.132,1185,1,17,6,11
2,0,138.102,5591.12,5591.12,4.51038e+06,-2.35147,1179,0.5,2,1665.58,1187,1,17,8,9
2,0,3.83839,414.878,414.878,2.71269e+06,-2.34468,1180,0.5,2,308.254,1185,1,16,5,11
2,0,1.47906,104.783,104.783,734548,-2.20756,1181,0.5,2,119.796,1185,1,15,4,11
2,0,15.7146,6311.33,6311.33,39018.5,-2.34468,1181,0.5,2,2124.9,1192,1,15,11,4
2,0,11.1235,989.777,989.777,131385,-2.24328,1183,0.5,2,580.052,1189,1,13,6,7
2,0,275.86,11855.5,11855.5,8403.28,-2.24328,1181,0.5,2,3307.51,1191,1,15,10,5
2,0,7.54883,169.186,169.186,2.90254e+06,-2.50065,1191,0.5,2,166.831,1195,1,5,4,1
2,0,139.737,5615.25,2173.95,4.66433e+06,-2.35147,1191,0.5,2,0,4294967295,0,5,5,0
2,0,11.5426,892.466,686.125,3.56674e+06,-2.24328,1191,0.5,2,0,4294967295,0,5,5,0
2,0,3153.55,18982.3,13867.7,388.307,-2.20265,1191,0.5,2,0,4294967295,0,5,5,0
2,0,43.7992,1397.5,889.1,3.44703e+07,-2.71651,1191,0.5,2,0,4294967295,0,5,5,0
2,0,10.979,1031.7,388.088,2.40657e+06,-2.24328,1192,0.5,2,0,4294967295,0,4,4,0
2,0,3.83839,414.878,242.333,5918.35,-2.34468,1192,0.5,2,0,4294967295,0,4,4,0
2,0,11.2983,1013.19,204.451,499005,-2.24328,1193,0.5,2,0,4294967295,0,3,3,0
2,0,3.86546,387.275,115.814,79.1754,-2.34468,1193,0.5,2,0,4294967295,0,3,3,0
2,0,52.0143,1441.17,452.616,1.24102e+07,-2.71651,1193,0.5,2,0,4294967295,0,3,3,0
2,0,1.57283,100.898,73.8988,3.00284,-2.20756,1193,0.5,2,0,4294967295,0,3,3,0
2,0,138.102,5591.12,604.753,4.83004e+07,-2.35147,1193,0.5,2,0,4294967295,0,3,3,0
2,0,8.20191,177.972,172.201,5980.08,-2.50065,1193,0.5,2,0,4294967295,0,3,3,0
2,0,3.83839,414.878,47.0076,1.08473e+06,-2.34468,1194,0.5,2,0,4294967295,0,2,2,0
2,0,8.38315,181.631,77.2143,68.2453,-2.50065,1194,0.5,2,0,4294967295,0,2,2,0
2,0,1.47906,104.783,26.2176,277.178,-2.20756,1194,0.5,2,0,4294967295,0,2,2,0
2,0,10.9368,987.981,91.529,1.6444e+06,-2.24328,1194,0.5,2,0,4294967295,0,2,2,0
2,0,49.2165,1572.06,252.109,49775.1,-2.71651,1194,0.5,2,0,4294967295,0,2,2,0
2,0,16.0737,6537.18,48.1223,80252.1,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
2,0,11.1235,989.777,35.9117,1.56292e+06,-2.24328,1195,0.5,2,0,4294967295,0,1,1,0
2,0,1.51973,107.048,7.61828,263387,-2.20756,1195,0.5,2,0,4294967295,0,1,1,0
2,0,49.2165,1572.06,119.894,124244,-2.71651,1195,0.5,2,0,4294967295,0,1,1,0
2,0,3.77987,402.442,15.3672,158150,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
2,0,7.63284,170.468,26.2469,1352.68,-2.50065,1195,0.5,2,0,4294967295,0,1,1,0
2,1,4299.48,60816.1,49412.4,54241.1,0.0104548,1167,0.5,3.66271,13525,1176,1,29,9,20
2,2,27.3409,1978.98,1978.98,45.5908,-2.20756,1158,0.5,2.85678,1375.34,1169,1,38,11,27
2,2,6.0007,206.22,206.22,5229.95,-2.34468,1171,0.5,2.01903,87.9795,1178,1,25,7,18
2,2,241.494,2156.6,2156.6,1.25858e+06,-2.30151,1180,0.5,2.78342,1249.32,1187,1,16,7,9
2,2,9.39457,848.233,848.233,126304,-2.24328,1181,0.5,2.07096,248.857,1192,1,15,11,4
2,2,247.115,17190.4,17190.4,35921.9,-2.34468,1159,0.5,2.86301,9805.4,1177,1,37,18,19
2,2,97.2445,6283.45,6283.45,718445,-2.20756,1183,0.5,2.98523,4445.43,1194,1,13,11,2
2,2,5.91241,201.964,127.33,1.50692e+06,-2.34468,1191,0.5,2.27768,0,4294967295,0,5,5,0
2,2,153.912,33762.1,3765.74,1.74652e+06,-2.34468,1191,0.5,2.84487,0,4294967295,0,5,5,0
2,2,2606.8,38512.4,20062.6,336.497,-2.20265,1191,0.5,2.88377,0,4294967295,0,5,5,0
2,2,26.8852,2006.85,305.938,1.34111e+06,-2.20756,1191,0.5,2.01326,0,4294967295,0,5,5,0
2,2,9.39457,848.233,99.6527,213282,-2.24328,1192,0.5,2.05347,0,4294967295,0,4,4,0
2,2,244.251,2254.45,1279.46,6.02123e+06,-2.30151,1192,0.5,2.19781,0,4294967295,0,4,4,0
2,2,229.157,2359.43,431.807,2.06541e+07,-2.30151,1194,0.5,2.01873,0,4294967295,0,2,2,0
2,2,9.06722,869.684,35.9378,54765,-2.24328,1194,0.5,2.0678,0,4294967295,0,2,2,0
2,2,27.3409,1978.98,81.9055,98211.5,-2.20756,1194,0.5,2.07189,0,4294967295,0,2,2,0
