GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,7,10.0432,198.337,196.91,8383.19,-2.24328,1171,0,3.3496,494.403,1182,1,28,11,17
0,7,1070.43,38494.9,23670,350.326,-2.18799,1183,0,3.97918,0,4294967295,0,16,16,0
0,7,99.6519,2482.28,2474.11,23583.9,-2.71651,1182,0,3.36709,2912.99,1193,1,17,11,6
0,7,518.267,67577.4,13922.1,25131.7,-2.34468,1183,0,3.88077,0,4294967295,0,16,16,0
0,7,9.69547,211.728,9.19919,1.65422e+06,-2.24328,1191,0,3,0,4294967295,0,8,8,0
0,7,108.069,2558.59,1372.9,165643,-2.71651,1193,0,3.43729,0,4294967295,0,6,6,0
0,7,39.478,4843.26,552.226,2.20397e+06,-2.34468,1193,0,3.45485,0,4294967295,0,6,6,0
0,7,460.645,27099.8,2591.51,59990.1,-2.50065,1194,0,3.3671,0,4294967295,0,5,5,0
0,7,37.8166,4732.54,41.346,3.98297e+06,-2.34468,1195,0,3.8276,0,4294967295,0,4,4,0
0,7,99.3513,2536.04,375.493,1.71123e+06,-2.71651,1195,0,3.62151,0,4294967295,0,4,4,0
0,7,4775.02,60058.4,59921.4,42.8817,-2.30426,1148,0,3.37865,62553.2,1170,1,51,22,29
0,7,93.708,2503.55,2493.88,1060.38,-2.71651,1184,0,3.00036,563.26,1196,1,15,12,3
0,8,24.9916,4127.67,4116.06,4579.5,-2.34468,1157,0,2.08153,1977.05,1181,1,42,24,18
0,8,2.76851,63.2371,62.5887,53311.1,-2.34468,1159,0,2.00063,70.1499,1169,1,40,10,30
0,8,10.8814,770.694,767.051,3897.58,-2.34468,1167,0,3.03977,639.743,1181,1,32,14,18
0,8,5.53148,227.027,225.46,111040,-2.34468,1167,0,2.13623,200.635,1180,1,32,13,19
0,8,232.997,14552.6,14524.9,451.841,-2.34468,1145,0,2.04108,6140.56,1183,1,54,38,16
0,8,26.079,121.36,120.343,670368,-2.30151,1183,0,2.01337,112.496,1192,1,16,9,7
0,8,11.579,836.524,241.61,1.81811e+06,-2.34468,1191,0,2.19157,0,4294967295,0,8,8,0
0,8,50.917,1701.71,914.574,6876.81,-2.24328,1191,0,2.94525,0,4294967295,0,8,8,0
0,8,24.9916,4127.67,406.811,971069,-2.34468,1191,0,2.67012,0,4294967295,0,8,8,0
0,8,2.76851,63.2371,43.7628,7.0352e+06,-2.34468,1193,0,2.00007,0,4294967295,0,6,6,0
0,8,232.997,14552.6,1030.79,27934.7,-2.34468,1193,0,3.0717,0,4294967295,0,6,6,0
0,8,2.40027,63.5103,22.6936,2.58698e+06,-2.34468,1194,0,2,0,4294967295,0,5,5,0
0,8,24.1752,4649.89,102.44,1.30174e+06,-2.34468,1194,0,2.00146,0,4294967295,0,5,5,0
0,8,2.76851,63.2371,12.7383,730421,-2.34468,1195,0,2,0,4294967295,0,4,4,0
0,8,11.2191,755.466,35.9744,458490,-2.34468,1195,0,2.00001,0,4294967295,0,4,4,0
0,8,26.9899,117.525,71.1356,1.06967e+06,-2.30151,1195,0,2.00038,0,4294967295,0,4,4,0
0,8,112.979,2935.77,613.969,1745.41,-2.20756,1194,0,3.00082,0,4294967295,0,5,5,0
1,0,40.877,2831.99,2831.99,11.4173,-2.34468,1156,0.5,2,7257.5,1166,1,43,10,33
1,0,132.755,5388.65,5388.65,496.019,-2.35147,1168,0.5,2,11396.3,1176,1,31,8,23
1,0,1.88306,660.086,660.086,742.22,-2.34468,1170,0.5,2,2173.73,1177,1,29,7,22
1,0,441.364,2838.42,2838.42,506.893,-2.46243,1179,0.5,2,7226.26,1183,1,20,4,16
1,0,2494.73,22165.8,22165.8,40704.2,-2.20265,1179,0.5,2,25327,1187,1,20,8,12
1,0,1.19097,108.608,108.608,305771,-2.20756,1180,0.5,2,573.148,1184,1,19,4,15
1,0,3.94649,68.1469,68.1469,483.528,-2.20756,1181,0.5,2,396.869,1184,1,18,3,15
1,0,11.423,1038.85,1038.85,1.31681e+07,-2.24328,1191,0.5,2,567.9,1198,1,8,7,1
1,0,1.85444,723.705,383.65,2.56322e+07,-2.34468,1191,0.5,2,0,4294967295,0,8,8,0
1,0,3.86643,73.0166,73.0166,6.51266e+07,-2.20756,1191,0.5,2,175.429,1197,1,8,6,2
1,0,16.1873,6369.31,2913.95,859649,-2.34468,1191,0.5,2,0,4294967295,0,8,8,0
1,0,58.3052,1399.62,1399.62,4.13081e+06,-2.34468,1191,0.5,2,1693.29,1197,1,8,6,2
1,0,131.095,5408.64,5408.64,9038.94,-2.35147,1191,0.5,2,678.287,1199,1,8,8,0
1,0,1.16904,112.618,112.618,2.83579e+07,-2.20756,1192,0.5,2,337.799,1196,1,7,4,3
1,0,1.19097,108.608,108.608,7.04135e+06,-2.20756,1193,0.5,2,272.172,1197,1,6,4,2
1,0,41.2846,2817.62,1643.8,6.36264e+06,-2.34468,1193,0.5,2,0,4294967295,0,6,6,0
1,0,12.1696,1014.9,1014.9,3.85438e+06,-2.24328,1193,0.5,2,103.491,1199,1,6,6,0
1,0,133.691,5030.13,2928.61,2.15152e+06,-2.35147,1193,0.5,2,0,4294967295,0,6,6,0
1,0,1.88306,660.086,463.263,1.3541e+07,-2.34468,1193,0.5,2,0,4294967295,0,6,6,0
1,0,466.455,2602.1,2602.1,6474.74,-2.46243,1193,0.5,2,2647.97,1197,1,6,4,2
1,0,4.05258,69.0751,69.0751,7.99809e+06,-2.20756,1194,0.5,2,216.947,1197,1,5,3,2
1,0,10.3938,975.454,669.882,325740,-2.24328,1194,0.5,2,0,4294967295,0,5,5,0
1,0,2490.64,20267.3,11320.7,536056,-2.20265,1194,0.5,2,0,4294967295,0,5,5,0
1,0,1.88306,660.086,343.887,2.96269e+06,-2.34468,1194,0.5,2,0,4294967295,0,5,5,0
1,0,1.19097,108.608,108.608,2.34804e+06,-2.20756,1194,0.5,2,156.859,1198,1,5,4,1
1,0,66.7951,1468.1,1468.1,128765,-2.34468,1194,0.5,2,50.4134,1199,1,5,5,0
1,0,8417.98,87910.5,21923.1,243151,-2.46243,1195,0.5,2,0,4294967295,0,4,4,0
1,0,2653.06,21770,21770,2137.27,-2.20265,1179,0.5,2,25279.2,1187,1,20,8,12
1,0,3153.55,18982.3,18982.3,259.909,-2.20265,1191,0.5,2,7515.2,1198,1,8,7,1
1,1,1744.11,34757.3,34757.3,16.252,-2.20265,1179,0.5,3.19162,167580,1184,1,20,5,15
1,1,1447.51,26928,26928,139876,-2.20265,1191,0.5,3.1714,99437.3,1196,1,8,5,3
1,1,1626.54,30291.5,30291.5,43144.8,-2.20265,1194,0.5,3.2048,58950.2,1198,1,5,4,1
1,1,187.281,12784.4,12784.4,250334,0.00609166,1191,0.5,3.28046,22089.7,1198,1,8,7,1
1,1,1594.19,34118.7,34118.7,411.372,-2.20265,1159,0.5,3.1847,223849,1170,1,40,11,29
1,2,891.185,29515.7,29515.7,2008.48,-2.50065,1167,0.5,2.89217,50835.1,1179,1,32,12,20
1,2,7.46207,2138.84,2138.84,88965.3,-2.34468,1169,0.5,3.32966,20701.8,1184,1,30,15,15
1,2,98.0745,5934.44,5934.44,16948.6,-2.20756,1179,0.5,2.96675,24199.7,1189,1,20,10,10
1,2,7.16707,180.317,180.317,3.07616e+06,-2.34468,1181,0.5,2.20433,1232.77,1187,1,18,6,12
1,2,27.6331,3755.66,3755.66,424687,-2.18799,1179,0.5,3.01809,15835.5,1187,1,20,8,12
1,2,857.859,29171,29171,142548,-2.50065,1191,0.5,2.90468,14492.4,1199,1,8,8,0
1,2,7.16707,180.317,180.317,1.03196e+07,-2.34468,1192,0.5,2.19789,555.46,1196,1,7,4,3
1,2,7.34143,2259.07,165.684,4.66257e+07,-2.34468,1193,0.5,2.03212,0,4294967295,0,6,6,0
1,2,7.55997,189.909,181.312,9.11921e+06,-2.34468,1193,0.5,2.03222,0,4294967295,0,6,6,0
1,2,7.46207,2138.84,115.247,1.86398e+07,-2.34468,1194,0.5,2.00193,0,4294967295,0,5,5,0
1,2,27.7873,3937.99,3937.99,2.41236e+06,-2.18799,1194,0.5,3.01224,3181.02,1198,1,5,4,1
1,2,7.58036,175.099,124.22,8.06228e+06,-2.34468,1194,0.5,2.00161,0,4294967295,0,5,5,0
1,2,164.847,31800,31800,55030.9,-2.34468,1183,0.5,2.87992,11105.9,1199,1,16,16,0
1,2,391.855,9926.73,9926.73,12685.9,-2.30151,1191,0.5,2.91291,3106.99,1199,1,8,8,0
1,3,0.576617,27.6374,26.9819,2.88889e+06,-2.34468,1191,0,2,62.4338,1195,1,8,4,4
1,3,2.81519,48.5308,47.5632,2.49067e+06,-2.24328,1191,0,2,108.851,1194,1,8,3,5
1,3,0.245083,4.37747,4.1944,941669,-2.35147,1194,0,2,1.83327,1196,1,5,2,3
1,3,1.09519,9.79839,9.47852,628912,-2.20265,1194,0,2,5.34997,1196,1,5,2,3
1,5,1.8156,23.0724,22.4938,712916,-2.35147,1191,0,2.0011,25.7344,1194,1,8,3,5
1,5,1.8156,23.0724,13.3688,1.3664e+06,-2.35147,1194,0,2.00001,0,4294967295,0,5,5,0
1,6,10.777,544.082,538.942,281.797,-2.34468,1145,0,2,791.914,1159,1,54,14,40
1,6,203.636,3461.17,3442.73,8218.65,-2.46243,1157,0,2,2861.91,1172,1,42,15,27
1,6,108.108,975.865,968.171,107.598,-2.46243,1157,0,2,1188.99,1169,1,42,12,30
1,6,2.29384,63.3665,62.2031,312600,-2.50065,1158,0,2,125.468,1169,1,41,11,30
1,6,3.56994,239.843,236.924,38649.1,-2.34468,1167,0,2,319.583,1180,1,32,13,19
1,6,74.8594,9167.06,9130.94,494.002,-2.34468,1168,0,2,541.57,1196,1,31,28,3
1,6,58.1771,2015.96,2003.26,1184.92,-2.24328,1134,0,2,1967.98,1157,1,65,23,42
1,6,61.9069,2188.16,807.162,2974.53,-2.24328,1191,0,2,0,4294967295,0,8,8,0
1,6,254.396,23992.3,1785.51,23926.9,-2.24328,1191,0,2,0,4294967295,0,8,8,0
1,6,10.777,544.082,346.04,57496.7,-2.34468,1191,0,2,0,4294967295,0,8,8,0
1,6,2.26899,58.9431,57.8365,1.3673e+07,-2.50065,1192,0,2,53.9799,1196,1,7,4,3
1,6,50.0675,2039.38,300.382,44.4453,-2.24328,1193,0,2,0,4294967295,0,6,6,0
1,6,11.1336,532.769,119.106,5.97298e+06,-2.34468,1193,0,2,0,4294967295,0,6,6,0
1,6,116.126,1002.61,525.168,128724,-2.46243,1193,0,2,0,4294967295,0,6,6,0
1,6,2.29384,63.3665,23.3768,1.50641e+06,-2.50065,1194,0,2,0,4294967295,0,5,5,0
1,7,12.3306,2059.59,2046.71,963799,-2.34468,1169,0,3.05439,4549.49,1194,1,30,25,5
1,7,34.295,1179.34,1170.57,893790,-2.34468,1169,0,3.01482,2436.92,1182,1,30,13,17
1,7,36.5993,4207.04,4185.94,15797.3,-2.34468,1179,0,3.13907,6229.73,1193,1,20,14,6
1,7,512.748,19909.8,19848.1,51371.6,-2.50065,1180,0,3.14071,14885.1,1195,1,19,15,4
1,7,115.455,13514.5,13467.2,51034.4,-2.34468,1181,0,3.03582,281.446,1196,1,18,15,3
1,7,42.8637,215.546,212.835,1.68415,-2.46243,1181,0,3.01953,690.183,1184,1,18,3,15
1,7,33.4658,1249.31,745.713,2.84935e+06,-2.34468,1193,0,3.00645,0,4294967295,0,6,6,0
1,7,44.0793,220.723,217.967,3.84067e+06,-2.46243,1194,0,3.03639,198.023,1196,1,5,2,3
1,7,33.6929,1133.97,345.028,4.49349e+06,-2.34468,1194,0,3.01979,0,4294967295,0,5,5,0
1,7,450.56,24948.5,7092.34,21302,-2.50065,1192,0,3.38762,0,4294967295,0,7,7,0
1,8,65.9709,1248.98,1239.86,3299.77,-2.50065,1157,0,3.00784,1987.38,1169,1,42,12,30
1,8,5.32672,234.861,231.985,445950,-2.34468,1158,0,2.99013,547.168,1171,1,41,13,28
1,8,27.6175,3784.19,3764.57,22627.2,-2.34468,1167,0,2.98602,4348.42,1194,1,32,27,5
1,8,17.627,160.351,158.141,860054,-2.30151,1169,0,2.93469,407.674,1180,1,30,11,19
1,8,1.64373,93.8689,92.3424,8412.07,-2.34468,1169,0,2.88403,259.196,1182,1,30,13,17
1,8,712.769,8856.79,8821.51,8.46174,-2.30151,1179,0,2.93272,2577.82,1196,1,20,17,3
1,8,1.54131,87.7939,82.0399,1.50063e+07,-2.34468,1191,0,2.15748,0,4294967295,0,8,8,0
1,8,5.45868,242.074,134.983,1.05248e+07,-2.34468,1192,0,2.15618,0,4294967295,0,7,7,0
1,8,5.19231,235.168,47.6157,1.94132e+06,-2.34468,1193,0,2.00111,0,4294967295,0,6,6,0
1,8,65.9709,1248.98,745.387,5.81443e+06,-2.50065,1193,0,2.99978,0,4294967295,0,6,6,0
1,8,1.70268,88.4554,24.9856,2.19876e+06,-2.34468,1193,0,2.00008,0,4294967295,0,6,6,0
1,8,187.635,2958.33,1497.44,28.2172,-2.30151,1193,0,3.01745,0,4294967295,0,6,6,0
1,8,69.9172,1236.58,399.157,2.3351e+06,-2.50065,1194,0,2.93914,0,4294967295,0,5,5,0
1,8,18.6144,160.45,67.9294,8.59314e+06,-2.30151,1194,0,2.00464,0,4294967295,0,5,5,0
1,8,1.64481,89.1133,12.5236,1.00786e+06,-2.34468,1194,0,2.00001,0,4294967295,0,5,5,0
2,0,49.2165,1572.06,1572.06,48520.1,-2.71651,1179,0.5,2,3195.8,1185,1,20,6,14
2,0,138.102,5591.12,5591.12,1.58181e+06,-2.35147,1179,0.5,2,6960.76,1187,1,20,8,12
2,0,3.83839,414.878,414.878,203055,-2.34468,1180,0.5,2,1247.38,1185,1,19,5,14
2,0,1.47906,104.783,104.783,15488.5,-2.20756,1181,0.5,2,479.173,1185,1,18,4,14
2,0,15.7146,6311.33,6311.33,22474.8,-2.34468,1181,0.5,2,8495.42,1192,1,18,11,7
2,0,11.1235,989.777,989.777,33909.5,-2.24328,1183,0.5,2,2318.67,1189,1,16,6,10
2,0,275.86,11855.5,11855.5,4464.68,-2.24328,1181,0.5,2,13223.5,1191,1,18,10,8
2,0,7.54883,169.186,169.186,1.16519e+06,-2.50065,1191,0.5,2,667.867,1195,1,8,4,4
2,0,139.737,5615.25,5615.25,3.81853e+06,-2.35147,1191,0.5,2,109.785,1199,1,8,8,0
2,0,11.5426,892.466,892.466,1.62429e+06,-2.24328,1191,0.5,2,1292.32,1197,1,8,6,2
2,0,43.7992,1397.5,1397.5,1.34831e+07,-2.71651,1191,0.5,2,972.176,1198,1,8,7,1
2,0,10.979,1031.7,1031.7,1.35867e+06,-2.24328,1192,0.5,2,683.549,1198,1,7,6,1
2,0,3.83839,414.878,414.878,3570.96,-2.34468,1192,0.5,2,674.087,1197,1,7,5,2
2,0,11.2983,1013.19,1013.19,373673,-2.24328,1193,0.5,2,140.023,1199,1,6,6,0
2,0,3.86546,387.275,387.275,51.5924,-2.34468,1193,0.5,2,374.478,1198,1,6,5,1
2,0,52.0143,1441.17,1441.17,5.49232e+06,-2.71651,1193,0.5,2,380.52,1199,1,6,6,0
2,0,1.57283,100.898,100.898,1.90189,-2.20756,1193,0.5,2,300.177,1197,1,6,4,2
2,0,138.102,5591.12,1868.58,2.08963e+07,-2.35147,1193,0.5,2,0,4294967295,0,6,6,0
2,0,8.20191,177.972,177.972,2813.6,-2.50065,1193,0.5,2,511.933,1197,1,6,4,2
2,0,3.83839,414.878,414.878,787941,-2.34468,1194,0.5,2,43.792,1199,1,5,5,0
2,0,8.38315,181.631,181.631,39.4052,-2.50065,1194,0.5,2,339.915,1198,1,5,4,1
2,0,1.47906,104.783,104.783,201.554,-2.20756,1194,0.5,2,177.948,1198,1,5,4,1
2,0,10.9368,987.981,687.915,1.13072e+06,-2.24328,1194,0.5,2,0,4294967295,0,5,5,0
2,0,49.2165,1572.06,1328.38,32183.5,-2.71651,1194,0.5,2,0,4294967295,0,5,5,0
2,0,16.0737,6537.18,466.536,65850.2,-2.34468,1195,0.5,2,0,4294967295,0,4,4,0
2,0,11.1235,989.777,391.314,1.106e+06,-2.24328,1195,0.5,2,0,4294967295,0,4,4,0
2,0,1.51973,107.048,107.048,215295,-2.20756,1195,0.5,2,57.3913,1199,1,4,4,0
2,0,49.2165,1572.06,819.181,96698.6,-2.71651,1195,0.5,2,0,4294967295,0,4,4,0
2,0,3.77987,402.442,241.158,141543,-2.34468,1195,0.5,2,0,4294967295,0,4,4,0
2,0,7.63284,170.468,170.468,1011.75,-2.50065,1195,0.5,2,156.503,1199,1,4,4,0
2,1,1933.7,32237,32237,20054.9,-2.20265,1194,0.5,3.04546,54346.2,1198,1,5,4,1
2,1,1540.31,31196,31196,1029.94,-2.20265,1194,0.5,3.03666,53747.9,1198,1,5,4,1
2,2,27.3409,1978.98,1978.98,1.87158,-2.20756,1158,0.5,2.2083,3047.48,1169,1,41,11,30
2,2,6.0007,206.22,206.22,151.899,-2.34468,1171,0.5,2.00221,349.554,1178,1,28,7,21
2,2,241.494,2156.6,2156.6,369570,-2.30151,1180,0.5,2.19231,3255.04,1187,1,19,7,12
2,2,9.39457,848.233,848.233,54103.9,-2.24328,1181,0.5,2.0266,971.493,1192,1,18,11,7
2,2,247.115,17190.4,17190.4,13892.8,-2.34468,1159,0.5,2.96021,40271.2,1177,1,40,18,22
2,2,97.2445,6283.45,6283.45,435227,-2.20756,1183,0.5,2.96786,17759.7,1194,1,16,11,5
2,2,5.91241,201.964,201.964,931513,-2.34468,1191,0.5,2.00429,153.714,1198,1,8,7,1
2,2,2606.8,38512.4,38512.4,280.976,-2.20265,1191,0.5,2.8231,11246.7,1199,1,8,8,0
2,2,26.8852,2006.85,741.39,806490,-2.20756,1191,0.5,2.01702,0,4294967295,0,8,8,0
2,2,9.39457,848.233,312.49,178289,-2.24328,1192,0.5,2.00419,0,4294967295,0,7,7,0
2,2,244.251,2254.45,2254.45,4.83889e+06,-2.30151,1192,0.5,2.2319,256.049,1199,1,7,7,0
2,2,229.157,2359.43,898.87,9.66676e+06,-2.30151,1194,0.5,2.02282,0,4294967295,0,5,5,0
2,2,9.06722,869.684,148.447,48205.2,-2.24328,1194,0.5,2.00055,0,4294967295,0,5,5,0
2,2,27.3409,1978.98,269.942,78737.3,-2.20756,1194,0.5,2.00526,0,4294967295,0,5,5,0
2,2,9.92467,852.676,105.036,370111,-2.24328,1195,0.5,2.0008,0,4294967295,0,4,4,0
2,2,6.0007,206.22,74.6768,500344,-2.34468,1195,0.5,2.00069,0,4294967295,0,4,4,0
2,2,108.045,6583.68,463.297,2.77815e+06,-2.20756,1195,0.5,2.02201,0,4294967295,0,4,4,0
2,2,384.318,9616.42,9616.42,32489.9,-2.30151,1194,0.5,2.9928,8291,1198,1,5,4,1
2,2,3718.82,38508.4,38508.4,16.2741,-2.20265,1167,0.5,2.7994,48413.6,1177,1,32,10,22
2,2,8.3232,176.775,176.775,69672.5,-2.34468,1168,0.5,2.00141,344.354,1175,1,31,7,24
2,6,63.5087,2241.94,2229.02,75164.8,-2.20756,1155,0,2,1499.72,1171,1,44,16,28
2,6,2.89403,232.302,229.602,12.8912,-2.34468,1146,0,2,179.244,1159,1,53,13,40
2,6,11.9869,582.268,577.175,546833,-2.34468,1171,0,2,340.694,1192,1,28,21,7
2,6,2.17113,61.515,60.4372,193751,-2.50065,1181,0,2,70.9107,1192,1,18,11,7
2,6,61.6009,2259.24,591.452,146010,-2.20756,1192,0,2,0,4294967295,0,7,7,0
2,6,2.89403,232.302,55.9496,1000.07,-2.34468,1193,0,2,0,4294967295,0,6,6,0
2,6,35.5445,592.832,240.893,62.9316,-2.20756,1193,0,2,0,4294967295,0,6,6,0
2,6,2.24298,60.2361,48.831,10372.1,-2.50065,1193,0,2,0,4294967295,0,6,6,0
2,6,12.4482,644.089,126.96,326160,-2.34468,1193,0,2,0,4294967295,0,6,6,0
2,6,63.5087,2241.94,224.651,87978.5,-2.20756,1194,0,2,0,4294967295,0,5,5,0
2,6,2.15938,63.6242,22.3368,195091,-2.50065,1194,0,2,0,4294967295,0,5,5,0
