GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,6,4.37172,151.834,33.0405,4.04922e+06,-2.20756,101,0,2,0,4294967295,0,8,8,0
0,6,18.4372,1743.6,67.5106,349804,-2.34468,102,0,2,0,4294967295,0,7,7,0
0,6,1.02846,169.603,5.69649,1.11163e+07,-2.34468,102,0,2,0,4294967295,0,7,7,0
0,6,1,42.4923,5.55565,3.65965e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
0,6,4.04491,654.452,11.1755,342412,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,6,67.9999,771.524,140.574,716322,-2.46243,103,0,2,0,4294967295,0,6,6,0
0,6,4.45305,132.847,12.2865,4.35171e+06,-2.20756,103,0,2,0,4294967295,0,6,6,0
0,7,90.2105,3119.02,3101.32,1628.09,-2.71651,51,0,3,3146.04,80,1,58,29,29
0,7,20.3828,481.765,476.891,2.8513,-2.24328,44,0,3,385.706,67,1,65,23,42
0,7,7.91804,93.2779,59.7389,1361.56,-2.50065,67,0,3,0,4294967295,0,42,42,0
0,7,5.35344,3353.51,3334.9,67.1931,-2.34468,19,0,3,2287.54,91,1,90,72,18
0,7,55.3801,5743.31,5716.32,31854.3,-2.34468,75,0,3,4352.68,100,1,34,25,9
0,7,9.64598,1088.38,1079.82,5145.04,-2.18799,32,0,3,955.949,78,1,77,46,31
0,7,56.2794,5991.57,432.277,14265.3,-2.34468,87,0,3,0,4294967295,0,22,22,0
0,7,396.497,4347.55,4325.28,40203.2,-2.30151,87,0,3,4041.37,100,1,22,13,9
0,7,21.7698,482.525,208.596,1.12168e+06,-2.24328,89,0,3,0,4294967295,0,20,20,0
0,7,8.60019,1230.55,48.5025,2.0261e+06,-2.18799,91,0,3,0,4294967295,0,18,18,0
0,7,128.055,21556,21488.7,21.0273,-2.34468,56,0,3,9777.73,92,1,53,36,17
0,7,6.47266,108.657,106.916,516.562,-2.20265,42,0,3,27.3066,100,1,67,58,9
0,7,1169.41,18674.9,18614,368.237,-2.30151,67,0,3,3884.1,90,1,42,23,19
0,7,5.46593,3451.49,12.9502,143161,-2.34468,101,0,3,0,4294967295,0,8,8,0
0,7,20.3828,481.765,35.5565,138153,-2.24328,102,0,3,0,4294967295,0,7,7,0
0,7,402.17,4882.5,868.46,577843,-2.30151,102,0,3,0,4294967295,0,7,7,0
0,7,54.6828,5770.99,72.7597,2.41273e+06,-2.34468,102,0,3,0,4294967295,0,7,7,0
0,7,687.647,6545.78,6516.24,2650.67,-2.30426,68,0,3,5013.75,89,1,41,21,20
0,7,89.2353,3293.1,150.09,3.53705e+06,-2.71651,103,0,3,0,4294967295,0,6,6,0
0,7,9.56215,1096.35,10.4282,3.10092e+06,-2.18799,103,0,3,0,4294967295,0,6,6,0
0,7,6.47266,108.657,6.32317,9453.02,-2.20265,103,0,3,0,4294967295,0,6,6,0
0,7,5.34732,3447.73,5.20078,54928.4,-2.34468,103,0,3,0,4294967295,0,6,6,0
0,7,408.095,18118.7,1031.77,43411.2,-2.50065,89,0,3,0,4294967295,0,20,20,0
0,7,39.7023,335.771,119.773,434.011,-2.24328,92,0,3,0,4294967295,0,17,17,0
0,7,638.777,6592.92,960.754,848263,-2.30426,102,0,3,0,4294967295,0,7,7,0
0,7,710.386,5970.4,5335,501.973,-2.30426,78,0,3,0,4294967295,0,31,31,0
0,8,1.5114,101.151,99.4935,19.831,-2.34468,65,0,2,70.4591,89,1,44,24,20
0,8,1.8558,51.8969,50.8521,192194,-2.34468,67,0,2,43.0954,89,1,42,22,20
0,8,8.19917,1603.65,1592.47,71376.9,-2.34468,67,0,2,1106.16,103,1,42,36,6
0,8,27.6444,5883.77,4799.37,70258.8,-2.34468,75,0,2,0,4294967295,0,34,34,0
0,8,21.054,2140.9,2127.24,42669.2,-2.24328,75,0,2,1259.69,103,1,34,28,6
0,8,6.06462,169.454,167.086,1.53112e+06,-2.20756,89,0,2,50.9252,104,1,20,15,5
0,8,3.65091,368.079,170.216,1.14566e+06,-2.24328,89,0,2,0,4294967295,0,20,20,0
0,8,26.8698,6182.5,574.421,66414.8,-2.34468,89,0,2,0,4294967295,0,20,20,0
0,8,11.8945,147.24,145.091,112322,-2.20756,89,0,2,144.331,103,1,20,14,6
0,8,7.85624,1622.39,163.993,1.85296e+06,-2.34468,91,0,2,0,4294967295,0,18,18,0
0,8,80.5064,744.718,738.133,327762,-2.30426,91,0,2,0.900904,105,1,18,14,4
0,8,1.8558,51.8969,25.48,1.53485e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
0,8,3.53559,384.776,46.7924,1.41762e+06,-2.24328,99,0,2,0,4294967295,0,10,10,0
0,8,19.6717,784.611,777.784,269970,-2.24328,79,0,2,473.141,103,1,30,24,6
0,8,1.55266,105.727,8.8057,8248.8,-2.34468,101,0,2,0,4294967295,0,8,8,0
0,8,1.5,98.6932,3.53321,3735.66,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,8,1.83375,52.994,4.2737,4.71494e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,8,4.38811,450.657,9.66404,4.02882e+06,-2.24328,103,0,2,0,4294967295,0,6,6,0
0,8,27.6667,5710.18,53.4368,1.23134e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
0,8,4.02995,422.206,417.756,522710,-2.24328,62,0,2,91.3556,105,1,47,43,4
0,8,8.00185,183.388,127.302,239804,-2.20756,91,0,2,0,4294967295,0,18,18,0
1,0,34.8073,17977.7,17977.7,1731.75,-2.34468,57,0.5,2,24990,82,1,52,25,27
1,0,489.742,8089.27,8089.27,22.3613,-2.30151,64,0.5,2,13672.7,78,1,45,14,31
1,0,560.186,56551.7,13557.2,666836,-2.50065,87,0.5,2,0,4294967295,0,22,22,0
1,0,489.742,8089.27,7424.83,173771,-2.30151,99,0.5,2,0,4294967295,0,10,10,0
1,0,34.0161,17989.2,253.994,2.95932e+06,-2.34468,102,0.5,2,0,4294967295,0,7,7,0
1,0,39.499,15568.6,15568.6,402.682,-2.34468,68,0.5,2,20724.8,92,1,41,24,17
1,2,650.268,51104.4,2329.37,19938.5,-2.34468,102,0.5,2.38867,0,4294967295,0,7,7,0
1,2,381.998,12927.2,5210.58,45.4239,-2.30426,99,0.5,2.70159,0,4294967295,0,10,10,0
1,3,0.129474,6.1821,5.27309,1.5546e+07,-2.34468,100,0,2,0,4294967295,0,9,9,0
1,6,16.1604,1800.07,1783.07,5938.81,-2.34468,63,0,2,1680.9,89,1,46,26,20
1,6,13.1875,748.028,738.76,351.965,-2.34468,63,0,2,836.296,80,1,46,17,29
1,6,1,58.2777,56.6913,37428.7,-2.34468,78,0,2,86.7438,92,1,31,14,17
1,6,2.17401,601.748,593.775,44824,-2.34468,54,0,2,714.171,89,1,55,35,20
1,6,15.627,1893.88,1119.74,470894,-2.34468,87,0,2,0,4294967295,0,22,22,0
1,6,1.99062,702.745,451.272,421435,-2.34468,87,0,2,0,4294967295,0,22,22,0
1,6,3.75614,306.872,301.866,428,-2.34468,87,0,2,261.967,103,1,22,16,6
1,6,3.46564,274.144,268.424,51.6194,-2.34468,89,0,2,0,4294967295,0,20,20,0
1,6,2.16966,591.707,146.129,1.47654e+06,-2.34468,90,0,2,0,4294967295,0,19,19,0
1,6,76.0604,7451.58,7406.24,17250.9,-2.34468,67,0,2,2375.32,104,1,42,37,5
1,6,1,58.2777,35.3196,2.58235e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,13.1875,748.028,190.645,407742,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,84.1797,9829.06,640.357,844650,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,2.19843,562.709,60.4012,1.73741e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,6,45.1993,2984.62,2960.51,49140,-2.24328,75,0,2,2177.2,102,1,34,27,7
1,6,11.6586,768.178,72.0716,412885,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,6,1,58.2777,10.8062,5.14699e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,6,2.2269,592.629,20.1013,3.38171e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,6,441.173,3642.45,900.905,147543,-2.30151,102,0,2,0,4294967295,0,7,7,0
1,6,1.03436,58.5694,5.76199,5.51834e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,6,1.5864,583.489,158.544,797108,-2.34468,89,0,2,0,4294967295,0,20,20,0
1,6,381.589,26709.3,5145.1,540.606,-2.24328,87,0,2,0,4294967295,0,22,22,0
1,7,76.5924,15945.7,15869.1,894.316,-2.34468,39,0,3,14322.4,79,1,70,40,30
1,7,101.475,3113.32,3088.5,3996.19,-2.71651,75,0,3,1750.55,91,1,34,16,18
1,7,129.432,22864.2,22765.8,15392.6,-2.34468,44,0,3,19186.8,100,1,65,56,9
1,7,54.7021,5855.35,5816.96,4951.94,-2.34468,64,0,3,3305.2,91,1,45,27,18
1,7,1119.39,12213.6,12149.9,21.8393,-2.30151,64,0,3,11444.3,89,1,45,25,20
1,7,28.889,382.877,335.358,289376,-2.24328,89,0,3,100.861,4294967295,0,20,20,0
1,7,391.39,4121.7,4091.57,55919.5,-2.30151,89,0,3,677.649,104,1,20,15,5
1,7,76.4817,16259.3,691.115,1.07374e+06,-2.34468,89,0,3,0,4294967295,0,20,20,0
1,7,402.698,4565.95,1711.62,14869.6,-2.30151,99,0,3,0,4294967295,0,10,10,0
1,7,74.5304,15470,215.255,678049,-2.34468,99,0,3,0,4294967295,0,10,10,0
1,7,1119.39,12213.6,4079.45,8463.76,-2.30151,99,0,3,0,4294967295,0,10,10,0
1,7,103.106,3610.32,377.037,730255,-2.71651,99,0,3,0,4294967295,0,10,10,0
1,7,25.8491,374.855,55.0229,1.28878e+06,-2.24328,100,0,3,0,4294967295,0,9,9,0
1,7,28.9683,10791.3,10732.7,258.948,-2.34468,65,0,3,6170.18,103,1,44,38,6
1,7,104.002,3119.66,207.155,391929,-2.71651,102,0,3,0,4294967295,0,7,7,0
1,7,593.925,34604.9,1168.14,44.2852,-2.50065,102,0,3,0,4294967295,0,7,7,0
1,7,56.9869,5889.68,98.4782,2.68455e+06,-2.34468,102,0,3,0,4294967295,0,7,7,0
1,7,766.986,5172.39,1502.79,13.1026,-2.30426,102,0,3,0,4294967295,0,7,7,0
1,7,1167.4,18605.1,4905.59,31385,-2.30151,100,0,3,0,4294967295,0,9,9,0
1,7,7.87631,4437.88,4407.09,4516.26,-2.34468,52,0,3,3079.54,88,1,57,36,21
1,7,299.662,17848.8,17769.1,1835.18,-2.50065,43,0,3,9752.22,77,1,66,34,32
1,8,57.2776,10130.3,10074.2,354.193,-2.24328,27,0,2,7213.7,77,1,82,50,32
1,8,62.6162,10034.3,5395.04,510.512,-2.24328,75,0,2,0,4294967295,0,34,34,0
1,8,53.6385,1177.23,1164.55,900.938,-2.30426,75,0,2,933.681,91,1,34,16,18
1,8,10.6204,169.479,166.159,18134.8,-2.30426,75,0,2,209.874,88,1,34,13,21
1,8,104.244,5289.04,4536.6,25516,-2.24328,77,0,2,0.289558,4294967295,0,32,32,0
1,8,21.2166,1827.05,1809.87,714603,-2.24328,77,0,2,65.8727,104,1,32,27,5
1,8,7.56453,1554.87,1162.77,142250,-2.34468,78,0,2,0,4294967295,0,31,31,0
1,8,3.7632,285.98,281.212,254565,-2.24328,78,0,2,229.867,101,1,31,23,8
1,8,19.307,760.838,751.462,313605,-2.24328,87,0,2,69.3369,104,1,22,17,5
1,8,7.49412,1699.18,594.299,36645.1,-2.34468,87,0,2,0,4294967295,0,22,22,0
1,8,4.7726,463.37,456.714,1741.15,-2.24328,87,0,2,57.1743,104,1,22,17,5
1,8,57.4938,10086.7,1609.01,399926,-2.24328,87,0,2,0,4294967295,0,22,22,0
1,8,56.5026,9871.85,842.471,244934,-2.24328,89,0,2,0,4294967295,0,20,20,0
1,8,52.3595,1233.82,845.731,13.5285,-2.30426,89,0,2,0,4294967295,0,20,20,0
1,8,4.25254,286.068,158.08,707180,-2.24328,89,0,2,0,4294967295,0,20,20,0
1,8,1.54252,37.0569,35.8975,867282,-2.34468,89,0,2,41.3212,103,1,20,14,6
1,8,103.252,5191.12,1305.34,4437.53,-2.24328,89,0,2,0,4294967295,0,20,20,0
1,8,19.9228,1932.62,302.408,997008,-2.24328,90,0,2,0,4294967295,0,19,19,0
1,8,2.26229,24.4787,23.6088,66151.3,-2.34468,90,0,2,36.4545,102,1,19,12,7
1,8,21.9462,754.049,441.748,380490,-2.24328,90,0,2,0,4294967295,0,19,19,0
1,8,1.5,90.4465,88.2961,131422,-2.34468,77,0,2,107.041,101,1,32,24,8
1,8,10.5409,165.949,113.976,340756,-2.30426,99,0,2,0,4294967295,0,10,10,0
1,8,97.244,5190.63,511.799,365.539,-2.24328,99,0,2,0,4294967295,0,10,10,0
1,8,59.3808,9975.1,351.332,177954,-2.24328,99,0,2,0,4294967295,0,10,10,0
1,8,1.51813,37.6883,24.2718,2.77023e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,8,4.1239,305.311,54.9633,1.32609e+06,-2.24328,99,0,2,0,4294967295,0,10,10,0
1,8,8.02461,1436.08,86.2602,9286.12,-2.34468,99,0,2,0,4294967295,0,10,10,0
1,8,51.9129,1171.37,346.583,78374.5,-2.30426,99,0,2,0,4294967295,0,10,10,0
1,8,53.6385,1177.23,186.644,72047.3,-2.30426,101,0,2,0,4294967295,0,8,8,0
1,8,20.3168,771.882,85.8218,751053,-2.24328,101,0,2,0,4294967295,0,8,8,0
1,8,1.50472,39.4097,9.05625,3.5798e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,8,7.67177,1536.07,35.3184,380.612,-2.34468,101,0,2,0,4294967295,0,8,8,0
1,8,10.814,177.326,48.2052,1.17408e+06,-2.30426,101,0,2,0,4294967295,0,8,8,0
1,8,3.69733,273.635,12.1303,3.7996e+06,-2.24328,102,0,2,0,4294967295,0,7,7,0
1,8,1.52459,92.4624,5.58494,7.921e+06,-2.34468,102,0,2,0,4294967295,0,7,7,0
1,8,4.00017,333.333,154.429,9008.63,-2.24328,89,0,2,0,4294967295,0,20,20,0
2,0,13.2494,2173.49,2173.49,1108.47,-2.20756,79,0.5,2,4005.78,90,1,30,11,19
2,0,2939.81,31220.4,31220.4,50.7277,-2.20265,77,0.5,2,38106.3,88,1,32,11,21
2,0,58.0798,5132.57,1782.97,325888,-2.34468,99,0.5,2,0,4294967295,0,10,10,0
2,0,13.2494,2173.49,283.494,1.04847e+06,-2.20756,99,0.5,2,0,4294967295,0,10,10,0
2,0,841.534,20519.2,11601.8,13063.9,-2.20265,99,0.5,2,0,4294967295,0,10,10,0
2,0,2939.81,31220.4,14611,10419.2,-2.20265,102,0.5,2,0,4294967295,0,7,7,0
2,0,1744.37,113559,9896.33,25196,-2.18799,102,0.5,2,0,4294967295,0,7,7,0
2,0,13.2494,2173.49,31.6818,248945,-2.20756,103,0.5,2,0,4294967295,0,6,6,0
2,0,190.323,3470.37,621.72,7.53369e+06,-2.34468,103,0.5,2,0,4294967295,0,6,6,0
2,0,228.462,111034,1566.65,723.718,-2.34468,103,0.5,2,0,4294967295,0,6,6,0
2,0,427.174,55017.8,55017.8,70966.2,-2.50065,77,0.5,2,29502.7,105,1,32,28,4
2,0,1807.7,111159,111159,233.386,-2.18799,75,0.5,2,98663.3,98,1,34,23,11
2,0,765.926,41316.5,39160.4,111796,-2.50065,87,0.5,2,0,4294967295,0,22,22,0
2,0,833.569,19066.2,19066.2,2604.87,-2.20265,63,0.5,2,18853.2,94,1,46,31,15
2,2,5620.71,43836.1,43836.1,6787.06,-2.20265,75,0.5,2.17662,31863.4,95,1,34,20,14
2,2,319.28,11603.8,11603.8,694.006,-2.30426,87,0.5,2.8618,10954.2,104,1,22,17,5
2,3,1.04617,16.3206,15.6972,56962,-2.24328,100,0,2,10.4646,104,1,9,4,5
2,3,2.83658,114.383,24.9141,2.92685e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
2,3,0.142717,4.34541,0.422786,2.42919e+07,-2.35147,103,0,2,0,4294967295,0,6,6,0
2,6,3.24831,741.139,732.402,6169.51,-2.34468,42,0,2,597.691,67,1,67,25,42
2,6,11.6851,1957.84,1940.75,11716.3,-2.34468,66,0,2,703.383,92,1,43,26,17
2,6,44.9408,2682.98,2661.73,4003.67,-2.24328,65,0,2,2146.35,90,1,44,25,19
2,6,1.5095,439.874,433.782,324811,-2.34468,76,0,2,232.713,92,1,33,16,17
2,6,284.056,15843.3,15770.9,3.59185,-2.24328,65,0,2,2942.13,104,1,44,39,5
2,6,1.62727,452.198,277.667,520838,-2.34468,89,0,2,0,4294967295,0,20,20,0
2,6,4.03965,320.107,315.216,1.44346e+06,-2.34468,89,0,2,150.51,104,1,20,15,5
2,6,12.6734,789.752,328.671,902141,-2.34468,91,0,2,0,4294967295,0,18,18,0
2,6,481.428,3765.65,3738.8,6613.68,-2.30151,87,0,2,2300.45,102,1,22,15,7
2,6,5.32418,98.5863,96.4204,416950,-2.50065,99,0,2,13.8569,104,1,10,5,5
2,6,3.24831,741.139,56.4048,271716,-2.34468,100,0,2,0,4294967295,0,9,9,0
2,6,81.098,9655.26,501.999,3.01604e+06,-2.34468,100,0,2,0,4294967295,0,9,9,0
2,6,44.774,2648.58,201.459,1.11422e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
2,6,1.45705,431.998,15.3401,3.92221e+06,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,10.7328,1772.58,67.6394,260373,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,1.2982,57.3465,14.3288,982227,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,1.00673,56.4083,54.9365,185231,-2.34468,90,0,2,36.272,104,1,19,14,5
2,6,3.25322,728.962,15.6747,939559,-2.34468,102,0,2,0,4294967295,0,7,7,0
2,6,5.76657,81.9434,24.3712,4.71404e+06,-2.50065,102,0,2,0,4294967295,0,7,7,0
2,6,339.719,26371.3,723.43,66.2348,-2.24328,102,0,2,0,4294967295,0,7,7,0
2,6,13.9612,202.958,29.5375,144.535,-2.46243,103,0,2,0,4294967295,0,6,6,0
2,6,1.26444,54.6758,3.2775,1.47825e+07,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,11.6851,1957.84,25.2705,1.50003e+06,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,1.49568,445.249,3.82746,6.43918e+07,-2.34468,103,0,2,0,4294967295,0,6,6,0
2,6,17.0651,1795.36,223.79,1.49561e+06,-2.34468,99,0,2,0,4294967295,0,10,10,0
2,6,14.9873,2358.55,2339.11,6767.29,-2.34468,53,0,2,1803.02,89,1,56,36,20
2,6,66.192,2781.83,264.053,2.17669e+06,-2.24328,101,0,2,0,4294967295,0,8,8,0
2,6,3.13845,307.027,26.3982,5186.13,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,6,16.1604,1800.07,91.2447,859176,-2.34468,101,0,2,0,4294967295,0,8,8,0
2,7,11.217,959.906,949.46,37.4064,-2.18799,29,0,3,1002.41,65,1,80,36,44
2,7,3.88678,238.422,234.433,58.3782,-2.24328,43,0,3,226.054,77,1,66,34,32
2,7,5.73322,79.3526,77.4887,198645,-2.20265,54,0,3,84.5368,90,1,55,36,19
2,7,107.228,2981.92,2959.06,118007,-2.71651,87,0,3,2201.31,102,1,22,15,7
2,7,70.6295,3909.24,2238.64,1.00795e+06,-2.34468,89,0,3,0,4294967295,0,20,20,0
2,7,7.89929,4525.6,349.973,1.2985e+06,-2.34468,91,0,3,0,4294967295,0,18,18,0
2,7,30.3165,333.214,328.186,334283,-2.24328,91,0,3,136.655,104,1,18,13,5
2,7,402.698,4565.95,4535.28,55655,-2.30151,87,0,3,3126.52,100,1,22,13,9
2,7,98.6627,3069.66,639.048,18551.4,-2.71651,99,0,3,0,4294967295,0,10,10,0
2,7,11.6537,988.722,204.964,2.7664e+06,-2.18799,101,0,3,0,4294967295,0,8,8,0
2,7,63.3822,4382.5,267.442,856044,-2.34468,101,0,3,0,4294967295,0,8,8,0
2,7,3.99593,245.429,9.4712,759542,-2.24328,101,0,3,0,4294967295,0,8,8,0
2,7,11.217,959.906,65.0929,25200.2,-2.18799,102,0,3,0,4294967295,0,7,7,0
2,7,296.289,18019.4,570.352,855142,-2.50065,102,0,3,0,4294967295,0,7,7,0
2,7,11.388,955.654,55.8179,15821.5,-2.18799,103,0,3,0,4294967295,0,6,6,0
2,7,7.87631,4437.88,9.57159,3.75487e+06,-2.34468,103,0,3,0,4294967295,0,6,6,0
2,7,5.73322,79.3526,9.83535,4.48936e+06,-2.20265,103,0,3,0,4294967295,0,6,6,0
2,7,64.1944,4470.12,137.945,91434.8,-2.34468,103,0,3,0,4294967295,0,6,6,0
2,7,402.698,4565.95,498.871,3.84376e+06,-2.30151,103,0,3,0,4294967295,0,6,6,0
2,7,303.36,20603.3,5787.89,55553.8,-2.50065,88,0,3,0,4294967295,0,21,21,0
2,8,27.5352,5146.26,5112.94,14188.7,-2.34468,63,0,2,2116.82,92,1,46,29,17
2,8,59.1093,1189.16,1177.04,4.63868,-2.30426,63,0,2,508.659,79,1,46,16,30
2,8,59.946,520.056,513.217,11633.5,-2.46243,79,0,2,339.186,92,1,30,13,17
2,8,1.51277,92.8481,90.7703,27197.5,-2.34468,79,0,2,92.8325,92,1,30,13,17
2,8,22.0537,943.805,933.481,20.4704,-2.24328,79,0,2,551.426,103,1,30,24,6
2,8,4.40411,351.571,346.353,1.26937e+06,-2.24328,87,0,2,298.914,103,1,22,16,6
2,8,12.269,1634.08,845.784,578027,-2.34468,87,0,2,0,4294967295,0,22,22,0
2,8,5.261,348.032,342.851,390445,-2.24328,90,0,2,1.34399,104,1,19,14,5
2,8,1.56228,53.601,52.1803,6989.48,-2.34468,90,0,2,59.3197,102,1,19,12,7
2,8,22.0034,979.506,447.848,37516.7,-2.24328,90,0,2,0,4294967295,0,19,19,0
2,8,7.54971,144.66,141.837,782417,-2.30426,90,0,2,153.973,103,1,19,13,6
2,8,1.57267,29.2747,28.3401,584031,-2.34468,99,0,2,24.2322,104,1,10,5,5
