2.02564e+10
1.67055e+10
1.74374e+10
2.04991e+10
2.56495e+10
3.04792e+10
3.29241e+10
3.48249e+10
3.43452e+10
3.35617e+10
2.86944e+10
2.19883e+10
1.74806e+10
1.49542e+10
1.63858e+10
2.00044e+10
2.5872e+10
3.13512e+10
3.43364e+10
3.674e+10
3.66841e+10
3.62254e+10
3.14233e+10
2.44696e+10
1.9597e+10
1.67354e+10
1.78381e+10
2.11162e+10
2.66633e+10
3.16673e+10
3.41193e+10
3.60545e+10
3.55338e+10
3.47214e+10
2.97105e+10
2.27475e+10
1.79835e+10
1.52308e+10
1.64195e+10
1.97836e+10
2.52805e+10
3.03192e+10
3.29454e+10
3.4983e+10
3.45498e+10
3.37783e+10
2.88451e+10
2.19763e+10
1.73024e+10
1.46363e+10
1.59437e+10
1.94339e+10
2.50885e+10
3.03552e+10
3.3091e+10
3.52512e+10
3.49119e+10
3.42298e+10
2.92895e+10
2.23566e+10
1.75975e+10
1.49064e+10
1.61953e+10
1.96713e+10
2.53845e+10
3.06127e+10
3.33556e+10
3.55031e+10
3.51041e+10
3.44134e+10
2.95015e+10
2.25926e+10
1.78362e+10
1.51137e+10
1.63602e+10
1.97724e+10
2.53162e+10
3.03881e+10
3.29556e+10
3.49925e+10
3.45492e+10
3.38351e+10
2.89806e+10
2.22345e+10
1.76287e+10
1.50088e+10
1.63193e+10
1.98192e+10
2.55604e+10
3.0781e+10
3.34939e+10
3.56379e+10
3.52368e+10
3.45989e+10
2.97136e+10
2.28283e+10
1.81235e+10
1.54528e+10
1.67409e+10
2.02225e+10
2.59407e+10
3.11107e+10
3.37696e+10
3.58754e+10
3.54071e+10
3.47129e+10
2.978e+10
2.28586e+10
1.81313e+10
1.54428e+10
1.67468e+10
2.02321e+10
2.59925e+10
3.12097e+10
3.39442e+10
3.6099e+10
3.57573e+10
3.51327e+10
3.02476e+10
2.33229e+10
