GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,214.888,27682.1,288.701,2.8241e+06,-2.34468,115,0.5,2,0,4294967295,0,2,2,0
0,0,2643.82,29996.6,4138.85,25278,-2.20265,115,0.5,2,0,4294967295,0,2,2,0
0,0,4318.66,67513.1,19359.9,21.9564,-2.46243,111,0.5,2,0,4294967295,0,6,6,0
0,2,5444.36,41873.5,29870.5,292105,-2.20265,87,0.5,2.10771,0,4294967295,0,30,30,0
0,2,228.766,70613.9,4212.44,84646.7,-2.34468,100,0.5,2.51286,0,4294967295,0,17,17,0
0,2,5724.37,44812.8,12323.1,262614,-2.20265,104,0.5,2.07828,0,4294967295,0,13,13,0
0,3,13.9274,341.676,341.676,405082,-2.71651,100,0.0604186,2,349.249,114,1,17,14,3
0,3,1.02893,43.0412,43.0412,5.51479e+06,-2.71651,103,0.0604186,2,7.83749,117,1,14,14,0
0,3,0.193105,4.43722,2.14432,9.99994e+06,-2.35147,113,0.0604186,2,0,4294967295,0,4,4,0
0,3,5.43284,381.777,22.2965,6.56e+06,-2.34468,114,0.0604186,2,0,4294967295,0,3,3,0
0,5,0.950628,96.4044,11.4916,3.07323e+06,-2.35147,111,0.0604186,2.01539,0,4294967295,0,6,6,0
0,5,11.2329,796.918,24.2415,9.11581e+06,-2.24328,115,0.0604186,2.04859,0,4294967295,0,2,2,0
0,6,8.40606,918.142,918.142,3007.54,-2.34468,63,0.0604186,2,489.632,89,1,54,26,28
0,6,75.0665,10060.7,9047.42,65.1339,-2.34468,79,0.0604186,2,0,4294967295,0,38,38,0
0,6,3.84071,606.911,606.911,7774.19,-2.34468,90,0.0604186,2,591.887,115,1,27,25,2
0,6,15.6463,1787.43,1787.43,242748,-2.34468,90,0.0604186,2,548.007,116,1,27,26,1
0,6,1.02072,193.182,193.182,811456,-2.34468,99,0.0604186,2,54.2554,116,1,18,17,1
0,6,49.2518,3028.49,1846.77,99487.9,-2.24328,99,0.0604186,2,0,4294967295,0,18,18,0
0,6,1.89533,375.102,340.611,1.81932e+06,-2.34468,99,0.0604186,2,0,4294967295,0,18,18,0
0,6,154.395,1038.26,1038.26,116964,-2.46243,100,0.0604186,2,801.527,113,1,17,13,4
0,6,4.08161,143.282,143.282,1.87486e+06,-2.20756,101,0.0604186,2,109.35,115,1,16,14,2
0,6,3.87847,619.8,258.187,4545.39,-2.34468,101,0.0604186,2,0,4294967295,0,16,16,0
0,6,1.0282,190.178,75.6753,1.61887e+06,-2.34468,102,0.0604186,2,0,4294967295,0,15,15,0
0,6,1.0512,41.5981,41.5981,1.3592e+06,-2.34468,102,0.0604186,2,44.0308,116,1,15,14,1
0,6,1.82792,336.884,76.7586,1.04175e+07,-2.34468,103,0.0604186,2,0,4294967295,0,14,14,0
0,6,1.01583,42.2264,24.2692,3.03314e+06,-2.34468,111,0.0604186,2,0,4294967295,0,6,6,0
0,6,1,186.712,22.3586,1.67199e+06,-2.34468,111,0.0604186,2,0,4294967295,0,6,6,0
0,6,8.40606,918.142,110.767,9.58369e+06,-2.34468,111,0.0604186,2,0,4294967295,0,6,6,0
0,6,4.00925,142.103,64.9646,4.40818e+06,-2.20756,111,0.0604186,2,0,4294967295,0,6,6,0
0,6,3.77533,620.266,62.7331,4369.04,-2.34468,111,0.0604186,2,0,4294967295,0,6,6,0
0,6,1.0665,42.8065,8.66382,3.18582e+06,-2.34468,113,0.0604186,2,0,4294967295,0,4,4,0
0,6,1.66955,345.124,13.1209,3.82685e+06,-2.34468,113,0.0604186,2,0,4294967295,0,4,4,0
0,6,1.0282,190.178,8.76408,1.23627e+06,-2.34468,113,0.0604186,2,0,4294967295,0,4,4,0
0,6,8.09895,938.23,47.6943,711129,-2.34468,113,0.0604186,2,0,4294967295,0,4,4,0
0,6,147.374,1018.04,370.692,585915,-2.46243,114,0.0604186,2,0,4294967295,0,3,3,0
0,6,1,188.661,2.90272,6.29266e+06,-2.34468,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,1.6149,351.307,4.43047,8.44075e+06,-2.34468,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,8.40399,929.113,19.9964,273473,-2.34468,115,0.0604186,2,0,4294967295,0,2,2,0
0,6,13.4896,1968.61,1968.61,1659.75,-2.34468,51,0.0604186,2,1302.85,80,1,66,29,37
0,7,7.73921,93.8764,93.8764,45.8088,-2.50065,67,0.0604186,3.30748,62.2872,89,1,50,22,28
0,7,14.4179,1098.5,1098.5,19535,-2.18799,77,0.0604186,3.1379,967.02,103,1,40,26,14
0,7,20.6801,490.924,490.924,233724,-2.24328,99,0.0604186,3.25837,629.924,116,1,18,17,1
0,7,90.3321,3304.12,2447.56,25054.8,-2.71651,102,0.0604186,3.14112,0,4294967295,0,15,15,0
0,7,127.587,19778.4,7780.01,168598,-2.34468,91,0.0604186,3.12161,0,4294967295,0,26,26,0
0,7,749.064,6057.84,3758.1,59771.2,-2.30426,104,0.0604186,3.12386,0,4294967295,0,13,13,0
0,7,44.0787,9442.93,2767.97,104668,-2.34468,100,0.0604186,3.11192,0,4294967295,0,17,17,0
0,7,48.9741,7261.96,260.653,1.08262e+06,-2.34468,111,0.0604186,3.36469,0,4294967295,0,6,6,0
0,7,28.9683,10791.3,121.35,571.803,-2.34468,112,0.0604186,3.35282,0,4294967295,0,5,5,0
0,7,396.497,4347.55,2175.64,17038.7,-2.30151,113,0.0604186,3.132,0,4294967295,0,4,4,0
0,7,103.371,3126.26,304.399,220568,-2.71651,113,0.0604186,3.36891,0,4294967295,0,4,4,0
0,7,21.2792,455.527,51.9795,8.90918e+06,-2.24328,113,0.0604186,3.16411,0,4294967295,0,4,4,0
0,7,616.91,5283.76,5283.76,1833.59,-2.30426,77,0.0604186,3.09632,2257.7,90,1,40,13,27
0,7,141.934,3173.06,3173.06,1184.81,-2.71651,89,0.0604186,3.11043,2972.78,102,1,28,13,15
0,7,14.4179,1098.5,14.9711,4.57539e+06,-2.18799,115,0.0604186,3.00322,0,4294967295,0,2,2,0
0,7,7.37749,102.581,6.95652,608129,-2.50065,115,0.0604186,3,0,4294967295,0,2,2,0
0,7,125.57,2476.64,2476.64,9610.07,-2.71651,90,0.0604186,3.18149,1325.75,115,1,27,25,2
0,8,84.4244,8359.07,4218.6,3196.13,-2.24328,89,0.0604186,2.45506,0,4294967295,0,28,28,0
0,8,6.76635,177.085,177.085,108688,-2.20756,90,0.0604186,2.63251,140.928,105,1,27,15,12
0,8,76.4218,711.131,711.131,117644,-2.30426,91,0.0604186,3.02363,866.102,104,1,26,13,13
0,8,19.4074,897.53,897.53,13926.5,-2.24328,79,0.0604186,2.97383,675.116,102,1,38,23,15
0,8,86.4969,5231.98,2494.24,6704.5,-2.24328,93,0.0604186,2.66913,0,4294967295,0,24,24,0
0,8,2.01208,51.0023,51.0023,2.37454e+06,-2.34468,101,0.0604186,2.13766,39.2878,115,1,16,14,2
0,8,6.67828,177.69,139.718,4.39238e+06,-2.20756,103,0.0604186,2.41774,0,4294967295,0,14,14,0
0,8,3.17772,394.424,65.1254,9.40112e+06,-2.24328,103,0.0604186,2.17635,0,4294967295,0,14,14,0
0,8,3.61508,354.258,354.258,229194,-2.24328,90,0.0604186,2.95495,327.025,112,1,27,22,5
0,8,28.0982,5645,2727.07,39545.1,-2.34468,91,0.0604186,2.664,0,4294967295,0,26,26,0
0,8,19.846,906.71,175.037,738612,-2.24328,111,0.0604186,2.58819,0,4294967295,0,6,6,0
0,8,1.64842,96.8512,17.9798,6542.42,-2.34468,111,0.0604186,2.03622,0,4294967295,0,6,6,0
0,8,2.06325,46.1711,21.8715,2.45262e+06,-2.34468,111,0.0604186,2.04182,0,4294967295,0,6,6,0
0,8,22.9861,2036.48,2036.48,3478.88,-2.24328,63,0.0604186,2.75589,1319.36,90,1,54,27,27
0,8,78.921,726.419,558.074,360269,-2.30426,112,0.0604186,3.05394,0,4294967295,0,5,5,0
0,8,6.96464,163.657,31.177,5.07368e+06,-2.20756,113,0.0604186,2.08481,0,4294967295,0,4,4,0
0,8,1.91546,48.0431,8.96358,1.00057e+06,-2.34468,113,0.0604186,2.0029,0,4294967295,0,4,4,0
0,8,22.3255,2279.05,62.0851,395868,-2.24328,114,0.0604186,2.11336,0,4294967295,0,3,3,0
0,8,74.6179,687.34,189.762,1.85503e+06,-2.30426,114,0.0604186,2.60845,0,4294967295,0,3,3,0
0,8,6.29152,181.641,12.5335,3.28731e+06,-2.20756,115,0.0604186,2.01671,0,4294967295,0,2,2,0
0,8,3.61508,354.258,7.52827,3.99038e+06,-2.24328,115,0.0604186,2.00511,0,4294967295,0,2,2,0
0,8,19.4074,897.53,44.4971,2.06026e+06,-2.24328,115,0.0604186,2.10878,0,4294967295,0,2,2,0
0,8,21.939,2175.61,510.038,512827,-2.24328,101,0.0604186,2.99043,0,4294967295,0,16,16,0
1,0,3133.26,31375.4,14006.3,2803.15,-2.20265,111,0.5,2,0,4294967295,0,6,6,0
1,0,54.3857,5764.33,681.262,586083,-2.34468,111,0.5,2,0,4294967295,0,6,6,0
1,0,3184.2,31245,7279.23,154.41,-2.20265,114,0.5,2,0,4294967295,0,3,3,0
1,0,5394.05,80831.6,20248.7,7247.81,-2.46243,111,0.5,2,0,4294967295,0,6,6,0
1,0,1975.28,108643,36989.4,69920.3,-2.18799,99,0.5,2,0,4294967295,0,18,18,0
1,2,502.819,41146.9,34856.1,189424,-2.34468,100,0.5,2.05405,2.60189,4294967295,0,17,17,0
1,2,39.4746,7975.04,7045.77,24603.2,-2.34468,88,0.5,2.08566,0,4294967295,0,29,29,0
1,2,140.405,33576.5,33576.5,1.06208,-2.34468,52,0.5,2.05399,12789.7,82,1,65,30,35
1,2,77.7081,3674.16,2789.98,18831.2,-2.30151,105,0.5,2.22148,0,4294967295,0,12,12,0
1,3,0.13111,6.44364,1.2104,9.74037e+07,-2.34468,114,0,2,0,4294967295,0,3,3,0
1,6,15.2738,1797.97,1792.34,198024,-2.34468,87,0,2,1665.1,113,1,30,26,4
1,6,18.8154,737.053,734.007,6841.53,-2.34468,89,0,2,858.151,112,1,28,23,5
1,6,1.00577,61.8771,61.326,90195.7,-2.34468,89,0,2,97.3838,103,1,28,14,14
1,6,15.5709,1827.79,1822.09,265139,-2.34468,90,0,2,171.779,116,1,27,26,1
1,6,3.70589,309.671,307.997,584544,-2.34468,99,0,2,311.748,115,1,18,16,2
1,6,8.07844,123.068,122.183,2.27826,-2.50065,99,0,2,163.247,104,1,18,5,13
1,6,16.3035,855.052,707.685,623132,-2.34468,101,0,2,0,4294967295,0,16,16,0
1,6,46.2224,2779.21,1225.34,149819,-2.24328,101,0,2,0,4294967295,0,16,16,0
1,6,16.1387,1896.9,719.041,2086.24,-2.34468,101,0,2,0,4294967295,0,16,16,0
1,6,19.9968,706.578,286.704,133067,-2.34468,111,0,2,0,4294967295,0,6,6,0
1,6,1.03992,50.8296,47.2745,7.23502e+06,-2.34468,111,0,2,0,4294967295,0,6,6,0
1,6,1,57.7868,29.3356,3.12055e+06,-2.34468,112,0,2,0,4294967295,0,5,5,0
1,6,45.6323,2894.08,216.362,194976,-2.24328,113,0,2,0,4294967295,0,4,4,0
1,6,3.46159,299.5,33.1031,4.60714e+06,-2.34468,113,0,2,0,4294967295,0,4,4,0
1,6,1.05308,61.8226,13.8732,1.01479e+07,-2.34468,113,0,2,0,4294967295,0,4,4,0
1,6,8.63763,116.014,64.4866,1032.77,-2.50065,113,0,2,0,4294967295,0,4,4,0
1,6,8.27384,125.222,36.7937,257.775,-2.50065,114,0,2,0,4294967295,0,3,3,0
1,6,1.00577,61.8771,6.70176,6.7759e+06,-2.34468,114,0,2,0,4294967295,0,3,3,0
1,6,290.965,15656.9,15631.9,89.6323,-2.24328,29,0,2,5488.22,67,1,88,38,50
1,7,289.331,17238.5,4212.05,84950.9,-2.50065,77,0,3.42746,0,4294967295,0,40,40,0
1,7,40.9716,6943.49,2347.78,6751.95,-2.34468,87,0,3.44572,0,4294967295,0,30,30,0
1,7,5.80956,68.867,68.2737,83.9265,-2.20265,87,0,3.28197,49.5444,102,1,30,15,15
1,7,399.411,4480.57,2197.11,29000.9,-2.30151,89,0,3.43981,0,4294967295,0,28,28,0
1,7,3701.86,52468.8,22653.9,1774.15,-2.30426,89,0,3.49343,0,4294967295,0,28,28,0
1,7,32.3498,9782.54,1821.1,221380,-2.34468,89,0,3.46182,0,4294967295,0,28,28,0
1,7,18.0035,1243.85,44.543,6105.31,-2.24328,89,0,3.27777,0,4294967295,0,28,28,0
1,7,28.0924,335.059,333.292,197257,-2.24328,90,0,3.27928,199.063,116,1,27,26,1
1,7,19.6546,827.667,57.7261,15.1507,-2.24328,99,0,3.11568,0,4294967295,0,18,18,0
1,7,616.91,5283.76,2970.48,253910,-2.30426,99,0,3.43171,0,4294967295,0,18,18,0
1,7,5.7102,73.2333,10.5016,31.398,-2.20265,99,0,3.00065,0,4294967295,0,18,18,0
1,7,31.4935,10195.1,202.328,65552.3,-2.34468,99,0,3.34864,0,4294967295,0,18,18,0
1,7,28.5205,323.575,297.268,51979.4,-2.24328,100,0,3.37462,0,4294967295,0,17,17,0
1,7,5.49193,76.9065,34.1923,21.8306,-2.20265,101,0,3.02413,0,4294967295,0,16,16,0
1,7,4063.15,57562.6,31277.6,3643.32,-2.30426,77,0,3.66627,0,4294967295,0,40,40,0
1,7,12.8963,2211.4,2204.9,2302.95,-2.34468,63,0,3.42722,1605.33,101,1,54,38,16
1,7,73.8639,16881.3,4547.16,23693.7,-2.34468,63,0,3.4228,0,4294967295,0,54,54,0
1,7,6.22927,65.5697,6.50987,3319.38,-2.20265,111,0,3,0,4294967295,0,6,6,0
1,7,28.658,299.253,49.5385,1233.96,-2.24328,111,0,3.19678,0,4294967295,0,6,6,0
1,7,12.3082,2275.27,13.2626,935216,-2.34468,111,0,3.00256,0,4294967295,0,6,6,0
1,7,344.759,16417.7,1475.73,30.2002,-2.50065,111,0,3.37922,0,4294967295,0,6,6,0
1,7,568.939,4714.87,1627.05,9138.03,-2.30426,111,0,3.47459,0,4294967295,0,6,6,0
1,7,26.1986,348.41,35.1248,197.52,-2.24328,113,0,3.064,0,4294967295,0,4,4,0
1,7,96.9087,3196.25,3187.87,7748.5,-2.71651,55,0,3.43736,1901.2,103,1,62,48,14
1,7,435.354,97219,96621.7,9.26775,-2.34468,113,0,3.64502,38584.6,66,1,124,73,51
1,7,50.3151,6675.25,4501.62,88302.4,-2.34468,77,0,3.03242,179.106,4294967295,0,40,40,0
1,7,402.698,4565.95,4555.73,3681.45,-2.30151,79,0,3.40413,5291.19,102,1,38,23,15
1,8,77.9637,8384.38,8368.08,215.01,-2.24328,51,0,2.04037,5832.28,89,1,66,38,28
1,8,4.31044,443.8,441.654,1353.41,-2.24328,65,0,2.35225,468.256,89,1,52,24,28
1,8,20.1985,2035.93,2029.79,35742.8,-2.24328,87,0,2.23592,452.485,116,1,30,29,1
1,8,1.55763,36.6798,36.2956,812279,-2.34468,88,0,2.09703,53.3684,102,1,29,14,15
1,8,3.87493,309.699,308.025,447901,-2.24328,89,0,2.35286,316.401,114,1,28,25,3
1,8,21.7197,781.837,778.665,5996.38,-2.24328,89,0,2.24974,799.216,113,1,28,24,4
1,8,22.1105,1738.38,1698.24,12487,-2.24328,89,0,2.18474,0,4294967295,0,28,28,0
1,8,22.7453,2200.63,1513.45,95451.9,-2.24328,90,0,2.23144,0,4294967295,0,27,27,0
1,8,75.8562,8510.18,1819.3,322202,-2.24328,99,0,2.18997,0,4294967295,0,18,18,0
1,8,4.3877,473.553,337.785,692088,-2.24328,99,0,2.39082,0,4294967295,0,18,18,0
1,8,20.6439,1879.3,854.199,4797.81,-2.24328,99,0,2.30747,0,4294967295,0,18,18,0
1,8,4.07701,328.364,325.012,817186,-2.24328,99,0,2.32948,0,4294967295,0,18,18,0
1,8,11.9568,165.656,164.568,13858.7,-2.30426,101,0,2.27836,217.854,115,1,16,14,2
1,8,3.93953,325.057,247.825,1.4985e+06,-2.24328,101,0,2.2691,0,4294967295,0,16,16,0
1,8,20.9068,785.761,489.252,684.347,-2.24328,101,0,2.37709,0,4294967295,0,16,16,0
1,8,4.32261,448.977,218.7,542545,-2.24328,101,0,2.38597,0,4294967295,0,16,16,0
1,8,21.3119,1857.95,382.755,424.891,-2.24328,102,0,2.34779,0,4294967295,0,15,15,0
1,8,3.86679,311.947,126.508,4.48628e+06,-2.24328,102,0,2.16607,0,4294967295,0,15,15,0
1,8,2.37412,23.1762,22.8964,402879,-2.34468,102,0,2.00927,32.6242,114,1,15,12,3
1,8,11.5324,167.855,166.758,214094,-2.30426,102,0,2.39297,113.463,115,1,15,13,2
1,8,1.50046,40.5301,40.1186,1.28245e+06,-2.34468,102,0,2.07414,28.6306,116,1,15,14,1
1,8,59.2578,10128.4,10109.8,480.989,-2.24328,39,0,2.04563,5815.03,90,1,78,51,27
1,8,11.9568,165.656,126.085,336066,-2.30426,111,0,2.13609,0,4294967295,0,6,6,0
1,8,1.69995,33.9697,32.4653,2.82257e+06,-2.34468,111,0,2.00213,0,4294967295,0,6,6,0
1,8,90.423,4907.72,562.749,5739.78,-2.24328,111,0,2.36066,0,4294967295,0,6,6,0
1,8,4.05529,284.575,58.6142,6.97138e+06,-2.24328,111,0,2.04809,0,4294967295,0,6,6,0
1,8,2.39989,23.6377,23.354,331565,-2.34468,111,0,2.0083,17.604,116,1,6,5,1
1,8,4.31044,443.8,60.245,421980,-2.24328,111,0,2.01944,0,4294967295,0,6,6,0
1,8,19.5058,808.382,182.558,145.914,-2.24328,111,0,2.23551,0,4294967295,0,6,6,0
1,8,76.5254,8268.49,482.463,46674.7,-2.24328,111,0,2.32463,0,4294967295,0,6,6,0
1,8,59.2578,10128.4,323.327,49346.7,-2.24328,112,0,2.37181,0,4294967295,0,5,5,0
1,8,2.49026,21.7284,21.4608,50218.4,-2.34468,112,0,2.0115,9.30667,116,1,5,4,1
1,8,1.79807,38.8785,17.2709,8.57291e+06,-2.34468,113,0,2.07007,0,4294967295,0,4,4,0
1,8,1.57457,36.3753,13.2041,3.59167e+06,-2.34468,113,0,2.18515,0,4294967295,0,4,4,0
1,8,11.5837,173.127,53.5996,366756,-2.30426,113,0,2.00986,0,4294967295,0,4,4,0
1,8,4.57339,446.831,26.8712,249250,-2.24328,113,0,2.00452,0,4294967295,0,4,4,0
1,8,2.4474,21.3353,16.8644,831251,-2.34468,113,0,2.10705,0,4294967295,0,4,4,0
1,8,4.05529,284.575,25.1446,6.07843e+06,-2.24328,113,0,2.00571,0,4294967295,0,4,4,0
1,8,96.4884,5058.81,5047.31,6401.4,-2.24328,89,0,2.12244,1802.96,115,1,28,26,2
1,8,2.41812,23.7843,12.0569,3.47249e+06,-2.34468,114,0,2.13189,0,4294967295,0,3,3,0
1,8,1.55763,36.6798,7.73839,7.34825e+06,-2.34468,114,0,2.33083,0,4294967295,0,3,3,0
2,0,500.863,52421.3,52421.3,14605.7,-2.50065,91,0.5,2,17028.6,109,1,26,18,8
2,0,11.5395,17065.2,17065.2,2006.22,-2.34468,99,0.5,2,4337.59,116,1,18,17,1
2,0,189.428,3286.13,3286.13,348520,-2.34468,101,0.5,2,2095.04,109,1,16,8,8
2,0,3022.74,30742.6,30742.6,25233.3,-2.20265,102,0.5,2,11551.8,112,1,15,10,5
2,0,268.322,14847.9,14847.9,356177,-2.24328,91,0.5,2,6017.78,112,1,26,21,5
2,0,458.974,55827.8,2643.08,1.77336e+06,-2.50065,112,0.5,2,0,4294967295,0,5,5,0
2,0,446.112,12498.9,1467.24,852994,-2.30151,114,0.5,2,0,4294967295,0,3,3,0
2,0,272.924,14322.2,536.768,8.31832e+06,-2.24328,115,0.5,2,0,4294967295,0,2,2,0
2,0,189.428,3286.13,383.009,1.32946e+07,-2.34468,115,0.5,2,0,4294967295,0,2,2,0
2,0,477.356,53009.1,1029.5,1.13741e+06,-2.50065,115,0.5,2,0,4294967295,0,2,2,0
2,0,3133.26,31375.4,31375.4,1.04197,-2.20265,75,0.5,2,17782.5,87,1,42,12,30
2,1,443.007,53021,1808.09,161927,-2.18799,115,0.5,3.77952,0,4294967295,0,2,2,0
2,2,467.672,18139.3,5809.56,30671.5,-2.30426,111,0.5,2.94852,0,4294967295,0,6,6,0
2,2,536.931,39233.9,4326.33,14447.1,-2.34468,105,0.5,2.17578,0,4294967295,0,12,12,0
2,3,0.120642,4.1181,3.73439,1.9258e+06,-2.35147,113,0,2,0,4294967295,0,4,4,0
2,3,1.10767,12.1598,11.9891,397473,-2.24328,113,0,2,5.22242,116,1,4,3,1
2,3,2.85492,112.336,16.742,7.30116e+06,-2.24328,114,0,2,0,4294967295,0,3,3,0
2,3,1.13352,11.6567,3.59158,1.36381e+07,-2.24328,115,0,2,0,4294967295,0,2,2,0
2,3,0.131026,4.3447,0.503223,1.45093e+08,-2.35147,115,0,2,0,4294967295,0,2,2,0
2,6,81.5677,1627.4,1622.39,7.88927,-2.46243,79,0,2,640.379,101,1,38,22,16
2,6,15.0297,2464.89,2458.22,19.8558,-2.34468,39,0,2,862.743,67,1,78,28,50
2,6,8.31408,129.328,128.456,36391,-2.50065,100,0,2,99.5093,104,1,17,4,13
2,6,1.62727,452.198,389.368,865483,-2.34468,101,0,2,0,4294967295,0,16,16,0
2,6,1.87779,37.8211,37.4477,41830.8,-2.34468,101,0,2,41.1385,112,1,16,11,5
2,6,15.3649,2266.66,670.384,426373,-2.34468,102,0,2,0,4294967295,0,15,15,0
2,6,1.67293,487.227,161.674,654383,-2.34468,103,0,2,0,4294967295,0,14,14,0
2,6,19.828,678.916,524.454,2.65015e+06,-2.34468,103,0,2,1.99257e-14,4294967295,0,14,14,0
2,6,1.07274,48.2453,47.8036,173798,-2.34468,103,0,2,66.908,115,1,14,12,2
2,6,1.62159,428.838,84.7768,678577,-2.34468,111,0,2,0,4294967295,0,6,6,0
2,6,19.6531,675.727,326.596,161860,-2.34468,111,0,2,0,4294967295,0,6,6,0
2,6,81.5677,1627.4,752.162,1784.13,-2.46243,111,0,2,0,4294967295,0,6,6,0
2,6,47.2697,2788.22,2112.32,316293,-2.24328,99,0,2,0,4294967295,0,18,18,0
2,6,8.22965,122.788,121.947,236911,-2.50065,112,0,2,17.2154,116,1,5,4,1
2,6,15.4653,2389.38,107.072,122886,-2.34468,113,0,2,0,4294967295,0,4,4,0
2,6,1.70317,463.693,24.1317,1.45447e+06,-2.34468,113,0,2,0,4294967295,0,4,4,0
2,6,3.9552,312.753,41.0747,3.60764e+06,-2.34468,113,0,2,0,4294967295,0,4,4,0
2,6,43.6627,2927.19,143.134,1.36411e+06,-2.24328,114,0,2,0,4294967295,0,3,3,0
2,6,1.94895,37.1895,12.4006,4.78169e+06,-2.34468,114,0,2,0,4294967295,0,3,3,0
2,6,8.00777,127.99,37.6876,1.82583e+06,-2.50065,114,0,2,0,4294967295,0,3,3,0
2,6,45.6843,2849.69,2842.32,36777.3,-2.24328,78,0,2,2948.64,104,1,39,26,13
2,6,65.9672,4445.95,613.024,748312,-2.24328,111,0,2,0,4294967295,0,6,6,0
2,6,21.1475,713.041,46.2066,5.3634e+06,-2.34468,115,0,2,0,4294967295,0,2,2,0
2,6,1.70057,38.9525,4.95596,1.09259e+06,-2.34468,115,0,2,0,4294967295,0,2,2,0
2,6,83.1916,1581.62,153.753,615.874,-2.46243,115,0,2,0,4294967295,0,2,2,0
2,6,1.62593,467.604,4.86987,2.34056e+07,-2.34468,115,0,2,0,4294967295,0,2,2,0
2,6,3.94221,316.818,10.6252,1.08227e+07,-2.34468,115,0,2,0,4294967295,0,2,2,0
2,6,17.442,2449.86,39.2254,2843.67,-2.34468,115,0,2,0,4294967295,0,2,2,0
2,6,8.56346,124.969,20.704,5.30399e+06,-2.50065,115,0,2,0,4294967295,0,2,2,0
2,6,3.56974,313.124,311.519,1.78051e+06,-2.34468,101,0,2,70.6547,116,1,16,15,1
2,6,65.1163,4447.51,4437.49,11596.9,-2.24328,75,0,2,2252.57,102,1,42,27,15
2,6,18.7613,762.089,113.298,261570,-2.34468,113,0,2,0,4294967295,0,4,4,0
2,6,65.1163,4447.51,191.479,811193,-2.24328,114,0,2,0,4294967295,0,3,3,0
2,7,6.03608,76.8678,76.2587,1892.11,-2.20265,76,0,3.08834,36.9183,91,1,41,15,26
2,7,43.1942,7394,7379.77,25510.9,-2.34468,51,0,3.10475,4160.57,89,1,66,38,28
2,7,12.8997,2061.51,2055.62,466966,-2.34468,90,0,3.20502,1575,116,1,27,26,1
2,7,3.88678,238.422,237.092,7095.48,-2.24328,90,0,3.17357,299.371,115,1,27,25,2
2,7,9.56109,199.321,198.145,180.19,-2.20265,91,0,3.38085,185.774,103,1,26,12,14
2,7,63.6515,3785.59,3776.62,106167,-2.34468,91,0,3.18516,2738.41,104,1,26,13,13
2,7,84.6331,15530.3,15506.6,4085.64,-2.34468,91,0,3.1631,2591.3,116,1,26,25,1
2,7,6.30182,76.5524,38.7002,597257,-2.20265,101,0,3.00197,0,4294967295,0,16,16,0
2,7,29.3361,327.824,326.167,948093,-2.24328,101,0,3.2483,500.052,114,1,16,13,3
2,7,8.37079,4167.45,819.258,80908.9,-2.34468,101,0,3.24475,0,4294967295,0,16,16,0
2,7,20.4862,891.106,887.802,317741,-2.24328,102,0,3.46208,4.79696,116,1,15,14,1
