GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,2,233.08,80128.8,80128.8,87.5953,-2.34468,1135,0.5,2.68319,189104,1166,1,55,31,24
0,2,5503.42,42124.4,42124.4,1.80545,-2.20265,1147,0.5,2.29434,115467,1160,1,43,13,30
0,2,22.8636,419.75,419.75,4395.18,-2.30426,1183,0.5,2.01032,266.865,1187,1,7,4,3
0,2,93.3533,3170.09,333.169,187645,-2.30151,1184,0.5,2.00737,0,4294967295,0,6,6,0
0,2,59.7087,24294.1,18102.9,727.841,-2.34468,1180,0.5,2.52008,0,4294967295,0,10,10,0
0,2,648.672,45381.2,45381.2,43.8907,-2.34468,1143,0.5,2.00105,79090.2,1162,1,47,19,28
0,3,0.229933,4.8811,4.61644,1.92047,-2.35147,1179,0,2,14.7566,1182,1,11,3,8
0,3,1.30115,36.953,35.8756,7944.56,-2.71651,1179,0,2,74.9926,1183,1,11,4,7
0,3,5.99606,317.818,267.004,35150.5,-2.34468,1179,0,2,0,4294967295,0,11,11,0
0,3,1.01084,36.7712,16.2027,18707.5,-2.71651,1182,0,2,0,4294967295,0,8,8,0
0,3,0.208566,4.91107,4.64528,433837,-2.35147,1182,0,2,1.00997,1185,1,8,3,5
0,5,0.84377,34.721,33.6891,195105,-2.35147,1179,0,2,98.4236,1184,1,11,5,6
0,5,10.4566,628.93,621.278,4196.96,-2.24328,1179,0,2,122.204,1184,1,11,5,6
0,6,3.97318,136.443,133.782,83.4006,-2.20756,1145,0,2,152.767,1157,1,45,12,33
0,6,16.5312,2733.37,2712.25,37770.3,-2.34468,1157,0,2,1296.67,1181,1,33,24,9
0,6,16.7607,2480.77,1171.39,6534.44,-2.34468,1170,0,2,0,4294967295,0,20,20,0
0,6,1.30782,37.4761,36.3882,667.369,-2.34468,1170,0,2,60.0941,1180,1,20,10,10
0,6,323.255,21117.4,21030.8,20.2831,-2.24328,1121,0,2,11048.9,1160,1,69,39,30
0,6,323.255,21117.4,3402.82,13354,-2.24328,1171,0,2,0,4294967295,0,19,19,0
0,6,2.29807,455.023,180.841,16822.8,-2.34468,1179,0,2,0,4294967295,0,11,11,0
0,6,17.6377,2599.39,455.664,15608.7,-2.34468,1179,0,2,0,4294967295,0,11,11,0
0,6,2.09184,496.763,48.3911,127005,-2.34468,1181,0,2,0,4294967295,0,9,9,0
0,6,4.01417,145.762,69.4885,51788.6,-2.20756,1181,0,2,0,4294967295,0,9,9,0
0,6,323.255,21117.4,1180.9,1370.03,-2.24328,1181,0,2,0,4294967295,0,9,9,0
0,6,1.40176,33.8288,32.8153,263906,-2.34468,1181,0,2,6.07901,1185,1,9,4,5
0,6,4.13369,124.664,39.8611,269590,-2.20756,1182,0,2,0,4294967295,0,8,8,0
0,6,1.43628,39.2753,19.0162,11890.1,-2.34468,1182,0,2,0,4294967295,0,8,8,0
0,6,2.16624,484.232,24.4737,33924.7,-2.34468,1182,0,2,0,4294967295,0,8,8,0
0,6,1.24316,37.7799,7.06233,145930,-2.34468,1183,0,2,0,4294967295,0,7,7,0
0,6,15.8682,2760.55,53.4397,214734,-2.34468,1183,0,2,0,4294967295,0,7,7,0
0,7,11.5777,937.01,926.931,331.689,-2.18799,1156,0,3,362.685,1171,1,34,15,19
0,7,38.2751,389.987,384.487,12170.8,-2.24328,1170,0,3,677.115,1181,1,20,11,9
0,7,39.9184,8904.78,1550.14,8897.26,-2.34468,1170,0,3,5.16761e-15,4294967295,0,20,20,0
0,7,41.2485,8512.7,859.74,768.349,-2.34468,1181,0,3,0,4294967295,0,9,9,0
0,7,11.874,943.609,504.061,2083.31,-2.18799,1181,0,3,0,4294967295,0,9,9,0
0,7,40.3197,391.34,385.828,8.95344,-2.24328,1182,0,3,28.4276,1185,1,8,3,5
0,7,7.67505,97.3044,7.85608,1.88726e+06,-2.50065,1182,0,3,0,4294967295,0,8,8,0
0,7,39.2455,385.704,239.787,121986,-2.24328,1183,0,3,0,4294967295,0,7,7,0
0,7,35.1877,9722.57,9655.23,59.8379,-2.34468,1122,0,3,9745.11,1144,1,68,22,46
0,7,26.5443,1056.94,1047.86,302.178,-2.18799,1146,0,3,4.9738e-14,1158,1,44,12,32
0,8,61.3325,10190.8,10138.5,144.225,-2.24328,1099,0,2,5842.61,1135,1,91,36,55
0,8,19.1759,2349.1,2330.08,24.64,-2.24328,1143,0,2,1953.44,1160,1,47,17,30
0,8,3.87553,486.441,480.034,218.382,-2.24328,1146,0,2,475.612,1160,1,44,14,30
0,8,1.84904,108.633,106.36,146.972,-2.34468,1167,0,2,232.137,1173,1,23,6,17
0,8,18.7462,2446,1713.25,7552.87,-2.24328,1169,0,2,0,4294967295,0,21,21,0
0,8,61.3325,10190.8,1470.08,2315.88,-2.24328,1171,0,2,0,4294967295,0,19,19,0
0,8,4.26229,483.51,477.129,4143.74,-2.24328,1179,0,2,70.701,1185,1,11,6,5
0,8,1.84337,101.307,99.1413,945.157,-2.34468,1179,0,2,80.3666,1184,1,11,5,6
0,8,60.1585,10718.1,585.056,5252.8,-2.24328,1181,0,2,0,4294967295,0,9,9,0
0,8,3.87677,487.877,49.52,503122,-2.24328,1181,0,2,0,4294967295,0,9,9,0
0,8,19.8553,2201.83,364.397,12360.7,-2.24328,1181,0,2,0,4294967295,0,9,9,0
0,8,11.0504,289.167,229.929,4390.03,-2.24328,1181,0,2,0,4294967295,0,9,9,0
0,8,1.67259,103.411,23.8424,350190,-2.34468,1181,0,2,0,4294967295,0,9,9,0
0,8,10.98,253.132,67.7473,256827,-2.24328,1182,0,2,0,4294967295,0,8,8,0
0,8,58.9268,11081.1,250.209,78717.2,-2.24328,1183,0,2,0,4294967295,0,7,7,0
0,8,1.82344,111.674,7.43633,2.7769e+06,-2.34468,1183,0,2,0,4294967295,0,7,7,0
0,8,66.8478,10244.9,5306.11,3600.36,-2.24328,1157,0,2,0,4294967295,0,33,33,0
0,8,279.823,36494.1,1126.64,59966.3,-2.71651,1181,0,2,0,4294967295,0,9,9,0
1,0,211.774,31733.4,31733.4,3559.92,-2.34468,1143,0.5,2,50969.3,1158,1,47,15,32
1,0,6.07609,4567.8,4567.8,127.569,-2.24328,1155,0.5,2,15007.1,1166,1,35,11,24
1,0,44.2537,15094.5,15094.5,835.551,-2.34468,1155,0.5,2,34818.4,1168,1,35,13,22
1,0,5.41931,4650.24,4650.24,949972,-2.24328,1179,0.5,2,501.987,1190,1,11,11,0
1,0,1.32986,161.46,161.46,481131,-2.20756,1179,0.5,2,1017.81,1184,1,11,5,6
1,0,77.7486,2017.47,2017.47,15763,-2.34468,1179,0.5,2,5008.94,1185,1,11,6,5
1,0,14.1244,2846.25,2846.25,13002.4,-2.34468,1179,0.5,2,3357.97,1188,1,11,9,2
1,0,1.13058,69.3038,69.3038,46294.3,-2.24328,1179,0.5,2,647.917,1183,1,11,4,7
1,0,3.6499,524.108,524.108,338200,-2.50065,1179,0.5,2,1933.23,1185,1,11,6,5
1,0,44.2537,15094.5,9085.61,279884,-2.34468,1179,0.5,2,0,4294967295,0,11,11,0
1,0,208.23,30537.2,15335.2,13929,-2.34468,1179,0.5,2,0,4294967295,0,11,11,0
1,0,568.096,7904.96,7904.96,10324.7,-2.30151,1179,0.5,2,10210,1186,1,11,7,4
1,0,1.30503,171.543,171.543,331430,-2.20756,1180,0.5,2,899.757,1185,1,10,5,5
1,0,7.51057,310.923,310.923,13917,-2.24328,1180,0.5,2,1468.65,1185,1,10,5,5
1,0,3.70029,498.086,498.086,1.72931e+06,-2.50065,1180,0.5,2,1462.44,1186,1,10,6,4
1,0,1.25111,72.4176,72.4176,106428,-2.24328,1180,0.5,2,578.803,1184,1,10,4,6
1,0,11.7207,3188.49,3188.49,5071.44,-2.34468,1181,0.5,2,412.421,1190,1,9,9,0
1,0,5.78918,4583.13,2632.16,2.42186e+06,-2.24328,1181,0.5,2,0,4294967295,0,9,9,0
1,0,1.0657,72.7026,72.7026,375384,-2.24328,1181,0.5,2,481.942,1185,1,9,4,5
1,0,1.36385,160.88,160.88,73110.2,-2.20756,1182,0.5,2,572.295,1187,1,8,5,3
1,0,223.409,29998.2,2632.91,1.0607e+07,-2.34468,1182,0.5,2,0,4294967295,0,8,8,0
1,0,1.07884,68.6811,68.6811,514.646,-2.24328,1182,0.5,2,386.199,1186,1,8,4,4
1,0,7.55684,261.356,261.356,36756.6,-2.24328,1182,0.5,2,907.285,1186,1,8,4,4
1,0,10599.6,67937.6,67937.6,8.10052,-2.46243,1179,0.5,2,18502.5,1189,1,11,10,1
1,0,1628.58,23140.2,23140.2,15435,-2.20265,1179,0.5,2,9283.6,1189,1,11,10,1
1,0,1.27444,1100.69,1100.69,2578.09,-2.35147,1167,0.5,2,4864.52,1176,1,23,9,14
1,0,1613.12,22423.5,15625.8,10026.7,-2.20265,1182,0.5,2,0,4294967295,0,8,8,0
1,0,238.451,36488.1,36488.1,2394.71,-2.34468,1155,0.5,2,57057.4,1171,1,35,16,19
1,1,1769.73,34612.3,34612.3,21862.1,-2.20265,1170,0.5,3.00692,181042,1179,1,20,9,11
1,1,1674.18,34698.8,34698.8,19546.2,-2.20265,1180,0.5,3.00647,143104,1184,1,10,4,6
1,1,191.316,16934.3,16934.3,79500.1,0.00609166,1180,0.5,3.47014,13852.1,1188,1,10,8,2
1,1,404.81,44541.9,44541.9,64.364,-2.18799,1167,0.5,3.00861,240291,1173,1,23,6,17
1,2,14.3424,8942.93,8942.93,2535.57,-2.34468,1155,0.5,2.81013,43892.6,1173,1,35,18,17
1,2,6.64761,1380.84,1380.84,22125.4,-2.34468,1155,0.5,2.15795,5912.52,1169,1,35,14,21
1,2,30.3447,849.563,849.563,81928.1,-2.46243,1168,0.5,2.04585,2804.34,1175,1,22,7,15
1,2,14.1596,9533.46,1635.33,3.24364e+06,-2.34468,1179,0.5,2.14299,0,4294967295,0,11,11,0
1,2,5.83344,134.99,134.99,467244,-2.34468,1179,0.5,2.00124,384.533,1184,1,11,5,6
1,2,156.184,3273.56,3273.56,13859.6,-2.30151,1179,0.5,2.41104,11553.2,1184,1,11,5,6
1,2,56.9163,5047.13,5047.13,174.075,-2.18799,1179,0.5,2.57114,18850.2,1185,1,11,6,5
1,2,6.16986,1344.52,1256.07,101032,-2.34468,1180,0.5,2.11454,0,4294967295,0,10,10,0
1,2,142.538,3299.99,3299.99,5883.7,-2.30151,1181,0.5,2.41301,6168.18,1186,1,9,5,4
1,2,6.17366,154.748,154.748,682278,-2.34468,1182,0.5,2.00165,106.633,1189,1,8,7,1
1,2,150.249,3106.74,3106.74,3935.48,-2.30151,1182,0.5,2.39898,4022.75,1187,1,8,5,3
1,2,28.4278,904.192,694.543,3.73012e+06,-2.46243,1182,0.5,2.03085,0,4294967295,0,8,8,0
1,2,63.0712,25957,25957,5968.75,-2.34468,1173,0.5,2.95807,50763.7,1186,1,17,13,4
1,2,16.0569,10794.6,10794.6,31785.6,-2.34468,1179,0.5,2.8664,13214,1188,1,11,9,2
1,2,47.528,5824.96,5824.96,199057,-2.18799,1179,0.5,2.70698,9686.34,1187,1,11,8,3
1,2,15.5152,10706.2,6598.84,147711,-2.34468,1180,0.5,2.56796,0,4294967295,0,10,10,0
1,2,191.911,82849.6,4726.16,9939.32,-2.34468,1183,0.5,2.40815,0,4294967295,0,7,7,0
1,2,22.9715,922.477,922.477,139.957,-2.46243,1168,0.5,2.08996,7832.99,1173,1,22,5,17
1,2,981.271,17562.3,17562.3,53.6701,-2.30426,1158,0.5,2.9349,29039.3,1166,1,32,8,24
1,2,18.3237,10694.8,10694.8,575.959,-2.34468,1145,0.5,2.87744,42264.4,1165,1,45,20,25
1,3,0.119828,5.47254,5.1025,231474,-2.34468,1170,0,2,24.8819,1180,1,20,10,10
1,3,2.66401,93.9947,91.3319,557796,-2.24328,1179,0,2,90.9433,1184,1,11,5,6
1,3,0.1261,5.84993,5.46231,13940.3,-2.34468,1181,0,2,5.19758,1184,1,9,3,6
1,3,1.04017,13.5315,12.8585,282063,-2.24328,1181,0,2,17.011,1184,1,9,3,6
1,6,41.7391,2644.98,2618.22,50.5826,-2.24328,1121,0,2,2935.4,1145,1,69,24,45
1,6,16.9645,669.493,659.136,1508.33,-2.34468,1143,0,2,907.728,1157,1,47,14,33
1,6,3.21044,321.632,315.393,9386.86,-2.34468,1155,0,2,544.266,1169,1,35,14,21
1,6,16.9645,669.493,410.164,225338,-2.34468,1179,0,2,0,4294967295,0,11,11,0
1,6,2.86268,336.258,186.774,1.46044e+06,-2.34468,1179,0,2,0,4294967295,0,11,11,0
1,6,40.3646,2683.29,629.152,4131.57,-2.24328,1179,0,2,0,4294967295,0,11,11,0
1,6,1.60665,52.0029,50.2359,167413,-2.34468,1180,0,2,40.5372,1184,1,10,4,6
1,6,17.2504,2543.02,149.672,53873.4,-2.34468,1181,0,2,0,4294967295,0,9,9,0
1,6,3.23827,327.544,56.5555,837323,-2.34468,1181,0,2,0,4294967295,0,9,9,0
1,6,18.1264,686.168,154.316,27581,-2.34468,1181,0,2,0,4294967295,0,9,9,0
1,6,1.57797,51.9454,17.2478,646095,-2.34468,1182,0,2,0,4294967295,0,8,8,0
1,7,3.89837,210.606,205.951,29431.9,-2.24328,1132,0,3,564.001,1170,1,58,38,20
1,7,27.1721,359.163,352.429,144938,-2.24328,1168,0,3,899.415,1181,1,22,13,9
1,7,6.42348,78.1031,75.7609,19063.7,-2.20265,1168,0,3,228.23,1181,1,22,13,9
1,7,4208.4,60622.7,46260.5,7.12025,-2.30426,1169,0,3,0,4294967295,0,21,21,0
1,7,128.801,19854.6,10390.8,24487.6,-2.34468,1170,0,3,0,4294967295,0,20,20,0
1,7,11.2589,1812.53,461.363,5487.94,-2.34468,1179,0,3,0,4294967295,0,11,11,0
1,7,38.6024,9174.24,2426.98,71361.8,-2.34468,1179,0,3,0,4294967295,0,11,11,0
1,7,6.48064,77.5737,28.2974,962960,-2.20265,1181,0,3,0,4294967295,0,9,9,0
1,7,10.8115,1827.49,88.8504,596916,-2.34468,1181,0,3,0,4294967295,0,9,9,0
1,7,31.4389,9186.18,126.362,761994,-2.34468,1181,0,3,0,4294967295,0,9,9,0
1,7,27.1721,359.163,115.057,663151,-2.24328,1182,0,3,0,4294967295,0,8,8,0
1,7,707.211,27648.4,22281.9,363.423,-2.50065,1171,0,3,0,4294967295,0,19,19,0
1,7,492.878,27040.9,3871.69,107.272,-2.18799,1179,0,3,0,4294967295,0,11,11,0
1,7,670.047,30348.2,30243.3,418.104,-2.50065,1167,0,3,31335.5,1182,1,23,15,8
1,7,385.129,100001,87568.2,10085.6,-2.34468,1145,0,3,0,4294967295,0,45,45,0
1,8,5.29082,380.334,373.329,1197.54,-2.24328,1143,0,2,457.561,1157,1,47,14,33
1,8,1.92212,28.8472,27.6729,16546.3,-2.34468,1157,0,2,66.802,1168,1,33,11,22
1,8,10.9699,129.575,126.25,34940.4,-2.30426,1158,0,2,220.402,1169,1,32,11,21
1,8,20.5244,1806.89,1779.8,84454.7,-2.24328,1168,0,2,0,4294967295,0,22,22,0
1,8,93.3293,1141.75,1126.77,132.801,-2.20756,1169,0,2,1103.78,1183,1,21,14,7
1,8,21.823,2095.64,395.528,60545.7,-2.24328,1179,0,2,0,4294967295,0,11,11,0
1,8,1.92212,28.8472,25.6094,255801,-2.34468,1181,0,2,0,4294967295,0,9,9,0
1,8,10.8382,135.612,79.2986,1.07872e+06,-2.30426,1181,0,2,0,4294967295,0,9,9,0
1,8,21.7135,2131.03,129.956,94773.4,-2.24328,1181,0,2,0,4294967295,0,9,9,0
1,8,5.21126,410.423,68.3723,43896.7,-2.24328,1181,0,2,0,4294967295,0,9,9,0
1,8,2.06373,29.7919,13.7021,359167,-2.34468,1182,0,2,0,4294967295,0,8,8,0
1,8,68.4799,469.309,461.4,751.19,-2.46243,1171,0,2,511.545,1181,1,19,10,9
2,0,250.523,80854.8,80854.8,2249.25,-2.34468,1155,0.5,2,87577.7,1175,1,35,20,15
2,0,4.89129,3643.52,3643.52,6238.31,-2.24328,1167,0.5,2,9816.14,1177,1,23,10,13
2,0,2.48276,435.662,435.662,9831.72,-2.50065,1179,0.5,2,1237.76,1186,1,11,7,4
2,0,253.941,88173.6,15551.5,230188,-2.34468,1179,0.5,2,0,4294967295,0,11,11,0
2,0,87.3925,1526.18,1526.18,4563,-2.34468,1180,0.5,2,3919.4,1185,1,10,5,5
2,0,8.26725,1790.79,539.647,1.28862e+07,-2.34468,1181,0.5,2,0,4294967295,0,9,9,0
2,0,1.07812,1101.36,1101.36,1559.59,-2.34468,1181,0.5,2,768.086,1189,1,9,8,1
2,0,1.57791,48.9016,48.9016,182087,-2.24328,1181,0.5,2,393.305,1184,1,9,3,6
2,0,2.40729,381.617,381.617,485237,-2.50065,1181,0.5,2,880.69,1187,1,9,6,3
2,0,1.10319,1108.61,1108.61,1568.12,-2.34468,1182,0.5,2,137.782,1190,1,8,8,0
2,0,2.53271,443.58,443.58,266153,-2.50065,1182,0.5,2,736.032,1188,1,8,6,2
2,0,78.4274,1466.25,1466.25,7173.77,-2.34468,1182,0.5,2,2284.9,1187,1,8,5,3
2,0,638.501,8406.27,8406.27,11625.7,-2.30151,1181,0.5,2,5468.22,1188,1,9,7,2
2,0,8.02712,1832.78,982.055,486128,-2.34468,1183,0.5,2,0,4294967295,0,7,7,0
2,0,1.33215,46.9198,46.9198,374253,-2.24328,1183,0.5,2,243.828,1186,1,7,3,4
2,0,2.51062,431.8,431.8,888403,-2.50065,1183,0.5,2,416.247,1189,1,7,6,1
2,0,1.09714,1068.08,700.95,9094.3,-2.34468,1183,0.5,2,0,4294967295,0,7,7,0
2,0,676.182,7634.81,7634.81,2498.72,-2.30151,1183,0.5,2,1324.8,1190,1,7,7,0
2,0,3.43552,557.865,376.339,5.55096e+07,-2.50065,1182,0.5,2,0,4294967295,0,8,8,0
2,0,72.6745,1977.4,1977.4,805.857,-2.34468,1181,0.5,2,3003.55,1187,1,9,6,3
2,0,202.071,88449.9,14770.7,46235.3,-2.34468,1179,0.5,2,0,4294967295,0,11,11,0
2,1,425.357,41970.4,30684.1,934073,-2.18799,1179,0.5,3.00366,0,4294967295,0,11,11,0
2,1,398.488,44669.2,42723.5,62980,-2.18799,1182,0.5,3.01534,0,4294967295,0,8,8,0
2,1,446.898,40493.3,33270,229295,-2.18799,1183,0.5,3.03279,0,4294967295,0,7,7,0
2,2,7.11552,1519.92,1519.92,2617.46,-2.34468,1167,0.5,3.31523,14836.2,1174,1,23,7,16
2,2,5.56751,133.191,133.191,14589.1,-2.34468,1171,0.5,2.00237,638.007,1177,1,19,6,13
2,2,6.21508,3409.11,3409.11,14314.7,-2.34468,1179,0.5,3.02645,8941.7,1188,1,11,9,2
2,2,23.2085,985.482,985.482,29878.5,-2.46243,1181,0.5,3.38342,4610.91,1187,1,9,6,3
2,2,5.56751,133.191,133.191,7.12782e+06,-2.34468,1183,0.5,2.0021,24.1232,1190,1,7,7,0
2,2,6.96279,1556.8,160.195,1.22705e+07,-2.34468,1183,0.5,2.00208,0,4294967295,0,7,7,0
2,2,24.5629,932.693,237.406,2.38157e+07,-2.46243,1183,0.5,2.0146,0,4294967295,0,7,7,0
2,2,14.5471,9751.43,9751.43,15660.3,-2.34468,1181,0.5,2.96939,9422.74,1189,1,9,8,1
2,2,5451.25,46009.5,29027.9,100465,-2.20265,1179,0.5,2.31101,0,4294967295,0,11,11,0
2,3,0.118497,3.86529,3.58941,395481,-2.35147,1171,0,2,4.18216,1181,1,19,10,9
2,3,0.1198,4.04476,3.51152,10.5662,-2.35147,1182,0,2,0,4294967295,0,8,8,0
2,3,0.130076,3.82291,0.906911,29.9558,-2.35147,1183,0,2,0,4294967295,0,7,7,0
2,5,2.15378,51.9362,6.44179,284596,-2.35147,1183,0,2,0,4294967295,0,7,7,0
2,6,15.0776,667.414,657.607,115.562,-2.34468,1143,0,2,371.662,1157,1,47,14,33
2,6,1.44643,49.2028,47.5887,98924.3,-2.34468,1157,0,2,59.7258,1168,1,33,11,22
2,6,46.5681,2647.36,2621.95,6146.01,-2.24328,1167,0,2,523.459,1184,1,23,17,6
2,6,44.4121,2704.47,983.595,30760.5,-2.24328,1171,0,2,0,4294967295,0,19,19,0
2,6,3.84897,281.474,206.467,161700,-2.34468,1179,0,2,0,4294967295,0,11,11,0
2,6,1.44014,50.0037,36.6913,416.299,-2.34468,1181,0,2,0,4294967295,0,9,9,0
2,6,13.9866,731.044,132.206,21641.5,-2.34468,1181,0,2,0,4294967295,0,9,9,0
2,6,3.98533,263.827,63.6594,5.50865e+06,-2.34468,1181,0,2,0,4294967295,0,9,9,0
2,6,3.84897,281.474,30.9979,628034,-2.34468,1182,0,2,0,4294967295,0,8,8,0
2,6,1.55299,50.814,17.1285,203455,-2.34468,1182,0,2,0,4294967295,0,8,8,0
2,6,1.39918,49.394,5.85322,412644,-2.34468,1183,0,2,0,4294967295,0,7,7,0
2,6,15.866,665.779,41.4808,436279,-2.34468,1183,0,2,0,4294967295,0,7,7,0
2,6,3.9058,292.263,13.2621,102118,-2.34468,1183,0,2,0,4294967295,0,7,7,0
2,6,50.0727,2707.35,2681.6,3125.02,-2.24328,1160,0,2,521.15,1184,1,30,24,6
2,7,9.59404,2784.21,2757.89,3635.35,-2.34468,1133,0,3,2290.35,1156,1,57,23,34
2,7,100.623,10058.3,9994.43,479.329,-2.34468,1155,0,3,4062.17,1170,1,35,15,20
2,7,4.00747,266.325,261.129,8187.32,-2.24328,1159,0,3,449.479,1182,1,31,23,8
2,7,38.3926,9012.6,8953.36,76290.7,-2.34468,1168,0,3,399.543,1184,1,22,16,6
2,7,9.47328,2856.76,1665.17,9925.67,-2.34468,1171,0,3,0,4294967295,0,19,19,0
2,7,3998.69,66287.6,66052.7,3486.54,-2.30426,1158,0,3,51086.7,1181,1,32,23,9
2,7,35.0136,10491.7,2726.9,7485.06,-2.34468,1179,0,3,0,4294967295,0,11,11,0
2,7,126.085,21923.1,1556.31,1689.42,-2.34468,1181,0,3,0,4294967295,0,9,9,0
2,7,9.54107,2800.5,10.6669,222210,-2.34468,1181,0,3,0,4294967295,0,9,9,0
2,7,128.991,22224.6,389.119,117128,-2.34468,1183,0,3,0,4294967295,0,7,7,0
2,7,4.00747,266.325,3.58537,583880,-2.24328,1183,0,3,0,4294967295,0,7,7,0
2,7,100.623,10058.3,315.752,253832,-2.34468,1183,0,3,0,4294967295,0,7,7,0
2,7,716.648,6921.28,4420.59,14240.4,-2.30426,1181,0,3,0,4294967295,0,9,9,0
2,8,19.8821,1805.33,1785.82,8369.11,-2.24328,1145,0,2,1320.12,1169,1,45,24,21
2,8,2.15414,31.4078,30.2253,33539.5,-2.34468,1158,0,2,31.9812,1168,1,32,10,22
2,8,4.74727,400.382,393.494,30185.1,-2.24328,1167,0,2,446.784,1181,1,23,14,9
2,8,5.05143,391.29,209.735,34888.5,-2.24328,1179,0,2,0,4294967295,0,11,11,0
2,8,182.382,5806.25,3354.54,24.1508,-2.50065,1179,0,2,0,4294967295,0,11,11,0
2,8,19.5015,1898.74,131.532,1.06372e+06,-2.24328,1181,0,2,0,4294967295,0,9,9,0
2,8,2.1263,32.2278,31.0239,247682,-2.34468,1181,0,2,11.7227,1184,1,9,3,6
2,8,4.6141,388.353,24.1717,246645,-2.24328,1182,0,2,0,4294967295,0,8,8,0
2,8,2.16633,30.3908,14.2418,163261,-2.34468,1182,0,2,0,4294967295,0,8,8,0
2,8,1.50923,134.885,11.0839,127853,-2.34468,1182,0,2,0,4294967295,0,8,8,0
2,8,2.16426,33.1519,6.47102,285431,-2.34468,1183,0,2,0,4294967295,0,7,7,0
2,8,1.50923,134.885,4.84313,532500,-2.34468,1183,0,2,0,4294967295,0,7,7,0
2,8,20.2063,2063.77,61.246,766362,-2.24328,1183,0,2,0,4294967295,0,7,7,0
2,8,59.1339,805.516,794.4,3038.89,-2.20756,1158,0,2,523.238,1170,1,32,12,20
2,8,5.33398,365.093,193.165,519874,-2.24328,1179,0,2,0,4294967295,0,11,11,0
