GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,2,7.86916,1277.35,42.4476,2.34346e+06,-2.34468,1194,0.5,2.01777,0,4294967295,0,3,3,0
0,2,22.8636,419.75,67.8137,413359,-2.30426,1195,0.5,2.10339,0,4294967295,0,2,2,0
0,2,94.6971,3143.01,94.6971,53377.3,-2.30151,1197,0.5,2.5,0,4294967295,0,0,0,0
0,3,5.44945,329.052,98.7028,1.7076e+06,-2.34468,1193,0.0604186,2,0,4294967295,0,4,4,0
0,3,1.08806,38.4417,38.4417,748598,-2.71651,1193,0.0604186,2,4.11837,1197,1,4,4,0
0,3,0.234228,5.04901,5.04901,4180.54,-2.35147,1194,0.0604186,2,3.51228,1197,1,3,3,0
0,3,0.205668,5.19947,2.68301,1.90233e+07,-2.35147,1195,0.0604186,2,0,4294967295,0,2,2,0
0,3,1.38691,40.2117,9.96267,775252,-2.71651,1195,0.0604186,2,0,4294967295,0,2,2,0
0,5,0.823481,34.4016,34.4016,1.42473e+07,-2.35147,1191,0.0604186,2.00892,32.0405,1196,1,6,5,1
0,5,10.4566,628.93,288.124,181201,-2.24328,1192,0.0604186,2.99791,0,4294967295,0,5,5,0
0,6,3.97318,136.443,136.443,76.2432,-2.20756,1145,0.0604186,2,162.907,1157,1,52,12,40
0,6,16.5312,2733.37,2733.37,18304.7,-2.34468,1157,0.0604186,2,2029.4,1181,1,40,24,16
0,6,1.30782,37.4761,37.4761,4.90364e+06,-2.34468,1170,0.0604186,2,72.1613,1180,1,27,10,17
0,6,323.255,21117.4,21117.4,3.71573,-2.24328,1121,0.0604186,2,5555.87,1160,1,76,39,37
0,6,323.255,21117.4,10816.5,10557.1,-2.24328,1171,0.0604186,2,0,4294967295,0,26,26,0
0,6,2.29807,455.023,455.023,13989.5,-2.34468,1179,0.0604186,2,380.316,1193,1,18,14,4
0,6,323.255,21117.4,5186.51,1095.62,-2.24328,1181,0.0604186,2,0,4294967295,0,16,16,0
0,6,15.8682,2760.55,840.649,3537.7,-2.34468,1183,0.0604186,2,0,4294967295,0,14,14,0
0,6,306.792,21686.9,2221.04,608.299,-2.24328,1191,0.0604186,2,0,4294967295,0,6,6,0
0,6,16.5312,2733.37,337.294,1.25495e+06,-2.34468,1192,0.0604186,2,0,4294967295,0,5,5,0
0,6,3.67523,151.064,79.5733,4949.02,-2.20756,1193,0.0604186,2,0,4294967295,0,4,4,0
0,6,1.28624,37.0148,22.7539,4.31393e+06,-2.34468,1194,0.0604186,2,0,4294967295,0,3,3,0
0,6,3.90634,141.379,44.176,1.45974e+06,-2.20756,1194,0.0604186,2,0,4294967295,0,3,3,0
0,6,16.8509,3020.67,111.688,2.56653e+06,-2.34468,1194,0.0604186,2,0,4294967295,0,3,3,0
0,6,328.988,20797.9,663.885,280.41,-2.24328,1195,0.0604186,2,0,4294967295,0,2,2,0
0,6,3.97318,136.443,21.571,223694,-2.20756,1195,0.0604186,2,0,4294967295,0,2,2,0
0,6,2.34551,443.494,14.7834,3.44244e+06,-2.34468,1195,0.0604186,2,0,4294967295,0,2,2,0
0,6,1.30782,37.4761,9.57814,3.531e+06,-2.34468,1195,0.0604186,2,0,4294967295,0,2,2,0
0,7,11.5777,937.01,937.01,225.22,-2.18799,1156,0.0604186,3.00124,1475.27,1171,1,41,15,26
0,7,38.2751,389.987,389.987,115405,-2.24328,1170,0.0604186,3.00087,796.658,1181,1,27,11,16
0,7,39.9184,8904.78,8904.78,6845.9,-2.34468,1170,0.0604186,3.04966,530.801,1197,1,27,27,0
0,7,7.67505,97.3044,63.7461,1.3513e+06,-2.50065,1182,0.0604186,3.01977,0,4294967295,0,15,15,0
0,7,36.0392,9879.63,3634.78,483.476,-2.34468,1191,0.0604186,3.00093,0,4294967295,0,6,6,0
0,7,331.993,17745.8,17745.8,6547.69,-2.50065,1179,0.0604186,3.02378,10118.6,1195,1,18,16,2
0,7,11.9082,943.383,24.2256,233025,-2.18799,1192,0.0604186,3.00842,0,4294967295,0,5,5,0
0,7,34.3246,10053.3,868.292,1730.63,-2.34468,1193,0.0604186,3.00092,0,4294967295,0,4,4,0
0,7,41.4733,375.908,375.908,373654,-2.24328,1194,0.0604186,3.00083,85.1794,1197,1,3,3,0
0,7,37.3446,407.412,207.895,1.11428e+06,-2.24328,1195,0.0604186,3.00099,0,4294967295,0,2,2,0
0,7,13.3657,1127.54,683.859,203626,-2.18799,1193,0.0604186,3.0008,0,4294967295,0,4,4,0
0,8,3.87553,486.441,486.441,2935.75,-2.24328,1146,0.0604186,2.99769,738.889,1160,1,51,14,37
0,8,1.84904,108.633,108.633,9448.03,-2.34468,1167,0.0604186,2.97853,244.901,1173,1,30,6,24
0,8,61.3325,10190.8,5371.08,15406.1,-2.24328,1171,0.0604186,2.75889,0,4294967295,0,26,26,0
0,8,11.0504,289.167,289.167,2022.84,-2.24328,1181,0.0604186,2.99909,515.673,1192,1,16,11,5
0,8,279.823,36494.1,5257.99,47743.2,-2.71651,1181,0.0604186,2.9127,0,4294967295,0,16,16,0
0,8,1.89636,105.77,105.77,60390.8,-2.34468,1191,0.0604186,2.88255,10.0695,1197,1,6,6,0
0,8,61.3325,10190.8,2489.22,64.8938,-2.24328,1191,0.0604186,2.8271,0,4294967295,0,6,6,0
0,8,19.5756,2382.21,1641.19,946.83,-2.24328,1191,0.0604186,2.93334,0,4294967295,0,6,6,0
0,8,4.01426,461.804,263.316,130895,-2.24328,1191,0.0604186,2.99766,0,4294967295,0,6,6,0
0,8,11.254,246.647,115.49,204999,-2.24328,1193,0.0604186,2.9153,0,4294967295,0,4,4,0
0,8,19.1759,2349.1,196.196,484299,-2.24328,1193,0.0604186,2.99294,0,4294967295,0,4,4,0
0,8,1.69734,102.253,31.0012,4.50578e+06,-2.34468,1193,0.0604186,2.01745,0,4294967295,0,4,4,0
0,8,3.94765,449.308,50.1799,178785,-2.24328,1193,0.0604186,2.09265,0,4294967295,0,4,4,0
0,8,3.8917,476.516,28.5926,1.33912e+07,-2.24328,1194,0.0604186,2.01654,0,4294967295,0,3,3,0
0,8,1.73466,110.916,16.746,4.54339e+06,-2.34468,1194,0.0604186,2.02358,0,4294967295,0,3,3,0
0,8,3.92453,459.351,15.5206,5.31896e+06,-2.24328,1195,0.0604186,2.02634,0,4294967295,0,2,2,0
0,8,1.71831,110.685,8.3578,999822,-2.34468,1195,0.0604186,2.00025,0,4294967295,0,2,2,0
0,8,11.3339,296.704,36.2422,73691,-2.24328,1195,0.0604186,2.00949,0,4294967295,0,2,2,0
0,8,1.96035,71.8907,71.4784,647058,-2.34468,1146,0,3.00228,-3.55271e-15,1158,1,51,12,39
1,0,211.774,31733.4,31733.4,269.798,-2.34468,1143,0.5,2,19667.8,1158,1,54,15,39
1,0,44.2537,15094.5,15094.5,3806.99,-2.34468,1155,0.5,2,15525.6,1168,1,42,13,29
1,0,1.32986,161.46,161.46,133452,-2.20756,1179,0.5,2,473.524,1184,1,18,5,13
1,0,1.13058,69.3038,69.3038,313006,-2.24328,1179,0.5,2,255.659,1183,1,18,4,14
1,0,3.6499,524.108,524.108,2993.7,-2.50065,1179,0.5,2,1094.74,1185,1,18,6,12
1,0,7.51057,310.923,310.923,772.615,-2.24328,1180,0.5,2,755.621,1185,1,17,5,12
1,0,223.409,29998.2,10808.8,6.06268e+06,-2.34468,1182,0.5,2,0,4294967295,0,15,15,0
1,0,1.27444,1100.69,1100.69,37.8028,-2.35147,1167,0.5,2,1846.43,1176,1,30,9,21
1,0,14.1244,2846.25,1178.7,9273.38,-2.34468,1191,0.5,2,0,4294967295,0,6,6,0
1,0,3.7433,510.297,510.297,20786.8,-2.50065,1191,0.5,2,193.158,1197,1,6,6,0
1,0,568.096,7904.96,6311.66,186850,-2.30151,1191,0.5,2,0,4294967295,0,6,6,0
1,0,77.7486,2017.47,2017.47,73590.1,-2.34468,1191,0.5,2,362.708,1197,1,6,6,0
1,0,239.935,34891.7,4061.79,68038.5,-2.34468,1191,0.5,2,0,4294967295,0,6,6,0
1,0,43.081,15152.7,1852.27,6520.42,-2.34468,1191,0.5,2,0,4294967295,0,6,6,0
1,0,3.74278,512.609,139.752,1.38543e+08,-2.50065,1192,0.5,2,0,4294967295,0,5,5,0
1,0,1.03036,69.8863,69.8863,3.90687e+06,-2.24328,1192,0.5,2,139.645,1196,1,5,4,1
1,0,1.32986,161.46,138.875,77518.6,-2.20756,1193,0.5,2,0,4294967295,0,4,4,0
1,0,44.2537,15094.5,732.48,17236.4,-2.34468,1193,0.5,2,0,4294967295,0,4,4,0
1,0,610.867,7897.84,3471.75,41727.5,-2.30151,1193,0.5,2,0,4294967295,0,4,4,0
1,0,1.3009,1214.17,59.33,193594,-2.35147,1194,0.5,2,0,4294967295,0,3,3,0
1,0,211.774,31733.4,1152.82,36805.1,-2.34468,1194,0.5,2,0,4294967295,0,3,3,0
1,0,6.07609,4567.8,133.89,1.59199e+06,-2.24328,1194,0.5,2,0,4294967295,0,3,3,0
1,0,3.53147,584.227,99.6307,3.07489e+06,-2.50065,1194,0.5,2,0,4294967295,0,3,3,0
1,0,10599.6,67937.6,67937.6,2.25363,-2.46243,1179,0.5,2,55956.4,1189,1,18,10,8
1,0,250.523,80854.8,80854.8,381.585,-2.34468,1155,0.5,2,25256.8,1175,1,42,20,22
1,1,1769.73,34612.3,34612.3,1809.57,-2.20265,1170,0.5,3.17674,80203.6,1179,1,27,9,18
1,1,191.316,16934.3,16934.3,18319.7,0.00609166,1180,0.5,3.00747,48335.5,1188,1,17,8,9
1,1,404.81,44541.9,11175.7,548267,-2.18799,1191,0.5,3.02115,0,4294967295,0,6,6,0
1,1,1715.96,34830,8976,171450,-2.20265,1194,0.5,3.57456,0,4294967295,0,3,3,0
1,1,191.13,15774.8,1503.91,96.6145,0.00609166,1194,0.5,3.09266,0,4294967295,0,3,3,0
1,1,267.815,23132.3,10857.9,347353,-2.18799,1191,0.5,3.05043,0,4294967295,0,6,6,0
1,2,14.3424,8942.93,8942.93,24906.4,-2.34468,1155,0.5,2.00139,7654.49,1173,1,42,18,24
1,2,6.64761,1380.84,1380.84,2900.41,-2.34468,1155,0.5,3.03586,5389.08,1169,1,42,14,28
1,2,30.3447,849.563,849.563,5174.48,-2.46243,1168,0.5,2.99886,4150.6,1175,1,29,7,22
1,2,14.1596,9533.46,6418.41,2.27554e+06,-2.34468,1179,0.5,2.04704,0,4294967295,0,18,18,0
1,2,5.83344,134.99,134.99,2275.8,-2.34468,1179,0.5,2.07997,487.645,1184,1,18,5,13
1,2,56.9163,5047.13,5047.13,16460.6,-2.18799,1179,0.5,2.65909,3880.45,1185,1,18,6,12
1,2,63.0712,25957,25957,1455.65,-2.34468,1173,0.5,2.23548,19040.9,1186,1,24,13,11
1,2,191.911,82849.6,12862.5,8516.77,-2.34468,1183,0.5,2.00411,81.0781,4294967295,0,14,14,0
1,2,5.58024,143.926,134.059,2.81189e+07,-2.34468,1191,0.5,2.01429,0,4294967295,0,6,6,0
1,2,156.184,3273.56,3273.56,4.47183,-2.30151,1191,0.5,2.9292,2792.11,1196,1,6,5,1
1,2,1013.73,16419.6,5530.21,1503.29,-2.30426,1191,0.5,2.61272,0,4294967295,0,6,6,0
1,2,5.63002,132.316,105.594,7.21317e+06,-2.34468,1192,0.5,2.00233,0,4294967295,0,5,5,0
1,2,63.0712,25957,4612.64,160994,-2.34468,1193,0.5,2.96958,0,4294967295,0,4,4,0
1,2,5.83344,134.99,41.5215,1.76806e+06,-2.34468,1194,0.5,2.00002,0,4294967295,0,3,3,0
1,2,154.857,3428.2,2992.74,56947.9,-2.30151,1194,0.5,3.03027,0,4294967295,0,3,3,0
1,2,14.8669,9750.42,5545.44,2240.76,-2.34468,1182,0.5,2.5648,0,4294967295,0,15,15,0
1,2,197.535,79538.6,15191.1,48630.6,-2.34468,1179,0.5,2.00959,0,4294967295,0,18,18,0
1,2,647.234,51010.8,7489.9,4728.12,-2.34468,1191,0.5,2.96288,0,4294967295,0,6,6,0
1,3,2.71954,95.3194,94.5769,1.13546e+07,-2.24328,1191,0,2,91.68,1196,1,6,5,1
1,3,0.135159,5.44759,5.34454,332814,-2.34468,1191,0,2,15.7629,1194,1,6,3,3
1,3,0.985409,13.6542,13.2794,5406.15,-2.24328,1194,0,2,0,4294967295,0,3,3,0
1,3,0.145777,5.52414,4.0921,197014,-2.34468,1194,0,2,0,4294967295,0,3,3,0
1,6,41.7391,2644.98,2637.63,261.141,-2.24328,1121,0,2,2364.94,1145,1,76,24,52
1,6,16.9645,669.493,666.643,196.451,-2.34468,1143,0,2,908.601,1157,1,54,14,40
1,6,3.21044,321.632,319.913,13948.7,-2.34468,1155,0,2,544.269,1169,1,42,14,28
1,6,1.60665,52.0029,51.5141,177172,-2.34468,1180,0,2,108.273,1184,1,17,4,13
1,6,40.886,2665.14,642.894,1823.26,-2.24328,1191,0,2,0,4294967295,0,6,6,0
1,6,17.0828,668.228,417.758,45836,-2.34468,1191,0,2,0,4294967295,0,6,6,0
1,6,1.67602,50.801,50.3201,1.246e+06,-2.34468,1192,0,2,43.9953,1196,1,5,4,1
1,6,16.9645,669.493,150.826,1.44175e+06,-2.34468,1193,0,2,0,4294967295,0,4,4,0
1,6,41.7391,2644.98,265.02,447.873,-2.24328,1193,0,2,0,4294967295,0,4,4,0
1,6,1.61804,52.8989,39.6324,2.93764e+06,-2.34468,1193,0,2,0,4294967295,0,4,4,0
1,6,3.07987,315.865,56.5193,5.80459e+06,-2.34468,1193,0,2,0,4294967295,0,4,4,0
1,6,1.76523,49.2571,19.2479,2.73165e+06,-2.34468,1194,0,2,0,4294967295,0,3,3,0
1,6,426.401,5576.18,5563.88,986.283,-2.30151,1167,0,2,2861.78,1183,1,30,16,14
1,6,420.725,5435.46,1922.08,5234.45,-2.30151,1192,0,2,0,4294967295,0,5,5,0
1,7,3.89837,210.606,209.323,120.751,-2.24328,1132,0,3.07874,662.752,1170,1,65,38,27
1,7,27.1721,359.163,357.308,7348.36,-2.24328,1168,0,3.02073,965.055,1181,1,29,13,16
1,7,6.42348,78.1031,77.456,863494,-2.20265,1168,0,3.00468,232.061,1181,1,29,13,16
1,7,4208.4,60622.7,60558.9,3.39789,-2.30426,1169,0,3.0488,34535.9,1193,1,28,24,4
1,7,128.801,19854.6,19825.1,12185.1,-2.34468,1170,0,3.30377,23265.6,1193,1,27,23,4
1,7,11.2589,1812.53,1806.86,4636.77,-2.34468,1179,0,3.00749,3629.41,1194,1,18,15,3
1,7,38.6024,9174.24,9156.89,46860.7,-2.34468,1179,0,3.68551,1672.97,1196,1,18,17,1
1,7,31.4389,9186.18,4649.82,20713.8,-2.34468,1181,0,3.00733,0,4294967295,0,16,16,0
1,7,492.878,27040.9,16387.3,84.984,-2.18799,1179,0,3.49722,0,4294967295,0,18,18,0
1,7,385.129,100001,99910.8,4529.82,-2.34468,1145,0,3.01816,48821.3,1192,1,52,47,5
1,7,664.887,30935.4,6633.81,16243.5,-2.50065,1191,0,3.44664,0,4294967295,0,6,6,0
1,7,3.79887,211.067,10.928,145043,-2.24328,1192,0,3,0,4294967295,0,5,5,0
1,7,6.48495,75.3047,24.0683,4.74889e+06,-2.20265,1193,0,3.00219,0,4294967295,0,4,4,0
1,7,27.9348,356.51,354.665,44450.7,-2.24328,1193,0,3.06005,290.894,1196,1,4,3,1
1,7,4244.27,61021.3,7191.04,39.735,-2.30426,1194,0,3.57124,0,4294967295,0,3,3,0
1,7,27.1721,359.163,37.5612,1.64569e+07,-2.24328,1194,0,3.08785,0,4294967295,0,3,3,0
1,7,396.624,100001,1845.96,115816,-2.34468,1194,0,3.0096,0,4294967295,0,3,3,0
1,7,38.6733,443.423,441.278,3688.4,-2.20265,1193,0,3.01604,227.461,1196,1,4,3,1
1,8,5.29082,380.334,378.405,175.016,-2.24328,1143,0,2.98745,748.673,1157,1,54,14,40
1,8,1.92212,28.8472,28.5217,105356,-2.34468,1157,0,2.55761,64.0877,1168,1,40,11,29
1,8,10.9699,129.575,128.657,34168.1,-2.30426,1158,0,2.12312,237.699,1169,1,39,11,28
1,8,20.5244,1806.89,1801.23,49315,-2.24328,1168,0,2.89344,1813.92,1192,1,29,24,5
1,8,93.3293,1141.75,1137.63,27.8869,-2.20756,1169,0,2.99923,1968.11,1183,1,28,14,14
1,8,5.29082,380.334,161.693,83342,-2.24328,1191,0,2.14096,0,4294967295,0,6,6,0
1,8,91.04,1180.59,815.433,553.853,-2.20756,1193,0,2.9926,0,4294967295,0,4,4,0
1,8,62.2373,485.898,483.613,1680.94,-2.46243,1193,0,2.85594,66.4826,1196,1,4,3,1
1,8,6.12443,382.069,53.5604,10020.8,-2.24328,1193,0,2.06687,0,4294967295,0,4,4,0
1,8,2.093,29.0371,28.7101,2.8019e+06,-2.34468,1193,0,2.50405,3.79158,1196,1,4,3,1
1,8,11.7886,132.653,95.0136,1.49847e+06,-2.30426,1193,0,2.61438,0,4294967295,0,4,4,0
1,8,20.1523,1853.88,72.6182,3.4399e+06,-2.24328,1194,0,2.00022,0,4294967295,0,3,3,0
1,8,5.01374,419.857,27.2707,606430,-2.24328,1194,0,2.13881,0,4294967295,0,3,3,0
1,8,11.0645,117.18,69.6037,319123,-2.30426,1194,0,2.71069,0,4294967295,0,3,3,0
1,8,1.91926,28.9984,17.264,1.25691e+06,-2.34468,1194,0,2.3895,0,4294967295,0,3,3,0
2,0,4.89129,3643.52,3643.52,184.782,-2.24328,1167,0.5,2,2855.72,1177,1,30,10,20
2,0,2.48276,435.662,435.662,1.18232e+07,-2.50065,1179,0.5,2,721.884,1186,1,18,7,11
2,0,253.941,88173.6,57019.9,206981,-2.34468,1179,0.5,2,0,4294967295,0,18,18,0
2,0,87.3925,1526.18,1526.18,1092.93,-2.34468,1180,0.5,2,1549.24,1185,1,17,5,12
2,0,8.26725,1790.79,1790.79,302066,-2.34468,1181,0.5,2,2569,1193,1,16,12,4
2,0,1.07812,1101.36,1101.36,1369.17,-2.34468,1181,0.5,2,1229.31,1189,1,16,8,8
2,0,1.57791,48.9016,48.9016,2143.37,-2.24328,1181,0.5,2,139.862,1184,1,16,3,13
2,0,2.61611,440.639,440.639,115308,-2.50065,1191,0.5,2,162.258,1197,1,6,6,0
2,0,638.501,8406.27,6680.75,123289,-2.30151,1191,0.5,2,0,4294967295,0,6,6,0
2,0,5.06639,3458.98,770.538,1.0342e+06,-2.24328,1191,0.5,2,0,4294967295,0,6,6,0
2,0,1.09307,1145.56,249.008,100985,-2.34468,1192,0.5,2,0,4294967295,0,5,5,0
2,0,10747.8,67630.6,32602.7,23.0767,-2.46243,1192,0.5,2,0,4294967295,0,5,5,0
2,0,638.501,8406.27,3556.27,62307.2,-2.30151,1193,0.5,2,0,4294967295,0,4,4,0
2,0,1.51651,49.3203,49.3203,311475,-2.24328,1193,0.5,2,80.2236,1196,1,4,3,1
2,0,1.08577,1120.34,122.11,126808,-2.34468,1193,0.5,2,0,4294967295,0,4,4,0
2,0,7.42518,2029.19,295.344,755752,-2.34468,1193,0.5,2,0,4294967295,0,4,4,0
2,0,2.66805,446.012,183.293,122429,-2.50065,1193,0.5,2,0,4294967295,0,4,4,0
2,0,1.08473,1094.49,52.5847,616078,-2.34468,1194,0.5,2,0,4294967295,0,3,3,0
2,0,2.36024,469.44,19.1802,4.38626e+07,-2.50065,1194,0.5,2,0,4294967295,0,3,3,0
2,0,1.58365,50.2776,50.2776,29863.7,-2.24328,1194,0.5,2,13.4455,1197,1,3,3,0
2,0,8.26725,1790.79,155.568,390308,-2.34468,1194,0.5,2,0,4294967295,0,3,3,0
2,0,83.4525,1600.09,627.689,7054.34,-2.34468,1194,0.5,2,0,4294967295,0,3,3,0
2,0,1.09626,1085.98,18.7592,445852,-2.34468,1195,0.5,2,0,4294967295,0,2,2,0
2,0,81.7137,1649.07,347.862,106809,-2.34468,1195,0.5,2,0,4294967295,0,2,2,0
2,0,5.09949,3874.81,51.3476,196026,-2.24328,1195,0.5,2,0,4294967295,0,2,2,0
2,0,240.753,83672,775.921,168256,-2.34468,1195,0.5,2,0,4294967295,0,2,2,0
2,0,568.096,7904.96,1506.16,31342.9,-2.30151,1195,0.5,2,0,4294967295,0,2,2,0
2,0,1.60117,44.5332,23.4949,688060,-2.24328,1195,0.5,2,0,4294967295,0,2,2,0
2,0,1.1287,69.7216,69.7216,276196,-2.24328,1193,0.5,2,58.444,1197,1,4,4,0
2,0,1.13058,69.3038,54.2719,1.80314e+06,-2.24328,1194,0.5,2,0,4294967295,0,3,3,0
2,0,6.07609,4567.8,4567.8,5310.8,-2.24328,1155,0.5,2,5019.42,1166,1,42,11,31
2,2,7.11552,1519.92,1519.92,124.939,-2.34468,1167,0.5,2.34572,1391.33,1174,1,30,7,23
2,2,5.56751,133.191,133.191,6847.06,-2.34468,1171,0.5,2.72877,413.189,1177,1,26,6,20
2,2,23.2085,985.482,985.482,3634.55,-2.46243,1181,0.5,2.14204,592.713,1187,1,16,6,10
2,2,6.96279,1556.8,1206.29,9.07935e+06,-2.34468,1183,0.5,2.58815,0,4294967295,0,14,14,0
2,2,24.5629,932.693,638.749,1.48575e+07,-2.46243,1183,0.5,2.16732,0,4294967295,0,14,14,0
2,2,14.5471,9751.43,761.376,1.22126e+06,-2.34468,1191,0.5,2.13056,0,4294967295,0,6,6,0
2,2,6.33119,3526.39,710.248,1.4514e+06,-2.34468,1191,0.5,2.81039,0,4294967295,0,6,6,0
2,2,5.43095,137.722,137.722,1.70908e+06,-2.34468,1193,0.5,2.9274,332.252,1196,1,4,3,1
2,2,13.475,9798.54,443.679,769617,-2.34468,1194,0.5,2.59966,0,4294967295,0,3,3,0
2,2,5.41225,135.677,63.7259,2.63356e+06,-2.34468,1195,0.5,2.48446,0,4294967295,0,2,2,0
2,2,25.0396,995.752,504.652,139561,-2.46243,1195,0.5,2.97711,0,4294967295,0,2,2,0
2,2,7.02197,1604.83,158.595,949776,-2.34468,1195,0.5,2.92559,0,4294967295,0,2,2,0
2,2,28.8032,943.532,148.29,1.69031e+07,-2.46243,1193,0.5,2.01177,0,4294967295,0,4,4,0
2,3,0.130076,3.82291,3.74612,9.9468e+07,-2.35147,1183,0,2,4.00286,1193,1,14,10,4
2,3,0.12125,3.90192,0.888864,4.45097e+07,-2.35147,1195,0,2,0,4294967295,0,2,2,0
2,5,1.94104,53.1997,6.14366,9.90963e+06,-2.35147,1195,0,2.00422,0,4294967295,0,2,2,0
2,6,15.0776,667.414,664.708,13247,-2.34468,1143,0,2,370.516,1157,1,54,14,40
2,6,1.44643,49.2028,48.7551,83055.8,-2.34468,1157,0,2,59.3895,1168,1,40,11,29
