GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,8,11.254,246.647,76.4454,211316,-2.24328,1193,0.199678,2.1371,0,4294967295,0,3,3,0
0,8,19.1759,2349.1,129.331,500237,-2.24328,1193,0.199678,2.62284,0,4294967295,0,3,3,0
0,8,1.69734,102.253,23.4331,4.65999e+06,-2.34468,1193,0.199678,2.11592,0,4294967295,0,3,3,0
0,8,3.94765,449.308,38.9299,184243,-2.24328,1193,0.199678,2.13602,0,4294967295,0,3,3,0
0,8,3.8917,476.516,21.4341,1.38708e+07,-2.24328,1194,0.199678,2.02178,0,4294967295,0,2,2,0
0,8,1.73466,110.916,12.0499,4.77143e+06,-2.34468,1194,0.199678,2.01016,0,4294967295,0,2,2,0
0,8,3.92453,459.351,11.0314,5.55693e+06,-2.24328,1195,0.199678,2.00999,0,4294967295,0,1,1,0
0,8,1.71831,110.685,5.67007,1.05184e+06,-2.34468,1195,0.199678,2,0,4294967295,0,1,1,0
0,8,11.3339,296.704,27.7311,76076.2,-2.24328,1195,0.199678,2.14182,0,4294967295,0,1,1,0
1,0,211.774,31733.4,31733.4,786.608,-2.34468,1143,0.5,2,13114,1158,1,53,15,38
1,0,6.07609,4567.8,4567.8,18165.6,-2.24328,1155,0.5,2,3345.87,1166,1,41,11,30
1,0,44.2537,15094.5,15094.5,8094.41,-2.34468,1155,0.5,2,11644.6,1168,1,41,13,28
1,0,1.32986,161.46,161.46,309670,-2.20756,1179,0.5,2,316.412,1184,1,17,5,12
1,0,1.13058,69.3038,69.3038,1.41981e+06,-2.24328,1179,0.5,2,169.386,1183,1,17,4,13
1,0,3.6499,524.108,524.108,5301.29,-2.50065,1179,0.5,2,731.602,1185,1,17,6,11
1,0,7.51057,310.923,310.923,1548.54,-2.24328,1180,0.5,2,504.839,1185,1,16,5,11
1,0,223.409,29998.2,9289.48,6.31816e+06,-2.34468,1182,0.5,2,0,4294967295,0,14,14,0
1,0,1.27444,1100.69,1100.69,82.2799,-2.35147,1167,0.5,2,1232.53,1176,1,29,9,20
1,0,14.1244,2846.25,722.441,11592.8,-2.34468,1191,0.5,2,0,4294967295,0,5,5,0
1,0,3.7433,510.297,401.684,24123,-2.50065,1191,0.5,2,0,4294967295,0,5,5,0
1,0,568.096,7904.96,4636.11,192948,-2.30151,1191,0.5,2,0,4294967295,0,5,5,0
1,0,77.7486,2017.47,1587.14,98535.1,-2.34468,1191,0.5,2,0,4294967295,0,5,5,0
1,0,239.935,34891.7,2858.27,71151.1,-2.34468,1191,0.5,2,0,4294967295,0,5,5,0
1,0,43.081,15152.7,1199.43,8180.38,-2.34468,1191,0.5,2,0,4294967295,0,5,5,0
1,0,3.74278,512.609,91.0583,1.988e+08,-2.50065,1192,0.5,2,0,4294967295,0,4,4,0
1,0,1.03036,69.8863,69.8863,4.54859e+06,-2.24328,1192,0.5,2,53.5967,1196,1,4,4,0
1,0,1.32986,161.46,60.3991,102485,-2.20756,1193,0.5,2,0,4294967295,0,3,3,0
1,0,44.2537,15094.5,420.662,18813.7,-2.34468,1193,0.5,2,0,4294967295,0,3,3,0
1,0,610.867,7897.84,2406.15,44406.6,-2.30151,1193,0.5,2,0,4294967295,0,3,3,0
1,0,1.3009,1214.17,21.7637,200135,-2.35147,1194,0.5,2,0,4294967295,0,2,2,0
1,0,211.774,31733.4,705.888,46447.4,-2.34468,1194,0.5,2,0,4294967295,0,2,2,0
1,0,6.07609,4567.8,58.2688,2.00448e+06,-2.24328,1194,0.5,2,0,4294967295,0,2,2,0
1,0,3.53147,584.227,40.9579,3.23008e+06,-2.50065,1194,0.5,2,0,4294967295,0,2,2,0
1,0,10599.6,67937.6,67937.6,2.82597,-2.46243,1179,0.5,2,44777,1189,1,17,10,7
1,1,1769.73,34612.3,34612.3,3214.14,-2.20265,1170,0.5,3.10816,53578.7,1179,1,26,9,17
1,1,191.316,16934.3,16934.3,24109.9,0.00609166,1180,0.5,3.01208,32131.6,1188,1,16,8,8
1,1,404.81,44541.9,5217.31,575415,-2.18799,1191,0.5,3.70736,0,4294967295,0,5,5,0
1,1,186.507,16221.1,1052.38,63939.2,0.00609166,1191,0.5,3.50958,0,4294967295,0,5,5,0
1,1,1715.96,34830,10273.4,200319,-2.20265,1194,0.5,3.10775,0,4294967295,0,2,2,0
1,1,191.13,15774.8,390.911,99.5848,0.00609166,1194,0.5,3.76108,0,4294967295,0,2,2,0
1,2,14.3424,8942.93,8942.93,35286.4,-2.34468,1155,0.5,2.01796,6463.31,1173,1,41,18,23
1,2,6.64761,1380.84,1380.84,5499.44,-2.34468,1155,0.5,2.99726,3368.18,1169,1,41,14,27
1,2,30.3447,849.563,849.563,22416.8,-2.46243,1168,0.5,3.00111,2751.21,1175,1,28,7,21
1,2,14.1596,9533.46,5712.95,2.39983e+06,-2.34468,1179,0.5,2.58274,0,4294967295,0,17,17,0
1,2,5.83344,134.99,134.99,5476.29,-2.34468,1179,0.5,2.20355,421.52,1184,1,17,5,12
1,2,56.9163,5047.13,5047.13,31004.3,-2.18799,1179,0.5,2.01552,1645.96,1185,1,17,6,11
1,2,63.0712,25957,25957,1845.91,-2.34468,1173,0.5,2.47016,15741.9,1186,1,23,13,10
1,2,191.911,82849.6,11436.9,8776.92,-2.34468,1183,0.5,2.02891,81.0781,4294967295,0,13,13,0
1,2,5.58024,143.926,95.0694,3.06278e+07,-2.34468,1191,0.5,2.11658,0,4294967295,0,5,5,0
1,2,156.184,3273.56,3273.56,5.12576,-2.30151,1191,0.5,2.36149,620.777,1196,1,5,5,0
1,2,1013.73,16419.6,4003.5,1631.01,-2.30426,1191,0.5,2.3008,0,4294967295,0,5,5,0
1,2,5.63002,132.316,69.6007,7.50933e+06,-2.34468,1192,0.5,2.0005,0,4294967295,0,4,4,0
1,2,28.8032,943.532,103.602,2.01531e+07,-2.46243,1193,0.5,2.00717,0,4294967295,0,3,3,0
1,2,63.0712,25957,2259.78,194272,-2.34468,1193,0.5,3.00109,0,4294967295,0,3,3,0
1,2,5.83344,134.99,24.3183,1.90574e+06,-2.34468,1194,0.5,2,0,4294967295,0,2,2,0
1,2,154.857,3428.2,1204.88,61042.3,-2.30151,1194,0.5,2.99312,0,4294967295,0,2,2,0
1,2,14.8669,9750.42,4014.57,2441.44,-2.34468,1182,0.5,2.38902,0,4294967295,0,14,14,0
1,2,197.535,79538.6,13586.2,50117.4,-2.34468,1179,0.5,2.0103,0,4294967295,0,17,17,0
1,2,647.234,51010.8,3923.86,4875.74,-2.34468,1191,0.5,2.22054,0,4294967295,0,5,5,0
1,3,2.71954,95.3194,95.3194,1.32874e+07,-2.24328,1191,0.195252,2,91.68,1196,1,5,5,0
1,3,0.135159,5.44759,5.44759,445245,-2.34468,1191,0.195252,2,15.7629,1194,1,5,3,2
1,3,0.985409,13.6542,13.4719,5650.21,-2.24328,1194,0.195252,2,0,4294967295,0,2,2,0
1,3,0.145777,5.52414,4.17791,208903,-2.34468,1194,0.195252,2,0,4294967295,0,2,2,0
1,6,41.7391,2644.98,2644.98,559.1,-2.24328,1121,0.195252,2,2364.94,1145,1,75,24,51
1,6,16.9645,669.493,669.493,750.847,-2.34468,1143,0.195252,2,908.601,1157,1,53,14,39
1,6,3.21044,321.632,321.632,26112.6,-2.34468,1155,0.195252,2,544.269,1169,1,41,14,27
1,6,1.60665,52.0029,52.0029,622172,-2.34468,1180,0.195252,2,108.273,1184,1,16,4,12
1,6,40.886,2665.14,645.673,1907.62,-2.24328,1191,0.195252,2,0,4294967295,0,5,5,0
1,6,17.0828,668.228,419.823,49283.1,-2.34468,1191,0.195252,2,0,4294967295,0,5,5,0
1,6,1.67602,50.801,50.801,1.454e+06,-2.34468,1192,0.195252,2,43.9953,1196,1,4,4,0
1,6,16.9645,669.493,151.85,1.5212e+06,-2.34468,1193,0.195252,2,0,4294967295,0,3,3,0
1,6,41.7391,2644.98,266.529,466.799,-2.24328,1193,0.195252,2,0,4294967295,0,3,3,0
1,6,1.61804,52.8989,40.0405,3.09433e+06,-2.34468,1193,0.195252,2,0,4294967295,0,3,3,0
1,6,3.07987,315.865,57.0402,6.06381e+06,-2.34468,1193,0.195252,2,0,4294967295,0,3,3,0
1,6,1.76523,49.2571,19.4963,3.4102e+06,-2.34468,1194,0.195252,2,0,4294967295,0,2,2,0
1,6,426.401,5576.18,5576.18,1260.86,-2.30151,1167,0.195252,2,2861.78,1183,1,29,16,13
1,6,420.725,5435.46,1927.99,5509.25,-2.30151,1192,0.192006,2,0,4294967295,0,4,4,0
1,7,3.89837,210.606,210.606,150.648,-2.24328,1132,0.195252,3.07874,662.752,1170,1,64,38,26
1,7,27.1721,359.163,359.163,10366.4,-2.24328,1168,0.195252,3.02073,965.055,1181,1,28,13,15
1,7,6.42348,78.1031,78.1031,1.19434e+06,-2.20265,1168,0.195252,3.00468,232.061,1181,1,28,13,15
1,7,4208.4,60622.7,60622.7,3.93159,-2.30426,1169,0.195252,3.0488,34535.9,1193,1,27,24,3
1,7,128.801,19854.6,19854.6,14110.7,-2.34468,1170,0.195252,3.30377,23265.6,1193,1,26,23,3
1,7,11.2589,1812.53,1812.53,7925.81,-2.34468,1179,0.195252,3.00749,3629.41,1194,1,17,15,2
1,7,38.6024,9174.24,9174.24,53671.3,-2.34468,1179,0.195252,3.68551,1672.97,1196,1,17,17,0
1,7,31.4389,9186.18,4660.69,21598.5,-2.34468,1181,0.195252,3.00733,0,4294967295,0,15,15,0
1,7,492.878,27040.9,16413.2,88.4862,-2.18799,1179,0.195252,3.49722,0,4294967295,0,17,17,0
1,7,385.129,100001,100001,5211.18,-2.34468,1145,0.195252,3.01816,48821.3,1192,1,51,47,4
1,7,664.887,30935.4,6647.7,16921.3,-2.50065,1191,0.195252,3.44664,0,4294967295,0,5,5,0
1,7,3.79887,211.067,11.0963,158318,-2.24328,1192,0.195252,3,0,4294967295,0,4,4,0
1,7,6.48495,75.3047,24.3579,5.72927e+06,-2.20265,1193,0.195252,3.00219,0,4294967295,0,3,3,0
1,7,27.9348,356.51,356.51,53052.7,-2.24328,1193,0.195252,3.06005,290.894,1196,1,3,3,0
1,7,4244.27,61021.3,7205.73,41.386,-2.30426,1194,0.195252,3.57124,0,4294967295,0,2,2,0
1,7,27.1721,359.163,37.9545,1.81331e+07,-2.24328,1194,0.195252,3.08785,0,4294967295,0,2,2,0
1,7,396.624,100001,1851.71,174783,-2.34468,1194,0.195252,3.0096,0,4294967295,0,2,2,0
1,7,38.6733,443.423,443.423,4326.99,-2.20265,1193,0.195252,3.01604,227.461,1196,1,3,3,0
1,8,5.29082,380.334,380.334,666.113,-2.24328,1143,0.195252,2.98745,748.673,1157,1,53,14,39
1,8,1.92212,28.8472,28.8472,317042,-2.34468,1157,0.195252,2.55761,64.0877,1168,1,39,11,28
1,8,10.9699,129.575,129.575,90416,-2.30426,1158,0.195252,2.12312,237.699,1169,1,38,11,27
1,8,20.5244,1806.89,1806.89,65009.1,-2.24328,1168,0.195252,2.89344,1813.92,1192,1,28,24,4
1,8,93.3293,1141.75,1141.75,36.5228,-2.20756,1169,0.195252,2.99923,1968.11,1183,1,27,14,13
1,8,5.29082,380.334,162.767,86959.9,-2.24328,1191,0.195252,2.14096,0,4294967295,0,5,5,0
1,8,91.04,1180.59,818.707,577.928,-2.20756,1193,0.195252,2.9926,0,4294967295,0,3,3,0
1,8,62.2373,485.898,485.898,1969.41,-2.46243,1193,0.195252,2.85594,66.4826,1196,1,3,3,0
1,8,6.12443,382.069,54.0625,10460.2,-2.24328,1193,0.195252,2.06687,0,4294967295,0,3,3,0
1,8,2.093,29.0371,29.0371,3.4458e+06,-2.34468,1193,0.195252,2.50405,3.79158,1196,1,3,3,0
1,8,11.7886,132.653,95.7585,1.56423e+06,-2.30426,1193,0.195252,2.61438,0,4294967295,0,3,3,0
1,8,20.1523,1853.88,73.2372,3.59003e+06,-2.24328,1194,0.195252,2.00022,0,4294967295,0,2,2,0
1,8,5.01374,419.857,27.5863,674746,-2.24328,1194,0.195252,2.13881,0,4294967295,0,2,2,0
1,8,11.0645,117.18,70.2049,333003,-2.30426,1194,0.195252,2.71069,0,4294967295,0,2,2,0
1,8,1.91926,28.9984,17.4945,1.46173e+06,-2.34468,1194,0.195252,2.3895,0,4294967295,0,2,2,0
2,0,250.523,80854.8,80854.8,508.218,-2.34468,1155,0.5,2,12624.5,1175,1,41,20,21
2,0,4.89129,3643.52,3643.52,334.855,-2.24328,1167,0.5,2,1428.43,1177,1,29,10,19
2,0,2.48276,435.662,435.662,1.75457e+07,-2.50065,1179,0.5,2,458.259,1186,1,17,7,10
2,0,253.941,88173.6,48705.4,213285,-2.34468,1179,0.5,2,0,4294967295,0,17,17,0
2,0,87.3925,1526.18,1526.18,2212.09,-2.34468,1180,0.5,2,774.634,1185,1,16,5,11
2,0,8.26725,1790.79,1790.79,355363,-2.34468,1181,0.5,2,1712.09,1193,1,15,12,3
2,0,1.07812,1101.36,1101.36,1773.91,-2.34468,1181,0.5,2,615.351,1189,1,15,8,7
2,0,1.57791,48.9016,48.9016,57280.3,-2.24328,1181,0.5,2,72.5941,1184,1,15,3,12
2,0,2.61611,440.639,337.505,133758,-2.50065,1191,0.5,2,0,4294967295,0,5,5,0
2,0,638.501,8406.27,4925.11,127044,-2.30151,1191,0.5,2,0,4294967295,0,5,5,0
2,0,5.06639,3458.98,448.207,1.06601e+06,-2.24328,1191,0.5,2,0,4294967295,0,5,5,0
2,0,1.09307,1145.56,120.988,105097,-2.34468,1192,0.5,2,0,4294967295,0,4,4,0
2,0,10747.8,67630.6,26789.4,23.7795,-2.46243,1192,0.5,2,0,4294967295,0,4,4,0
2,0,638.501,8406.27,2470.54,64204.7,-2.30151,1193,0.5,2,0,4294967295,0,3,3,0
2,0,1.51651,49.3203,49.3203,929275,-2.24328,1193,0.5,2,12.8208,1196,1,3,3,0
2,0,1.08577,1120.34,52.1547,332453,-2.34468,1193,0.5,2,0,4294967295,0,3,3,0
2,0,7.42518,2029.19,147.676,780804,-2.34468,1193,0.5,2,0,4294967295,0,3,3,0
2,0,2.66805,446.012,84.0937,126641,-2.50065,1193,0.5,2,0,4294967295,0,3,3,0
2,0,1.08473,1094.49,18.7674,1.68031e+06,-2.34468,1194,0.5,2,0,4294967295,0,2,2,0
2,0,2.36024,469.44,7.38319,6.30607e+08,-2.50065,1194,0.5,2,0,4294967295,0,2,2,0
2,0,1.58365,50.2776,23.7183,1.1659e+06,-2.24328,1194,0.5,2,0,4294967295,0,2,2,0
2,0,8.26725,1790.79,69.6036,445877,-2.34468,1194,0.5,2,0,4294967295,0,2,2,0
2,0,83.4525,1600.09,353.451,7433.45,-2.34468,1194,0.5,2,0,4294967295,0,2,2,0
2,0,1.09626,1085.98,5.32961,1.44202e+06,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
2,0,81.7137,1649.07,178.73,112817,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
2,0,5.09949,3874.81,18.3202,490690,-2.24328,1195,0.5,2,0,4294967295,0,1,1,0
2,0,240.753,83672,449.989,173431,-2.34468,1195,0.5,2,0,4294967295,0,1,1,0
2,0,568.096,7904.96,952.919,32297.7,-2.30151,1195,0.5,2,0,4294967295,0,1,1,0
2,0,1.60117,44.5332,7.12583,4.94581e+07,-2.24328,1195,0.5,2,0,4294967295,0,1,1,0
2,0,1.1287,69.7216,55.277,842415,-2.24328,1193,0.5,2,0,4294967295,0,3,3,0
2,0,1.13058,69.3038,19.5631,3.42805e+06,-2.24328,1194,0.5,2,0,4294967295,0,2,2,0
2,2,7.11552,1519.92,1519.92,641.092,-2.34468,1167,0.5,2.50781,781.954,1174,1,29,7,22
2,2,5.56751,133.191,133.191,44737.4,-2.34468,1171,0.5,2.68058,211.475,1177,1,25,6,19
2,2,23.2085,985.482,985.482,5516.01,-2.46243,1181,0.5,2.11512,291.844,1187,1,15,6,9
2,2,6.96279,1556.8,830.272,9.36505e+06,-2.34468,1183,0.5,2.06948,0,4294967295,0,13,13,0
2,2,24.5629,932.693,519.306,1.53746e+07,-2.46243,1183,0.5,2.30477,0,4294967295,0,13,13,0
2,2,14.5471,9751.43,564.723,1.25976e+06,-2.34468,1191,0.5,2.13188,0,4294967295,0,5,5,0
2,2,6.33119,3526.39,342.593,1.50164e+06,-2.34468,1191,0.5,2.11409,0,4294967295,0,5,5,0
2,2,7.09306,1451.51,384.377,1.19885e+06,-2.34468,1191,0.5,2.06932,0,4294967295,0,5,5,0
2,2,5.43095,137.722,137.722,2.53197e+06,-2.34468,1193,0.5,2.89137,59.2958,1196,1,3,3,0
2,2,13.475,9798.54,230.075,800291,-2.34468,1194,0.5,2.68075,0,4294967295,0,2,2,0
2,2,6.93274,1605.49,193.474,337112,-2.34468,1194,0.5,2.85766,0,4294967295,0,2,2,0
2,2,5.41225,135.677,20.9938,3.50255e+06,-2.34468,1195,0.5,2.59196,0,4294967295,0,1,1,0
2,2,25.0396,995.752,133.432,144092,-2.46243,1195,0.5,2.95889,0,4294967295,0,1,1,0
2,2,7.02197,1604.83,30.5262,1.15184e+06,-2.34468,1195,0.5,2.70193,0,4294967295,0,1,1,0
