GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,8,1789.71,8.81473e+07,9.6631e+06,1.64815e+07,1.85722e+06
0,8,138.326,423226,25613.1,78795.1,214.489
0,8,763.446,2.31581e+07,5.86397e+06,1.51725e+07,373257
0,8,59.6695,3.99406e+07,7.15786e+06,4.21631e+06,2008.96
0,8,774.172,1.33545e+08,1.0867e+07,2.12992e+07,1.46166e+06
0,8,5847.55,3.39849e+08,3.14818e+07,2.60803e+07,3.90723e+06
0,8,63.1116,5.4805e+06,197553,501.139,0
0,8,352.616,1.904e+07,613393,48473.2,0
0,8,150.814,3.79599e+06,418280,478583,313.107
0,8,5847.55,3.64388e+06,552552,309337,127.541
0,8,1998.49,3.28956e+07,2.88313e+06,8390.93,0
0,8,66.1325,3.41174e+07,1.15083e+06,0,0
0,8,184.866,1.11159e+07,346755,8134.51,0
0,8,2380.61,4.22977e+07,3.3562e+06,741708,0
0,8,762.282,0,0,0,0
0,8,129.143,0,0,0,0
0,8,576.091,0,0,0,0
0,8,1829.43,0,0,0,0
1,0,26741,2.91649e+08,0,0,0
1,0,17624.4,1.03583e+09,0,0,0
1,0,97360.7,2.0859e+08,0,0,0
1,0,15232.5,3.06894e+09,0,0,0
1,0,89413.3,6.59522e+07,0,0,0
1,0,74834.9,7.09953e+09,0,0,0
1,0,2993.62,180709,0,0,0
1,0,17125.4,4.46705e+09,0,0,0
1,0,26741,1.84818e+09,0,0,0
1,0,102607,5.25135e+08,0,0,0
1,0,2746.91,467443,0,0,0
1,0,72478.8,2.12387e+09,0,0,0
1,0,2993.62,0,0,0,0
1,0,83660.1,9.90288e+06,0,0,0
1,2,13560.4,33296.4,11141.8,3127.35,78.9981
1,3,6.62467,5.18267e+07,0,0,0
1,6,747.203,8.0892e+07,0,0,0
1,6,1978.77,3.90415e+06,0,0,0
1,6,2919,4.45695e+08,0,0,0
1,6,5113.91,4.98319e+07,0,0,0
1,6,52.6449,4.6839e+07,0,0,0
1,6,19905.7,143786,0,0,0
1,6,968.283,1.59437e+07,0,0,0
1,6,1012.98,2092.42,0,0,0
1,6,75.8586,6.06667e+07,0,0,0
1,6,7644.35,4.28538e+07,0,0,0
1,6,20037.5,1.74956e+06,0,0,0
1,6,8802.31,4.7286e+07,0,0,0
1,6,2065.39,16687.5,0,0,0
1,6,1024.47,21550.9,0,0,0
1,6,2139.58,62898.1,0,0,0
1,6,73.1107,1.73725e+07,0,0,0
1,6,53.7584,6.72809e+07,0,0,0
1,6,780.956,1.11836e+08,0,0,0
1,6,1863.55,1.46152e+07,0,0,0
1,6,53.0384,8.62593e+07,0,0,0
1,6,52.3977,0,0,0,0
1,6,1021.08,0,0,0,0
1,6,754.235,0,0,0,0
1,6,74.5015,0,0,0,0
1,6,2065.39,0,0,0,0
1,6,1868.79,0,0,0,0
1,6,8718.16,115230,0,0,0
1,7,11266.3,0,4.72903e+07,1.90822e+07,9.97144e+06
1,7,402.282,0,141414,1.86538e+06,222013
1,7,19270,0,21656,4118.21,2137.97
1,7,6213.25,0,86144.2,18375.8,21258.3
1,7,4433.29,0,3.86836e+07,1.02203e+07,227343
1,7,18385.7,0,399965,120352,123981
1,7,18497.5,0,29230.4,1914.09,59.6027
1,7,18027.3,0,41445.7,821189,12525.6
1,7,8121.97,0,4372.43,988.545,568.265
1,7,405.673,0,6.9905e+07,5.5277e+06,0
1,7,3379.4,0,3.32138e+07,1.87505e+07,1.77693e+07
1,7,19659,0,613899,50165.6,3704.42
1,7,4155.31,0,62660.3,20016.5,1.12883
1,7,7469.54,0,4.54122e+07,1.03824e+07,0
1,7,2894.91,0,4925.81,1715.09,1.62606
1,7,18397.3,0,21495.9,5007,0
1,7,5991.57,0,2.6085e+07,6.5903e+06,56517.9
1,7,4433.29,0,0,0,0
1,7,406.963,0,0,0,0
1,7,7535.81,0,0,0,0
1,8,9900.03,1.10464e+07,1.04131e+07,935986,30671.7
1,8,1955.95,5.71264e+07,2.10001e+07,3.6094e+06,1.66247e+06
1,8,1555.79,3.4492e+08,6.61442e+07,1.93206e+07,2.14424e+07
1,8,10645.2,4.73165e+06,1.82498e+06,434145,23610.9
1,8,5061.83,1.52199e+06,379693,130885,12495.4
1,8,265.654,2.38056e+07,1.27458e+06,2.15325e+06,65010.8
1,8,1820.84,9.40725e+07,2.48541e+06,4.6098e+06,2.28914e+06
1,8,642.404,5.359e+07,718398,3.71272e+06,1.26936e+06
1,8,1567.96,3.51086e+07,3.90624e+06,4.47829e+06,24583.1
1,8,1800.86,7.32137e+07,441201,1.41926e+07,765154
1,8,511.048,5.01656e+07,3.41422e+06,4.24035e+06,101567
1,8,853.128,1.33362e+08,3.23921e+06,9.0306e+06,4.6837e+06
1,8,1166.65,1.21302e+07,281881,1.29006e+06,141767
1,8,181.002,1.31202e+06,325276,97042.6,26.0199
1,8,92.2437,2.85242e+06,590311,147639,0
1,8,242.841,847645,454361,33093.3,0
1,8,693.987,1.01519e+08,802818,1.23065e+07,196778
1,8,5251.94,12947.7,149.576,1197.27,267.588
1,8,36.0109,333862,26593.7,3880.12,0
1,8,276.922,2.48343e+07,1.08112e+07,1.27624e+06,0
1,8,1543.54,1.07118e+08,2.12127e+07,5.25842e+06,0
1,8,109.681,2.71541e+07,1.04524e+07,9571.11,0
1,8,1147.25,1.9519e+06,230182,102418,398.474
1,8,2917.14,98952,39990.5,9796.82,849.689
1,8,701.769,8.19821e+06,3.35809e+06,338843,21.5804
1,8,805.012,5.59305e+07,2.28194e+07,1.96669e+06,0
1,8,2939.07,268887,2360.82,30996.3,1529.8
1,8,108.826,1.71115e+07,291595,0,0
1,8,244.92,3.98554e+07,1.59648e+06,23581.4,0
1,8,181.002,2.49056e+06,211419,66265.9,0
1,8,26.2774,2.0667e+07,2.68106e+06,0,0
1,8,661.072,0,0,0,0
1,8,2101.91,0,0,0,0
1,8,179.297,0,0,0,0
1,8,26.2774,0,0,0,0
1,8,265.654,0,0,0,0
2,0,18105.2,5.20646e+08,0,0,0
2,0,4305.17,9.25826e+08,0,0,0
2,0,12734.4,6.13347e+09,0,0,0
2,0,17269.6,6.78677e+08,0,0,0
2,0,41659.3,1.69424e+09,0,0,0
2,0,15646,1.92091e+06,0,0,0
2,0,16042.8,1.7435e+09,0,0,0
2,0,16152.5,1.36514e+07,0,0,0
2,0,41659.3,2.20501e+09,0,0,0
2,0,4654.92,1.04269e+09,0,0,0
2,2,46505.6,4.59727e+07,2.66161e+07,4.81019e+06,757656
2,2,46505.6,1.57282e+09,8.50427e+08,4.40703e+07,2.36427e+06
2,2,11818.2,7.24395e+06,1.85499e+06,358775,41569.1
2,2,43579.8,4.7825e+08,4.25066e+08,7.40647e+07,1.44482e+07
2,3,16.7657,5.38045e+07,0,0,0
2,3,126.511,8.96356e+07,0,0,0
2,3,4.59196,2.97425e+07,0,0,0
2,6,3315,5.67379e+08,0,0,0
2,6,282.683,260899,0,0,0
2,6,57.3856,6.79342e+06,0,0,0
2,6,6632.97,2.10617e+08,0,0,0
2,6,414.362,2.23615e+08,0,0,0
2,6,3322.06,1.00607e+08,0,0,0
2,6,1820.78,2.56131e+06,0,0,0
2,6,655.323,1.73112e+07,0,0,0
2,6,813.228,6.63932e+07,0,0,0
2,6,3053.8,3.59096e+07,0,0,0
2,6,270.007,1.68074e+08,0,0,0
2,6,381.668,1.48262e+08,0,0,0
2,6,792.393,8.08534e+07,0,0,0
2,6,7982.92,2.45923e+08,0,0,0
2,6,60.2915,1.4245e+08,0,0,0
2,6,286.268,2.46466e+07,0,0,0
2,6,392.9,1.44895e+07,0,0,0
2,6,186.254,1450.35,0,0,0
2,6,785.155,6.96893e+07,0,0,0
2,6,2110.49,4.67185e+07,0,0,0
2,6,419.191,187316,0,0,0
2,6,57.3856,3.10817e+07,0,0,0
2,6,274.922,1.27651e+06,0,0,0
2,6,711.649,1.03407e+07,0,0,0
2,6,781.479,852.042,0,0,0
2,6,791.962,4.80228e+06,0,0,0
2,6,2110.49,7.48902e+06,0,0,0
2,6,212.656,234706,0,0,0
2,6,4724.88,3831.75,0,0,0
2,6,1777.02,61596.2,0,0,0
2,6,3250.1,0,0,0,0
2,6,781.469,0,0,0,0
2,6,2127.37,0,0,0,0
2,6,186.254,0,0,0,0
2,6,259.54,0,0,0,0
2,6,56.3072,0,0,0,0
2,6,59.2345,7.535e+07,0,0,0
2,7,4495.46,0,5.58842e+08,4.50952e+07,7.16474e+06
2,7,369.189,0,884425,113254,22366.5
2,7,72.6167,0,913727,248769,538.21
2,7,6037.8,0,6.80512e+06,1.07048e+06,434747
2,7,6423.77,0,87592.6,41031.7,66.2929
2,7,10791.3,0,10447.6,592.82,52.3807
2,7,1003.19,0,1.93043e+07,1.4011e+06,2007.28
2,7,10366.7,0,2.32078e+06,398096,213.904
2,7,367.939,0,7.78714e+07,1.16927e+07,3168.4
2,7,2123.4,0,7.55693e+07,1.40094e+07,3.63109e+06
2,7,15945.7,0,1.23096e+07,2.6071e+06,477721
2,7,11560.9,0,6.37757e+07,8.24036e+06,1.53175e+06
2,7,2533.09,0,3.10631e+07,1.04184e+07,345008
2,7,3620.8,0,5.12697e+07,5.1111e+06,2.86269e+06
2,7,5260.51,0,2.7271e+07,1.78757e+06,3197.42
2,7,238.607,0,187741,0,0
2,7,3197.01,0,3.27251e+06,313493,55670.7
2,7,10791.3,0,0,0,0
2,7,3192.13,0,0,0,0
2,7,372.663,0,0,0,0
2,7,2123.4,0,0,0,0
2,7,7047.16,0,203063,40111.5,260.951
2,8,353.399,2.77182e+06,3.79541e+06,203709,27585.9
2,8,11860.2,50672.3,30245.3,2406.59,405.124
2,8,456.628,1.76343e+07,1.3618e+07,1.69229e+06,191411
2,8,2006.03,6.81234e+07,1.80076e+07,9.90831e+06,53208
2,8,5225.18,318183,275768,52415.6,5528.61
2,8,28.9375,1.25258e+07,1.14415e+06,66928.2,314.444
2,8,99.802,7.08154e+07,7.74318e+06,1.26618e+06,2233.98
2,8,13620.4,3454.37,1054.94,75.872,24.3796
2,8,1013.19,5.58488e+07,1.60455e+07,7.22479e+06,33064.4
2,8,158.203,3.39519e+06,239700,50908.1,107.892
2,8,347.567,1.32394e+08,1.72016e+07,315548,4227.58
2,8,103.729,1.79176e+06,119683,8068.63,9.40664
2,8,2917.14,2.44214e+06,1.97316e+06,575027,219594
2,8,5729.77,21610.4,5099.19,1234.71,3.48413
2,8,144.023,690915,29294,5826.95,10.6307
2,8,99.802,1.6459e+06,30909.9,991.693,0
2,8,15372.1,22849,12412.8,1204.85,4.53121
2,8,144.248,1355.4,10.897,2.04081,0.00164541
2,8,351.562,1.41798e+07,91996.7,68533.1,2.50337
2,8,10862.4,5.38162e+07,7.60363e+06,746307,730.211
2,8,454.154,3.5941e+07,6.01992e+06,541103,909.843
2,8,29.1538,2.35189e+07,483024,0,0
2,8,363.669,0,0,0,0
2,8,31.0969,0,0,0,0
2,8,461.941,0,0,0,0
2,8,1143.7,0,0,0,0
2,8,2107.88,3.08391e+07,2.57642e+06,8.73656e+06,1.52425
3,0,3470.37,2.65697e+07,0,0,0
3,0,6759.05,8.04011e+08,0,0,0
3,0,121328,1.27378e+09,0,0,0
3,0,12993.3,1.37891e+09,0,0,0
3,0,21503.3,5.38295e+08,0,0,0
3,0,126428,5.84821e+08,0,0,0
3,0,12896.3,851362,0,0,0
3,0,74134.4,6.5318e+06,0,0,0
3,0,121328,2.83056e+08,0,0,0
3,0,12672.9,1.86659e+07,0,0,0
3,0,3375.09,1.13483e+08,0,0,0
3,0,6468.77,1.03783e+09,0,0,0
3,0,19924.6,6.54123e+06,0,0,0
3,0,3412.46,0,0,0,0
3,2,34332.4,3.34777e+06,557390,140395,7180.58
3,2,21864.7,1.92872e+07,668290,282878,1112.17
3,2,11609,4.66002e+08,4.8334e+07,1.75471e+07,1.86629e+06
3,2,20910,8.26859e+08,8.12267e+07,1.38457e+07,6.52153e+06
3,2,34332.4,2.11796e+09,1.50985e+08,2.1261e+07,314329
3,2,34332.4,1.47628e+07,1.01804e+06,19303.5,23458
3,2,21864.7,5.953e+07,2.58389e+07,6.05495e+06,627003
3,2,12095.8,3.9392e+07,3.90779e+07,5.8986e+06,1.36826e+06
3,3,6.05515,1.71105e+07,0,0,0
3,3,57.3316,1.20229e+08,0,0,0
3,5,52.7718,1.72577e+08,1.42331e+06,784924,0
3,5,56.9675,887.864,0,0.00707403,0
3,5,17.1367,1.48946e+07,0,0,0
3,6,455.771,1.48426e+07,0,0,0
3,6,953.605,1.45268e+06,0,0,0
3,6,4529.25,6.0713e+07,0,0,0
3,6,1922.33,5.41261e+07,0,0,0
3,6,3196.57,2.48452e+07,0,0,0
3,6,728.962,7.5419e+07,0,0,0
3,6,2355.17,2.99492e+07,0,0,0
3,6,1027.37,3.51502e+07,0,0,0
3,6,793.951,1.92743e+07,0,0,0
3,6,331.952,1.04069e+08,0,0,0
3,6,804.028,7.47475e+07,0,0,0
3,6,99.737,1.30457e+08,0,0,0
3,6,2340.95,1.21855e+07,0,0,0
3,6,41.968,8.82331e+07,0,0,0
3,6,316.45,1.14722e+08,0,0,0
3,6,144.866,2.17676e+07,0,0,0
3,6,455.771,1.13216e+08,0,0,0
3,6,3196.57,5.81262e+07,0,0,0
3,6,4392.2,1.43999e+06,0,0,0
3,6,746.625,112073,0,0,0
3,6,9968.36,2220.73,0,0,0
3,6,1022.93,3.94792e+07,0,0,0
3,6,47.8432,1.04747e+07,0,0,0
3,6,321.761,1.31971e+07,0,0,0
3,6,461.551,1.49774e+07,0,0,0
3,6,157.308,1.43433e+07,0,0,0
3,6,750.785,1.87974e+07,0,0,0
3,6,96.5552,3.61756e+07,0,0,0
3,6,19357.3,5.15296e+07,0,0,0
3,6,7461.29,5.52506e+07,0,0,0
3,6,1003.09,4.41315e+07,0,0,0
3,6,98.6119,6.98841e+07,0,0,0
3,6,47.5335,2.07809e+07,0,0,0
3,6,3357.06,1.934e+08,0,0,0
3,6,321.761,5.81002e+07,0,0,0
3,6,743.091,1.14648e+06,0,0,0
3,6,69.6406,9.23584e+07,0,0,0
3,6,172.279,6002.81,0,0,0
3,6,4309.71,7.75393e+06,0,0,0
3,6,1432.43,1.43961e+06,0,0,0
3,6,470.423,1.45449e+07,0,0,0
3,6,152.917,819005,0,0,0
3,6,4322.57,1.28565e+08,0,0,0
3,6,96.8832,0,0,0,0
3,6,1072.56,0,0,0,0
3,6,466.667,0,0,0,0
3,6,42.6684,0,0,0,0
3,6,940.416,0,0,0,0
3,6,1330.24,0,0,0,0
3,6,256.23,0,0,0,0
3,6,69.6406,0,0,0,0
3,6,142.8,0,0,0,0
3,6,4457.37,0,0,0,0
3,7,13362.7,0,4.61713e+06,629166,22929.5
3,7,370.419,0,6.9693e+07,2.31474e+08,7.99737e+07
3,7,465.793,0,7.97431e+07,2.0618e+07,0
3,7,16739.6,0,3.67122e+08,2.4346e+07,3.4405e+06
3,8,764.946,5.11242e+06,6.26922e+06,4.32139e+06,1.15871e+06
3,8,156.631,7.72798e+07,2.54506e+07,2.52274e+07,2.0939e+07
3,8,1956.42,8.86289e+06,2.31517e+06,412193,29365.7
3,8,7214.79,1.26801e+07,990733,17977.7,26194.3
3,8,292.842,1.01853e+08,2.87975e+06,886180,0
3,8,764.946,7.82561e+07,1.83529e+07,4.65095e+06,2.28177e+06
3,8,1993.78,7.97159e+07,3.00807e+06,1.20222e+06,107424
3,8,161.664,5.36992e+08,3.74429e+07,1.0816e+07,0
3,8,306.591,4.14067e+07,23836.8,67955.7,0
3,8,698.329,6.16139e+07,1.46245e+06,568415,0
3,8,7036.79,2.13711e+07,6.17931e+06,1.12183e+07,1.94452e+06
3,8,764.946,0,0,0,0
3,8,1827.11,0,0,0,0
3,8,147.075,0,0,0,0
4,0,16625,1.1431e+08,0,0,0
4,0,7536.05,9.0288e+08,0,0,0
4,0,112948,2.58719e+07,0,0,0
4,0,48369.5,5.96089e+07,0,0,0
4,0,92013.1,1.79405e+06,0,0,0
4,0,3498.39,4.19745e+08,0,0,0
4,0,77314.6,4.87657e+07,0,0,0
4,0,48369.5,4.65485e+08,0,0,0
4,0,7507.91,3.7729e+08,0,0,0
4,0,16655.4,1.2427e+09,0,0,0
4,0,78000.7,3.56417e+08,0,0,0
4,0,67125.9,1.2452e+07,0,0,0
4,0,11933,2.11759e+07,0,0,0
4,0,6812.33,0,0,0,0
4,0,121328,3.85893e+07,0,0,0
4,0,51600.4,7.30742e+08,0,0,0
4,2,30222,2.69932e+08,1.0464e+07,2.54541e+06,2.51032e+07
4,2,12363.9,2.5094e+07,735430,1.39213e+06,224103
4,2,35796.7,248024,6301.87,1592.86,21173.3
4,2,38038.3,1.79547e+06,253294,19511.5,14760
4,2,30199.4,8.307e+08,1.51219e+07,3.80651e+07,1.83034e+06
4,2,27106.4,6.42764e+06,322588,73926.6,454792
4,3,4.09904,5.87494e+07,0,0,0
4,3,4.24297,1.21999e+07,0,0,0
4,6,2754.16,141628,0,0,0
4,6,1201.52,1.39041e+07,0,0,0
4,6,526.842,3.003e+07,0,0,0
4,6,820.899,1.68136e+08,0,0,0
4,6,896.624,1.36181e+07,0,0,0
4,6,495.811,1.88445e+08,0,0,0
4,6,986.368,4.24703e+07,0,0,0
4,6,2754.16,8.34627e+07,0,0,0
4,6,730.829,1.34118e+08,0,0,0
4,6,1809.48,7.34426e+06,0,0,0
4,6,4847.03,2.45159e+07,0,0,0
4,6,283.243,257288,0,0,0
4,6,203.311,6.3016e+07,0,0,0
4,6,2756.85,6.26245e+06,0,0,0
4,6,191.798,3.62965e+07,0,0,0
4,6,1201.52,1.07626e+08,0,0,0
4,6,766.357,1.34656e+08,0,0,0
4,6,2754.16,1.56453e+06,0,0,0
4,6,1201.52,2.86747e+07,0,0,0
4,6,9740.24,7.262e+07,0,0,0
4,6,539.437,0,0,0,0
4,6,2557.68,0,0,0,0
4,7,160.763,0,1617.9,4678.27,193.279
4,7,1322.72,0,4.42553e+06,1.19098e+07,1.47229e+06
4,7,14713.9,0,1.83096e+06,153416,173779
4,7,18264.3,0,1.40153e+07,2.18432e+07,1.60742e+06
4,7,3909.24,0,2.24947e+07,4.48188e+07,965310
4,7,4888.02,0,8954.23,1356.95,0
4,7,18855.2,0,8.55798e+07,7.93013e+06,2.33355e+07
4,7,10309.7,0,5.46693e+06,8.47704e+06,289778
4,7,18755.3,0,1.16903e+07,3.27786e+07,2.91251e+06
4,7,3637.37,0,5.88692e+06,1.03918e+07,487809
4,7,19047.1,0,1.4206e+07,5.2615e+07,2.6252e+06
4,7,14517.3,0,1.57236e+07,1.87891e+07,191272
4,7,4318.11,0,2.91696e+07,4.32361e+07,8.84354e+06
4,7,991.323,0,1.11025e+06,784870,0.102078
4,7,361.564,0,650.314,1532.89,4.23453
4,7,3302.95,0,2.66376e+07,5.40306e+07,61961
4,7,13375.7,0,2.65604e+07,3.31446e+07,4.66276e+06
4,7,4867.69,0,3.68051e+08,2.61929e+08,1.12564e+07
4,7,6440.65,0,6.08739e+07,5.99351e+07,1.65796e+06
4,7,167.835,0,0,0,0
4,7,42636.8,0,0,0,0
4,7,14713.9,0,0,0,0
4,7,16099.4,0,185927,25185.4,18231.8
4,8,1654,4.69727e+07,689671,3.83746e+06,500816
4,8,133.756,1.30887e+07,284742,691548,16867.9
4,8,5011.5,1.26347e+06,161855,46669.8,3487.3
4,8,1733.15,2.73103e+07,916657,3.50992e+06,147321
4,8,789.177,2.97715e+07,583384,1.25882e+06,126957
4,8,4948.76,6.97335e+07,2.02643e+06,6.07082e+06,681382
4,8,45.1118,1.58592e+07,1.14358e+06,1.72091e+06,594.607
4,8,197.12,3.65673e+07,3.80025e+06,4.6473e+06,53004.5
4,8,298.241,1.54326e+08,1.35824e+07,6.30259e+07,60305.5
4,8,774.881,2.55929e+07,2.79548e+06,3.26999e+06,36420.7
4,8,14290.6,304251,8840.13,16855.8,2093.85
4,8,215.266,4.66435e+07,2.37286e+06,5.53876e+06,14793.8
4,8,152.555,8.74126e+07,374395,15342.7,0
4,8,848.258,6.09792e+06,403626,1.3102e+06,3312.15
4,8,5032.31,1.35888e+07,768237,1.25621e+06,17165.2
4,8,171.73,8.36549e+07,3.17349e+06,8.23691e+06,148.051
4,8,139.936,2.21315e+07,796868,1.36773e+06,16.5545
4,8,159.98,2.04439e+07,174522,32381.3,0
4,8,135.57,1.34399e+08,143033,0,0
4,8,808.046,997169,48554.4,63495.8,4.36929
4,8,56.3023,2.71423e+07,2128.14,0,0
4,8,468.722,2.51861e+06,133704,330402,2003.34
4,8,1244.6,7.76555e+07,1.71821e+06,1.05228e+07,1.13797e+06
4,8,306.591,4.23481e+06,241164,221133,6233.86
4,8,7158.28,1.75938e+08,6.14901e+06,1.55434e+07,769945
4,8,164.061,0,0,0,0
4,8,469.977,0,0,0,0
4,8,4927.87,0,0,0,0
4,8,789.177,0,0,0,0
4,8,42.13,0,0,0,0
4,8,287.885,0,0,0,0
4,8,197.12,0,0,0,0
5,0,4624.45,6.8353e+06,0,0,0
5,0,34258.9,1.0149e+08,0,0,0
5,0,39536.1,5.78536e+09,0,0,0
5,0,22653.9,1.17517e+09,0,0,0
5,0,34021.1,1.22085e+09,0,0,0
5,0,13480.6,7.80397e+08,0,0,0
5,0,65706.7,1.61945e+07,0,0,0
5,0,7602.57,1.13312e+08,0,0,0
5,0,12070.3,2.13527e+08,0,0,0
5,0,4624.45,1.8214e+07,0,0,0
5,0,22653.9,1.15582e+09,0,0,0
5,0,41229.6,1.52276e+09,0,0,0
5,0,68083.8,1.97625e+07,0,0,0
5,0,93403.2,827397,0,0,0
5,2,96044.8,1.94141e+06,287766,229203,26926.2
5,2,12363.9,7.87643e+08,1.76417e+08,1.3723e+07,6.74173e+07
5,2,37324,5.85694e+08,5.55896e+07,1.07186e+07,9.42538e+06
5,2,87433.7,7.53211e+06,1.57572e+06,476697,440224
5,2,52366.9,9.86471e+08,3.09501e+08,5.88332e+07,8.88687e+07
5,5,56.8529,1.8433e+07,689031,56476.4,0.0663195
5,5,54.1949,138.114,4.18026,0.000329679,0
5,6,1258.18,37356.8,0,0,0
5,6,482.432,2.71833e+07,0,0,0
5,6,2936.76,3.88112e+07,0,0,0
5,6,196.29,55437.7,0,0,0
5,6,909.665,1.03809e+06,0,0,0
5,6,758.851,2.80632e+08,0,0,0
5,6,275.536,1.09578e+07,0,0,0
5,6,163.517,1.92066e+07,0,0,0
5,6,1273.42,4.77767e+07,0,0,0
5,6,304.929,3.44873e+07,0,0,0
5,6,2469.55,4.89519e+06,0,0,0
5,6,522.495,4.03269e+07,0,0,0
5,6,3359.08,2.85953e+07,0,0,0
5,6,9935.67,5.31023e+07,0,0,0
5,6,21545,172854,0,0,0
5,6,174.016,2.57082e+07,0,0,0
5,6,3482.48,7.32764e+07,0,0,0
5,6,1535.93,5293.57,0,0,0
5,6,1258.18,1.24156e+06,0,0,0
5,6,196.142,1.16228e+06,0,0,0
5,6,40.6874,71980.2,0,0,0
5,6,566.474,3.37851e+07,0,0,0
5,6,921.214,181151,0,0,0
5,6,9317.42,9.22481e+08,0,0,0
5,6,820.899,3.85962e+07,0,0,0
5,6,292.241,7.7063e+07,0,0,0
5,6,7639.62,41569.2,0,0,0
5,6,7639.62,53595.2,0,0,0
5,6,2894.65,5.75541e+07,0,0,0
5,6,168.746,2.02063e+07,0,0,0
5,6,3452.41,0,0,0,0
5,6,166.611,0,0,0,0
