GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,8,1789.71,0,0,0,0
0,8,763.446,0,0,0,0
0,8,774.172,0,0,0,0
0,8,5847.55,0,0,0,0
0,8,63.1116,0,0,0,0
0,8,352.616,0,0,0,0
0,8,150.814,0,0,0,0
0,8,5847.55,0,0,0,0
0,8,66.1325,0,0,0,0
0,8,184.866,0,0,0,0
0,8,2380.61,0,0,0,0
0,8,762.282,0,0,0,0
0,8,129.143,0,0,0,0
0,8,576.091,0,0,0,0
0,8,1829.43,0,0,0,0
0,8,191.167,0,0,0,0
0,8,2227.64,0,0,0,0
0,8,285.289,0,0,0,0
0,8,6176.54,0,0,0,0
0,8,648.802,0,0,0,0
0,8,59.7592,0,0,0,0
0,8,2917.14,0,0,0,0
1,0,26741,1.27701e+08,0,0,0
1,0,17624.4,4.10931e+08,0,0,0
1,0,97360.7,7.53668e+07,0,0,0
1,0,15232.5,4.29122e+09,0,0,0
1,0,2993.62,47502,0,0,0
1,0,17125.4,5.72306e+09,0,0,0
1,0,26741,2.66077e+09,0,0,0
1,0,102607,7.97112e+08,0,0,0
1,0,2993.62,1.81573e+06,0,0,0
1,0,83660.1,1.69608e+07,0,0,0
1,0,23255.9,6.97984e+08,0,0,0
1,0,16800.9,1.5981e+09,0,0,0
1,2,41930.2,129649,543477,3549.4,937.89
1,3,6.62467,0,0,0,0
1,6,747.203,0,0,0,0
1,6,1978.77,0,0,0,0
1,6,2919,0,0,0,0
1,6,5113.91,0,0,0,0
1,6,52.6449,0,0,0,0
1,6,968.283,0,0,0,0
1,6,75.8586,0,0,0,0
1,6,7644.35,0,0,0,0
1,6,20037.5,0,0,0,0
1,6,2065.39,0,0,0,0
1,6,2139.58,0,0,0,0
1,6,53.7584,0,0,0,0
1,6,780.956,0,0,0,0
1,6,53.0384,0,0,0,0
1,6,52.3977,0,0,0,0
1,6,1021.08,0,0,0,0
1,6,754.235,0,0,0,0
1,6,1868.79,0,0,0,0
1,6,8718.16,0,0,0,0
1,6,54.846,0,0,0,0
1,6,75.8586,0,0,0,0
1,7,11266.3,0,0,0,0
1,7,402.282,0,0,0,0
1,7,19270,0,0,0,0
1,7,4433.29,0,0,0,0
1,7,18385.7,0,0,0,0
1,7,18497.5,0,0,0,0
1,7,18027.3,0,0,0,0
1,7,8121.97,0,0,0,0
1,7,405.673,0,0,0,0
1,7,3379.4,0,0,0,0
1,7,4155.31,0,0,0,0
1,7,2894.91,0,0,0,0
1,7,5991.57,0,0,0,0
1,7,4433.29,0,0,0,0
1,7,406.963,0,0,0,0
1,7,7535.81,0,0,0,0
1,7,18335.6,0,0,0,0
1,7,6062.04,0,0,0,0
1,7,20945.4,0,0,0,0
1,8,9900.03,0,0,0,0
1,8,1955.95,0,0,0,0
1,8,1555.79,0,0,0,0
1,8,10645.2,0,0,0,0
1,8,265.654,0,0,0,0
1,8,1820.84,0,0,0,0
1,8,642.404,0,0,0,0
1,8,1567.96,0,0,0,0
1,8,1800.86,0,0,0,0
1,8,511.048,0,0,0,0
1,8,853.128,0,0,0,0
1,8,181.002,0,0,0,0
1,8,92.2437,0,0,0,0
1,8,693.987,0,0,0,0
1,8,5251.94,0,0,0,0
1,8,36.0109,0,0,0,0
1,8,276.922,0,0,0,0
1,8,1543.54,0,0,0,0
1,8,109.681,0,0,0,0
1,8,1147.25,0,0,0,0
1,8,701.769,0,0,0,0
1,8,805.012,0,0,0,0
1,8,2939.07,0,0,0,0
1,8,108.826,0,0,0,0
1,8,244.92,0,0,0,0
1,8,181.002,0,0,0,0
1,8,661.072,0,0,0,0
1,8,2101.91,0,0,0,0
1,8,179.297,0,0,0,0
1,8,26.2774,0,0,0,0
1,8,265.654,0,0,0,0
1,8,1555.79,0,0,0,0
1,8,2662.03,0,0,0,0
1,8,10258.6,0,0,0,0
2,0,18105.2,3.33578e+08,0,0,0
2,0,12734.4,6.86725e+09,0,0,0
2,0,41659.3,7.9643e+08,0,0,0
2,0,15646,436931,0,0,0
2,0,16042.8,7.00503e+08,0,0,0
2,0,41659.3,3.87493e+09,0,0,0
2,0,15646,3.1392e+06,0,0,0
2,0,3470.37,3.08677e+08,0,0,0
2,0,3470.37,6.74683e+08,0,0,0
2,0,18823.4,5.80472e+08,0,0,0
2,0,74834.9,7.17683e+09,0,0,0
2,2,11818.2,2.07386e+06,585337,232993,22163.3
2,2,43579.8,1.24468e+09,4.98594e+08,1.09023e+08,8.27555e+07
2,2,11920.4,8.93262e+06,3.34781e+06,955668,10193.1
2,2,50055.7,8.35465e+07,4.41924e+07,8.7689e+06,90773.4
2,3,4.59196,0,0,0,0
2,3,17.0195,0,0,0,0
2,6,282.683,0,0,0,0
2,6,414.362,0,0,0,0
2,6,655.323,0,0,0,0
2,6,813.228,0,0,0,0
2,6,3053.8,0,0,0,0
2,6,381.668,0,0,0,0
2,6,792.393,0,0,0,0
2,6,7982.92,0,0,0,0
2,6,60.2915,0,0,0,0
2,6,392.9,0,0,0,0
2,6,2110.49,0,0,0,0
2,6,57.3856,0,0,0,0
2,6,274.922,0,0,0,0
2,6,711.649,0,0,0,0
2,6,791.962,0,0,0,0
2,6,2110.49,0,0,0,0
2,6,212.656,0,0,0,0
2,6,4724.88,0,0,0,0
2,6,1777.02,0,0,0,0
2,6,781.469,0,0,0,0
2,6,2127.37,0,0,0,0
2,6,186.254,0,0,0,0
2,6,259.54,0,0,0,0
2,6,56.3072,0,0,0,0
2,6,59.2345,0,0,0,0
2,6,655.323,0,0,0,0
2,6,58.6657,0,0,0,0
2,6,1943.08,0,0,0,0
2,6,1024.47,0,0,0,0
2,6,291.117,0,0,0,0
2,6,8802.31,0,0,0,0
2,6,2065.39,0,0,0,0
2,6,26348.5,0,0,0,0
2,7,4495.46,0,0,0,0
2,7,72.6167,0,0,0,0
2,7,6423.77,0,0,0,0
2,7,1003.19,0,0,0,0
2,7,10366.7,0,0,0,0
2,7,367.939,0,0,0,0
2,7,15945.7,0,0,0,0
2,7,11560.9,0,0,0,0
2,7,2533.09,0,0,0,0
2,7,3620.8,0,0,0,0
2,7,5260.51,0,0,0,0
2,7,238.607,0,0,0,0
2,7,3197.01,0,0,0,0
2,7,3192.13,0,0,0,0
2,7,372.663,0,0,0,0
2,7,2123.4,0,0,0,0
2,7,7047.16,0,0,0,0
2,7,4384.86,0,0,0,0
2,7,7648.14,0,0,0,0
2,7,6213.25,0,0,0,0
2,8,353.399,0,0,0,0
2,8,11860.2,0,0,0,0
2,8,456.628,0,0,0,0
2,8,5225.18,0,0,0,0
2,8,28.9375,0,0,0,0
2,8,1013.19,0,0,0,0
2,8,158.203,0,0,0,0
2,8,347.567,0,0,0,0
2,8,103.729,0,0,0,0
2,8,2917.14,0,0,0,0
2,8,5729.77,0,0,0,0
2,8,99.802,0,0,0,0
2,8,15372.1,0,0,0,0
2,8,144.248,0,0,0,0
2,8,351.562,0,0,0,0
2,8,10862.4,0,0,0,0
2,8,29.1538,0,0,0,0
2,8,363.669,0,0,0,0
2,8,461.941,0,0,0,0
2,8,1143.7,0,0,0,0
2,8,14325.4,0,0,0,0
2,8,31.2034,0,0,0,0
2,8,454.701,0,0,0,0
2,8,342.024,0,0,0,0
2,8,29.0491,0,0,0,0
2,8,105.225,0,0,0,0
3,0,6759.05,3.33055e+08,0,0,0
3,0,121328,2.18017e+09,0,0,0
3,0,21503.3,7.34135e+08,0,0,0
3,0,126428,1.14899e+09,0,0,0
3,0,121328,3.30034e+08,0,0,0
3,0,12672.9,3.23042e+07,0,0,0
3,0,6468.77,8.97835e+08,0,0,0
3,0,13184,541787,0,0,0
3,0,7213.07,5.34307e+08,0,0,0
3,0,17269.6,9.47012e+08,0,0,0
3,0,16152.5,4.65585e+07,0,0,0
3,0,4654.92,7.06154e+08,0,0,0
3,0,6330.27,2.95861e+08,0,0,0
3,2,21864.7,3.53726e+06,1.02133e+06,126164,116.169
3,2,34332.4,2.50476e+09,5.4583e+08,2.27336e+07,110370
3,2,21864.7,1.36767e+09,2.88651e+08,3.70352e+07,1.82463e+06
3,2,12095.8,8.55768e+08,1.90445e+08,2.05299e+07,1.05936e+06
3,2,46505.6,2.19085e+09,3.51368e+08,1.37826e+07,530215
3,3,6.51738,0,0,0,0
3,3,53.0172,0,0,0,0
3,3,126.511,0,0,0,0
3,5,56.9675,0,0,0,0
3,5,17.1367,0,0,0,0
3,5,52.7718,0,0,0,0
3,6,455.771,0,0,0,0
3,6,953.605,0,0,0,0
3,6,4529.25,0,0,0,0
3,6,1922.33,0,0,0,0
3,6,2355.17,0,0,0,0
3,6,1027.37,0,0,0,0
3,6,2340.95,0,0,0,0
3,6,41.968,0,0,0,0
3,6,316.45,0,0,0,0
3,6,4392.2,0,0,0,0
3,6,746.625,0,0,0,0
3,6,9968.36,0,0,0,0
3,6,461.551,0,0,0,0
3,6,750.785,0,0,0,0
3,6,96.5552,0,0,0,0
3,6,19357.3,0,0,0,0
3,6,7461.29,0,0,0,0
3,6,47.5335,0,0,0,0
3,6,3357.06,0,0,0,0
3,6,321.761,0,0,0,0
3,6,743.091,0,0,0,0
3,6,69.6406,0,0,0,0
3,6,172.279,0,0,0,0
3,6,4309.71,0,0,0,0
3,6,1432.43,0,0,0,0
3,6,470.423,0,0,0,0
3,6,152.917,0,0,0,0
3,6,4322.57,0,0,0,0
3,6,96.8832,0,0,0,0
3,6,1072.56,0,0,0,0
3,6,466.667,0,0,0,0
3,6,42.6684,0,0,0,0
3,6,940.416,0,0,0,0
3,6,256.23,0,0,0,0
3,6,4457.37,0,0,0,0
3,6,185.769,0,0,0,0
3,6,19852.8,0,0,0,0
3,6,3196.57,0,0,0,0
3,6,4510.13,0,0,0,0
3,6,1386.32,0,0,0,0
3,6,457.53,0,0,0,0
3,6,787.197,0,0,0,0
3,6,991.431,0,0,0,0
3,6,1002.09,0,0,0,0
3,6,42.7779,0,0,0,0
3,6,1901.66,0,0,0,0
3,6,2843.26,0,0,0,0
3,6,172.279,0,0,0,0
3,6,96.5552,0,0,0,0
3,6,41.4247,0,0,0,0
3,6,448.434,0,0,0,0
3,6,2356.59,0,0,0,0
3,6,69.6406,0,0,0,0
3,6,3322.06,0,0,0,0
3,6,419.191,0,0,0,0
3,6,3250.1,0,0,0,0
3,7,370.419,0,0,0,0
3,7,465.793,0,0,0,0
3,7,16739.6,0,0,0,0
3,7,14054.3,0,0,0,0
3,7,370.419,0,0,0,0
3,7,6037.8,0,0,0,0
3,8,764.946,0,0,0,0
3,8,7214.79,0,0,0,0
3,8,1993.78,0,0,0,0
3,8,306.591,0,0,0,0
3,8,7036.79,0,0,0,0
3,8,764.946,0,0,0,0
3,8,1827.11,0,0,0,0
3,8,147.075,0,0,0,0
3,8,764.946,0,0,0,0
3,8,169.988,0,0,0,0
3,8,6898.12,0,0,0,0
3,8,2126.62,0,0,0,0
3,8,780.568,0,0,0,0
3,8,2006.03,0,0,0,0
4,0,16625,7.32966e+07,0,0,0
4,0,7536.05,3.9395e+08,0,0,0
4,0,3498.39,2.25124e+08,0,0,0
4,0,48369.5,1.16759e+09,0,0,0
4,0,7507.91,3.28997e+09,0,0,0
4,0,16655.4,2.72181e+09,0,0,0
4,0,67125.9,1.52838e+08,0,0,0
4,0,121328,1.58661e+07,0,0,0
4,0,51600.4,1.27014e+09,0,0,0
4,0,48369.5,1.73301e+08,0,0,0
4,0,11782.3,4.81653e+07,0,0,0
4,0,3511.9,8.03243e+08,0,0,0
4,0,12993.3,1.78776e+09,0,0,0
4,0,65901.8,3.12113e+08,0,0,0
4,0,7311.02,2.33803e+09,0,0,0
4,2,30222,8.24324e+07,6.77719e+07,3.17652e+06,1.19132e+07
4,2,12363.9,3.52867e+07,1.10932e+07,7.92501e+06,475655
4,2,33929.6,8.39753e+08,1.25737e+08,1.73775e+08,818970
4,3,4.24297,0,0,0,0
4,3,4.44817,0,0,0,0
4,3,4.56686,0,0,0,0
4,6,2754.16,0,0,0,0
4,6,820.899,0,0,0,0
4,6,495.811,0,0,0,0
4,6,986.368,0,0,0,0
4,6,730.829,0,0,0,0
4,6,1809.48,0,0,0,0
4,6,4847.03,0,0,0,0
4,6,191.798,0,0,0,0
4,6,766.357,0,0,0,0
4,6,2754.16,0,0,0,0
4,6,1201.52,0,0,0,0
4,6,9740.24,0,0,0,0
4,6,539.437,0,0,0,0
4,6,2557.68,0,0,0,0
4,6,1029.99,0,0,0,0
4,6,1175.77,0,0,0,0
4,6,820.899,0,0,0,0
4,6,4826.57,0,0,0,0
4,6,1216.14,0,0,0,0
4,6,730.829,0,0,0,0
4,6,969.164,0,0,0,0
4,6,2759.97,0,0,0,0
4,6,211.214,0,0,0,0
4,6,6632.97,0,0,0,0
4,7,160.763,0,0,0,0
4,7,1322.72,0,0,0,0
4,7,14713.9,0,0,0,0
4,7,3909.24,0,0,0,0
4,7,4888.02,0,0,0,0
4,7,18855.2,0,0,0,0
4,7,18755.3,0,0,0,0
4,7,19047.1,0,0,0,0
4,7,14517.3,0,0,0,0
4,7,4318.11,0,0,0,0
4,7,991.323,0,0,0,0
4,7,361.564,0,0,0,0
4,7,3302.95,0,0,0,0
4,7,6440.65,0,0,0,0
4,7,14713.9,0,0,0,0
4,7,16099.4,0,0,0,0
4,7,18349.7,0,0,0,0
4,7,14713.9,0,0,0,0
4,7,164.045,0,0,0,0
4,7,13362.7,0,0,0,0
4,8,1654,0,0,0,0
4,8,4948.76,0,0,0,0
4,8,14290.6,0,0,0,0
4,8,215.266,0,0,0,0
4,8,5032.31,0,0,0,0
4,8,171.73,0,0,0,0
4,8,159.98,0,0,0,0
4,8,135.57,0,0,0,0
4,8,808.046,0,0,0,0
4,8,56.3023,0,0,0,0
4,8,1244.6,0,0,0,0
4,8,469.977,0,0,0,0
4,8,4927.87,0,0,0,0
4,8,789.177,0,0,0,0
4,8,42.13,0,0,0,0
4,8,287.885,0,0,0,0
4,8,197.12,0,0,0,0
4,8,133.521,0,0,0,0
4,8,45.4713,0,0,0,0
4,8,292.842,0,0,0,0
4,8,43.6597,0,0,0,0
4,8,3931.19,0,0,0,0
4,8,1877.79,0,0,0,0
4,8,45.8212,0,0,0,0
4,8,1327.77,0,0,0,0
4,8,215.266,0,0,0,0
4,8,1733.15,0,0,0,0
5,0,4624.45,1.51821e+06,0,0,0
5,0,34258.9,1.76096e+07,0,0,0
5,0,39536.1,3.49313e+09,0,0,0
5,0,22653.9,1.86079e+09,0,0,0
5,0,13480.6,1.36891e+09,0,0,0
5,0,12070.3,4.88192e+08,0,0,0
5,0,68083.8,3.99303e+07,0,0,0
5,0,22899.3,1.91316e+09,0,0,0
5,0,34483.5,8.54044e+07,0,0,0
5,0,78000.7,5.65888e+08,0,0,0
5,0,4624.45,7.72469e+07,0,0,0
5,0,122377,1.12803e+08,0,0,0
5,0,112948,4.684e+07,0,0,0
5,0,93403.2,360440,0,0,0
5,0,92013.1,4.07917e+06,0,0,0
5,0,17922.3,1.64011e+09,0,0,0
5,2,96044.8,751840,64438.9,102062,18731.8
5,2,12363.9,4.06404e+08,1.09163e+08,2.05184e+07,1.69418e+07
5,2,37324,6.60974e+08,5.99591e+07,1.20641e+07,2.17465e+07
5,2,87433.7,1.046e+07,2.50435e+06,748925,163532
5,2,52366.9,1.30408e+09,3.64063e+08,5.66629e+07,3.506e+07
5,2,27106.4,2.52221e+06,570125,36886,187072
5,2,12258.3,1.05889e+09,1.06379e+08,2.00242e+08,7.08501e+06
5,5,54.1949,0,0,0,0
5,5,62.3133,0,0,0,0
5,6,1258.18,0,0,0,0
5,6,482.432,0,0,0,0
5,6,2936.76,0,0,0,0
5,6,909.665,0,0,0,0
5,6,758.851,0,0,0,0
5,6,2469.55,0,0,0,0
5,6,522.495,0,0,0,0
5,6,9935.67,0,0,0,0
5,6,174.016,0,0,0,0
5,6,1535.93,0,0,0,0
5,6,1258.18,0,0,0,0
5,6,196.142,0,0,0,0
5,6,40.6874,0,0,0,0
5,6,566.474,0,0,0,0
5,6,921.214,0,0,0,0
5,6,820.899,0,0,0,0
5,6,292.241,0,0,0,0
5,6,7639.62,0,0,0,0
5,6,7639.62,0,0,0,0
5,6,2894.65,0,0,0,0
5,6,3452.41,0,0,0,0
5,6,166.611,0,0,0,0
5,6,536.279,0,0,0,0
5,6,200.654,0,0,0,0
5,6,1292.22,0,0,0,0
5,6,275.536,0,0,0,0
5,6,2936.76,0,0,0,0
5,6,1258.18,0,0,0,0
5,6,784.586,0,0,0,0
5,6,935.217,0,0,0,0
5,6,163.517,0,0,0,0
5,6,7596.72,0,0,0,0
5,6,2827.65,0,0,0,0
5,6,482.432,0,0,0,0
5,6,203.082,0,0,0,0
5,6,283.243,0,0,0,0
5,6,221.614,0,0,0,0
5,7,14684.7,0,0,0,0
5,7,1881.49,0,0,0,0
5,7,15984.5,0,0,0,0
5,7,1348.21,0,0,0,0
5,7,35130.1,0,0,0,0
5,7,16144.2,0,0,0,0
5,7,7049.3,0,0,0,0
5,7,18158,0,0,0,0
5,7,6053.73,0,0,0,0
5,7,502.63,0,0,0,0
5,7,2385.93,0,0,0,0
5,7,1389.49,0,0,0,0
5,7,14865.5,0,0,0,0
5,7,370.356,0,0,0,0
5,7,10309.7,0,0,0,0
5,7,13375.7,0,0,0,0
5,8,431.589,0,0,0,0
5,8,2501.1,0,0,0,0
5,8,161.288,0,0,0,0
5,8,4786.67,0,0,0,0
5,8,785.463,0,0,0,0
5,8,41.194,0,0,0,0
5,8,1677.04,0,0,0,0
5,8,261.253,0,0,0,0
5,8,4718.43,0,0,0,0
5,8,157.759,0,0,0,0
5,8,5657.56,0,0,0,0
5,8,163.053,0,0,0,0
5,8,803.348,0,0,0,0
5,8,1713.61,0,0,0,0
5,8,163.578,0,0,0,0
5,8,5004.34,0,0,0,0
5,8,161.288,0,0,0,0
5,8,39.9777,0,0,0,0
5,8,3771.1,0,0,0,0
5,8,4786.67,0,0,0,0
5,8,411.829,0,0,0,0
5,8,157.759,0,0,0,0
5,8,40.4353,0,0,0,0
5,8,161.288,0,0,0,0
5,8,757.804,0,0,0,0
6,0,99891.6,2.51127e+09,0,0,0
6,0,10001.6,3.93157e+09,0,0,0
6,0,100379,1.87506e+08,0,0,0
6,0,19218.8,2.27712e+09,0,0,0
6,0,98960.3,1.14687e+08,0,0,0
6,0,15871.2,284928,0,0,0
6,0,17321.6,1.75907e+09,0,0,0
6,0,94223.4,2.7106e+06,0,0,0
6,0,10000.1,3.7815e+08,0,0,0
6,0,65706.7,9.58413e+06,0,0,0
6,0,65706.7,1.52549e+07,0,0,0
6,0,7007.57,1.80566e+09,0,0,0
6,2,6385.34,73033.8,29874.6,5223.9,2965.33
6,2,16186.5,441367,81604.9,160533,39919
6,2,44555.7,856879,210702,40778.7,19929.4
6,2,6509.87,5.46243e+07,2.41474e+07,5.47884e+06,3.40041e+06
6,2,20199.4,6.58992e+06,1.79949e+06,462096,248232
6,5,19.772,0,0,0,0
6,5,92.6204,0,0,0,0
6,6,2637.64,0,0,0,0
6,6,969.111,0,0,0,0
6,6,9873.29,0,0,0,0
6,6,76.1668,0,0,0,0
6,6,548.056,0,0,0,0
6,6,1614.1,0,0,0,0
6,6,1104.31,0,0,0,0
6,6,4081.34,0,0,0,0
6,6,176.041,0,0,0,0
6,6,309.332,0,0,0,0
6,6,499.281,0,0,0,0
6,6,7569.87,0,0,0,0
6,6,123.882,0,0,0,0
6,6,2475.83,0,0,0,0
6,6,775.063,0,0,0,0
6,6,785.636,0,0,0,0
6,6,17774.4,0,0,0,0
6,6,1071.1,0,0,0,0
6,6,178.428,0,0,0,0
6,6,301.79,0,0,0,0
6,6,515.246,0,0,0,0
6,6,38.1433,0,0,0,0
6,6,112.773,0,0,0,0
6,6,7467.8,0,0,0,0
6,6,1066.41,0,0,0,0
6,6,728.701,0,0,0,0
6,6,21545,0,0,0,0
6,6,305.921,0,0,0,0
6,6,1028.59,0,0,0,0
6,6,1670.81,0,0,0,0
6,6,10411.4,0,0,0,0
6,6,2814.01,0,0,0,0
6,6,81.3872,0,0,0,0
6,6,21193.6,0,0,0,0
6,6,723.269,0,0,0,0
6,6,135.138,0,0,0,0
6,6,38.1433,0,0,0,0
6,6,164.541,0,0,0,0
6,7,1316.66,0,0,0,0
6,7,605.075,0,0,0,0
6,7,2275.24,0,0,0,0
6,7,9089.47,0,0,0,0
6,7,4286.9,0,0,0,0
6,7,49597.4,0,0,0,0
6,7,3871.07,0,0,0,0
6,7,16114.3,0,0,0,0
6,7,1739.07,0,0,0,0
6,7,12230.6,0,0,0,0
6,7,2275.24,0,0,0,0
6,7,615.751,0,0,0,0
6,7,28124.3,0,0,0,0
6,7,54849.6,0,0,0,0
6,7,2408.95,0,0,0,0
6,7,26263.7,0,0,0,0
6,7,12264.5,0,0,0,0
6,7,580.544,0,0,0,0
6,7,55200.3,0,0,0,0
6,8,333.973,0,0,0,0
6,8,1117.23,0,0,0,0
6,8,1297.54,0,0,0,0
6,8,440.408,0,0,0,0
6,8,33.8865,0,0,0,0
6,8,164.903,0,0,0,0
6,8,1640.04,0,0,0,0
6,8,4665.16,0,0,0,0
6,8,757.117,0,0,0,0
6,8,5099.23,0,0,0,0
6,8,1117.23,0,0,0,0
6,8,3006.52,0,0,0,0
6,8,142.695,0,0,0,0
6,8,166.349,0,0,0,0
6,8,326.451,0,0,0,0
6,8,34.3299,0,0,0,0
6,8,757.117,0,0,0,0
6,8,5095.05,0,0,0,0
6,8,165.298,0,0,0,0
6,8,36.4117,0,0,0,0
6,8,1237.84,0,0,0,0
6,8,440.408,0,0,0,0
6,8,333.973,0,0,0,0
6,8,1094.95,0,0,0,0
7,0,5250.57,2.13801e+09,0,0,0
7,0,63125.2,1.59957e+08,0,0,0
7,0,16862.7,1.51958e+09,0,0,0
7,0,13085.2,4.63569e+08,0,0,0
7,0,113138,6.82255e+09,0,0,0
7,0,5512.08,9.97862e+08,0,0,0
7,0,3386.92,8.35771e+06,0,0,0
7,0,35567.2,3.8078e+06,0,0,0
7,0,35567.2,9.81351e+07,0,0,0
7,0,4854.78,4.62064e+09,0,0,0
7,0,105595,3.22556e+09,0,0,0
7,0,60430.7,9.37098e+08,0,0,0
7,0,35256,3.04159e+07,0,0,0
7,0,15156.8,1.2067e+08,0,0,0
7,0,9221.6,1.54791e+09,0,0,0
7,0,101071,1.44517e+07,0,0,0
7,0,3249.6,1.19896e+07,0,0,0
7,2,42875.6,1.24636e+09,4.98589e+08,1.26825e+08,1.46438e+07
7,2,20199.4,8.87443e+08,8.17143e+08,1.26031e+08,2.71192e+07
7,2,16360.7,1.19425e+09,4.56673e+08,5.70848e+08,4.89065e+07
7,2,94147.9,1.50802e+06,5.85839e+06,102968,8224.94
7,2,49992.4,4.77699e+06,1.92786e+07,1.88876e+06,80847.4
7,5,28.85,0,0,0,0
7,6,3110.9,0,0,0,0
7,6,928.743,0,0,0,0
7,6,588.468,0,0,0,0
7,6,1697.32,0,0,0,0
7,6,1732.64,0,0,0,0
7,6,955.904,0,0,0,0
7,6,10327.7,0,0,0,0
7,6,3022.83,0,0,0,0
7,6,601.45,0,0,0,0
7,6,1732.64,0,0,0,0
7,6,938.259,0,0,0,0
7,6,111.821,0,0,0,0
7,6,17941.2,0,0,0,0
7,6,914.532,0,0,0,0
7,6,18915.5,0,0,0,0
7,6,114.344,0,0,0,0
7,6,584.347,0,0,0,0
7,6,2345.27,0,0,0,0
7,6,865.823,0,0,0,0
7,6,629.695,0,0,0,0
7,6,2191.95,0,0,0,0
7,6,126.32,0,0,0,0
7,6,130.381,0,0,0,0
7,6,19170.9,0,0,0,0
7,6,112.81,0,0,0,0
7,6,657.478,0,0,0,0
7,6,2394.35,0,0,0,0
7,6,549.539,0,0,0,0
7,6,3446.74,0,0,0,0
7,7,15341.8,0,0,0,0
7,7,13466.2,0,0,0,0
7,7,1739.07,0,0,0,0
7,7,2587.47,0,0,0,0
7,7,1125.89,0,0,0,0
7,7,4033.83,0,0,0,0
7,7,4894.66,0,0,0,0
7,7,644.5,0,0,0,0
7,7,644.5,0,0,0,0
7,7,1110.69,0,0,0,0
7,7,55200.3,0,0,0,0
7,7,3808.44,0,0,0,0
7,7,28620.5,0,0,0,0
7,7,4894.66,0,0,0,0
7,7,1125.89,0,0,0,0
7,7,4858.17,0,0,0,0
7,7,59313.8,0,0,0,0
7,8,338.614,0,0,0,0
7,8,427.601,0,0,0,0
7,8,372.615,0,0,0,0
7,8,816.407,0,0,0,0
7,8,28.4522,0,0,0,0
7,8,3171.58,0,0,0,0
7,8,362.76,0,0,0,0
7,8,127.794,0,0,0,0
7,8,38.563,0,0,0,0
7,8,4979.16,0,0,0,0
7,8,376.796,0,0,0,0
7,8,2770.58,0,0,0,0
