GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
19,6,96.0557,0,0,0,0
19,6,463.582,0,0,0,0
19,6,870.841,0,0,0,0
19,6,927.615,0,0,0,0
19,6,9317.42,0,0,0,0
19,6,115.161,0,0,0,0
19,6,44.6517,0,0,0,0
19,6,184.942,0,0,0,0
19,6,892.296,0,0,0,0
19,6,43.6873,0,0,0,0
19,6,439.801,0,0,0,0
19,6,870.841,0,0,0,0
19,6,72.0386,0,0,0,0
19,7,4720.31,0,0,0,0
19,7,2770.94,0,0,0,0
19,7,1235.54,0,0,0,0
19,7,4856.72,0,0,0,0
19,7,350.52,0,0,0,0
19,7,18538.8,0,0,0,0
19,7,4394.51,0,0,0,0
19,7,8114.09,0,0,0,0
19,7,2678.59,0,0,0,0
19,7,1245.63,0,0,0,0
19,7,35054,0,0,0,0
19,7,7601.11,0,0,0,0
19,7,29303,0,0,0,0
19,8,1483.23,0,0,0,0
19,8,6163.71,0,0,0,0
19,8,2697.43,0,0,0,0
19,8,409.21,0,0,0,0
19,8,151.027,0,0,0,0
19,8,397.679,0,0,0,0
19,8,6738.58,0,0,0,0
19,8,5000.99,0,0,0,0
19,8,84.2418,0,0,0,0
19,8,32.0159,0,0,0,0
19,8,6163.71,0,0,0,0
19,8,2674.63,0,0,0,0
19,8,75.3242,0,0,0,0
19,8,30.5451,0,0,0,0
19,8,1468.51,0,0,0,0
19,8,4486.91,0,0,0,0
19,8,798.853,0,0,0,0
19,8,2719.65,0,0,0,0
19,8,6163.71,0,0,0,0
19,8,32.5676,0,0,0,0
19,8,1483.23,0,0,0,0
19,8,161.308,0,0,0,0
19,8,80.0656,0,0,0,0
19,8,365.966,0,0,0,0
19,8,6163.71,0,0,0,0
19,8,2562.41,0,0,0,0
19,8,1407.77,0,0,0,0
20,0,5872.2,2.55621e+07,0,0,0
20,0,9051.3,1.74734e+08,0,0,0
20,0,15638.6,1.09191e+09,0,0,0
20,0,16787.1,2.37631e+08,0,0,0
20,0,5416.88,2.75205e+06,0,0,0
20,0,16333.9,258048,0,0,0
20,0,16841,4.4359e+09,0,0,0
20,0,38522.5,3.32939e+09,0,0,0
20,0,9051.3,1.90596e+09,0,0,0
20,0,15803.4,2.43177e+09,0,0,0
20,0,64847.5,2.74347e+09,0,0,0
20,0,15638.6,1.07858e+09,0,0,0
20,0,17142.9,6.98888e+08,0,0,0
20,0,20253.5,7.33072e+07,0,0,0
20,0,9668.79,6.16479e+08,0,0,0
20,0,5500.95,3.94361e+07,0,0,0
20,0,6086.76,5.76829e+08,0,0,0
20,0,15638.6,2.77877e+09,0,0,0
20,2,20778,1.45849e+08,4.77868e+07,1.77798e+07,6.58331e+06
20,2,13786.8,1.40999e+06,266837,264022,349954
20,2,21947.8,7.7137e+08,4.4002e+08,8.76283e+07,1.92915e+07
20,2,21947.8,1.64733e+07,2.03949e+07,7.44548e+06,4.4945e+06
20,2,13926.6,11251.7,7925.04,3827.35,3148.73
20,3,28.1107,0,0,0,0
20,3,7.4689,0,0,0,0
20,3,24.4892,0,0,0,0
20,6,3327.54,0,0,0,0
20,6,1645.52,0,0,0,0
20,6,762.539,0,0,0,0
20,6,2492.34,0,0,0,0
20,6,8938.74,0,0,0,0
20,6,530.804,0,0,0,0
20,6,3829.12,0,0,0,0
20,6,623.19,0,0,0,0
20,6,702.221,0,0,0,0
20,6,9084.66,0,0,0,0
20,6,529.261,0,0,0,0
20,6,3859.28,0,0,0,0
20,6,1105.73,0,0,0,0
20,6,182.627,0,0,0,0
20,6,187.343,0,0,0,0
20,6,679.994,0,0,0,0
20,6,49.9066,0,0,0,0
20,6,2639.25,0,0,0,0
20,6,529.631,0,0,0,0
20,6,191.308,0,0,0,0
20,6,529.911,0,0,0,0
20,6,177.249,0,0,0,0
20,6,1645.52,0,0,0,0
20,6,653.623,0,0,0,0
20,6,3577.04,0,0,0,0
20,6,200.514,0,0,0,0
20,6,1616.69,0,0,0,0
20,6,816.078,0,0,0,0
20,6,496.588,0,0,0,0
20,6,45.4553,0,0,0,0
20,6,50.8363,0,0,0,0
20,6,643.992,0,0,0,0
20,6,182.703,0,0,0,0
20,7,1447.65,0,0,0,0
20,7,18339.3,0,0,0,0
20,7,4285.16,0,0,0,0
20,7,4390.55,0,0,0,0
20,7,16818.3,0,0,0,0
20,7,1925.92,0,0,0,0
20,7,2770.94,0,0,0,0
20,7,8165.01,0,0,0,0
20,7,18878.9,0,0,0,0
20,7,8165.01,0,0,0,0
20,7,4285.16,0,0,0,0
20,7,19585.2,0,0,0,0
20,7,1906.98,0,0,0,0
20,7,4391.66,0,0,0,0
20,8,374.649,0,0,0,0
20,8,865.735,0,0,0,0
20,8,2677.77,0,0,0,0
20,8,1187.5,0,0,0,0
20,8,44.2224,0,0,0,0
20,8,592.419,0,0,0,0
20,8,391.734,0,0,0,0
20,8,2867.76,0,0,0,0
20,8,37.4359,0,0,0,0
20,8,1211.44,0,0,0,0
20,8,111.517,0,0,0,0
20,8,113.933,0,0,0,0
20,8,1242.72,0,0,0,0
20,8,790.19,0,0,0,0
20,8,375.528,0,0,0,0
20,8,47.5665,0,0,0,0
20,8,828.498,0,0,0,0
20,8,868.635,0,0,0,0
20,8,44.1138,0,0,0,0
20,8,1244.66,0,0,0,0
20,8,114.1,0,0,0,0
20,8,592.419,0,0,0,0
20,8,1480.92,0,0,0,0
20,8,385.366,0,0,0,0
20,8,45.1195,0,0,0,0
21,0,9634.56,1.12585e+09,0,0,0
21,0,39119.3,7.35452e+07,0,0,0
21,0,28261.5,3.76278e+08,0,0,0
21,0,56648.6,3.40457e+07,0,0,0
21,0,5606.51,8.82277e+07,0,0,0
21,0,19468,2.05821e+09,0,0,0
21,0,98255.8,431199,0,0,0
21,0,7886.77,7.43444e+06,0,0,0
21,0,19598.4,4.1816e+09,0,0,0
21,0,57049.2,9.95118e+08,0,0,0
21,0,97500.9,1.32368e+08,0,0,0
21,0,39344.2,2.4104e+08,0,0,0
21,0,89490.7,6.82764e+06,0,0,0
21,0,5554.3,59631,0,0,0
21,0,71486.7,1.08123e+07,0,0,0
21,0,9634.56,4.0305e+09,0,0,0
21,0,3297.61,1.60718e+08,0,0,0
21,0,16172.5,2.9988e+08,0,0,0
21,0,9313.6,2.44221e+09,0,0,0
21,0,57207.6,1.19536e+08,0,0,0
21,0,39570.1,3.84692e+08,0,0,0
21,0,99590.8,768455,0,0,0
21,0,29642.1,6.9987e+08,0,0,0
21,0,18567.3,72928.4,0,0,0
21,0,20396,16310.8,0,0,0
21,2,21717.7,1.59432e+09,6.79823e+08,2.58116e+08,6.44296e+07
21,2,17291,2.7101e+06,3.23256e+06,800422,348910
21,2,88502,639758,141764,6630.99,8824.89
21,2,16360.7,1.11593e+07,1.49876e+07,3.10893e+06,1.40467e+06
21,3,14.2977,0,0,0,0
21,3,13.714,0,0,0,0
21,6,1664.21,0,0,0,0
21,6,970.757,0,0,0,0
21,6,551.836,0,0,0,0
21,6,4378.49,0,0,0,0
21,6,1626.58,0,0,0,0
21,6,1527.81,0,0,0,0
21,6,1139.87,0,0,0,0
21,6,552.284,0,0,0,0
21,6,529.673,0,0,0,0
21,6,36.4972,0,0,0,0
21,6,170.437,0,0,0,0
21,6,601.371,0,0,0,0
21,6,588.175,0,0,0,0
21,6,25054.2,0,0,0,0
21,6,142.246,0,0,0,0
21,6,3385.49,0,0,0,0
21,6,21494.4,0,0,0,0
21,6,524.182,0,0,0,0
21,6,163.931,0,0,0,0
21,6,1107.97,0,0,0,0
21,6,644.492,0,0,0,0
21,6,692.606,0,0,0,0
21,6,1579.67,0,0,0,0
21,6,10294.4,0,0,0,0
21,6,531.581,0,0,0,0
21,6,155.046,0,0,0,0
21,6,8767.07,0,0,0,0
21,6,1675.77,0,0,0,0
21,6,3881.22,0,0,0,0
21,6,175.652,0,0,0,0
21,6,524.182,0,0,0,0
21,6,36.3988,0,0,0,0
21,6,548.342,0,0,0,0
21,6,3251.9,0,0,0,0
21,7,3849.75,0,0,0,0
21,7,1570.55,0,0,0,0
21,7,2292.52,0,0,0,0
21,7,1569.8,0,0,0,0
21,7,8165.01,0,0,0,0
21,7,23196.7,0,0,0,0
21,7,3849.75,0,0,0,0
21,7,4002.99,0,0,0,0
21,7,17350.3,0,0,0,0
21,7,3771.7,0,0,0,0
21,7,17596.9,0,0,0,0
21,7,8305,0,0,0,0
21,8,2965.65,0,0,0,0
21,8,392.786,0,0,0,0
21,8,1244.66,0,0,0,0
21,8,597.254,0,0,0,0
21,8,99.1314,0,0,0,0
21,8,41.5641,0,0,0,0
21,8,1244.66,0,0,0,0
21,8,400.452,0,0,0,0
21,8,40.4282,0,0,0,0
21,8,114.143,0,0,0,0
21,8,4216.91,0,0,0,0
21,8,1163.75,0,0,0,0
21,8,41.8815,0,0,0,0
21,8,883.969,0,0,0,0
21,8,2677.77,0,0,0,0
21,8,392.786,0,0,0,0
21,8,1265.25,0,0,0,0
21,8,670.49,0,0,0,0
21,8,99.1314,0,0,0,0
21,8,10049.6,0,0,0,0
22,0,7912.34,9.6227e+07,0,0,0
22,0,142743,1.08456e+09,0,0,0
22,0,55154.8,7.55316e+06,0,0,0
22,0,63192.2,2400.63,0,0,0
22,0,17984.3,9.55507e+08,0,0,0
22,0,43236,1.529e+09,0,0,0
22,0,121478,8.66749e+06,0,0,0
22,0,29692.5,156901,0,0,0
22,0,2950.76,7.21634e+07,0,0,0
22,0,3392.53,9.6228e+08,0,0,0
22,0,5664.6,5.84647e+08,0,0,0
22,0,67318.7,1.02526e+09,0,0,0
22,0,20396,309072,0,0,0
22,0,39494.6,5.36151e+08,0,0,0
22,2,87054.3,2.15789e+07,940574,81598.9,507271
22,2,14560.4,1.92697e+08,1.2693e+07,1.65976e+06,952937
22,2,21742.8,3.51167e+08,2.0527e+07,5.71244e+06,3.32105e+06
22,2,11392.5,1.36022e+06,120137,115400,94528.1
22,2,14233.8,5.11033e+08,1.21174e+08,2.37305e+07,395561
22,2,83063.8,235255,25607.6,14934.6,15002.6
22,2,23743.7,8.50124e+06,3.948e+06,989487,517368
22,3,18.9887,0,0,0,0
22,4,126.704,0,0,0,0
22,5,16.1132,0,0,0,0
22,6,519.949,0,0,0,0
22,6,1050.09,0,0,0,0
22,6,2246.38,0,0,0,0
22,6,637.691,0,0,0,0
22,6,243.77,0,0,0,0
22,6,152.426,0,0,0,0
22,6,108.224,0,0,0,0
22,6,11821.6,0,0,0,0
22,6,1050.09,0,0,0,0
22,6,533.078,0,0,0,0
22,6,519.949,0,0,0,0
22,6,2551.91,0,0,0,0
22,6,551.611,0,0,0,0
22,6,23616.2,0,0,0,0
22,6,238.736,0,0,0,0
22,6,3558.05,0,0,0,0
22,6,39.3459,0,0,0,0
22,6,521.214,0,0,0,0
22,6,107.546,0,0,0,0
22,6,17674.2,0,0,0,0
22,6,2495.73,0,0,0,0
22,6,637.691,0,0,0,0
22,6,152.426,0,0,0,0
22,6,2289.71,0,0,0,0
22,6,492.606,0,0,0,0
22,6,1050.09,0,0,0,0
22,6,103.235,0,0,0,0
22,6,519.949,0,0,0,0
22,6,668.746,0,0,0,0
22,6,40.2263,0,0,0,0
22,6,265.774,0,0,0,0
22,6,524.009,0,0,0,0
22,6,153.514,0,0,0,0
22,6,1068.93,0,0,0,0
22,6,623.929,0,0,0,0
22,6,108.224,0,0,0,0
22,6,152.426,0,0,0,0
22,6,228.689,0,0,0,0
22,6,507.026,0,0,0,0
22,6,2124.49,0,0,0,0
22,6,25479.4,0,0,0,0
22,6,169.121,0,0,0,0
22,6,1717.57,0,0,0,0
22,7,4342.51,0,0,0,0
22,7,2330.43,0,0,0,0
22,7,17949.3,0,0,0,0
22,7,96506.6,0,0,0,0
22,7,57.6305,0,0,0,0
22,7,1216.84,0,0,0,0
22,7,3963.73,0,0,0,0
22,7,535.828,0,0,0,0
22,7,6843.48,0,0,0,0
22,7,4914.67,0,0,0,0
22,7,4342.51,0,0,0,0
22,7,7120.95,0,0,0,0
22,8,280.916,0,0,0,0
22,8,2973.07,0,0,0,0
22,8,108.635,0,0,0,0
22,8,5955.71,0,0,0,0
22,8,1398.2,0,0,0,0
22,8,893.947,0,0,0,0
22,8,4810.26,0,0,0,0
22,8,183.43,0,0,0,0
22,8,108.042,0,0,0,0
22,8,43.1773,0,0,0,0
22,8,1143.12,0,0,0,0
22,8,43.3953,0,0,0,0
22,8,174.816,0,0,0,0
22,8,110.143,0,0,0,0
22,8,288.815,0,0,0,0
22,8,3138.46,0,0,0,0
22,8,1263.29,0,0,0,0
22,8,45.995,0,0,0,0
22,8,109.443,0,0,0,0
22,8,278.508,0,0,0,0
22,8,846.53,0,0,0,0
23,0,17009.1,4.68627e+09,0,0,0
23,0,30646.4,9.76915e+08,0,0,0
23,0,68352.2,6.89531e+09,0,0,0
23,0,5918.69,748372,0,0,0
23,0,112354,5.79277e+08,0,0,0
23,0,7821.57,8.75887e+08,0,0,0
23,0,27546.9,1.46196e+07,0,0,0
23,0,14930,1.40701e+07,0,0,0
23,0,115784,2.03096e+09,0,0,0
23,0,5750.42,6.74167e+06,0,0,0
23,0,94642.2,2.07124e+07,0,0,0
23,2,59799.3,7.97177e+07,1.19222e+08,2.01556e+06,3.89561e+06
23,2,5912.15,1.67045e+07,3.77784e+06,2.41896e+06,371721
23,2,97064.2,8.62372e+06,1.63337e+06,864824,38437.9
23,2,97752.3,9.46093e+07,2.17942e+08,1.70483e+06,2.13254e+07
23,3,19.3022,0,0,0,0
23,6,5503.49,0,0,0,0
23,6,14684.4,0,0,0,0
23,6,7596.46,0,0,0,0
23,6,518.113,0,0,0,0
23,6,1240.96,0,0,0,0
23,6,133.12,0,0,0,0
23,6,305.186,0,0,0,0
23,6,525.447,0,0,0,0
23,6,1172.4,0,0,0,0
23,6,608.23,0,0,0,0
23,6,1171.59,0,0,0,0
23,6,59.6916,0,0,0,0
23,6,11058.8,0,0,0,0
23,6,143.058,0,0,0,0
23,6,97.7984,0,0,0,0
23,6,161.088,0,0,0,0
23,6,58.5076,0,0,0,0
23,6,1217.09,0,0,0,0
23,6,1205.04,0,0,0,0
23,6,525.447,0,0,0,0
23,6,307.485,0,0,0,0
23,6,123.151,0,0,0,0
23,6,60.5487,0,0,0,0
23,6,1185.12,0,0,0,0
23,6,5583.57,0,0,0,0
23,6,1119.04,0,0,0,0
23,6,153.692,0,0,0,0
23,6,60.5487,0,0,0,0
23,6,130.166,0,0,0,0
23,6,1861.94,0,0,0,0
23,6,8857.72,0,0,0,0
23,7,4198.89,0,0,0,0
23,7,85.4565,0,0,0,0
23,7,2405.16,0,0,0,0
23,7,649.639,0,0,0,0
23,7,1144.14,0,0,0,0
23,7,1775.34,0,0,0,0
23,7,4242.2,0,0,0,0
23,7,2668.14,0,0,0,0
23,7,85.24,0,0,0,0
23,7,1190.45,0,0,0,0
23,7,6897.17,0,0,0,0
23,7,7523.85,0,0,0,0
23,7,604.336,0,0,0,0
23,7,4198.89,0,0,0,0
23,7,7714.75,0,0,0,0
23,7,4163.03,0,0,0,0
23,7,86.7434,0,0,0,0
23,7,1998.01,0,0,0,0
23,7,2639.82,0,0,0,0
23,7,55918.9,0,0,0,0
23,8,4154.76,0,0,0,0
23,8,4626.95,0,0,0,0
23,8,1665.97,0,0,0,0
23,8,4810.26,0,0,0,0
23,8,704.781,0,0,0,0
23,8,944.76,0,0,0,0
23,8,65.3732,0,0,0,0
23,8,363.789,0,0,0,0
23,8,517.583,0,0,0,0
23,8,675.096,0,0,0,0
23,8,1282.64,0,0,0,0
23,8,130.482,0,0,0,0
23,8,63.6114,0,0,0,0
23,8,4703.55,0,0,0,0
23,8,10469.2,0,0,0,0
23,8,1284.58,0,0,0,0
23,8,10631.4,0,0,0,0
23,8,2924.71,0,0,0,0
23,8,2975.6,0,0,0,0
23,8,363.386,0,0,0,0
23,8,741.063,0,0,0,0
23,8,68.6433,0,0,0,0
23,8,944.76,0,0,0,0
23,8,4472.48,0,0,0,0
23,8,699.148,0,0,0,0
23,8,132.844,0,0,0,0
23,8,66.6333,0,0,0,0
23,8,330.911,0,0,0,0
23,8,4604.45,0,0,0,0
23,8,694.997,0,0,0,0
23,8,933.365,0,0,0,0
23,8,1678.86,0,0,0,0
24,0,57590,5.19196e+07,0,0,0
24,0,13911.4,2.46243e+09,0,0,0
24,0,57590,1.69894e+09,0,0,0
24,0,17942.5,1.30208e+09,0,0,0
24,0,34347.7,8.45538e+09,0,0,0
24,0,8017.79,8.85991e+08,0,0,0
24,0,68683.9,1.76006e+07,0,0,0
24,0,96245.2,1.02024e+07,0,0,0
24,0,11506.7,7.0503e+07,0,0,0
24,0,18291.3,1.30856e+09,0,0,0
24,0,8346.28,5.05873e+07,0,0,0
24,0,57704,2.13005e+08,0,0,0
24,0,102389,2.68944e+06,0,0,0
24,0,15569.5,5.67373e+09,0,0,0
24,0,25853.1,1.17427e+07,0,0,0
24,0,18236.7,3.51865e+09,0,0,0
24,2,24801.1,1.78419e+06,332883,156688,22437.7
24,2,18290.2,3.4014e+09,6.66173e+08,1.96746e+08,2.04494e+07
24,2,83063.8,59503,14276.8,6147.58,871.463
24,2,82288.7,2.01802e+06,2.2778e+07,2.68796e+06,598833
24,2,42159.6,5.41702e+08,7.66519e+07,4.5871e+06,536665
24,2,96092.5,7.07039e+07,1.33927e+07,8.06431e+06,2.00713e+06
24,2,5720.78,1.11652e+07,2.7042e+07,5.73951e+06,5.11112e+06
24,2,14483.1,1.24373e+07,6.54932e+07,355859,803131
24,5,66.5446,0,0,0,0
24,5,1545.98,0,0,0,0
24,6,15067.2,0,0,0,0
24,6,152.391,0,0,0,0
24,6,495.58,0,0,0,0
24,6,70.221,0,0,0,0
24,6,1100.39,0,0,0,0
24,6,140.598,0,0,0,0
24,6,490.34,0,0,0,0
24,6,11058.8,0,0,0,0
24,6,1770.73,0,0,0,0
24,6,2235.25,0,0,0,0
24,6,5455.08,0,0,0,0
24,6,2795.7,0,0,0,0
24,6,16389.9,0,0,0,0
24,6,599.499,0,0,0,0
24,6,144.388,0,0,0,0
24,6,7094.72,0,0,0,0
24,6,208.146,0,0,0,0
24,6,1692.47,0,0,0,0
24,6,152.391,0,0,0,0
24,6,152.391,0,0,0,0
24,6,436.171,0,0,0,0
24,7,3352.57,0,0,0,0
24,7,17915.5,0,0,0,0
24,7,518.56,0,0,0,0
24,7,7108.12,0,0,0,0
24,7,2446.9,0,0,0,0
24,7,1025.11,0,0,0,0
24,7,20502.1,0,0,0,0
24,7,59109.1,0,0,0,0
24,7,1504.91,0,0,0,0
24,7,17684.1,0,0,0,0
24,7,20502.1,0,0,0,0
24,7,8016.66,0,0,0,0
24,7,4211.38,0,0,0,0
24,7,8289.11,0,0,0,0
24,7,89709.6,0,0,0,0
24,7,525.446,0,0,0,0
24,7,4151.93,0,0,0,0
24,7,7158.51,0,0,0,0
24,7,530.41,0,0,0,0
24,7,3410.99,0,0,0,0
24,7,4098.99,0,0,0,0
24,7,20502.1,0,0,0,0
24,7,41450.6,0,0,0,0
24,8,3659.26,0,0,0,0
24,8,6156.47,0,0,0,0
24,8,172.262,0,0,0,0
24,8,741.171,0,0,0,0
24,8,335.7,0,0,0,0
24,8,1536.36,0,0,0,0
24,8,5368.54,0,0,0,0
24,8,1799.46,0,0,0,0
24,8,11614.9,0,0,0,0
24,8,317.709,0,0,0,0
24,8,78.6309,0,0,0,0
24,8,78.6309,0,0,0,0
24,8,78.6309,0,0,0,0
24,8,11614.9,0,0,0,0
24,8,737.878,0,0,0,0
24,8,175.278,0,0,0,0
24,8,1544.9,0,0,0,0
24,8,293.128,0,0,0,0
24,8,519.215,0,0,0,0
24,8,2795.14,0,0,0,0
24,8,740.38,0,0,0,0
24,8,5872.97,0,0,0,0
24,8,80.4112,0,0,0,0
24,8,173.876,0,0,0,0
24,8,3920.28,0,0,0,0
24,8,506.262,0,0,0,0
24,8,1361.72,0,0,0,0
24,8,306.969,0,0,0,0
25,0,16406.2,5.73455e+07,0,0,0
25,0,28753.4,4.58041e+08,0,0,0
25,0,25763.5,1.0344e+09,0,0,0
25,0,39981.8,1.04991e+09,0,0,0
25,0,15849.1,6.51108e+08,0,0,0
25,0,96574.5,2.4094e+07,0,0,0
25,0,35497.1,7.5815e+08,0,0,0
25,0,32555.6,3.38882e+09,0,0,0
25,0,39693.5,6.16157e+09,0,0,0
25,0,11296.3,1.74723e+06,0,0,0
25,0,68308.7,1.54241e+09,0,0,0
25,0,8215.81,5.8729e+08,0,0,0
25,0,16517.5,1.06809e+09,0,0,0
25,0,27294.4,1.24119e+08,0,0,0
25,0,15849.1,3.93178e+09,0,0,0
25,0,122373,1.08708e+07,0,0,0
25,2,84441.2,4.62948e+08,3.2451e+08,196032,2.02902e+06
25,2,14483.1,5.72648e+07,2.43223e+07,2.04542e+07,1.40993e+06
25,2,41713.6,5.41941e+07,3.30545e+08,3.46781e+06,4.8444e+06
25,5,9.86285,0,0,0,0
25,5,90.3854,0,0,0,0
25,6,64.6798,0,0,0,0
25,6,2301.61,0,0,0,0
25,6,14912.6,0,0,0,0
25,6,3179.38,0,0,0,0
25,6,617.689,0,0,0,0
25,6,2649.85,0,0,0,0
25,6,1049.99,0,0,0,0
25,6,613.998,0,0,0,0
25,6,3394.49,0,0,0,0
25,6,395.359,0,0,0,0
25,6,2649.85,0,0,0,0
25,6,577.542,0,0,0,0
25,6,286.772,0,0,0,0
25,6,1060.43,0,0,0,0
25,6,1296.88,0,0,0,0
25,6,411.506,0,0,0,0
25,6,2740.66,0,0,0,0
25,6,116.196,0,0,0,0
25,6,584.691,0,0,0,0
25,6,233.313,0,0,0,0
25,6,3267.46,0,0,0,0
25,6,59.8662,0,0,0,0
25,6,2562.78,0,0,0,0
25,6,577.542,0,0,0,0
25,6,643.17,0,0,0,0
25,6,418.963,0,0,0,0
25,6,109.363,0,0,0,0
25,6,63.1727,0,0,0,0
25,6,8507.08,0,0,0,0
25,6,3487.33,0,0,0,0
25,6,226.06,0,0,0,0
25,6,930.572,0,0,0,0
25,6,576.915,0,0,0,0
25,6,2616.36,0,0,0,0
25,6,2301.61,0,0,0,0
25,6,72.4892,0,0,0,0
25,6,669.19,0,0,0,0
25,6,930.572,0,0,0,0
25,6,265.545,0,0,0,0
25,6,8352.04,0,0,0,0
25,7,2601.62,0,0,0,0
25,7,3440.25,0,0,0,0
25,7,1162.16,0,0,0,0
25,7,4211.23,0,0,0,0
25,7,475.459,0,0,0,0
25,7,2628.15,0,0,0,0
25,7,1643.25,0,0,0,0
25,7,4514.76,0,0,0,0
25,7,28371.5,0,0,0,0
25,7,2601.62,0,0,0,0
25,7,499.687,0,0,0,0
25,7,1171.28,0,0,0,0
25,7,2331.47,0,0,0,0
25,7,55200.3,0,0,0,0
25,7,13856.6,0,0,0,0
25,8,382.929,0,0,0,0
25,8,1696.92,0,0,0,0
25,8,3750.74,0,0,0,0
25,8,2420.14,0,0,0,0
25,8,208.975,0,0,0,0
25,8,395.066,0,0,0,0
25,8,77.1644,0,0,0,0
25,8,379.376,0,0,0,0
25,8,695.816,0,0,0,0
25,8,204.044,0,0,0,0
25,8,774.609,0,0,0,0
25,8,400.724,0,0,0,0
25,8,855.778,0,0,0,0
25,8,3831.93,0,0,0,0
25,8,382.929,0,0,0,0
25,8,208.975,0,0,0,0
25,8,669.134,0,0,0,0
25,8,2467.83,0,0,0,0
25,8,209.929,0,0,0,0
25,8,418.325,0,0,0,0
25,8,3668.03,0,0,0,0
25,8,1696.92,0,0,0,0
25,8,382.929,0,0,0,0
26,0,13537,4.41138e+08,0,0,0
26,0,28926,1.07582e+07,0,0,0
26,0,8380.76,5.24322e+09,0,0,0
26,0,125727,9.40621e+08,0,0,0
26,0,16488.6,6.3314e+09,0,0,0
26,0,98454.3,2.3754e+08,0,0,0
26,0,13537,4.27759e+09,0,0,0
26,0,124125,2.42631e+07,0,0,0
26,0,87990,3.05147e+08,0,0,0
26,0,5895.62,4.43344e+09,0,0,0
26,0,93390.4,146974,0,0,0
26,2,12801.3,1.81387e+07,4.78408e+07,3.10284e+07,704317
26,2,12801.3,4.46432e+08,1.76856e+07,1.11573e+07,2.07438e+07
26,2,23877.1,1.18372e+08,1.38838e+08,3.48761e+07,485672
26,2,85782.9,3.60957e+06,8.91142e+06,77217.2,85.1348
26,2,13267.9,8.53631e+07,5.69953e+06,2.60606e+06,397931
26,3,54.5592,0,0,0,0
26,5,47.378,0,0,0,0
26,6,11522.2,0,0,0,0
26,6,1236.59,0,0,0,0
26,6,447.552,0,0,0,0
26,6,38.5849,0,0,0,0
26,6,2585.05,0,0,0,0
26,6,184.986,0,0,0,0
26,6,2999.32,0,0,0,0
26,6,3873.12,0,0,0,0
26,6,275.204,0,0,0,0
26,6,11522.2,0,0,0,0
26,6,1189.46,0,0,0,0
26,6,462.009,0,0,0,0
26,6,167.947,0,0,0,0
26,6,126.822,0,0,0,0
26,6,305.533,0,0,0,0
26,6,126.418,0,0,0,0
26,6,3274.97,0,0,0,0
26,6,168.561,0,0,0,0
26,6,11526.4,0,0,0,0
26,6,38.5849,0,0,0,0
26,6,3995.25,0,0,0,0
26,6,167.947,0,0,0,0
26,6,505.574,0,0,0,0
26,6,128.875,0,0,0,0
26,6,275.411,0,0,0,0
26,6,297.075,0,0,0,0
26,6,2999.32,0,0,0,0
26,6,2649.85,0,0,0,0
26,6,12232.9,0,0,0,0
26,6,180.579,0,0,0,0
26,6,280.953,0,0,0,0
26,6,535.061,0,0,0,0
26,6,139.59,0,0,0,0
26,6,9335.95,0,0,0,0
26,6,728.162,0,0,0,0
26,6,2649.85,0,0,0,0
26,6,167.182,0,0,0,0
26,6,40.6321,0,0,0,0
26,6,3873.12,0,0,0,0
26,7,1904.59,0,0,0,0
26,7,8106.81,0,0,0,0
26,7,5286.68,0,0,0,0
26,7,44633.4,0,0,0,0
26,7,1796.82,0,0,0,0
26,7,46615.2,0,0,0,0
26,7,22131.2,0,0,0,0
26,7,462.964,0,0,0,0
26,7,1150.49,0,0,0,0
26,7,8103.23,0,0,0,0
26,7,5397.25,0,0,0,0
26,7,1910.76,0,0,0,0
26,7,5286.68,0,0,0,0
26,8,1987.44,0,0,0,0
26,8,1667.19,0,0,0,0
26,8,901.155,0,0,0,0
26,8,1172.89,0,0,0,0
26,8,368.207,0,0,0,0
26,8,1069.45,0,0,0,0
26,8,68.9204,0,0,0,0
26,8,181.38,0,0,0,0
26,8,3196.51,0,0,0,0
26,8,1678.3,0,0,0,0
26,8,916.518,0,0,0,0
26,8,363.913,0,0,0,0
26,8,1661,0,0,0,0
26,8,1985.77,0,0,0,0
26,8,1185.6,0,0,0,0
26,8,6101.8,0,0,0,0
26,8,176.852,0,0,0,0
26,8,72.7317,0,0,0,0
26,8,1600.35,0,0,0,0
26,8,6439.9,0,0,0,0
26,8,1981.97,0,0,0,0
26,8,51.3904,0,0,0,0
26,8,901.155,0,0,0,0
26,8,2041.09,0,0,0,0
26,8,1053.15,0,0,0,0
26,8,53.6597,0,0,0,0
26,8,1575.54,0,0,0,0
26,8,6284.24,0,0,0,0
26,8,72.0005,0,0,0,0
27,0,13652.5,5.52068e+06,0,0,0
27,0,5526.74,4.41108e+06,0,0,0
27,0,35992,7.56441e+07,0,0,0
27,0,13989,7.83405e+08,0,0,0
27,0,50602.4,2.82957e+06,0,0,0
27,0,75868.4,4.29031e+07,0,0,0
27,0,13652.5,5.87184e+08,0,0,0
27,0,117295,4.64612e+09,0,0,0
27,0,70340.6,675967,0,0,0
27,0,35806.6,7.61827e+08,0,0,0
27,0,80255.6,1.26309e+07,0,0,0
27,0,118782,4.39774e+09,0,0,0
