Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
12642.7,2,1000,C,Ecto,1342.35
12642.7,2,10000,C,Ecto,3733.38
11818.2,2,100,H,Ecto,42227.5
11818.2,2,1000,H,Ecto,327358
11818.2,2,1000,H,Endo,4453.16
11818.2,2,10000,H,Endo,203943
11818.2,2,100000,H,Endo,807307
11818.2,2,100,O,Ecto,1326.64
11818.2,2,1000,O,Ecto,289741
11818.2,2,10000,O,Endo,272761
11818.2,2,100,C,Ecto,28530.5
11818.2,2,1000,C,Ecto,384369
11818.2,2,10000,C,Ecto,270.637
34332.4,2,100,H,Ecto,79.653
34332.4,2,1000,H,Ecto,57715.5
34332.4,2,10000,H,Ecto,75.7488
34332.4,2,1000,H,Endo,1.45711e+06
34332.4,2,10000,H,Endo,1.93233e+06
34332.4,2,100000,H,Endo,946063
34332.4,2,100,O,Ecto,12.1269
34332.4,2,1000,O,Ecto,114828
34332.4,2,10000,O,Endo,1.57616e+06
34332.4,2,1000,C,Ecto,3.88985e+06
34332.4,2,10000,C,Ecto,29352.8
21864.7,2,100,H,Ecto,17342
21864.7,2,1000,H,Ecto,644823
21864.7,2,1000,H,Endo,293116
21864.7,2,10000,H,Endo,1.01528e+06
21864.7,2,100000,H,Endo,2.32594e+06
21864.7,2,100,O,Ecto,1155.33
21864.7,2,1000,O,Ecto,1.0243e+06
21864.7,2,10000,O,Endo,2.18485e+06
21864.7,2,100,C,Ecto,5410.8
21864.7,2,1000,C,Ecto,5.03757e+06
21864.7,2,10000,C,Ecto,3997.33
11609,2,10,H,Ecto,5.96182e+06
11609,2,100,H,Ecto,1.91628e+07
11609,2,1000,H,Ecto,1.42657e+07
11609,2,1000,H,Endo,222.349
11609,2,100000,H,Endo,252480
11609,2,100,O,Ecto,9.52999e+06
11609,2,1000,O,Ecto,104577
11609,2,100,C,Ecto,9.10236e+06
20910,2,10,H,Ecto,976630
20910,2,100,H,Ecto,2.88631e+07
20910,2,1000,H,Ecto,1.25711e+07
20910,2,1000,H,Endo,4.11783
20910,2,100000,H,Endo,3.36522e+06
20910,2,100,O,Ecto,3.88196e+06
20910,2,1000,O,Ecto,39025.6
20910,2,10000,O,Endo,10235.6
20910,2,100,C,Ecto,2.65083e+07
34332.4,2,100,H,Ecto,5.72967e+06
34332.4,2,1000,H,Ecto,5.72643e+07
34332.4,2,1000,H,Endo,3.49264e+06
34332.4,2,10000,H,Endo,4.66e+07
34332.4,2,100000,H,Endo,1.56896e+08
34332.4,2,100,O,Ecto,253456
34332.4,2,1000,O,Ecto,4.9159e+07
34332.4,2,10000,O,Endo,5.35056e+07
34332.4,2,100,C,Ecto,4.06548e+06
34332.4,2,1000,C,Ecto,8.26931e+07
34332.4,2,10000,C,Ecto,57905.5
30222,2,100,H,Ecto,14505.7
30222,2,1000,H,Ecto,61204.5
30222,2,1000,H,Endo,5.22729e+06
30222,2,10000,H,Endo,1.94592e+06
30222,2,100000,H,Endo,3623.49
30222,2,100,O,Ecto,0.942128
30222,2,1000,O,Ecto,819392
30222,2,10000,O,Endo,6085.7
30222,2,1000,C,Ecto,7.49524e+06
30222,2,10000,C,Ecto,1.51602e+07
12363.9,2,100,H,Ecto,1.28348e+06
12363.9,2,1000,H,Ecto,16702.4
12363.9,2,10,O,Ecto,61000.5
12363.9,2,100,O,Ecto,2.17772e+06
12363.9,2,1000,O,Ecto,4492.61
12363.9,2,10000,O,Ecto,0.215405
12363.9,2,100,C,Ecto,12922.9
12363.9,2,1000,C,Ecto,136138
12363.9,2,10000,C,Ecto,59849
35796.7,2,100,H,Ecto,2.73709
35796.7,2,1000,H,Ecto,223.421
35796.7,2,1000,H,Endo,58426.8
35796.7,2,10000,H,Endo,13886.2
35796.7,2,100000,H,Endo,20.0144
35796.7,2,100,O,Ecto,0.000335974
35796.7,2,1000,O,Ecto,841.549
35796.7,2,10000,O,Endo,11.1836
35796.7,2,1000,C,Ecto,20626
35796.7,2,10000,C,Ecto,41271.9
52366.9,2,1000,H,Ecto,4.66246e+06
52366.9,2,10000,H,Ecto,0.439716
52366.9,2,1000,H,Endo,9.03079e+06
52366.9,2,10000,H,Endo,6.10158e+08
52366.9,2,1000,O,Ecto,1.58074e+07
52366.9,2,10000,O,Endo,5.60252e+07
52366.9,2,1000,C,Ecto,4.51569e+06
52366.9,2,10000,C,Ecto,1.08808e+07
27106.4,2,100,H,Ecto,11979.6
27106.4,2,1000,H,Ecto,2.4869e+06
27106.4,2,10000,H,Ecto,3.39818e-05
27106.4,2,1000,H,Endo,200691
27106.4,2,10000,H,Endo,3.48173e+06
27106.4,2,1000,O,Ecto,177732
27106.4,2,10000,O,Endo,152266
27106.4,2,1000,C,Ecto,147085
27106.4,2,10000,C,Ecto,123431
96044.8,2,1000,H,Ecto,3560.23
96044.8,2,10000,H,Ecto,0.0200513
96044.8,2,1000,H,Endo,4697.24
96044.8,2,10000,H,Endo,1.24628e+06
96044.8,2,1000,O,Ecto,24010.2
96044.8,2,10000,O,Endo,179886
96044.8,2,1000,C,Ecto,3454.49
96044.8,2,10000,C,Ecto,28035.4
12363.9,2,100,H,Ecto,1.59858e+08
12363.9,2,1000,H,Ecto,1.70939e+09
12363.9,2,1000,H,Endo,24468.7
12363.9,2,10000,H,Endo,111892
12363.9,2,100,O,Ecto,9.55056e+06
12363.9,2,1000,O,Ecto,7.15165e+06
12363.9,2,100,C,Ecto,2869.17
12363.9,2,1000,C,Ecto,1.28103e+08
12363.9,2,10000,C,Ecto,1.41546e+08
37324,2,100,H,Ecto,86006
37324,2,1000,H,Ecto,1.10406e+07
37324,2,1000,H,Endo,67260.5
37324,2,10000,H,Endo,6.60498e+06
37324,2,100,O,Ecto,183.46
37324,2,1000,O,Ecto,287863
37324,2,10000,O,Endo,166883
37324,2,1000,C,Ecto,417649
37324,2,10000,C,Ecto,391548
6385.34,2,100,H,Ecto,285220
6385.34,2,1000,H,Ecto,3884.72
6385.34,2,1000,H,Endo,223492
6385.34,2,10000,H,Endo,366144
6385.34,2,100000,H,Endo,99.6686
6385.34,2,100,O,Ecto,24343
6385.34,2,1000,O,Ecto,213424
6385.34,2,10000,O,Ecto,2033.76
6385.34,2,1000,O,Endo,703.284
6385.34,2,10000,O,Endo,1.43276e-06
6385.34,2,100,C,Ecto,2363.9
6385.34,2,1000,C,Ecto,46390.6
6385.34,2,10000,C,Ecto,621.469
16186.5,2,100,H,Ecto,172503
16186.5,2,1000,H,Ecto,695.585
16186.5,2,1000,H,Endo,3090.28
16186.5,2,10000,H,Endo,109215
16186.5,2,100000,H,Endo,25.1092
16186.5,2,100,O,Ecto,2531.49
16186.5,2,1000,O,Ecto,112997
16186.5,2,10000,O,Ecto,8257.75
16186.5,2,1000,O,Endo,371.606
16186.5,2,100,C,Ecto,1330.9
16186.5,2,1000,C,Ecto,22266.5
16186.5,2,10000,C,Ecto,2729.16
20199.4,2,100,H,Ecto,170214
20199.4,2,1000,H,Ecto,152317
20199.4,2,10000,H,Ecto,531.563
20199.4,2,1000,H,Endo,1999.64
20199.4,2,10000,H,Endo,373325
20199.4,2,100000,H,Endo,1.25657
20199.4,2,100,O,Ecto,28639.7
20199.4,2,1000,O,Ecto,83887
20199.4,2,10000,O,Ecto,83.8942
20199.4,2,1000,O,Endo,433.204
20199.4,2,10000,O,Endo,0.00223781
20199.4,2,100,C,Ecto,875.838
20199.4,2,1000,C,Ecto,400749
20199.4,2,10000,C,Ecto,403.97
6499.83,2,10,H,Ecto,379499
6499.83,2,100,H,Ecto,1.30022e+07
6499.83,2,1000,H,Ecto,587804
6499.83,2,100000,H,Endo,21.855
6499.83,2,10,O,Ecto,3.06061e+06
6499.83,2,100,O,Ecto,291820
6499.83,2,1000,O,Ecto,3.2408e+06
6499.83,2,10000,O,Ecto,2997.31
6499.83,2,1000,O,Endo,0.105644
6499.83,2,100,C,Ecto,146399
6499.83,2,1000,C,Ecto,22448.6
6499.83,2,10000,C,Ecto,14.8955
6654.43,2,10,H,Ecto,1761.19
6654.43,2,100,H,Ecto,1.27391e+06
6654.43,2,1000,H,Ecto,12227.2
6654.43,2,100000,H,Endo,0.290098
6654.43,2,10,O,Ecto,211325
6654.43,2,100,O,Ecto,7569.93
6654.43,2,1000,O,Ecto,156671
6654.43,2,10000,O,Ecto,21.4845
6654.43,2,100,C,Ecto,21353.9
6654.43,2,1000,C,Ecto,309.231
6654.43,2,10000,C,Ecto,0.101182
44944.3,2,100,H,Ecto,11.1776
44944.3,2,1000,H,Ecto,7716.03
44944.3,2,10000,H,Ecto,6994.99
44944.3,2,1000,H,Endo,294.075
44944.3,2,10000,H,Endo,3201.53
44944.3,2,100000,H,Endo,2.15374
44944.3,2,100,O,Ecto,17.8369
44944.3,2,1000,O,Ecto,397.875
44944.3,2,1000,O,Endo,0.0223232
44944.3,2,10000,O,Endo,0.00470785
44944.3,2,1000,C,Ecto,8413.16
44944.3,2,10000,C,Ecto,87.1101
16360.7,2,100,H,Ecto,187341
16360.7,2,1000,H,Ecto,6.19274e+06
16360.7,2,1000,H,Endo,1.9726e+07
16360.7,2,10000,H,Endo,60255
16360.7,2,100000,H,Endo,9.08026e+06
16360.7,2,100,O,Ecto,0.978084
16360.7,2,1000,O,Ecto,2.83135e+06
16360.7,2,10000,O,Endo,2.35031e+07
16360.7,2,100,C,Ecto,16321.4
16360.7,2,1000,C,Ecto,4.13650e+06
16360.7,2,10000,C,Ecto,835216
17291,2,100,H,Ecto,64931.9
17291,2,1000,H,Ecto,297772
17291,2,10000,H,Ecto,334.26
17291,2,1000,H,Endo,22289.4
17291,2,10000,H,Endo,117616
17291,2,100,O,Ecto,17014.3
17291,2,1000,O,Ecto,5120.98
17291,2,10000,O,Endo,83603.9
17291,2,100,C,Ecto,4054.72
17291,2,1000,C,Ecto,65104.4
17291,2,10000,C,Ecto,5458.89
42875.6,2,100,H,Ecto,2.00428e+07
42875.6,2,1000,H,Ecto,1.20166e+07
42875.6,2,10000,H,Ecto,6.51551e+06
42875.6,2,1000,H,Endo,75858.3
42875.6,2,10000,H,Endo,1.87621e+07
42875.6,2,10,O,Ecto,2719.04
42875.6,2,100,O,Ecto,5.96211e+07
42875.6,2,1000,O,Ecto,5.69589e+06
42875.6,2,10000,O,Endo,35975.1
42875.6,2,100,C,Ecto,43353.8
42875.6,2,1000,C,Ecto,480687
15873.8,2,100,H,Ecto,2.53389e+07
15873.8,2,1000,H,Ecto,2.9101e+06
15873.8,2,10000,H,Ecto,1.80741e+06
15873.8,2,1000,H,Endo,1132.64
15873.8,2,10000,H,Endo,4.33459e+06
15873.8,2,10,O,Ecto,32344.5
15873.8,2,100,O,Ecto,5.30319e+06
15873.8,2,1000,O,Ecto,712545
15873.8,2,100,C,Ecto,188874
15873.8,2,1000,C,Ecto,20504.6
20199.4,2,100,H,Ecto,2.11706e+07
20199.4,2,1000,H,Ecto,1.35648e+07
20199.4,2,10000,H,Ecto,3.26787e+06
20199.4,2,1000,H,Endo,69181.8
20199.4,2,10000,H,Endo,1.6395e+07
20199.4,2,10,O,Ecto,2855.41
20199.4,2,100,O,Ecto,3.60119e+07
20199.4,2,1000,O,Ecto,4.13045e+06
20199.4,2,10000,O,Endo,100385
20199.4,2,100,C,Ecto,64009.6
20199.4,2,1000,C,Ecto,839129
20199.4,2,10000,C,Ecto,3778.59
22048.1,2,100,H,Ecto,558.372
22048.1,2,1000,H,Ecto,2.38303e+07
22048.1,2,10000,H,Ecto,17.7891
22048.1,2,1000,H,Endo,6.04385e+07
22048.1,2,10000,H,Endo,2.57887e+08
22048.1,2,1000,O,Ecto,6.38788e+06
22048.1,2,1000,O,Endo,5492.72
22048.1,2,10000,O,Endo,2.08208e+07
22048.1,2,1000,C,Ecto,364287
22048.1,2,10000,C,Ecto,588444
6209.28,2,100,H,Ecto,5199.42
6209.28,2,1000,H,Ecto,3.83532e+06
6209.28,2,10000,H,Ecto,169.886
6209.28,2,1000,H,Endo,302812
6209.28,2,10000,H,Endo,2.90762e+06
6209.28,2,100,O,Ecto,47998.4
6209.28,2,1000,O,Ecto,8.0723e+06
6209.28,2,1000,O,Endo,520.887
6209.28,2,10000,O,Endo,15492.4
6209.28,2,100,C,Ecto,4807.69
6209.28,2,1000,C,Ecto,7.70999e+06
6209.28,2,10000,C,Ecto,14824
20007.4,2,10,H,Ecto,29808.9
20007.4,2,100,H,Ecto,1.08701e+06
20007.4,2,1000,H,Ecto,4.31597e+07
20007.4,2,10000,H,Ecto,2002.03
20007.4,2,1000,H,Endo,1.91806e+06
20007.4,2,10000,H,Endo,2.83389e+06
20007.4,2,10,O,Ecto,32932.8
20007.4,2,100,O,Ecto,3.99743e+06
20007.4,2,1000,O,Ecto,2.07753e+08
20007.4,2,1000,O,Endo,92847.8
20007.4,2,100,C,Ecto,1.71225e+06
20007.4,2,1000,C,Ecto,1.06064e+08
20007.4,2,10000,C,Ecto,4.36685e+06
49992.4,2,1000,H,Ecto,129104
49992.4,2,1000,H,Endo,6.51738e+06
49992.4,2,10000,H,Endo,1.94037e+07
49992.4,2,1000,O,Ecto,62513.9
49992.4,2,1000,O,Endo,6756.72
49992.4,2,10000,O,Endo,3.24628e+06
49992.4,2,1000,C,Ecto,83066.2
49992.4,2,10000,C,Ecto,28434
6346.26,2,10,H,Ecto,1.51496e+06
6346.26,2,100,H,Ecto,2.02612e+06
6346.26,2,1000,H,Ecto,378.681
6346.26,2,10,O,Ecto,2.09085e+06
6346.26,2,100,O,Ecto,883056
6346.26,2,1000,O,Ecto,94248.5
6346.26,2,100,C,Ecto,180.403
6346.26,2,1000,C,Ecto,426205
6346.26,2,10000,C,Ecto,401411
43253,2,100,H,Ecto,2.58159
43253,2,1000,H,Ecto,211239
43253,2,1000,H,Endo,5.76713e+06
43253,2,10000,H,Endo,1.81160e+07
43253,2,1000,O,Ecto,59215.6
43253,2,1000,O,Endo,2849.49
43253,2,10000,O,Endo,2.60447e+06
43253,2,1000,C,Ecto,23827.7
43253,2,10000,C,Ecto,14410.7
16313.9,2,100,H,Ecto,1.2678e+06
16313.9,2,1000,H,Ecto,5.69042e+06
16313.9,2,1000,H,Endo,1.17742e+07
16313.9,2,10000,H,Endo,5.72849e+06
16313.9,2,100,O,Ecto,448919
16313.9,2,1000,O,Ecto,315811
16313.9,2,10000,O,Ecto,7679.08
16313.9,2,1000,O,Endo,80.4139
16313.9,2,10000,O,Endo,76857.1
16313.9,2,100,C,Ecto,98229.4
16313.9,2,1000,C,Ecto,1.90463e+07
16313.9,2,10000,C,Ecto,223.306
21719.2,2,100,H,Ecto,5.97974e+06
21719.2,2,1000,H,Ecto,7.59784e+06
21719.2,2,1000,H,Endo,1.62505e+07
21719.2,2,10000,H,Endo,8.38474e+06
21719.2,2,100,O,Ecto,626859
21719.2,2,1000,O,Ecto,573960
21719.2,2,10000,O,Ecto,9335.84
21719.2,2,1000,O,Endo,31013.7
21719.2,2,10000,O,Endo,84764.7
21719.2,2,100,C,Ecto,96072.3
21719.2,2,1000,C,Ecto,3.01093e+07
21719.2,2,10000,C,Ecto,3431.2
18290.2,2,100,H,Ecto,314547
18290.2,2,1000,H,Ecto,845725
18290.2,2,1000,H,Endo,55077.7
18290.2,2,10000,H,Endo,10766.8
18290.2,2,100,O,Ecto,77324
18290.2,2,1000,O,Ecto,856.292
18290.2,2,10000,O,Ecto,1143.29
18290.2,2,1000,O,Endo,7065.8
18290.2,2,10000,O,Endo,25307.2
18290.2,2,100,C,Ecto,14995.3
18290.2,2,1000,C,Ecto,262356
18290.2,2,10000,C,Ecto,19.7913
3978.94,2,10,H,Ecto,222719
3978.94,2,100,H,Ecto,183108
3978.94,2,1000,H,Ecto,224471
3978.94,2,10,O,Ecto,75332.5
3978.94,2,100,O,Ecto,455263
3978.94,2,1000,O,Ecto,32008.5
3978.94,2,10000,O,Ecto,1053.85
3978.94,2,100,C,Ecto,125341
3978.94,2,1000,C,Ecto,12147.6
6302.97,2,10,H,Ecto,526596
6302.97,2,100,H,Ecto,553831
6302.97,2,1000,H,Ecto,1.37925e+06
6302.97,2,1000,H,Endo,126.998
6302.97,2,10000,H,Endo,21.3547
6302.97,2,10,O,Ecto,114539
6302.97,2,100,O,Ecto,1.86434e+06
6302.97,2,1000,O,Ecto,170785
6302.97,2,10000,O,Ecto,22332.3
6302.97,2,1000,O,Endo,1.85828e-08
6302.97,2,100,C,Ecto,282161
6302.97,2,1000,C,Ecto,30463.5
6302.97,2,10000,C,Ecto,0.000235295
16291.5,2,10,H,Ecto,2.46987e+06
16291.5,2,100,H,Ecto,1.83794e+06
16291.5,2,1000,H,Ecto,4.42387e+06
16291.5,2,1000,H,Endo,292.787
16291.5,2,10000,H,Endo,46.8408
16291.5,2,10,O,Ecto,1.16617e+06
16291.5,2,100,O,Ecto,6.14018e+06
16291.5,2,1000,O,Ecto,694121
16291.5,2,10000,O,Ecto,108239
16291.5,2,1000,O,Endo,4.32368e-08
16291.5,2,100,C,Ecto,1.3086e+06
16291.5,2,1000,C,Ecto,129787
16291.5,2,10000,C,Ecto,0.000508488
26505.6,2,100,H,Ecto,814.023
26505.6,2,1000,H,Ecto,3.14584e+06
26505.6,2,10000,H,Ecto,310.072
26505.6,2,10000,H,Endo,2.71632e+07
26505.6,2,100000,H,Endo,145181
26505.6,2,100,O,Ecto,175.015
26505.6,2,1000,O,Ecto,1.13846e+06
26505.6,2,10000,O,Ecto,0.483266
26505.6,2,1000,O,Endo,774.827
26505.6,2,10000,O,Endo,1.02579e+07
26505.6,2,100,C,Ecto,0.204322
26505.6,2,1000,C,Ecto,201453
26505.6,2,10000,C,Ecto,1981.45
14577.2,2,100,H,Ecto,2481.28
14577.2,2,1000,H,Ecto,1.686e+06
14577.2,2,10000,H,Ecto,28.8142
14577.2,2,10000,H,Endo,4.03932e+06
14577.2,2,100000,H,Endo,12584.2
14577.2,2,100,O,Ecto,1828.06
14577.2,2,1000,O,Ecto,3.87658e+06
14577.2,2,10000,O,Ecto,0.0176827
14577.2,2,1000,O,Endo,106.465
14577.2,2,10000,O,Endo,1.9383e+06
14577.2,2,100,C,Ecto,178.296
14577.2,2,1000,C,Ecto,400909
14577.2,2,10000,C,Ecto,2736.99
26635,2,10,H,Ecto,11699.7
26635,2,100,H,Ecto,3.27535e+07
26635,2,1000,H,Ecto,1.19482e+07
26635,2,10000,H,Endo,2.62132e+07
26635,2,10,O,Ecto,88784
26635,2,100,O,Ecto,2.24614e+07
26635,2,1000,O,Ecto,9.09978e+07
26635,2,1000,O,Endo,4145.81
26635,2,10000,O,Endo,1.90217e+06
26635,2,10,C,Ecto,1217.74
26635,2,100,C,Ecto,6.79903e+06
26635,2,1000,C,Ecto,4.11977e+07
26635,2,10000,C,Ecto,2.0877e+07
41475.9,2,10,H,Ecto,9281.81
41475.9,2,100,H,Ecto,4.49619e+06
41475.9,2,1000,H,Ecto,1.41902e+06
41475.9,2,10000,H,Endo,515689
41475.9,2,10,O,Ecto,59086.3
41475.9,2,100,O,Ecto,1.17919e+06
41475.9,2,1000,O,Ecto,2.78516e+06
41475.9,2,1000,O,Endo,562.763
41475.9,2,10000,O,Endo,33194.3
41475.9,2,10,C,Ecto,970.616
41475.9,2,100,C,Ecto,376917
41475.9,2,1000,C,Ecto,1.85012e+06
41475.9,2,10000,C,Ecto,895805
6100.58,2,10,H,Ecto,50803.2
6100.58,2,100,H,Ecto,17073.5
6100.58,2,1000,H,Ecto,100.54
6100.58,2,10,O,Ecto,62974.9
6100.58,2,100,O,Ecto,20602.2
6100.58,2,1000,O,Ecto,2.96448
6100.58,2,1000,O,Endo,0.00111589
6100.58,2,10,C,Ecto,29.9942
6100.58,2,100,C,Ecto,181.529
6100.58,2,1000,C,Ecto,146.685
3978.94,2,100,H,Ecto,1472.69
3978.94,2,1000,H,Ecto,994.712
3978.94,2,10000,H,Endo,3201.2
3978.94,2,100,O,Ecto,894.785
3978.94,2,1000,O,Ecto,10851.5
3978.94,2,1000,O,Endo,0.113435
3978.94,2,10000,O,Endo,263.829
3978.94,2,100,C,Ecto,308.267
3978.94,2,1000,C,Ecto,2326.16
3978.94,2,10000,C,Ecto,900.415
15022.7,2,10,H,Ecto,2.4338e+06
15022.7,2,100,H,Ecto,1.18065e+07
15022.7,2,1000,H,Ecto,875368
15022.7,2,10,O,Ecto,3.63924e+06
15022.7,2,100,O,Ecto,1.10376e+07
15022.7,2,1000,O,Ecto,198113
15022.7,2,1000,O,Endo,102.924
15022.7,2,10,C,Ecto,18334.9
15022.7,2,100,C,Ecto,28232
15022.7,2,1000,C,Ecto,104669
15022.7,2,10000,C,Ecto,21236.3
4137.07,2,10,H,Ecto,359265
4137.07,2,100,H,Ecto,248372
4137.07,2,1000,H,Ecto,19.5468
4137.07,2,10,O,Ecto,270831
4137.07,2,100,O,Ecto,90898
4137.07,2,1000,O,Ecto,0.37195
4137.07,2,10,C,Ecto,29.1456
4137.07,2,100,C,Ecto,387.686
4137.07,2,1000,C,Ecto,1748.76
29704.2,2,100,H,Ecto,6.70625
29704.2,2,1000,H,Ecto,1.31071e+06
29704.2,2,10000,H,Ecto,303.316
29704.2,2,10000,H,Endo,1.38195e+07
29704.2,2,100000,H,Endo,1.22638e+06
29704.2,2,1000,O,Ecto,280900
29704.2,2,10000,O,Ecto,0.842095
29704.2,2,1000,O,Endo,548.843
29704.2,2,10000,O,Endo,6.22651e+06
29704.2,2,100,C,Ecto,0.0265992
29704.2,2,1000,C,Ecto,36273.3
29704.2,2,10000,C,Ecto,2001.57
6353.73,2,10,H,Ecto,443013
6353.73,2,100,H,Ecto,6.44417e+07
6353.73,2,1000,H,Ecto,2.1586e+07
6353.73,2,10000,H,Ecto,1.78097e+07
6353.73,2,1000,H,Endo,39.0267
6353.73,2,10000,H,Endo,81315.2
6353.73,2,10,O,Ecto,9745.71
6353.73,2,100,O,Ecto,3.54483e+07
6353.73,2,1000,O,Ecto,21827.8
6353.73,2,100,C,Ecto,5.8464e+06
6353.73,2,1000,C,Ecto,90.1657
6353.73,2,10000,C,Ecto,2.54249e+07
17559.6,2,100,H,Ecto,6687.27
17559.6,2,1000,H,Ecto,6.17177e+06
17559.6,2,10000,H,Ecto,5588.1
17559.6,2,1000,H,Endo,2199.64
17559.6,2,10000,H,Endo,2.20832e+07
17559.6,2,100,O,Ecto,330.227
17559.6,2,1000,O,Ecto,294583
17559.6,2,1000,O,Endo,1.73453e+06
17559.6,2,100,C,Ecto,0.00181229
17559.6,2,1000,C,Ecto,2.15556
41713.6,2,1000,H,Ecto,1.40826e+06
41713.6,2,10000,H,Ecto,0.566103
41713.6,2,1000,H,Endo,1659.94
41713.6,2,10000,H,Endo,3.2757e+06
41713.6,2,100,O,Ecto,2.30388e-05
41713.6,2,1000,O,Ecto,4466.38
41713.6,2,1000,O,Endo,112750
41713.6,2,10000,O,Endo,0.808024
41713.6,2,1000,C,Ecto,0.00671517
41713.6,2,10000,C,Ecto,19.659
5974.62,2,100,H,Ecto,2.24708e+06
5974.62,2,1000,H,Ecto,3.40455e+06
5974.62,2,10000,H,Ecto,10531.4
5974.62,2,1000,H,Endo,103547
5974.62,2,10000,H,Endo,1.67036e+07
5974.62,2,100,O,Ecto,1.12448e+07
5974.62,2,1000,O,Ecto,164723
5974.62,2,100,C,Ecto,71694.2
5974.62,2,1000,C,Ecto,408709
