Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
419.75,2,10,O,Ecto,102254
419.75,2,100,O,Ecto,23843.4
419.75,2,1000,O,Ecto,17.7023
419.75,2,100,O,Endo,58.7842
419.75,2,1000,O,Endo,1063.76
419.75,2,10,C,Ecto,289.716
419.75,2,100,C,Ecto,108.321
3170.09,2,100,H,Ecto,3708.95
3170.09,2,1000,H,Ecto,1.73518e+06
3170.09,2,10000,H,Ecto,0.32499
3170.09,2,100,H,Endo,5.80286e+07
3170.09,2,1000,H,Endo,2.0115e+07
3170.09,2,10000,H,Endo,1.34178e+06
3170.09,2,100,O,Ecto,545002
3170.09,2,1000,O,Ecto,350883
3170.09,2,10000,O,Ecto,0.000536542
3170.09,2,100,O,Endo,9389.66
3170.09,2,1000,O,Endo,274428
3170.09,2,100,C,Ecto,966244
3170.09,2,1000,C,Ecto,41708.4
3170.09,2,10000,C,Ecto,6.4952
42124.4,2,100,H,Ecto,0.112903
42124.4,2,1000,H,Ecto,4.42317
42124.4,2,10000,H,Ecto,0.0104998
42124.4,2,100,H,Endo,519.246
42124.4,2,1000,H,Endo,4593.01
42124.4,2,10000,H,Endo,15865.9
42124.4,2,100,O,Ecto,0.273007
42124.4,2,1000,O,Ecto,0.0165149
42124.4,2,10000,O,Ecto,6.7374
42124.4,2,100,O,Endo,0.522059
42124.4,2,1000,O,Endo,158.052
42124.4,2,10000,O,Endo,36.0727
42124.4,2,100,C,Ecto,24.6192
42124.4,2,1000,C,Ecto,0.00325627
42124.4,2,10000,C,Ecto,0.00377912
42124.4,2,10000,C,Endo,88.6472
83068.2,2,100,H,Ecto,385.141
83068.2,2,1000,H,Ecto,596561
83068.2,2,10000,H,Ecto,0.0822675
83068.2,2,100,H,Endo,1.42035e+07
83068.2,2,1000,H,Endo,2.45874e+06
83068.2,2,10000,H,Endo,406619
83068.2,2,100,O,Ecto,216733
83068.2,2,1000,O,Ecto,122042
83068.2,2,10000,O,Ecto,7.31953e-06
83068.2,2,100,O,Endo,16679.3
83068.2,2,1000,O,Endo,90418.2
83068.2,2,100,C,Ecto,299079
83068.2,2,1000,C,Ecto,14167.2
83068.2,2,10000,C,Ecto,1.74082
1147.98,2,10,H,Ecto,50267.2
1147.98,2,100,H,Ecto,19584.8
1147.98,2,1000,H,Ecto,23485.2
1147.98,2,100,H,Endo,2.1515e+07
1147.98,2,1000,H,Endo,4.92615e+08
1147.98,2,10000,H,Endo,41.9663
1147.98,2,10,O,Ecto,651471
1147.98,2,100,O,Ecto,105735
1147.98,2,1000,O,Ecto,429.673
1147.98,2,100,O,Endo,507.338
1147.98,2,1000,O,Endo,8365.95
1147.98,2,10,C,Ecto,1541.71
1147.98,2,100,C,Ecto,2665.26
1283.12,2,1,H,Ecto,8.17437
1283.12,2,10,H,Ecto,586065
1283.12,2,100,H,Ecto,126906
1283.12,2,100,H,Endo,8.08912e+06
1283.12,2,1000,H,Endo,5.13272e+07
1283.12,2,10,O,Ecto,32949.2
1283.12,2,100,O,Ecto,1.31486e+06
1283.12,2,100,O,Endo,36.607
1283.12,2,1000,O,Endo,12144
1283.12,2,10,C,Ecto,118.165
1283.12,2,100,C,Ecto,77.0638
422.687,2,1,H,Ecto,63362.4
422.687,2,10,H,Ecto,115609
422.687,2,100,H,Ecto,145168
422.687,2,100,H,Endo,4.26564e+06
422.687,2,1000,H,Endo,9.52069e+07
422.687,2,10,O,Ecto,59982.3
422.687,2,100,O,Ecto,1.00507e+06
422.687,2,100,O,Endo,8.65167
422.687,2,1000,O,Endo,3700.74
422.687,2,10,C,Ecto,957.574
422.687,2,100,C,Ecto,243.801
1277.35,2,1,H,Ecto,250.926
1277.35,2,10,H,Ecto,1.14184e+06
1277.35,2,100,H,Ecto,75935.6
1277.35,2,100,H,Endo,2037.13
1277.35,2,1000,H,Endo,2.63038e+06
1277.35,2,100,O,Ecto,102277
419.75,2,1,H,Ecto,2.50675e+06
419.75,2,10,H,Ecto,136877
419.75,2,100,H,Ecto,2004.06
419.75,2,100,H,Endo,13614.9
419.75,2,1000,H,Endo,20576.2
419.75,2,100,O,Ecto,216798
419.75,2,100,C,Ecto,0.380277
34.4016,5,1,H,Ecto,4.22933e+08
34.4016,5,10,H,Ecto,1.64724e+07
34.4016,5,100,H,Ecto,347033
34.4016,5,100,H,Endo,1.00121e+06
34.4016,5,1000,H,Endo,3.87268e+07
34.4016,5,100,O,Ecto,2.75234e+06
34.4016,5,100,C,Ecto,6.05176
628.93,5,10,H,Ecto,27453.4
628.93,5,100,H,Ecto,997.363
628.93,5,100,H,Endo,1.6612e+06
628.93,5,1000,H,Endo,2.97966e+07
628.93,5,10,O,Ecto,26583.5
628.93,5,100,O,Ecto,100323
628.93,5,100,O,Endo,406.418
628.93,5,1000,O,Endo,1444.35
628.93,5,10,C,Ecto,337.371
628.93,5,100,C,Ecto,49.2313
937.01,7,10,H,Ecto,50.4642
937.01,7,100,H,Ecto,9.58495
937.01,7,1000,H,Ecto,489.475
937.01,7,10000,H,Ecto,1.09026e-06
937.01,7,100,H,Endo,58241.4
937.01,7,1000,H,Endo,793059
937.01,7,10000,H,Endo,36.6837
937.01,7,10,O,Ecto,631.264
937.01,7,100,O,Ecto,278.333
937.01,7,1000,O,Ecto,75.7572
937.01,7,100,O,Endo,5.23385
937.01,7,1000,O,Endo,65.8344
937.01,7,10,C,Ecto,0.77432
937.01,7,100,C,Ecto,97.3764
937.01,7,1000,C,Ecto,4.42491
937.01,7,10000,C,Ecto,1.80813e-06
389.987,7,10,H,Ecto,46712.8
389.987,7,100,H,Ecto,8290.52
389.987,7,1000,H,Ecto,4462.48
389.987,7,10000,H,Ecto,8.97496e-08
389.987,7,100,H,Endo,9.12159e+06
389.987,7,1000,H,Endo,3.3084e+08
389.987,7,10000,H,Endo,9.7623
389.987,7,10,O,Ecto,278869
389.987,7,100,O,Ecto,68086.9
389.987,7,1000,O,Ecto,47.5412
389.987,7,100,O,Endo,907.344
389.987,7,1000,O,Endo,3255.93
389.987,7,10,C,Ecto,796.821
389.987,7,100,C,Ecto,487.846
389.987,7,1000,C,Ecto,35.6927
8904.78,7,100,H,Ecto,1857.22
8904.78,7,1000,H,Ecto,141558
8904.78,7,10000,H,Ecto,0.900362
8904.78,7,100,H,Endo,1.76034e+07
8904.78,7,1000,H,Endo,6.51105e+06
8904.78,7,10000,H,Endo,4.08955e+06
8904.78,7,100,O,Ecto,36418.9
8904.78,7,1000,O,Ecto,7048.81
8904.78,7,10000,O,Ecto,65.5492
8904.78,7,100,O,Endo,8644.69
8904.78,7,1000,O,Endo,399124
8904.78,7,10000,O,Endo,437.171
8904.78,7,100,C,Ecto,558207
8904.78,7,1000,C,Ecto,4422.51
8904.78,7,10000,C,Ecto,15.5574
97.3044,7,1,H,Ecto,3.86377e+07
97.3044,7,10,H,Ecto,1.6781e+06
97.3044,7,100,H,Ecto,43271.1
97.3044,7,100,H,Endo,279671
97.3044,7,1000,H,Endo,537340
97.3044,7,100,O,Ecto,142294
97.3044,7,100,C,Ecto,8.08337
9879.63,7,10,H,Ecto,30.0869
9879.63,7,100,H,Ecto,6.23803
9879.63,7,1000,H,Ecto,1765.62
9879.63,7,10000,H,Ecto,1.14612e-05
9879.63,7,100,H,Endo,88839.8
9879.63,7,1000,H,Endo,880835
9879.63,7,10000,H,Endo,220.794
9879.63,7,10,O,Ecto,724.556
9879.63,7,100,O,Ecto,695.369
9879.63,7,1000,O,Ecto,7.83723
9879.63,7,100,O,Endo,10.5432
9879.63,7,1000,O,Endo,179.441
9879.63,7,10,C,Ecto,0.71457
9879.63,7,100,C,Ecto,394.034
9879.63,7,1000,C,Ecto,22.0053
9879.63,7,10000,C,Ecto,3.50322e-05
17745.8,7,100,H,Ecto,434.506
17745.8,7,1000,H,Ecto,34498.1
17745.8,7,10000,H,Ecto,54.9966
17745.8,7,100,H,Endo,81135.4
17745.8,7,1000,H,Endo,6.6517e+06
17745.8,7,10000,H,Endo,5.96183e+07
17745.8,7,100,O,Ecto,903.998
17745.8,7,1000,O,Ecto,118.778
17745.8,7,10000,O,Ecto,104913
17745.8,7,100,O,Endo,970.06
17745.8,7,1000,O,Endo,1.06586e+06
17745.8,7,10000,O,Endo,195915
17745.8,7,100,C,Ecto,126731
17745.8,7,1000,C,Ecto,162242
17745.8,7,10000,C,Ecto,14.7978
17745.8,7,10000,C,Endo,201742
943.383,7,1,H,Ecto,2.37128e+06
943.383,7,10,H,Ecto,95653.8
943.383,7,100,H,Ecto,1347.11
943.383,7,100,H,Endo,7245.61
943.383,7,1000,H,Endo,1493.91
943.383,7,100,O,Ecto,4248.67
10053.3,7,10,H,Ecto,44.902
10053.3,7,100,H,Ecto,10.302
10053.3,7,1000,H,Ecto,28.0897
10053.3,7,100,H,Endo,25189.5
10053.3,7,1000,H,Endo,912857
10053.3,7,10000,H,Endo,0.00352425
10053.3,7,10,O,Ecto,724.587
10053.3,7,100,O,Ecto,74.0376
10053.3,7,1000,O,Ecto,0.166225
10053.3,7,100,O,Endo,0.504088
10053.3,7,1000,O,Endo,8.844
10053.3,7,10,C,Ecto,4.34154
10053.3,7,100,C,Ecto,0.130271
10053.3,7,1000,C,Ecto,0.00134503
375.908,7,1,H,Ecto,0.0116893
375.908,7,10,H,Ecto,62662.2
375.908,7,100,H,Ecto,35033.6
375.908,7,100,H,Endo,3.93097e+06
375.908,7,1000,H,Endo,1.36338e+08
375.908,7,10,O,Ecto,112960
375.908,7,100,O,Ecto,432793
375.908,7,100,O,Endo,21.603
375.908,7,1000,O,Endo,4313.86
375.908,7,10,C,Ecto,1241.6
375.908,7,100,C,Ecto,126.804
407.412,7,1,H,Ecto,0.00408919
407.412,7,10,H,Ecto,753200
407.412,7,100,H,Ecto,137217
407.412,7,100,H,Endo,4.76377e+06
407.412,7,1000,H,Endo,1.22312e+08
407.412,7,10,O,Ecto,33822.8
407.412,7,100,O,Ecto,5.55662e+06
407.412,7,100,O,Endo,37.9798
407.412,7,1000,O,Endo,13193.5
407.412,7,10,C,Ecto,120.34
407.412,7,100,C,Ecto,82.8347
1127.54,7,1,H,Ecto,8.62427e-05
1127.54,7,10,H,Ecto,12058.9
1127.54,7,100,H,Ecto,3317.3
1127.54,7,1000,H,Ecto,53.2529
1127.54,7,100,H,Endo,2.8153e+06
1127.54,7,1000,H,Endo,1.05213e+08
1127.54,7,10,O,Ecto,94016.1
1127.54,7,100,O,Ecto,113921
1127.54,7,1000,O,Ecto,0.60205
1127.54,7,100,O,Endo,35.4343
1127.54,7,1000,O,Endo,1794.25
1127.54,7,10,C,Ecto,597.654
1127.54,7,100,C,Ecto,18.6736
2349.1,8,100,H,Ecto,281.794
2349.1,8,1000,H,Ecto,19130.9
2349.1,8,10000,H,Ecto,0.000294011
2349.1,8,100,H,Endo,242104
2349.1,8,1000,H,Endo,10237
2349.1,8,10000,H,Endo,2278.64
2349.1,8,100,O,Ecto,261.477
2349.1,8,1000,O,Ecto,318.93
2349.1,8,100,O,Endo,709.609
2349.1,8,1000,O,Endo,289.495
2349.1,8,100,C,Ecto,5121.39
2349.1,8,1000,C,Ecto,641.848
2349.1,8,10000,C,Ecto,0.00888042
486.441,8,10,H,Ecto,2341.08
486.441,8,100,H,Ecto,914.584
486.441,8,1000,H,Ecto,1001.41
486.441,8,100,H,Endo,966174
486.441,8,1000,H,Endo,2.14409e+07
486.441,8,10000,H,Endo,2.12435
486.441,8,10,O,Ecto,29899.3
486.441,8,100,O,Ecto,4750.95
486.441,8,1000,O,Ecto,21.0036
486.441,8,100,O,Endo,23.8704
486.441,8,1000,O,Endo,391.781
486.441,8,10,C,Ecto,70.1102
486.441,8,100,C,Ecto,94.3739
108.633,8,1,H,Ecto,0.0184355
108.633,8,10,H,Ecto,170355
108.633,8,100,H,Ecto,72751.8
108.633,8,100,H,Endo,1.39342e+07
108.633,8,1000,H,Endo,5.06857e+08
108.633,8,10,O,Ecto,399032
108.633,8,100,O,Ecto,1.23468e+06
108.633,8,100,O,Endo,81.6128
108.633,8,1000,O,Endo,13514.9
108.633,8,10,C,Ecto,3989.52
108.633,8,100,C,Ecto,324.989
10190.8,8,100,H,Ecto,487.248
10190.8,8,1000,H,Ecto,336707
10190.8,8,10000,H,Ecto,1.85541
10190.8,8,100,H,Endo,417801
10190.8,8,1000,H,Endo,153741
10190.8,8,10000,H,Endo,62269.1
10190.8,8,100,O,Ecto,2570.63
10190.8,8,1000,O,Ecto,1697.1
10190.8,8,10000,O,Ecto,0.000345174
10190.8,8,100,O,Endo,5403.84
10190.8,8,1000,O,Endo,4479.54
10190.8,8,100,C,Ecto,42528.5
10190.8,8,1000,C,Ecto,18376.3
10190.8,8,10000,C,Ecto,0.846072
289.167,8,10,H,Ecto,350.798
289.167,8,100,H,Ecto,59.3266
289.167,8,1000,H,Ecto,10.2238
289.167,8,100,H,Endo,52634.7
289.167,8,1000,H,Endo,1.73364e+06
289.167,8,10000,H,Endo,0.00385804
289.167,8,10,O,Ecto,2099.79
289.167,8,100,O,Ecto,541.497
289.167,8,1000,O,Ecto,0.0674457
289.167,8,100,O,Endo,0.907391
289.167,8,1000,O,Endo,22.7683
289.167,8,10,C,Ecto,8.57108
289.167,8,100,C,Ecto,0.486627
36494.1,8,100,H,Ecto,25979.6
36494.1,8,1000,H,Ecto,537054
36494.1,8,10000,H,Ecto,0.0151673
36494.1,8,100,H,Endo,2.1555e+07
36494.1,8,1000,H,Endo,607961
36494.1,8,10000,H,Endo,105740
36494.1,8,100,O,Ecto,18643.9
36494.1,8,1000,O,Ecto,24714.3
36494.1,8,100,O,Endo,50887.6
36494.1,8,1000,O,Endo,33926
36494.1,8,100,C,Ecto,176739
36494.1,8,1000,C,Ecto,18063
36494.1,8,10000,C,Ecto,66.102
105.77,8,1,H,Ecto,52030.8
105.77,8,10,H,Ecto,9141.84
105.77,8,100,H,Ecto,2483.19
105.77,8,100,H,Endo,78819.9
105.77,8,1000,H,Endo,66874.8
105.77,8,100,O,Ecto,48122.4
105.77,8,1000,O,Endo,8.57751
105.77,8,10,C,Ecto,1.95828
105.77,8,100,C,Ecto,1.46988
10190.8,8,10,H,Ecto,5.53222
10190.8,8,100,H,Ecto,0.392309
10190.8,8,1000,H,Ecto,71.3285
10190.8,8,10000,H,Ecto,6.59354e-07
10190.8,8,100,H,Endo,7920.9
10190.8,8,1000,H,Endo,89900.1
10190.8,8,10000,H,Endo,30.216
10190.8,8,10,O,Ecto,7.21146
10190.8,8,100,O,Ecto,53.06
10190.8,8,1000,O,Ecto,0.702452
10190.8,8,100,O,Endo,0.84147
10190.8,8,1000,O,Endo,1.08049
10190.8,8,10,C,Ecto,0.0772199
10190.8,8,100,C,Ecto,3.95532
10190.8,8,1000,C,Ecto,1.53813
10190.8,8,10000,C,Ecto,6.14029e-05
2382.21,8,10,H,Ecto,56.7361
2382.21,8,100,H,Ecto,4.38336
2382.21,8,1000,H,Ecto,66.1913
2382.21,8,10000,H,Ecto,3.26334e-08
2382.21,8,100,H,Endo,12078.7
2382.21,8,1000,H,Endo,1.08733e+06
2382.21,8,10000,H,Endo,9.54269
2382.21,8,10,O,Ecto,190.808
2382.21,8,100,O,Ecto,40.5633
2382.21,8,1000,O,Ecto,2.51907
2382.21,8,100,O,Endo,2.51191
2382.21,8,1000,O,Endo,7.54802
2382.21,8,10,C,Ecto,1.68657
2382.21,8,100,C,Ecto,7.57004
2382.21,8,1000,C,Ecto,0.499321
2382.21,8,10000,C,Ecto,8.95256e-06
461.804,8,1,H,Ecto,1503.29
461.804,8,10,H,Ecto,22099.4
461.804,8,100,H,Ecto,1056.4
461.804,8,100,H,Endo,1.61078e+06
461.804,8,1000,H,Endo,1.69566e+07
461.804,8,10,O,Ecto,14519.9
461.804,8,100,O,Ecto,107904
461.804,8,100,O,Endo,249.453
461.804,8,1000,O,Endo,856.368
461.804,8,10,C,Ecto,196.441
461.804,8,100,C,Ecto,33.4957
246.647,8,1,H,Ecto,120675
246.647,8,10,H,Ecto,8220.89
246.647,8,100,H,Ecto,9119.35
246.647,8,100,H,Endo,112799
246.647,8,1000,H,Endo,854874
246.647,8,100,O,Ecto,91858.1
246.647,8,1000,O,Endo,39.7055
246.647,8,10,C,Ecto,9.19934
246.647,8,100,C,Ecto,6.06146
2349.1,8,1,H,Ecto,29943.4
2349.1,8,10,H,Ecto,102447
2349.1,8,100,H,Ecto,5527.93
2349.1,8,100,H,Endo,4.65265e+06
2349.1,8,1000,H,Endo,2.63105e+07
2349.1,8,10,O,Ecto,20570.5
2349.1,8,100,O,Ecto,274836
2349.1,8,100,O,Endo,75.885
2349.1,8,1000,O,Endo,1296.44
2349.1,8,10,C,Ecto,333.792
2349.1,8,100,C,Ecto,88.6052
102.253,8,1,H,Ecto,8.06144e+06
102.253,8,10,H,Ecto,301498
102.253,8,100,H,Ecto,10290
102.253,8,1000,H,Endo,86147.2
102.253,8,100,O,Ecto,10656.7
449.308,8,1,H,Ecto,557763
449.308,8,10,H,Ecto,22063.4
449.308,8,100,H,Ecto,79.8316
449.308,8,100,H,Endo,1425.24
449.308,8,1000,H,Endo,1230.68
449.308,8,100,O,Ecto,17788.6
476.516,8,1,H,Ecto,1.95723e+06
476.516,8,10,H,Ecto,1.43372e+06
476.516,8,100,H,Ecto,36149.8
476.516,8,1000,H,Endo,680125
476.516,8,100,O,Ecto,40540.3
110.916,8,1,H,Ecto,385003
110.916,8,10,H,Ecto,11977.3
459.351,8,1,H,Ecto,407925
459.351,8,10,H,Ecto,12678.6
110.685,8,10,H,Ecto,0.492752
296.704,8,1,H,Ecto,180969
296.704,8,10,H,Ecto,7097.8
296.704,8,100,H,Ecto,517.67
296.704,8,1000,H,Endo,8259.21
296.704,8,100,O,Ecto,917.643
34612.3,1,100,H,Ecto,0.0279479
34612.3,1,1000,H,Ecto,26.7519
34612.3,1,1000,H,Endo,324386
34612.3,1,10000,H,Endo,1.94277e+08
34612.3,1,1000,O,Ecto,9807.31
34612.3,1,100,O,Endo,1313.69
34612.3,1,1000,O,Endo,4.48455e+07
34612.3,1,10000,O,Endo,5963.72
34612.3,1,1000,C,Ecto,14633.8
34612.3,1,10000,C,Ecto,2154.72
34612.3,1,100000,C,Ecto,856.864
34612.3,1,10000,C,Endo,3.87206e+06
16934.3,1,1000,H,Ecto,4.82526
16934.3,1,1000,H,Endo,31421.2
16934.3,1,10000,H,Endo,8.19976e+08
16934.3,1,1000,O,Endo,1.35539e+07
16934.3,1,10000,O,Endo,131904
16934.3,1,1000,C,Ecto,65922
16934.3,1,10000,C,Ecto,39002.1
16934.3,1,100000,C,Ecto,31.064
16934.3,1,10000,C,Endo,3.16028e+06
44541.9,1,100,H,Ecto,6.6865e+06
44541.9,1,1000,H,Ecto,24688
44541.9,1,100,H,Endo,1.56316e+08
44541.9,1,1000,H,Endo,4.75836e+07
44541.9,1,10000,H,Endo,2.22105e+08
44541.9,1,100,O,Ecto,354800
44541.9,1,1000,O,Ecto,1.67909e+07
44541.9,1,100,O,Endo,1.32889e+07
44541.9,1,1000,O,Endo,3.29412e+07
44541.9,1,10000,O,Endo,3.5911e+07
44541.9,1,100,C,Ecto,6.56066e+08
44541.9,1,1000,C,Ecto,1.05475e+07
44541.9,1,100000,C,Ecto,7.20123e+07
44541.9,1,10000,C,Endo,3.77694e+08
16221.1,1,100,H,Ecto,53246.4
16221.1,1,1000,H,Ecto,1899.63
16221.1,1,100,H,Endo,8.82125e+06
16221.1,1,1000,H,Endo,2.8074e+07
16221.1,1,10000,H,Endo,6.82551e+07
16221.1,1,100,O,Ecto,660.685
16221.1,1,1000,O,Ecto,1.03297e+07
16221.1,1,100,O,Endo,1.74461e+06
16221.1,1,1000,O,Endo,1.69139e+08
16221.1,1,10000,O,Endo,3.7125e+07
16221.1,1,100,C,Ecto,3.52778e+07
16221.1,1,1000,C,Ecto,8.18348e+06
16221.1,1,10000,C,Ecto,12720.5
16221.1,1,100000,C,Ecto,5.74926e+07
16221.1,1,10000,C,Endo,1.26113e+07
34830,1,10,H,Ecto,1.84301e+07
34830,1,100,H,Ecto,217267
34830,1,1000,H,Ecto,933.525
34830,1,100,H,Endo,1.67725e+09
34830,1,1000,H,Endo,343199
34830,1,10000,H,Endo,2.86454e+07
34830,1,100,O,Ecto,187718
34830,1,1000,O,Ecto,103196
34830,1,100,O,Endo,1.93029e+08
34830,1,1000,O,Endo,372571
34830,1,10000,O,Endo,165473
34830,1,100,C,Ecto,1.12061e+08
34830,1,1000,C,Ecto,69471.4
34830,1,100000,C,Ecto,457646
34830,1,10000,C,Endo,1.0479e+07
15774.8,1,100,H,Ecto,130127
15774.8,1,1000,H,Ecto,3806.38
15774.8,1,100,H,Endo,2.60142e+06
15774.8,1,1000,H,Endo,1.38253e+06
15774.8,1,10000,H,Endo,3.85467e+06
15774.8,1,100,O,Ecto,22094.6
15774.8,1,1000,O,Ecto,220424
15774.8,1,100,O,Endo,2.65393e+06
15774.8,1,1000,O,Endo,1.90829e+06
15774.8,1,10000,O,Endo,6.29414e+06
15774.8,1,100,C,Ecto,1.09382e+07
15774.8,1,1000,C,Ecto,9901.56
15774.8,1,100000,C,Ecto,7.09268e+06
15774.8,1,10000,C,Endo,1.94841e+07
8942.93,2,100,H,Ecto,993.2
8942.93,2,1000,H,Ecto,21.5397
8942.93,2,100,H,Endo,126065
8942.93,2,1000,H,Endo,98226.5
8942.93,2,10000,H,Endo,51075
8942.93,2,100,O,Ecto,21.8656
8942.93,2,1000,O,Ecto,22612.2
8942.93,2,100,O,Endo,254430
8942.93,2,1000,O,Endo,586053
8942.93,2,10000,O,Endo,241655
8942.93,2,100,C,Ecto,132943
8942.93,2,1000,C,Ecto,1198.22
8942.93,2,10000,C,Ecto,1.34185
8942.93,2,100000,C,Ecto,195909
8942.93,2,10000,C,Endo,806881
1380.84,2,10,H,Ecto,169592
1380.84,2,100,H,Ecto,7192.25
1380.84,2,1000,H,Ecto,0.0308397
1380.84,2,10,H,Endo,1.21244e+06
1380.84,2,100,H,Endo,5.88873e+07
1380.84,2,1000,H,Endo,0.107132
1380.84,2,10000,H,Endo,155.111
1380.84,2,10,O,Ecto,71.8441
1380.84,2,100,O,Ecto,399.216
1380.84,2,1000,O,Ecto,285.35
1380.84,2,100,O,Endo,884499
1380.84,2,10,C,Ecto,2328.07
1380.84,2,100,C,Ecto,7780.53
1380.84,2,100000,C,Ecto,0.529472
1380.84,2,10000,C,Endo,3.51899e-06
849.563,2,10,H,Ecto,846569
849.563,2,100,H,Ecto,162281
849.563,2,1000,H,Ecto,0.0106849
849.563,2,10,H,Endo,166981
849.563,2,100,H,Endo,3.06565e+08
849.563,2,1000,H,Endo,184.085
849.563,2,10000,H,Endo,9.10862
849.563,2,10,O,Ecto,6350.13
849.563,2,100,O,Ecto,8601.85
849.563,2,1000,O,Ecto,12548.3
849.563,2,100,O,Endo,5.21491e+06
849.563,2,10,C,Ecto,20487.4
849.563,2,100,C,Ecto,272345
849.563,2,10000,C,Endo,4.77757e-07
9533.46,2,10,H,Ecto,4.25422e+07
9533.46,2,100,H,Ecto,210761
9533.46,2,1000,H,Ecto,711.71
9533.46,2,100,H,Endo,6.04363e+09
9533.46,2,1000,H,Endo,230632
9533.46,2,10000,H,Endo,1.13999e+07
9533.46,2,100,O,Ecto,339688
9533.46,2,1000,O,Ecto,17575.5
9533.46,2,100,O,Endo,2.22203e+08
9533.46,2,1000,O,Endo,97572.7
9533.46,2,10000,O,Endo,24689.7
9533.46,2,10,C,Ecto,155907
9533.46,2,100,C,Ecto,6.04562e+07
9533.46,2,1000,C,Ecto,14365.3
9533.46,2,100000,C,Ecto,92297.3
9533.46,2,10000,C,Endo,2.47222e+06
134.99,2,1,H,Ecto,352853
134.99,2,10,H,Ecto,14821.4
134.99,2,100,H,Ecto,1544.14
134.99,2,10,H,Endo,15286.6
134.99,2,100,H,Endo,155818
134.99,2,1000,H,Endo,8492.39
134.99,2,10,O,Ecto,9929.76
134.99,2,100,O,Ecto,2416.37
134.99,2,1000,O,Ecto,3604.16
134.99,2,100,O,Endo,17563
134.99,2,10,C,Ecto,18977.5
134.99,2,100,C,Ecto,58947.9
5047.13,2,100,H,Ecto,2699.69
5047.13,2,1000,H,Ecto,21.242
5047.13,2,100,H,Endo,240114
5047.13,2,1000,H,Endo,31549.1
5047.13,2,10000,H,Endo,60153.6
5047.13,2,100,O,Ecto,565.291
5047.13,2,1000,O,Ecto,3136.96
5047.13,2,100,O,Endo,499577
5047.13,2,1000,O,Endo,29260.9
5047.13,2,10000,O,Endo,120942
5047.13,2,100,C,Ecto,269762
5047.13,2,1000,C,Ecto,139.502
5047.13,2,100000,C,Ecto,101073
5047.13,2,10000,C,Endo,240085
25957,2,100,H,Ecto,0.0303759
25957,2,1000,H,Ecto,1.62642
25957,2,100,H,Endo,0.119647
25957,2,1000,H,Endo,42330.6
25957,2,10000,H,Endo,7.34083e+06
25957,2,100,O,Ecto,0.0029793
25957,2,1000,O,Ecto,4852.76
25957,2,100,O,Endo,2046.79
25957,2,1000,O,Endo,4.79346e+06
25957,2,10000,O,Endo,5327.09
25957,2,100,C,Ecto,42.4915
25957,2,1000,C,Ecto,1352.22
25957,2,10000,C,Ecto,84.0949
25957,2,100000,C,Ecto,1447.53
25957,2,10000,C,Endo,256102
82849.6,2,100,H,Ecto,124.757
82849.6,2,1000,H,Ecto,2.32719
82849.6,2,100,H,Endo,35316.2
82849.6,2,1000,H,Endo,28776.3
82849.6,2,10000,H,Endo,57706.4
82849.6,2,100,O,Ecto,1.2069
