2.46845e+10
1.99281e+10
2.07863e+10
2.46536e+10
3.11794e+10
3.75698e+10
4.09528e+10
4.36765e+10
4.32011e+10
4.20604e+10
3.54823e+10
2.64669e+10
2.03168e+10
1.67798e+10
1.84233e+10
2.28098e+10
2.99425e+10
3.66734e+10
4.01669e+10
4.288e+10
4.24005e+10
4.12129e+10
3.45448e+10
2.55855e+10
1.95906e+10
1.61802e+10
1.79024e+10
2.23562e+10
2.96581e+10
3.64299e+10
4.00952e+10
4.29094e+10
4.23866e+10
4.12536e+10
3.45519e+10
2.55099e+10
1.94016e+10
1.59352e+10
1.76594e+10
2.21589e+10
2.93508e+10
3.60086e+10
3.95518e+10
4.24134e+10
4.19707e+10
4.0925e+10
3.44463e+10
2.56377e+10
1.97362e+10
1.64059e+10
1.81619e+10
2.26551e+10
3.00252e+10
3.68982e+10
4.06488e+10
4.35029e+10
4.30945e+10
4.20177e+10
3.53562e+10
2.6259e+10
2.0013e+10
1.64101e+10
1.79576e+10
2.22723e+10
2.93794e+10
3.59818e+10
3.93969e+10
4.2055e+10
4.14774e+10
4.02977e+10
3.36796e+10
2.48468e+10
1.89664e+10
1.57251e+10
1.76607e+10
2.23343e+10
2.98079e+10
3.68002e+10
4.05376e+10
4.35681e+10
4.32934e+10
4.23677e+10
3.57309e+10
2.6586e+10
2.03168e+10
1.67306e+10
1.83292e+10
2.26625e+10
2.9843e+10
3.6463e+10
3.99583e+10
4.26436e+10
4.20302e+10
4.06998e+10
3.39514e+10
2.49345e+10
1.89609e+10
1.56087e+10
1.73983e+10
2.19019e+10
2.92997e+10
3.60706e+10
3.96953e+10
4.25652e+10
4.21146e+10
4.10908e+10
3.46166e+10
2.58232e+10
1.99699e+10
1.66845e+10
1.84815e+10
2.30127e+10
3.03043e+10
3.69919e+10
4.05156e+10
4.32952e+10
4.28355e+10
4.17708e+10
3.52073e+10
2.63438e+10
