Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6057.84,7,1000,O,Ecto,676824
6057.84,7,10,C,Ecto,5.11983e-05
6057.84,7,100,C,Ecto,216205
6057.84,7,1000,C,Ecto,895567
6057.84,7,10000,C,Ecto,0.0205242
9442.93,7,10,H,Ecto,33684.9
9442.93,7,100,H,Ecto,3.95239e+07
9442.93,7,1000,H,Ecto,1.14022e+06
9442.93,7,1000,H,Endo,21564.4
9442.93,7,10000,H,Endo,8.50908e+06
9442.93,7,10,O,Ecto,47156.1
9442.93,7,100,O,Ecto,1.07965e+07
9442.93,7,1000,O,Ecto,282613
9442.93,7,10,C,Ecto,0.000261182
9442.93,7,100,C,Ecto,281086
9442.93,7,1000,C,Ecto,1.0608e+06
9442.93,7,10000,C,Ecto,0.0683709
7261.96,7,10,H,Ecto,6.94293e+06
7261.96,7,100,H,Ecto,1.64735e+07
7261.96,7,1000,H,Endo,844.045
7261.96,7,10000,H,Endo,0.0812196
7261.96,7,10,O,Ecto,2.69137e+06
7261.96,7,100,O,Ecto,2.39052e+07
7261.96,7,1000,O,Ecto,122920
7261.96,7,10,C,Ecto,0.000319334
7261.96,7,100,C,Ecto,5.72436e+06
7261.96,7,1000,C,Ecto,2.0272e+06
7261.96,7,10000,C,Ecto,0.000570081
10791.3,7,10,H,Ecto,410.795
10791.3,7,100,H,Ecto,2671.13
10791.3,7,1000,H,Endo,0.00440058
10791.3,7,10000,H,Endo,132.308
10791.3,7,10,O,Ecto,538.409
10791.3,7,100,O,Ecto,3506.28
10791.3,7,1000,O,Ecto,3.34745
10791.3,7,100,C,Ecto,84.3389
10791.3,7,1000,C,Ecto,747.327
4347.55,7,10,H,Ecto,11765.9
4347.55,7,100,H,Ecto,4.91827e+06
4347.55,7,1000,H,Ecto,132588
4347.55,7,1000,H,Endo,158.73
4347.55,7,10000,H,Endo,1.02852e+06
4347.55,7,10,O,Ecto,55301.2
4347.55,7,100,O,Ecto,1.57765e+06
4347.55,7,1000,O,Ecto,31223.5
4347.55,7,10,C,Ecto,0.000857035
4347.55,7,100,C,Ecto,86981.2
4347.55,7,1000,C,Ecto,133823
4347.55,7,10000,C,Ecto,0.0146253
3126.26,7,10,H,Ecto,1.23486e+06
3126.26,7,100,H,Ecto,3.48071e+06
3126.26,7,1000,H,Endo,75.4984
3126.26,7,10000,H,Endo,0.0161895
3126.26,7,10,O,Ecto,824679
3126.26,7,100,O,Ecto,5.58541e+06
3126.26,7,1000,O,Ecto,35289.3
3126.26,7,10,C,Ecto,1.61113e-06
3126.26,7,100,C,Ecto,760380
3126.26,7,1000,C,Ecto,657324
3126.26,7,10000,C,Ecto,2.90998e-05
455.527,7,1,H,Ecto,233148
455.527,7,10,H,Ecto,3.37944e+06
455.527,7,100,H,Ecto,1.33091e+07
455.527,7,10000,H,Endo,0.00182965
455.527,7,10,O,Ecto,1.4533e+06
455.527,7,100,O,Ecto,4.64008e+06
455.527,7,100,C,Ecto,41983.8
455.527,7,1000,C,Ecto,831816
5283.76,7,100,H,Ecto,608583
5283.76,7,1000,H,Ecto,211973
5283.76,7,1000,H,Endo,421.572
5283.76,7,10000,H,Endo,709074
5283.76,7,100,O,Ecto,171499
5283.76,7,1000,O,Ecto,53348.6
5283.76,7,10000,O,Endo,2.18208
5283.76,7,10,C,Ecto,4.89145e-06
5283.76,7,100,C,Ecto,29361.3
5283.76,7,1000,C,Ecto,33276.3
5283.76,7,10000,C,Ecto,0.000253077
3173.06,7,10,H,Ecto,730.893
3173.06,7,100,H,Ecto,810285
3173.06,7,1000,H,Ecto,18000.9
3173.06,7,1000,H,Endo,313.265
3173.06,7,10000,H,Endo,149821
3173.06,7,10,O,Ecto,1107.85
3173.06,7,100,O,Ecto,213306
3173.06,7,1000,O,Ecto,5041.6
3173.06,7,10,C,Ecto,5.76767e-06
3173.06,7,100,C,Ecto,6500.59
3173.06,7,1000,C,Ecto,18946.5
3173.06,7,10000,C,Ecto,0.00141737
1098.5,7,1,H,Ecto,585025
1098.5,7,10,H,Ecto,1644.57
1098.5,7,100,H,Ecto,333474
1098.5,7,10,O,Ecto,670.07
1098.5,7,100,O,Ecto,5034.14
1098.5,7,100,C,Ecto,129.329
102.581,7,1,H,Ecto,4510.2
102.581,7,100,H,Ecto,617.982
2476.64,7,10,H,Ecto,23493.4
2476.64,7,100,H,Ecto,3.69956e+06
2476.64,7,1000,H,Ecto,79631.4
2476.64,7,1000,H,Endo,1538.63
2476.64,7,10000,H,Endo,681124
2476.64,7,10,O,Ecto,77020
2476.64,7,100,O,Ecto,1.90671e+06
2476.64,7,1000,O,Ecto,26413.3
2476.64,7,10,C,Ecto,0.00130777
2476.64,7,100,C,Ecto,117124
2476.64,7,1000,C,Ecto,95200.6
2476.64,7,10000,C,Ecto,0.012233
8359.07,8,100,H,Ecto,189922
8359.07,8,1000,H,Ecto,37213.8
8359.07,8,1000,H,Endo,2032.99
8359.07,8,10000,H,Endo,181600
8359.07,8,100,O,Ecto,55577.9
8359.07,8,1000,O,Ecto,16805.9
8359.07,8,10,C,Ecto,2.77636e-07
8359.07,8,100,C,Ecto,5179.36
8359.07,8,1000,C,Ecto,16135.1
8359.07,8,10000,C,Ecto,0.000139766
177.085,8,10,H,Ecto,282135
177.085,8,100,H,Ecto,632959
177.085,8,1000,H,Endo,27.4539
177.085,8,10000,H,Endo,0.00362302
177.085,8,10,O,Ecto,114802
177.085,8,100,O,Ecto,953674
177.085,8,1000,O,Ecto,4065.22
177.085,8,10,C,Ecto,6.66726e-07
177.085,8,100,C,Ecto,185931
177.085,8,1000,C,Ecto,103592
177.085,8,10000,C,Ecto,1.35791e-05
711.131,8,10,H,Ecto,765614
711.131,8,100,H,Ecto,1.38166e+07
711.131,8,1000,H,Ecto,1377.61
711.131,8,1000,H,Endo,1166.86
711.131,8,10000,H,Endo,29013.3
711.131,8,10,O,Ecto,1.47385e+06
711.131,8,100,O,Ecto,6.41184e+06
711.131,8,1000,O,Ecto,203052
711.131,8,10,C,Ecto,0.000194327
711.131,8,100,C,Ecto,2.37104e+06
711.131,8,1000,C,Ecto,8419.42
711.131,8,10000,C,Ecto,0.0153481
897.53,8,10,H,Ecto,45675
897.53,8,100,H,Ecto,2.05226e+06
897.53,8,1000,H,Ecto,1110.94
897.53,8,1000,H,Endo,142.473
897.53,8,10000,H,Endo,28657.9
897.53,8,10,O,Ecto,113394
897.53,8,100,O,Ecto,814315
897.53,8,1000,O,Ecto,13714.8
897.53,8,10,C,Ecto,2.9726e-05
897.53,8,100,C,Ecto,187990
897.53,8,1000,C,Ecto,6004.42
897.53,8,10000,C,Ecto,0.003194
5231.98,8,10,H,Ecto,376.715
5231.98,8,100,H,Ecto,613495
5231.98,8,1000,H,Ecto,44329.4
5231.98,8,1000,H,Endo,29.7714
5231.98,8,10000,H,Endo,279578
5231.98,8,10,O,Ecto,2396.02
5231.98,8,100,O,Ecto,272789
5231.98,8,1000,O,Ecto,14391.2
5231.98,8,10,C,Ecto,5.41198e-06
5231.98,8,100,C,Ecto,6009.83
5231.98,8,1000,C,Ecto,29636.8
5231.98,8,10000,C,Ecto,0.00153147
51.0023,8,1,H,Ecto,51148.4
51.0023,8,10,H,Ecto,222026
51.0023,8,100,H,Ecto,1.8596e+06
51.0023,8,10000,H,Endo,0.000135793
51.0023,8,10,O,Ecto,175669
51.0023,8,100,O,Ecto,567768
51.0023,8,100,C,Ecto,5250.23
51.0023,8,1000,C,Ecto,78701.1
177.69,8,10,H,Ecto,3.19022e+06
177.69,8,100,H,Ecto,8.73194e+06
177.69,8,1000,H,Endo,85.6316
177.69,8,10000,H,Endo,0.0479358
177.69,8,10,O,Ecto,2.05384e+06
177.69,8,100,O,Ecto,1.25158e+07
177.69,8,1000,O,Ecto,16783.9
177.69,8,10,C,Ecto,1.19197e-06
177.69,8,100,C,Ecto,824440
177.69,8,1000,C,Ecto,2.67999e+06
394.424,8,1,H,Ecto,75073.3
394.424,8,10,H,Ecto,1.10242e+06
394.424,8,100,H,Ecto,7.7472e+06
394.424,8,10000,H,Endo,0.00197196
394.424,8,10,O,Ecto,1.10495e+06
394.424,8,100,O,Ecto,3.66634e+06
394.424,8,100,C,Ecto,25681.9
394.424,8,1000,C,Ecto,725975
354.258,8,10,H,Ecto,1.77872e+06
354.258,8,100,H,Ecto,5.63322e+06
354.258,8,1000,H,Endo,812.718
354.258,8,10000,H,Endo,423.558
354.258,8,10,O,Ecto,758579
354.258,8,100,O,Ecto,5.45507e+06
354.258,8,1000,O,Ecto,150660
354.258,8,10,C,Ecto,5.26217e-05
354.258,8,100,C,Ecto,3.03044e+06
354.258,8,1000,C,Ecto,60949
354.258,8,10000,C,Ecto,0.00213478
5645,8,10,H,Ecto,3921.08
5645,8,100,H,Ecto,3.77136e+06
5645,8,1000,H,Ecto,235973
5645,8,1000,H,Endo,197.761
5645,8,10000,H,Endo,1.65752e+06
5645,8,10,O,Ecto,5760.6
5645,8,100,O,Ecto,1.73418e+06
5645,8,1000,O,Ecto,60588.2
5645,8,10,C,Ecto,3.76308e-05
5645,8,100,C,Ecto,40922.5
5645,8,1000,C,Ecto,192183
5645,8,10000,C,Ecto,0.0105578
906.71,8,10,H,Ecto,780085
906.71,8,100,H,Ecto,2.85539e+06
906.71,8,1000,H,Endo,44.5566
906.71,8,10000,H,Endo,0.0132742
906.71,8,10,O,Ecto,647414
906.71,8,100,O,Ecto,4.8436e+06
906.71,8,1000,O,Ecto,23721.6
906.71,8,10,C,Ecto,1.14557e-05
906.71,8,100,C,Ecto,506053
906.71,8,1000,C,Ecto,652801
906.71,8,10000,C,Ecto,1.52069e-05
96.8512,8,1,H,Ecto,480.164
96.8512,8,10,H,Ecto,1.92342
96.8512,8,100,H,Ecto,248.709
96.8512,8,10,O,Ecto,0.563934
96.8512,8,100,O,Ecto,2.21923
96.8512,8,100,C,Ecto,0.0446275
46.1711,8,1,H,Ecto,223527
46.1711,8,10,H,Ecto,864.134
46.1711,8,100,H,Ecto,140757
46.1711,8,10,O,Ecto,722.4
46.1711,8,100,O,Ecto,2713.79
46.1711,8,100,C,Ecto,64.0959
2036.48,8,10,H,Ecto,535.045
2036.48,8,100,H,Ecto,668253
2036.48,8,1000,H,Ecto,17325.6
2036.48,8,1000,H,Endo,316.952
2036.48,8,10000,H,Endo,131926
2036.48,8,10,O,Ecto,836.218
2036.48,8,100,O,Ecto,184766
2036.48,8,1000,O,Ecto,4424.51
2036.48,8,10,C,Ecto,4.76308e-06
2036.48,8,100,C,Ecto,5112.79
2036.48,8,1000,C,Ecto,24696.3
2036.48,8,10000,C,Ecto,0.00120757
726.419,8,10,H,Ecto,2.41265e+06
726.419,8,100,H,Ecto,2.08228e+07
726.419,8,1000,H,Ecto,85.5183
726.419,8,1000,H,Endo,1671.13
726.419,8,10000,H,Endo,6712.88
726.419,8,10,O,Ecto,3.64747e+06
726.419,8,100,O,Ecto,1.06895e+07
726.419,8,1000,O,Ecto,349305
726.419,8,10,C,Ecto,0.00180806
726.419,8,100,C,Ecto,5.58278e+06
726.419,8,1000,C,Ecto,41911.3
726.419,8,10000,C,Ecto,0.00724454
163.657,8,1,H,Ecto,336411
163.657,8,10,H,Ecto,72642.8
163.657,8,100,H,Ecto,1.71946e+06
163.657,8,10,O,Ecto,44122.4
163.657,8,100,O,Ecto,121069
163.657,8,100,C,Ecto,1703.69
163.657,8,1000,C,Ecto,5177.8
48.0431,8,1,H,Ecto,4130.79
48.0431,8,100,H,Ecto,553.039
2279.05,8,1,H,Ecto,12475.7
2279.05,8,10,H,Ecto,38277.7
2279.05,8,100,H,Ecto,176587
2279.05,8,10000,H,Endo,6.07868e-05
2279.05,8,10,O,Ecto,21265
2279.05,8,100,O,Ecto,73992.6
2279.05,8,100,C,Ecto,964.833
2279.05,8,1000,C,Ecto,22272.2
687.34,8,10,H,Ecto,2.77944e+06
687.34,8,100,H,Ecto,8.19484e+06
687.34,8,1000,H,Endo,125.869
687.34,8,10000,H,Endo,981920
687.34,8,10,O,Ecto,1.74348e+06
687.34,8,100,O,Ecto,1.37865e+07
687.34,8,1000,O,Ecto,66654.2
687.34,8,10,C,Ecto,4.80133e-05
687.34,8,100,C,Ecto,1.41288e+06
687.34,8,1000,C,Ecto,1.72949e+06
687.34,8,10000,C,Ecto,8.76074e-05
181.641,8,1,H,Ecto,93588.7
181.641,8,10,H,Ecto,32.2701
181.641,8,100,H,Ecto,26768.2
181.641,8,10,O,Ecto,28.7706
181.641,8,100,O,Ecto,119.641
181.641,8,100,C,Ecto,3.51137
354.258,8,1,H,Ecto,30225.6
354.258,8,100,H,Ecto,4973.44
897.53,8,1,H,Ecto,64586.5
897.53,8,10,H,Ecto,90029.9
897.53,8,100,H,Ecto,1.03689e+06
897.53,8,10000,H,Endo,2.37362e-05
897.53,8,10,O,Ecto,58535.2
897.53,8,100,O,Ecto,188355
897.53,8,100,C,Ecto,2323.45
897.53,8,1000,C,Ecto,19290.3
2175.61,8,10,H,Ecto,3.48836e+06
2175.61,8,100,H,Ecto,2.00598e+07
2175.61,8,1000,H,Ecto,123.69
2175.61,8,1000,H,Endo,2450.86
2175.61,8,10000,H,Endo,4080.54
2175.61,8,10,O,Ecto,1.17708e+06
2175.61,8,100,O,Ecto,1.28329e+07
2175.61,8,1000,O,Ecto,112543
2175.61,8,10,C,Ecto,0.00284429
2175.61,8,100,C,Ecto,7.87835e+06
2175.61,8,1000,C,Ecto,59828
2175.61,8,10000,C,Ecto,0.0112946
41146.9,2,100,H,Ecto,258400
41146.9,2,1000,H,Ecto,3.05427e+07
41146.9,2,10000,H,Ecto,0.15316
41146.9,2,10000,H,Endo,568.629
41146.9,2,100,O,Ecto,164.004
41146.9,2,1000,O,Ecto,1.32945e+07
41146.9,2,10000,O,Ecto,19.0533
41146.9,2,1000,O,Endo,157374
41146.9,2,10000,O,Endo,65380.5
41146.9,2,1000,C,Ecto,2.92011e+07
41146.9,2,10000,C,Ecto,3.19662e+06
7975.04,2,100,H,Ecto,1.37112e+06
7975.04,2,1000,H,Ecto,261865
7975.04,2,1000,H,Endo,470296
7975.04,2,100,O,Ecto,3.58334e+06
7975.04,2,1000,O,Ecto,84844.1
7975.04,2,10000,O,Ecto,55997.2
7975.04,2,1000,O,Endo,64.2004
7975.04,2,10000,O,Endo,2.97197
7975.04,2,100,C,Ecto,61630.6
7975.04,2,1000,C,Ecto,37222.4
7975.04,2,10000,C,Ecto,415.71
33576.5,2,100,H,Ecto,1.73884
33576.5,2,1000,H,Ecto,188.75
33576.5,2,10000,H,Ecto,6.79899e-07
33576.5,2,1000,H,Endo,1.11595
33576.5,2,10000,H,Endo,0.0016032
33576.5,2,100,O,Ecto,0.00119092
33576.5,2,1000,O,Ecto,92.4534
33576.5,2,10000,O,Ecto,0.000166535
33576.5,2,1000,O,Endo,1.27238
33576.5,2,10000,O,Endo,0.494422
33576.5,2,1000,C,Ecto,243.551
33576.5,2,10000,C,Ecto,50.6797
3674.16,2,10,H,Ecto,16199.2
3674.16,2,100,H,Ecto,345690
3674.16,2,1000,H,Ecto,181197
3674.16,2,1000,H,Endo,29530.8
3674.16,2,100,O,Ecto,5.0586e+06
3674.16,2,1000,O,Ecto,797.984
3674.16,2,10000,O,Ecto,46330.9
3674.16,2,10,C,Ecto,4.57566e-05
3674.16,2,100,C,Ecto,30167.2
3674.16,2,1000,C,Ecto,25.1003
3674.16,2,10000,C,Ecto,1045.92
53021,1,10,H,Ecto,1.55111e+06
53021,1,100,H,Ecto,3.15837e+07
53021,1,1000,H,Ecto,5.42961e+06
53021,1,1000,H,Endo,2.63391e+07
53021,1,10000,H,Endo,1.73575e+06
53021,1,10,O,Ecto,2.65685e+06
53021,1,100,O,Ecto,1.01465e+07
53021,1,1000,O,Ecto,3.65056e+06
53021,1,10,C,Ecto,234288
53021,1,100,C,Ecto,1.78573e+06
53021,1,1000,C,Ecto,2.54446e+08
18139.3,2,100,H,Ecto,4.24838e+06
18139.3,2,1000,H,Ecto,780052
18139.3,2,1000,H,Endo,9.63867e+07
18139.3,2,10000,H,Endo,6.23197e+07
18139.3,2,10,O,Ecto,1046.05
18139.3,2,100,O,Ecto,2.3887e+06
18139.3,2,1000,O,Ecto,183797
18139.3,2,10,C,Ecto,1.32322
18139.3,2,100,C,Ecto,2.06133e+06
18139.3,2,1000,C,Ecto,9.37756e+06
18139.3,2,10000,C,Endo,2763.1
39233.9,2,100,H,Ecto,516358
39233.9,2,1000,H,Ecto,150752
39233.9,2,1000,H,Endo,200173
39233.9,2,100,O,Ecto,3.90484e+06
39233.9,2,1000,O,Ecto,4632.62
39233.9,2,10000,O,Ecto,44307.1
39233.9,2,1000,O,Endo,0.855851
39233.9,2,10,C,Ecto,7.69571e-06
39233.9,2,100,C,Ecto,40682.6
39233.9,2,1000,C,Ecto,651.42
39233.9,2,10000,C,Ecto,609.564
53021,1,1000,H,Ecto,544564
53021,1,10000,H,Ecto,2930.26
53021,1,1000,H,Endo,22600.3
53021,1,10000,H,Endo,4.30718e+07
53021,1,1000,O,Ecto,1.65726e+06
53021,1,10000,O,Ecto,330314
53021,1,10000,O,Endo,140557
53021,1,1000,C,Ecto,662191
53021,1,10000,C,Ecto,968422
53021,1,10000,C,Endo,1.78227e+07
53287.3,1,100,H,Ecto,3.40914e+08
53287.3,1,1000,H,Ecto,9.77587e+08
53287.3,1,10000,H,Ecto,2.90404e+06
53287.3,1,1000,H,Endo,9.12109e+06
53287.3,1,10000,H,Endo,2.74006e+06
53287.3,1,100,O,Ecto,2.06561e+08
53287.3,1,1000,O,Ecto,2.33638e+07
53287.3,1,10000,O,Ecto,808413
53287.3,1,1000,O,Endo,8484.11
53287.3,1,10000,O,Endo,99607.4
53287.3,1,100,C,Ecto,497178
53287.3,1,1000,C,Ecto,1.11853e+09
53287.3,1,10000,C,Ecto,3.36971e+06
64495.2,2,100,H,Ecto,1466.27
64495.2,2,1000,H,Ecto,22892.8
64495.2,2,10000,H,Ecto,67.6647
64495.2,2,1000,H,Endo,1209.61
64495.2,2,10000,H,Endo,10097.4
64495.2,2,100,O,Ecto,3280.46
64495.2,2,1000,O,Ecto,5203.61
64495.2,2,10000,O,Ecto,131.792
64495.2,2,1000,O,Endo,0.0392262
64495.2,2,10000,O,Endo,157.109
64495.2,2,1000,C,Ecto,4597.33
64495.2,2,10000,C,Ecto,290.38
64495.2,2,10000,C,Endo,335.735
6785.33,2,10,H,Ecto,73450.5
6785.33,2,100,H,Ecto,852410
6785.33,2,1000,H,Ecto,33681.7
6785.33,2,1000,H,Endo,0.493903
6785.33,2,10,O,Ecto,181978
6785.33,2,100,O,Ecto,689035
6785.33,2,1000,O,Ecto,0.00642572
6785.33,2,1000,O,Endo,3.83607e-07
6785.33,2,100,C,Ecto,19.9034
6785.33,2,1000,C,Ecto,85888.1
6103.73,2,1,H,Ecto,3.22997e-17
6103.73,2,10,H,Ecto,4846.48
6103.73,2,100,H,Ecto,14410.6
6103.73,2,1000,H,Ecto,41.7274
6103.73,2,1000,H,Endo,0.11008
6103.73,2,10,O,Ecto,3526.25
6103.73,2,100,O,Ecto,815.072
6103.73,2,100,C,Ecto,0.810658
6103.73,2,1000,C,Ecto,5904.5
47986.9,2,1000,H,Ecto,3.82304e+07
47986.9,2,10000,H,Ecto,6.52707e+06
47986.9,2,1000,H,Endo,6.02413e+07
47986.9,2,10000,H,Endo,2.50746e+08
47986.9,2,1000,O,Ecto,26688.3
47986.9,2,10000,O,Ecto,1.47533e+06
47986.9,2,1000,O,Endo,1.49941e+06
47986.9,2,1000,C,Ecto,3.64524e+07
47986.9,2,10000,C,Ecto,1332.93
9789.56,2,100,H,Ecto,66080.4
9789.56,2,1000,H,Ecto,409949
9789.56,2,10000,H,Ecto,60760
9789.56,2,1000,H,Endo,1.09421e+06
9789.56,2,10000,H,Endo,2.40563e+06
9789.56,2,100,O,Ecto,17565.7
9789.56,2,1000,O,Ecto,30753.2
9789.56,2,10000,O,Ecto,1942.27
9789.56,2,1000,O,Endo,375668
9789.56,2,10000,O,Endo,2.66988e+06
9789.56,2,100,C,Ecto,5788.65
9789.56,2,1000,C,Ecto,4.5948e+06
9789.56,2,100000,C,Ecto,4277.3
2048.34,2,10,H,Ecto,63.5007
2048.34,2,100,H,Ecto,1.75974e+06
2048.34,2,1000,H,Ecto,779406
2048.34,2,10000,H,Ecto,49832.7
2048.34,2,1000,H,Endo,1.70703e+07
2048.34,2,10000,H,Endo,671510
2048.34,2,100,O,Ecto,2.15576e+06
2048.34,2,1000,O,Ecto,4.32669e+06
2048.34,2,10000,O,Ecto,8507.47
2048.34,2,1000,O,Endo,2.29995e+07
2048.34,2,10000,O,Endo,3.31947e+06
2048.34,2,100,C,Ecto,20527.9
2048.34,2,1000,C,Ecto,3.04459e+06
2048.34,2,10000,C,Ecto,3.15787e+06
2048.34,2,100000,C,Ecto,19333.8
5926.52,2,100,H,Ecto,2.54061e+06
5926.52,2,1000,H,Ecto,3.06084e+06
5926.52,2,10000,H,Ecto,928692
5926.52,2,1000,H,Endo,8.64e+07
5926.52,2,10000,H,Endo,1.31432e+08
5926.52,2,100,O,Ecto,836975
5926.52,2,1000,O,Ecto,2.43505e+06
5926.52,2,10000,O,Ecto,82356
5926.52,2,1000,O,Endo,1.86639e+07
5926.52,2,10000,O,Endo,8.98623e+07
5926.52,2,100,C,Ecto,251503
5926.52,2,1000,C,Ecto,1.21393e+08
5926.52,2,10000,C,Ecto,41141.7
5926.52,2,100000,C,Ecto,196341
1536.89,2,10,H,Ecto,3454.6
1536.89,2,100,H,Ecto,2.82693e+07
1536.89,2,1000,H,Ecto,1.43521e+07
1536.89,2,10000,H,Ecto,253019
1536.89,2,1000,H,Endo,1.11678e+08
1536.89,2,10000,H,Endo,3.94519e+06
1536.89,2,10,O,Ecto,14070.7
1536.89,2,100,O,Ecto,1.32463e+07
1536.89,2,1000,O,Ecto,3.33783e+07
1536.89,2,10000,O,Ecto,47544.1
1536.89,2,1000,O,Endo,2.48355e+08
1536.89,2,10000,O,Endo,1.50574e+07
1536.89,2,100,C,Ecto,108380
1536.89,2,1000,C,Ecto,1.44601e+07
1536.89,2,10000,C,Ecto,7.22422e+07
1536.89,2,100000,C,Ecto,105880
46192.2,2,100,H,Ecto,176805
46192.2,2,1000,H,Ecto,5.66791e+08
46192.2,2,10000,H,Ecto,8.78541e+07
46192.2,2,1000,H,Endo,5.23379e+08
46192.2,2,10000,H,Endo,2.59716e+09
46192.2,2,100,O,Ecto,31946
46192.2,2,1000,O,Ecto,207534
46192.2,2,10000,O,Ecto,1.37656e+07
46192.2,2,1000,O,Endo,2.72725e+07
46192.2,2,1000,C,Ecto,3.78661e+08
46192.2,2,10000,C,Ecto,4390.47
5926.52,2,1,H,Ecto,125715
5926.52,2,10,H,Ecto,1.49554e+07
5926.52,2,100,H,Ecto,2.48749e+07
5926.52,2,1000,H,Endo,789620
5926.52,2,10,O,Ecto,4.27864e+06
5926.52,2,100,O,Ecto,8.54306e+06
5926.52,2,1000,O,Endo,317137
5926.52,2,100,C,Ecto,226590
