GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
1,7,1243.85,0,29959.5,37379.6,20.9058
1,7,335.059,0,3.1066e+07,3.9262e+07,14295.8
1,7,827.667,0,200.862,60.095,0.159726
1,7,5283.76,0,3.63863e+07,2.21014e+08,1.081e+06
1,7,73.2333,0,12.8605,0.0166566,1.01061e-08
1,7,10195.1,0,2.04207e+06,4.64723e+06,13109.7
1,7,323.575,0,2.09566e+06,6.2093e+06,10519.2
1,7,76.9065,0,180.874,9.13717,0.0161903
1,7,57562.6,0,2.22415e+06,3.27533e+06,6.07236e+06
1,7,2211.4,0,408075,2.30131e+06,11932.8
1,7,16881.3,0,5.61533e+06,2.8914e+07,246259
1,7,65.5697,0,6088.38,0,0
1,7,299.253,0,5435.57,3495.48,12.0618
1,7,2275.27,0,295069,1520.8,0.00195665
1,7,16417.7,0,4701.24,14747.3,2.62792
1,7,4714.87,0,260949,4.76661e+06,5180.47
1,7,348.41,0,1004.62,146.955,0.238584
1,7,3196.25,0,1.61739e+06,1.08247e+07,52227.6
1,7,97219,0,328.615,9190.41,4351.65
1,7,6675.25,0,1.42542e+08,5.12223e+06,2.30001e+06
1,8,8384.38,521445,7020.99,6782.76,2252.73
1,8,443.8,454942,12659.9,132458,14.6105
1,8,2035.93,2.46758e+07,498879,4.26833e+06,25348.2
1,8,36.6798,4.17703e+07,1.3745e+06,2.00359e+06,554.223
1,8,309.699,8.62355e+07,7.16064e+06,2.24706e+07,11240
1,8,781.837,2.16739e+06,12156.8,425503,105.523
1,8,1738.38,5.41024e+06,60358.4,720652,1326.64
1,8,2200.63,3.67849e+07,314905,6.50999e+06,7343.89
1,8,8510.18,1.46939e+08,2.25037e+06,1.98424e+07,53311.9
1,8,473.553,8.24386e+07,8.21828e+06,2.44917e+07,29096.9
1,8,1879.3,1.14989e+06,10850.4,290146,24.3824
1,8,328.364,1.05536e+08,1.23491e+07,2.25764e+07,39275.5
1,8,165.656,1.73033e+06,182804,284905,977.161
1,8,325.057,1.82952e+08,2.1451e+07,2.71141e+07,103323
1,8,785.761,100604,14905.5,25503,8.75909
1,8,448.977,5.31612e+07,4.13261e+06,1.60943e+07,32137.5
1,8,1857.95,56070.5,4145.04,14558.7,13.8751
1,8,311.947,2.33557e+08,1.29358e+07,2.08842e+07,76339.2
1,8,23.1762,1.25876e+07,94975.2,15115,8.58812
1,8,167.855,2.34065e+07,3.91341e+06,6.14609e+06,11493.3
1,8,40.5301,5.09887e+07,3.22079e+06,558370,1043.21
1,8,10128.4,1.2489e+06,28255.6,13072,5636
1,8,165.656,1.76278e+07,804642,1.24241e+06,4982.72
1,8,33.9697,4.81555e+07,91315.3,7648.4,3.92242
1,8,4907.72,966684,34357.7,286649,54.4032
1,8,284.575,2.23716e+08,7.11623e+06,2.73926e+06,3216.18
1,8,23.6377,9.78475e+06,66621.4,10123,5.50952
1,8,443.8,1.22186e+07,100145,93838.9,214.424
1,8,808.382,10071.1,847.538,1355.98,5.27527
1,8,8268.49,6.99123e+06,377233,1.7131e+06,752.769
1,8,10128.4,5.89054e+06,598662,1.60469e+06,2262.98
1,8,21.7284,1.2176e+06,12953.7,802.902,0.000138096
1,8,38.8785,1.01531e+08,7.6502e+06,211.337,0.000171416
1,8,36.3753,2.88908e+07,6.56454e+06,0,0
1,8,173.127,9.63391e+06,41808.7,35857.9,58.0751
1,8,446.831,4.04553e+06,17842.5,363.07,0.000372929
1,8,21.3353,1.00448e+07,1.20415e+06,48.7477,1.21018e-05
1,8,284.575,9.28247e+07,525586,5001.95,0.00576979
1,8,5058.81,8.9388e+06,246679,624660,9295.7
1,8,23.7843,2.57146e+07,3.90683e+06,0,0
1,8,36.6798,3.55163e+07,1.75591e+07,0,0
2,0,52421.3,4.21176e+08,0,0,0
2,0,17065.2,2.12549e+07,0,0,0
2,0,3286.13,1.62369e+09,0,0,0
2,0,30742.6,4.99579e+08,0,0,0
2,0,14847.9,3.7658e+09,0,0,0
2,0,55827.8,2.89593e+09,0,0,0
2,0,12498.9,8.49802e+08,0,0,0
2,0,14322.2,5.55142e+09,0,0,0
2,0,3286.13,4.69046e+09,0,0,0
2,0,53009.1,8.3938e+08,0,0,0
2,1,53021,0,6.06949e+07,4.04411e+07,8.40563e+07
2,2,18139.3,2.17966e+07,8.78518e+07,1.29145e+06,7.50306e+06
2,3,4.1181,6.00955e+06,0,0,0
2,3,12.1598,5.69871e+06,0,0,0
2,3,112.336,8.88427e+07,0,0,0
2,3,11.6567,2.59282e+08,0,0,0
2,3,4.3447,3.14665e+08,0,0,0
2,6,1627.4,8124.72,0,0,0
2,6,2464.89,51710.7,0,0,0
2,6,129.328,3.67479e+07,0,0,0
2,6,452.198,1.69939e+08,0,0,0
2,6,37.8211,4.98598e+06,0,0,0
2,6,2266.66,1.14607e+08,0,0,0
2,6,487.227,5.66528e+07,0,0,0
2,6,678.916,6.57591e+08,0,0,0
2,6,48.2453,5.16873e+07,0,0,0
2,6,428.838,3.44842e+07,0,0,0
2,6,675.727,2.74506e+07,0,0,0
2,6,1627.4,535869,0,0,0
2,6,2788.22,2.11857e+08,0,0,0
2,6,122.788,2.16717e+07,0,0,0
2,6,2389.38,7.37588e+06,0,0,0
2,6,463.693,3.45656e+07,0,0,0
2,6,312.753,9.94672e+07,0,0,0
2,6,2927.19,1.04282e+08,0,0,0
2,6,37.1895,4.08942e+07,0,0,0
2,6,127.99,5.45461e+07,0,0,0
2,6,2849.69,5.24685e+07,0,0,0
2,6,4445.95,1.96993e+08,0,0,0
2,6,713.041,7.69213e+08,0,0,0
2,6,38.9525,4.39961e+06,0,0,0
2,6,1581.62,50000.5,0,0,0
2,6,467.604,9.74224e+07,0,0,0
2,6,316.818,1.8993e+08,0,0,0
2,6,2449.86,140497,0,0,0
2,6,124.969,7.74825e+07,0,0,0
2,6,313.124,2.99537e+08,0,0,0
2,6,4447.51,2.34234e+07,0,0,0
2,6,762.089,1.6526e+07,0,0,0
2,7,76.8678,0,205281,34823.5,4166
2,7,7394,0,1.87391e+08,4.34551e+06,2.00085e+07
2,7,2061.51,0,9.952e+08,2.418e+07,2.47681e+08
2,7,238.422,0,2.54075e+06,791285,221060
2,7,199.321,0,18010.6,14615.3,8265.94
2,7,3785.59,0,4.99254e+08,1.77801e+07,1.06581e+08
2,7,15530.3,0,2.62041e+07,285695,4.99192e+06
2,7,76.5524,0,9.01467e+06,34963.3,322.856
2,7,327.824,0,3.9605e+08,2.55912e+08,4.51295e+07
2,7,4167.45,0,2.88793e+07,1.90608e+07,2.91653e+06
2,7,891.106,0,1.06143e+08,1.72885e+07,8.99603e+07
2,7,4537.61,0,145307,5169.75,18516.3
2,7,2031.77,0,4.14095e+07,1.96534e+07,9.88923e+06
2,7,4137.28,0,4.2087e+06,616947,229243
2,7,235.004,0,6.83674e+06,0,0
2,7,9846.66,0,2.20631e+09,1.04495e+08,4.59602e+08
2,7,830.996,0,1.09233e+06,114386,1.39942e+06
2,7,202.599,0,57318.1,0,0
2,7,7473.26,0,1.27577e+08,1.83626e+08,7.25411e+06
2,7,4498.3,0,8.12862e+08,6.28353e+08,6.99659e+07
2,7,857.22,0,1.70801e+07,1.75437e+07,6193.58
2,7,2031.77,0,1.05863e+08,21454,0
2,7,4738.59,0,1.14155e+07,6.65783e+06,1.38595e+06
2,7,3785.59,0,2.98566e+08,2.35163e+08,1.2724e+07
2,7,8375.88,0,1.95353e+08,3.78281e+08,496687
2,7,85.9034,0,3.43893e+07,390.88,0.379031
2,7,823.515,0,101558,47669.9,16945.1
2,7,31789.6,0,2.12317e+07,785741,905055
2,8,918.973,150671,281353,22504.8,32430.3
2,8,6599.38,72773.3,208218,5742.03,35281
2,8,131.793,5.95125e+06,693884,109552,80246.9
2,8,348.021,4.22949e+08,6.97909e+07,4.46694e+07,3.92846e+07
2,8,93.2305,2.36682e+07,3.59482e+06,664407,494974
2,8,2061.69,9701.31,45968,916.422,4632.9
2,8,89.121,7.56014e+07,9.83248e+06,119363,2611.16
2,8,137.42,5.61194e+07,1.71956e+07,3.0257e+07,1.03251e+06
2,8,26.5159,1.72984e+07,1.42374e+06,49969.7,1.06517
2,8,861.192,1.13136e+08,3.00825e+07,1.59635e+07,2.86248e+06
2,8,119.836,1.70142e+07,1.99801e+06,40658.8,926.44
2,8,24.1747,4.02032e+07,743160,8543.02,5.98506
2,8,368.713,3.45384e+08,2.24256e+08,9.09553e+07,10442.1
2,8,95.4754,1.56276e+07,6.81612e+07,0,0.650158
2,8,6599.38,669762,399160,177745,75896.1
2,8,2068.59,9.83908e+07,1.72952e+07,3.91746e+06,1.25385e+06
2,8,571.978,9.34806e+06,1.7713e+06,317085,37826.7
2,8,1022.47,636952,263402,300936,1278.88
2,8,344.115,4.20742e+07,2.82423e+07,0,0
2,8,2239.58,52152.6,23206.5,21455.9,4.44081
2,8,141.109,1.32212e+07,6.60128e+07,3309.42,2.60963
2,8,757.719,653.874,425.868,2077.95,5.4021
3,0,4534.57,92883.7,0,0,0
3,0,3289.85,316546,0,0,0
3,0,18370.5,490489,0,0,0
3,0,6053.59,2.75295e+07,0,0,0
3,0,96813.6,5.18036e+06,0,0,0
3,0,17173.4,370144,0,0,0
3,0,18338.7,9.45521e+07,0,0,0
3,0,4604.79,1.14207e+07,0,0,0
3,0,4677.55,2.15417e+06,0,0,0
3,0,3314.07,5.17285e+07,0,0,0
3,0,18370.5,4.66275e+06,0,0,0
3,0,6053.59,5.7218e+08,0,0,0
3,0,11905.3,5.07001e+09,0,0,0
3,0,4205.85,530870,0,0,0
3,0,4407.01,369121,0,0,0
3,0,3522.41,1.10763e+06,0,0,0
3,0,4056.94,3.43465e+06,0,0,0
3,0,5638.49,0,0,0,0
3,0,33226.1,7.27531e+08,0,0,0
3,1,53021,0,2.04766e+07,18765.4,5.90208e+07
3,1,53287.3,0,3.28535e+09,3.48035e+07,1.52286e+08
3,2,64495.2,207436,19054,15782,22269.5
3,2,45574.1,3.53435e+08,2.09847e+07,3.1213e+06,2.45975e+07
3,2,6785.33,2.15368e+06,214149,296442,452490
3,2,6103.73,25746.4,4215.82,2291.58,5049.52
3,3,6.88428,7.72848e+07,0,0,0
3,3,6.88428,0,0,0,0
3,5,54.3265,3.61747e+07,1.05719e+06,315214,0
3,5,15.5399,1.06413e+08,1.28869e+06,27620.4,0
3,5,73.2904,0,0,0,0
3,6,566.353,1.98543e+08,0,0,0
3,6,1695.76,5.51672e+07,0,0,0
3,6,2769.74,3.17969e+07,0,0,0
3,6,20921.3,2.85581e+07,0,0,0
3,6,1405.04,6.63764e+08,0,0,0
3,6,3090.67,5.12474e+08,0,0,0
3,6,342.04,1.01936e+08,0,0,0
3,6,418.146,2.06158e+08,0,0,0
3,6,52.7034,9.41322e+07,0,0,0
3,6,116.934,6.47628e+07,0,0,0
3,6,675.727,2.46472e+08,0,0,0
3,6,1935.29,2.1259e+08,0,0,0
3,6,1870.02,1.11584e+08,0,0,0
3,6,1479.65,1.17761e+07,0,0,0
3,6,418.429,6.78204e+07,0,0,0
3,6,2769.74,8.9425e+07,0,0,0
3,6,5584.59,4334.92,0,0,0
3,6,116.934,1.44546e+08,0,0,0
3,6,50.7275,5.807e+07,0,0,0
3,6,19359.5,4.73278e+07,0,0,0
3,6,205.6,2.22263e+06,0,0,0
3,6,2590.51,4.98463e+07,0,0,0
3,6,54.8437,1.53958e+08,0,0,0
3,6,573.946,2.81993e+08,0,0,0
3,6,5533.86,7109.09,0,0,0
3,6,116.934,7.45619e+07,0,0,0
3,6,402.907,7.57943e+07,0,0,0
3,6,2769.74,0,0,0,0
3,6,359.232,0,0,0,0
3,6,119.517,0,0,0,0
3,6,744.092,0,0,0,0
3,7,6943.49,0,5.45986e+07,5.11984e+07,1.10964e+08
3,7,1202.88,0,362324,452621,1.22394e+06
3,7,15138.5,0,3.92961e+07,1.367e+07,6.53861e+07
3,7,127.237,0,348617,706116,1.28292e+06
3,7,2800.74,0,2.40304e+07,3.89394e+07,4.00732e+07
3,7,6849.77,0,7.58989e+07,4.339e+07,2.24511e+08
3,7,51538.3,0,120965,11926.5,10588.3
3,7,31789.6,0,1.78077e+08,2.09843e+07,1.2292e+08
3,7,2822.05,0,2.63473e+08,3.76278e+07,1.73441e+08
3,7,3189.32,0,1.38936e+08,3.06276e+08,9.37769e+08
3,7,28250.6,0,4.43469e+06,295973,218302
3,7,3043.44,0,7.87464e+06,955461,15456.6
3,7,32159.6,0,1.96687e+07,3.36096e+06,1.73642e+07
3,7,131.043,0,3.95666e+06,70119.1,0
3,7,2385.79,0,2.0927e+07,5.90449e+06,0
3,7,6901.16,0,4.16523e+08,2.36045e+08,7.69991e+07
3,7,32741.2,0,0,0,0
3,7,132.51,0,0,0,0
3,8,159.412,1829.13,213.805,272.5,461.963
3,8,835.826,3.14612e+08,2.87664e+07,4.41189e+06,8.20337e+07
3,8,2195.83,4.66821e+08,3.64728e+07,5.06598e+06,4.87313e+07
3,8,48.0545,4.90186e+07,2.63217e+06,2.00674e+06,1.96825e+06
3,8,313.64,36018,3196.52,4255.99,6603.99
3,8,504.987,3.61347e+07,7.78016e+06,1.79311e+06,1.8852e+06
3,8,11872.3,1.29324e+07,1.26589e+06,181689,625017
3,8,1804.57,2.06205e+08,1.99006e+07,2.74799e+06,3.10549e+07
3,8,2061.69,2.81546e+06,247041,351016,745029
3,8,168.305,35894.5,112195,2627.42,0
3,8,947.463,8.48467e+07,5.41308e+06,8.14777e+06,3.92415e+07
3,8,151.533,20330.9,9740.6,168.394,0
3,8,10739.5,91538.6,8344.45,20006.8,27132.4
3,8,10660,8.33249e+07,3.73005e+06,2.38405e+06,8.63128e+06
3,8,491.249,5.50268e+07,8.05668e+06,6.84197e+06,1.29575e+07
3,8,48.5702,6.60915e+07,247964,24099.3,0
3,8,835.826,3.33393e+08,5.2095e+07,8.19172e+06,129020
3,8,48.4598,8.17367e+07,0,0,0
3,8,159.412,6754.46,0,0,0
3,8,5826.42,523785,46682.8,3620.47,12217.5
3,8,48.1443,0,0,0,0
3,8,162.512,0,0,0,0
3,8,511.708,0,0,0,0
3,8,11372.4,237410,300609,67784.3,36099.2
4,0,28570.1,1.76774e+09,0,0,0
4,0,2099.25,6.23782e+08,0,0,0
4,0,117784,2.89454e+09,0,0,0
4,0,6886.82,2.45597e+09,0,0,0
4,0,17173.4,1.36575e+09,0,0,0
4,0,1334.11,5.38962e+08,0,0,0
4,0,18791.9,4.19527e+09,0,0,0
4,0,4205.85,3.90792e+09,0,0,0
4,0,11608.9,6.81902e+09,0,0,0
4,0,27236.6,2.96978e+09,0,0,0
4,0,29720.2,6.13889e+08,0,0,0
4,0,6886.82,2.83079e+09,0,0,0
4,0,1332.66,1.7747e+08,0,0,0
4,0,2108.29,4.74665e+08,0,0,0
4,0,4236.81,1.32285e+07,0,0,0
4,0,56575.8,1.73287e+08,0,0,0
4,0,28570.1,3.44573e+09,0,0,0
4,0,2139.88,5.16687e+08,0,0,0
4,0,6994.86,8.43311e+08,0,0,0
4,0,1329.31,0,0,0,0
4,2,47986.9,4.8452e+08,1.22802e+08,3.08142e+06,4.49247e+07
4,2,9789.56,9.21605e+06,7.03043e+06,3.16173e+06,745720
4,2,2048.34,1.82589e+08,5.60466e+07,5.12977e+07,5.84793e+06
4,2,5926.52,2.39854e+08,1.72333e+08,1.43825e+08,8.96942e+06
4,2,1536.89,1.18266e+09,3.22743e+08,2.3558e+08,2.63735e+07
4,2,46192.2,3.31036e+09,2.36611e+09,4.64152e+07,1.9585e+08
4,2,5926.52,4.07671e+08,1.2004e+07,1.23001e+07,4.12166e+06
4,2,2047.88,5.41964e+08,3.76843e+08,8.22615e+07,8.09699e+06
4,2,51628.7,3.603e+09,1.11075e+09,4.17464e+08,5.78175e+07
4,2,9789.56,3.00273e+08,5.44875e+07,2.38206e+06,4452.1
4,3,3.80587,1.31241e+08,0,0,0
4,3,3.85652,0,0,0,0
4,6,1532.44,143402,0,0,0
4,6,84.1039,507.307,0,0,0
4,6,44.226,2.03465e+07,0,0,0
4,6,792.37,3.585e+08,0,0,0
4,6,9799.37,3.80064e+08,0,0,0
4,6,436.284,8.42894e+07,0,0,0
4,6,3048.46,1.2569e+08,0,0,0
4,6,126.613,4.91429e+07,0,0,0
4,6,733.408,1.80791e+08,0,0,0
4,6,480.08,3.55853e+07,0,0,0
4,6,10284,8.77073e+07,0,0,0
4,6,5585.29,15274.5,0,0,0
4,6,2314.07,1.72973e+09,0,0,0
4,6,13052.6,2.01286e+08,0,0,0
4,6,2882.24,2.32744e+07,0,0,0
4,6,20797.9,1.04535e+06,0,0,0
4,6,1550.27,8.07459e+07,0,0,0
4,6,295.318,9.95525e+07,0,0,0
4,6,44.5965,8.43047e+07,0,0,0
4,6,84.1039,2040.93,0,0,0
4,6,9666.65,4.84359e+07,0,0,0
4,6,21356.9,2.44619e+08,0,0,0
4,6,48.7004,0,0,0,0
4,6,816.089,0,0,0,0
4,6,131.86,0,0,0,0
4,6,1532.44,0,0,0,0
4,7,231.976,0,36044.5,125434,9854.57
4,7,7046.69,0,1.13497e+09,8.63364e+08,8.76721e+07
4,7,2465.44,0,8.96052e+06,8.94441e+06,876685
4,7,7150.75,0,3.61828e+07,2.40394e+07,4.37678e+06
4,7,7687.91,0,2.38139e+09,8.20807e+08,2.19129e+08
4,7,1216.19,0,680974,944727,189578
4,7,17941.8,0,1.77676e+08,9.89766e+06,2.21781e+07
4,7,539.086,0,3.84866e+07,2.68643e+07,4.84703e+06
4,7,108.333,0,20344,126.229,0
4,7,1257.28,0,9.44588e+06,8.93493e+06,98884.5
4,7,3151.57,0,2.95306e+06,3.03097e+06,258526
4,7,100001,0,1.48399e+07,416347,2.00699e+07
4,7,3151.57,0,1.66767e+07,4.02835e+07,2.12752e+06
4,7,7307.09,0,1.15493e+09,4.83811e+08,1.77781e+08
4,7,100001,0,2.21056e+07,4.22301e+07,2.58546e+06
4,7,17804.2,0,3.5934e+07,1.59957e+08,1.57003e+07
4,7,58390.4,0,1.73521e+07,429704,8.74985e+06
4,7,7687.91,0,0,0,0
4,7,7202.38,0,0,0,0
4,7,232.41,0,0,0,0
4,7,2296.38,0,0,0,0
4,7,3121.15,0,0,0,0
4,8,6929.5,1.99954e+07,1.08128e+07,2.05253e+07,533265
4,8,11837.1,1.38172e+08,6.28278e+07,7.93559e+07,4.0978e+06
4,8,351.025,9.62676e+07,1.94685e+06,5.17404e+06,652080
4,8,768.057,7.50763e+07,6.54005e+06,2.39116e+06,948008
4,8,171.981,4.49488e+07,2.10512e+06,3.62555e+06,251068
4,8,1013.6,3.02844e+08,1.01418e+07,3.4105e+07,1.70605e+06
4,8,156.033,9.06069e+07,2.63893e+07,836270,50738.7
4,8,12474.7,3.54842e+07,3.29177e+06,1.70757e+06,259718
4,8,6993.64,3.88813e+07,6.80509e+06,1.74128e+06,521264
4,8,369.918,4.16904e+07,1.20625e+07,363704,6708.01
4,8,41.5928,5.28809e+07,9.9114e+06,353256,1692.9
4,8,446.482,7.16554e+07,2.95032e+06,1.02553e+07,959436
4,8,12367.5,892865,67256.9,23950.9,9390.71
4,8,40.9208,3.87036e+07,950.72,0,0
4,8,365.096,1.76735e+08,1.52174e+08,28599.8,0
4,8,171.981,4.41969e+07,1.06771e+07,206410,294.904
4,8,161.357,163182,52004.2,26012.3,4221.76
4,8,782.989,0,0,0,0
4,8,182.564,0,0,0,0
5,0,3764.97,2.56601e+07,0,0,0
5,0,1788.66,1.75327e+08,0,0,0
5,0,9102.21,3.15717e+08,0,0,0
5,0,30894.3,5.12311e+08,0,0,0
5,0,5631.24,8.52701e+08,0,0,0
5,0,632.703,27109.1,0,0,0
5,0,4315.08,4.13079e+09,0,0,0
5,0,172436,8.89893e+09,0,0,0
5,0,12820.4,2.14649e+09,0,0,0
5,0,1364.29,950892,0,0,0
5,0,83873.1,2.13552e+09,0,0,0
5,0,17241.5,270940,0,0,0
5,0,32638.3,5.31217e+09,0,0,0
5,0,5544.79,1.21958e+09,0,0,0
5,0,43848.2,1.87604e+08,0,0,0
5,0,1878.1,1.38246e+09,0,0,0
5,0,3863.01,5.19048e+08,0,0,0
5,0,1826.32,5.42339e+07,0,0,0
5,0,1356.62,3.12464e+08,0,0,0
5,0,632.703,5.44186e+06,0,0,0
5,0,18795.8,6.14893e+07,0,0,0
