1.3418e+11
1.10374e+11
9.60177e+10
1.01927e+11
1.19311e+11
1.45732e+11
1.69271e+11
1.79306e+11
1.89303e+11
1.90733e+11
1.89383e+11
1.67312e+11
1.34369e+11
1.11101e+11
9.72533e+10
1.03684e+11
1.21681e+11
1.49181e+11
1.72693e+11
1.81903e+11
1.91398e+11
1.93386e+11
1.92669e+11
1.71082e+11
1.38283e+11
1.15136e+11
1.01442e+11
1.07908e+11
1.25923e+11
1.5318e+11
1.76176e+11
1.86294e+11
1.95644e+11
1.96866e+11
1.95662e+11
1.72966e+11
1.38654e+11
1.13898e+11
9.85995e+10
1.03392e+11
1.19782e+11
1.44981e+11
1.67222e+11
1.75794e+11
1.84306e+11
1.83826e+11
1.81356e+11
1.59211e+11
1.26536e+11
1.0352e+11
8.9646e+10
9.61999e+10
1.14526e+11
1.41162e+11
1.64286e+11
1.74748e+11
1.85165e+11
1.86868e+11
1.86087e+11
1.64132e+11
1.31096e+11
1.07224e+11
9.28188e+10
9.85474e+10
1.15649e+11
1.41888e+11
1.64013e+11
1.72888e+11
1.81351e+11
1.81508e+11
1.7884e+11
1.56459e+11
1.23507e+11
1.00645e+11
8.70273e+10
9.38471e+10
1.12347e+11
1.40029e+11
1.64722e+11
1.76633e+11
1.86888e+11
1.88632e+11
1.88001e+11
1.66403e+11
1.33763e+11
1.10757e+11
9.69217e+10
1.03046e+11
1.20624e+11
1.47461e+11
1.70166e+11
1.79453e+11
1.88323e+11
1.89994e+11
1.88365e+11
1.66578e+11
1.33888e+11
1.10801e+11
9.7021e+10
1.0345e+11
1.21448e+11
1.48312e+11
1.71054e+11
1.80666e+11
1.89407e+11
1.90269e+11
1.88561e+11
1.65719e+11
1.31638e+11
1.06885e+11
9.13363e+10
9.60479e+10
1.12477e+11
1.37657e+11
1.6095e+11
1.70665e+11
1.7992e+11
1.80689e+11
1.78948e+11
1.57159e+11
1.24648e+11
1.02112e+11
8.87894e+10
9.56201e+10
1.13907e+11
1.40464e+11
1.62685e+11
1.71438e+11
1.79591e+11
1.79648e+11
1.78176e+11
1.56702e+11
1.25042e+11
1.027e+11
8.96788e+10
9.69361e+10
1.15638e+11
1.42966e+11
1.67112e+11
1.77254e+11
1.86568e+11
1.88431e+11
1.87796e+11
1.66703e+11
1.34508e+11
1.11743e+11
9.80963e+10
1.0468e+11
1.22568e+11
1.49844e+11
1.73631e+11
1.84436e+11
1.93939e+11
1.95348e+11
1.94495e+11
1.72893e+11
1.39915e+11
1.16379e+11
1.02251e+11
1.08305e+11
1.25696e+11
1.50774e+11
1.72434e+11
1.81347e+11
1.89672e+11
1.89876e+11
1.88279e+11
1.6629e+11
1.33341e+11
1.10381e+11
9.67254e+10
1.03311e+11
1.21491e+11
1.4944e+11
1.73411e+11
1.84009e+11
1.94701e+11
1.96668e+11
1.962e+11
1.74623e+11
1.41617e+11
1.18045e+11
1.03976e+11
1.10166e+11
1.27863e+11
1.54155e+11
1.75463e+11
1.84696e+11
1.93675e+11
1.93735e+11
1.92232e+11
1.70147e+11
1.36696e+11
1.13108e+11
9.89561e+10
1.05096e+11
1.22864e+11
1.49851e+11
1.73182e+11
1.82725e+11
1.91606e+11
1.93356e+11
1.92594e+11
1.71831e+11
1.40019e+11
1.17851e+11
1.04833e+11
1.11646e+11
1.29819e+11
1.56858e+11
1.79478e+11
1.89107e+11
1.98451e+11
1.99182e+11
1.98585e+11
1.77307e+11
1.44476e+11
1.21297e+11
1.07296e+11
1.13399e+11
1.30959e+11
1.56053e+11
1.77777e+11
1.86054e+11
1.94628e+11
1.93761e+11
1.91012e+11
1.6824e+11
1.34514e+11
1.10901e+11
9.66885e+10
1.02997e+11
1.20986e+11
1.47646e+11
1.71362e+11
1.81998e+11
1.92548e+11
1.95625e+11
1.95795e+11
1.74785e+11
1.42293e+11
1.19141e+11
1.05155e+11
1.11291e+11
1.28873e+11
1.54547e+11
1.77141e+11
1.86097e+11
1.94272e+11
1.93808e+11
1.91352e+11
1.6942e+11
1.3662e+11
1.13998e+11
1.00434e+11
1.07115e+11
1.25375e+11
1.52555e+11
1.75965e+11
1.8727e+11
1.98083e+11
2.00172e+11
1.99306e+11
1.77446e+11
1.43938e+11
1.20216e+11
1.06123e+11
1.12228e+11
1.29902e+11
1.55701e+11
1.78615e+11
1.88506e+11
1.97487e+11
1.97097e+11
1.95899e+11
1.73923e+11
1.40357e+11
1.16189e+11
1.01539e+11
1.07084e+11
1.24167e+11
1.48421e+11
1.68952e+11
1.77337e+11
1.86262e+11
1.87023e+11
1.86633e+11
1.65911e+11
1.34581e+11
1.13295e+11
1.00803e+11
1.08293e+11
1.2719e+11
1.55465e+11
1.80054e+11
1.91073e+11
2.0091e+11
2.02422e+11
2.01524e+11
1.79912e+11
1.4652e+11
1.22844e+11
1.08765e+11
1.14859e+11
1.32472e+11
1.58569e+11
1.8114e+11
1.89543e+11
1.971e+11
1.97491e+11
1.95201e+11
1.72757e+11
1.39034e+11
1.15414e+11
1.01391e+11
1.07429e+11
1.25065e+11
1.51951e+11
1.75364e+11
1.85572e+11
1.94353e+11
1.95219e+11
1.93239e+11
1.71386e+11
1.38459e+11
1.14979e+11
1.01197e+11
1.07745e+11
1.25996e+11
1.51373e+11
1.73819e+11
1.83588e+11
1.9194e+11
1.9163e+11
1.89777e+11
1.67998e+11
1.35572e+11
1.12832e+11
9.92823e+10
1.05882e+11
1.2394e+11
1.50993e+11
1.74836e+11
1.85679e+11
1.95476e+11
1.96929e+11
1.95281e+11
1.73448e+11
1.40397e+11
1.16796e+11
1.02483e+11
1.08328e+11
1.25737e+11
1.52683e+11
1.76055e+11
1.87367e+11
1.9728e+11
1.9909e+11
1.98342e+11
1.76608e+11
1.43705e+11
1.20496e+11
1.06777e+11
1.13122e+11
1.31009e+11
1.58148e+11
1.81121e+11
1.90811e+11
2.00306e+11
2.01412e+11
1.99455e+11
1.77169e+11
1.43406e+11
1.19626e+11
1.05571e+11
1.11972e+11
1.30093e+11
1.56689e+11
1.80105e+11
1.90615e+11
2.0056e+11
2.02202e+11
2.0008e+11
1.77079e+11
1.43003e+11
1.19655e+11
1.05803e+11
1.12173e+11
1.30064e+11
1.55864e+11
1.77431e+11
1.85838e+11
1.94159e+11
1.95e+11
1.93416e+11
1.71716e+11
1.38523e+11
1.15223e+11
1.01483e+11
1.08116e+11
1.26485e+11
1.53643e+11
1.77762e+11
1.882e+11
1.97969e+11
1.98895e+11
1.97153e+11
1.75056e+11
1.41806e+11
1.18291e+11
1.04195e+11
1.10054e+11
1.2738e+11
1.5217e+11
1.73735e+11
1.81703e+11
1.89791e+11
1.90458e+11
1.88983e+11
1.67502e+11
1.35378e+11
1.13203e+11
1.00043e+11
1.07042e+11
1.25549e+11
1.52998e+11
1.7635e+11
1.86549e+11
1.96259e+11
1.97767e+11
1.96406e+11
1.75013e+11
1.42244e+11
1.19662e+11
1.06632e+11
1.13758e+11
1.32502e+11
1.60561e+11
1.85128e+11
1.95797e+11
2.0484e+11
2.05833e+11
2.04169e+11
1.81563e+11
1.47309e+11
1.22986e+11
1.08499e+11
1.14303e+11
1.31671e+11
1.57608e+11
1.79765e+11
1.89754e+11
1.99522e+11
2.00357e+11
1.99113e+11
1.77624e+11
1.44639e+11
1.21626e+11
1.08129e+11
1.15034e+11
1.33509e+11
1.59247e+11
1.80924e+11
1.90995e+11
1.99283e+11
1.99077e+11
1.96755e+11
1.74157e+11
1.40136e+11
1.16297e+11
1.0203e+11
1.08203e+11
1.25792e+11
1.53135e+11
1.76174e+11
1.86456e+11
1.95304e+11
1.96601e+11
1.95556e+11
1.73848e+11
1.40887e+11
1.17598e+11
1.03803e+11
1.10358e+11
1.28537e+11
1.55097e+11
1.77334e+11
1.85333e+11
1.93347e+11
1.93098e+11
1.90854e+11
1.68411e+11
1.35026e+11
1.11681e+11
9.77563e+10
1.04299e+11
1.22271e+11
1.49644e+11
1.72842e+11
1.82708e+11
1.91878e+11
1.92441e+11
1.90411e+11
1.68606e+11
1.36266e+11
1.1355e+11
1.00228e+11
1.06985e+11
1.25208e+11
1.52518e+11
1.75275e+11
1.8502e+11
1.93492e+11
1.94244e+11
1.92205e+11
1.69884e+11
1.36336e+11
1.12822e+11
9.85397e+10
1.04586e+11
1.22074e+11
1.46995e+11
1.67749e+11
1.75589e+11
1.83532e+11
1.83721e+11
1.81907e+11
1.60552e+11
1.29079e+11
1.07528e+11
9.50979e+10
1.02685e+11
1.21599e+11
1.50746e+11
1.75163e+11
1.85959e+11
1.95052e+11
1.95544e+11
1.93607e+11
1.71078e+11
1.37475e+11
1.13582e+11
9.92438e+10
1.05392e+11
1.23024e+11
1.4954e+11
1.72891e+11
1.82531e+11
1.91227e+11
1.92818e+11
1.92346e+11
1.71502e+11
1.39108e+11
1.161e+11
1.02354e+11
1.08668e+11
1.26277e+11
1.52983e+11
1.75972e+11
1.86681e+11
1.96153e+11
1.97856e+11
1.97338e+11
1.76056e+11
1.43622e+11
1.20691e+11
1.06897e+11
1.13254e+11
1.31052e+11
1.57383e+11
1.80775e+11
1.90379e+11
1.99196e+11
1.99596e+11
1.9719e+11
1.74798e+11
1.40938e+11
1.17195e+11
1.03215e+11
1.09515e+11
1.27342e+11
1.5333e+11
1.77059e+11
1.87038e+11
1.96506e+11
1.97782e+11
1.96876e+11
1.75452e+11
1.42536e+11
1.19447e+11
1.05983e+11
1.12731e+11
1.30856e+11
1.58881e+11
1.82754e+11
1.93057e+11
2.02777e+11
2.03502e+11
2.02716e+11
1.81178e+11
1.47531e+11
1.2401e+11
1.10235e+11
1.16598e+11
1.34563e+11
1.61636e+11
1.85998e+11
1.97176e+11
2.07658e+11
2.08498e+11
2.07238e+11
1.84979e+11
1.51366e+11
1.27749e+11
1.13781e+11
1.20009e+11
1.37771e+11
1.64501e+11
1.88164e+11
1.97511e+11
2.06833e+11
2.07264e+11
2.04786e+11
1.82436e+11
1.486e+11
1.24697e+11
1.10835e+11
1.17141e+11
1.35146e+11
1.61737e+11
1.85039e+11
1.96095e+11
2.06476e+11
2.08167e+11
2.07276e+11
1.85346e+11
1.51799e+11
1.28102e+11
1.13839e+11
1.19907e+11
1.37555e+11
1.63735e+11
1.86873e+11
1.96545e+11
2.05416e+11
2.06246e+11
2.05032e+11
1.83576e+11
1.50561e+11
1.2756e+11
1.13895e+11
1.20532e+11
1.38755e+11
1.65961e+11
1.89775e+11
2.00648e+11
2.11135e+11
2.12404e+11
2.10613e+11
1.87877e+11
1.53022e+11
1.28051e+11
1.12745e+11
1.17665e+11
1.34294e+11
1.59116e+11
1.80283e+11
1.88636e+11
1.98028e+11
1.99732e+11
1.99178e+11
1.77943e+11
1.44603e+11
1.20743e+11
1.0616e+11
1.11979e+11
1.29525e+11
1.55551e+11
1.77609e+11
1.86536e+11
1.95004e+11
1.95893e+11
1.94389e+11
1.7256e+11
1.39981e+11
1.17163e+11
1.03803e+11
1.1077e+11
1.29048e+11
1.55443e+11
1.78389e+11
1.88189e+11
1.96942e+11
1.97524e+11
1.95268e+11
1.72849e+11
1.39301e+11
1.1569e+11
1.01486e+11
1.07494e+11
1.24992e+11
1.51136e+11
1.74136e+11
1.83181e+11
1.92746e+11
1.93628e+11
1.92817e+11
1.71376e+11
1.38877e+11
1.16119e+11
1.0267e+11
1.09416e+11
1.27417e+11
1.54596e+11
1.77449e+11
1.86965e+11
1.95343e+11
1.95648e+11
1.935e+11
1.7111e+11
1.37997e+11
1.15195e+11
1.01444e+11
1.07966e+11
1.25877e+11
1.52102e+11
1.74668e+11
1.83968e+11
1.92803e+11
1.93895e+11
1.92845e+11
1.71451e+11
1.38513e+11
1.15086e+11
1.00828e+11
1.07094e+11
1.24887e+11
1.50848e+11
1.73719e+11
1.8419e+11
1.94212e+11
1.96325e+11
1.95772e+11
1.74941e+11
1.42717e+11
1.20136e+11
1.06628e+11
1.13249e+11
1.31213e+11
1.57511e+11
1.80648e+11
1.90059e+11
1.98604e+11
1.99815e+11
1.99155e+11
1.77754e+11
1.44481e+11
1.20983e+11
1.0684e+11
1.12719e+11
1.30166e+11
1.56571e+11
1.79334e+11
1.89589e+11
1.98691e+11
2.00386e+11
1.99059e+11
1.77079e+11
1.43745e+11
1.20146e+11
1.05892e+11
1.11991e+11
1.29693e+11
1.55486e+11
1.77542e+11
1.86725e+11
1.95087e+11
1.95459e+11
1.94063e+11
1.72732e+11
1.40044e+11
1.17024e+11
1.03348e+11
1.0961e+11
1.27333e+11
1.53861e+11
1.76798e+11
1.86591e+11
1.96244e+11
1.98029e+11
1.97639e+11
1.76766e+11
1.44283e+11
1.21239e+11
1.0739e+11
1.13639e+11
1.31532e+11
1.59424e+11
1.83061e+11
1.93877e+11
2.03499e+11
2.04792e+11
2.03921e+11
1.81739e+11
1.48417e+11
1.24414e+11
1.10212e+11
1.16185e+11
1.33744e+11
1.59829e+11
1.81234e+11
1.89512e+11
1.9764e+11
1.98572e+11
1.96914e+11
1.74689e+11
1.41012e+11
1.16853e+11
1.02145e+11
1.07965e+11
1.25407e+11
1.51611e+11
1.7334e+11
1.82589e+11
1.91461e+11
1.92259e+11
1.90439e+11
1.68698e+11
1.3578e+11
1.12432e+11
9.85018e+10
1.04976e+11
1.23052e+11
1.50849e+11
1.74955e+11
1.8507e+11
1.94329e+11
1.95336e+11
1.94291e+11
1.73134e+11
1.40526e+11
1.17585e+11
1.03974e+11
1.10612e+11
1.2886e+11
1.55324e+11
1.77687e+11
1.86583e+11
1.94199e+11
1.9405e+11
1.92407e+11
1.7046e+11
1.37366e+11
1.14338e+11
1.01094e+11
1.08096e+11
1.26516e+11
1.53953e+11
1.77762e+11
1.88032e+11
1.97886e+11
1.99293e+11
1.98024e+11
1.76427e+11
1.43181e+11
1.19681e+11
1.05551e+11
1.1157e+11
1.29104e+11
1.54227e+11
1.76161e+11
1.84562e+11
1.93497e+11
1.94146e+11
1.92385e+11
1.70447e+11
1.37537e+11
1.14557e+11
1.00575e+11
1.06609e+11
1.24076e+11
1.48937e+11
1.71918e+11
1.82369e+11
1.92477e+11
1.95004e+11
1.95061e+11
1.74394e+11
1.42505e+11
1.19966e+11
1.06587e+11
1.13442e+11
1.3174e+11
1.59462e+11
1.83562e+11
1.93821e+11
2.03831e+11
2.0526e+11
2.03886e+11
1.81282e+11
1.46763e+11
1.22022e+11
1.06959e+11
1.12251e+11
1.29302e+11
1.53737e+11
1.73765e+11
1.8189e+11
1.89847e+11
1.90568e+11
1.89508e+11
1.68043e+11
1.35781e+11
1.13407e+11
1.00147e+11
1.07061e+11
1.25447e+11
1.51883e+11
1.74237e+11
1.83541e+11
1.9255e+11
1.93142e+11
1.91061e+11
1.68164e+11
1.34585e+11
1.11409e+11
9.77169e+10
1.04138e+11
1.22097e+11
1.49965e+11
1.73795e+11
1.84322e+11
1.95214e+11
1.98136e+11
1.98142e+11
1.77569e+11
1.45312e+11
1.22426e+11
1.08948e+11
1.15442e+11
1.33329e+11
1.6061e+11
1.84272e+11
1.94446e+11
2.03957e+11
2.04291e+11
2.02512e+11
1.79812e+11
1.45614e+11
1.21137e+11
1.06288e+11
1.11857e+11
1.28832e+11
1.53229e+11
1.75502e+11
1.84231e+11
1.92203e+11
1.91902e+11
1.90108e+11
1.68322e+11
1.35569e+11
1.12777e+11
9.94147e+10
1.06443e+11
1.25018e+11
1.52909e+11
1.77292e+11
1.88443e+11
1.99128e+11
2.00379e+11
1.99167e+11
1.76786e+11
1.42899e+11
1.18958e+11
1.04498e+11
1.10233e+11
1.27494e+11
1.54007e+11
1.77313e+11
1.87469e+11
1.96892e+11
1.97107e+11
1.94538e+11
1.7162e+11
1.37816e+11
1.14231e+11
1.00315e+11
1.06918e+11
1.24749e+11
1.51759e+11
1.75285e+11
1.85113e+11
1.93744e+11
1.93774e+11
1.91658e+11
1.69811e+11
1.36833e+11
