GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,6974.1,0,4.798e+07,3.05619e+07,1.85787e+06
0,7,101.337,0,7.20915e+06,5.45091e+06,116.973
0,7,4108.66,0,2.99001e+06,2.69047e+06,2.00882e+06
0,7,6845.03,0,2.05252e+08,1.78266e+08,5.16247e+08
0,7,22499.8,0,23113,29285.9,203973
0,7,57118.8,0,1824.01,3182.33,16291.1
0,7,6805.81,0,1.37824e+07,3.49607e+06,5933.15
0,7,5226.1,0,1.26866e+07,2.17245e+06,305337
0,7,16795.2,0,1.41932e+08,5.35089e+07,2.94617e+06
0,7,92.1414,0,1.40352e+06,10043.7,0
0,7,999.484,0,154641,35953.3,6204.71
0,7,1085.41,0,0,0,0
0,7,442.081,0,0,0,0
0,8,86.529,1.04656e+07,6.60513e+06,1.38198e+06,12487.8
0,8,2536.64,1.02495e+07,2.38016e+06,1.1133e+06,33362.1
0,8,437.979,3.48393e+07,4.78628e+07,1.26906e+07,694092
0,8,1117.18,1.94467e+07,7.55596e+06,1.57459e+06,63631.9
0,8,304.636,4.13649e+07,3.05733e+07,1.05736e+07,156120
0,8,106.527,3.30842e+07,1.3494e+07,1.31821e+06,19.475
0,8,2571.76,179232,118660,40250.7,141.08
0,8,271.351,2.28661e+07,7.19873e+06,1.27467e+06,27.6877
0,8,90.1388,4.75728e+07,356028,0,0
0,8,1162.53,5.11694e+07,1.3649e+07,4.46123e+06,169.427
0,8,86.529,0,0,0,0
1,0,29690.9,1.75341e+09,0,0,0
1,0,3054.09,6.06336e+07,0,0,0
1,0,17917.2,2.01951e+09,0,0,0
1,0,163592,1.41184e+09,0,0,0
1,0,6811.01,1.32289e+07,0,0,0
1,0,81642.8,1.70375e+06,0,0,0
1,0,112461,3.80634e+08,0,0,0
1,0,81642.8,5.8439e+06,0,0,0
1,0,30113.1,1.91183e+07,0,0,0
1,0,6811.01,5.53098e+07,0,0,0
1,0,3066.91,7.87241e+07,0,0,0
1,0,29690.9,0,0,0,0
1,0,164912,0,0,0,0
1,0,18325.6,7.84074e+08,0,0,0
1,0,8158.44,0,0,0,0
1,2,86444.2,5.68723e+07,3.8166e+06,5.43373e+06,667142
1,2,48553.1,2.87494e+07,1.18403e+06,1.48262e+06,699760
1,2,45344.6,4.22983e+06,67641.7,81828.5,2487.4
1,2,5531.11,1.18688e+09,3.12641e+07,2.58814e+07,1.15027e+08
1,3,6.90761,3.67566e+07,0,0,0
1,3,6.01866,3.98063e+07,0,0,0
1,3,7.32291,0,0,0,0
1,6,311.728,2.56797e+07,0,0,0
1,6,700.287,2.36687e+08,0,0,0
1,6,57.4556,1.7319e+07,0,0,0
1,6,3017.17,4.98879e+06,0,0,0
1,6,13304.1,1.39249e+07,0,0,0
1,6,1414.78,9216.57,0,0,0
1,6,676.795,6.01075e+07,0,0,0
1,6,13304.1,974311,0,0,0
1,6,321.063,6.89099e+06,0,0,0
1,6,20993.7,264673,0,0,0
1,6,44.4014,3.33133e+07,0,0,0
1,6,358.603,1.75675e+06,0,0,0
1,6,133.942,8.59769e+07,0,0,0
1,6,691.01,6.44091e+06,0,0,0
1,6,5608.93,48212.8,0,0,0
1,6,59.3226,4.01036e+07,0,0,0
1,6,42.5255,1.57665e+07,0,0,0
1,6,3007.49,95164.6,0,0,0
1,6,13447.8,1.52139e+08,0,0,0
1,6,5845.09,16287.9,0,0,0
1,6,43.1596,991.851,0,0,0
1,6,682.294,79313.2,0,0,0
1,6,14409,8.39772e+07,0,0,0
1,6,1394.4,19048.3,0,0,0
1,6,311.728,6.81118e+07,0,0,0
1,6,129.674,3.11031e+07,0,0,0
1,6,5842.93,87366,0,0,0
1,6,55.74,3.14378e+07,0,0,0
1,6,57.4556,2.9968e+07,0,0,0
1,6,134.178,0,0,0,0
1,6,1366.27,0,0,0,0
1,6,726.722,0,0,0,0
1,6,319.177,0,0,0,0
1,6,57.4556,0,0,0,0
1,7,238.945,0,323.191,2.9351,0.00396209
1,7,71.5463,0,10498.4,9124.29,110.622
1,7,10370.7,0,1.20119e+06,6.82918e+06,22227.2
1,7,2220.91,0,34717,20694,18811.5
1,7,4070.38,0,8711.08,7731.95,1005.55
1,7,327.671,0,1.1059e+07,8.59995e+06,3.82768e+06
1,7,2697.41,0,388706,392740,378718
1,7,45847.8,0,4.6038e+06,3.85065e+06,185393
1,7,5436.45,0,307736,120009,165428
1,7,3066.77,0,772.643,249.972,129.684
1,7,28031.4,0,25061,17932.3,9270.94
1,7,338.025,0,1.60335e+06,3.46893e+06,77217.7
1,7,2237.55,0,1.97473e+06,1.45375e+06,660.91
1,7,27794.2,0,47477.1,56070.7,26835.3
1,7,9048.11,0,3.45192e+07,2.53949e+07,310368
1,7,17229,0,1.24038e+07,6.19073e+06,305221
1,7,348.73,0,98436.4,83739.1,53.3256
1,7,6835.33,0,6.63684e+06,3.88263e+06,2.91717e+06
1,7,3870.31,0,2.31864e+06,1398.37,0.430481
1,7,2613.87,0,42640.8,24256.4,18325.2
1,7,99290.3,0,1.63642e+07,5.33862e+08,1.84734e+06
1,7,2512.63,0,282056,205000,2465.14
1,7,4103.89,0,34407.6,0,0
1,7,10370.7,0,1.59521e+07,528363,899.67
1,7,2279.8,0,99849.1,0,0.000948992
1,7,47085.1,0,2.54088e+06,3.29372e+06,174967
1,7,71.5463,0,39382.6,0,0
1,7,45191.9,0,1.697e+06,587548,1.23777e+07
1,8,11383.3,1.44626e+08,2.8758e+06,2.01779e+07,52738.1
1,8,380.004,1.00045e+08,6.30397e+06,2.29098e+06,2.72932e+06
1,8,1849.78,3.18884e+08,1.17127e+07,1.29769e+07,1.23916e+07
1,8,10128.4,5.92479e+07,2.5148e+06,1.23264e+06,858989
1,8,470.189,340837,19553.2,13828.2,5533.64
1,8,31.1477,20953.2,2104.91,154.433,0.0158557
1,8,451.026,4.00475e+07,3.197e+06,1.11043e+06,5854.51
1,8,143.626,4.78291e+07,7.94581e+06,3.24843e+06,175846
1,8,507.644,4.9772e+07,5.65943e+06,270615,23.051
1,8,484.882,777853,119042,88807.7,680.253
1,8,386.836,5.94581e+07,6.66936e+06,0,0
1,8,403.85,0,0,0,0
1,8,144.051,0,0,0,0
1,8,463.827,0,0,0,0
1,8,1801.95,0,0,0,0
1,8,24.1613,0,0,0,0
2,0,1782.67,4.03413e+09,0,0,0
2,0,12580.4,37594.7,0,0,0
2,0,30612.4,47060.1,0,0,0
2,0,8090.31,1.75403e+09,0,0,0
2,0,25816.6,6.63564e+06,0,0,0
2,0,17644.1,8.5138e+08,0,0,0
2,0,12875.4,3.7103e+06,0,0,0
2,0,3321.56,9.03343e+07,0,0,0
2,0,2422.19,6.32122e+06,0,0,0
2,0,1782.67,4.00764e+09,0,0,0
2,0,29670.8,904112,0,0,0
2,0,7774.66,6.2314e+09,0,0,0
2,0,12580.4,322351,0,0,0
2,0,2502.31,1.38366e+08,0,0,0
2,0,1782.67,0,0,0,0
2,0,24693.8,0,0,0,0
2,0,2422.19,0,0,0,0
2,0,12331.7,1.09136e+07,0,0,0
2,0,12752.4,0,0,0,0
2,2,6021.14,5.34679e+07,1.54397e+08,1.76893e+06,1.3957e+06
2,2,5756.87,2.73784e+08,6.82438e+08,3.01605e+07,3.85295e+07
2,2,41524.7,584225,1.64027e+06,9733.3,14404.6
2,2,6310.09,6.66427e+08,5.56259e+07,4.82647e+07,1.4283e+07
2,2,84591.6,1.15689e+07,2.29498e+06,2115.84,22.493
2,3,4.11259,2.90411e+07,0,0,0
2,3,95.2744,5.38507e+07,0,0,0
2,3,4.48815,1.94466e+07,0,0,0
2,3,10.1239,4.04406e+06,0,0,0
2,3,7.344,1.88631e+07,0,0,0
2,3,15.7549,0,0,0,0
2,3,4.33281,0,0,0,0
2,5,53.3343,1.91585e+07,636949,0,0
2,6,355.096,2.25348e+07,0,0,0
2,6,739.852,1.46133e+08,0,0,0
2,6,2519.86,2.73137e+08,0,0,0
2,6,54.3759,4.53144e+07,0,0,0
2,6,4821.6,305274,0,0,0
2,6,343.67,1.82919e+08,0,0,0
2,6,2542.53,1.68544e+08,0,0,0
2,6,355.096,1.99861e+07,0,0,0
2,6,58.626,8.94974e+06,0,0,0
2,6,5298.73,189712,0,0,0
2,6,59.3226,2.51743e+07,0,0,0
2,6,635.733,1.14005e+08,0,0,0
2,6,745.53,3.20416e+08,0,0,0
2,6,54.9811,1.75383e+08,0,0,0
2,6,366.469,3.78212e+07,0,0,0
2,6,2867.49,1.54023e+07,0,0,0
2,6,355.096,0,0,0,0
2,6,52.6349,0,0,0,0
2,6,673.532,0,0,0,0
2,7,79.7275,0,508.312,1154.55,154.623
2,7,212.098,0,18152,10451.1,1573.67
2,7,311.045,0,4.22481e+06,1.90779e+06,45862
2,7,7316.52,0,3.47248e+06,29723.7,32317.7
2,7,2886.98,0,191615,9737.26,4093.03
2,7,204.357,0,1.75918e+07,1.38724e+07,987872
2,7,223.864,0,71459.3,1086.63,43.5893
2,7,8200.83,0,1.45539e+07,1.28335e+06,172224
2,7,2840.11,0,1.67692e+06,3.33257e+06,395224
2,7,308.392,0,6.0698e+07,2.92612e+08,2.92988e+07
2,7,221.923,0,91363.2,0,0
2,7,511.681,0,4.30195e+07,4.0695e+06,971982
2,7,15987.1,0,167277,15135.9,4572.45
2,7,16302.6,0,1.96929e+07,163847,141847
2,7,10370.7,0,6.45065e+08,9.26107e+07,1.73386e+07
2,7,77.3252,0,887320,1.17875e+06,283147
2,7,77.0266,0,491615,325.384,0.492636
2,7,306.722,0,8.7653e+06,1.60402e+07,229819
2,7,7610.43,0,5.38336e+06,364303,155024
2,7,558.772,0,5.76703e+06,1.58693e+06,485461
2,7,199.865,0,767997,620264,39.2579
2,7,2886.98,0,0,0,0
2,7,15798.2,0,0,0,0
2,7,7316.52,0,0,0,0
2,7,314.608,0,0,0,0
2,8,350.154,2.46725e+08,3.46857e+08,6.90636e+07,7.36448e+06
2,8,9806.07,243645,778352,3364.64,6871.81
2,8,141.605,7.63861e+06,725004,1.42956e+06,305897
2,8,129.016,5.71673e+07,2.73702e+07,4.33692e+07,2.60969e+06
2,8,10708.4,1.60539e+07,6.55274e+07,5.30116e+06,1.42096e+06
2,8,878.595,1.5017e+06,4.69137e+06,366194,106598
2,8,325.268,6.98432e+07,1.98645e+06,9.91118e+06,2.25642e+06
2,8,477.597,1.91112e+07,1.13831e+07,4.99774e+06,117865
2,8,128.03,2.84246e+07,756452,718370,1930.51
2,8,32.7423,3.62454e+07,1.22851e+06,149589,15349.3
2,8,145.312,4.82206e+06,111809,31.4929,0.114533
2,8,353.121,1.2601e+08,6.36309e+07,9.64673e+07,767685
2,8,142.253,1.1314e+07,685689,0,0.00450808
2,8,33.7867,1.1996e+07,21425,203.48,0.0486176
2,8,143.857,3.10615e+07,1.00677e+06,0,0
2,8,508.94,55389.7,14045.3,38306.2,4199.91
2,8,32.8978,2.74532e+07,1.54688e+06,0,0
2,8,150.994,3.52443e+06,207061,191551,306.508
2,8,361.74,2.49418e+08,2.05646e+07,267.541,0.67809
2,8,6750.64,1631.68,442.828,784.743,121.744
2,8,9410.77,888794,264657,699419,42612
2,8,137.354,0,0,0,0
2,8,31.43,0,0,0,0
2,8,361.51,0,0,0,0
2,8,135.339,0,0,0,0
2,8,1837.78,8.25977e+07,1.26479e+07,7.22102e+06,115173
3,0,1307.64,1.48177e+09,0,0,0
3,0,4460.59,2.24956e+09,0,0,0
3,0,2917.7,3.98596e+08,0,0,0
3,0,111821,2.13983e+09,0,0,0
3,0,2186.93,1.02883e+09,0,0,0
3,0,109679,2.7256e+08,0,0,0
3,0,17412.4,5.99624e+08,0,0,0
3,0,6931.13,9.2834e+09,0,0,0
3,0,24931.5,8.06093e+08,0,0,0
3,0,1434.12,3.94727e+09,0,0,0
3,0,445.044,2.31803e+09,0,0,0
3,0,119403,1.03572e+09,0,0,0
3,0,1092.25,4.8546e+09,0,0,0
3,0,3332.58,1.19838e+09,0,0,0
3,0,1488.53,3.52871e+09,0,0,0
3,0,88205,2.5995e+08,0,0,0
3,0,30612.4,4.46224e+07,0,0,0
3,0,24931.5,4.58797e+09,0,0,0
3,0,2186.93,1.44859e+09,0,0,0
3,0,430.566,0,0,0,0
3,0,1436.28,0,0,0,0
3,0,4460.59,0,0,0,0
3,0,29864.9,0,0,0,0
3,0,4099.72,0,0,0,0
3,0,7509.95,0,0,0,0
3,0,1307.64,0,0,0,0
3,0,2917.7,0,0,0,0
3,0,24626.4,72640.7,0,0,0
3,1,42894.9,0,6.16651e+08,7.56691e+07,1.19045e+06
3,2,27949.9,6.29331e+07,2.25838e+07,2.41977e+06,903317
3,2,18629.4,9.67839e+07,2.49498e+07,858266,695659
3,2,27210.3,9.3843e+08,2.06121e+08,7.8427e+07,7.70058e+06
3,2,10162.8,4.3508e+08,2.51131e+08,4.22792e+07,709877
3,2,5617.36,1.4546e+09,3.36916e+08,4.53752e+07,4.5537e+06
3,2,10348.2,6.66024e+07,1.32247e+07,2.09764e+06,11130.5
3,2,2091.46,3.10747e+08,3.22262e+08,4.931e+07,1.11006e+06
3,2,5484.57,2.46472e+08,1.09053e+08,1.57396e+07,202384
3,2,10179.6,3.40947e+08,1.10321e+09,1.00728e+06,20024.2
3,2,30993.7,5.57223e+08,5.1558e+08,4.64027e+06,1745.59
3,2,737.867,3.65605e+07,5.40223e+08,121223,1983.39
3,2,2057.46,2.24455e+08,2.14894e+09,2.36797e+06,1374.5
3,2,710.123,0,0,0,0
3,3,7.85841,2.57011e+08,0,0,0
3,5,73.0974,3.92194e+06,5.20389e+07,13318.9,203.628
3,5,13.5647,6.01262e+07,0,5539.07,24.7068
3,5,74.7813,0,0,0,0
3,6,1528.83,511236,0,0,0
3,6,350.08,6.87849e+07,0,0,0
3,6,2867.49,1.33559e+08,0,0,0
3,6,2867.49,1.75877e+07,0,0,0
3,6,7060.37,243298,0,0,0
3,6,103.785,1.18992e+08,0,0,0
3,6,351.405,2.38249e+08,0,0,0
3,6,51.7191,1.21402e+08,0,0,0
3,6,55.1038,6.60547e+06,0,0,0
3,6,5844.82,529704,0,0,0
3,6,1528.83,1.06408e+06,0,0,0
3,6,658.242,5.20175e+08,0,0,0
3,6,718.443,0,0,0,0
3,6,107.472,0,0,0,0
3,6,373.999,0,0,0,0
3,6,52.6754,0,0,0,0
3,7,5805.72,0,8.04469e+08,1.77162e+08,3.67558e+06
3,7,1228.79,0,5.277e+06,577536,12058.7
3,7,18178.2,0,6.13829e+08,9.86011e+07,2.25637e+06
3,7,1949.7,0,1.98394e+08,750283,1718.92
3,7,231.87,0,79373.8,67.548,0
3,7,125.465,0,8.75123e+06,22529.2,261.479
3,7,1937.33,0,6.774e+07,12235.8,291.625
3,7,19807.8,0,2.33737e+08,1.34569e+06,3405.4
3,7,516.567,0,3.48308e+07,30996.8,60.7775
3,7,6167.85,0,1.53368e+07,15473.8,198.919
3,7,942.862,0,22198.6,342.082,4.34841
3,7,2953.85,0,491356,119048,2543.55
3,7,7482.4,0,1.59979e+07,7.35807e+06,1.08594e+06
3,7,16407.4,0,1.18232e+06,165537,11953.1
3,7,10754.5,0,5.77195e+07,2.90034e+06,142865
3,7,3131.38,0,3.4663e+06,8241.66,2.23773
3,7,1228.79,0,2.031e+07,7022.59,83.4956
3,7,4453.25,0,4.42185e+06,414127,3534.36
3,7,869.126,0,64103.1,13.5865,0.324519
3,7,33497,0,191787,21632.9,16399.3
3,7,942.862,0,0,0,0
3,7,2953.85,0,0,0,0
3,7,33989.8,0,0,0,0
3,7,4288.84,0,0,0,0
3,7,118.676,0,0,0,0
3,8,1578.57,166196,103358,17214,285.582
3,8,144.913,301375,172681,1214.93,13.5676
3,8,46.4443,1.36348e+07,1.35331e+08,40961.4,751.907
3,8,217.687,364186,4.39204e+06,452.032,6.91229
3,8,1578.57,13147.7,333556,47.0377,0.746908
3,8,144.913,3.76512e+07,0,0,0
3,8,1203.38,2698.21,1348.69,72.4853,2.45004
3,8,144.913,0,0,0,0
3,8,1460.39,0,0,0,0
3,8,47.3823,0,0,0,0
3,8,1241.6,0,0,0,0
4,0,31053,7.15301e+07,0,0,0
4,0,118873,2.79011e+09,0,0,0
4,0,3735.73,7.02613e+09,0,0,0
4,0,1172.9,1.62001e+08,0,0,0
4,0,76.6728,2.38458e+07,0,0,0
4,0,2141.69,4.37574e+09,0,0,0
4,0,34196.1,1.17706e+10,0,0,0
4,0,6765.17,4.28088e+08,0,0,0
4,0,7778.82,1.08388e+10,0,0,0
4,0,720.917,1.81257e+08,0,0,0
4,0,4623.62,2.47526e+09,0,0,0
4,0,337.458,9.97182e+07,0,0,0
4,0,4395.45,9.34888e+07,0,0,0
4,0,7241.44,2.8845e+07,0,0,0
4,0,8071.16,7.12697e+07,0,0,0
4,0,1195.16,9.21731e+07,0,0,0
4,0,76.2693,2.27531e+08,0,0,0
4,0,5221,1.05368e+09,0,0,0
4,0,127080,9.63647e+08,0,0,0
4,0,31053,7.56248e+08,0,0,0
4,0,85.3385,6.81279e+07,0,0,0
4,0,1199.92,0,0,0,0
4,0,79.1082,0,0,0,0
4,0,2141.69,0,0,0,0
4,0,349.015,0,0,0,0
4,1,42894.9,0,2.76629e+06,218625,241.797
4,1,43761.2,0,0,0,0
4,2,1433.89,776952,54086,71774.2,373.872
4,2,81944.6,2.60802e+07,1.11225e+08,1.41177e+07,9644.35
4,2,326.802,54234.1,515.487,1838.73,0.961344
4,2,9701.43,2.04526e+08,3.08292e+07,5.95075e+06,1.42037e+06
4,2,29230.2,2.43543e+08,1.27567e+09,1.44254e+08,184163
4,2,81944.6,4.85538e+09,2.02756e+08,8.93017e+08,4.39466e+06
4,2,2007.25,6.68151e+08,5.66385e+07,8.0034e+07,471287
4,2,1481.48,4.21817e+07,2.45621e+06,276318,28612.1
4,2,308.994,514379,4008.86,3743.59,343.9
4,2,773.13,17006.2,286.63,1121.46,0.810123
4,2,39810.1,6.5625e+09,2.1513e+08,4.68004e+08,2.28627e+07
4,2,33034.6,1.39235e+07,1.45939e+08,1.06767e+07,31659.5
4,2,29414.9,1.87856e+09,2.01667e+07,8.97957e+06,1.22995e+06
4,2,9806.12,4.23174e+08,4.845e+06,157681,1668.9
4,2,1421.21,1.78052e+07,81125.8,38.5513,0
4,2,1942.2,2.41441e+09,5.05581e+06,1.52239e+08,487602
4,2,309.593,0,0,0,0
4,2,30561.6,0,0,0,0
4,2,81944.6,0,0,0,0
4,2,5649.74,1.99088e+07,8.28081e+07,87938.5,906.206
4,3,4.00859,1.3482e+07,0,0,0
4,3,4.03451,1.41751e+07,0,0,0
4,3,4.09386,0,0,0,0
4,6,54.2208,1.37561e+07,0,0,0
4,6,2711.07,805194,0,0,0
4,6,23545.8,4.61441e+07,0,0,0
4,6,662.324,4.206e+07,0,0,0
4,6,1547.05,1.43091e+06,0,0,0
4,6,147.436,5.97671e+07,0,0,0
4,6,59.2167,5.65703e+07,0,0,0
4,6,1572.78,1.48121e+07,0,0,0
4,6,649.775,1.18595e+08,0,0,0
4,6,5608.93,4.94217e+06,0,0,0
4,6,5863.06,5.19526e+06,0,0,0
4,6,1547.05,0,0,0,0
4,6,145.307,0,0,0,0
4,6,704.037,0,0,0,0
4,6,52.5769,0,0,0,0
4,7,6552.93,0,300794,114256,18057.2
4,7,8613.98,0,1.72176e+08,3.42671e+07,1.13172e+07
4,7,2926.38,0,1.99309e+07,8.13847e+07,408225
4,7,19452,0,3.87058e+07,5.13973e+06,48561.4
4,7,5641.02,0,2.83903e+06,1.96181e+07,15332.8
4,7,942.862,0,3.95821e+06,2.97311e+06,114582
4,7,100.669,0,197899,3880.39,1188.76
4,7,942.862,0,35113.4,2564.23,383.595
4,7,2822.85,0,684628,1.25057,0
4,7,34066.3,0,201651,1.04459e+06,958.937
4,7,6897.65,0,9.94414e+07,3.56164e+08,496153
4,7,48464,0,5.70408e+08,5.66483e+07,110363
4,7,2724.6,0,1162.61,5312.78,2.46834
4,7,8613.98,0,0,0,0
4,7,2926.38,0,0,0,0
4,7,18375.3,0,0,0,0
4,7,7236.99,0,0,0,0
4,7,1228.79,0,0,0,0
4,8,36494.1,6.2291e+07,2.08873e+08,2.43261e+07,111070
4,8,1786.81,1.32924e+06,58614.6,290153,841.108
4,8,281.53,2.92533e+07,269004,899223,640.378
4,8,34.3633,2.34127e+06,43999.8,3087.68,356.922
4,8,508.376,5.40869e+07,1.26783e+06,4.26253e+06,1085.24
4,8,1610.71,4.99275e+07,1.16502e+06,4.06966e+06,1018.97
4,8,169.427,3.59831e+07,235206,228315,24185
4,8,1786.81,3.5801e+07,1.67829e+06,96495.2,21546.9
4,8,33.8258,2.46085e+07,30867,0,0
4,8,166.028,1.04782e+06,11688.1,386.11,3.87354
4,8,1320.67,43267.1,204.289,543.525,28.6978
4,8,12571.6,32598.4,25365.6,4437.3,410.197
4,8,1599.13,4.29758e+06,51226.3,2159.93,35.5875
4,8,144.913,1.45122e+07,199957,20730.7,8940.92
4,8,281.954,0,0,0,0
4,8,508.376,0,0,0,0
4,8,34.3633,0,0,0,0
4,8,169.224,0,0,0,0
4,8,12571.6,0,0,0,0
5,0,382.513,1.29473e+09,0,0,0
5,0,103.901,894715,0,0,0
5,0,7778.82,3.97276e+08,0,0,0
5,0,2403.44,2.28228e+07,0,0,0
5,0,3899.73,1.68826e+08,0,0,0
5,0,1267.83,1.43579e+09,0,0,0
5,0,18981.9,2.99531e+08,0,0,0
5,0,4606.57,1.79259e+09,0,0,0
5,0,13850.2,3.44204e+09,0,0,0
5,0,10994.5,3.032e+08,0,0,0
5,0,1445.25,2.42802e+09,0,0,0
5,0,13549,4.27337e+08,0,0,0
5,0,19923.5,2.33044e+09,0,0,0
5,0,4516.73,8.67283e+07,0,0,0
5,0,9143.91,2.86674e+09,0,0,0
5,0,2420.88,7.4451e+07,0,0,0
5,0,110.085,8.76358e+08,0,0,0
5,0,3758.64,1.03343e+09,0,0,0
5,0,102.383,1.56745e+08,0,0,0
5,0,36655.3,1.40416e+09,0,0,0
5,0,3841.45,0,0,0,0
5,0,1393.31,0,0,0,0
5,0,1545.95,0,0,0,0
5,0,11798.1,0,0,0,0
5,0,2403.44,0,0,0,0
5,0,109.314,0,0,0,0
5,0,386.347,0,0,0,0
5,1,22266.6,0,1.13362e+09,9.54254e+08,5.60679e+07
5,1,40763.5,0,1.99438e+08,1.9049e+08,1.08001e+08
5,1,40763.5,0,1.81791e+09,8.39017e+08,7.01011e+08
5,1,43409.1,0,0,0,0
5,2,16214.1,3.31533e+06,238451,934807,96091.4
5,2,28048.6,6.64057e+08,2.61483e+07,3.17151e+07,2.73444e+06
5,2,84587.3,3.29415e+08,1.00191e+06,786034,2.60456e+06
5,2,3507.38,498917,28114.4,93541.9,12517
5,2,4097.11,2.26861e+07,2.98878e+06,7.76356e+06,442668
5,2,882.703,8.01025e+08,2.27096e+07,9.09747e+06,1.3195e+07
5,2,11952.6,7.17799e+08,6.97962e+07,1.91366e+08,2.68223e+07
5,2,1546.56,1.21609e+09,1.37776e+07,3.66182e+06,1.29461e+06
5,2,1985.68,1.72851e+09,8.92863e+07,6.165e+07,3.93179e+07
5,2,84587.3,1.17499e+09,8.12983e+07,5.5435e+07,9.18859e+06
5,2,28300.4,3.55034e+09,8.92364e+07,1.7163e+07,2.76953e+06
5,2,55072.4,1.40297e+08,1.34804e+07,1.9894e+07,5.66304e+06
5,2,9768.64,8.02262e+08,5.41618e+06,3.64234e+06,1.61138e+06
5,2,4097.11,3.78363e+08,3.38686e+07,6.41536e+06,26049.7
5,2,47579.9,3.75907e+06,178261,37795.2,45791.2
5,2,10509.1,3.73118e+07,2.16081e+08,39.3003,1.73507e-05
5,2,1975.38,4.72669e+07,1.28905e+06,660115,9302.55
5,2,927.986,5.31423e+07,5.40361e+08,130347,0.000446905
5,2,46050.4,1.47315e+09,9.69261e+07,1.03215e+07,402578
5,2,16970.7,5.0755e+07,1.03164e+06,425492,241555
5,2,28048.6,5.91252e+08,6.47389e+07,7.35718e+06,25441.8
5,2,98.699,9.57625e+07,1.87841e+08,0,0
5,2,4084.98,0,0,0,0
5,2,882.703,0,0,0,0
5,2,1394.89,0,0,0,0
5,2,101.378,0,0,0,0
