Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
53600,1,10000,C,Ecto,10685.3
84591.6,2,1000,H,Ecto,8.07992e+06
84591.6,2,10000,H,Ecto,80629.3
84591.6,2,1000,H,Endo,87915.1
84591.6,2,10000,H,Endo,4.12258e+06
84591.6,2,1000,O,Ecto,75454.3
84591.6,2,10000,O,Ecto,212609
84591.6,2,10000,O,Endo,0.137971
84591.6,2,1000,C,Ecto,62.6118
84591.6,2,10000,C,Ecto,695553
84591.6,2,10000,C,Endo,0.00048714
6021.14,2,100,H,Ecto,7.44744e+06
6021.14,2,1000,H,Ecto,1.11193e+06
6021.14,2,1000,H,Endo,2.89066e+07
6021.14,2,10000,H,Endo,1288.18
6021.14,2,100,O,Ecto,5.86711e+06
6021.14,2,10000,O,Ecto,80787.6
6021.14,2,1000,O,Endo,1.37545e+06
6021.14,2,100,C,Ecto,455489
6021.14,2,1000,C,Ecto,2353.55
6021.14,2,10000,C,Ecto,3.96007e+06
41524.7,2,1000,H,Ecto,767.112
41524.7,2,1000,H,Endo,216310
41524.7,2,10000,H,Endo,1849.97
41524.7,2,1000,O,Ecto,0.0302186
41524.7,2,1000,O,Endo,361.654
41524.7,2,1000,C,Ecto,2.29782
41524.7,2,10000,C,Ecto,0.553704
5756.87,2,10,H,Ecto,4.18602e+06
5756.87,2,100,H,Ecto,1.17823e+07
5756.87,2,1000,H,Ecto,6.2562e+06
5756.87,2,10,O,Ecto,99316.9
5756.87,2,100,O,Ecto,1.75714e+07
5756.87,2,10000,O,Ecto,58.7511
5756.87,2,10,C,Ecto,62230.6
5756.87,2,100,C,Ecto,4.22986e+07
5756.87,2,1000,C,Ecto,5928.58
5756.87,2,10000,C,Ecto,3650.95
45344.6,2,1000,H,Ecto,1.1032e+07
45344.6,2,10000,H,Ecto,28092
45344.6,2,1000,H,Endo,5352.62
45344.6,2,10000,H,Endo,259889
45344.6,2,1000,O,Ecto,237682
45344.6,2,10000,O,Ecto,34367.6
45344.6,2,1000,C,Ecto,330.482
45344.6,2,10000,C,Ecto,6932.2
2091.46,2,10,H,Ecto,0.280427
2091.46,2,100,H,Ecto,3057.77
2091.46,2,1000,H,Ecto,4676.73
2091.46,2,100,H,Endo,84876.8
2091.46,2,1000,H,Endo,407.05
2091.46,2,100,O,Ecto,39.0399
2091.46,2,1000,O,Ecto,2.06757e-07
2091.46,2,100,O,Endo,1406.94
2091.46,2,1000,O,Endo,397.437
2091.46,2,10000,O,Endo,181.128
2091.46,2,100,C,Ecto,0.0535035
2091.46,2,1000,C,Ecto,2605.34
2091.46,2,10000,C,Ecto,875.013
5684.46,2,100,H,Ecto,3290.81
5684.46,2,1000,H,Ecto,2659.95
5684.46,2,100,H,Endo,171037
5684.46,2,1000,H,Endo,740370
5684.46,2,10000,H,Endo,793.627
5684.46,2,100,O,Ecto,0.00361857
5684.46,2,1000,O,Ecto,0.00354967
5684.46,2,100,O,Endo,14438.3
5684.46,2,1000,O,Endo,15963.8
5684.46,2,10000,O,Endo,9423.56
5684.46,2,100,C,Ecto,0.688533
5684.46,2,1000,C,Ecto,20370.8
5684.46,2,10000,C,Ecto,7631.33
27949.9,2,100,H,Ecto,1647.42
27949.9,2,1000,H,Ecto,1731.98
27949.9,2,1000,H,Endo,3.98219e+07
27949.9,2,10000,H,Endo,7.20228e+06
27949.9,2,1000,O,Ecto,0.380597
27949.9,2,100,O,Endo,1149.89
27949.9,2,1000,O,Endo,3.62174e+06
27949.9,2,10000,O,Endo,798510
27949.9,2,100,C,Ecto,3.02983
27949.9,2,1000,C,Ecto,710980
27949.9,2,10000,C,Ecto,258032
10348.2,2,100,H,Ecto,16064.5
10348.2,2,1000,H,Ecto,12816.4
10348.2,2,100,H,Endo,267138
10348.2,2,1000,H,Endo,1.38546e+07
10348.2,2,10000,H,Endo,52453.9
10348.2,2,1000,O,Ecto,0.0947707
10348.2,2,100,O,Endo,12622.5
10348.2,2,1000,O,Endo,478107
10348.2,2,10000,O,Endo,53090.9
10348.2,2,100,C,Ecto,11.204
10348.2,2,1000,C,Ecto,225753
10348.2,2,10000,C,Ecto,64456.6
18629.4,2,100,H,Ecto,68064.2
18629.4,2,1000,H,Ecto,64969.6
18629.4,2,100,H,Endo,2.79317e+06
18629.4,2,1000,H,Endo,2.52628e+07
18629.4,2,10000,H,Endo,27070.8
18629.4,2,100,O,Ecto,0.0229266
18629.4,2,1000,O,Ecto,0.121684
18629.4,2,100,O,Endo,275446
18629.4,2,1000,O,Endo,653898
18629.4,2,10000,O,Endo,175042
18629.4,2,100,C,Ecto,112.395
18629.4,2,1000,C,Ecto,572576
18629.4,2,10000,C,Ecto,118704
27210.3,2,10,H,Ecto,49.8021
27210.3,2,100,H,Ecto,1.4978e+06
27210.3,2,1000,H,Ecto,2.45185e+06
27210.3,2,100,H,Endo,8.02374e+07
27210.3,2,1000,H,Endo,4.24044e+06
27210.3,2,100,O,Ecto,10732.5
27210.3,2,1000,O,Ecto,0.0045095
27210.3,2,100,O,Endo,2.76959e+06
27210.3,2,1000,O,Endo,1.46755e+06
27210.3,2,10000,O,Endo,355565
27210.3,2,100,C,Ecto,7982.5
27210.3,2,1000,C,Ecto,1.45638e+06
27210.3,2,10000,C,Ecto,205021
10162.8,2,10,H,Ecto,12837
10162.8,2,100,H,Ecto,1.8119e+06
10162.8,2,1000,H,Ecto,432658
10162.8,2,100,H,Endo,43501.5
10162.8,2,10,O,Ecto,21523
10162.8,2,100,O,Ecto,96363.8
10162.8,2,1000,O,Ecto,0.105592
10162.8,2,100,O,Endo,1284.07
10162.8,2,1000,O,Endo,806.056
10162.8,2,10000,O,Endo,1385.38
10162.8,2,100,C,Ecto,17500.8
10162.8,2,1000,C,Ecto,175144
10162.8,2,10000,C,Ecto,138230
5617.36,2,10,H,Ecto,429.808
5617.36,2,100,H,Ecto,3.7063e+06
5617.36,2,1000,H,Ecto,5.34176e+06
5617.36,2,100,H,Endo,6.88341e+07
5617.36,2,1000,H,Endo,343588
5617.36,2,100,O,Ecto,54196.7
5617.36,2,1000,O,Ecto,8.96117e-05
5617.36,2,100,O,Endo,989674
5617.36,2,1000,O,Endo,429344
5617.36,2,10000,O,Endo,168293
5617.36,2,100,C,Ecto,8757.99
5617.36,2,1000,C,Ecto,2.54814e+06
5617.36,2,10000,C,Ecto,935167
10348.2,2,10,H,Ecto,285973
10348.2,2,100,H,Ecto,283203
10348.2,2,1000,H,Ecto,559.65
10348.2,2,10,O,Ecto,39883.2
10348.2,2,100,O,Ecto,1555.71
10348.2,2,1000,O,Ecto,66.4044
10348.2,2,100,C,Ecto,1370.77
10348.2,2,1000,C,Ecto,2098.38
10348.2,2,10000,C,Ecto,10.6318
751.731,2,10,H,Ecto,435696
751.731,2,100,H,Ecto,476686
751.731,2,1000,H,Ecto,22497
751.731,2,10,O,Ecto,195798
751.731,2,100,O,Ecto,32326.9
751.731,2,1000,O,Ecto,0.769473
751.731,2,10000,O,Endo,30.5111
751.731,2,100,C,Ecto,34311.9
751.731,2,1000,C,Ecto,6639.83
751.731,2,10000,C,Ecto,3269.7
2091.46,2,10,H,Ecto,4345.49
2091.46,2,100,H,Ecto,909815
2091.46,2,1000,H,Ecto,309113
2091.46,2,100,H,Endo,264551
2091.46,2,10,O,Ecto,3894.16
2091.46,2,100,O,Ecto,38826.7
2091.46,2,1000,O,Ecto,9.4033
2091.46,2,100,O,Endo,1826.89
2091.46,2,1000,O,Endo,3931.95
2091.46,2,10000,O,Endo,2745.36
2091.46,2,100,C,Ecto,3604.51
2091.46,2,1000,C,Ecto,119800
2091.46,2,10000,C,Ecto,91525.5
5484.57,2,10,H,Ecto,137548
5484.57,2,100,H,Ecto,415286
5484.57,2,1000,H,Ecto,25048.5
5484.57,2,10,O,Ecto,64160.7
5484.57,2,100,O,Ecto,25583.4
5484.57,2,1000,O,Ecto,160.676
5484.57,2,10000,O,Endo,17.0108
5484.57,2,100,C,Ecto,16954.3
5484.57,2,1000,C,Ecto,7887.19
5484.57,2,10000,C,Ecto,6317.24
42894.9,1,1000,H,Ecto,0.356117
42894.9,1,1000,H,Endo,1.72397e+07
42894.9,1,10000,H,Endo,3.10269e+06
42894.9,1,100000,H,Endo,1042.63
42894.9,1,1000,O,Ecto,0.0118224
42894.9,1,1000,O,Endo,274355
42894.9,1,10000,O,Endo,197303
42894.9,1,100,C,Ecto,0.0304889
42894.9,1,1000,C,Ecto,31360.8
42894.9,1,10000,C,Ecto,7891.62
1433.89,2,10,H,Ecto,57.0389
1433.89,2,100,H,Ecto,407.181
1433.89,2,1000,H,Ecto,99.7389
1433.89,2,10000,H,Ecto,4.86978
1433.89,2,10,H,Endo,409.171
1433.89,2,100,H,Endo,5946.28
1433.89,2,1000,H,Endo,28.5433
1433.89,2,10,O,Ecto,2.87227
1433.89,2,100,O,Ecto,3434.77
1433.89,2,1000,O,Ecto,1064.76
1433.89,2,100,O,Endo,74.1199
1433.89,2,1000,O,Endo,644.672
1433.89,2,10000,O,Endo,709.139
1433.89,2,100,C,Ecto,1119.2
1433.89,2,1000,C,Ecto,3313.7
1433.89,2,10000,C,Ecto,0.00138873
81944.6,2,1000,H,Ecto,80.0408
81944.6,2,10000,H,Ecto,0.0552532
81944.6,2,1000,H,Endo,1.48283e+08
81944.6,2,10000,H,Endo,1.36179e+07
81944.6,2,1000,O,Ecto,0.559648
81944.6,2,10000,O,Ecto,1533.73
81944.6,2,1000,O,Endo,364261
81944.6,2,10000,O,Endo,2.65088e+07
81944.6,2,1000,C,Ecto,72814.7
81944.6,2,10000,C,Ecto,818.381
326.802,2,10,H,Ecto,38.8274
326.802,2,100,H,Ecto,1031.6
326.802,2,1000,H,Ecto,3.62139
326.802,2,10,H,Endo,4.14508
326.802,2,10,O,Ecto,42.4255
326.802,2,100,O,Ecto,166.576
326.802,2,1000,O,Ecto,449.083
326.802,2,100,O,Endo,5.69122
326.802,2,1000,O,Endo,139.527
326.802,2,100,C,Ecto,6.29549
326.802,2,1000,C,Ecto,35.2592
9701.43,2,100,H,Ecto,288298
9701.43,2,1000,H,Ecto,1.4979e+06
9701.43,2,10000,H,Ecto,56662.4
9701.43,2,100,H,Endo,56126.9
9701.43,2,1000,H,Endo,1.77922e+08
9701.43,2,10000,H,Endo,1.52708e+08
9701.43,2,100,O,Ecto,307330
9701.43,2,1000,O,Ecto,52209.5
9701.43,2,100,O,Endo,0.330814
9701.43,2,1000,O,Endo,1.31446e+07
9701.43,2,10000,O,Endo,8.05763e+07
9701.43,2,1000,C,Ecto,2.32269e+06
9701.43,2,10000,C,Ecto,10.7399
29230.2,2,100,H,Ecto,1610.42
29230.2,2,1000,H,Ecto,100439
29230.2,2,10000,H,Ecto,22961.5
29230.2,2,1000,H,Endo,1.35949e+09
29230.2,2,10000,H,Endo,6.83878e+08
29230.2,2,100,O,Ecto,1183.04
29230.2,2,1000,O,Ecto,133.75
29230.2,2,10000,O,Ecto,0.000657105
29230.2,2,1000,O,Endo,2.78624e+07
29230.2,2,10000,O,Endo,2.19469e+08
29230.2,2,1000,C,Ecto,85776.1
29230.2,2,10000,C,Ecto,0.247515
26890.2,2,10,H,Ecto,375843
26890.2,2,100,H,Ecto,1.32691e+06
26890.2,2,1000,H,Ecto,158673
26890.2,2,10,H,Endo,965533
26890.2,2,100,H,Endo,1.72115e+06
26890.2,2,1000,H,Endo,227.111
26890.2,2,10,O,Ecto,40481.8
26890.2,2,100,O,Ecto,2.74430e+06
26890.2,2,1000,O,Ecto,799731
26890.2,2,100,O,Endo,361699
26890.2,2,1000,O,Endo,3.79074e+06
26890.2,2,100,C,Ecto,682048
26890.2,2,1000,C,Ecto,514008
26890.2,2,10000,C,Ecto,14.6334
81944.6,2,10,H,Ecto,30161
81944.6,2,100,H,Ecto,2.27537e+06
81944.6,2,1000,H,Ecto,570454
81944.6,2,10000,H,Ecto,79046.4
81944.6,2,10,H,Endo,375273
81944.6,2,100,H,Endo,1.89194e+07
81944.6,2,1000,H,Endo,284043
81944.6,2,100,O,Ecto,1.14408e+07
81944.6,2,1000,O,Ecto,5.01738e+06
81944.6,2,100,O,Endo,50117
81944.6,2,1000,O,Endo,426118
81944.6,2,10000,O,Endo,1.1545e+07
81944.6,2,100,C,Ecto,1.76865e+06
81944.6,2,1000,C,Ecto,1.66681e+07
81944.6,2,10000,C,Ecto,8856.06
2007.25,2,10,H,Ecto,5921.87
2007.25,2,100,H,Ecto,508237
2007.25,2,1000,H,Ecto,138405
2007.25,2,10000,H,Ecto,19680.3
2007.25,2,10,H,Endo,23285
2007.25,2,100,H,Endo,3.04377e+06
2007.25,2,1000,H,Endo,19007.5
2007.25,2,100,O,Ecto,2.38814e+06
2007.25,2,1000,O,Ecto,1.05315e+06
2007.25,2,100,O,Endo,1420.68
2007.25,2,1000,O,Endo,78361.8
2007.25,2,10000,O,Endo,1.4244e+06
2007.25,2,100,C,Ecto,429911
2007.25,2,1000,C,Ecto,3.28509e+06
2007.25,2,10000,C,Ecto,1705.99
1433.89,2,1,H,Ecto,7.33211
1433.89,2,10,H,Ecto,2.85986
1433.89,2,100,H,Ecto,21457.5
1433.89,2,10,O,Ecto,4602.65
1433.89,2,100,O,Ecto,29.7796
1433.89,2,1000,O,Ecto,243.779
1433.89,2,100,C,Ecto,12.7299
1433.89,2,1000,C,Ecto,101023
1481.48,2,1,H,Ecto,77.6027
1481.48,2,10,H,Ecto,17265.3
1481.48,2,100,H,Ecto,77162.2
1481.48,2,10,O,Ecto,46953.9
1481.48,2,100,O,Ecto,92.4529
1481.48,2,1000,O,Ecto,490.95
1481.48,2,100,C,Ecto,36.0204
1481.48,2,1000,C,Ecto,491676
308.994,2,1,H,Ecto,2.33682
308.994,2,10,H,Ecto,4220.86
308.994,2,100,H,Ecto,7027.16
308.994,2,10,O,Ecto,9498.36
308.994,2,100,O,Ecto,9.47133
308.994,2,1000,O,Ecto,31.4422
308.994,2,100,C,Ecto,2.73396
308.994,2,1000,C,Ecto,48722.7
773.13,2,10,H,Ecto,0.27298
773.13,2,100,H,Ecto,25.2627
773.13,2,1000,H,Ecto,0.00755277
773.13,2,10,H,Endo,0.0233028
773.13,2,10,O,Ecto,0.541575
773.13,2,100,O,Ecto,0.647913
773.13,2,1000,O,Ecto,5.25308
773.13,2,100,O,Endo,0.0607255
773.13,2,1000,O,Endo,0.496009
773.13,2,100,C,Ecto,0.0620573
773.13,2,1000,C,Ecto,9.28229
39810.1,2,100,H,Ecto,1.46159e+07
39810.1,2,1000,H,Ecto,1.52527e+07
39810.1,2,10000,H,Ecto,2.67298e+06
39810.1,2,10,H,Endo,22989.1
39810.1,2,100,H,Endo,8.75864e+07
39810.1,2,1000,H,Endo,4.79319e+07
39810.1,2,10000,H,Endo,3.66472e+07
39810.1,2,100,O,Ecto,1.92779e+07
39810.1,2,1000,O,Ecto,9.89543e+06
39810.1,2,100,O,Endo,113.182
39810.1,2,1000,O,Endo,1.1218e+06
39810.1,2,10000,O,Endo,2.55601e+08
39810.1,2,100,C,Ecto,257686
39810.1,2,1000,C,Ecto,8.87122e+07
39810.1,2,10000,C,Ecto,123286
33034.6,2,100,H,Ecto,0.867114
33034.6,2,1000,H,Ecto,2547.99
33034.6,2,10000,H,Ecto,600.141
33034.6,2,1000,H,Endo,1.44265e+08
33034.6,2,10000,H,Endo,5.57413e+07
33034.6,2,1000,O,Ecto,4.18839
33034.6,2,10000,O,Ecto,1.83138
33034.6,2,1000,O,Endo,1.5659e+06
33034.6,2,10000,O,Endo,2.06432e+07
33034.6,2,1000,C,Ecto,6870.36
33034.6,2,10000,C,Ecto,0.049175
22266.6,1,1000,H,Ecto,6.31297e+06
22266.6,1,10000,H,Ecto,1.91528e+07
22266.6,1,1000,H,Endo,1.08677e+09
22266.6,1,10000,H,Endo,6.30813e+08
22266.6,1,1000,O,Ecto,661313
22266.6,1,10000,O,Ecto,3.03161
22266.6,1,100,O,Endo,1.02552e+06
22266.6,1,1000,O,Endo,1.01323e+08
22266.6,1,10000,O,Endo,1.49512e+08
22266.6,1,1000,C,Ecto,9.69463e+07
22266.6,1,10000,C,Ecto,88455.1
22266.6,1,10000,C,Endo,1.86161e+06
40763.5,1,1000,H,Ecto,2658.75
40763.5,1,10000,H,Ecto,4511.42
40763.5,1,1000,H,Endo,322354
40763.5,1,10000,H,Endo,178472
40763.5,1,1000,O,Ecto,161.993
40763.5,1,10000,O,Ecto,0.000475792
40763.5,1,100,O,Endo,299.759
40763.5,1,1000,O,Endo,24670.6
40763.5,1,10000,O,Endo,33144
40763.5,1,1000,C,Ecto,16117
40763.5,1,10000,C,Ecto,10.602
40763.5,1,10000,C,Endo,679958
16214.1,2,1000,H,Ecto,12716.5
16214.1,2,10000,H,Ecto,49.2225
16214.1,2,100,H,Endo,7153.83
16214.1,2,1000,H,Endo,1.27353e+06
16214.1,2,10000,H,Endo,1.4299e+06
16214.1,2,100,O,Ecto,5.00271
16214.1,2,1000,O,Ecto,1445.86
16214.1,2,10000,O,Ecto,2.0076e-05
16214.1,2,100,O,Endo,30792.3
16214.1,2,1000,O,Endo,540958
16214.1,2,10000,O,Endo,393778
16214.1,2,100,C,Ecto,595.106
16214.1,2,1000,C,Ecto,3787.08
16214.1,2,10000,C,Ecto,4.39082
16214.1,2,10000,C,Endo,28534.8
28048.6,2,1000,H,Ecto,36760.6
28048.6,2,10000,H,Ecto,7852.3
28048.6,2,100,H,Endo,753.602
28048.6,2,1000,H,Endo,4.2983e+06
28048.6,2,10000,H,Endo,8.56605e+06
28048.6,2,100,O,Ecto,1.65131
28048.6,2,1000,O,Ecto,9224.69
28048.6,2,10000,O,Ecto,0.00185701
28048.6,2,100,O,Endo,82980.1
28048.6,2,1000,O,Endo,1.06472e+06
28048.6,2,10000,O,Endo,2.45534e+06
28048.6,2,1000,C,Ecto,54641.4
28048.6,2,10000,C,Ecto,291.174
28048.6,2,10000,C,Endo,1.96811e+06
84587.3,2,1000,H,Ecto,109005
84587.3,2,10000,H,Ecto,168100
84587.3,2,1000,H,Endo,3.10051e+06
84587.3,2,10000,H,Endo,513998
84587.3,2,1000,O,Ecto,159.526
84587.3,2,10000,O,Ecto,0.0104223
84587.3,2,1000,O,Endo,1.19987e+06
84587.3,2,10000,O,Endo,1.01582e+06
84587.3,2,1000,C,Ecto,364075
84587.3,2,10000,C,Ecto,5692.22
84587.3,2,10000,C,Endo,1.21249e+07
3507.38,2,10,H,Ecto,0.268764
3507.38,2,100,H,Ecto,1029.98
3507.38,2,1000,H,Ecto,4543.68
3507.38,2,100,H,Endo,17952.9
3507.38,2,1000,H,Endo,14025.3
3507.38,2,10000,H,Endo,1590.63
3507.38,2,100,O,Ecto,48.9229
3507.38,2,1000,O,Ecto,1.74507
3507.38,2,10,O,Endo,0.950634
3507.38,2,100,O,Endo,18770.6
3507.38,2,1000,O,Endo,141928
3507.38,2,10000,O,Endo,143893
3507.38,2,100,C,Ecto,3032.34
3507.38,2,1000,C,Ecto,6194.64
3507.38,2,10000,C,Ecto,6202.25
1319.13,2,10,H,Ecto,129.13
1319.13,2,100,H,Ecto,83913.9
1319.13,2,1000,H,Ecto,315953
1319.13,2,100,H,Endo,361206
1319.13,2,1000,H,Endo,162013
1319.13,2,10000,H,Endo,9.68161
1319.13,2,10,O,Ecto,355.64
1319.13,2,100,O,Ecto,6721.08
1319.13,2,1000,O,Ecto,40.7221
1319.13,2,10,O,Endo,103.939
1319.13,2,100,O,Endo,8518.45
1319.13,2,1000,O,Endo,899312
1319.13,2,10000,O,Endo,646646
1319.13,2,100,C,Ecto,18553.9
1319.13,2,1000,C,Ecto,693753
1319.13,2,10000,C,Ecto,501185
4097.11,2,10,H,Ecto,2.61324
4097.11,2,100,H,Ecto,40896.5
4097.11,2,1000,H,Ecto,212378
4097.11,2,100,H,Endo,3.98822e+06
4097.11,2,1000,H,Endo,1.52321e+06
4097.11,2,10000,H,Endo,383422
4097.11,2,100,O,Ecto,3695.4
4097.11,2,1000,O,Ecto,199.837
4097.11,2,10,O,Endo,35.943
4097.11,2,100,O,Endo,525031
4097.11,2,1000,O,Endo,8.59412e+06
4097.11,2,10000,O,Endo,8.89939e+06
4097.11,2,100,C,Ecto,186713
4097.11,2,1000,C,Ecto,277066
4097.11,2,10000,C,Ecto,333299
16285.7,2,1000,H,Ecto,559637
16285.7,2,10000,H,Ecto,2118.55
16285.7,2,100,H,Endo,834510
16285.7,2,1000,H,Endo,1.01097e+08
16285.7,2,10000,H,Endo,8.61984e+07
16285.7,2,100,O,Ecto,335.785
16285.7,2,1000,O,Ecto,61548.4
16285.7,2,10000,O,Ecto,0.000699161
16285.7,2,100,O,Endo,1.91421e+06
16285.7,2,1000,O,Endo,1.3652e+07
16285.7,2,10000,O,Endo,1.13253e+07
16285.7,2,100,C,Ecto,28617.6
16285.7,2,1000,C,Ecto,166139
16285.7,2,10000,C,Ecto,1931.93
16285.7,2,10000,C,Endo,1.25854e+06
882.703,2,10,H,Ecto,991.323
882.703,2,100,H,Ecto,803040
882.703,2,1000,H,Ecto,1.18228e+06
882.703,2,100,H,Endo,580087
882.703,2,1000,H,Endo,149021
882.703,2,10,O,Ecto,8685.05
882.703,2,100,O,Ecto,66181.2
882.703,2,1000,O,Ecto,93.8201
882.703,2,10,O,Endo,562.438
882.703,2,100,O,Endo,14726.1
882.703,2,1000,O,Endo,635048
882.703,2,10000,O,Endo,379076
882.703,2,100,C,Ecto,49027.1
882.703,2,1000,C,Ecto,1.91983e+06
882.703,2,10000,C,Ecto,1.42594e+06
11952.6,2,10,H,Ecto,73.236
11952.6,2,100,H,Ecto,91231.8
11952.6,2,1000,H,Ecto,702765
11952.6,2,100,H,Endo,6.26183e+06
11952.6,2,1000,H,Endo,1.87262e+06
11952.6,2,10000,H,Endo,201340
11952.6,2,100,O,Ecto,8618.35
11952.6,2,1000,O,Ecto,249.788
11952.6,2,10,O,Endo,223.236
11952.6,2,100,O,Endo,533578
11952.6,2,1000,O,Endo,5.23113e+07
11952.6,2,10000,O,Endo,4.2875e+07
11952.6,2,100,C,Ecto,505544
11952.6,2,1000,C,Ecto,1.43079e+06
11952.6,2,10000,C,Ecto,1.41453e+06
1546.56,2,10,H,Ecto,4276.92
1546.56,2,100,H,Ecto,834969
1546.56,2,1000,H,Ecto,69095.7
1546.56,2,100,H,Endo,178258
1546.56,2,10,O,Ecto,709870
1546.56,2,100,O,Ecto,324881
1546.56,2,1000,O,Ecto,4.49295
1546.56,2,10,O,Endo,2034.38
1546.56,2,100,O,Endo,7732.03
1546.56,2,100,C,Ecto,135744
1546.56,2,1000,C,Ecto,1.08194e+06
1546.56,2,10000,C,Ecto,41070.8
1985.68,2,10,H,Ecto,19508.1
1985.68,2,100,H,Ecto,1.1272e+07
1985.68,2,1000,H,Ecto,1.54945e+07
1985.68,2,100,H,Endo,6.89131e+06
1985.68,2,1000,H,Endo,834446
1985.68,2,10,O,Ecto,186738
1985.68,2,100,O,Ecto,1.13264e+06
1985.68,2,1000,O,Ecto,1128.05
1985.68,2,10,O,Endo,82813.8
1985.68,2,100,O,Endo,1.16871e+06
1985.68,2,1000,O,Endo,6.28848e+06
1985.68,2,10000,O,Endo,6.82899e+06
1985.68,2,100,C,Ecto,802895
1985.68,2,1000,C,Ecto,1.82236e+07
1985.68,2,10000,C,Ecto,8.21125e+06
96.9649,2,10,H,Ecto,6024.37
96.9649,2,100,H,Ecto,20573.7
96.9649,2,10,O,Ecto,5195.9
96.9649,2,100,O,Ecto,18363.5
96.9649,2,100,C,Ecto,2.88178
96.9649,2,1000,C,Ecto,2902.2
84587.3,2,10,H,Ecto,8762.78
84587.3,2,100,H,Ecto,1.2321e+07
84587.3,2,1000,H,Ecto,2.5885e+07
84587.3,2,100,H,Endo,1.23785e+07
84587.3,2,1000,H,Endo,652907
84587.3,2,10,O,Ecto,28935.6
84587.3,2,100,O,Ecto,419102
84587.3,2,1000,O,Ecto,2536.12
84587.3,2,10,O,Endo,38132.6
84587.3,2,100,O,Endo,444159
84587.3,2,1000,O,Endo,5.64416e+07
84587.3,2,10000,O,Endo,3.27855e+07
84587.3,2,100,C,Ecto,973938
84587.3,2,1000,C,Ecto,3.96733e+07
84587.3,2,10000,C,Ecto,3.27035e+07
4203.07,2,10,H,Ecto,29508
4203.07,2,100,H,Ecto,3.90296e+06
4203.07,2,1000,H,Ecto,515692
4203.07,2,100,H,Endo,32311.4
4203.07,2,10,O,Ecto,2.33993e+06
4203.07,2,100,O,Ecto,1.71586e+06
4203.07,2,1000,O,Ecto,55.2237
4203.07,2,10,O,Endo,16592.5
4203.07,2,100,O,Endo,65716.7
4203.07,2,100,C,Ecto,814997
4203.07,2,1000,C,Ecto,4.79539e+06
4203.07,2,10000,C,Ecto,622816
28300.4,2,10,H,Ecto,14603
28300.4,2,100,H,Ecto,3.71669e+06
28300.4,2,1000,H,Ecto,420292
28300.4,2,100,H,Endo,905334
28300.4,2,10,O,Ecto,2.78041e+06
28300.4,2,100,O,Ecto,1.57314e+06
28300.4,2,1000,O,Ecto,24.4074
28300.4,2,10,O,Endo,15130.7
28300.4,2,100,O,Endo,39928.3
