GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,16795.2,0,1.26812e+08,2.24791e+07,697346
0,7,420.738,0,1.12826e+06,2.01143e+06,845.894
0,7,99290.3,0,84469.5,1411.88,15274.5
0,8,86.529,5.10249e+07,2.18652e+07,2.08166e+07,15232.2
0,8,2536.64,1.58896e+08,4.54076e+07,1.42747e+07,1.06165e+06
0,8,437.979,1.82343e+07,1.74082e+07,7.11266e+06,222648
0,8,1117.18,5.16348e+07,2.22387e+07,7.20701e+06,503790
0,8,304.636,1.91469e+07,1.76328e+07,6.20969e+06,133912
0,8,2571.76,253937,207292,65289.9,835.809
0,8,271.351,3.75179e+07,1.64745e+07,1.10032e+07,11159.7
0,8,90.1388,5.52477e+07,1.23767e+06,8.29168e+06,1.70331
0,8,1162.53,5.06237e+07,1.50035e+07,8.9249e+06,15633.2
0,8,86.529,2.00974e+07,2.32103e+06,0,0
0,8,84.206,4.15772e+07,2.18269e+07,0,0
0,8,436.078,3.6928e+07,3.21387e+07,350955,0
1,0,29690.9,1.07302e+09,0,0,0
1,0,3054.09,2.60795e+07,0,0,0
1,0,163592,9.07425e+08,0,0,0
1,0,6811.01,3.41368e+06,0,0,0
1,0,81642.8,891469,0,0,0
1,0,112461,3.91965e+08,0,0,0
1,0,81642.8,8.24212e+06,0,0,0
1,0,30113.1,2.96267e+07,0,0,0
1,0,29690.9,1.24438e+09,0,0,0
1,0,164912,1.75899e+09,0,0,0
1,0,18325.6,3.67243e+09,0,0,0
1,0,3054.09,1.22842e+08,0,0,0
1,0,6359.37,1.51379e+08,0,0,0
1,0,19241.2,2.95452e+08,0,0,0
1,2,48553.1,4.51489e+07,1.87064e+07,5.60358e+06,854710
1,2,5531.11,1.27854e+09,3.74807e+08,1.26441e+07,3.29703e+07
1,2,23794.9,5.84002e+08,1.39411e+08,2.37877e+07,4.35763e+07
1,3,6.90761,2.74591e+06,0,0,0
1,3,6.01866,6.75196e+07,0,0,0
1,3,7.32291,1.15377e+08,0,0,0
1,6,311.728,1.49499e+07,0,0,0
1,6,57.4556,3.89195e+07,0,0,0
1,6,1414.78,4505.65,0,0,0
1,6,676.795,3.04458e+08,0,0,0
1,6,13304.1,1.67e+06,0,0,0
1,6,321.063,1.39555e+07,0,0,0
1,6,20993.7,223015,0,0,0
1,6,133.942,1.05322e+08,0,0,0
1,6,691.01,1.30559e+07,0,0,0
1,6,5608.93,27153.4,0,0,0
1,6,59.3226,1.30823e+08,0,0,0
1,6,42.5255,8.15671e+07,0,0,0
1,6,3007.49,92689,0,0,0
1,6,13447.8,2.0539e+08,0,0,0
1,6,5845.09,23436.8,0,0,0
1,6,43.1596,4938.19,0,0,0
1,6,682.294,240195,0,0,0
1,6,14409,1.37575e+08,0,0,0
1,6,1394.4,41449.4,0,0,0
1,6,311.728,1.29378e+08,0,0,0
1,6,129.674,8.75955e+07,0,0,0
1,6,5842.93,149092,0,0,0
1,6,55.74,6.27254e+07,0,0,0
1,6,57.4556,6.32675e+07,0,0,0
1,6,134.178,2.64191e+07,0,0,0
1,6,1366.27,14176.3,0,0,0
1,6,726.722,3.15168e+08,0,0,0
1,6,319.177,5.20114e+07,0,0,0
1,6,57.4556,3.7745e+07,0,0,0
1,6,58.9238,4.44454e+07,0,0,0
1,6,5565.16,55591.3,0,0,0
1,6,304.221,4.03242e+07,0,0,0
1,7,238.945,0,365.856,95.1533,0.587267
1,7,71.5463,0,7112.85,6517.61,17.5807
1,7,10370.7,0,4.19481e+06,1.19767e+06,412248
1,7,2220.91,0,35953.4,6982.35,5441.01
1,7,4070.38,0,16585.1,1344.64,5058
1,7,327.671,0,5.48661e+07,2.59197e+07,1.83786e+06
1,7,2697.41,0,3.20951e+06,633863,318369
1,7,5436.45,0,2.43519e+06,74335.3,199351
1,7,3066.77,0,10836.5,4477.98,478.296
1,7,28031.4,0,283257,91341.2,13929.8
1,7,2237.55,0,8.42029e+06,4.11795e+06,9984.92
1,7,27794.2,0,432699,37573.1,58428
1,7,9048.11,0,1.30144e+08,1.45856e+08,7.07532e+06
1,7,17229,0,7.02075e+07,5.68091e+07,4.0144e+06
1,7,348.73,0,454117,458061,451.292
1,7,6835.33,0,5.09932e+07,2.53024e+06,1.16466e+07
1,7,3870.31,0,4.031e+06,69946.9,2.7693
1,7,2613.87,0,42919.8,9223.28,12541
1,7,99290.3,0,6.82859e+08,9.55863e+08,1.45414e+06
1,7,2512.63,0,1.8182e+06,1.33527e+06,97096.5
1,7,4103.89,0,107009,0,0
1,7,10370.7,0,1.3834e+07,3.72069e+06,24300.8
1,7,2279.8,0,913486,615.937,0
1,7,47085.1,0,2.62888e+07,3.58878e+06,5.9437e+06
1,7,71.5463,0,86009.7,47.8683,0
1,7,45191.9,0,1.47568e+07,2.29543e+07,56296.5
1,7,2546.72,0,37244.8,89362.6,446.289
1,7,327.671,0,1.44636e+07,1.71639e+06,107.206
1,7,2886.98,0,39009.5,15342.1,2938.11
1,8,11383.3,1.02648e+08,6.2642e+06,9.30169e+06,646296
1,8,380.004,3.88265e+07,2.04354e+07,2.5858e+07,1.06825e+06
1,8,1849.78,4.41961e+08,7.60614e+07,1.85183e+07,8.51361e+06
1,8,10128.4,7.05831e+07,1.64638e+07,1.59509e+06,2.92413e+06
1,8,470.189,121749,72334.7,74085.7,3481.38
1,8,31.1477,1.05439e+07,1.18848e+06,103881,5.95905
1,8,451.026,7.48931e+07,1.55077e+07,3.06986e+07,954215
1,8,143.626,5.39199e+07,7.69548e+06,1.42991e+07,225927
1,8,484.882,1.49396e+06,577409,690307,32949.9
1,8,386.836,6.86847e+07,5.34607e+06,648378,52.5365
1,8,403.85,7.07872e+07,7.58136e+07,24.8977,0
1,8,144.051,4.22474e+07,3.46463e+06,269280,7.37287
1,8,463.827,396128,89985.6,39068.4,1933.31
1,8,1801.95,2.37343e+08,3.38013e+07,1.13443e+07,4597.02
1,8,24.1613,6.90563e+06,1.73691e+06,0,0
1,8,30.8501,3.48287e+07,4.00403e+07,0,0
1,8,9806.07,214793,79778.1,2526.9,1873.45
2,0,1782.67,2.3832e+09,0,0,0
2,0,8090.31,1.13087e+09,0,0,0
2,0,25816.6,4.14667e+06,0,0,0
2,0,17644.1,5.94714e+08,0,0,0
2,0,3321.56,6.04378e+07,0,0,0
2,0,2422.19,1.30477e+06,0,0,0
2,0,29670.8,1.93764e+06,0,0,0
2,0,12580.4,621960,0,0,0
2,0,2502.31,2.34184e+08,0,0,0
2,0,2422.19,2.15211e+07,0,0,0
2,0,12752.4,2.45179e+07,0,0,0
2,0,30612.4,77197,0,0,0
2,0,3312.78,1.62762e+08,0,0,0
2,0,1780.51,8.67203e+09,0,0,0
2,0,2420.22,5.81531e+06,0,0,0
2,2,6021.14,4.66328e+07,7.57593e+06,1.25648e+07,4.89095e+06
2,2,5756.87,7.33955e+08,2.91104e+08,2.63674e+08,1.63679e+08
2,2,6310.09,6.52744e+08,2.40098e+08,7.00368e+07,1.20445e+07
2,2,86444.2,2.16723e+07,3.63652e+08,1.49448e+07,57696.6
2,2,45344.6,2.45707e+06,383944,355283,1359.51
2,3,95.2744,1.31535e+08,0,0,0
2,3,4.48815,3.09119e+07,0,0,0
2,3,10.1239,1.45015e+07,0,0,0
2,3,7.344,5.42861e+07,0,0,0
2,3,15.7549,5.28354e+07,0,0,0
2,3,4.33281,4.46916e+07,0,0,0
2,3,4.11259,63264.3,0,0,0
2,5,53.3343,3.69468e+07,5.88381e+06,2.316e+07,27207.6
2,6,739.852,3.1372e+08,0,0,0
2,6,2519.86,2.11605e+09,0,0,0
2,6,54.3759,1.19941e+08,0,0,0
2,6,4821.6,427551,0,0,0
2,6,343.67,3.81876e+08,0,0,0
2,6,355.096,5.98977e+07,0,0,0
2,6,5298.73,320653,0,0,0
2,6,635.733,2.2343e+08,0,0,0
2,6,745.53,5.29786e+08,0,0,0
2,6,54.9811,7.66359e+07,0,0,0
2,6,366.469,6.15425e+07,0,0,0
2,6,2867.49,5.06119e+07,0,0,0
2,6,355.096,3.09786e+07,0,0,0
2,6,52.6349,1.0706e+08,0,0,0
2,6,673.532,1.83756e+08,0,0,0
2,6,56.0371,7.49416e+07,0,0,0
2,6,778.096,6.20235e+08,0,0,0
2,6,396.572,1.11843e+07,0,0,0
2,6,56.0661,8.73201e+07,0,0,0
2,6,2629.07,1.59301e+09,0,0,0
2,6,358.603,5.0766e+06,0,0,0
2,7,212.098,0,15488.2,716.399,13.8085
2,7,7316.52,0,7.33446e+06,4.60494e+06,2.5084e+06
2,7,204.357,0,3.35754e+07,1.46648e+06,37130.6
2,7,223.864,0,316343,187131,221.98
2,7,2840.11,0,4.22262e+07,1.8143e+06,5241.73
2,7,308.392,0,1.26191e+09,8.34859e+07,186994
2,7,221.923,0,40077.9,14.3476,0
2,7,511.681,0,2.40249e+07,865538,10480.9
2,7,15987.1,0,118699,143588,115424
2,7,16302.6,0,8.80496e+06,82917,252608
2,7,10370.7,0,6.63832e+08,9.41597e+08,4.79289e+08
2,7,77.3252,0,3.67755e+07,1.15705e+06,289596
2,7,77.0266,0,2.66037e+06,1.35053e+06,83.6153
2,7,558.772,0,3.50961e+08,3.99635e+06,185011
2,7,2886.98,0,912124,6487.8,776.788
2,7,7316.52,0,2.12749e+07,1.72059e+07,8.00759e+06
2,7,314.608,0,1.39802e+08,4.24103e+06,1.06973e+06
2,7,317.971,0,4.78089e+06,2.1491e+06,18452
2,7,511.681,0,7.83642e+07,2.52248e+07,292022
2,7,16201.9,0,3.33265e+08,1.83155e+07,588509
2,7,204.357,0,1.5039e+07,1.22151e+06,7.17074
2,7,7454.74,0,3.92897e+07,1.16858e+06,60052.9
2,8,10708.4,4.02237e+07,8.2586e+07,1.50741e+07,1.01772e+07
2,8,878.595,472764,7.9857e+06,223243,15753
2,8,325.268,3.39682e+07,8.22958e+08,2.29281e+07,125918
2,8,477.597,4.68051e+06,5.05746e+07,3.96403e+06,13652.4
2,8,145.312,1.86777e+08,7.31019e+07,1.11822e+08,1.61055e+06
2,8,353.121,5.41028e+07,1.03753e+09,9.91564e+06,1.24284e+06
2,8,143.857,3.16907e+07,7.243e+06,7.11871e+06,1005.04
2,8,508.94,18282.2,234456,6264.08,83.1039
2,8,32.8978,4.31803e+07,7.52335e+06,2.15102e+07,8629.31
2,8,150.994,1.00571e+07,2.94719e+07,1.03253e+06,284810
2,8,6750.64,964.09,10785,980.185,2.71177
2,8,9410.77,575589,6.32195e+06,168721,3812.96
2,8,137.354,3.75044e+07,5.97053e+06,32019.1,0.0244805
2,8,31.43,3.06015e+07,8.59513e+06,244056,0.154719
2,8,361.51,1.62083e+08,4.98048e+07,1.59906e+08,21320.2
2,8,135.339,3.73228e+06,823493,2.78889e+06,2151.75
2,8,1837.78,2.5884e+07,5.82832e+08,2.47178e+07,63471.7
2,8,515.187,5.59512e+06,1.21532e+08,1.96657e+06,160804
2,8,10146.9,670685,529357,42008.8,15631.5
2,8,32.9897,1.93623e+07,1.02676e+06,0,0
2,8,507.644,1.05293e+08,6.42382e+07,5.60474e+06,2.33876e+06
2,8,886.025,5.95969e+06,1.87345e+06,348985,100962
2,8,135.153,8.63066e+06,297958,6074.17,0.0865984
2,8,129.016,2.91937e+08,512950,0,0
3,0,1307.64,7.10533e+08,0,0,0
3,0,4460.59,1.17911e+09,0,0,0
3,0,2917.7,1.20095e+08,0,0,0
3,0,2186.93,5.19977e+08,0,0,0
3,0,109679,1.75518e+08,0,0,0
3,0,6931.13,5.88414e+09,0,0,0
3,0,24931.5,4.87693e+08,0,0,0
3,0,1434.12,1.60244e+09,0,0,0
3,0,445.044,8.62045e+08,0,0,0
3,0,1092.25,5.09721e+08,0,0,0
3,0,88205,2.33089e+08,0,0,0
3,0,30612.4,8.17613e+09,0,0,0
3,0,2186.93,7.65426e+08,0,0,0
3,0,4460.59,4.29706e+09,0,0,0
3,0,29864.9,6.36904e+09,0,0,0
3,0,4099.72,1.01168e+08,0,0,0
3,0,1307.64,7.27831e+08,0,0,0
3,0,2186.93,1.09369e+08,0,0,0
3,0,445.044,2.34157e+08,0,0,0
3,0,4460.59,1.84759e+09,0,0,0
3,0,3039.61,2.95941e+08,0,0,0
3,0,105484,3.41327e+08,0,0,0
3,0,1264.9,7.63382e+08,0,0,0
3,0,1476.65,1.61335e+10,0,0,0
3,0,25347.4,8.14115e+09,0,0,0
3,0,12875.4,1.67592e+07,0,0,0
3,0,461.092,0,0,0,0
3,0,7148.51,0,0,0,0
3,0,2448.88,0,0,0,0
3,0,24693.8,1.02414e+07,0,0,0
3,0,17644.1,1.06903e+09,0,0,0
3,0,16526.4,7.50455e+06,0,0,0
3,0,17412.4,5.51902e+09,0,0,0
3,2,18629.4,6.17872e+07,2.29835e+08,1.83627e+07,2.92574e+06
3,2,27210.3,5.30533e+08,4.60573e+09,9.60397e+07,9.65452e+06
3,2,10348.2,8.06821e+08,2.53957e+09,2.13161e+08,1.46677e+08
3,2,2091.46,1.19787e+08,4.15444e+08,3.71472e+07,1.72621e+07
3,2,10179.6,1.43094e+09,7.63482e+08,3.92575e+08,2.90736e+08
3,2,30993.7,3.71315e+08,3.19562e+09,2.50361e+07,7.74031e+07
3,2,737.867,7.95529e+08,1.74062e+09,2.85703e+07,3.00165e+08
3,2,710.123,1.16815e+09,3.89844e+08,2.87891e+08,3.03632e+07
3,2,2085.93,7.85825e+08,1.07065e+09,1.90991e+07,2.69008e+08
3,2,28161.1,3.62348e+08,5.38128e+07,1.2609e+07,6.84336e+06
3,2,84591.6,4.60149e+06,3.38313e+06,60586.3,232860
3,2,2091.46,0,0,0,0
3,2,764.72,0,0,0,0
3,2,18629.4,0,0,0,0
3,3,7.71971,1.50384e+08,0,0,0
3,5,74.7813,1.25721e+08,4.44249e+06,1.3392e+06,19262.2
3,5,14.1706,1.71524e+08,6.34195e+08,560.229,0
3,5,72.6163,359640,79620.2,30.2008,0
3,6,1528.83,105263,0,0,0
3,6,350.08,6.46684e+07,0,0,0
3,6,2867.49,4.31682e+07,0,0,0
3,6,7060.37,392122,0,0,0
3,6,351.405,1.60551e+08,0,0,0
3,6,51.7191,2.61644e+08,0,0,0
3,6,1528.83,3.19736e+08,0,0,0
3,6,658.242,6.5761e+08,0,0,0
3,6,718.443,2.50239e+08,0,0,0
3,6,107.472,4.87158e+08,0,0,0
3,6,360.776,5.21569e+08,0,0,0
3,6,55.1038,7.72966e+07,0,0,0
3,6,51.7191,0,0,0,0
3,6,1531.35,0,0,0,0
3,6,318.307,0,0,0,0
3,6,658.242,0,0,0,0
3,6,2542.53,2.75351e+08,0,0,0
3,6,3017.17,8.15279e+06,0,0,0
3,7,5805.72,0,1.26918e+09,2.83297e+08,1.01527e+07
3,7,231.87,0,6.45514e+07,7.55621e+06,24728.8
3,7,125.465,0,7.37828e+07,8.48473e+07,2.68437e+07
3,7,516.567,0,9.72086e+07,459277,3.64289e+06
3,7,6167.85,0,1.15604e+09,1.53139e+07,4.28886e+07
3,7,7482.4,0,3.49089e+07,1.97458e+06,171742
3,7,16407.4,0,3.04884e+06,152122,46709
3,7,10754.5,0,1.68203e+09,4.3765e+08,9.75399e+06
3,7,3131.38,0,1.05837e+08,1.07253e+06,791229
3,7,1228.79,0,3.0937e+08,1.04413e+07,8.52056e+07
3,7,4453.25,0,1.5745e+07,2.55433e+06,251448
3,7,33497,0,93430.2,9240.75,2211.34
3,7,1264.01,0,8.35825e+07,1.83299e+07,3.88153e+07
3,7,1228.79,0,5.2928e+08,3.52615e+07,76247.7
3,7,3139.59,0,4.5265e+07,4.08455e+07,2.98033e+06
3,7,127.237,0,1.82957e+08,21283.6,0
3,7,31843.2,0,192408,2533.56,32964.9
3,7,516.567,0,0,0,0
3,7,1293.78,0,0,0,0
3,7,8130.48,0,0,0,0
3,7,5733.95,0,0,0,0
3,8,1578.57,17875,259462,5288.96,700.713
3,8,144.913,83375.3,31690.5,90254.7,9378.54
3,8,46.4443,1.26803e+08,1.45104e+08,1.19648e+08,2.91645e+06
3,8,217.687,1.09346e+08,3.44047e+07,1.27502e+07,1.22534e+07
3,8,1203.38,191.018,2061.17,31.6731,33.649
3,8,1460.39,1.19841e+06,107614,32152.9,35260.8
3,8,50.0997,7.26849e+07,6.79601e+06,502.184,0
3,8,1533.48,217225,146735,1454.78,1.11059
3,8,47.113,6.84395e+07,7.35866e+06,0,0
3,8,148.036,0,0,0,0
3,8,1600.92,0,0,0,0
3,8,1244.59,0,0,0,0
3,8,46.2286,0,0,0,0
3,8,217.687,0,0,0,0
4,0,31053,2.52979e+07,0,0,0
4,0,3735.73,4.50951e+09,0,0,0
4,0,1172.9,8.67196e+07,0,0,0
4,0,2141.69,2.6555e+09,0,0,0
4,0,720.917,1.22367e+08,0,0,0
4,0,4623.62,1.29084e+10,0,0,0
4,0,337.458,2.98131e+07,0,0,0
4,0,8071.16,1.30261e+10,0,0,0
4,0,1195.16,1.84174e+08,0,0,0
4,0,76.2693,7.66368e+08,0,0,0
4,0,5221,9.97529e+08,0,0,0
4,0,127080,1.36966e+09,0,0,0
4,0,79.1082,1.54821e+08,0,0,0
4,0,2141.69,4.31069e+08,0,0,0
4,0,3735.73,7.01758e+09,0,0,0
4,0,30704.9,1.56129e+08,0,0,0
4,0,111821,2.71106e+09,0,0,0
4,0,6640.59,3.12493e+07,0,0,0
4,0,2257.74,9.7575e+09,0,0,0
4,0,6804.62,6.30616e+07,0,0,0
4,0,719.718,2.0335e+08,0,0,0
4,0,326.426,970993,0,0,0
4,0,76.1681,7.25771e+07,0,0,0
4,0,720.917,0,0,0,0
4,0,4380.99,0,0,0,0
4,0,3451.94,0,0,0,0
4,0,113697,0,0,0,0
4,1,46456.4,0,3.83109e+06,1.00795e+06,7611.24
4,1,42894.9,0,3.74314e+09,2.07299e+08,7.80752e+07
4,2,81944.6,1.4268e+07,3.17045e+07,1.48647e+07,32241.1
4,2,326.802,141050,2.35312e+06,117648,1855.22
4,2,9701.43,6.97706e+07,1.58289e+08,1.59375e+07,5.18941e+06
4,2,29230.2,1.24052e+08,9.99296e+08,4.65287e+07,586783
4,2,81944.6,5.42644e+09,4.16565e+08,8.66637e+08,4.91433e+08
4,2,2007.25,3.56831e+08,9.53522e+06,3.80265e+07,1.93549e+07
4,2,1481.48,4.33352e+07,3.43186e+07,4.42173e+07,564074
4,2,773.13,14389,3137.51,5342.95,81.9375
4,2,39810.1,5.00976e+09,5.27992e+09,3.2139e+09,5.39823e+08
4,2,1421.21,3.56019e+07,839092,5754.29,0.662713
4,2,30561.6,2.3375e+08,6.90892e+08,8.4456e+07,1.60938e+07
4,2,5649.74,1.79111e+09,1.00909e+09,6.00403e+08,9.9578e+06
4,2,28112.2,3.05308e+09,2.04816e+09,1.57618e+08,133912
4,2,326.802,2.10453e+06,291440,0,0
4,2,809.669,21184.9,26710.1,224.766,0.308958
4,2,81944.6,6.54418e+07,1.82874e+08,7.4862e+06,391039
4,2,2040.97,8.18791e+08,1.32854e+09,6.73777e+07,2.49184e+06
4,2,1468.27,0,0,0,0
4,2,9701.43,0,0,0,0
4,3,4.09386,5.26545e+07,0,0,0
4,3,3.99097,2.40131e+08,0,0,0
4,3,3.91927,1.73316e+08,0,0,0
4,6,2711.07,4.2791e+08,0,0,0
4,6,23545.8,7.36265e+07,0,0,0
4,6,662.324,1.57743e+08,0,0,0
4,6,1547.05,507306,0,0,0
4,6,145.307,2.04836e+08,0,0,0
4,6,5505.7,5.98959e+06,0,0,0
4,6,56.6962,4.78614e+07,0,0,0
4,6,667.176,3.49345e+08,0,0,0
4,6,56.4864,1.58116e+07,0,0,0
4,6,1470.66,5.91964e+07,0,0,0
4,6,54.81,0,0,0,0
4,7,8613.98,0,1.54197e+08,2.40818e+07,7.521e+06
4,7,2926.38,0,7.51341e+06,4.96557e+07,1.57105e+07
4,7,5641.02,0,8.65352e+07,1.17351e+08,1.70879e+06
4,7,100.669,0,3.85013e+06,282437,8389.4
4,7,942.862,0,2.82799e+08,2.66775e+06,52615.9
4,7,2822.85,0,2.38715e+07,1.88354e+06,24.5607
4,7,34066.3,0,229744,2.20096e+06,837344
4,7,48464,0,4.41169e+08,6.48827e+07,198479
4,7,8613.98,0,1.22267e+09,5.36594e+06,69290.6
4,7,18375.3,0,2.89922e+08,3.05968e+07,1.05532e+06
4,7,1228.79,0,3.41432e+07,1.02226e+06,7023.35
4,7,6552.93,0,3.34499e+08,4.22016e+08,3.04248e+07
4,7,19382.7,0,7.46518e+07,800096,33073.3
4,7,8613.98,0,2.65539e+07,1.49575e+06,3708.1
4,7,2926.38,0,1.30785e+08,715100,15202.3
4,7,48464,0,3.11036e+08,1.99231e+08,8.07171e+07
4,7,100.726,0,0,0,0
4,7,19807.8,0,7.89188e+08,5.37195e+07,2.81589e+07
4,8,36494.1,2.27388e+07,2.44783e+08,7.99946e+06,223801
4,8,281.53,7.33625e+06,3.88644e+07,2.02358e+06,88416.3
4,8,169.427,1.65098e+07,8.76817e+07,1.76264e+06,64037.8
4,8,12571.6,7485.03,40839.8,1696.94,407.05
4,8,144.913,8.16577e+06,4.02915e+07,856149,18082.3
4,8,281.954,8.5779e+07,8.74933e+06,70108.5,291.29
4,8,508.376,3.73294e+07,6.11638e+08,5.74943e+06,187605
4,8,12571.6,28182.7,822587,15480.9,279.642
4,8,1708.55,1.0581e+08,2.62449e+06,289700,2132.67
4,8,34.3633,1.84658e+07,6.52951e+06,26614,0
4,8,169.427,7.68725e+07,6.94123e+06,2475.33,12.7017
4,8,540.344,6.67371e+07,1.04311e+07,267116,2964.83
4,8,146.96,6.84237e+07,3.7192e+07,0,0
4,8,1578.57,200387,352590,206677,2717.58
4,8,39998.9,0,0,0,0
4,8,142.396,0,0,0,0
4,8,33.982,0,0,0,0
4,8,287.978,0,0,0,0
4,8,13017.8,0,0,0,0
4,8,170.638,0,0,0,0
5,0,382.513,6.10838e+07,0,0,0
5,0,7778.82,1.49114e+08,0,0,0
5,0,2403.44,9.54957e+06,0,0,0
5,0,3899.73,5.10678e+07,0,0,0
5,0,1267.83,8.14847e+08,0,0,0
5,0,18981.9,1.37386e+08,0,0,0
5,0,4606.57,7.56499e+08,0,0,0
5,0,13850.2,2.83316e+09,0,0,0
5,0,1445.25,5.31368e+09,0,0,0
5,0,13549,7.67387e+07,0,0,0
5,0,4516.73,2.57718e+08,0,0,0
5,0,9143.91,6.46372e+09,0,0,0
5,0,2420.88,9.81834e+07,0,0,0
5,0,3758.64,2.97512e+08,0,0,0
5,0,36655.3,1.6374e+09,0,0,0
5,0,3841.45,1.10123e+08,0,0,0
5,0,1393.31,8.21283e+08,0,0,0
5,0,1545.95,4.06546e+08,0,0,0
5,0,11798.1,3.71961e+07,0,0,0
5,0,2403.44,1.52809e+08,0,0,0
5,0,386.347,8.25734e+08,0,0,0
5,0,1285.01,3.42404e+09,0,0,0
5,0,19449.6,5.27649e+08,0,0,0
5,0,4597.52,1.88628e+08,0,0,0
5,0,105.657,876005,0,0,0
5,0,387.808,4.85876e+08,0,0,0
5,0,2403.44,5.43721e+07,0,0,0
5,0,11416.4,6.81191e+08,0,0,0
5,0,1229.42,3.1517e+09,0,0,0
5,0,103.901,7.67969e+08,0,0,0
5,0,7887.77,2.62422e+08,0,0,0
5,0,3871.18,1.32129e+08,0,0,0
5,0,105.62,0,0,0,0
5,0,418.474,0,0,0,0
5,0,4652.21,0,0,0,0
5,0,1281.81,0,0,0,0
5,0,350.371,0,0,0,0
