Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5068.27,7,100,H,Ecto,4627.76
5068.27,7,1000,H,Ecto,2247.48
5068.27,7,10000,H,Ecto,396.77
5068.27,7,1000,H,Endo,5003.69
5068.27,7,10000,H,Endo,18.5614
5068.27,7,100,O,Ecto,4139.69
5068.27,7,1000,O,Ecto,27046.6
5068.27,7,10000,O,Endo,90.1923
5068.27,7,10,C,Ecto,0.00103456
5068.27,7,100,C,Ecto,15.7728
5068.27,7,1000,C,Ecto,13511.5
5068.27,7,10000,C,Ecto,13972.2
431.764,7,10,H,Ecto,299846
431.764,7,100,H,Ecto,1.22941e+06
431.764,7,1000,H,Ecto,429448
431.764,7,1000,H,Endo,39.6723
431.764,7,10000,H,Endo,0.0237312
431.764,7,10,O,Ecto,49682.6
431.764,7,100,O,Ecto,496678
431.764,7,1000,O,Ecto,118083
431.764,7,10,C,Ecto,2.71386
431.764,7,100,C,Ecto,17705
431.764,7,1000,C,Ecto,10697.1
431.764,7,10000,C,Ecto,22.6273
1417.08,7,10,H,Ecto,195.893
1417.08,7,100,H,Ecto,2946.16
1417.08,7,1000,H,Ecto,1834.1
1417.08,7,10000,H,Ecto,0.794265
1417.08,7,1000,H,Endo,385.81
1417.08,7,10000,H,Endo,0.118019
1417.08,7,10,O,Ecto,485.423
1417.08,7,100,O,Ecto,547.393
1417.08,7,1000,O,Ecto,635.497
1417.08,7,10000,O,Endo,0.0446636
1417.08,7,10,C,Ecto,0.0103729
1417.08,7,100,C,Ecto,5.55159
1417.08,7,1000,C,Ecto,107.059
1417.08,7,10000,C,Ecto,565.899
95002.9,7,10,H,Ecto,826933
95002.9,7,100,H,Ecto,3.24173e+07
95002.9,7,1000,H,Ecto,8.36911e+06
95002.9,7,10000,H,Ecto,279.893
95002.9,7,1000,H,Endo,180131
95002.9,7,10000,H,Endo,4.15596
95002.9,7,10,O,Ecto,4.14205e+06
95002.9,7,100,O,Ecto,7.39599e+06
95002.9,7,1000,O,Ecto,1.41013e+07
95002.9,7,10000,O,Endo,26.4424
95002.9,7,10,C,Ecto,29.4522
95002.9,7,100,C,Ecto,126973
95002.9,7,1000,C,Ecto,303410
95002.9,7,10000,C,Ecto,143017
1028.63,7,1,H,Ecto,1.95095e+06
1028.63,7,10,H,Ecto,2.13005e+06
1028.63,7,100,H,Ecto,5.00976e+06
1028.63,7,1000,H,Ecto,452.989
1028.63,7,10000,H,Endo,0.000105792
1028.63,7,10,O,Ecto,3.18189e+06
1028.63,7,100,O,Ecto,2361.09
1028.63,7,10,C,Ecto,3132.19
1028.63,7,100,C,Ecto,56.5396
1028.63,7,1000,C,Ecto,16.7345
6974.1,7,10,H,Ecto,4.34912e+06
6974.1,7,100,H,Ecto,5.22157e+06
6974.1,7,1000,H,Ecto,3.27355e+06
6974.1,7,1000,H,Endo,1349.99
6974.1,7,10000,H,Endo,0.156504
6974.1,7,10,O,Ecto,544810
6974.1,7,100,O,Ecto,7.63931e+06
6974.1,7,1000,O,Ecto,2.20304e+06
6974.1,7,10,C,Ecto,4.05894
6974.1,7,100,C,Ecto,138191
6974.1,7,1000,C,Ecto,155196
6974.1,7,10000,C,Ecto,38.1148
101.337,7,1,H,Ecto,8.42299e+06
101.337,7,10,H,Ecto,4.17089e+06
101.337,7,100,H,Ecto,1.8784e+06
101.337,7,100,H,Endo,0.000226587
101.337,7,10,O,Ecto,1.86641e+06
101.337,7,10,C,Ecto,203.247
101.337,7,1000,C,Ecto,0.146512
4108.66,7,100,H,Ecto,3.51037e+06
4108.66,7,1000,H,Ecto,1.72502e+06
4108.66,7,10000,H,Ecto,14968.3
4108.66,7,1000,H,Endo,942544
4108.66,7,10000,H,Endo,249.864
4108.66,7,10,O,Ecto,563083
4108.66,7,100,O,Ecto,983569
4108.66,7,1000,O,Ecto,1.76888e+06
4108.66,7,10000,O,Endo,2060.7
4108.66,7,10,C,Ecto,5.33989
4108.66,7,100,C,Ecto,25838.4
4108.66,7,1000,C,Ecto,166026
4108.66,7,10000,C,Ecto,1.0519e+06
6845.03,7,100,H,Ecto,7.048e+07
6845.03,7,1000,H,Ecto,5.482e+07
6845.03,7,10000,H,Ecto,1.59452e+06
6845.03,7,1000,H,Endo,6.16721e+07
6845.03,7,10000,H,Endo,40735.8
6845.03,7,10,O,Ecto,1.12721e+07
6845.03,7,100,O,Ecto,4.22955e+07
6845.03,7,1000,O,Ecto,3.60523e+07
6845.03,7,10000,O,Endo,99582.6
6845.03,7,10,C,Ecto,127.62
6845.03,7,100,C,Ecto,33524.3
6845.03,7,1000,C,Ecto,7.25283e+06
6845.03,7,10000,C,Ecto,1.62658e+08
22499.8,7,100,H,Ecto,5856.52
22499.8,7,1000,H,Ecto,2899.99
22499.8,7,10000,H,Ecto,259.939
22499.8,7,1000,H,Endo,3847.78
22499.8,7,10000,H,Endo,8.33443
22499.8,7,10,O,Ecto,116.341
22499.8,7,100,O,Ecto,3080.63
22499.8,7,1000,O,Ecto,2677.87
22499.8,7,10000,O,Endo,23.9927
22499.8,7,10,C,Ecto,0.0024871
22499.8,7,100,C,Ecto,199.693
22499.8,7,1000,C,Ecto,4464.53
22499.8,7,10000,C,Ecto,10609
57118.8,7,100,H,Ecto,663.889
57118.8,7,1000,H,Ecto,300.17
57118.8,7,10000,H,Ecto,32.5947
57118.8,7,1000,H,Endo,465.544
57118.8,7,10000,H,Endo,1.23544
57118.8,7,10,O,Ecto,1.34724
57118.8,7,100,O,Ecto,384.217
57118.8,7,1000,O,Ecto,623.423
57118.8,7,10000,O,Endo,5.03248
57118.8,7,10,C,Ecto,0.000145926
57118.8,7,100,C,Ecto,1.13635
57118.8,7,1000,C,Ecto,1009.23
57118.8,7,10000,C,Ecto,1909.32
6805.81,7,1,H,Ecto,24178.2
6805.81,7,10,H,Ecto,1.93611e+06
6805.81,7,100,H,Ecto,8.35823e+06
6805.81,7,1000,H,Ecto,166364
6805.81,7,10000,H,Endo,0.015174
6805.81,7,10,O,Ecto,1.77829e+06
6805.81,7,100,O,Ecto,394681
6805.81,7,1000,O,Ecto,1174.25
6805.81,7,10,C,Ecto,2732.07
6805.81,7,100,C,Ecto,9505.79
6805.81,7,1000,C,Ecto,1522.88
5226.1,7,10,H,Ecto,2.15129e+06
5226.1,7,100,H,Ecto,1.03214e+07
5226.1,7,1000,H,Ecto,5.92423e+06
5226.1,7,10000,H,Ecto,18.7916
5226.1,7,1000,H,Endo,24832.8
5226.1,7,10000,H,Endo,0.889498
5226.1,7,10,O,Ecto,459573
5226.1,7,100,O,Ecto,2.35535e+06
5226.1,7,1000,O,Ecto,2.90726e+06
5226.1,7,10000,O,Endo,0.380653
5226.1,7,10,C,Ecto,8.61646
5226.1,7,100,C,Ecto,92342
5226.1,7,1000,C,Ecto,127881
5226.1,7,10000,C,Ecto,26177.5
16795.2,7,10,H,Ecto,1.58614e+07
16795.2,7,100,H,Ecto,3.57564e+07
16795.2,7,1000,H,Ecto,8.41075e+06
16795.2,7,1000,H,Endo,1914.86
16795.2,7,10000,H,Endo,0.269826
16795.2,7,10,O,Ecto,117963
16795.2,7,100,O,Ecto,1.62706e+07
16795.2,7,1000,O,Ecto,3.71803e+06
16795.2,7,10,C,Ecto,7.7636
16795.2,7,100,C,Ecto,600349
16795.2,7,1000,C,Ecto,698935
999.484,7,10,H,Ecto,14586.6
999.484,7,100,H,Ecto,124861
999.484,7,1000,H,Ecto,80181.4
999.484,7,10000,H,Ecto,0.612437
999.484,7,1000,H,Endo,1675.43
999.484,7,10000,H,Endo,0.0911775
999.484,7,10,O,Ecto,38928.3
999.484,7,100,O,Ecto,21207.3
999.484,7,1000,O,Ecto,74068.2
999.484,7,10000,O,Endo,0.0777859
999.484,7,10,C,Ecto,0.191415
999.484,7,100,C,Ecto,1666.61
999.484,7,1000,C,Ecto,3327.23
999.484,7,10000,C,Ecto,2299.31
1085.41,7,1,H,Ecto,81899.9
1085.41,7,10,H,Ecto,52682.8
1085.41,7,100,H,Ecto,5396.73
1085.41,7,10,O,Ecto,16626.3
1085.41,7,10,C,Ecto,1.80059
95.5838,7,1,H,Ecto,86.0151
95.5838,7,10,H,Ecto,648.929
95.5838,7,10,O,Ecto,8.17212
16795.2,7,10,H,Ecto,1.40443e+07
16795.2,7,100,H,Ecto,5.17634e+07
16795.2,7,1000,H,Ecto,7.26305e+06
16795.2,7,10000,H,Endo,0.396758
16795.2,7,10,O,Ecto,121541
16795.2,7,100,O,Ecto,1.37949e+07
16795.2,7,1000,O,Ecto,300843
16795.2,7,10,C,Ecto,1026.27
16795.2,7,100,C,Ecto,553312
16795.2,7,1000,C,Ecto,333891
86.529,8,1,H,Ecto,550943
86.529,8,10,H,Ecto,1.75237e+06
86.529,8,100,H,Ecto,8.46227e+06
86.529,8,1000,H,Ecto,33457.5
86.529,8,10000,H,Endo,0.00185952
86.529,8,10,O,Ecto,2.01744e+06
86.529,8,100,O,Ecto,236252
86.529,8,10,C,Ecto,4243.67
86.529,8,100,C,Ecto,919.284
86.529,8,1000,C,Ecto,294.012
2536.64,8,10,H,Ecto,2.00727e+06
2536.64,8,100,H,Ecto,2.15761e+07
2536.64,8,1000,H,Ecto,1.1347e+07
2536.64,8,10000,H,Ecto,193.872
2536.64,8,1000,H,Endo,116321
2536.64,8,10000,H,Endo,2.73027
2536.64,8,10,O,Ecto,2.17876e+06
2536.64,8,100,O,Ecto,6.21793e+06
2536.64,8,1000,O,Ecto,7.43936e+06
2536.64,8,10000,O,Endo,2.7689
2536.64,8,10,C,Ecto,18.077
2536.64,8,100,C,Ecto,72494.9
2536.64,8,1000,C,Ecto,266732
2536.64,8,10000,C,Ecto,20787
437.979,8,10,H,Ecto,1.93346e+06
437.979,8,100,H,Ecto,7.61979e+06
437.979,8,1000,H,Ecto,2.59386e+06
437.979,8,1000,H,Endo,119.869
437.979,8,10000,H,Endo,0.162505
437.979,8,10,O,Ecto,132151
437.979,8,100,O,Ecto,3.2399e+06
437.979,8,1000,O,Ecto,567044
437.979,8,10,C,Ecto,11.7371
437.979,8,100,C,Ecto,109431
437.979,8,1000,C,Ecto,81387.2
437.979,8,10000,C,Ecto,37.699
1117.18,8,10,H,Ecto,580509
1117.18,8,100,H,Ecto,5.1456e+06
1117.18,8,1000,H,Ecto,3.55523e+06
1117.18,8,10000,H,Ecto,26.2251
1117.18,8,1000,H,Endo,33960.9
1117.18,8,10000,H,Endo,1.31425
1117.18,8,10,O,Ecto,1.00616e+06
1117.18,8,100,O,Ecto,2.02207e+06
1117.18,8,1000,O,Ecto,3.49773e+06
1117.18,8,10000,O,Endo,0.685745
1117.18,8,10,C,Ecto,7.62093
1117.18,8,100,C,Ecto,80103.2
1117.18,8,1000,C,Ecto,113925
1117.18,8,10000,C,Ecto,38427.8
304.636,8,10,H,Ecto,3.41249e+06
304.636,8,100,H,Ecto,1.19435e+07
304.636,8,1000,H,Ecto,1.66887e+06
304.636,8,10000,H,Endo,0.109358
304.636,8,10,O,Ecto,51824.6
304.636,8,100,O,Ecto,3.99552e+06
304.636,8,1000,O,Ecto,216560
304.636,8,10,C,Ecto,107.641
304.636,8,100,C,Ecto,84178
304.636,8,1000,C,Ecto,48203.7
2571.76,8,10,H,Ecto,44142.5
2571.76,8,100,H,Ecto,104467
2571.76,8,1000,H,Ecto,2711.45
2571.76,8,10000,H,Endo,0.000553494
2571.76,8,10,O,Ecto,1952.51
2571.76,8,100,O,Ecto,30919
2571.76,8,1000,O,Ecto,174.011
2571.76,8,10,C,Ecto,14.5059
2571.76,8,100,C,Ecto,605.565
2571.76,8,1000,C,Ecto,275.995
271.351,8,1,H,Ecto,1.30618e+06
271.351,8,10,H,Ecto,1.43459e+06
271.351,8,100,H,Ecto,2.07984e+06
271.351,8,1000,H,Ecto,338.081
271.351,8,10000,H,Endo,2.30631e-05
271.351,8,10,O,Ecto,2.01223e+06
271.351,8,10,C,Ecto,1836.51
271.351,8,1000,C,Ecto,5.10389
90.1388,8,1,H,Ecto,11573.3
90.1388,8,10,H,Ecto,81661.5
90.1388,8,10,O,Ecto,9905.14
1162.53,8,1,H,Ecto,6.38559e+06
1162.53,8,10,H,Ecto,7.44563e+06
1162.53,8,100,H,Ecto,1.36257e+07
1162.53,8,1000,H,Ecto,4157.72
1162.53,8,100,H,Endo,8.21158e-05
1162.53,8,10000,H,Endo,0.000204631
1162.53,8,10,O,Ecto,7.00427e+06
1162.53,8,100,O,Ecto,42653.7
1162.53,8,10,C,Ecto,5319.3
1162.53,8,100,C,Ecto,108.852
1162.53,8,1000,C,Ecto,26.7063
86.529,8,10,H,Ecto,123.994
48553.1,2,10,H,Ecto,4.02718e+06
48553.1,2,100,H,Ecto,1.85269e+07
48553.1,2,1000,H,Ecto,1.84731
48553.1,2,10000,H,Ecto,29306.9
48553.1,2,1000,H,Endo,7418.99
48553.1,2,10000,H,Endo,198788
48553.1,2,10,O,Ecto,303730
48553.1,2,100,O,Ecto,3.19004e+06
48553.1,2,1000,O,Ecto,5.64627e+06
48553.1,2,10,C,Ecto,0.0625276
48553.1,2,100,C,Ecto,215720
48553.1,2,1000,C,Ecto,225642
48553.1,2,10000,C,Ecto,478907
45344.6,2,1000,H,Ecto,14.4506
45344.6,2,10000,H,Ecto,6921.48
45344.6,2,1000,H,Endo,65.536
45344.6,2,10000,H,Endo,24633.3
45344.6,2,100000,H,Endo,437573
45344.6,2,1000,O,Ecto,28804
45344.6,2,10000,O,Ecto,7099.21
45344.6,2,1000,O,Endo,214693
45344.6,2,10000,O,Endo,7.51665
45344.6,2,1000,C,Ecto,1100.3
45344.6,2,10000,C,Ecto,242.254
5531.11,2,100,H,Ecto,4.56699e+07
5531.11,2,1000,H,Ecto,67.4388
5531.11,2,10000,H,Ecto,2.50747e+07
5531.11,2,1000,H,Endo,5.94763e+06
5531.11,2,10000,H,Endo,4.98681e+08
5531.11,2,100000,H,Endo,1.48747e+07
5531.11,2,100,O,Ecto,1.84117e+07
5531.11,2,1000,O,Ecto,829797
5531.11,2,10000,O,Endo,42438.7
5531.11,2,10,C,Ecto,20.1293
5531.11,2,100,C,Ecto,1.71082e+07
5531.11,2,1000,C,Ecto,3.45114e+07
5531.11,2,10000,C,Ecto,2.14378e+06
23794.9,2,100,H,Ecto,4.25463e+06
23794.9,2,1000,H,Ecto,2.71492e+06
23794.9,2,10000,H,Ecto,86504.1
23794.9,2,1000,H,Endo,2.25874e+06
23794.9,2,10000,H,Endo,1972.51
23794.9,2,10,O,Ecto,229227
23794.9,2,100,O,Ecto,1.84019e+06
23794.9,2,1000,O,Ecto,2.06544e+06
23794.9,2,10000,O,Endo,8335.08
23794.9,2,10,C,Ecto,2.65906
23794.9,2,100,C,Ecto,97457
23794.9,2,1000,C,Ecto,416412
23794.9,2,10000,C,Ecto,4.94396e+06
238.945,7,1,H,Ecto,148.234
238.945,7,10,H,Ecto,211.63
238.945,7,100,H,Ecto,71.6341
238.945,7,10,O,Ecto,81.7658
238.945,7,100,O,Ecto,125.298
238.945,7,1000,O,Ecto,3.82816
238.945,7,10,C,Ecto,0.00108471
238.945,7,100,C,Ecto,0.0813726
238.945,7,1000,C,Ecto,0.0447549
71.5463,7,1,H,Ecto,949.956
71.5463,7,10,H,Ecto,3789.14
71.5463,7,100,H,Ecto,3100.27
71.5463,7,10,O,Ecto,119.198
71.5463,7,100,O,Ecto,12119.6
71.5463,7,1000,O,Ecto,1638.83
71.5463,7,10,C,Ecto,0.0292004
71.5463,7,100,C,Ecto,69.7482
71.5463,7,1000,C,Ecto,31.2921
10370.7,7,100,H,Ecto,1.11404e+06
10370.7,7,1000,H,Ecto,157.395
10370.7,7,10000,H,Ecto,4174.3
10370.7,7,1000,H,Endo,225998
10370.7,7,10000,H,Endo,537081
10370.7,7,100000,H,Endo,411717
10370.7,7,100,O,Ecto,27956.8
10370.7,7,1000,O,Ecto,1.89101e+06
10370.7,7,10000,O,Ecto,2445.92
10370.7,7,1000,O,Endo,110212
10370.7,7,10000,O,Endo,3843.47
10370.7,7,100,C,Ecto,37656.1
10370.7,7,1000,C,Ecto,35516.2
10370.7,7,10000,C,Ecto,666.296
2220.91,7,10,H,Ecto,38.0009
2220.91,7,100,H,Ecto,3190.56
2220.91,7,1000,H,Ecto,0.12731
2220.91,7,10000,H,Ecto,2537.69
2220.91,7,1000,H,Endo,867.535
2220.91,7,10000,H,Endo,63461.9
2220.91,7,100000,H,Endo,1276.62
2220.91,7,100,O,Ecto,4561.84
2220.91,7,1000,O,Ecto,8.39929
2220.91,7,10000,O,Endo,1.59513
2220.91,7,10,C,Ecto,0.00172794
2220.91,7,100,C,Ecto,265.378
2220.91,7,1000,C,Ecto,4978.22
2220.91,7,10000,C,Ecto,2481.3
4070.38,7,100,H,Ecto,2489.13
4070.38,7,1000,H,Ecto,0.00457336
4070.38,7,10000,H,Ecto,1207.41
4070.38,7,1000,H,Endo,1515.39
4070.38,7,10000,H,Endo,18373.8
4070.38,7,100000,H,Endo,632.099
4070.38,7,100,O,Ecto,945.39
4070.38,7,1000,O,Ecto,56.2622
4070.38,7,10000,O,Endo,2.67485
4070.38,7,10,C,Ecto,3.55141e-07
4070.38,7,100,C,Ecto,416.071
4070.38,7,1000,C,Ecto,1342.96
4070.38,7,10000,C,Ecto,532.08
327.671,7,1,H,Ecto,10.7128
327.671,7,10,H,Ecto,8.03997e+06
327.671,7,100,H,Ecto,2.79204e+07
327.671,7,1000,H,Ecto,0.0313207
327.671,7,10000,H,Ecto,768.188
327.671,7,10,O,Ecto,1.90278e+06
327.671,7,100,O,Ecto,2.15448e+07
327.671,7,1000,O,Ecto,4.04643e+07
327.671,7,10,C,Ecto,0.138245
327.671,7,100,C,Ecto,1.22402e+06
327.671,7,1000,C,Ecto,392434
327.671,7,10000,C,Ecto,311880
2697.41,7,10,H,Ecto,393264
2697.41,7,100,H,Ecto,1.37653e+06
2697.41,7,1000,H,Ecto,0.896532
2697.41,7,10000,H,Ecto,60976.2
2697.41,7,1000,H,Endo,39692.2
2697.41,7,10000,H,Endo,787518
2697.41,7,100000,H,Endo,955.539
2697.41,7,10,O,Ecto,6144.39
2697.41,7,100,O,Ecto,180408
2697.41,7,1000,O,Ecto,101137
2697.41,7,10000,O,Endo,2.42989
2697.41,7,10,C,Ecto,34.7935
2697.41,7,100,C,Ecto,16008.1
2697.41,7,1000,C,Ecto,108512
2697.41,7,10000,C,Ecto,75223.2
5436.45,7,100,H,Ecto,108599
5436.45,7,1000,H,Ecto,37.0694
5436.45,7,10000,H,Ecto,73499.7
5436.45,7,1000,H,Endo,9150.59
5436.45,7,10000,H,Endo,1.62203e+06
5436.45,7,100000,H,Endo,27821.5
5436.45,7,100,O,Ecto,43947
5436.45,7,1000,O,Ecto,1199.26
5436.45,7,10000,O,Endo,79.0225
5436.45,7,10,C,Ecto,0.158932
5436.45,7,100,C,Ecto,53058.4
5436.45,7,1000,C,Ecto,114967
5436.45,7,10000,C,Ecto,7815.94
3066.77,7,10,H,Ecto,1251.04
3066.77,7,100,H,Ecto,3172.69
3066.77,7,1000,H,Ecto,9.90234e-07
3066.77,7,10000,H,Ecto,0.23751
3066.77,7,1000,H,Endo,0.0264757
3066.77,7,10000,H,Endo,0.923526
3066.77,7,10,O,Ecto,184.084
3066.77,7,100,O,Ecto,1994.06
3066.77,7,1000,O,Ecto,3799.66
3066.77,7,10,C,Ecto,0.0138602
3066.77,7,100,C,Ecto,87.6967
3066.77,7,1000,C,Ecto,12.2246
3066.77,7,10000,C,Ecto,30.1855
28031.4,7,10,H,Ecto,56817.7
28031.4,7,100,H,Ecto,127390
28031.4,7,1000,H,Ecto,0.00802501
28031.4,7,10000,H,Ecto,22.7136
28031.4,7,1000,H,Endo,1.95529
28031.4,7,10000,H,Endo,74.4002
28031.4,7,10,O,Ecto,105.616
28031.4,7,100,O,Ecto,33192.2
28031.4,7,1000,O,Ecto,62584.1
28031.4,7,10,C,Ecto,1.33762
28031.4,7,100,C,Ecto,2006.92
28031.4,7,1000,C,Ecto,640.705
28031.4,7,10000,C,Ecto,2634.38
2237.55,7,1,H,Ecto,2.17374e+06
2237.55,7,10,H,Ecto,3.5673e+06
2237.55,7,100,H,Ecto,1.89423e+06
2237.55,7,10,O,Ecto,225449
2237.55,7,100,O,Ecto,3.31037e+06
2237.55,7,1000,O,Ecto,31001.4
2237.55,7,10,C,Ecto,22.8062
2237.55,7,100,C,Ecto,530.171
2237.55,7,1000,C,Ecto,416.084
27794.2,7,10,H,Ecto,148.979
27794.2,7,100,H,Ecto,18572.4
27794.2,7,1000,H,Ecto,0.538286
27794.2,7,10000,H,Ecto,10544.4
27794.2,7,1000,H,Endo,19421.1
27794.2,7,10000,H,Endo,286361
27794.2,7,100000,H,Endo,3520.11
27794.2,7,100,O,Ecto,18665.9
27794.2,7,1000,O,Ecto,37.951
27794.2,7,10000,O,Endo,6.97089
27794.2,7,10,C,Ecto,0.00683903
27794.2,7,100,C,Ecto,1122.11
27794.2,7,1000,C,Ecto,20476.8
27794.2,7,10000,C,Ecto,10267.8
9048.11,7,1,H,Ecto,1.60987e+06
9048.11,7,10,H,Ecto,6.8665e+06
9048.11,7,100,H,Ecto,1.56472e+07
9048.11,7,10,O,Ecto,3.58794e+06
9048.11,7,100,O,Ecto,5.95564e+07
9048.11,7,1000,O,Ecto,8.97914e+07
9048.11,7,10,C,Ecto,17.6971
9048.11,7,100,C,Ecto,2.32765e+06
9048.11,7,1000,C,Ecto,949577
9048.11,7,10000,C,Ecto,54510.3
17229,7,1,H,Ecto,266336
17229,7,10,H,Ecto,1.07565e+07
17229,7,100,H,Ecto,1.12666e+07
17229,7,10,O,Ecto,1.92266e+06
17229,7,100,O,Ecto,2.78454e+07
17229,7,1000,O,Ecto,3.5081e+07
17229,7,10,C,Ecto,22.2103
17229,7,100,C,Ecto,943131
17229,7,1000,C,Ecto,125835
17229,7,10000,C,Ecto,48234.3
348.73,7,1,H,Ecto,120852
348.73,7,10,H,Ecto,176848
348.73,7,100,H,Ecto,159148
348.73,7,10,O,Ecto,6011.33
348.73,7,100,O,Ecto,124457
348.73,7,1000,O,Ecto,5142.15
348.73,7,10,C,Ecto,0.905142
348.73,7,100,C,Ecto,137.173
348.73,7,1000,C,Ecto,158.24
6835.33,7,10,H,Ecto,6645.05
6835.33,7,100,H,Ecto,1.53869e+06
6835.33,7,1000,H,Ecto,169.735
6835.33,7,10000,H,Ecto,909996
6835.33,7,1000,H,Endo,2.88506e+06
6835.33,7,10000,H,Endo,3.69584e+07
6835.33,7,100000,H,Endo,5.3315e+06
6835.33,7,100,O,Ecto,789833
6835.33,7,1000,O,Ecto,28670.2
6835.33,7,10000,O,Endo,2223.73
6835.33,7,10,C,Ecto,0.00278086
6835.33,7,100,C,Ecto,156379
6835.33,7,1000,C,Ecto,981754
6835.33,7,10000,C,Ecto,234172
3870.31,7,1,H,Ecto,751097
3870.31,7,10,H,Ecto,3.17151e+06
3870.31,7,100,H,Ecto,201979
3870.31,7,10,O,Ecto,670154
3870.31,7,100,O,Ecto,190307
3870.31,7,10,C,Ecto,0.630882
3870.31,7,1000,C,Ecto,0.733995
2613.87,7,10,H,Ecto,1629.52
2613.87,7,100,H,Ecto,10047.3
2613.87,7,1000,H,Ecto,0.0770172
2613.87,7,10000,H,Ecto,3125.44
2613.87,7,1000,H,Endo,3649.04
2613.87,7,10000,H,Endo,59701.7
2613.87,7,100000,H,Endo,249.997
2613.87,7,10,O,Ecto,0.480557
2613.87,7,100,O,Ecto,5241.37
2613.87,7,10000,O,Endo,0.108018
2613.87,7,10,C,Ecto,0.226416
2613.87,7,100,C,Ecto,1602.26
2613.87,7,1000,C,Ecto,6178.64
2613.87,7,10000,C,Ecto,1206.09
99290.3,7,100,H,Ecto,4.70654e+06
99290.3,7,1000,H,Ecto,46815.2
99290.3,7,10000,H,Ecto,1.11544e+06
99290.3,7,1000,H,Endo,8.60443e+06
99290.3,7,10000,H,Endo,2.34478e+06
99290.3,7,100000,H,Endo,5.42164e+08
99290.3,7,100,O,Ecto,0.574022
99290.3,7,1000,O,Ecto,2.26823e+08
99290.3,7,10000,O,Ecto,5.84677e+06
99290.3,7,1000,O,Endo,2.69333e+08
99290.3,7,10000,O,Endo,20313
99290.3,7,1000,C,Ecto,841324
99290.3,7,10000,C,Ecto,34981.4
2512.63,7,1,H,Ecto,5569.29
2512.63,7,10,H,Ecto,209384
2512.63,7,100,H,Ecto,218384
2512.63,7,10,O,Ecto,45852.9
2512.63,7,100,O,Ecto,645300
2512.63,7,1000,O,Ecto,842197
2512.63,7,10,C,Ecto,0.524624
2512.63,7,100,C,Ecto,20913.7
2512.63,7,1000,C,Ecto,2781.02
2512.63,7,10000,C,Ecto,1181.26
4103.89,7,1,H,Ecto,6154.89
4103.89,7,10,H,Ecto,8987.14
4103.89,7,10,O,Ecto,29.6654
4103.89,7,10,C,Ecto,1.9457e-05
10370.7,7,1,H,Ecto,4.23637e+06
10370.7,7,10,H,Ecto,8.04648e+06
10370.7,7,100,H,Ecto,5.30819e+06
10370.7,7,10,O,Ecto,586978
10370.7,7,100,O,Ecto,1.29043e+07
10370.7,7,1000,O,Ecto,130744
10370.7,7,10,C,Ecto,36.8379
10370.7,7,100,C,Ecto,6541.09
10370.7,7,1000,C,Ecto,3990.51
