Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6974.1,7,10000,H,Endo,0.254263
6974.1,7,10,O,Ecto,637318
6974.1,7,100,O,Ecto,4.4931e+06
6974.1,7,1000,O,Ecto,451593
6974.1,7,10,C,Ecto,642.706
6974.1,7,100,C,Ecto,60844.8
6974.1,7,1000,C,Ecto,127419
6974.1,7,10000,C,Ecto,45.3295
101.337,7,1,H,Ecto,771132
101.337,7,10,H,Ecto,553915
101.337,7,100,H,Ecto,1.02428e+06
101.337,7,10,O,Ecto,2.40654e+06
101.337,7,100,O,Ecto,589961
101.337,7,10,C,Ecto,2268.92
101.337,7,1000,C,Ecto,0.446164
4108.66,7,100,H,Ecto,4.54809e+06
4108.66,7,1000,H,Ecto,3.86057e+06
4108.66,7,10000,H,Ecto,3077.86
4108.66,7,1000,H,Endo,160567
4108.66,7,10000,H,Endo,1280.49
4108.66,7,10,O,Ecto,110815
4108.66,7,100,O,Ecto,1.07998e+06
4108.66,7,1000,O,Ecto,1.28075e+06
4108.66,7,10000,O,Endo,112.609
4108.66,7,10,C,Ecto,0.914448
4108.66,7,100,C,Ecto,12037.6
4108.66,7,1000,C,Ecto,163717
4108.66,7,10000,C,Ecto,46743.6
6845.03,7,100,H,Ecto,2.03545e+08
6845.03,7,1000,H,Ecto,1.05766e+08
6845.03,7,10000,H,Ecto,50457.2
6845.03,7,1000,H,Endo,6.1805e+06
6845.03,7,10000,H,Endo,37105.2
6845.03,7,10,O,Ecto,5.22878e+06
6845.03,7,100,O,Ecto,3.67843e+07
6845.03,7,1000,O,Ecto,1.55154e+07
6845.03,7,10000,O,Endo,2442.62
6845.03,7,10,C,Ecto,6270.06
6845.03,7,100,C,Ecto,652244
6845.03,7,1000,C,Ecto,4.92415e+06
6845.03,7,10000,C,Ecto,2.67468e+06
22499.8,7,100,H,Ecto,5571.64
22499.8,7,1000,H,Ecto,3482.06
22499.8,7,10000,H,Ecto,26.2667
22499.8,7,1000,H,Endo,988.096
22499.8,7,10000,H,Endo,5.2387
22499.8,7,10,O,Ecto,105.89
22499.8,7,100,O,Ecto,1404.91
22499.8,7,1000,O,Ecto,847.292
22499.8,7,10000,O,Endo,2.31279
22499.8,7,10,C,Ecto,0.143712
22499.8,7,100,C,Ecto,345.892
22499.8,7,1000,C,Ecto,797.278
22499.8,7,10000,C,Ecto,1422.25
57118.8,7,100,H,Ecto,895.919
57118.8,7,1000,H,Ecto,656.527
57118.8,7,10000,H,Ecto,8.28189
57118.8,7,1000,H,Endo,180.873
57118.8,7,10000,H,Endo,0.201777
57118.8,7,10,O,Ecto,6.37521
57118.8,7,100,O,Ecto,122.601
57118.8,7,1000,O,Ecto,142.678
57118.8,7,10000,O,Endo,0.631669
57118.8,7,10,C,Ecto,0.00847106
57118.8,7,100,C,Ecto,29.987
57118.8,7,1000,C,Ecto,265.444
57118.8,7,10000,C,Ecto,255.842
6805.81,7,1,H,Ecto,1616.67
6805.81,7,10,H,Ecto,3.57268e+06
6805.81,7,100,H,Ecto,6.52443e+06
6805.81,7,1000,H,Ecto,66497.1
6805.81,7,10000,H,Endo,7.96778e-19
6805.81,7,10,O,Ecto,939628
6805.81,7,100,O,Ecto,282265
6805.81,7,1000,O,Ecto,1316.39
6805.81,7,10,C,Ecto,184.57
6805.81,7,100,C,Ecto,30692.6
6805.81,7,1000,C,Ecto,2085.42
5226.1,7,10,H,Ecto,191635
5226.1,7,100,H,Ecto,6.43412e+06
5226.1,7,1000,H,Ecto,2.10912e+06
5226.1,7,10000,H,Ecto,26.3962
5226.1,7,1000,H,Endo,16356.8
5226.1,7,10000,H,Endo,108.825
5226.1,7,10,O,Ecto,548374
5226.1,7,100,O,Ecto,2.50207e+06
5226.1,7,1000,O,Ecto,646876
5226.1,7,10000,O,Endo,0.688669
5226.1,7,10,C,Ecto,542.284
5226.1,7,100,C,Ecto,21276.8
5226.1,7,1000,C,Ecto,125942
5226.1,7,10000,C,Ecto,593.147
16795.2,7,10,H,Ecto,1.76927e+06
16795.2,7,100,H,Ecto,2.27626e+07
16795.2,7,1000,H,Ecto,5.95641e+06
16795.2,7,10000,H,Ecto,14.7466
16795.2,7,1000,H,Endo,19142.1
16795.2,7,10000,H,Endo,129.287
16795.2,7,10,O,Ecto,790717
16795.2,7,100,O,Ecto,9.40755e+06
16795.2,7,1000,O,Ecto,3.13198e+06
16795.2,7,10,C,Ecto,5.38572
16795.2,7,100,C,Ecto,77336
16795.2,7,1000,C,Ecto,283694
16795.2,7,10000,C,Ecto,254.869
999.484,7,10,H,Ecto,530676
999.484,7,100,H,Ecto,4.64872e+06
999.484,7,1000,H,Ecto,693268
999.484,7,10000,H,Ecto,0.463808
999.484,7,1000,H,Endo,1334.98
999.484,7,10000,H,Endo,11.9922
999.484,7,10,O,Ecto,123096
999.484,7,100,O,Ecto,2.65863e+06
999.484,7,1000,O,Ecto,478387
999.484,7,10,C,Ecto,379.703
999.484,7,100,C,Ecto,41581.9
999.484,7,1000,C,Ecto,72342
1085.41,7,1,H,Ecto,10727.9
1085.41,7,10,H,Ecto,11510.2
1085.41,7,100,H,Ecto,11737.6
1085.41,7,10,O,Ecto,66647.9
1085.41,7,100,O,Ecto,2160.25
1085.41,7,10,C,Ecto,14.8633
95.5838,7,1,H,Ecto,392341
95.5838,7,10,O,Ecto,433.736
16795.2,7,10,H,Ecto,8.81014e+06
16795.2,7,100,H,Ecto,3.04457e+07
16795.2,7,1000,H,Ecto,3.15537e+06
16795.2,7,1000,H,Endo,454.409
16795.2,7,10000,H,Endo,4.8093
16795.2,7,10,O,Ecto,1.64378e+06
16795.2,7,100,O,Ecto,1.25325e+07
16795.2,7,1000,O,Ecto,545702
16795.2,7,10,C,Ecto,1413.09
16795.2,7,100,C,Ecto,293990
16795.2,7,1000,C,Ecto,241637
420.738,7,1,H,Ecto,141696
420.738,7,10,H,Ecto,159574
420.738,7,100,H,Ecto,177398
420.738,7,10,O,Ecto,593329
420.738,7,100,O,Ecto,126679
420.738,7,10,C,Ecto,493.236
420.738,7,1000,C,Ecto,0.108846
99290.3,7,1000,H,Ecto,0.0112199
99290.3,7,10000,H,Ecto,1151.44
99290.3,7,1000,H,Endo,0.428515
99290.3,7,10000,H,Endo,18543
99290.3,7,100000,H,Endo,10.3157
99290.3,7,1000,O,Ecto,4.42281
99290.3,7,1000,C,Ecto,4842.75
99290.3,7,10000,C,Ecto,7.45973
86.529,8,1,H,Ecto,317105
86.529,8,10,H,Ecto,1.47849e+06
86.529,8,100,H,Ecto,3.21944e+06
86.529,8,10000,H,Endo,6.86878e-20
86.529,8,10,O,Ecto,1.19548e+06
86.529,8,100,O,Ecto,679893
86.529,8,10,C,Ecto,3563.8
86.529,8,100,C,Ecto,106.172
86.529,8,1000,C,Ecto,14.9225
437.979,8,10,H,Ecto,2.05033e+06
437.979,8,100,H,Ecto,3.84436e+06
437.979,8,1000,H,Ecto,252898
437.979,8,1000,H,Endo,4.4306
437.979,8,10000,H,Endo,0.023303
437.979,8,10,O,Ecto,115956
437.979,8,100,O,Ecto,864485
437.979,8,1000,O,Ecto,34501.6
437.979,8,10,C,Ecto,0.213214
437.979,8,100,C,Ecto,36448.6
437.979,8,1000,C,Ecto,10054.9
1117.18,8,10,H,Ecto,601311
1117.18,8,100,H,Ecto,6.47996e+06
1117.18,8,1000,H,Ecto,903296
1117.18,8,10000,H,Ecto,0.916171
1117.18,8,1000,H,Endo,2315.22
1117.18,8,10000,H,Endo,14.3062
1117.18,8,10,O,Ecto,554455
1117.18,8,100,O,Ecto,3.22254e+06
1117.18,8,1000,O,Ecto,378391
1117.18,8,10,C,Ecto,505.628
1117.18,8,100,C,Ecto,49393.5
1117.18,8,1000,C,Ecto,96935
304.636,8,10,H,Ecto,1.66422e+06
304.636,8,100,H,Ecto,3.08528e+06
304.636,8,1000,H,Ecto,20687
304.636,8,10000,H,Endo,3.02226e-19
304.636,8,10,O,Ecto,262408
304.636,8,100,O,Ecto,251798
304.636,8,1000,O,Ecto,1252.47
304.636,8,10,C,Ecto,21.8744
304.636,8,100,C,Ecto,23045.9
304.636,8,1000,C,Ecto,2609.16
2571.76,8,10,H,Ecto,19508.7
2571.76,8,100,H,Ecto,62857.3
2571.76,8,1000,H,Ecto,3247.24
2571.76,8,10,O,Ecto,5460.38
2571.76,8,100,O,Ecto,14179.5
2571.76,8,1000,O,Ecto,130.259
2571.76,8,10,C,Ecto,0.835315
2571.76,8,100,C,Ecto,667.088
2571.76,8,1000,C,Ecto,133.821
271.351,8,1,H,Ecto,216595
271.351,8,10,H,Ecto,1.71567e+06
271.351,8,100,H,Ecto,3.49291e+06
271.351,8,1000,H,Ecto,388.764
271.351,8,10000,H,Endo,2.61014e-19
271.351,8,10,O,Ecto,2.03208e+06
271.351,8,100,O,Ecto,1.36208e+06
271.351,8,10,C,Ecto,3951.05
271.351,8,100,C,Ecto,1405.49
271.351,8,1000,C,Ecto,50.382
90.1388,8,1,H,Ecto,482490
90.1388,8,10,H,Ecto,33663.2
90.1388,8,100,H,Ecto,43980.5
90.1388,8,10,O,Ecto,1.34188e+06
90.1388,8,100,O,Ecto,6459.84
90.1388,8,10,C,Ecto,23.7384
1162.53,8,1,H,Ecto,175373
1162.53,8,10,H,Ecto,2.9038e+06
1162.53,8,100,H,Ecto,8.04847e+06
1162.53,8,1000,H,Ecto,368.68
1162.53,8,10000,H,Endo,4.67077e-19
1162.53,8,10,O,Ecto,2.23933e+06
1162.53,8,100,O,Ecto,931316
1162.53,8,10,C,Ecto,3997.01
1162.53,8,100,C,Ecto,1817.03
1162.53,8,1000,C,Ecto,87.3645
86.529,8,1,H,Ecto,1.69327e+06
86.529,8,100,H,Ecto,15.0672
86.529,8,10,O,Ecto,6292.86
84.206,8,1,H,Ecto,1.73789e+06
436.078,8,1,H,Ecto,2.55025e+06
436.078,8,10,H,Ecto,81.9395
436.078,8,100,H,Ecto,132.969
436.078,8,10,O,Ecto,27720.4
48553.1,2,10,H,Ecto,2.26162e+06
48553.1,2,100,H,Ecto,2.41193e+07
48553.1,2,1000,H,Ecto,4.65619
48553.1,2,10000,H,Ecto,16347.9
48553.1,2,1000,H,Endo,1615.65
48553.1,2,10000,H,Endo,19903.7
48553.1,2,100000,H,Endo,3229.54
48553.1,2,10,O,Ecto,761.905
48553.1,2,100,O,Ecto,1.52698e+06
48553.1,2,1000,O,Ecto,1.11934e+07
48553.1,2,10,C,Ecto,176.846
48553.1,2,100,C,Ecto,43243.2
48553.1,2,1000,C,Ecto,231218
48553.1,2,10000,C,Ecto,451364
5531.11,2,100,H,Ecto,5.77831e+07
5531.11,2,1000,H,Ecto,1836.07
5531.11,2,10000,H,Ecto,2.07209e+07
5531.11,2,1000,H,Endo,1.96244e+06
5531.11,2,10000,H,Endo,1.56142e+08
5531.11,2,100000,H,Endo,8.78064e+06
5531.11,2,100,O,Ecto,1.29004e+07
5531.11,2,1000,O,Ecto,2.69792e+06
5531.11,2,10000,O,Endo,29398
5531.11,2,100,C,Ecto,1.43908e+06
5531.11,2,1000,C,Ecto,3.5011e+07
5531.11,2,10000,C,Ecto,7.32703e+06
23794.9,2,100,H,Ecto,2.17308e+07
23794.9,2,1000,H,Ecto,4641.12
23794.9,2,10000,H,Ecto,1.02022e+07
23794.9,2,1000,H,Endo,7.84328e+06
23794.9,2,10000,H,Endo,7.86984e+07
23794.9,2,100000,H,Endo,4.22848e+06
23794.9,2,100,O,Ecto,7.60172e+06
23794.9,2,1000,O,Ecto,622407
23794.9,2,10000,O,Endo,16902.9
23794.9,2,100,C,Ecto,786214
23794.9,2,1000,C,Ecto,2.46307e+07
23794.9,2,10000,C,Ecto,1.15248e+07
2536.64,8,10,H,Ecto,68214.1
2536.64,8,100,H,Ecto,1.22291e+07
2536.64,8,1000,H,Ecto,5.36607e+06
2536.64,8,10000,H,Ecto,436.546
2536.64,8,1000,H,Endo,73361.3
2536.64,8,10000,H,Endo,584.937
2536.64,8,10,O,Ecto,317006
2536.64,8,100,O,Ecto,3.09899e+06
2536.64,8,1000,O,Ecto,2.36906e+06
2536.64,8,10000,O,Endo,10.1505
2536.64,8,10,C,Ecto,866.49
2536.64,8,100,C,Ecto,13357.4
2536.64,8,1000,C,Ecto,168143
2536.64,8,10000,C,Ecto,5761.04
6021.14,2,100,H,Ecto,2.57296e+06
6021.14,2,1000,H,Ecto,810167
6021.14,2,1000,H,Endo,904529
6021.14,2,10000,H,Endo,186.379
6021.14,2,100,O,Ecto,2.92989e+06
6021.14,2,1000,O,Ecto,1.39363e+06
6021.14,2,10000,O,Ecto,706.472
6021.14,2,10000,O,Endo,3781.31
6021.14,2,100,C,Ecto,1.64355e+06
6021.14,2,1000,C,Ecto,2705.53
6021.14,2,10000,C,Ecto,128179
5756.87,2,100,H,Ecto,1.49369e+08
5756.87,2,1000,H,Ecto,5.44661e+06
5756.87,2,1000,H,Endo,1.13073e+07
5756.87,2,10000,H,Endo,6073.29
5756.87,2,100,O,Ecto,1.3531e+08
5756.87,2,1000,O,Ecto,3.40959e+07
5756.87,2,10000,O,Ecto,15555.4
5756.87,2,10000,O,Endo,411046
5756.87,2,100,C,Ecto,7.49158e+07
5756.87,2,1000,C,Ecto,26842.4
5756.87,2,10000,C,Ecto,7.53231e+06
6310.09,2,1,H,Ecto,1.51609e+07
6310.09,2,10,H,Ecto,7.31932e+07
6310.09,2,100,H,Ecto,6.56409e+07
6310.09,2,1000,H,Ecto,1.2718e+08
6310.09,2,1000,H,Endo,3713.52
6310.09,2,10,O,Ecto,1.16921e+07
6310.09,2,100,O,Ecto,3.14155e+07
6310.09,2,10,C,Ecto,36056.3
6310.09,2,100,C,Ecto,1.20486e+07
86444.2,2,10,H,Ecto,1.08255e+06
86444.2,2,100,H,Ecto,2.19702e+07
86444.2,2,1000,H,Ecto,9.49724e+06
86444.2,2,1000,H,Endo,5.06698e+08
86444.2,2,10000,H,Endo,0.238894
86444.2,2,10,O,Ecto,178933
86444.2,2,100,O,Ecto,1.81311e+07
86444.2,2,1000,O,Ecto,15369.9
86444.2,2,10000,O,Ecto,20700.1
86444.2,2,1000,O,Endo,1.12287e+07
86444.2,2,10,C,Ecto,26955.2
86444.2,2,100,C,Ecto,3.60434e+06
86444.2,2,1000,C,Ecto,3.54123
86444.2,2,10000,C,Ecto,1.28927e+06
45344.6,2,1000,H,Ecto,691801
45344.6,2,1000,H,Endo,65821.4
45344.6,2,10000,H,Endo,202.704
45344.6,2,100,O,Ecto,0.0294358
45344.6,2,1000,O,Ecto,4.97038e-05
45344.6,2,10000,O,Ecto,3157.89
45344.6,2,1000,O,Endo,63460.1
45344.6,2,10000,O,Endo,6330.24
45344.6,2,1000,C,Ecto,5827.47
45344.6,2,10000,C,Ecto,256793
18629.4,2,100,H,Ecto,643670
18629.4,2,1000,H,Ecto,1.32011e+06
18629.4,2,100,H,Endo,58340.8
18629.4,2,1000,H,Endo,5.79346e+07
18629.4,2,10000,H,Endo,1.03478e+08
18629.4,2,100000,H,Endo,2.13637e+06
18629.4,2,1000,O,Ecto,0.0267247
18629.4,2,100,O,Endo,1.17453e+06
18629.4,2,1000,O,Endo,225270
18629.4,2,10000,O,Endo,8.52727e+06
18629.4,2,100,C,Ecto,231.962
18629.4,2,1000,C,Ecto,3.22103e+06
18629.4,2,10000,C,Ecto,23291.1
27210.3,2,100,H,Ecto,1.93617e+07
27210.3,2,1000,H,Ecto,3.46869e+07
27210.3,2,100,H,Endo,7.55418e+06
27210.3,2,1000,H,Endo,1.10354e+09
27210.3,2,10000,H,Endo,2.34784e+09
27210.3,2,100000,H,Endo,8.2847e+07
27210.3,2,1000,O,Ecto,0.49747
27210.3,2,100,O,Endo,2.3164e+07
27210.3,2,1000,O,Endo,1.20632e+07
27210.3,2,10000,O,Endo,1.6492e+08
27210.3,2,100,C,Ecto,5712.16
27210.3,2,1000,C,Ecto,6.71009e+07
27210.3,2,10000,C,Ecto,288730
2091.46,2,10,H,Ecto,29795.2
2091.46,2,100,H,Ecto,3.98612e+06
2091.46,2,1000,H,Ecto,1.20324e+06
2091.46,2,100,H,Endo,1.09591e+07
2091.46,2,1000,H,Endo,4.08263e+08
2091.46,2,10000,H,Endo,1.22413e+06
2091.46,2,10,O,Ecto,146606
2091.46,2,100,O,Ecto,325253
2091.46,2,1000,O,Ecto,5037.65
2091.46,2,100,O,Endo,7.66187e+06
2091.46,2,1000,O,Endo,5.24415e+06
2091.46,2,10000,O,Endo,6.42999e+06
2091.46,2,100,C,Ecto,1.57173e+06
2091.46,2,1000,C,Ecto,2.33578e+06
2091.46,2,10000,C,Ecto,0.460579
10179.6,2,10,H,Ecto,1.95165e+07
10179.6,2,100,H,Ecto,9.03589e+07
10179.6,2,1000,H,Ecto,45656.6
10179.6,2,100,H,Endo,7.09629e+07
10179.6,2,1000,H,Endo,8.88876e+07
10179.6,2,10,O,Ecto,2.39104e+07
10179.6,2,100,O,Ecto,968266
10179.6,2,1000,O,Ecto,53564.4
10179.6,2,100,O,Endo,9.37313e+07
10179.6,2,1000,O,Endo,23846.7
10179.6,2,100,C,Ecto,1.52719e+07
10179.6,2,1000,C,Ecto,2.23858e+08
30993.7,2,10,H,Ecto,1.72091e+06
30993.7,2,100,H,Ecto,9.08551e+07
30993.7,2,1000,H,Ecto,3.1863e+06
30993.7,2,100,H,Endo,2.49438e+07
30993.7,2,1000,H,Endo,2.12932e+09
30993.7,2,10000,H,Endo,150518
30993.7,2,10,O,Ecto,6.32508e+06
30993.7,2,100,O,Ecto,3.17334e+06
30993.7,2,1000,O,Ecto,54878.9
30993.7,2,100,O,Endo,1.98183e+07
30993.7,2,1000,O,Endo,4.67802e+07
30993.7,2,10000,O,Endo,3.15832e+07
30993.7,2,100,C,Ecto,3.84265e+07
30993.7,2,1000,C,Ecto,4.80677e+07
737.867,2,10,H,Ecto,1.73538e+07
737.867,2,100,H,Ecto,1.02762e+08
737.867,2,1000,H,Ecto,76945.7
737.867,2,100,H,Endo,4.03395e+07
737.867,2,1000,H,Endo,3.66859e+08
737.867,2,10,O,Ecto,2.45718e+07
737.867,2,100,O,Ecto,168488
737.867,2,1000,O,Ecto,40551.7
737.867,2,100,O,Endo,2.80462e+07
737.867,2,1000,O,Endo,5.93235e+06
737.867,2,10000,O,Endo,461723
737.867,2,100,C,Ecto,4.96879e+07
737.867,2,1000,C,Ecto,6.89951e+08
710.123,2,10,H,Ecto,1.22613e+07
710.123,2,100,H,Ecto,5.56874e+08
710.123,2,1000,H,Ecto,758.049
710.123,2,100,H,Endo,5.2648e+07
710.123,2,1000,H,Endo,6.21374e+07
710.123,2,10,O,Ecto,1.2162e+07
710.123,2,100,O,Ecto,1.18471e+07
710.123,2,1000,O,Ecto,7203.05
710.123,2,100,O,Endo,3.58674e+08
710.123,2,1000,O,Endo,6549.71
710.123,2,100,C,Ecto,6.77694e+07
710.123,2,1000,C,Ecto,8.00156e+08
2085.93,2,10,H,Ecto,2.18966e+07
2085.93,2,100,H,Ecto,9.70016e+07
2085.93,2,1000,H,Ecto,109898
2085.93,2,100,H,Endo,5.56486e+07
2085.93,2,1000,H,Endo,1.40097e+08
2085.93,2,10,O,Ecto,2.5863e+07
2085.93,2,100,O,Ecto,58566.8
2085.93,2,1000,O,Ecto,1059.14
2085.93,2,100,O,Endo,6.52347e+07
2085.93,2,1000,O,Endo,3.43635e+06
2085.93,2,10000,O,Endo,74795.1
2085.93,2,100,C,Ecto,1.35508e+07
2085.93,2,1000,C,Ecto,3.49834e+08
28161.1,2,10,H,Ecto,3.57021e+06
28161.1,2,100,H,Ecto,4.38728e+07
28161.1,2,1000,H,Ecto,1597.1
28161.1,2,100,H,Endo,4.25398e+07
28161.1,2,1000,H,Endo,1.44791e+08
28161.1,2,10,O,Ecto,4.49756e+06
28161.1,2,100,O,Ecto,1.63671e+06
28161.1,2,1000,O,Ecto,5962.58
28161.1,2,100,O,Endo,4.62904e+07
28161.1,2,1000,O,Endo,17089.7
28161.1,2,100,C,Ecto,3.64469e+06
28161.1,2,1000,C,Ecto,4.39196e+07
84591.6,2,1000,H,Ecto,1.76245
84591.6,2,1000,H,Endo,451482
84591.6,2,10000,H,Endo,4.08352e+06
84591.6,2,100000,H,Endo,68659.5
84591.6,2,1000,O,Ecto,3.94208e-06
84591.6,2,1000,O,Endo,56.1942
84591.6,2,10000,O,Endo,59744.4
84591.6,2,1000,C,Ecto,25959.9
84591.6,2,10000,C,Ecto,118054
2091.46,2,10,H,Ecto,2.39419e+07
2091.46,2,100,H,Ecto,9.37109e+07
2091.46,2,1000,H,Ecto,53.8032
2091.46,2,100,H,Endo,2.96404e+08
2091.46,2,1000,H,Endo,2.61917e+08
2091.46,2,10,O,Ecto,1.83696e+07
2091.46,2,100,O,Ecto,1.95273e+07
2091.46,2,1000,O,Ecto,1046.72
2091.46,2,100,O,Endo,3.51809e+07
2091.46,2,100,C,Ecto,6.34665e+06
2091.46,2,1000,C,Ecto,4.05696e+07
764.72,2,1,H,Ecto,6.41111e+07
764.72,2,10,H,Ecto,1.05953e+08
764.72,2,100,H,Ecto,1.04607e+07
764.72,2,100,H,Endo,1.7392e+07
764.72,2,1000,H,Endo,1.32736e+08
764.72,2,10,O,Ecto,1.97343e+08
764.72,2,100,O,Ecto,443131
764.72,2,1000,C,Ecto,5183.55
18629.4,2,10,H,Ecto,1.43021e+06
18629.4,2,100,H,Ecto,1.50663e+07
18629.4,2,1000,H,Ecto,23954.5
18629.4,2,100,H,Endo,2.14271e+06
18629.4,2,1000,H,Endo,7.9184e+07
18629.4,2,10,O,Ecto,2.44473e+06
18629.4,2,100,O,Ecto,67060
18629.4,2,1000,O,Ecto,4074.04
18629.4,2,100,O,Endo,1.0966e+06
18629.4,2,1000,O,Endo,1.64925e+06
18629.4,2,10000,O,Endo,271454
18629.4,2,100,C,Ecto,2.85176e+06
18629.4,2,1000,C,Ecto,9.39543e+07
46456.4,1,100,H,Ecto,249798
46456.4,1,1000,H,Ecto,39200.7
46456.4,1,10,H,Endo,2.02473e+06
46456.4,1,100,H,Endo,60628.9
46456.4,1,1000,H,Endo,2.77198e+07
46456.4,1,10000,H,Endo,6.44855e+06
46456.4,1,100000,H,Endo,1.8422e+07
46456.4,1,100,O,Ecto,159604
46456.4,1,1000,O,Ecto,98125.6
46456.4,1,10000,O,Ecto,357913
46456.4,1,100,O,Endo,97.2746
46456.4,1,1000,O,Endo,786737
46456.4,1,10000,O,Endo,2.36972e+06
46456.4,1,100,C,Ecto,11684.7
46456.4,1,1000,C,Ecto,1.44456e+06
